MouseID,DYRK1A_N,ITSN1_N,BDNF_N,NR1_N,NR2A_N,pAKT_N,pBRAF_N,pCAMKII_N,pCREB_N,pELK_N,pERK_N,pJNK_N,PKCA_N,pMEK_N,pNR1_N,pNR2A_N,pNR2B_N,pPKCAB_N,pRSK_N,AKT_N,BRAF_N,CAMKII_N,CREB_N,ELK_N,ERK_N,GSK3B_N,JNK_N,MEK_N,TRKA_N,RSK_N,APP_N,Bcatenin_N,SOD1_N,MTOR_N,P38_N,pMTOR_N,DSCR1_N,AMPKA_N,NR2B_N,pNUMB_N,RAPTOR_N,TIAM1_N,pP70S6_N,NUMB_N,P70S6_N,pGSK3B_N,pPKCG_N,CDK5_N,S6_N,ADARB1_N,AcetylH3K9_N,RRP1_N,BAX_N,ARC_N,ERBB4_N,nNOS_N,Tau_N,GFAP_N,GluR3_N,GluR4_N,IL1B_N,P3525_N,pCASP9_N,PSD95_N,SNCA_N,Ubiquitin_N,pGSK3B_Tyr216_N,SHH_N,BAD_N,BCL2_N,pS6_N,pCFOS_N,SYP_N,H3AcK18_N,EGR1_N,H3MeK4_N,CaNA_N,Genotype,Treatment,Behavior,class
2859_1,0.233783535,0.508045523,0.21520091,1.794727873,2.779910284,0.264333081,0.176356712,3.476029478,0.198233211,0.806047967,0.22108748,0.211677507,0.23134389,0.240395953,0.638178542,0.514936768,1.281376039,2.166315511,0.397221499,0.581111795,0.29183037,0.250328803,0.16354503,0.790416136,1.87162487,0.874626641,0.160149973,0.232541496,0.439633016,0.147762144,0.397546431,1.558981724,0.248008313,0.339798247,0.385008347,0.53762049,0.486455103,0.293581049,0.440612689,0.256286186,0.225838264,0.335543126,0.254934664,0.184522271,0.903250642,0.169018543,1.559401046,0.292129116,0.351705226,0.957752624,0.069886008,0.151901537,0.1591033,0.131136095,0.152157679,0.151172775,0.1669436,0.104619876,0.227452125,0.115139648,0.465735235,0.274996711,1.274525398,2.355493136,0.162664084,1.154661565,0.770033784,0.22088891,0.181061203,0.129891417,0.128196035,0.114323668,0.426404253,0.100528959,0.180512036,0.240607656,1.819381085,Control,Saline,C/S,c-CS-s
2859_2,0.477157245,0.582533217,0.328973379,2.176882029,4.377921091,0.228898878,0.121787421,3.580561139,0.294026427,1.324546099,0.389082972,0.346265339,0.325136843,0.271375544,0.913922588,0.822545453,1.775290532,1.247574447,0.463800996,0.82182135,0.355478207,0.340762349,0.16324342,1.259435645,3.544841469,1.241061607,0.249836667,0.294345321,0.758947824,0.151325604,0.383344497,2.253153981,0.55189899,0.468686039,0.40055274,0.85332617,0.641898443,0.383851809,0.543837321,0.32211079,0.302099586,0.492390848,0.301912666,0.178271227,1.075131602,0.155852329,1.800859453,0.291404768,0.249949475,1.393795535,0.122337892,0.134743466,0.174567821,0.130883318,0.163221599,0.196999054,0.167519113,0.107289075,0.250419944,0.154531433,0.586210371,0.259820021,1.724328118,2.428315726,0.157962902,1.318018808,0.885548208,0.260108765,0.147681187,,0.133504814,0.122813758,0.41233121,0.090530697,0.214680535,,1.110418426,Ts65Dn,Memantine,S/C,t-SC-m
2859_3,0.28248928,0.527820908,0.346228698,2.0599117,5.592286029,0.268945907,0.218768712,5.204932597,0.263388409,1.522293896,0.323746231,0.343636114,0.357392283,0.312158932,0.964844711,0.997363063,1.721448331,1.221249109,0.465878176,0.826819726,0.315849954,0.499497876,0.206239524,1.385674675,2.676793584,1.037112526,0.289539457,0.327811336,0.828526078,0.193826635,0.467672169,2.241084264,0.509477019,0.546671949,0.482964039,0.988973823,0.772890995,0.488232369,0.614347343,0.497076972,0.357246984,0.527496238,0.568522698,0.19150471,0.765125663,0.148576169,1.609843504,0.250259292,0.242438339,1.683532899,0.186089809,0.175921371,0.188724533,0.143850767,0.168690897,0.168562923,0.147647325,0.125020233,0.2274706,0.139594976,0.476268095,0.285791502,1.470084807,1.954847598,0.147577412,1.507335131,0.636444713,0.21686965,,,0.14255577,0.119318897,0.450520054,,0.114964371,0.239767501,1.044637587,Control,Memantine,S/C,t-SC-m
2859_4,0.36478223,0.397153922,0.298610235,1.926999287,2.978899381,0.240667614,0.164009355,2.740344744,0.185417977,1.074104801,0.220245251,0.293789308,0.281093779,0.252464087,0.679343505,0.387371719,1.163816603,1.201523846,0.41514074,0.534009346,0.288173825,0.357912503,0.179274855,0.764018859,1.829564599,0.848020885,0.203007235,0.249131792,0.565582221,0.120606537,0.337555734,3.194291151,0.709079664,0.382339345,0.675870003,0.539501737,0.471992458,0.293729828,0.423836355,0.267137068,0.281874035,0.357410134,0.440427768,0.181614304,0.772398679,0.151028547,1.682225451,0.261817112,0.364681647,0.889593065,0.137451254,0.174498914,0.162169728,0.121036719,0.168815626,0.15940895,0.169974007,0.113670319,0.275809882,0.140520475,0.621807067,0.297740376,1.367819449,2.129195576,0.172061291,1.144622141,0.836694048,0.228294258,0.161488386,0.142,0.124036716,0.186227434,0.426061971,0.146948132,0.114964371,0.242669551,1.196775922,Control,Saline,S/C,c-SC-s
2859_5,0.252819424,0.405352979,0.26108324,1.489662599,2.929319765,0.231516498,0.137678393,3.504618245,0.221861789,1.179719618,0.459815215,0.295557029,0.301447818,0.289414249,0.794737178,0.542449243,1.365684245,1.880707026,0.461937001,0.539887631,0.251233644,0.354591423,0.152953673,0.876989247,1.521309186,0.873398476,0.229132572,0.217248749,0.403949997,0.155981769,0.366581155,1.490036634,0.706090368,0.587112526,0.449913697,0.781307671,0.637196887,0.320120505,0.546426428,0.261215695,0.236287253,0.347736416,0.34515146,0.148628964,0.783311366,0.157004088,1.102010356,0.2954089,0.352485187,0.916220984,0.104866773,0.157471536,0.154752354,0.096661755,0.136080592,0.16250186,0.181643257,0.107650358,0.193547707,0.094068767,0.495649159,0.284095303,1.940371271,2.295527255,0.209308394,1.343721625,0.788971295,0.229569978,0.166274453,,0.096462742,,0.315863221,0.342680298,0.204050208,0.224489984,0.815236581,Control,Memantine,S/C,c-SC-m
2859_6,0.427291979,0.737118149,0.288916696,2.77420223,6.028427992,0.231477313,0.186447124,4.512609955,0.201960536,1.252373571,0.525244023,0.279354735,0.302202367,0.288170809,0.724667771,1.184816961,1.424038607,0.727791772,0.387644475,0.685174761,0.367539216,0.355752873,0.160598089,0.657554188,2.477639589,1.527026307,0.223359124,0.260008001,0.79255375,0.154653129,0.454988259,1.874063139,0.308651814,0.371570379,0.258723958,0.666595022,0.545431996,0.326176453,0.419199686,0.351796952,0.297362035,0.382576998,0.381018461,0.183019408,1.035745438,0.18020922,1.023555645,0.270925851,0.529618536,0.969640768,0.187156455,0.134056063,0.188597315,0.109204413,0.146476327,0.18224068,0.178764587,0.118389271,0.281970842,0.12936005,0.529841112,0.272668691,1.453064653,2.18107865,0.125366539,1.00387829,0.885692749,0.22195422,0.12023148,0.11877724,0.100934419,0.110452552,0.406910779,0.112757857,0.161937053,0.144373643,1.418002802,Ts65Dn,Memantine,C/S,t-CS-m
2859_7,0.468412101,0.861391832,0.288054781,2.481584119,2.417742924,0.269639737,0.19656347,2.969906403,0.213380311,1.148942803,0.220245251,0.257924611,0.212873563,0.303797632,0.725408601,0.592288455,1.228955369,0.727791772,0.458731017,0.598721484,0.341916298,0.359166623,0.181104245,0.906906643,2.235487561,1.387223264,0.256909381,0.267610448,0.697606236,0.168910855,0.419216905,1.935246572,0.354119481,0.326882649,0.322738461,0.639061794,0.533312843,0.313053615,0.541689597,0.319209884,0.246774839,0.3469191,0.447963729,0.175720004,0.866990801,0.159139925,2.106162033,0.261514983,0.526076611,1.730793262,0.394827295,0.143359819,0.169610402,0.117856165,0.15584182,0.153698873,0.13800537,0.135530248,0.214447987,0.1360632,0.503841635,0.294202517,1.581303105,2.453092594,0.15645108,1.358040549,0.846362966,0.299256426,0.192137198,0.10337639,0.119329101,0.144924673,0.459331067,0.257228499,0.159486687,0.117812408,1.543517515,Ts65Dn,Saline,C/S,t-CS-s
2859_8,0.264562901,0.580516667,0.331924583,2.253201474,3.654693868,0.228009378,0.182048081,4.752467328,0.23479897,1.342001664,0.308458,0.392848082,0.326950025,0.297689505,0.780269308,0.660427029,1.676052484,1.894163457,0.493469206,0.70030089,0.308520002,0.350690132,0.25625879,1.336161169,2.908641435,1.005010956,0.241500263,0.268028357,0.730399329,0.168010369,0.410080547,2.042327395,0.657118204,0.49732177,0.453638703,0.728858232,0.668238612,0.355336855,0.603223933,0.320961516,0.340729811,0.40746511,0.422618269,0.142895613,0.761450567,0.160304103,1.010803286,0.3394518,0.223975436,1.104087651,0.245063253,0.153862474,0.171029651,0.143355475,0.190476594,0.173196025,0.147571127,0.127130895,0.18857023,0.124855399,0.618860603,0.323108524,1.791022612,2.171756915,0.196137184,1.413729126,0.743704032,0.191084641,,,0.146053261,0.134722482,0.453952276,,,0.117812408,1.102126751,Ts65Dn,Memantine,S/C,t-SC-m
2859_9,0.179262795,0.636179125,0.337326036,2.176976032,4.497419551,0.210810585,0.149935601,2.213445179,0.174551531,1.721916639,0.663051765,0.241553889,0.308473957,0.29744583,0.893682023,0.548586505,1.565800319,1.651404774,0.453560955,0.779708808,0.397710581,0.310175309,0.177327618,1.79340793,2.478431196,1.365834606,0.260321791,0.219758466,0.706036588,0.153786485,0.379857271,2.793711929,0.381690434,0.427287409,0.258723958,0.693428491,0.567638431,0.380917433,0.527973742,0.347541277,0.257253129,0.319824479,0.373315524,0.181163127,0.781323521,0.162077436,1.545485733,0.297805682,0.451536626,1.927877999,0.118822507,0.145803315,0.173319823,0.151460835,0.157934877,0.156118568,0.187333987,0.116623586,0.224483076,0.107909454,0.418122468,0.274805751,1.182715185,2.462930774,0.12739109,0.877930215,0.873968607,0.191406968,0.128376231,,0.10921826,,0.422941746,0.106346209,0.140726201,0.148188774,1.888722287,Control,Memantine,C/S,c-CS-m
2859_10,0.280087785,0.451536086,0.262850803,2.226103664,6.215859031,0.199166631,0.180797563,2.843498216,0.195376867,0.806047967,0.432432243,0.263183915,0.233742943,0.217373851,0.853982583,0.696282945,1.744025982,1.136708548,0.391339232,0.711368949,0.241963996,0.374159591,0.142348499,1.006898247,2.12328477,1.025700603,0.210407404,0.252385937,0.635258049,0.143809413,0.35441337,2.220509183,0.522281782,0.43792766,0.40555205,0.743769638,0.528182299,0.394274555,0.607262051,0.239771151,0.288535667,0.334787422,0.394832267,0.194851074,1.036840023,0.135511499,2.31548897,0.270363632,0.201355586,1.084067723,0.079369965,0.153431399,0.179823496,0.134151453,0.156864876,0.19611338,0.147057962,0.103986933,0.268464214,0.093041411,0.541097042,0.286318586,1.551148054,2.582332476,0.162901299,1.388816556,1.034763043,0.219590574,0.136586941,0.100236187,0.124151313,0.137644383,0.420202119,0.152493928,0.282919737,0.20807086,0.701771585,Control,Saline,S/C,c-SC-s
2859_11,0.335118069,0.523333588,0.31900139,2.327976592,4.502048091,0.258712283,0.190373523,3.210123297,0.191225492,1.171209566,0.312361618,0.333341046,0.387516814,0.240497739,0.940147052,0.836044846,1.679527715,1.529096263,0.437139272,0.876267489,0.301814294,0.353080081,0.181984874,1.346369219,2.628714483,1.22251265,0.234115287,0.279771419,0.796330449,0.164177778,0.427533377,2.330841765,0.361417963,0.428538846,0.494488536,0.819466776,0.599222942,0.385833412,0.598093706,0.316822791,0.317968133,0.456836707,0.542444645,0.160000859,0.761769901,0.16630901,2.389377224,0.290764953,0.377130965,1.146767315,0.210059279,0.170393086,0.184214305,0.109084903,0.168604511,0.181169654,0.162815188,0.127666726,0.229113704,0.151863023,0.453082094,0.25290374,1.327520265,2.380364506,0.139915405,1.236474293,0.80870019,0.197640055,0.157549687,,0.102074307,0.1220593,0.509551874,0.134170203,0.183931112,,1.527363519,Control,Memantine,C/S,c-CS-m
2859_12,0.457177715,0.730468148,0.321555675,2.606949491,5.424341774,0.219199786,0.184124735,4.518225854,0.223578532,1.463306769,0.619526848,0.391473785,0.437327274,0.273935299,0.813023377,0.755556655,1.552797929,2.588617582,0.584094575,0.782782273,0.434664535,0.361123497,0.180417616,1.15099851,2.457997161,1.414186182,0.241506447,0.248855934,0.855046747,0.141740312,0.491073273,2.057579923,0.322688153,0.482582492,0.332998201,0.798284127,0.518462737,0.385354349,0.544464974,0.476542789,0.264000943,0.361856659,0.488307957,0.250635611,1.264620919,0.186662176,2.665268055,0.351235089,0.688039556,1.279015435,0.399428828,0.149686972,0.185987708,0.122827671,0.157482917,0.189911203,0.250180745,0.120412096,0.210954432,0.131234821,0.519018762,0.32772916,1.384976472,2.283806059,0.127997513,1.107535036,0.873603199,0.221101598,0.143106306,0.118973432,0.122767639,0.117678749,0.493515648,0.113097653,0.160652351,0.157107674,1.499305415,Control,Saline,C/S,c-CS-s
2859_13,0.713871339,1.667719876,0.31510481,2.394328021,3.064408385,0.269559488,0.196652831,4.434999473,0.181877027,1.413443514,0.415137387,0.346756201,0.316254189,0.287816332,0.843524352,0.783220205,1.588166146,1.343470451,0.411144292,0.702689102,0.321821668,0.375121039,0.184860869,1.072483493,2.555642797,1.184446143,0.222685063,0.367081448,0.712644899,0.163507786,0.482046315,2.704350677,0.602183858,0.486116618,0.459158183,0.873935589,0.693593964,0.388419304,0.589076049,0.347653346,0.373488165,0.406433701,0.569645164,0.181755146,1.125114717,0.160008158,1.584606414,0.274645961,0.632515583,1.322348576,0.120267172,0.150752966,0.178114992,0.127888589,0.16149675,0.199971421,0.123964088,0.120494244,0.255437408,0.136350116,0.528900093,0.259936371,1.425260455,2.385448595,0.162913282,1.287816728,0.825869961,0.227804495,0.157634934,,0.126888379,0.148725138,0.409384829,0.17097907,0.20003609,0.233364314,1.071176928,Ts65Dn,Memantine,S/C,t-SC-m
2859_14,0.746072206,1.078563554,0.445206749,2.563776248,3.615360249,0.277518872,0.182329954,2.853249204,0.150697296,3.09948249,1.231592251,0.239921652,0.237454155,0.214377602,0.770129765,0.529243533,1.214188076,0.895242667,0.337666195,0.611214612,0.721675779,0.250328803,0.159478772,1.133159701,2.206967076,1.371315688,0.290321737,0.259974819,0.793745797,0.17990877,0.410880585,2.126445769,0.248008313,0.301297866,0.258723958,0.630089594,0.443930082,0.423598912,0.4136308,0.481881581,0.283878944,0.373733925,0.303457435,0.197394784,1.110577962,0.198120228,2.198395693,0.318890079,0.578181696,0.989987465,0.29694627,0.175623883,0.168672093,0.108055153,0.156849824,0.195002356,0.222003323,0.127449092,0.218229226,0.116798721,0.52491395,0.302265745,1.451039694,2.011455315,0.138401307,1.117592074,0.88273216,0.22240866,0.131097783,0.131199111,0.118066552,0.093765536,0.329814837,0.155168936,0.174672879,0.214958749,1.657985646,Ts65Dn,Memantine,C/S,t-CS-m
2859_15,0.503180794,0.906471808,0.359576668,3.075102881,4.313384764,0.193161224,0.159632153,2.437636454,0.167278132,1.432890321,0.730831895,0.18358209,0.293888407,0.263517165,0.816687034,0.621134647,1.538355225,1.474891608,0.317678173,0.676892621,0.479460782,0.300319989,0.171197081,0.885782389,2.10470116,1.225977847,0.244008203,0.274156882,0.658066299,0.129655098,0.479314803,1.843136866,0.304731024,0.434005154,0.32033353,0.682504988,0.641755542,0.338998585,0.508738336,0.428741121,0.274726327,0.444802775,0.173084452,0.145533738,1.082824393,0.176475963,1.953151187,0.307175795,0.387166863,0.955631863,0.295240529,0.167908893,0.19727224,0.116396355,0.147529945,0.177067541,0.265958569,0.111279659,0.228312967,0.125775039,0.450615461,0.285438991,1.82422991,2.363339866,0.14513527,1.059688123,0.857494886,0.242718748,0.147741001,0.137177977,0.119338316,0.123640814,0.459552116,0.193789067,0.16379218,0.152061726,1.477964504,Control,Saline,C/S,c-CS-s
3479_1,0.466003684,0.974361642,0.311775327,2.313180555,3.161149246,0.258965604,0.158643407,3.710818885,0.168411513,1.368988567,0.829779333,0.242130683,0.366536397,0.258484216,0.780055805,0.556325585,1.443239426,1.82502447,0.441186202,0.429629615,0.380013131,0.342937928,0.188886498,0.862385201,1.444686879,1.325485393,0.244409747,0.276760951,0.712682389,0.163014911,0.454583117,1.934973958,0.366541486,0.362564437,0.292477875,0.647746461,0.534937165,0.39716648,0.529143916,0.343224503,0.253663199,0.354269985,0.531298887,0.155845976,0.71884133,0.159048822,1.147902575,0.299156522,0.201453335,0.846906297,0.058405282,0.149552999,0.141887813,0.101470546,0.148472619,0.187120418,0.176560909,0.111223717,0.271234699,0.119690253,0.532490049,0.272625259,1.37319251,2.052429784,0.11386395,1.09165381,0.703311101,0.235043008,0.166238457,0.107154651,0.111974285,0.126466481,0.337443674,0.115186458,0.156990951,0.191305622,1.328333629,Ts65Dn,Memantine,C/S,t-CS-m
3479_2,0.48129366,0.714670249,0.312248536,2.480408423,3.866851139,0.203455981,0.165394288,3.284356776,0.246473836,1.448788721,0.838023481,0.343808231,0.433651781,0.26438045,0.96052417,0.786171006,1.723656528,2.348871438,0.450973069,0.577477267,0.219060692,0.341789888,0.169405569,1.521019195,3.449856145,1.264480799,0.246606009,0.229509939,0.83769111,0.152578439,0.460459784,2.037368073,0.248008313,0.486728979,0.30804315,0.698812046,0.688524574,0.392416933,0.572509729,0.375533065,0.257453192,0.40911717,0.360744709,0.219397649,1.313154903,0.157288971,2.311350083,0.305601661,0.710841501,1.304850708,0.336327489,0.170644491,0.198533579,0.105350639,0.15863054,0.171070927,0.258045862,0.125629226,0.253611293,0.163556168,0.482962713,0.358114234,1.24608972,2.280490306,0.149635793,1.002099132,0.932296187,0.210450481,0.133884587,0.118507448,0.118952035,0.106745744,0.347779837,0.215935679,0.140226114,0.14602439,1.887457929,Ts65Dn,Saline,C/S,t-CS-s
3479_3,0.356099868,0.643051547,0.271146951,1.962319648,2.205145961,0.137873134,0.154060433,2.802591001,0.156804018,0.91614812,0.261095156,0.287125544,0.230253815,0.207990313,0.632122767,0.491367576,1.332512772,0.727791772,0.415980749,0.542821466,0.590093515,0.288770867,0.163525644,0.891986228,2.77877244,0.678907104,0.170601318,0.205951745,0.492333636,0.246737955,0.351035211,1.562412006,0.261589964,0.345941429,0.304288835,0.693654909,0.293214699,0.26350268,0.406897962,0.239771151,0.26557092,0.382145257,0.23691587,0.132788601,0.850354419,0.12126676,1.948822094,0.327188149,0.628211426,0.756062525,0.092471623,0.184689215,0.125317528,0.136636341,0.146334529,0.15782418,0.15196329,0.120635002,0.181824846,0.10525679,0.606855595,0.248426131,1.230903581,2.049273761,0.191028526,1.127092883,0.883939127,0.22216249,0.182361043,0.158479926,0.118656826,0.121175527,0.358255239,0.125356385,0.114964371,0.213053874,1.590517527,Ts65Dn,Saline,C/S,t-CS-s
3479_4,0.496348945,0.360652978,0.300969294,2.547621994,3.049812753,0.237130182,0.199040298,3.590268338,0.21252884,1.509664126,0.220245251,0.265507645,0.257734806,0.243698318,0.847379691,0.629603425,1.610680172,1.581559833,0.460141052,0.64420426,0.307518808,0.340501967,0.196230917,1.245427505,2.662666011,1.093284256,0.230904363,0.26575074,0.759292623,0.14656236,0.409465117,2.39517675,0.392716696,0.404670049,0.330529485,0.728663746,0.558791635,0.382259849,0.544059807,0.314497071,0.347543504,0.475868319,0.313551774,0.217353858,0.978620566,0.183845817,2.576786273,0.358381905,0.620249538,0.975909548,0.501028889,0.179575681,0.177498082,0.112805384,0.140739569,0.181975484,0.242492482,0.125099217,0.214701869,0.114200072,0.43058146,0.275142257,1.505659847,2.186920241,0.14596966,1.158062999,0.816080857,0.211557485,0.157472321,0.111764806,0.117805202,0.119346374,0.445304529,0.113782563,0.152485992,0.140804903,1.496402425,Ts65Dn,Saline,S/C,t-SC-s
3479_5,0.699152626,0.840660202,0.255996621,2.78728884,5.923687449,0.234567879,0.192306431,2.82610927,0.295694864,1.354483386,0.528059751,0.348889437,0.378266064,0.309640364,0.842100018,0.762164538,1.731143366,1.682036543,0.568592432,0.796524218,0.420057341,0.372548882,0.25625879,1.259952284,2.244521022,1.31402266,0.254373155,0.318814909,0.846631734,0.175977337,0.443583301,2.488842014,0.332594524,0.424314812,0.398891648,0.753020021,0.555699006,0.346291421,0.57750296,0.367043391,0.347963498,0.458414448,0.395881645,0.172088439,0.854724518,0.198326423,1.959864141,0.317039561,0.458071285,1.129165516,0.165528712,0.153721251,0.182608823,0.118905473,0.14639276,0.199812243,0.169517139,0.117263844,0.209492678,0.118835396,0.352934074,0.273269346,1.628287942,2.057334785,0.116559745,1.216218477,0.822886297,0.194271312,0.157175204,0.113317179,0.108012381,0.116838683,0.459515237,0.110540167,0.138684337,0.169037002,1.917965745,Ts65Dn,Memantine,C/S,t-CS-m
