MouseID,DYRK1A_N,ITSN1_N,BDNF_N,NR1_N,NR2A_N,pAKT_N,pBRAF_N,pCAMKII_N,pCREB_N,pELK_N,pERK_N,pJNK_N,PKCA_N,pMEK_N,pNR1_N,pNR2A_N,pNR2B_N,pPKCAB_N,pRSK_N,AKT_N,BRAF_N,CAMKII_N,CREB_N,ELK_N,ERK_N,GSK3B_N,JNK_N,MEK_N,TRKA_N,RSK_N,APP_N,Bcatenin_N,SOD1_N,MTOR_N,P38_N,pMTOR_N,DSCR1_N,AMPKA_N,NR2B_N,pNUMB_N,RAPTOR_N,TIAM1_N,pP70S6_N,NUMB_N,P70S6_N,pGSK3B_N,pPKCG_N,CDK5_N,S6_N,ADARB1_N,AcetylH3K9_N,RRP1_N,BAX_N,ARC_N,ERBB4_N,nNOS_N,Tau_N,GFAP_N,GluR3_N,GluR4_N,IL1B_N,P3525_N,pCASP9_N,PSD95_N,SNCA_N,Ubiquitin_N,pGSK3B_Tyr216_N,SHH_N,BAD_N,BCL2_N,pS6_N,pCFOS_N,SYP_N,H3AcK18_N,EGR1_N,H3MeK4_N,CaNA_N,Genotype,Treatment,Behavior,class
1830_1,0.258413245,0.567752121,0.363215286,1.924035814,3.874003253,0.284555349,0.192562841,3.32769479,0.222655969,1.36057813,0.581443977,0.379982811,0.299513856,0.265853938,0.791942498,0.770445267,1.569242208,0.727791772,0.466739565,0.797366372,0.335756769,0.326955269,0.159421289,0.870481878,1.284090909,0.678907104,0.257480147,0.265724449,0.610436507,0.141370341,0.307231676,1.693989061,0.992219894,0.407364235,0.434076259,0.82767142,0.556671285,0.356110826,0.532865328,0.300443127,0.302594476,0.476148844,0.348938686,0.153023776,0.892312015,0.120829563,1.349941603,0.269638883,0.350840027,1.14591769,0.1341258,0.182711868,0.17357,0.132391817,0.167622807,0.183928634,0.16341411,0.115583696,0.188748415,0.108309976,0.65555048,0.298353524,1.865856405,2.550853654,0.171200349,1.341369156,0.837703748,0.2534972,0.187105853,0.126228153,0.139937748,0.142303874,0.420942465,0.140680247,0.249228515,0.223608651,1.960436471,Ts65Dn,Memantine,S/C,t-SC-m
1830_2,0.704553868,0.872687828,0.31677977,2.23670483,3.67833007,0.263772031,0.155009622,1.679046814,0.137958533,1.721097101,0.565943864,0.280431955,0.334370161,0.296586515,0.770704526,0.55892588,1.428408238,1.945936368,0.404073101,0.560710119,0.62793814,0.322612747,0.192597669,1.238320097,2.043810985,1.375913476,0.230303624,0.210433026,0.66540526,0.173544962,0.464181034,2.102331269,0.391961785,0.390952031,0.258723958,0.633034773,0.411084695,0.360661462,0.496826946,0.307292352,0.265163012,0.37351199,0.41558142,0.190868882,0.987203187,0.162506366,2.195795534,0.308887313,0.447038008,0.975063285,0.555195266,0.165173701,0.151382513,0.093844106,0.152462824,0.144854901,0.193140809,0.1246927,0.190503932,0.123988025,0.413436416,0.281148653,1.206356883,2.114191178,0.133365373,0.877930215,0.951378979,0.179422904,0.143872686,0.173634856,0.096836515,,0.308384905,0.181157445,0.150436698,0.157565328,1.834665229,Ts65Dn,Saline,C/S,t-CS-s
1830_3,0.306349256,0.499493343,0.338439295,2.815869718,4.059242744,0.339803094,0.199931255,4.142726242,0.240944411,1.329014606,0.300811558,0.364151151,0.350804128,0.328837216,0.968116082,0.901672001,1.847849589,1.241410565,0.488596802,0.740621409,0.206850066,0.374497104,0.185167139,1.377703122,3.296169328,1.148027765,0.255362079,0.204495158,0.73378711,0.17504577,0.535745897,2.482101601,1.43836326,0.466744375,0.447015483,0.923477761,0.542882472,0.471846207,0.616863067,0.339351243,0.348630792,0.41708663,0.464709167,0.147394399,0.9592682,0.138707188,1.292299151,0.272813906,0.254820423,1.202506163,0.173473083,0.140752575,0.192172437,0.125139358,0.164254503,0.20601627,0.147500032,0.109602178,0.245566029,0.150934303,0.634722517,0.270074685,1.868634225,2.346180274,0.166434773,1.315893269,0.728807339,0.206032108,0.150938974,,0.139133351,0.13278842,0.408546687,,,,0.701771585,Ts65Dn,Memantine,S/C,t-SC-m
1830_4,0.393537187,0.38354143,0.323556645,2.901900678,3.059562093,0.234198909,0.196358397,4.90054705,0.213017311,1.24962906,0.393630121,0.351754475,0.390346836,0.280899761,0.744709948,0.945575748,1.53506048,1.42849575,0.4015538,0.619485287,0.257726578,0.367339646,0.196235977,1.125638782,3.632772025,0.964032623,0.256571391,0.259897407,0.668279759,0.170644773,0.413153161,1.930071109,0.662148096,0.536814861,0.519907476,0.830208201,0.610478897,0.430056258,0.607648086,0.35664236,0.4404253,0.53244913,0.419261866,0.191400009,1.047790631,0.15718784,1.826791537,0.235318193,0.197573811,1.250273511,0.286147365,0.249587181,0.160477031,0.134384067,0.174016175,0.17995125,0.19960785,0.107110067,0.215503403,0.124010017,0.639231621,0.281212514,1.423943786,1.554312227,0.169478349,1.589067422,0.806595647,0.234048204,0.195779845,0.151491534,0.139570808,0.12800893,0.489400201,0.169909536,0.239146221,0.295646387,0.996586103,Ts65Dn,Memantine,S/C,t-SC-m
1830_5,0.306996872,0.534945975,0.30606849,2.167628559,3.333538853,0.263829049,0.19318502,2.952291023,0.287917439,1.762594205,0.42738747,0.358577074,0.36232281,0.306591252,0.8550009,0.994471588,1.70434703,1.17430569,0.586630705,0.364552239,0.215473173,0.394807008,0.176350934,1.15900043,2.323581768,1.210034216,0.231963551,0.283624985,0.719799946,0.246882793,0.448756592,2.258085644,1.43836326,0.456289305,0.353519653,0.896532499,0.52560096,0.347140012,0.567568495,0.331011484,0.302300549,0.44246592,0.527147608,0.171667709,0.792208003,0.175665478,2.641060417,0.294661388,0.453907252,0.976268576,0.265583644,0.147468551,0.183582834,0.138863399,0.170437036,0.189320154,0.330303028,0.121972781,0.205357604,0.156561906,0.457106951,0.307737017,1.473228307,2.326776577,0.178982023,1.417364393,0.98334381,0.275481415,0.151721038,,0.12535339,0.118010691,0.572131944,0.30903081,0.114964371,0.185119182,1.212178777,Ts65Dn,Saline,S/C,t-SC-s
1830_6,0.285548863,0.536545807,0.371075904,2.417861028,3.865369917,0.224445923,0.192145124,2.333234725,0.223776706,1.189278655,0.322106357,0.321203781,0.280216993,0.27292751,1.037578235,0.347869177,2.175547098,1.831948064,0.480797526,0.858998538,0.256813866,0.48588233,0.166111216,1.891811436,3.964540061,1.417358173,0.241498343,0.34445269,0.932493145,0.193426818,0.423942417,3.194291151,1.43836326,0.582297077,0.591111948,0.953242788,0.639955617,0.54543497,0.772822489,0.392618929,0.315661762,0.468437448,0.377727745,0.220412687,1.096188748,0.146208551,1.291267528,0.346077082,0.37260152,1.435049944,0.935281661,0.15509226,0.210682327,0.151460835,0.18992353,0.236586906,0.230160213,0.120835454,0.20286779,0.124747697,0.543545687,0.289745078,1.884425872,2.434361069,0.187257751,1.521119438,0.831999808,0.213954805,0.13666694,0.119676752,0.143081747,0.119943712,0.557097594,0.135820657,0.157163428,0.160165623,1.016401311,Ts65Dn,Memantine,S/C,t-SC-m
1830_7,0.271693953,0.3189436,0.21630093,2.0322007,4.888851209,0.219016729,0.176717403,4.782776429,0.19002327,1.541642396,0.584645635,0.332021573,0.378503268,0.306762148,0.839890915,1.184816961,1.688892455,1.360674933,0.588420569,0.647689887,0.368124408,0.380654231,0.201195795,0.912767839,2.43052957,0.678907104,0.250322039,0.281197509,0.70086556,0.217126691,0.336968133,1.278094252,0.624785692,0.471576711,0.386069276,0.984265631,0.57117596,0.31131022,0.572203243,0.368766612,0.393840185,0.378048621,0.341475913,0.14004855,1.158411535,0.141146233,1.618720375,0.213871066,0.335297188,1.441595069,0.059839743,0.192017611,0.173186058,0.135563344,0.160012708,0.23835454,0.192465507,0.16042677,0.195992739,0.100237808,0.621311315,0.276934273,1.893115512,2.511956763,0.180962398,1.515234754,0.902643127,0.185475447,0.12051589,0.196271966,0.145985358,0.146864839,0.472057412,,0.163408201,,1.141711603,Control,Memantine,S/C,c-SC-m
1830_8,0.266642448,0.444909224,0.329671487,2.559385271,5.585892519,0.23452917,0.142498757,2.228583433,0.229149469,1.480523239,0.354429143,0.307885393,0.219014084,0.227161233,0.83130456,0.817737882,1.649809442,1.167450975,0.423613194,0.712615364,0.278964291,0.352349165,0.175311492,1.455590398,2.55861715,1.05611665,0.244407829,0.261013952,0.717519547,0.167865642,0.394627762,2.423773425,0.248008313,0.408055489,0.438545199,0.791715183,0.447738639,0.349703979,0.532283934,0.286594072,0.272206949,0.393673224,0.348747363,0.161529368,1.105929309,0.148497751,1.366636614,0.29057767,0.238158332,0.906112508,0.149865913,0.130061335,0.175144404,0.122140816,0.159542518,0.198428298,0.162004706,0.103633015,0.291650205,0.122100655,0.499421547,0.265245946,1.535794302,2.429133646,0.167279257,1.395207228,0.769519099,0.200823087,0.145846963,,0.134102215,0.130662637,0.557601022,0.10306206,0.194716494,,1.186555225,Control,Saline,S/C,c-SC-s
1830_9,0.226538802,0.670024548,0.31182412,2.692823001,4.422495651,0.227171438,0.176832559,3.197413758,0.20100654,1.178513319,0.436176864,0.285123554,0.320775269,0.24691727,0.82812936,0.853013193,1.757301611,2.008700372,0.485606033,0.794570404,0.282556312,0.377998834,0.17889675,1.267617087,2.757556163,1.387885659,0.236612708,0.229731693,0.787023963,0.164626068,0.46938933,2.463344371,1.41716871,0.381765908,0.316506533,0.299121951,0.48094512,0.389994082,0.552189156,0.330506998,0.252442006,0.448863983,0.293743066,0.191023364,0.858723747,0.144014977,1.118550995,0.254691446,0.369039331,0.984913548,0.106157685,0.175587981,0.181123405,0.117242309,0.136951064,0.171871634,0.181503868,0.106723128,0.257023939,0.120693147,0.484071323,0.269242744,1.508029183,2.0541797,0.148842017,1.009408666,0.794670994,0.1874311,0.135342729,0.109713881,0.118712503,0.106402072,0.467388079,0.113528127,0.141522485,0.15051975,1.995846624,Control,Memantine,C/S,c-CS-s
1830_10,0.40200324,0.566810554,0.31794442,2.686963772,3.87749161,0.237357721,0.216787524,6.15910219,0.22691319,1.497198375,0.355523351,0.379830104,0.288724446,0.322856955,0.826136898,0.814243002,1.867369488,1.238723436,0.46209005,0.711683305,0.284653232,0.470948578,0.128250073,1.370603426,2.20703106,1.182932271,0.278866864,0.298585327,0.739085378,0.216562822,0.395149974,2.242714416,0.593257005,0.434876151,0.487706713,0.864084715,0.578732631,0.310857551,0.518184441,0.239771151,0.282434206,0.395400775,0.685322939,0.175212507,1.08140195,0.151180731,1.576503387,0.285513805,0.397859211,1.15353797,0.199093341,0.177940876,0.187153873,0.129690421,0.161218083,0.23835454,0.202652352,0.101493417,0.200818312,0.15640984,0.611268032,0.299260478,1.898043431,2.603156178,0.173025867,1.583148891,0.873912946,0.218234109,0.168725804,,0.134616628,0.120264339,0.383957738,0.144628954,0.117037,,1.271032328,Control,Saline,S/C,c-SC-m
