MouseID,DYRK1A_N,ITSN1_N,BDNF_N,NR1_N,NR2A_N,pAKT_N,pBRAF_N,pCAMKII_N,pCREB_N,pELK_N,pERK_N,pJNK_N,PKCA_N,pMEK_N,pNR1_N,pNR2A_N,pNR2B_N,pPKCAB_N,pRSK_N,AKT_N,BRAF_N,CAMKII_N,CREB_N,ELK_N,ERK_N,GSK3B_N,JNK_N,MEK_N,TRKA_N,RSK_N,APP_N,Bcatenin_N,SOD1_N,MTOR_N,P38_N,pMTOR_N,DSCR1_N,AMPKA_N,NR2B_N,pNUMB_N,RAPTOR_N,TIAM1_N,pP70S6_N,NUMB_N,P70S6_N,pGSK3B_N,pPKCG_N,CDK5_N,S6_N,ADARB1_N,AcetylH3K9_N,RRP1_N,BAX_N,ARC_N,ERBB4_N,nNOS_N,Tau_N,GFAP_N,GluR3_N,GluR4_N,IL1B_N,P3525_N,pCASP9_N,PSD95_N,SNCA_N,Ubiquitin_N,pGSK3B_Tyr216_N,SHH_N,BAD_N,BCL2_N,pS6_N,pCFOS_N,SYP_N,H3AcK18_N,EGR1_N,H3MeK4_N,CaNA_N,Genotype,Treatment,Behavior,class
1893_1,0.281997867,0.498426932,0.300171435,2.499300104,3.251596475,0.276734,0.250503525,4.007683548,0.262564545,1.357934173,0.339767344,0.397563462,0.357878556,0.288625485,0.895421032,0.861278321,1.659990518,1.21939428,0.50458395,0.810889406,0.275616207,0.344859098,0.191006973,0.993016391,2.210432504,1.033941561,0.239208883,0.336426506,0.72822908,0.167962502,0.374222722,2.000670916,1.063614623,0.451658807,0.540125854,0.989477331,0.617357233,0.364339529,0.640566336,0.38987621,0.304487268,0.468963181,0.46909162,0.162952362,0.977588527,0.144972643,1.331036787,0.2853984,0.285793297,0.909596582,0.146786315,0.136501578,0.156131051,0.139926373,0.166251991,0.199531962,0.146202011,0.11190783,0.275890137,0.130424311,0.57299436,0.273697303,1.503118313,2.307864108,0.171283507,1.431204186,0.860233039,0.251121885,0.165682193,,0.139268361,0.166604168,0.510048198,0.150446491,0.297888328,0.186381404,1.16153647,Control,Saline,S/C,c-SC-s
1893_2,0.31742406,0.498842313,0.292738678,1.965160534,2.271726049,0.194706734,0.144477374,1.658688361,0.150123397,1.025144756,0.772261969,0.245418622,0.214458958,0.21270227,0.828569625,0.425071029,1.250648531,1.069153433,0.480785255,0.640182913,0.349020703,0.298649138,0.144391505,0.983545892,1.284090909,0.988264533,0.188962586,0.202006742,0.669533652,0.213353401,0.360049284,1.278094252,0.248008313,0.368056481,0.258723958,0.516736461,0.44080596,0.306990609,0.402635748,0.239771151,0.25633628,0.379746942,0.299748874,0.155002191,0.861759355,0.179006069,1.976547641,0.325883007,0.461794254,0.854682037,0.299267359,0.193605876,0.17213399,0.119016831,0.140842779,0.162297252,0.168760082,0.16042677,0.184164945,0.095521747,0.605258005,0.282867439,1.208558683,2.516273594,0.170686505,1.383063801,0.957444283,0.270315764,,0.15547652,0.121316381,0.15522693,0.380312932,0.120344595,,,1.570769168,Ts65Dn,Memantine,C/S,t-CS-m
1893_3,0.264044426,0.517025674,0.303872992,2.574136561,4.193553243,0.221863456,0.192209722,3.315093235,0.228772559,1.341339742,0.32795784,0.35796024,0.304907524,0.321605671,0.93908109,0.873556869,1.839132611,1.31496737,0.433677578,0.766533783,0.388102563,0.373311103,0.25625879,1.198140247,2.630196968,1.276232074,0.255120108,0.328630903,0.880095657,0.184849348,0.346323736,2.060865015,0.407209746,0.436173052,0.413594283,0.885772158,0.578775039,0.35519462,0.662588022,0.321331796,0.301957442,0.430886507,0.498821356,0.197197776,0.958047966,0.160395957,2.818280059,0.25764647,0.351339346,1.273057565,0.146312708,0.140339728,0.185328824,0.115807573,0.163351236,0.203689425,0.170628161,0.118571412,0.226947344,0.13647596,0.5097298,0.358114234,1.738976985,2.381331866,0.161287359,1.328058254,0.990448158,0.246843907,0.14020827,0.093938947,0.13539938,0.129986815,0.492950889,0.110308635,0.178528381,0.188114959,1.375806263,Control,Saline,S/C,c-SC-s
1893_4,0.257669529,0.396859024,0.265026804,2.26072857,3.424633991,0.214629039,0.191436972,4.791639017,0.186556585,1.205673529,0.344269431,0.392659454,0.243981522,0.25568665,0.769090961,1.020513663,1.549065444,1.479728222,0.409420749,0.805858537,0.224002763,0.357646009,0.182162797,1.276217916,1.584096549,0.829620474,0.238182021,0.242101665,0.560371773,0.140404465,0.439236152,2.950670252,0.745647265,0.510321723,0.409612423,0.806205674,0.56837738,0.378437707,0.566913552,0.316947804,0.325700552,0.459069522,0.306954746,0.171132227,1.177229522,0.15277849,1.694080955,0.299149606,0.322005168,1.194916869,0.100883579,0.178203597,0.195862995,0.132350622,0.174175691,0.205289577,0.179716819,0.115671557,0.266447377,0.158578435,0.678949704,0.281312056,1.759259968,2.545746631,0.16857898,1.315202469,0.812891272,0.242834455,0.146955372,0.137221146,0.137754865,0.132284688,0.422886476,0.12876784,0.212196951,0.273074941,1.198420821,Ts65Dn,Memantine,S/C,t-SC-m
1893_5,0.249259886,0.473275864,0.38826745,1.953304117,3.161070874,0.318239885,0.244501402,2.106262255,0.201309029,1.424244098,0.577736885,0.18358209,0.378354481,0.387818844,0.764778066,0.555315706,1.411656848,1.262560512,0.413752757,0.659075816,0.315198,0.408406221,0.18769995,0.902227116,1.977165457,1.197462469,0.235677269,0.281801148,0.573428897,0.217431498,0.410281209,1.707744755,0.556476393,0.425069423,0.49404804,0.55698564,0.787329904,0.462031357,0.772901081,0.344365774,0.415911805,0.614461046,0.40721885,0.165981061,0.867251956,0.16410174,1.351721394,0.293104197,0.331729184,0.96434988,0.370778658,0.209988677,0.155167268,0.101868228,0.139608388,0.118818549,0.153991937,0.137879225,0.169259976,0.092471725,0.726970457,0.282390167,1.392049297,1.700999675,0.11386395,1.553844562,0.811216641,0.223988849,,,0.151460835,0.173512936,0.340867215,,,0.315368192,0.775532351,Ts65Dn,Memantine,S/C,t-SC-m
1893_6,0.350693598,0.50836614,0.445206749,2.144438384,3.127863801,0.273359832,0.178961813,2.383026447,0.256929891,1.297248176,0.276888782,0.291662091,0.285553832,0.225691621,0.740506274,0.511037079,1.388393226,0.727791772,0.463428494,0.594154222,0.271739274,0.323921616,0.191307274,0.901806744,2.007315212,1.2172695,0.225148829,0.252090737,0.782443874,0.154261232,0.427712112,1.278094252,0.261820821,0.360540541,0.269055719,0.632870881,0.545270578,0.329432759,0.400603262,0.276004779,0.230800755,0.349722358,0.3608348,0.215099011,0.960481641,0.119666895,2.965842953,0.305188159,0.612581253,0.838880293,0.09136219,0.174681341,0.172380358,0.111181599,0.149842057,0.186953166,0.170135678,0.120390871,0.188690092,0.095410768,0.528821048,0.227200947,1.266247294,2.302997662,0.139436223,1.154241326,0.802486181,0.202121626,0.105861914,0.17570555,0.111389478,0.121569325,0.468986877,0.107614419,0.177753003,0.200000477,1.646373515,Ts65Dn,Saline,C/S,t-CS-s
1893_7,0.638479441,0.843322903,0.445206749,,2.447704072,0.339803094,0.182089845,1.487357775,0.258619348,0.841821079,0.276048518,0.26615695,0.212873563,0.240576054,0.688355753,1.184816961,1.269537219,0.727791772,0.426660936,0.516707569,0.592056175,0.288677774,0.179931266,0.832974924,2.02424768,2.127601586,0.218730418,0.236600713,0.384448463,0.141706436,0.427716712,1.721800545,0.267203249,0.299476274,0.360994266,0.651166441,0.477190124,0.282083121,0.447805089,0.269436401,0.254506945,0.345998754,0.331041545,0.168807371,1.031974672,0.191293876,1.151767375,0.259298822,0.321625945,0.883138333,0.154813374,0.263907285,0.176960055,0.151460835,0.146121,0.188361126,0.166993807,0.127040511,0.266540239,0.115675531,0.39175101,0.292183241,1.154865107,1.964623428,0.142621121,0.877930215,0.679374443,0.174797136,0.129983454,0.113171821,0.091286307,,0.329288022,0.114254584,0.175932454,0.157758289,1.986241729,Control,Saline,C/S,c-CS-s
1893_8,0.583200281,0.702037029,0.347458399,2.200170137,5.436637033,0.236416645,0.195260121,4.044584319,0.221449337,1.737386545,0.681910173,0.30200113,0.30384167,0.285122164,0.920481673,0.722528487,1.949661964,1.509439076,0.507994687,0.769326155,0.599468217,0.322505526,0.189688764,1.490049512,2.348654268,1.211432775,0.256335553,0.286724177,0.76971647,0.175109722,0.475586171,2.712016367,0.324777447,0.418797477,0.407716413,0.73917578,0.579129164,0.381866202,0.555547158,0.372508101,0.267731912,0.419092118,0.388037201,0.213598624,0.994561705,0.186457863,2.693302453,0.371645163,0.743256262,1.23963589,0.118896469,0.160278663,0.198536007,0.108034516,0.149585339,0.204055279,0.171029637,0.115038506,0.219670604,0.132545364,0.498858588,0.297030601,1.542712216,2.47253962,0.138520447,1.223274077,0.900337166,0.277455257,0.164277579,0.110671188,0.101904499,0.106703,0.540359747,0.1105747,0.142875521,0.182123991,1.637540124,Ts65Dn,Memantine,C/S,t-CS-m
1893_9,0.747993583,1.913652131,0.445206749,2.982328144,5.021798174,0.266165171,0.204759137,2.994811739,0.26753776,1.592591281,0.682996792,0.32802946,0.406256159,0.289597182,0.896709663,0.746539782,1.779533171,2.153277395,0.403262075,0.652740647,0.448841449,0.457998509,0.216545926,1.291145132,2.297445698,1.409894575,0.289432747,0.344456355,0.892344985,0.175566964,0.412482346,2.503703043,0.334903872,0.456531208,0.403546458,0.727994808,0.632792382,0.486200803,0.630407138,0.529220779,0.313642765,0.587642195,0.264760336,0.168319866,0.621725677,0.168136714,0.788376077,0.28693342,0.352950686,1.117279562,0.104196561,0.200611788,0.194728232,0.151460835,0.132400233,0.187401405,0.224244875,0.139298032,0.165424141,0.098327651,0.454874626,0.233289316,1.295346592,1.91217457,0.159474706,0.907498993,0.654419572,0.212491221,0.242494945,0.161802084,0.151460835,,0.468738873,0.155420215,0.114964371,0.237552091,1.707167916,Ts65Dn,Memantine,C/S,c-CS-m
1893_10,0.852988003,0.305052169,0.372009826,2.600186199,4.439165261,0.232561414,0.175191603,2.421616874,0.218656208,2.292052222,1.558920901,0.281907137,0.393426619,0.223821341,0.858319216,0.539951007,1.541599138,1.985183742,0.427271829,0.606389929,0.769648326,0.310480378,0.192318458,1.208438162,2.946069865,1.436485509,0.253413553,0.280391086,0.709969768,0.172468062,0.463132924,2.498790389,0.319142426,0.326160584,0.258723958,0.663938651,0.509380802,0.334750192,0.416600288,0.348655033,0.287263611,0.364326009,0.443429814,0.23204541,0.958719553,0.147479009,1.935852581,0.265997113,0.589480648,0.863804518,0.058405282,0.153846903,0.191339187,0.107652929,0.144172979,0.199884972,0.30141915,0.11439513,0.223863162,0.118396133,0.419565857,0.264797922,1.442621674,2.111522816,0.115862298,0.877930215,0.763180774,0.19640936,0.138885929,,0.112419969,,0.320723839,0.105684528,0.136456245,0.143834559,1.733348742,Ts65Dn,Memantine,C/S,t-CS-m
1893_11,0.266704462,0.321484281,0.300228781,1.767943871,2.889868793,0.213766208,0.130197256,3.334770402,0.184349508,1.229415545,0.321996653,0.271588628,0.271652849,0.223133297,0.774648489,0.435081558,1.400566478,0.727791772,0.305609175,0.517410951,0.299594264,0.306321751,0.145117031,0.813959318,1.566769068,0.724924257,0.217913007,0.205833045,0.512985687,0.143218901,0.419763154,1.595338029,0.248008313,0.459969221,0.315755791,0.623208536,0.592846243,0.246283449,0.515735136,0.321438809,0.255966242,0.356867162,0.146940228,0.191060343,0.732293143,0.161366923,0.643948172,0.275017735,0.514466016,0.694685142,0.307283961,0.175019013,0.161557775,0.101334548,0.146383068,0.178869451,0.188576536,0.133641474,0.184720074,0.10344105,0.52409581,0.290809519,1.234425122,1.871063113,0.123641277,1.163785553,0.867080627,0.28251738,0.178810909,0.158134707,0.105224254,0.161988424,0.436516494,0.193719369,0.262110068,0.21707197,1.549832628,Ts65Dn,Memantine,C/S,t-CS-m
1893_12,0.335498506,0.68356097,0.368581052,2.521882456,4.223689273,0.295823579,0.192796584,2.365332289,0.206489974,1.685861789,0.508373766,0.313178871,0.397382282,0.297163258,0.970301227,0.855032568,1.649483724,2.086619658,0.413252516,0.752610723,0.343581045,0.355728739,0.193458833,1.404900771,3.685695084,1.412194262,0.256411275,0.367081448,0.712789782,0.162606268,0.452721122,2.442491393,0.399679986,0.446606389,0.384812351,0.725273786,0.569459909,0.366877439,0.529088756,0.392474532,0.276081152,0.419508951,0.277140361,0.260605631,1.015446802,0.168002611,2.332029753,0.371645163,0.50263609,1.651610666,0.14432721,0.161238899,0.194714638,0.113435395,0.158462954,0.182223553,0.156088817,0.113791138,0.255319124,0.150865758,0.488982879,0.350274815,1.305802804,2.099629457,0.157527203,1.256032337,0.851381309,0.21223955,0.125562174,0.127753747,0.116930756,0.101057811,0.452153079,0.135535203,0.146343365,0.160802301,1.749305771,Ts65Dn,Memantine,C/S,c-CS-m
1893_13,0.272994625,0.44316183,0.212386795,2.01604808,3.947890992,0.261276695,0.220712197,4.574689784,0.292254253,1.241040012,0.415628203,0.37235648,0.300893547,0.32331363,0.711337641,0.717930355,1.305957631,2.687690965,0.439155771,0.673883377,0.303990523,0.445067651,0.20627985,0.971717273,1.992069222,0.976049354,0.251822042,0.27767139,0.384448463,0.138823126,0.435195184,1.870156032,0.831685525,0.457348778,0.461702458,0.809390605,0.678011688,0.320988277,0.667071158,0.376023598,0.422004732,0.452699313,0.627601069,0.144354264,0.663997446,0.163436069,1.608086756,0.287922443,0.205482303,1.214862561,0.262173323,0.227325216,0.147842399,0.141354019,0.171075465,0.142796224,0.189577405,0.13638154,0.175432787,0.157692214,0.67493113,0.299335724,1.929360671,2.505086286,0.178954785,1.531320725,0.736877631,0.220280895,,,0.148054765,0.143758807,0.458027298,,,0.235467499,0.701771585,Ts65Dn,Memantine,S/C,t-SC-m
1893_14,0.462085462,0.570134246,0.377856199,2.534838404,3.530412499,0.238125571,0.189193356,4.573436431,0.211787114,1.277261056,0.301473737,0.351920276,0.302036397,0.205949135,0.914306799,0.872922627,1.795485824,1.54034399,0.444288496,0.822000446,0.284730347,0.394760241,0.18561076,1.408231274,2.933465819,1.175449961,0.254431208,0.332224153,0.802321205,0.163048038,0.420180411,2.014391627,0.862648142,0.526474033,0.421151016,0.88995379,0.518841633,0.470855317,0.682983238,0.325089311,0.390413808,0.405449213,0.472484155,0.216060472,1.294058031,0.162865232,2.630740385,0.338795611,0.448916434,0.863339043,0.388611497,0.170559745,0.194473195,0.139374451,0.166695912,0.188695979,0.343371933,0.104795711,0.231484851,0.121084417,0.51423249,0.229317617,1.654626859,2.458950361,0.152713906,1.43990557,0.917884694,0.211054116,0.165121127,0.1001243,0.137584751,0.100026,0.512946805,0.192762319,0.168483919,0.298166971,1.436278421,Ts65Dn,Memantine,S/C,t-SC-s
1893_15,0.403499652,0.513206294,0.326297836,2.158714328,4.878709046,0.228243185,0.176507795,2.977244861,0.292206648,1.179614759,0.538962464,0.330354285,0.420877943,0.286101551,1.094049836,0.674747607,2.090829234,2.23482367,0.429692324,0.871829581,0.315710941,0.462805851,0.175800848,2.193449138,3.503410036,1.397432739,0.291381767,0.27325038,0.805806864,0.165993597,0.514988999,2.096891381,0.342449431,0.539981535,0.396270742,0.824524556,0.642895987,0.433971814,0.727486177,0.432278762,0.372031254,0.409149096,0.288112593,0.18147878,0.852321972,0.145086359,0.643948172,0.371645163,0.375618879,1.236625175,0.16881768,0.179793433,0.184879221,0.144889089,0.151921698,0.165575845,0.167877358,0.152108624,0.237071106,0.144914948,0.383201351,0.230886284,1.467881617,1.91402263,0.149928761,1.092000658,0.658473019,0.193756158,0.105861914,0.132004009,0.123990881,0.102377432,0.510063131,,,,1.080636022,Control,Saline,C/S,c-CS-s
1813_1,0.396932066,0.423045668,0.308654018,2.152737604,3.906492293,0.21556656,0.212620782,4.331166659,0.212193608,1.104871799,0.371397001,0.3580679,0.283997092,0.327801323,0.861248835,0.976515205,1.456766616,1.865976914,0.431273395,0.641345839,0.208083989,0.462540229,0.217172055,0.977801565,1.982626172,0.991673183,0.278538735,0.255031643,0.680543371,0.246882793,0.310115977,1.693586323,0.656841162,0.493339556,0.443152649,0.813948182,0.610267272,0.357609701,0.588163663,0.37258491,0.307693278,0.439026811,0.55822737,0.152916209,0.800169597,0.156290063,1.93998019,0.304288292,0.321258656,1.111884139,0.083868622,0.173211228,0.179338754,0.148426146,0.178602946,0.173678665,0.153775207,0.122907898,0.194920552,0.104274062,0.537009196,0.358114234,1.720472903,2.215947459,0.224641946,1.435260068,0.963528929,0.201419098,0.242494945,0.141950335,0.134696359,0.177033563,0.523436015,0.259289999,0.209469526,,1.225176831,Ts65Dn,Memantine,S/C,t-SC-m
1813_2,0.358070366,0.597098535,0.270663517,1.900440178,2.824650626,0.251544296,0.165847072,1.705196379,0.239553008,1.668103605,0.480056056,0.350049979,0.299105324,0.292048472,0.760111636,0.62137809,1.378771855,1.833381787,0.440223584,0.665943798,0.243191031,0.387355235,0.165125288,0.892983011,2.148445089,0.678907104,0.236707698,0.258393748,0.638385504,0.17374357,0.409994962,1.607018215,0.987383591,0.495335674,0.355601195,0.631452731,0.247804878,0.427237557,0.551331591,0.274202422,0.225838264,0.355366753,0.207126839,0.167949181,0.940218123,0.150193729,1.924086134,0.258064566,0.621980594,0.621707901,0.941026356,0.169605638,0.142660574,0.14210168,0.158569842,0.181683874,0.392255892,0.13793697,0.178753117,0.183504205,0.733626198,0.291925048,1.362839075,2.238159981,0.224641946,1.263585806,0.70774725,0.220182489,0.196963959,0.130288119,0.13445949,,0.334910499,0.183540562,0.210579291,0.233023131,0.701771585,Ts65Dn,Saline,S/C,t-SC-s
1813_3,0.784533024,0.850773022,0.445206749,1.829295134,5.934835549,0.199683299,0.15954371,3.853650863,0.227186515,2.20606524,0.636221249,0.276799406,0.212873563,0.184813813,0.671134898,0.965280953,1.381099091,2.013772846,0.466079866,0.566204381,0.344787677,0.295257673,0.143047868,1.691454224,2.110124193,2.127601586,0.198671504,0.176193403,0.608356633,0.122971695,0.416947684,1.666614034,0.293307805,0.429558593,0.317706593,0.299121951,0.491397021,0.297090828,0.572487881,0.302946849,0.319326604,0.475069348,0.165524737,0.262010432,1.304964322,0.160558426,2.749458935,0.235560112,0.540398569,1.257874745,0.109690048,0.178914238,0.181348003,0.126758586,0.156343215,0.202336744,0.350458362,0.113730997,0.241995706,0.150627935,0.523219999,0.337039016,2.224172185,2.285761597,0.142315972,1.08172701,0.931423766,0.232210211,0.118050358,0.127223178,0.125555136,0.130254158,0.407354205,0.138869621,0.167565469,0.187972314,1.342406616,Ts65Dn,Saline,C/S,t-CS-s
1813_4,0.415694011,0.469621561,0.324743298,2.196833314,3.879107295,0.213155366,0.174630325,4.193697708,0.236998206,1.188645444,0.458667347,0.320341935,0.294016094,0.26113474,0.806332001,0.714371749,1.607377834,1.473570222,0.417643925,0.739880013,0.327650374,0.306294463,0.153231408,1.134628118,2.257744175,1.081930797,0.238168238,0.30375519,0.655512661,0.147517618,0.433569927,2.90393438,0.693885898,0.441043557,0.408685151,0.821413479,0.514570661,0.340012732,0.54632699,0.328928053,0.294574308,0.375176735,0.333654725,0.155257984,1.070407547,0.126267654,1.258596622,0.282717802,0.395324094,1.349539962,0.349322372,0.139814111,0.177930479,0.121735209,0.157586809,0.182809551,0.267017226,0.106014453,0.172466162,0.11127758,0.598999981,0.286440045,1.680979101,2.505212408,0.16070872,1.448045232,0.844172222,0.195520194,0.138186772,0.12410138,0.123895269,0.106732741,0.484829837,0.153007905,0.173688322,0.152450505,1.071421522,Control,Memantine,S/C,c-SC-m
1813_5,0.591213864,0.543791076,0.331253526,2.495821892,3.334680863,0.198345237,0.121787421,1.827184899,0.221665066,1.159409992,0.534364084,0.266894209,0.441561591,0.287854505,0.758285492,0.895918147,1.385777109,2.687690965,0.586164065,0.589309135,0.476993235,0.344437153,0.128250073,0.81834218,3.188294047,1.335336448,0.243257457,0.218270836,0.774902582,0.152973162,0.406948702,1.893678053,0.311264441,0.357548289,0.398698796,0.639621493,0.564697183,0.384606805,0.413939974,0.345013015,0.278335183,0.381653255,0.47870172,0.202308145,0.94262878,0.154962893,2.991512631,0.371645163,0.683708223,0.872014276,0.231911175,0.173286193,0.190892437,0.099057392,0.146743344,0.17738152,0.279090608,0.138058559,0.187897771,0.125740032,0.352934074,0.288433491,1.528461729,2.204721243,0.145559738,1.184495923,0.912464784,0.220530824,0.197814164,0.111991712,0.094351585,0.121838922,0.341583912,0.180014409,0.159669044,0.200000096,1.540698288,Ts65Dn,Saline,C/S,t-CS-s
1813_6,0.575497985,0.947180322,0.234139047,2.291197204,3.671434316,0.137873134,0.176661673,1.857522581,0.223871683,1.090473763,0.222282114,0.356881697,0.42230454,0.331800646,0.552172299,0.804106143,1.392199396,2.033689186,0.505091457,0.515385703,0.507111952,0.372374887,0.166726282,1.202620416,2.344367189,1.411386271,0.268288838,0.296202988,0.729186422,0.170515942,0.451771268,2.206481592,0.397283162,0.425785729,0.357117098,0.612537018,0.588510158,0.349799806,0.504588648,0.388577946,0.250925626,0.349207567,0.301968677,0.256210222,1.290786101,0.179919386,2.50580965,0.33274508,0.566682472,1.24684099,0.273015847,0.150266207,0.186958079,0.116062683,0.155634888,0.190987531,0.254815427,0.115439604,0.221303626,0.135545271,0.578912978,0.327400797,1.661019778,2.189246644,0.132788272,1.126611432,1.050143192,0.22680543,0.14036116,0.124941152,0.116032791,0.114667615,0.470639664,0.137000226,0.154117355,0.168676372,1.472445204,Ts65Dn,Saline,C/S,t-SC-s
1813_7,0.416464837,0.824557119,0.343428374,1.786340382,2.893742827,0.203091152,0.167206373,2.517093251,0.18557634,1.152151593,0.673880964,0.222572338,0.253253807,0.255013263,0.69901059,0.575734203,1.295579944,0.727791772,0.426393429,0.511461705,0.590970919,0.380850363,0.181466081,0.747072357,1.85808718,0.678907104,0.213889928,0.198732577,0.402099716,0.150754735,0.397540598,1.525602818,0.248008313,0.397773939,0.267815352,0.629369769,0.421232622,0.316288658,0.503930626,0.354392562,0.242436623,0.327843439,0.449244214,0.175419943,0.667162304,0.151412563,2.682652535,0.219181151,0.412428312,0.948911215,0.275622725,0.197623376,0.171023626,0.102152942,0.144831881,0.177420579,0.189720482,0.116349859,0.246341371,0.13596696,0.539445079,0.304439964,1.511423518,2.005751036,0.136876867,1.197115824,0.978104256,0.235951929,0.186791869,0.13702651,0.102181944,0.131034112,0.344361612,0.188201829,0.119815533,0.266253187,1.541660065,Ts65Dn,Saline,C/S,t-CS-m
1813_8,0.285321819,0.575562364,0.311953851,2.034541317,5.223127609,0.219319175,0.176877382,5.752849122,0.222768225,1.337358828,0.393120012,0.381105915,0.308030381,0.353844144,0.876613054,0.830452765,1.647076999,1.247875614,0.441529136,0.789882842,0.278494343,0.353747049,0.19190275,1.082347624,2.919830179,1.242389371,0.230709977,0.301295918,0.733762296,0.185712623,0.396587766,2.00065599,0.88026729,0.463179051,0.419729043,0.883324498,0.671971693,0.425919652,0.634746697,0.30730494,0.351433517,0.594915475,0.391409171,0.165168288,0.902524413,0.154159353,1.474956527,0.297717503,0.382891528,1.283764723,0.140317295,0.167989884,0.188534544,0.140357368,0.168320399,0.196212961,0.182067162,0.110311316,0.260848445,0.159461418,0.526002324,0.315750427,1.683342161,2.456245622,0.190998063,1.250211428,0.813952403,0.242759707,0.141044139,,0.122463369,0.110055091,0.440264743,0.165707901,0.183430105,0.145172766,1.091403903,Control,Memantine,S/C,c-SC-s
1813_9,0.310443798,0.524969433,0.379051296,2.848746711,4.393501684,0.339803094,0.18911081,2.320137106,0.16420267,1.056950864,0.220245251,0.348430595,0.279193568,0.274117953,0.989941627,0.932814506,1.900681384,1.234258867,0.32768232,0.86126841,0.249725697,0.369145728,0.162448406,1.468752147,3.544149553,1.097865313,0.261434095,0.251027111,0.547360532,0.165540355,0.367969275,2.402431619,0.732735581,0.421708652,0.465249169,0.844472097,0.62147411,0.464856283,0.554346028,0.478755906,0.382609564,0.400448807,0.185716077,0.181835678,0.956538637,0.165805193,0.643948172,0.29333085,0.289903837,1.134064141,0.177384528,0.210309504,0.188239158,0.140497287,0.183998222,0.161060897,0.340582011,0.110947218,0.248522568,0.144841521,0.48778129,0.315754688,1.436090259,1.897660955,0.167253302,1.281386636,0.689034892,0.204788065,0.187667819,,0.127493687,0.182304,0.425720466,0.204199458,,0.228563701,0.701771585,Control,Memantine,S/C,c-SC-m
1813_10,0.342107629,0.532495913,0.21812993,2.988230091,3.524445894,0.339803094,0.127683559,2.953508111,0.170100955,1.455457896,0.439783518,0.280900268,0.34525643,0.219720879,0.740110428,0.497665374,1.480422523,1.130409515,0.3904477,0.457081795,0.327325652,0.344923556,0.158485152,0.976187374,1.690405544,0.999949334,0.160149973,0.237802256,0.596665246,0.164001294,0.347492619,1.45556887,0.367141882,0.375350337,0.375176788,0.683027158,0.670544506,0.444026893,0.583233012,0.416687961,0.345856024,0.420896317,0.504088723,0.131138951,0.732726566,0.135049603,1.492260486,0.254629868,0.290619395,1.68941761,0.166049605,0.140985936,0.125317528,0.113816689,0.145325934,0.169416693,0.171388239,0.119789821,0.146085188,0.099394806,0.480344431,0.252637523,1.494797521,1.554312227,0.116416358,0.995767677,0.831727967,0.186670579,0.112964225,0.14414394,0.103861381,0.128989405,0.357889831,0.114449414,0.228941605,0.152441678,0.701771585,Control,Memantine,C/S,c-CS-m
1813_11,0.363453238,0.448104697,0.309292453,2.429189248,5.775888375,0.286508499,0.20204101,6.385803691,0.19093957,1.383044998,0.334014992,0.363619114,0.338846581,0.272267766,0.874023407,0.914591051,1.725524246,1.245164634,0.343296301,0.711468816,0.216876337,0.340763732,0.199483837,1.803432292,2.019780134,1.110765349,0.250219669,0.330173487,0.771171826,0.163895729,0.469195805,2.323131488,0.892347598,0.481108558,0.533547084,0.828869019,0.640625775,0.360437573,0.586060099,0.328372746,0.322533998,0.445885437,0.347142103,0.168691143,1.065152479,0.146396958,1.783196744,0.309575209,0.373149674,0.822270527,0.123276081,0.137303992,0.197532965,0.120584393,0.174817228,0.191617193,0.334892313,0.16042677,0.200805664,0.163371167,0.620203748,0.269289206,1.767148918,2.220088553,0.172954825,1.405637456,0.839790091,0.248291053,0.109040801,,0.136982619,0.165358835,0.525313815,,0.230215257,,1.612517522,Control,Memantine,S/C,c-SC-m
