MouseID,DYRK1A_N,ITSN1_N,BDNF_N,NR1_N,NR2A_N,pAKT_N,pBRAF_N,pCAMKII_N,pCREB_N,pELK_N,pERK_N,pJNK_N,PKCA_N,pMEK_N,pNR1_N,pNR2A_N,pNR2B_N,pPKCAB_N,pRSK_N,AKT_N,BRAF_N,CAMKII_N,CREB_N,ELK_N,ERK_N,GSK3B_N,JNK_N,MEK_N,TRKA_N,RSK_N,APP_N,Bcatenin_N,SOD1_N,MTOR_N,P38_N,pMTOR_N,DSCR1_N,AMPKA_N,NR2B_N,pNUMB_N,RAPTOR_N,TIAM1_N,pP70S6_N,NUMB_N,P70S6_N,pGSK3B_N,pPKCG_N,CDK5_N,S6_N,ADARB1_N,AcetylH3K9_N,RRP1_N,BAX_N,ARC_N,ERBB4_N,nNOS_N,Tau_N,GFAP_N,GluR3_N,GluR4_N,IL1B_N,P3525_N,pCASP9_N,PSD95_N,SNCA_N,Ubiquitin_N,pGSK3B_Tyr216_N,SHH_N,BAD_N,BCL2_N,pS6_N,pCFOS_N,SYP_N,H3AcK18_N,EGR1_N,H3MeK4_N,CaNA_N,Genotype,Treatment,Behavior,class
1716_1,0.368917594,0.534851189,0.2635958,2.879201116,2.097447183,0.216184444,0.162131078,5.527524434,0.187471928,1.160998303,0.220245251,0.249641531,0.231946005,0.282256069,0.606423673,0.347869177,1.010563004,0.887008271,0.302635405,0.4281267,0.258003793,0.315217602,0.149485238,0.79003055,1.540504356,0.840648344,0.160149973,0.200058068,0.401643403,0.14667491,0.311085538,1.80286302,0.964481163,0.557033829,0.504874801,0.535694602,0.247804878,0.430606547,0.772567243,0.299077804,0.35378071,0.414304355,0.48479347,0.13560843,0.644018023,0.121216943,1.090847545,0.223527303,0.224519811,0.908611676,0.145262499,0.193963706,0.150867753,0.111367196,0.142205974,0.164538829,0.15872844,0.112735513,0.196537255,0.128850041,0.4922167,0.234736358,1.204827882,2.176674112,0.189468577,1.29560085,0.726977042,0.270429165,0.168201453,0.132954451,0.113861156,0.151421708,0.367584871,0.10087008,,0.207090344,0.774203044,Ts65Dn,Memantine,S/C,t-CS-m
1716_2,0.462583091,0.58357787,0.295013205,1.484990958,2.925684713,0.230151565,0.163753484,2.831296258,0.138415679,1.12369641,0.376471176,0.244030159,0.2968789,0.245891256,0.730087282,0.696663431,1.216496731,0.955484334,0.45187533,0.519922795,0.248530192,0.327854936,0.176551378,0.895776821,2.009044115,0.827865345,0.218185609,0.258642452,0.513018432,0.150224643,0.401609279,1.550121667,0.248197784,0.414141725,0.370659888,0.647246241,0.530021293,0.314362077,0.49862821,0.314990825,0.225838264,0.372755159,0.367321789,0.188136718,0.734632135,0.154093566,1.173575393,0.252112039,0.411867624,1.197770473,0.152264484,0.171903698,0.188163059,0.130918676,0.142149435,0.186251583,0.179180362,0.121580818,0.180090717,0.110099037,0.503275982,0.270950524,1.520640981,2.074288911,0.154409266,1.245652118,0.876717662,0.25652295,0.155355423,0.100002,0.102718676,0.129387985,0.478984497,0.217004496,0.194619028,0.256433973,1.410473623,Control,Saline,C/S,c-CS-s
1716_3,0.632024907,1.024610027,0.32195896,2.664557542,4.182680677,0.193676769,0.149298114,2.815254993,0.194053365,2.117835489,1.041605327,0.276667645,0.249785931,0.244559975,0.802043841,0.788108894,1.647568211,1.06196263,0.41800757,0.720345145,0.772574908,0.250328803,0.168047829,1.345750649,3.070692708,1.236267564,0.276655681,0.320598209,0.785412842,0.126885263,0.403499399,2.357478263,0.248008313,0.359885371,0.298125572,0.64085775,0.647375065,0.438052132,0.689289749,0.429387981,0.26384739,0.535631101,0.146940228,0.209541022,1.051872667,0.16013524,0.643948172,0.265534413,0.620828599,1.148430499,0.17823437,0.174256872,0.176833142,0.117547314,0.14324598,0.120133941,0.258853578,0.120378338,0.23883405,0.128380197,0.48668608,0.273163352,1.245789271,2.790613718,0.143337389,0.949991169,0.890446985,0.216270053,0.112134602,0.115892898,0.113539517,0.123960588,0.382432336,0.123767656,0.118525382,0.165704141,1.814684291,Ts65Dn,Saline,C/S,c-CS-s
1716_4,0.361487221,0.760095624,0.334987682,2.18268881,3.465928377,0.265167711,0.155446786,1.487357775,0.227091266,1.326578491,0.494929552,0.314145984,0.338424446,0.290271359,0.821033077,0.613292124,1.673012917,2.137859529,0.47868415,0.815934005,0.397511809,0.461024976,0.156784077,1.983016361,2.152973426,1.225856342,0.225502353,0.322343306,0.762225183,0.151589522,0.379729964,2.146137913,0.893668863,0.473632786,0.412405011,0.767598149,0.648988034,0.419897782,0.640371861,0.398172185,0.343929982,0.428496248,0.363452084,0.160333236,1.08772941,0.127334636,1.645312621,0.299477524,0.229729617,1.192726559,0.058405282,0.169597342,0.173210629,0.135001397,0.181749053,0.174449032,0.164561405,0.117462036,0.150367453,0.158339932,0.519698636,0.280240028,1.063549937,2.2098343,0.146103285,1.222670257,0.715964173,0.228954564,0.146608246,0.128117694,0.137031867,0.124497698,0.541068494,0.108206676,0.159268151,0.189360398,1.85295185,Control,Saline,C/S,c-CS-s
1716_5,0.377988242,0.416747398,0.37522338,2.579639655,4.616708195,0.221595036,0.184403416,3.489291068,0.181309235,1.397696438,0.501306618,0.246705936,0.288392094,0.231173183,0.862073042,0.918001674,1.568827953,1.060528757,0.354513626,0.755624438,0.249095268,0.347298781,0.172175179,1.319669128,2.25546786,1.895370451,0.221398156,0.287258494,0.619196154,0.130634786,0.459684321,2.484565017,0.257595763,0.607219994,0.520827354,0.889885658,0.58941362,0.364086653,0.541104231,0.239771151,0.334515352,0.445448011,0.497285722,0.187061863,1.386676278,0.151629617,1.481740144,0.293567252,0.277109765,0.849542233,0.155512795,0.168415364,0.187863378,0.121394156,0.158265077,0.165280624,0.169570011,0.111761033,0.259377243,0.158633492,0.652234873,0.26703859,1.282176356,2.127581235,0.11386395,0.918001068,0.829471097,0.283292068,,,0.124839166,0.126279801,0.559696949,,,0.182709592,0.887648295,Control,Memantine,S/C,c-SC-m
1716_6,0.297830308,0.56102174,0.349028808,2.39371045,4.236700697,0.339803094,0.232199307,3.308561465,0.234152575,1.484203696,0.499493593,0.378555991,0.299798291,0.344015236,1.1194887,0.347869177,1.866298432,1.442872125,0.443991218,0.872763792,0.382795996,0.491506165,0.206994559,1.401439374,2.245353128,1.293495156,0.200509704,0.324904981,0.751075453,0.115865349,0.445497814,2.743866538,0.855140302,0.547511625,0.452945127,0.951673341,0.650746163,0.388701081,0.682948571,0.399021475,0.355277684,0.495303711,0.370530566,0.184961877,0.991280998,0.152361095,1.554591789,0.30280505,0.351469896,1.293717791,0.058405282,0.141221964,0.193342895,0.134890956,0.187671995,0.208725024,0.221408627,0.107270185,0.223496967,0.132585364,0.550641671,0.351399726,1.657049066,2.42238986,0.168697515,1.435330247,0.885479686,0.239552563,,,0.134890356,0.1000468,0.511271226,,0.253042484,0.250204496,1.033651951,Ts65Dn,Memantine,S/C,t-SC-m
1716_7,0.247964764,0.692917624,0.337258472,2.79953495,5.598437886,0.231735543,0.182507896,3.737103707,0.214152916,1.693241228,0.361278424,0.314549068,0.441561591,0.280795168,0.833063954,0.917868698,1.703414175,2.175127586,0.578937654,0.721338082,0.316556995,0.314945304,0.166548698,1.07855893,3.348953552,1.415298656,0.254134597,0.285481697,0.658397769,0.165988994,0.312544102,2.09636837,0.522478148,0.409083827,0.480258404,0.833498981,0.590860703,0.356136828,0.579015579,0.33590749,0.301709827,0.473345121,0.445763759,0.153390636,0.828034576,0.121898711,1.299745552,0.287061678,0.376971616,1.081511433,0.163421059,0.144312073,0.157521809,0.127659848,0.146571892,0.198198419,0.144912212,0.119260054,0.28179031,0.18213222,0.553566689,0.252724361,1.043179833,2.202614285,0.154722541,1.38562076,0.849123397,0.260708052,0.146431844,0.103976633,0.126266858,0.12636965,0.435159333,0.150010076,0.144888014,0.1879861,1.086076329,Control,Memantine,S/C,c-SC-m
1716_8,0.287764707,0.5681431,0.295307118,2.463711072,2.716496077,0.265802054,0.161161693,1.487357775,0.137958533,1.161277079,0.407075566,0.223212204,0.299515315,0.252450921,0.729452619,0.509409679,1.241605601,0.727791772,0.469997066,0.530860413,0.240710221,0.352281449,0.161710419,0.632922692,1.284090909,0.81014876,0.237492209,0.248521582,0.535684225,0.151215307,0.390743376,1.299408292,0.248008313,0.341003177,0.675870003,0.527873196,0.588670646,0.246283449,0.456189673,0.239771151,0.435806855,0.447116153,0.210427517,0.150503143,0.885084379,0.164632538,1.14506807,0.299973553,0.354183863,0.715702082,0.120423259,0.171276951,0.171345323,0.12967901,0.154339227,0.172627879,0.1691976,0.117705797,0.222352209,0.143040656,0.534813467,0.277435182,1.206728395,2.752510333,0.195501003,0.877930215,0.843198124,0.205426967,0.105861914,0.151153818,0.12377709,0.166565742,0.319910948,0.143573713,0.18070801,0.247949863,1.066339083,Control,Saline,C/S,c-CS-s
1716_9,0.384874397,0.404958033,0.326420988,2.268259494,4.988575475,0.211312531,0.179648269,3.589209723,0.205207749,1.332399584,0.339448041,0.318288825,0.293532175,0.276096136,0.840069104,0.816527061,1.707682876,1.121842986,0.422017149,0.629881442,0.229160822,0.335234787,0.17791013,1.214926182,2.375741586,1.15962913,0.238159619,0.308586388,0.753350365,0.140710664,0.366844362,2.256131561,0.539688265,0.440648697,0.403184185,0.886734707,0.565831555,0.342575724,0.515040071,0.331959166,0.276989294,0.380857895,0.356390029,0.178190008,1.195331014,0.142810941,1.262201282,0.273184788,0.339880535,1.045730009,0.143819437,0.134001853,0.185471882,0.138846064,0.177951818,0.201233753,0.173447956,0.107344673,0.221008906,0.158600527,0.546253689,0.290620753,1.634907778,2.339374579,0.16595495,1.432580701,0.899613227,0.204727532,0.141745403,0.117247667,0.138703588,0.119882972,0.472431839,0.163467267,0.195126375,0.185444938,1.176400921,Control,Memantine,S/C,c-SC-m
1716_10,0.317159683,0.611772928,0.333758109,2.270411582,3.890773037,0.339803094,0.250503525,3.596313856,0.15891014,1.351731993,0.411765,0.389258866,0.359619305,0.270266821,0.918592469,0.604318997,1.636249404,1.18146724,0.417437884,0.829809175,0.376060095,0.435642956,0.142941256,1.56749003,3.9537894,1.207645335,0.274278759,0.285200116,0.704432025,0.185124034,0.402286577,2.792910933,0.359757983,0.513643603,0.484723039,0.879170064,0.779845569,0.459226362,0.622355926,0.417986808,0.308508503,0.422882717,0.235585491,0.148109073,0.884813598,0.168772342,0.795700561,0.325130731,0.344506068,1.753068846,0.120643859,0.17952509,0.190147902,0.130195789,0.176100357,0.158224416,0.147583772,0.12239649,0.247596079,0.145641412,0.672770319,0.302366191,1.554306143,2.387251035,0.165211009,1.447255626,0.862850251,0.238960268,,0.15094758,0.142486782,0.120708342,0.41904017,,0.203486863,,1.046292797,Control,Memantine,S/C,c-CS-m
