MouseID,DYRK1A_N,ITSN1_N,BDNF_N,NR1_N,NR2A_N,pAKT_N,pBRAF_N,pCAMKII_N,pCREB_N,pELK_N,pERK_N,pJNK_N,PKCA_N,pMEK_N,pNR1_N,pNR2A_N,pNR2B_N,pPKCAB_N,pRSK_N,AKT_N,BRAF_N,CAMKII_N,CREB_N,ELK_N,ERK_N,GSK3B_N,JNK_N,MEK_N,TRKA_N,RSK_N,APP_N,Bcatenin_N,SOD1_N,MTOR_N,P38_N,pMTOR_N,DSCR1_N,AMPKA_N,NR2B_N,pNUMB_N,RAPTOR_N,TIAM1_N,pP70S6_N,NUMB_N,P70S6_N,pGSK3B_N,pPKCG_N,CDK5_N,S6_N,ADARB1_N,AcetylH3K9_N,RRP1_N,BAX_N,ARC_N,ERBB4_N,nNOS_N,Tau_N,GFAP_N,GluR3_N,GluR4_N,IL1B_N,P3525_N,pCASP9_N,PSD95_N,SNCA_N,Ubiquitin_N,pGSK3B_Tyr216_N,SHH_N,BAD_N,BCL2_N,pS6_N,pCFOS_N,SYP_N,H3AcK18_N,EGR1_N,H3MeK4_N,CaNA_N,Genotype,Treatment,Behavior,class
3712_1,0.406676397,0.445100931,0.360772083,1.978097656,2.733478034,0.253109158,0.190045854,2.402545448,0.207735193,1.359303358,0.288051627,0.296157689,0.266563134,0.296137093,0.774143667,0.753396205,1.161537971,1.995872648,0.455453046,0.576025226,0.240326596,0.34493421,0.128250073,0.854104512,1.562837805,0.824747748,0.217957261,0.228164445,0.455962056,0.15889526,0.387849145,1.498187333,0.727184782,0.513677052,0.413584662,0.826922379,0.664418912,0.465667249,0.610646094,0.371227839,0.341973844,0.452070886,0.583401885,0.145898116,0.734987388,0.166467945,1.27826651,0.247276224,0.282101138,1.218094127,0.870865746,0.261578491,0.189388234,0.13244406,0.159066765,0.189009467,0.379549007,0.132496086,0.223047249,0.114350104,0.498098299,0.304495657,1.244021034,1.827495947,0.11904565,1.158966507,0.736990294,0.206782575,0.105861914,0.109510407,0.106644264,0.164998893,0.485131988,0.27250997,0.206094001,0.335184534,0.701771585,Ts65Dn,Memantine,S/C,t-SC-m
3712_2,0.649027532,0.973683459,0.419876482,1.856343678,3.585032056,0.173380481,0.164161219,1.847601032,0.214518613,1.040711753,1.324706444,0.259432685,0.433866482,0.216575457,0.552172299,0.75957211,2.175547098,1.293761744,0.314260713,0.559711719,0.640286986,0.250328803,0.167389891,2.383446537,1.829610251,1.454715378,0.202865988,0.176193403,0.430783436,0.13792397,0.266944734,1.63237744,0.290553823,0.385147698,0.301576282,0.299121951,0.464694137,0.369766089,0.540225144,0.239771151,0.225838264,0.323536416,0.399484908,0.191564735,0.939731313,0.153735922,0.643948172,0.28195492,0.466725697,0.999150222,0.107218903,0.163389439,0.173940131,0.104627899,0.147740129,0.1601876,0.182483301,0.117057105,0.237804205,0.112330772,0.472710099,0.284829207,1.422755039,1.90272924,0.168430045,0.96005819,0.836202152,0.273279525,0.182066729,0.152178129,0.104657316,,0.344868722,0.108477127,0.185829228,0.139653408,1.395077427,Ts65Dn,Memantine,C/S,t-CS-m
3712_3,0.362712015,0.522852478,0.301544598,2.830102891,3.63704992,0.339803094,0.203487412,3.729063258,0.250944998,1.414732558,0.338938511,0.406751055,0.397286296,0.327356566,1.1194887,0.977388875,2.175547098,1.448438685,0.433421775,0.909281428,0.248087364,0.500348479,0.166041714,1.551259623,3.827509989,1.241377561,0.267783879,0.304023665,0.80471828,0.246882793,0.488964866,3.062635342,1.43836326,0.575239376,0.550356212,0.923625164,0.735816236,0.516055294,0.765119048,0.37960584,0.461800105,0.614461046,,0.262144769,0.715267895,0.150053099,1.207065237,0.281799102,0.386053092,0.965804753,0.774225267,0.137872912,0.151908867,0.151460835,0.161584205,0.207246493,0.312999719,0.119546158,0.213863501,0.131214704,0.526467337,0.231908127,1.351960177,2.790613718,0.176361399,1.639129469,0.833324529,0.229294043,,,0.133605652,0.103341262,0.375823208,0.333617243,0.264143424,,0.701771585,Control,Memantine,S/C,c-SC-s
3712_4,0.222154916,0.521281753,0.397667864,2.612652347,3.569355566,0.21811366,0.214279486,4.2436461,0.211282632,1.577596898,0.423763623,0.306484981,0.349272101,0.334683458,0.761569701,0.73781902,1.751887533,1.621562668,0.365637923,0.876907748,0.362154071,0.406232567,0.2008588,1.260531908,2.96292802,1.059133248,0.20741871,0.328398328,0.785597452,0.175167728,0.340442196,2.180979806,0.620799189,0.595287869,0.638443468,0.954675204,0.713620317,0.470742428,0.772901081,0.389022068,0.342936442,0.452232878,0.463030577,0.160297532,0.612930514,0.159186844,1.644340948,0.303397065,0.292589265,1.201397229,0.176451286,0.186746701,0.172720423,0.148467857,0.166860943,0.198848152,0.197060027,0.133426674,0.187653489,0.159556753,0.49837172,0.265311687,1.692869252,2.507333868,0.131971912,1.357362057,0.802718901,0.19695845,0.105861914,0.142860801,0.138577327,0.146996704,0.444210566,0.16280502,0.222876584,0.212330294,1.064793313,Ts65Dn,Memantine,S/C,t-SC-m
3712_5,0.226482722,0.516051997,0.387619499,2.910280982,3.898246601,0.254918885,0.187987203,5.72064988,0.205336157,1.301892742,0.57662382,0.315720435,0.367763371,0.324136199,0.940683468,0.726027057,1.489679937,1.243630942,0.550700902,0.677991811,0.366041712,0.432610841,0.205939993,0.916555948,2.140664407,1.281528172,0.269061147,0.301013841,0.844700453,0.187930234,0.485808818,1.671171278,0.869779714,0.462477841,0.525406719,0.984996601,0.676986988,0.368145904,0.606259809,0.402576049,0.304517265,0.416522091,0.489283191,0.162415208,0.851612686,0.16053422,1.868798021,0.331304196,0.310556496,1.102308192,0.07367675,0.129068304,0.171219946,0.148605368,0.150729983,0.188702682,0.180205937,0.102540422,0.249270169,0.132177567,0.493630017,0.324726814,1.45401751,2.106361623,0.130103707,1.302039064,0.891349461,0.220455213,,0.106921259,0.13565065,0.10625091,0.456436147,0.126300542,0.17088,,1.350750426,Control,Memantine,C/S,c-CS-m
3712_6,0.392566928,0.41821256,0.212386795,2.03021017,3.914028285,0.25020664,0.19614118,3.869666723,0.213683079,1.005942889,0.220245251,0.331765114,0.290030374,0.330746075,0.744508208,0.692218047,1.424636045,1.183834176,0.471243173,0.751819459,0.288485629,0.386456587,0.195724025,1.174620824,2.152637182,1.913119536,0.253069163,0.278428401,0.793812322,0.206790477,0.413812309,1.944186306,0.94280694,0.425277726,0.403453416,0.781623352,0.631581265,0.343251749,0.520083161,0.310707316,0.356592204,0.484699281,0.45654347,0.191924203,1.105044067,0.159905803,1.400391233,0.291867765,0.36221478,0.788154455,0.106312272,0.161517394,0.174834112,0.13798832,0.170718945,0.199798343,0.14856243,0.102773401,0.184287805,0.099675411,0.552293042,0.267841382,1.298518207,2.790613718,0.176562124,1.286812126,0.820023171,0.19032658,0.168247994,,0.13867836,0.100038608,0.422268476,0.125825008,0.114964371,,1.17048883,Control,Memantine,S/C,c-SC-m
3712_7,0.179262795,0.931467492,0.445206749,2.956412035,3.584855473,0.137873134,0.121787421,3.602058188,0.295694864,1.425648212,0.859450248,0.271786483,0.34395533,0.21347069,0.793163265,0.59362023,1.453769896,1.131302176,0.422667407,0.624113554,0.487119809,0.357621119,0.161271394,0.753802088,2.710044665,1.361495866,0.204698537,0.27093575,0.793083447,0.177636232,0.413356123,1.868184759,0.317330326,0.328552302,0.461752418,0.8043949,0.828930398,0.499897539,0.655839103,0.447454142,0.461800105,0.401672792,0.328276912,0.188101753,0.660300976,0.198184556,1.683831343,0.22116101,0.320891466,0.796897567,0.184230385,0.211465029,0.164106979,0.094612446,0.136612666,0.166737232,0.131570963,0.126754885,0.146085188,0.108165926,0.360240968,0.245674764,1.143171831,1.995372002,0.116241526,0.947420109,0.652202304,0.250121021,,0.147304944,0.099310482,0.169406035,0.436350157,0.126900286,,,1.648346024,Control,Memantine,C/S,c-CS-m
3712_8,0.299967099,0.444560338,0.304021898,2.26484608,3.378716653,0.339803094,0.247407946,4.955392622,0.258760519,1.340785999,0.438815218,0.31377062,0.282323376,0.329112692,0.893631492,0.872226634,1.670324347,1.081966093,0.469347687,0.776352537,0.205938899,0.415392902,0.211602755,1.312123223,1.981354352,1.002511184,0.261385244,0.327937425,0.732856813,0.115468482,0.482830619,2.203191305,0.819043381,0.493607133,0.471875752,0.752048867,0.639495197,0.354885129,0.601313241,0.357958987,0.340294264,0.47033816,0.362857632,0.137169563,0.891312111,0.134189289,1.378967202,0.313846956,0.36804041,1.284110958,0.067553461,0.171084687,0.18547469,0.136565015,0.142962355,0.193592132,0.169247043,0.112714395,0.251640351,0.127709578,0.583065519,0.267767355,1.303914651,2.003680311,0.166775914,1.333835205,0.845109834,0.211344866,0.187764746,0.114521127,0.138795029,0.152213445,0.460102174,0.187568991,0.207378066,0.26293773,1.155718957,Ts65Dn,Saline,S/C,t-SC-s
3712_9,0.329553212,0.371083675,0.377505502,2.498020953,3.462357194,0.232395608,0.187681081,5.809816745,0.247761553,1.461299638,0.39522351,0.355444659,0.317806321,0.306404426,0.814171259,0.943717263,1.643685676,1.207345814,0.430557886,0.771523371,0.253194004,0.410986554,0.190359117,1.034601656,2.577130155,1.126646598,0.244592833,0.223565422,0.779682253,0.120503341,0.342704606,2.200321077,0.555790645,0.370331359,0.453076153,0.819685969,0.640605007,0.368763628,0.636744575,0.345909537,0.324384197,0.43876352,0.454257901,0.172254034,1.08089004,0.144820217,1.517416294,0.278202954,0.336439369,1.499544959,0.141531277,0.172490474,0.18444693,0.131853325,0.167305256,0.183440703,0.18954606,0.108749415,0.200715122,0.105698012,0.487072283,0.273961241,1.220442183,2.497033805,0.156355938,1.558020431,0.848882077,0.219537119,0.136246129,,0.121993295,0.151351969,0.419764218,0.121356696,0.180529478,0.146183136,1.19564502,Ts65Dn,Memantine,S/C,t-SC-m
3712_10,0.179262795,0.805752957,0.341306248,2.643374424,4.883843761,0.209686467,0.199045588,3.647821444,0.187380551,1.459603047,0.220245251,0.313283841,0.368530356,0.24837782,0.912290101,0.944138225,1.865565128,1.47911986,0.398716919,0.959482256,0.657811862,0.381415818,0.151890579,1.593313913,2.220884536,1.312363584,0.233972036,0.33457362,0.838316332,0.148965594,0.365102735,2.416347968,0.311361902,0.464410958,0.493884382,0.869034146,0.662831733,0.480256039,0.608323526,0.40967814,0.333923229,0.425038216,0.333924524,0.202714423,1.054327383,0.165504339,0.748399427,0.310979308,0.339850612,1.25705097,0.105050875,0.16563578,0.183474593,0.126775795,0.158729533,0.207202098,0.27422223,0.125676399,0.225590925,0.159746475,0.587518091,0.288286961,1.55338043,2.293775838,0.167020862,1.35776103,0.833192856,0.228590037,0.147350708,0.127527717,0.123774055,0.119900142,0.470038643,0.13783624,0.151297455,,1.655331522,Control,Memantine,C/S,c-CS-m
