MouseID,DYRK1A_N,ITSN1_N,BDNF_N,NR1_N,NR2A_N,pAKT_N,pBRAF_N,pCAMKII_N,pCREB_N,pELK_N,pERK_N,pJNK_N,PKCA_N,pMEK_N,pNR1_N,pNR2A_N,pNR2B_N,pPKCAB_N,pRSK_N,AKT_N,BRAF_N,CAMKII_N,CREB_N,ELK_N,ERK_N,GSK3B_N,JNK_N,MEK_N,TRKA_N,RSK_N,APP_N,Bcatenin_N,SOD1_N,MTOR_N,P38_N,pMTOR_N,DSCR1_N,AMPKA_N,NR2B_N,pNUMB_N,RAPTOR_N,TIAM1_N,pP70S6_N,NUMB_N,P70S6_N,pGSK3B_N,pPKCG_N,CDK5_N,S6_N,ADARB1_N,AcetylH3K9_N,RRP1_N,BAX_N,ARC_N,ERBB4_N,nNOS_N,Tau_N,GFAP_N,GluR3_N,GluR4_N,IL1B_N,P3525_N,pCASP9_N,PSD95_N,SNCA_N,Ubiquitin_N,pGSK3B_Tyr216_N,SHH_N,BAD_N,BCL2_N,pS6_N,pCFOS_N,SYP_N,H3AcK18_N,EGR1_N,H3MeK4_N,CaNA_N,Genotype,Treatment,Behavior,class
410_1,0.518460077,0.905698925,0.342879411,2.773641982,4.291856558,0.237809382,0.194615809,5.363096037,0.241697772,1.207843929,0.521926112,0.359052021,0.419141381,0.288702213,0.909653378,0.875038467,1.757643227,2.476814993,0.565815533,0.742405096,0.356229667,0.363788105,0.193747734,1.330101569,3.871124934,1.487073892,0.244560353,0.300433187,0.86319843,0.177797357,0.419204692,2.395402082,0.321103507,0.426368674,0.419076213,0.791978316,0.55391867,0.371620848,0.538056284,0.30455629,0.264880319,0.470333906,0.320704741,0.204659271,0.612930514,0.161234463,2.72986876,0.3142389,0.320090765,1.674472841,0.33039527,0.153138381,0.180099734,0.104333637,0.171635374,0.172210271,0.227720118,0.128669275,0.211009947,0.132251741,0.497077073,0.337719877,1.694686614,2.187249005,0.142009715,1.395131294,0.999403176,0.223637295,0.133815025,0.112941666,0.102739633,0.11702126,0.541521656,0.198064469,0.158216763,0.148647577,1.785824442,Ts65Dn,Memantine,C/S,t-CS-m
410_2,0.565871421,0.780975254,0.224741285,2.985126946,3.299941777,0.19284828,0.141894136,2.514077173,0.163043,1.423518072,0.834609686,0.295531035,0.267360135,0.232823761,0.717612964,1.184816961,1.904743147,1.647683154,0.318667441,0.599924382,0.353122276,0.250328803,0.146384558,1.663428807,2.555989003,1.153207413,0.225659853,0.275635846,0.686327796,0.128614234,0.400134668,1.588728544,0.273400682,0.306795704,0.413493989,0.299121951,0.487507732,0.25620729,0.437185456,0.255261469,0.243274244,0.363448536,0.356062347,0.201888909,1.21005637,0.162214846,1.503186541,0.303663343,0.639369588,0.880847725,0.079515172,0.173304149,0.197487393,0.126189172,0.161209316,0.227229404,0.240891435,0.119323339,0.25072547,0.155414412,0.558005827,0.327610299,1.785255921,2.576705626,0.166001021,1.196003873,0.878286261,0.212701473,0.139881899,0.12763451,0.12676297,0.125565914,0.373298526,0.148863889,0.175802829,0.117812408,1.352205601,Ts65Dn,Saline,S/C,c-SC-s
410_3,0.416619215,0.433088626,0.322674646,2.829377408,4.712680815,0.263279391,0.184784429,3.947985123,0.220911287,1.415519516,0.387425177,0.30612018,0.288639048,0.237811264,0.865156537,0.726930667,1.703519515,1.255844976,0.468318438,0.689949384,0.258169429,0.393432899,0.165489721,1.362143808,3.217216159,1.161811765,0.240405987,0.283576834,0.775412881,0.156243461,0.421640703,2.596918407,0.556442796,0.477299768,0.474950019,0.737765897,0.573249577,0.375940026,0.564180454,0.315763178,0.310321996,0.444533078,0.377333978,0.194620392,1.000439266,0.138767261,1.671356685,0.285544704,0.326050584,1.298444185,0.072660051,0.122419929,0.187363732,0.140951937,0.170314834,0.219957273,0.191117082,0.108449863,0.226903034,0.123499682,0.524915584,0.292313416,1.501838759,2.320235856,0.162871022,1.607031652,0.813579953,0.218066403,0.134030629,0.119666366,0.146471977,0.105774741,0.453944416,0.123631937,0.157269766,0.146020088,1.040263199,Control,Memantine,S/C,c-SC-m
410_4,0.34282023,0.76428719,0.307350847,2.905943791,5.072648806,0.339803094,0.250503525,6.309741491,0.23431144,1.575818612,0.535993042,0.377501712,0.441561591,0.284022918,1.086369408,1.032138623,2.175547098,2.359315468,0.540162502,0.739106856,0.532578954,0.424870975,0.191858156,1.810350763,3.366107057,1.345041632,0.280273405,0.335916076,0.939911514,0.185976518,0.419957238,2.790306952,0.327181609,0.508069062,0.426658921,0.918413361,0.712593417,0.434571579,0.733362093,0.422646215,0.461800105,0.572782701,0.575147351,0.211440317,0.997148068,0.171940001,2.089269874,0.300024672,0.617886943,2.291487859,0.315850969,0.165040809,0.201798217,0.134294359,0.166651337,0.227468107,0.305271697,0.123035124,0.271893146,0.13354704,0.578886982,0.311681699,1.253447539,2.216124603,0.135709941,1.135792649,0.903865149,0.224255391,0.16286115,0.128777675,0.140294656,0.15628109,0.551806991,0.211674367,0.155507729,0.142716479,1.209322925,Control,Saline,C/S,c-CS-s
410_5,0.523004685,1.648807005,0.445206749,1.870018734,2.582030087,0.185891161,0.169402465,1.918407363,0.152611087,0.806047967,1.470714007,0.26611015,0.267656131,0.202648786,0.695020333,0.567984724,1.229071117,0.923072219,0.425368681,0.431552592,0.711311663,0.250328803,0.168574752,0.745671396,1.326096199,1.061465896,0.183467824,0.176193403,0.449285652,0.154169568,0.319912126,1.462102227,0.269794847,0.32077826,0.32832589,0.340388672,0.514834664,0.312353502,0.480164995,0.277433881,0.253175263,0.353206138,0.495188893,0.192076111,0.831601164,0.16211636,0.946698669,0.238101322,0.41577048,0.735719683,0.087648156,0.122419929,0.193398175,0.107942912,0.140591244,0.170127749,0.169703351,0.13606546,0.220075585,0.114569632,0.41014307,0.282162427,1.277528597,2.098904585,0.149985747,1.069478001,0.703196362,0.256501936,0.155448423,0.143294953,0.10974835,0.12044663,0.34242187,0.122935612,0.160170234,0.198657297,1.555926231,Ts65Dn,Memantine,C/S,t-CS-m
410_6,0.287466379,0.482339167,0.327814622,1.855409608,3.657863159,0.234918472,0.195518726,2.596036188,0.239462807,1.373726953,0.316552604,0.29396825,0.309799753,0.373596037,0.841041513,0.347869177,1.688295812,1.41316324,0.479515906,0.644885749,0.295728456,0.337122087,0.202223415,1.225781346,1.866419981,0.925416592,0.287603959,0.257747595,0.573920747,0.197892075,0.420851631,2.494394323,0.968410263,0.526430411,0.596574947,0.806937248,0.722423833,0.371921929,0.626999191,0.329066313,0.356762242,0.555221417,0.319781869,0.138294192,0.798854378,0.13937569,1.179427847,0.213871066,0.241950216,1.103137394,0.332096685,0.170049566,0.156336929,0.120121407,0.178801692,0.177769695,0.383099885,0.127926931,0.173591725,0.158505751,0.634174346,0.358114234,1.755429215,2.530732925,0.224641946,1.390475282,0.70872723,0.279412103,0.139287639,0.155581996,0.132165543,0.163616575,0.360877586,0.169174368,0.225992446,0.238254733,1.954351871,Ts65Dn,Saline,S/C,t-SC-m
410_7,0.298734017,0.454756486,0.338979811,1.484990958,2.882614795,0.339803094,0.175097647,4.088692048,0.137958533,1.303088455,0.335228345,0.304180085,0.320205583,0.292098309,1.031900268,1.023878149,1.090859387,1.081175067,0.49067803,0.960802009,0.25332811,0.36335915,0.161751421,1.554510038,3.020077532,1.149246048,0.218908402,0.300733432,0.68149846,0.159885813,0.362024773,2.700968047,1.032236333,0.498192926,0.461056807,0.903854422,0.54480739,0.38354106,0.56628885,0.398207198,0.248420109,0.431234102,0.306839243,0.184456529,1.099685125,0.134898129,1.678213737,0.266142576,0.332450764,0.621707901,0.178908174,0.15343287,0.178876738,0.123647494,0.161115343,0.147013367,0.170557183,0.108583457,0.220116914,0.131294536,0.536987863,0.278055201,1.502624135,2.497115988,0.168557337,1.32380647,0.737874994,0.194992745,0.139881005,0.111821423,0.129900807,0.102753494,0.458011382,0.140045663,0.162759413,0.117812408,1.090660692,Control,Memantine,S/C,c-SC-m
410_8,0.334816882,0.525727297,0.212386795,2.248250354,3.844623063,0.285069941,0.211878685,3.932687415,0.221793084,1.352379547,0.433019442,0.304793506,0.299814662,0.302092359,0.740940679,0.897012191,1.354399727,1.92889429,0.418290891,0.706877054,0.27956469,0.371724479,0.128250073,1.058789244,2.05850814,1.015714259,0.236569497,0.266967455,0.634002192,0.184927442,0.374140709,1.278094252,0.900582671,0.485550536,0.403850269,0.766071012,0.53804029,0.351354079,0.526125681,0.45649045,0.258087701,0.341967658,0.314508193,0.165777669,0.885231108,0.18485426,1.280702247,0.331349067,0.277609033,1.085262468,0.079480575,0.141096002,0.170624562,0.12811141,0.156141445,0.19013353,0.161562189,0.122954065,0.220574143,0.107896509,0.569668049,0.299362771,1.832802069,2.377035058,0.148906196,1.328658238,0.829702246,0.213244307,0.13669042,0.14032615,0.128117429,0.156372077,0.45948486,0.143319122,0.194419479,0.171372964,1.400684944,Control,Saline,S/C,c-SC-s
410_9,0.379596558,0.387722384,0.212386795,1.993159854,3.249342374,0.22106114,0.165534088,1.487357775,0.287140751,1.235601209,0.440269255,0.339080159,0.292201433,0.233190579,0.741317376,0.787020932,1.139578544,1.148405091,0.373615904,0.703471552,0.210565716,0.358153732,0.177351971,1.357817374,2.269231214,1.12062501,0.238986695,0.270632239,0.703041733,0.169931684,0.367025502,2.31080121,0.294399311,0.416327709,0.460770603,0.759410365,0.576892097,0.378973474,0.585213771,0.274055022,0.268915473,0.303726879,0.442685003,0.168479486,0.986529378,0.141885071,0.643948172,0.213871066,0.391177398,1.398974708,0.086693769,0.137403306,0.171729365,0.12225182,0.146802328,0.192227933,0.179434883,0.106043279,0.218418701,0.108734493,0.514873441,0.230705319,1.534590158,2.537004108,0.154356112,1.345206128,0.883422396,0.216199924,0.126679423,0.135331226,0.13926162,0.113604173,0.471582196,0.176317442,0.114964371,0.152571473,1.216966005,Control,Memantine,S/C,c-CS-m
410_10,0.29987428,0.412578886,0.334963268,2.150376573,3.38534097,0.327060229,0.241685051,3.98994927,0.238712047,1.612258472,0.339677528,0.365050974,0.376759828,0.33886691,0.819699117,0.930302025,1.698635362,1.252474682,0.453386531,0.939292092,0.239990037,0.498442378,0.2090835,1.233831211,1.897771496,1.06278256,0.267469539,0.324973372,0.745117137,0.223067154,0.362921313,2.207462676,0.248008313,0.593429736,0.675870003,0.956710882,0.610640316,0.340413388,0.620472099,0.389393065,0.39172441,0.440729929,0.479696337,0.185849665,0.72182496,0.150084663,1.77779514,0.338852565,0.392980812,1.020650173,0.095377765,0.175776394,0.181627386,0.133459271,0.181793544,0.180932408,0.184259094,0.138560719,0.27256095,0.183504205,0.613101277,0.304591554,1.590269328,2.647183406,0.11386395,1.491238232,0.933144035,0.218286614,,,0.151460835,0.100171027,0.56521077,,,,1.006069723,Control,Memantine,S/C,c-SC-m
