MouseID,DYRK1A_N,ITSN1_N,BDNF_N,NR1_N,NR2A_N,pAKT_N,pBRAF_N,pCAMKII_N,pCREB_N,pELK_N,pERK_N,pJNK_N,PKCA_N,pMEK_N,pNR1_N,pNR2A_N,pNR2B_N,pPKCAB_N,pRSK_N,AKT_N,BRAF_N,CAMKII_N,CREB_N,ELK_N,ERK_N,GSK3B_N,JNK_N,MEK_N,TRKA_N,RSK_N,APP_N,Bcatenin_N,SOD1_N,MTOR_N,P38_N,pMTOR_N,DSCR1_N,AMPKA_N,NR2B_N,pNUMB_N,RAPTOR_N,TIAM1_N,pP70S6_N,NUMB_N,P70S6_N,pGSK3B_N,pPKCG_N,CDK5_N,S6_N,ADARB1_N,AcetylH3K9_N,RRP1_N,BAX_N,ARC_N,ERBB4_N,nNOS_N,Tau_N,GFAP_N,GluR3_N,GluR4_N,IL1B_N,P3525_N,pCASP9_N,PSD95_N,SNCA_N,Ubiquitin_N,pGSK3B_Tyr216_N,SHH_N,BAD_N,BCL2_N,pS6_N,pCFOS_N,SYP_N,H3AcK18_N,EGR1_N,H3MeK4_N,CaNA_N,Genotype,Treatment,Behavior,class
3315_1,0.635971503,0.722278844,0.322370191,2.37384198,4.88640956,0.224373755,0.178714926,3.049540677,0.14814271,1.626559292,0.713732468,0.324632213,0.374313075,0.267638834,0.985086061,0.630551617,1.603984671,1.219559953,0.381437341,0.605795914,0.438568179,0.341188395,0.188980889,1.573595976,3.695305965,1.17630481,0.245261299,0.256424741,0.814767861,0.16532854,0.435150273,2.435819376,0.344664506,0.472618876,0.428531973,0.834362444,0.630551953,0.379676234,0.599283987,0.414172024,0.393630194,0.403096326,0.284159539,0.199198828,1.105156206,0.161212176,1.824529326,0.3077419,0.371813732,1.252325881,0.129735876,0.140212433,0.184017323,0.148678392,0.141785935,0.127439666,0.137534433,0.129364649,0.201497489,0.183504205,0.468930391,0.283030796,1.604839487,2.180084454,0.192460611,1.165354434,0.821525336,0.213856168,0.12784517,0.191576013,0.12017855,0.126292852,0.441756843,0.124477923,0.129638654,0.185053643,1.560435589,Control,Memantine,C/S,c-CS-m
3315_2,0.179262795,0.58492239,0.332595054,2.643209287,4.567375379,0.137873134,0.246745515,1.487357775,0.239902332,1.17370809,0.338029568,0.406751055,0.339976544,0.286990271,0.552172299,0.709461312,1.890477296,2.065105909,0.332640251,0.712344745,0.363603044,0.37144393,0.159863577,1.770294087,2.279583127,1.312103105,0.250792638,0.252358617,0.883448185,0.168981972,0.34559675,2.406554846,0.383513517,0.495598718,0.378940768,0.820617009,0.543431937,0.344659879,0.588580387,0.383632016,0.225838264,0.390133731,0.469542828,0.262144769,1.086569764,0.198318511,1.848774755,0.304208911,0.322112269,1.007962967,0.190724038,0.170170968,0.189861599,0.119871872,0.162862068,0.180121517,0.189630859,0.116124231,0.258508323,0.136755157,0.503939783,0.298475104,1.696845476,2.479229335,0.141420502,1.336648622,0.823201779,0.22861669,0.143165186,,0.116769965,0.107403948,0.516442079,0.12369652,0.138662282,0.15408779,1.916826193,Control,Memantine,C/S,c-CS-m
3315_3,0.34762799,0.402287755,0.275349978,2.705174568,3.0713972,0.232911714,0.16585876,4.518770119,0.176339336,1.243644995,0.395817708,0.330135073,0.254355745,0.285251114,0.906296734,0.347869177,1.598797208,1.15399437,0.42584849,0.629309984,0.211468901,0.386355394,0.171168117,1.205203201,2.933568237,0.678907104,0.237798977,0.201647666,0.548307859,0.147751321,0.324640533,1.922940644,0.67501528,0.485703197,0.364130317,0.734003477,0.551642807,0.285391149,0.541197551,0.366840402,0.343137958,0.350252871,0.320622831,0.186539859,0.900307724,0.179800121,1.932288302,0.255988601,0.331431812,0.922983211,0.146292518,0.177108529,0.187525355,0.124370271,0.162646171,0.195747697,0.412508631,0.114475394,0.270540675,0.154226984,0.658640416,0.268173655,1.984277502,2.351555476,0.224641946,1.466198708,0.908281543,0.255771871,0.175614882,0.104994486,0.128772496,0.153664923,0.448444964,0.117667974,0.260847577,0.247698767,1.999249664,Control,Memantine,S/C,c-SC-m
3315_4,0.491512418,0.305052169,0.343567632,2.157889489,4.650609441,0.233669123,0.176137765,3.239465301,0.200605654,1.328257898,0.48367544,0.3343358,0.353812988,0.276416729,0.844241597,0.692486247,1.392503316,1.572035596,0.453126399,0.616893025,0.26143207,0.373536293,0.199983996,1.329277201,2.533858669,0.978421484,0.242058263,0.20329459,0.637769017,0.176544946,0.354242989,1.623922347,0.248008313,0.52140974,0.413279138,0.734524715,0.60822735,0.326330857,0.602503302,0.447657682,0.331723407,0.429244236,0.317467386,0.169910368,0.893459915,0.159855683,1.290631489,0.294405211,0.314841553,1.144026581,0.296915581,0.208415839,0.151043969,0.134314575,0.153111444,0.164075051,0.181875277,0.135278084,0.190048209,0.102569468,0.446685526,0.270897745,1.300247032,2.454120491,0.11386395,1.21368115,0.787035145,0.196953724,0.141747,0.093938947,0.125817495,,0.412682236,0.14840678,,0.235924964,1.277717941,Ts65Dn,Saline,S/C,t-SC-m
3315_5,0.440724988,0.569261302,0.445206749,2.434584596,2.903005501,0.339803094,0.155677116,1.900218274,0.177210305,1.121026619,0.446910832,0.248935241,0.212873563,0.208244984,0.581958796,0.445861061,1.244689156,1.978053414,0.489684131,0.601382352,0.729542389,0.324383864,0.152157005,1.175577708,1.593302965,1.324553242,0.219868797,0.275743229,0.623087351,0.143019659,0.465134617,1.884004112,0.281656708,0.38879636,0.258723958,0.621658982,0.462176361,0.320198417,0.403098612,0.355724972,0.283534229,0.375966445,0.424853087,0.159964173,0.808299057,0.178111273,1.994516334,0.284147371,0.736123754,0.945146516,0.059063243,0.133710399,0.154700698,0.107573728,0.141504683,0.153636807,0.185914936,0.113366866,0.207997632,0.103065768,0.511815176,0.26469481,1.461649924,2.371293532,0.121942836,1.05986762,0.846785104,0.21994418,0.155549122,0.128290402,0.107476714,0.13358149,0.332436417,0.133615388,0.151179824,0.168761147,1.916488175,Control,Memantine,C/S,t-CS-m
3315_6,0.335378845,0.442122459,0.292269682,2.425190558,3.261902897,0.218545184,0.178884441,2.189206101,0.21271325,1.202404986,0.328741134,0.254739559,0.385830556,0.265179932,0.708210339,0.499039822,1.513179894,1.417757376,0.49401983,0.416470869,0.272270854,0.377774768,0.1777294,0.873731883,2.277237634,1.188760977,0.230373164,0.258480906,0.699425603,0.158948071,0.342529065,2.263382183,0.281499548,0.367928099,0.279169462,0.689119301,0.541877064,0.364237326,0.484252087,0.315608018,0.291942003,0.369629122,0.423366139,0.189944101,1.014991934,0.164583116,1.828668781,0.284406321,0.57578334,0.730547761,0.160670458,0.169108061,0.187431543,0.119859881,0.141800383,0.209364507,0.123964088,0.128895033,0.2639406,0.14789084,0.508542099,0.290710213,1.681548108,2.261843082,0.167978758,1.053406113,0.857138455,0.253754609,0.143609759,0.1753905,0.134033011,0.123733794,0.436654839,0.125000406,0.168266305,0.146849982,1.807445123,Ts65Dn,Memantine,C/S,c-CS-m
3315_7,0.286743642,0.573314977,0.301279289,2.059540296,5.381521096,0.237312096,0.177128626,3.187543928,0.203871225,1.501706521,0.304594934,0.321948695,0.368903152,0.282697551,0.74497213,0.510372921,1.383573372,2.485632756,0.51837552,0.64973536,0.320991417,0.370608146,0.192148401,1.041034214,2.459687695,1.116125703,0.251353826,0.304923463,0.870046121,0.161857042,0.496394986,2.709482762,0.312235485,0.429551813,0.342049166,0.710369372,0.550997101,0.319586325,0.514651425,0.346653546,0.307746773,0.477818162,0.454687937,0.19366345,1.065364757,0.187807374,2.374818763,0.309736813,0.482242165,1.231410327,0.128882863,0.161733213,0.190606825,0.115618338,0.148169877,0.165420216,0.161568217,0.124903684,0.221302799,0.122992922,0.435953179,0.297706268,1.64692139,2.067719379,0.13905009,1.285954139,0.84230362,0.226821969,0.145116319,,0.113358364,0.106053988,0.416578077,0.114107008,0.163646234,0.134387495,1.81082229,Ts65Dn,Saline,C/S,c-CS-m
3315_8,0.319430494,0.601967121,0.321768795,2.664822465,3.746491616,0.331440756,0.222443793,5.591650351,0.256387259,3.404779078,0.323634079,0.397114696,0.349454208,0.342311492,0.907379979,0.347869177,1.73192818,1.370040933,0.445998103,0.780319364,0.309952157,0.349708097,0.229020502,1.335390837,1.881886025,1.096141257,0.267431879,0.297426809,0.73320005,0.20642618,0.493551274,2.144484289,0.776361685,0.475566271,0.465752513,0.93173677,0.61891763,0.480503705,0.607749946,0.319716721,0.461800105,0.449190659,0.420600256,0.13060102,1.060990406,0.1607938,1.736958416,0.304723808,0.291976792,0.621707901,0.157826054,0.163299133,0.168064974,0.123848347,0.149898364,0.160894806,0.151857225,0.128013414,0.261087962,0.157569175,0.488505991,0.25270527,1.452020556,2.069716594,0.11386395,1.477710053,0.806888051,0.192853395,0.180687125,0.093938947,0.118841824,0.131498188,0.466506555,,0.226583321,0.232103804,1.065804086,Ts65Dn,Memantine,S/C,c-SC-m
3315_9,0.324315979,0.405315003,0.299013649,2.099019356,4.189688168,0.210287846,0.188105039,4.61477568,0.191616186,1.405892349,0.302999467,0.385055235,0.345125261,0.282697982,0.823922902,0.760396699,1.786755799,1.056212687,0.442103227,0.651081372,0.208580861,0.407554434,0.167249925,1.38619753,2.397958332,1.922518331,0.231375512,0.251951136,0.747620045,0.159647451,0.421531853,2.204803969,0.573179659,0.582305991,0.675870003,0.910615457,0.643201839,0.439692702,0.602148658,0.328442085,0.370031313,0.514862761,0.586689471,0.177237017,1.005769333,0.15753511,1.514457487,0.316588349,0.357967722,1.554574495,0.144643914,0.153013183,0.190753947,0.126871589,0.160412703,0.23835454,0.213851985,0.106326023,0.238465264,0.159826518,0.699262343,0.27740042,1.766437239,2.770242091,0.190410893,1.639129469,0.860799667,0.239298364,,0.131479717,0.146851465,0.125278735,0.414206381,,0.270042369,,1.043434229,Ts65Dn,Memantine,S/C,t-SC-m
3315_10,0.38817909,0.410625834,0.227348725,2.588559499,3.964487499,0.137873134,0.246524308,4.732084957,0.261433045,1.603035928,0.543688426,0.313222083,0.276906468,0.387818844,0.747756467,0.894539586,1.531529891,1.219711638,0.421959415,0.750400731,0.415333406,0.425076513,0.236802701,0.921914757,2.586131352,1.081044431,0.274591143,0.301769831,0.779577732,0.224109438,0.433161241,1.8036206,0.542061129,0.44193957,0.423756733,0.77298195,0.667581796,0.364105879,0.584043205,0.345950531,0.225838264,0.370815738,0.333903334,0.155504268,0.892419468,0.156594661,1.047804744,0.285420358,0.300864172,0.894149314,0.063585287,0.164728295,0.152856158,0.128288071,0.169327688,0.183522625,0.149951163,0.116387457,0.182040416,0.092914968,0.712963531,0.227200947,1.500922556,2.354166863,0.204739628,1.33286192,0.920673076,0.23169461,0.140984245,0.110476426,0.121072878,0.165169112,0.376633037,0.114514085,0.184050985,0.230307673,1.114439098,Control,Saline,S/C,c-SC-s
