MouseID,DYRK1A_N,ITSN1_N,BDNF_N,NR1_N,NR2A_N,pAKT_N,pBRAF_N,pCAMKII_N,pCREB_N,pELK_N,pERK_N,pJNK_N,PKCA_N,pMEK_N,pNR1_N,pNR2A_N,pNR2B_N,pPKCAB_N,pRSK_N,AKT_N,BRAF_N,CAMKII_N,CREB_N,ELK_N,ERK_N,GSK3B_N,JNK_N,MEK_N,TRKA_N,RSK_N,APP_N,Bcatenin_N,SOD1_N,MTOR_N,P38_N,pMTOR_N,DSCR1_N,AMPKA_N,NR2B_N,pNUMB_N,RAPTOR_N,TIAM1_N,pP70S6_N,NUMB_N,P70S6_N,pGSK3B_N,pPKCG_N,CDK5_N,S6_N,ADARB1_N,AcetylH3K9_N,RRP1_N,BAX_N,ARC_N,ERBB4_N,nNOS_N,Tau_N,GFAP_N,GluR3_N,GluR4_N,IL1B_N,P3525_N,pCASP9_N,PSD95_N,SNCA_N,Ubiquitin_N,pGSK3B_Tyr216_N,SHH_N,BAD_N,BCL2_N,pS6_N,pCFOS_N,SYP_N,H3AcK18_N,EGR1_N,H3MeK4_N,CaNA_N,Genotype,Treatment,Behavior,class
2927_1,0.38975229,0.553403852,0.228202505,2.495139715,3.530079038,0.232014875,0.186759791,3.522822894,0.290738395,1.278702768,0.230794022,0.359075835,0.348124141,0.275483111,0.823797125,0.772515282,1.676806608,1.861221785,0.515732974,0.644781519,0.331013052,0.342322826,0.189023431,1.280641187,2.026299723,1.466435797,0.247468239,0.367081448,0.797509994,0.246882793,0.390642412,2.394587424,0.841153677,0.431577497,0.362765457,0.786270482,0.553153634,0.322098274,0.558698811,0.316077287,0.377155466,0.470919107,0.492027435,0.197110227,0.962060416,0.176451061,1.396398567,0.303836584,0.293467847,1.256994841,0.143946348,0.1488962,0.170589341,0.136542465,0.157617977,0.199682548,0.123964088,0.115976952,0.199420052,0.110635957,0.559218461,0.288256264,1.338881937,2.213568404,0.158037491,1.396160759,0.782058081,0.190083352,0.136768207,0.134396549,0.128040275,0.106067286,0.458093244,0.219685259,0.168226537,0.117812408,1.917973352,Ts65Dn,Memantine,S/C,t-SC-m
2927_2,0.255731003,0.326979564,0.445206749,2.260503019,5.473033945,0.339803094,0.203204396,5.159360458,0.200336784,1.361817613,0.312469469,0.342588172,0.441561591,0.331094086,0.903009661,1.018876758,2.096038611,1.015615928,0.451515004,0.639239093,0.338653083,0.441036265,0.209476962,1.664597679,3.548199138,1.213474839,0.286191722,0.360909968,0.885056751,0.211805632,0.434004739,2.006050691,0.593894971,0.411941533,0.433847527,0.807233413,0.621245987,0.481745771,0.57503306,0.34385457,0.399025689,0.41511909,0.332218425,0.16187719,1.007767578,0.141258271,1.73041244,0.284207246,0.330313415,1.177298206,0.091802745,0.146414947,0.125317528,0.138481235,0.167617749,0.210373896,0.181487217,0.100020444,0.279973223,0.087970796,0.579627903,0.312743352,1.533428372,2.465702873,0.200824602,1.478312492,0.831516781,0.226101369,0.134616298,0.106362652,0.138650942,0.104972641,0.542311484,0.140206135,0.163526075,0.175571122,1.004500583,Ts65Dn,Memantine,S/C,t-SC-m
2927_3,0.464396832,0.686545131,0.381944715,2.632080653,3.472564775,0.273918201,0.174952769,2.014835105,0.197821643,2.598116829,0.88775255,0.259198579,0.373979321,0.233697001,0.794513318,0.428373255,1.434776663,0.789042231,0.416843369,0.686293198,0.557093468,0.332148646,0.149343101,1.719179345,2.073628633,1.364378106,0.253604303,0.214974553,0.693857627,0.16866557,0.443158539,1.653290709,0.347305998,0.334678347,0.322714128,0.636219476,0.481880992,0.430954857,0.437260177,0.475385382,0.266638318,0.526084961,0.154510985,0.259533719,1.289671877,0.163595265,2.353000757,0.348312944,0.5220287,0.97847271,0.375029734,0.161064363,0.206593782,0.112758366,0.15630935,0.226357072,0.218616626,0.136876371,0.146085188,0.120381115,0.415169123,0.358114234,1.043179833,2.121972548,0.141400782,0.877930215,0.970455639,0.247953368,0.148892845,0.119197265,0.106452423,,0.368383137,0.190811226,0.198368921,0.193821284,1.634804981,Ts65Dn,Saline,C/S,t-CS-s
2927_4,0.216567498,0.394542294,0.347658676,1.484990958,4.876958679,0.137873134,0.23312486,2.011451982,0.1981593,1.224133911,0.43203064,0.317302893,0.302565063,0.227574183,0.84311225,0.799286802,1.663521094,2.15265153,0.428162247,0.827433955,0.369310088,0.409516857,0.231073333,1.33320442,3.812494289,1.901811521,0.254568957,0.367081448,0.805574032,0.188994382,0.435676362,2.254545043,0.348493492,0.572685743,0.675870003,0.856392853,0.644338711,0.393620446,0.605540677,0.447692003,0.321794934,0.488645028,0.252866753,0.158180185,0.894381919,0.163392397,0.700817382,0.337281394,0.35255643,1.479397966,0.165396839,0.145965256,0.184115087,0.133227882,0.184817877,0.16930641,0.16785363,0.134315238,0.278027746,0.107443086,0.583759065,0.300007897,1.411991419,2.210727907,0.16537696,1.358025957,0.852575727,0.259428043,,0.143909904,0.123922802,0.124359045,0.471038089,,0.233241177,,1.162471714,Control,Memantine,C/S,c-CS-m
2927_5,0.346635008,0.544589384,0.388771043,2.554377017,5.513108155,0.213884224,0.16386821,5.204177917,0.246900142,1.302642785,0.336003007,0.368068474,0.3333555,0.318606015,0.936060109,1.06780595,2.175547098,1.233472428,0.521998359,0.755422823,0.264370336,0.345124508,0.160467895,1.273196098,2.751597001,1.102181564,0.245938015,0.308029638,0.669357469,0.166275636,0.402050966,2.59558584,0.408985548,0.443281925,0.498139986,0.803446094,0.575034709,0.441633861,0.525258242,0.397181165,0.362442294,0.444256987,0.447740617,0.186697255,1.059507365,0.176394409,1.634893277,0.327522345,0.323720105,1.391361369,0.099410924,0.160222989,0.180590594,0.12636243,0.158543536,0.211247225,0.171389382,0.125984874,0.210765767,0.127787145,0.535459708,0.287668107,1.771834781,2.286032052,0.152497833,1.327387623,0.896332913,0.210257255,0.159195982,0.112937871,0.126072139,0.137154549,0.48548962,0.137524337,0.159117589,0.186662541,1.209232837,Ts65Dn,Memantine,S/C,t-SC-m
2927_6,0.228785714,0.591830318,0.330084971,2.698209137,4.30829949,0.264710008,0.161220339,4.568003407,0.210324,1.102855967,0.301675271,0.317527377,0.361508127,0.273950448,0.955494248,0.937663971,1.618005987,1.784793881,0.460463231,0.757727382,0.256353212,0.429269281,0.198545249,1.368217808,2.48902759,1.077169571,0.234759862,0.293114125,0.875610161,0.18778357,0.445801017,2.497473468,0.57922017,0.463816418,0.411335842,0.826659587,0.595933388,0.312081434,0.640032364,0.339147852,0.341887972,0.422873191,0.374868273,0.203094268,1.095800715,0.150284279,1.634803341,0.324132439,0.371275093,1.48018028,0.391104023,0.161366889,0.125317528,0.1259797,0.157619669,0.201905915,0.384170533,0.120158526,0.214964765,0.132777407,0.54825646,0.274714194,1.671540756,2.479901776,0.148774127,1.522179356,0.826975038,0.206151802,0.150641873,0.115596088,0.128625729,0.112142978,0.513402634,0.217964134,0.185498394,0.195323939,1.080033154,Control,Memantine,S/C,c-SC-m
2927_7,0.253778915,0.54358252,0.313988553,2.304790596,3.541671053,0.241262598,0.216713226,3.820515525,0.223997163,1.022771573,0.359078206,0.331580523,0.264640417,0.312864999,0.977234146,0.925545461,1.902849129,1.25604335,0.49389238,0.679229603,0.219457728,0.487154494,0.185931566,1.106627445,2.342772064,1.992428606,0.262206577,0.281745676,0.714376526,0.162594725,0.440517543,2.775511347,0.875132514,0.535179403,0.456715896,0.864568118,0.748442926,0.326649301,0.590061626,0.37873496,0.297380407,0.393427559,0.348344077,0.171857346,0.934817657,0.1475737,1.374432161,0.295258976,0.261405453,0.718806337,0.081551744,0.13458987,0.170147838,0.139454813,0.147640855,0.199454271,0.151643094,0.106498573,0.200762811,0.108802208,0.516176878,0.253241612,1.442870132,2.790613718,0.157358449,1.267059442,0.831642569,0.261321348,0.157612989,,0.132251772,0.191173913,0.443664732,,0.209129446,0.249484496,1.111498903,Control,Memantine,S/C,t-SC-m
2927_8,0.219839362,0.53162583,0.214491886,1.847382753,3.500043156,0.288515444,0.177685855,4.265611286,0.171143633,1.298812804,0.393775264,0.319561293,0.269334837,0.372020891,0.677068992,0.962088421,1.260750501,1.099835736,0.373438746,0.706426732,0.226586399,0.345526058,0.138958711,1.134620144,1.636883266,0.969576035,0.210146271,0.237304538,0.56412185,0.140994132,0.349555278,1.737296258,0.730262683,0.533105775,0.505675202,0.856673836,0.618168433,0.365451215,0.740329565,0.300674105,0.312609878,0.40594452,0.392187262,0.147717485,0.853090735,0.129482719,1.640764181,0.227901188,0.271802076,1.119197992,0.19505202,0.16743774,0.18885129,0.144749951,0.153691893,0.178795089,0.205374623,0.122041498,0.146085188,0.100851478,0.504586153,0.272082756,1.784673117,1.852181281,0.16453577,1.390113707,0.663210636,0.244985066,0.16053345,0.133204889,0.124542201,0.134414416,0.40044224,0.23087007,0.208582343,0.271163953,0.701771585,Ts65Dn,Memantine,S/C,t-SC-m
2927_9,0.248130936,0.458447318,0.292937187,2.124363737,4.641993463,0.295476932,0.185632988,4.044875252,0.210445936,1.152517472,0.33877996,0.391585031,0.353735009,0.292175817,0.875081317,1.115573082,1.639336183,1.22388898,0.49056029,0.643021817,0.288430416,0.349527154,0.192917114,1.153388545,2.100308853,1.130275071,0.200241207,0.264939218,0.761411614,0.188205901,0.367633122,2.501038079,0.705483629,0.432068569,0.438254403,0.987345773,0.542343294,0.362865639,0.510228013,0.369010368,0.276919469,0.405729933,0.446693259,0.171564729,0.94248026,0.159097078,1.851842547,0.281843766,0.371921908,0.971834547,0.133813664,0.130113591,0.183711117,0.135717796,0.151119621,0.157604665,0.171894991,0.101937713,0.266316689,0.119504531,0.542162663,0.251625774,1.308138868,2.473086983,0.154570719,1.095690289,0.855699486,0.290567015,,,0.126392325,0.103201404,0.455996402,0.11024776,0.150587292,0.249081986,0.939298957,Control,Memantine,S/C,c-SC-m
2927_10,0.368404543,0.575868472,0.281214873,1.920108395,2.556842123,0.205117162,0.175713092,2.867835764,0.180964338,1.292852987,0.567716354,0.289133571,0.258755823,0.170266858,0.738545133,0.443311324,1.294173847,0.781625456,0.381635811,0.545318733,0.295881848,0.259171758,0.146474137,0.792457728,1.675508381,1.723836062,0.214069748,0.214550743,0.555658661,0.130318975,0.370887334,1.824003367,0.26047464,0.335170465,0.264235052,0.636403191,0.52786522,0.263484636,0.430178802,0.291632857,0.356254135,0.387301413,0.180747024,0.152077073,0.873884498,0.14120585,1.009627425,0.254380717,0.219781531,0.848560175,0.075363832,0.168007457,0.153334922,0.098251459,0.124214699,0.158084339,0.185938826,0.10197227,0.206991574,0.091066702,0.352934074,0.238012277,1.459469402,1.932038518,0.11386395,0.932929401,0.632560349,0.326360516,0.164247735,0.139201525,0.099156356,0.122945569,0.346795485,0.140745565,0.129578196,0.162942365,1.723391439,Control,Memantine,C/S,c-CS-m
