MouseID,DYRK1A_N,ITSN1_N,BDNF_N,NR1_N,NR2A_N,pAKT_N,pBRAF_N,pCAMKII_N,pCREB_N,pELK_N,pERK_N,pJNK_N,PKCA_N,pMEK_N,pNR1_N,pNR2A_N,pNR2B_N,pPKCAB_N,pRSK_N,AKT_N,BRAF_N,CAMKII_N,CREB_N,ELK_N,ERK_N,GSK3B_N,JNK_N,MEK_N,TRKA_N,RSK_N,APP_N,Bcatenin_N,SOD1_N,MTOR_N,P38_N,pMTOR_N,DSCR1_N,AMPKA_N,NR2B_N,pNUMB_N,RAPTOR_N,TIAM1_N,pP70S6_N,NUMB_N,P70S6_N,pGSK3B_N,pPKCG_N,CDK5_N,S6_N,ADARB1_N,AcetylH3K9_N,RRP1_N,BAX_N,ARC_N,ERBB4_N,nNOS_N,Tau_N,GFAP_N,GluR3_N,GluR4_N,IL1B_N,P3525_N,pCASP9_N,PSD95_N,SNCA_N,Ubiquitin_N,pGSK3B_Tyr216_N,SHH_N,BAD_N,BCL2_N,pS6_N,pCFOS_N,SYP_N,H3AcK18_N,EGR1_N,H3MeK4_N,CaNA_N,Genotype,Treatment,Behavior,class
4370_1,0.307703968,0.4936203,0.395928224,2.538679118,3.588623785,0.318045828,0.219200835,1.487357775,0.268766053,1.634272046,0.386653418,0.377017548,0.219468949,0.387818844,0.949572088,0.79115424,1.298040735,1.203894957,0.390065036,0.732222922,0.243918622,0.402519546,0.168428347,1.399936355,2.403483842,1.088115636,0.206540599,0.30906646,0.729229946,0.246882793,0.382850436,2.247340915,0.833569379,0.43062062,0.426764012,0.883767164,0.547827137,0.344728593,0.546086908,0.295844711,0.25220523,0.471968031,0.375143319,0.198202507,1.107158815,0.144521501,1.763383514,0.314392889,0.375931667,0.893139042,0.093066378,0.150499835,0.162195885,0.146176523,0.177042947,0.200979943,0.275580185,0.106189429,0.202525422,0.101689196,0.538902057,0.247828979,1.42448275,2.534334306,0.157357413,1.308463061,0.819348276,0.212469054,0.179680965,0.109242644,0.136168429,0.131694886,0.559385037,0.156921845,0.185809722,,1.273464528,Ts65Dn,Memantine,S/C,t-SC-m
4370_2,0.514128756,0.382754374,0.373107924,2.551455558,4.495207973,0.241895723,0.163920329,3.395356893,0.280090501,1.328449927,0.585288442,0.318794112,0.393951845,0.288848813,1.1194887,0.895490294,1.956138754,1.292685068,0.454678984,0.880651165,0.400157952,0.362009523,0.188244768,1.464387592,3.909597161,1.482289228,0.272629261,0.358899119,0.81734042,0.163709237,0.426481195,3.014017799,0.372425554,0.507930987,0.330743988,0.882035777,0.539741692,0.483552844,0.694722722,0.401413499,0.311061813,0.489899423,0.276309457,0.202159494,1.26200111,0.182290442,1.920951097,0.312134041,0.454527952,2.291487859,0.134011014,0.176705446,0.196677985,0.123678477,0.15768733,0.194368067,0.142601938,0.145034824,0.284487985,0.131124437,0.498944491,0.297405408,1.639900507,2.457970542,0.146156952,1.162000416,0.868823128,0.1994594,0.110866005,,0.126773967,0.100615269,0.582911311,0.11390515,0.149956838,,1.670552368,Control,Memantine,C/S,c-CS-m
4370_3,0.433224752,0.460726231,0.243669845,1.484990958,3.045515116,0.247594986,0.199055307,5.139577953,0.230908139,1.222140497,0.409728215,0.338324842,0.301230255,0.280416781,0.952716998,0.647191339,1.274198543,2.219820302,0.527309284,0.7639082,0.248148013,0.353537188,0.198001687,0.848481469,1.284090909,1.791062209,0.257708507,0.287211797,0.693729715,0.154060532,0.39156978,1.716579418,0.564689069,0.426389029,0.543442416,0.757674087,0.605404228,0.454026869,0.571902557,0.428553264,0.416404206,0.517599028,0.731166456,0.185229024,0.809175363,0.150084265,1.877352638,0.230355191,0.310361024,1.038355215,0.124084779,0.204952527,0.187540637,0.127783269,0.18297944,0.118818549,0.308678376,0.139931075,0.182427874,0.129085237,0.657754146,0.284280664,1.735841318,2.275026888,0.224641946,1.480874918,0.775803343,0.221286906,,,0.129783422,0.154461158,0.488123208,,,,0.735022895,Control,Memantine,S/C,c-SC-m
4370_4,0.382186609,0.632193584,0.379014746,2.368892656,3.050829213,0.2443542,0.19342293,2.810035027,0.182338654,1.217687909,0.50566119,0.313267506,0.215080166,0.280000331,0.772725776,0.674146655,1.538587192,1.468243734,0.407378376,0.654550465,0.339772918,0.392444062,0.174674609,1.127135068,2.300790019,1.167812356,0.258951611,0.2872624,0.66430294,0.164766272,0.379382381,1.92017922,0.311103455,0.405205765,0.369876763,0.72187379,0.621313741,0.395612236,0.583555417,0.312500039,0.348678554,0.465065716,0.243708194,0.159177807,0.91935981,0.157339635,0.814510764,0.29393052,0.395632755,1.190947218,0.116092364,0.167255653,0.18731084,0.091783026,0.134126199,0.143839856,0.170387124,0.126868742,0.199619553,0.101360994,0.458124492,0.27507333,1.347370979,2.650960461,0.134567482,1.639129469,0.731182104,0.196399498,0.148881854,0.1166415,0.091778069,0.121235493,0.492337173,0.170819676,0.146020213,0.117812408,1.878930233,Ts65Dn,Memantine,C/S,t-CS-m
4370_5,0.448332319,0.481357527,0.288289262,2.692853862,3.962713197,0.229985819,0.250503525,3.192373434,0.202281843,1.448771152,0.257056494,0.36177332,0.239524821,0.316493378,0.890774703,0.612214225,1.858664514,1.131572598,0.491468676,0.802368798,0.472414253,0.454829718,0.235682095,0.801022539,1.388423351,1.033738284,0.257556969,0.287406418,0.718882011,0.213539581,0.405884235,2.549286944,0.821149109,0.413034504,0.304756967,0.872645415,0.665478969,0.342815224,0.589057639,0.333120528,0.225838264,0.452965216,0.262598254,0.146718845,0.9936632,0.218172768,1.739853303,0.300783293,0.37233686,1.156860193,0.16597137,0.199733654,0.179849899,0.149981431,0.163643345,0.118818549,0.184772067,0.132106079,0.194358409,0.103071398,0.729381109,0.248720468,1.691478786,2.017424555,0.224641946,1.325869288,0.904043282,0.259427459,,,0.136586625,0.178671337,0.582259117,,,,1.752338074,Control,Memantine,S/C,t-SC-m
4370_6,0.284483401,0.40229948,0.288433877,1.54006602,2.228906026,0.195200431,0.138200072,2.45553632,0.149427011,0.806047967,0.457032188,0.287712625,0.256331543,0.195773101,0.663979582,0.466519491,1.267689246,1.118433696,0.352635152,0.437541851,0.223171941,0.283669095,0.190555341,0.932230782,1.881700722,1.143723938,0.292734653,0.176193403,0.518075636,0.133432643,0.297776994,1.45070638,0.460795473,0.425162555,0.343888923,0.744132577,0.493822829,0.291694786,0.436984661,0.277492583,0.254887211,0.353108166,0.271378039,0.160574135,0.952433116,0.135542522,2.142285149,0.289379256,0.214419272,0.888162482,0.058405282,0.122419929,0.172039812,0.099797121,0.158634335,0.158681461,0.166290159,0.107060727,0.226784131,0.095565621,0.477402072,0.334278064,1.204464318,1.848719225,0.132641436,1.060343831,0.729450544,0.229699697,0.159508125,0.117829196,0.094231191,0.137782945,0.378399863,0.149799994,0.114964371,0.181277172,1.278966244,Control,Saline,C/S,c-CS-s
4370_7,0.527953762,0.702851259,0.350868576,2.345760584,3.109107703,0.200222484,0.180617151,4.547304207,0.207240493,1.789755029,0.540807068,0.332601645,0.270191392,0.281416261,0.88840024,0.702804538,1.670745065,1.529258249,0.505557398,0.751190111,0.357423591,0.368861539,0.168447485,1.430528393,2.370878121,1.160610723,0.281142206,0.35882984,0.646790338,0.175544232,0.491139907,2.982228487,0.385431338,0.372981957,0.354756842,0.88368971,0.494984838,0.346162656,0.536602919,0.31311059,0.237565757,0.337261244,0.433842409,0.216250223,1.268150647,0.172301611,2.83730673,0.3050752,0.61158526,0.92584823,0.113991331,0.168619332,0.177503574,0.118703101,0.165915664,0.23835454,0.238523946,0.127728626,0.209245612,0.150766887,0.461024423,0.28000974,1.668457205,2.265052202,0.129039746,1.276380603,0.923038509,0.21923202,0.160741709,0.113792376,0.112430361,0.101378706,0.510922921,0.18386253,0.142476631,,1.630047549,Ts65Dn,Memantine,C/S,t-CS-m
4370_8,0.351617829,0.615003261,0.281991706,1.93008164,2.540697911,0.196002536,0.15513834,2.720536253,0.16271325,0.93453805,0.220245251,0.18358209,0.224986668,0.22024591,0.669729832,0.685357481,0.929507025,0.727791772,0.397564847,0.511124075,0.199806789,0.266885725,0.154956047,0.703837058,1.568402624,0.960019105,0.192716249,0.241119302,0.519418736,0.138142268,0.266944734,1.436260042,0.539180301,0.33850002,0.364131088,0.59088877,0.4677708,0.261049026,0.40502129,0.239771151,0.250010059,0.339293985,0.471721856,0.165455232,0.904273595,0.16015794,1.337375551,0.291740155,0.197573811,0.868283979,0.182556788,0.145721451,0.152784105,0.14939287,0.150222964,0.175402877,0.226562018,0.106158584,0.225249417,0.150031347,0.582866502,0.276353342,1.306925404,2.101463947,0.178230093,1.165907422,0.829211178,0.20003458,0.178841369,0.14360512,0.11873939,0.152580497,0.376131918,0.143869759,0.226553924,0.293438563,0.947748983,Ts65Dn,Memantine,S/C,c-SC-m
4370_9,0.526676308,0.998003003,0.348547067,2.228372936,4.87058058,0.256825355,0.193079401,2.54762105,0.1999102,1.308910219,0.565136811,0.310390089,0.325851116,0.280454839,0.856032217,0.856214451,1.503705206,1.89693493,0.400430602,0.677091385,0.475403696,0.351928053,0.178999567,1.159584532,3.956290068,1.214721146,0.25405005,0.278168846,0.745796037,0.166647973,0.469721377,2.497973027,0.326309906,0.478096598,0.331646325,0.609196051,0.538721402,0.390726814,0.517308146,0.342544438,0.225838264,0.403490844,0.348353792,0.189500766,1.386676278,0.158069719,1.691605531,0.285939871,0.431293967,1.011455576,0.107525507,0.140613613,0.188099767,0.100908833,0.141541132,0.19344171,0.194517378,0.114994886,0.21640848,0.15759963,0.496908811,0.282005691,1.506199673,2.224695808,0.12926827,0.964553565,0.902543595,0.193852133,0.129624149,,0.100992835,0.108300009,0.418753438,0.114796934,0.152766105,0.127391256,1.078539373,Ts65Dn,Memantine,C/S,t-CS-m
4370_10,0.358156476,0.44473329,0.29042913,1.8591266,2.053286298,0.18754786,0.130546451,2.211887114,0.137958533,1.950576546,0.220245251,0.252666868,0.343193596,0.23299925,0.64112666,0.553449545,1.217311476,0.727791772,0.325763867,0.689534605,0.245834253,0.274689544,0.159502163,0.75202938,2.709569895,0.973088903,0.218643781,0.218357775,0.513635801,0.159032994,0.389096655,1.312905743,0.278619905,0.36719437,0.383514882,0.560207672,0.458547803,0.337017395,0.483700103,0.363501586,0.2325016,0.315649285,0.236233748,0.154829101,0.832591604,0.144077756,1.230921931,0.278363179,0.336561241,0.884399455,0.128350723,0.160486849,0.172619088,0.124826104,0.150975379,0.166103957,0.144843906,0.104613489,0.238739217,0.100809104,0.614351043,0.285506847,1.412865963,2.060792878,0.188338399,1.130507603,0.850128318,0.232797454,0.183181979,0.147541147,0.114826204,0.145623271,0.463764977,0.124444854,0.220152005,0.282619791,1.930356733,Control,Saline,C/S,c-CS-s
