MouseID,DYRK1A_N,ITSN1_N,BDNF_N,NR1_N,NR2A_N,pAKT_N,pBRAF_N,pCAMKII_N,pCREB_N,pELK_N,pERK_N,pJNK_N,PKCA_N,pMEK_N,pNR1_N,pNR2A_N,pNR2B_N,pPKCAB_N,pRSK_N,AKT_N,BRAF_N,CAMKII_N,CREB_N,ELK_N,ERK_N,GSK3B_N,JNK_N,MEK_N,TRKA_N,RSK_N,APP_N,Bcatenin_N,SOD1_N,MTOR_N,P38_N,pMTOR_N,DSCR1_N,AMPKA_N,NR2B_N,pNUMB_N,RAPTOR_N,TIAM1_N,pP70S6_N,NUMB_N,P70S6_N,pGSK3B_N,pPKCG_N,CDK5_N,S6_N,ADARB1_N,AcetylH3K9_N,RRP1_N,BAX_N,ARC_N,ERBB4_N,nNOS_N,Tau_N,GFAP_N,GluR3_N,GluR4_N,IL1B_N,P3525_N,pCASP9_N,PSD95_N,SNCA_N,Ubiquitin_N,pGSK3B_Tyr216_N,SHH_N,BAD_N,BCL2_N,pS6_N,pCFOS_N,SYP_N,H3AcK18_N,EGR1_N,H3MeK4_N,CaNA_N,Genotype,Treatment,Behavior,class
4447_1,0.373997192,0.524220235,0.373479464,2.083893308,3.322437365,0.278777224,0.199812131,3.168007501,0.247144263,1.225871326,0.390054796,0.360201098,0.291440092,0.27090245,0.766617536,0.790811933,1.859981446,1.034489606,0.434147238,0.660098425,0.269442437,0.3823438,0.188645029,1.368104581,2.145587781,1.012511965,0.246795613,0.261481009,0.68238484,0.153424464,0.351696184,2.096770654,0.732248953,0.412874953,0.343118917,0.704263298,0.537124913,0.348782734,0.576140861,0.389504892,0.371585034,0.366072714,0.4417939,0.176851022,1.195265333,0.155258539,1.386191503,0.276587688,0.322039882,1.411357301,0.148890398,0.156651621,0.187007717,0.127644731,0.157509793,0.209676677,0.123964088,0.115605776,0.216442087,0.115594234,0.564057691,0.274155742,1.784339236,2.469640726,0.182196087,1.380110426,0.806861202,0.234743979,0.153895572,0.100337307,0.137549891,0.136567445,0.428024651,0.123269347,0.185071587,0.185934271,1.344081181,Ts65Dn,Memantine,S/C,t-SC-m
4447_2,0.385589622,0.583159094,0.275481814,2.013929847,3.761290884,0.299306077,0.191261467,3.770339238,0.166667548,1.272893408,0.34382281,0.347560968,0.350816395,0.293864976,0.78465154,0.896258407,1.595203571,1.227821357,0.445853978,0.71380203,0.296468229,0.351588014,0.162324779,1.196466161,2.201089089,1.153429736,0.236142629,0.281486126,0.703989894,0.16937062,0.469321262,2.747641966,0.606499893,0.490194294,0.411917546,0.803235748,0.552916401,0.351580924,0.539149125,0.321171713,0.291782928,0.358713842,0.459556463,0.177359453,1.054480101,0.144138431,1.824205833,0.253781842,0.344016252,1.432548124,0.058405282,0.122419929,0.189034626,0.127979565,0.167458092,0.196136572,0.173164686,0.105681318,0.201881535,0.108869657,0.518608974,0.263850391,1.671422774,2.435694998,0.177111829,1.538100804,0.886363261,0.202803154,0.153209133,,0.132624565,0.104467186,0.365224541,0.165916527,0.152472023,,1.111425491,Control,Memantine,S/C,c-SC-m
4447_3,0.259387827,0.542160028,0.370830945,1.908692084,2.722794159,0.225546324,0.194117778,2.416574255,0.196540803,1.565936452,0.577425289,0.254770607,0.23181364,0.29991028,0.837388883,0.506335761,1.264706715,1.957879256,0.419810516,0.614833102,0.277681847,0.325522686,0.196119987,0.841882156,1.294882195,0.907822893,0.236699396,0.256214003,0.593505505,0.179969403,0.412747331,1.834288459,0.766842564,0.41676208,0.361250708,0.683683657,0.608140241,0.255201227,0.522694492,0.316995372,0.325865761,0.443845115,0.50908522,0.166405677,0.772339604,0.145389961,1.310067441,0.247004838,0.514036442,0.951580444,0.093765881,0.171762227,0.148133124,0.106374364,0.152112975,0.160882354,0.231518527,0.124696435,0.146085188,0.116478603,0.532135747,0.268056459,1.369527924,1.997542219,0.169388566,1.196770536,0.626595498,0.19184295,0.177345969,0.161540122,0.103375404,0.158153784,0.394003597,0.090530697,0.229600795,0.277884176,1.19334346,Ts65Dn,Saline,S/C,t-SC-s
4447_4,0.235475301,0.488580525,0.261221556,2.04904119,3.957379973,0.241306744,0.196246654,2.731292589,0.191086305,1.919834816,0.45934852,0.339589678,0.290759866,0.302220324,0.913735926,0.669409098,1.559188919,1.504715931,0.410564364,0.750758087,0.270164191,0.398821632,0.205193561,0.976169359,1.581246051,0.910131447,0.262533872,0.246295349,0.561475005,0.196792093,0.392223998,1.955909868,0.776082006,0.588038265,0.513541148,0.869693074,0.681293978,0.379202614,0.567310526,0.4696431,0.301303569,0.36747698,0.322705869,0.157170208,0.844237489,0.132304069,1.107254822,0.347707629,0.332259345,1.166285095,0.062828521,0.157431223,0.136211059,0.13864026,0.155174585,0.191148688,0.181437229,0.136432501,0.180763876,0.107941666,0.652008875,0.284983627,1.650289652,2.517603361,0.169859318,1.2193006,0.734373937,0.274689057,0.158337399,0.142623336,0.13864004,0.15045871,0.423270174,0.299962049,0.223679473,0.254328862,1.036158627,Control,Saline,S/C,c-SC-s
4447_5,0.553723834,0.803451394,0.261146108,2.2541972,3.505086663,0.241632249,0.179265775,2.54784308,0.200654992,1.578046853,0.220245251,0.323697956,0.32358854,0.296618716,0.850629888,0.697393576,1.309663422,2.088517649,0.604425659,0.513584916,0.586293135,0.378245833,0.179495183,1.999584592,4.015378125,1.51232759,0.263331578,0.245072214,0.737225644,0.177413434,0.400584899,2.053473581,0.372179461,0.408565602,0.332655735,0.651640886,0.637210408,0.426393845,0.608635173,0.464777072,0.293337217,0.565224623,0.201262887,0.213009515,1.010735146,0.179176098,1.693900916,0.323172079,0.710542855,2.291487859,0.096648421,0.167886538,0.125317528,0.124186065,0.181747531,0.170526043,0.226165535,0.135765854,0.1974248,0.115155227,0.493685261,0.285816341,1.533497434,2.455364102,0.155874471,1.417520317,0.992649625,0.241948724,0.135452266,0.126148935,0.128627679,0.121924732,0.595042127,0.119856111,0.145219259,0.117812408,1.604131162,Ts65Dn,Saline,C/S,t-CS-s
4447_6,0.658818205,0.858145244,0.406920768,2.480219374,6.181181499,0.295359907,0.183952827,6.65129683,0.212347253,1.67318154,1.419726504,0.330279279,0.441561591,0.20783533,0.959229272,0.734242822,1.906146968,1.59962338,0.435142218,0.727096566,0.623849419,0.368286289,0.183271478,1.362868111,2.081763439,1.188295655,0.257844855,0.264114782,0.872804531,0.157777009,0.532665963,2.276540413,0.356376422,0.429525056,0.312278126,0.753661198,0.519143795,0.353743841,0.589190822,0.393841295,0.276010901,0.4399549,0.49920825,0.212742073,1.17791986,0.186623373,2.923660468,0.327364543,0.637633515,0.814572543,0.122147022,0.159528689,0.191476463,0.117669636,0.155891269,0.118818549,0.259221057,0.116389846,0.220214212,0.154706081,0.518207521,0.235958082,1.53630642,2.355342303,0.13523926,1.04643718,0.988708058,0.223033504,0.145318617,0.106361166,0.11969999,0.114862964,0.564536876,0.1198755,0.141822499,0.120666412,1.246119092,Ts65Dn,Saline,C/S,t-CS-s
4447_7,1.875890736,0.969386407,0.254001825,2.688660107,4.741788178,0.213011182,0.179884979,3.794525745,0.229468791,1.598855627,0.962466129,0.301333386,0.441561591,0.298016705,0.948592787,0.347869177,1.835653446,2.374843551,0.547570256,0.66469649,0.463782807,0.339165804,0.165459772,1.643098172,4.313186813,1.449253192,0.263317879,0.331370013,0.84277802,0.162280832,0.531102719,2.667364939,0.305805426,0.418594965,0.386842584,0.721676412,0.590170071,0.410874839,0.598792762,0.49327621,0.225838264,0.448811509,0.24840057,0.262144769,1.215028701,0.186792973,1.367628615,0.334358318,0.709280065,1.246467761,0.184055039,0.161042987,0.206543523,0.10673492,0.166835609,0.211999477,0.216215128,0.125915274,0.291369615,0.133427337,0.418979861,0.348907706,1.184648242,2.155704112,0.127291937,1.246790881,0.953923144,0.245530479,0.136568508,0.112149865,0.116771308,0.119127694,0.531333168,0.144856944,0.140952329,0.146481321,1.531345741,Control,Memantine,C/S,c-CS-m
4447_8,0.2587277,0.422513618,0.220583731,2.017848292,2.200262498,0.137873134,0.150630429,2.921815338,0.20387119,0.812389739,0.271611289,0.289992597,0.266540688,0.212658254,0.669410219,0.576252928,1.2091208,1.191663836,0.400239636,0.435071842,0.270318724,0.294667895,0.146256926,0.862845221,2.577202593,1.032519068,0.184407512,0.262474795,0.568397491,0.127403263,0.319275565,1.941839036,0.251009986,0.405850079,0.360650647,0.555225527,0.454440756,0.246283449,0.497175421,0.259139576,0.225838264,0.383125108,0.57690247,0.167674665,0.767147161,0.133923421,2.293449923,0.217832852,0.477512638,0.879708383,0.540214573,0.175628105,0.198437589,0.109892372,0.144904216,0.161046888,0.179570449,0.126478329,0.220182122,0.127635097,0.574882562,0.318367348,1.373863403,2.306528518,0.156548561,1.065169755,0.836307856,0.232140607,0.118819309,0.113869997,0.10183225,0.133546238,0.405080159,0.217953206,0.185189029,0.226855552,1.075991275,Ts65Dn,Memantine,C/S,t-CS-m
4447_9,0.826060789,1.850072571,0.40790074,3.075102881,5.099309936,0.137873134,0.197607065,2.545298359,0.258010124,1.743157621,1.043159592,0.326977507,0.233851015,0.332168296,0.950319966,0.826372635,1.81696391,1.14650505,0.313800243,0.932521102,0.544688611,0.415367623,0.255706807,1.697447169,3.847410321,1.473658641,0.273207166,0.294307561,0.83133131,0.126477584,0.440775494,2.548825577,0.844781104,0.486722078,0.426057228,0.862241037,0.607396004,0.312591022,0.5445849,0.328228574,0.303245691,0.493232236,0.327345506,0.187291882,0.612930514,0.156972078,1.551711409,0.288353371,0.496531582,1.123569513,0.155199502,0.140054469,0.184826723,0.137452144,0.185405529,0.203158873,0.174757033,0.113906418,0.217600108,0.113238295,0.555159774,0.283109187,1.539334463,2.52549566,0.140849628,1.332248498,0.833715039,0.201465453,0.127499301,0.113223701,0.134252194,0.106371359,0.412836242,0.144906889,0.188752424,0.156854231,1.445386024,Ts65Dn,Memantine,S/C,t-SC-m
4447_10,0.471613888,0.330273186,0.325072636,2.52297757,3.20760009,0.233640697,0.183665202,4.295738753,0.214404495,1.342505792,0.556901064,0.324415796,0.418319945,0.2864934,0.817926701,0.748504758,1.521296686,1.46332243,0.482188056,0.550477807,0.283470615,0.348322198,0.169713904,0.984289098,1.804858935,1.107893464,0.243208087,0.224875338,0.763629086,0.17729251,0.403170433,2.630569529,0.62844659,0.394037726,0.392571863,0.780158439,0.577689558,0.311465141,0.587135814,0.239771151,0.28300211,0.37931098,0.575244767,0.145539962,0.900390337,0.155905144,2.869006483,0.275890359,0.430932115,0.976193855,0.515117701,0.142801571,0.163664929,0.126994452,0.141465276,0.167049731,0.23149152,0.111821982,0.181647277,0.119632557,0.454200318,0.284793443,1.457822699,2.10588374,0.157794731,1.207928323,0.945542872,0.226703209,0.160625603,,0.123021215,,0.322221002,0.218996201,0.166027858,0.229020009,1.689078376,Ts65Dn,Memantine,S/C,t-SC-s
