MouseID,DYRK1A_N,ITSN1_N,BDNF_N,NR1_N,NR2A_N,pAKT_N,pBRAF_N,pCAMKII_N,pCREB_N,pELK_N,pERK_N,pJNK_N,PKCA_N,pMEK_N,pNR1_N,pNR2A_N,pNR2B_N,pPKCAB_N,pRSK_N,AKT_N,BRAF_N,CAMKII_N,CREB_N,ELK_N,ERK_N,GSK3B_N,JNK_N,MEK_N,TRKA_N,RSK_N,APP_N,Bcatenin_N,SOD1_N,MTOR_N,P38_N,pMTOR_N,DSCR1_N,AMPKA_N,NR2B_N,pNUMB_N,RAPTOR_N,TIAM1_N,pP70S6_N,NUMB_N,P70S6_N,pGSK3B_N,pPKCG_N,CDK5_N,S6_N,ADARB1_N,AcetylH3K9_N,RRP1_N,BAX_N,ARC_N,ERBB4_N,nNOS_N,Tau_N,GFAP_N,GluR3_N,GluR4_N,IL1B_N,P3525_N,pCASP9_N,PSD95_N,SNCA_N,Ubiquitin_N,pGSK3B_Tyr216_N,SHH_N,BAD_N,BCL2_N,pS6_N,pCFOS_N,SYP_N,H3AcK18_N,EGR1_N,H3MeK4_N,CaNA_N,Genotype,Treatment,Behavior,class
734_1,0.289498998,0.57454126,0.251950898,1.618220821,2.825364092,0.212238826,0.205537302,4.355958685,0.244569744,1.657808886,0.314186084,0.392756796,0.32068674,0.305253417,0.845078028,0.746726268,1.377249556,1.158743938,0.436785012,0.767757697,0.291805225,0.509441088,0.209526953,0.812433284,1.959085181,1.109982003,0.28408553,0.303605202,0.634812336,0.191571992,0.356345025,1.740614035,0.54534969,0.440617404,0.587686064,0.785078388,0.619198285,0.347350689,0.534562489,0.387606792,0.323533698,0.455674115,0.59686357,0.144705146,0.795379641,0.14953559,1.730009237,0.267109213,0.212972872,1.14731824,0.198459092,0.197791228,0.152326822,0.126821265,0.16126757,0.172024494,0.189864242,0.110715093,0.183793754,0.093673965,0.503605176,0.268650325,1.380172366,2.533497541,0.173146811,1.497609701,0.942373394,0.236486853,0.170570003,0.182320146,0.123481525,0.144157878,0.47201087,0.23533059,,0.217220932,0.701771585,Ts65Dn,Memantine,S/C,c-SC-m
734_2,0.363352618,0.473890172,0.292852655,2.177186511,3.417318664,0.23343262,0.178767062,2.871227014,0.224377421,1.518224488,0.360307228,0.332887916,0.268703698,0.290832059,0.801948148,0.992095447,1.578704589,1.165169255,0.408425619,0.638043707,0.24812269,0.351206709,0.178142927,1.367413055,2.206283166,1.10282226,0.233606715,0.289722267,0.61076178,0.199140337,0.409733978,2.37085197,0.990671563,0.414929369,0.399956415,0.639183372,0.556443325,0.38546699,0.507500613,0.391776654,0.288863749,0.375406221,0.373473166,0.171049706,0.97124116,0.137227031,1.163771333,0.277979973,0.32655698,0.809465717,0.334969018,0.162511203,0.179766935,0.151460835,0.162902857,0.198299118,0.248372259,0.10747406,0.190096561,0.109971353,0.546637445,0.263747174,1.398047212,2.578036071,0.142201671,1.395338305,0.758686669,0.208736773,0.146662964,,0.138888092,0.120606033,0.423908214,0.216660109,0.172628059,0.204789941,1.260976471,Ts65Dn,Memantine,S/C,t-SC-s
734_3,0.378095517,0.591138674,0.299672939,2.113460718,4.762498471,0.254250265,0.185243571,4.300583487,0.234401419,1.48284737,0.356713736,0.368970852,0.332885288,0.2977659,0.963921115,0.81443427,1.832834658,1.348841577,0.470867194,0.642427328,0.25715369,0.371399846,0.167513968,1.043304724,2.34481253,1.105225521,0.243345243,0.290568113,0.783700582,0.164232581,0.38884179,2.498097045,0.99532072,0.465105895,0.432569797,0.796162658,0.575948807,0.349689327,0.562084331,0.338719223,0.375659768,0.370134894,0.350629053,0.186312292,0.91628059,0.129915439,1.577204817,0.298854663,0.514260092,1.325174771,0.371802605,0.150079676,0.184353317,0.126976081,0.159507757,0.207986238,0.380727639,0.110961916,0.212947874,0.122604858,0.558510361,0.269303128,1.507410826,2.409022781,0.155450221,1.305278273,0.833905206,0.20353707,0.136758188,0.101267883,0.136775069,0.117395788,0.453040646,0.211970771,0.19094639,0.245321482,1.279112847,Control,Memantine,S/C,c-SC-s
734_4,0.357587389,0.439508877,0.299906704,2.125005471,3.636231047,0.241822979,0.217845301,5.394518239,0.204593898,1.516949118,0.331388705,0.3895589,0.30991064,0.357526045,0.938636808,0.86154262,1.92418343,1.642094426,0.465554445,0.78053881,0.268911828,0.495086366,0.208859403,1.018871334,2.642121049,1.229536639,0.254775663,0.278381346,0.735948445,0.187232976,0.332293506,2.136827085,0.751979063,0.582889781,0.415736182,0.959559236,0.750090966,0.540801321,0.701251927,0.349168956,0.461800105,0.465923693,0.635716001,0.196298405,0.612930514,0.161538533,1.77062226,0.302236444,0.231613456,1.252707239,0.171531372,0.169252344,0.187406839,0.125111889,0.140328235,0.153101612,0.264817312,0.129091181,0.221592056,0.153173726,0.458313377,0.270082212,1.479146883,2.556566487,0.144867052,1.482074485,0.788632895,0.210942304,,,0.128414866,0.119018577,0.432620827,0.188317524,,0.117812408,1.015263805,Ts65Dn,Memantine,S/C,t-SC-m
734_5,0.571317727,0.735567776,0.311989031,2.31313754,3.846495666,0.211842049,0.208064225,4.887349321,0.209930347,1.641145892,0.78592032,0.372990124,0.319003148,0.344072336,0.787705806,0.610462928,1.724807909,1.367765612,0.580050512,0.539785646,0.428806002,0.413167551,0.19995865,0.926634275,2.490147872,1.216006042,0.279493829,0.329959182,0.710671775,0.246882793,0.422987773,2.375207465,0.55153564,0.522071117,0.436517416,0.977349127,0.755019509,0.38926122,0.670579545,0.322776728,0.313729875,0.420536587,0.531242372,0.156642346,1.068907208,0.196130219,0.643948172,0.259875962,0.350421034,0.979307879,0.082166603,0.122767951,0.164877468,0.106850341,0.139313293,0.181664918,0.161177001,0.106098324,0.161601579,0.119236109,0.538113645,0.2636184,1.298462558,2.662833088,0.160803399,1.483255976,0.814246056,0.198887226,,,0.100384979,0.113294995,0.393013898,,,,1.365366293,Ts65Dn,Memantine,S/C,t-SC-m
734_6,0.485950443,0.418123938,0.225940274,2.186626198,3.078398696,0.213577421,0.191754974,1.535837483,0.239642029,1.216771567,0.381692704,0.379665388,0.325559429,0.372464322,0.714227611,0.804442668,1.325769552,1.196031481,0.466575152,0.647126841,0.278123686,0.34655817,0.207499236,0.856917477,1.786758575,0.924816201,0.252355492,0.242825993,0.531219145,0.195170122,0.353121547,1.725454552,0.51625902,0.478622504,0.598122738,0.731791253,0.504436924,0.320892481,0.428549485,0.312636599,0.286278487,0.352578092,0.399462924,0.154974153,0.997108096,0.150074893,1.251815226,0.276072551,0.315138934,0.976261069,0.174708689,0.163730363,0.173059059,0.12081349,0.164460638,0.199369362,0.183111128,0.122118635,0.204327934,0.151647493,0.674781774,0.270940125,1.777277478,2.432154077,0.16485663,1.434609809,0.892333453,0.236143611,0.156319111,,0.13074152,0.166959425,0.538088907,0.24503178,0.114964371,0.240952706,1.045666288,Control,Memantine,S/C,c-SC-m
734_7,0.37739276,0.415591552,0.268551462,2.485782466,4.928518962,0.214891794,0.177013618,5.333311735,0.196722911,1.261571692,0.329505063,0.304282719,0.302934073,0.210317671,0.925784056,1.167808848,1.830653631,1.254924194,0.426840357,0.674485385,0.277173431,0.367369788,0.15286506,1.353743914,2.411306531,1.195966968,0.241044789,0.22594452,0.727379619,0.154213549,0.386192865,2.541128517,0.887494544,0.430106322,0.421273593,0.871093082,0.577113952,0.360673524,0.564420174,0.306181247,0.29960239,0.311034473,0.359900237,0.205139818,1.302308276,0.150938808,1.63404997,0.260395398,0.39926653,1.56733089,0.067886851,0.122419929,0.188151529,0.138702124,0.145962338,0.200650445,0.189737846,0.107921818,0.221416087,0.160705646,0.466808522,0.295440671,1.452644969,2.473390284,0.153950412,1.252078986,0.837261953,0.215862156,0.136641414,0.107877211,0.116498348,0.117745145,0.507117401,0.15598783,0.188127822,0.157033903,1.280281503,Control,Saline,S/C,c-SC-m
734_8,0.269152419,0.594474347,0.327694532,2.272786304,4.702999874,0.269192675,0.197717121,3.739590843,0.193817557,1.398177325,0.356229298,0.315846582,0.387836111,0.297128039,0.93835715,0.788130448,1.636482316,1.147083045,0.419613948,0.763394495,0.245567836,0.392598297,0.185182643,1.106483709,2.195046191,1.266175563,0.263722298,0.277541464,0.619729137,0.170959841,0.381744721,2.013133264,0.435848383,0.548161027,0.417149443,0.927093488,0.570491288,0.306156759,0.683262578,0.308827501,0.315997709,0.45529953,0.388667465,0.181374024,0.93356191,0.146827714,1.263205447,0.299805409,0.348801492,1.372634412,0.130854209,0.179501675,0.176426309,0.133047114,0.147251271,0.191983764,0.177240931,0.115033433,0.228460805,0.112695932,0.579988288,0.275940113,1.456186135,2.452801414,0.162521029,1.325866279,0.882671927,0.296706305,0.108166793,,0.137747184,0.108035682,0.490681389,0.11022026,0.165823375,0.17918497,1.018571822,Control,Saline,S/C,c-SC-s
734_9,0.234472714,0.495661102,0.344577297,2.363475618,4.291296765,0.257744291,0.164677589,3.242891717,0.254665837,0.949726293,0.397657111,0.372790903,0.253648915,0.278584826,0.834047308,1.184816961,1.541718601,1.149993947,0.432727423,0.630751118,0.296235924,0.323924395,0.169411558,1.257689101,2.776969888,1.2770335,0.234661817,0.262864357,0.677177769,0.176548678,0.367240516,2.508099008,0.903487054,0.410747873,0.38559714,0.824892559,0.551997914,0.398585132,0.538541286,0.355124863,0.284593666,0.475758725,0.513275173,0.185194151,1.023173726,0.149458172,2.164131212,0.272200458,0.35793226,1.773752081,0.128789238,0.15491789,0.198767666,0.115894156,0.161444923,0.201309624,0.340965369,0.129189428,0.24378546,0.149624401,0.52640574,0.312956774,1.388047743,2.517300379,0.155139764,1.26633048,0.851656783,0.242457867,0.167498939,,0.118395159,0.123230012,0.426021731,0.202637928,0.16473264,0.290704145,1.001241931,Control,Saline,S/C,c-SC-s
734_10,0.341736604,0.687035513,0.213214246,1.937611621,2.555017288,0.248555259,0.168062019,3.586699813,0.261155669,1.323091402,0.453889289,0.3282369,0.227845127,0.273172577,0.641978611,1.056193427,1.334982053,1.193026115,0.37286898,0.51957308,0.391032363,0.336208234,0.128250073,0.97633737,1.81671245,0.880818402,0.160149973,0.242132927,0.552720093,0.130954368,0.469708134,1.605770349,0.508200882,0.493137966,0.460897789,0.705668163,0.664920005,0.432122921,0.543626166,0.311240857,0.337220912,0.442356502,0.47422185,0.135675852,0.990566465,0.121417475,1.726688309,0.234267155,0.342205468,1.126604111,0.174240234,0.186843958,0.157870849,0.12017612,0.164815007,0.183167487,0.190579289,0.111433914,0.264042754,0.11757629,0.733626198,0.267032248,1.925823727,1.840057702,0.21559413,1.425638062,0.701930601,0.257802581,0.242494945,0.148963943,0.12615516,0.164558495,0.381060075,0.126574573,,0.214650975,0.701771585,Ts65Dn,Memantine,S/C,t-SC-m
