MouseID,DYRK1A_N,ITSN1_N,BDNF_N,NR1_N,NR2A_N,pAKT_N,pBRAF_N,pCAMKII_N,pCREB_N,pELK_N,pERK_N,pJNK_N,PKCA_N,pMEK_N,pNR1_N,pNR2A_N,pNR2B_N,pPKCAB_N,pRSK_N,AKT_N,BRAF_N,CAMKII_N,CREB_N,ELK_N,ERK_N,GSK3B_N,JNK_N,MEK_N,TRKA_N,RSK_N,APP_N,Bcatenin_N,SOD1_N,MTOR_N,P38_N,pMTOR_N,DSCR1_N,AMPKA_N,NR2B_N,pNUMB_N,RAPTOR_N,TIAM1_N,pP70S6_N,NUMB_N,P70S6_N,pGSK3B_N,pPKCG_N,CDK5_N,S6_N,ADARB1_N,AcetylH3K9_N,RRP1_N,BAX_N,ARC_N,ERBB4_N,nNOS_N,Tau_N,GFAP_N,GluR3_N,GluR4_N,IL1B_N,P3525_N,pCASP9_N,PSD95_N,SNCA_N,Ubiquitin_N,pGSK3B_Tyr216_N,SHH_N,BAD_N,BCL2_N,pS6_N,pCFOS_N,SYP_N,H3AcK18_N,EGR1_N,H3MeK4_N,CaNA_N,Genotype,Treatment,Behavior,class
4127_1,0.269858267,0.608594505,0.233644135,2.419216006,3.029278934,0.199154881,0.220991769,2.589852575,0.233948129,1.689987187,0.314871118,0.18358209,0.212873563,0.385593718,0.841361067,0.731633619,1.604257898,1.230743948,0.417576677,0.364552239,0.354964722,0.509441088,0.229895747,0.988351846,1.827644257,1.098465946,0.297796177,0.252707619,0.653744956,0.220827218,0.371725286,1.278094252,0.651383149,0.558621427,0.460046091,0.864787381,0.607819163,0.323619794,0.772901081,0.495460932,0.407033423,0.338726638,0.654116579,0.146148155,0.860284069,0.154636526,1.707146043,0.340259494,0.260767639,0.929951293,0.058405282,0.174449749,0.158581794,0.133466248,0.165807881,0.176962047,0.168367769,0.128227817,0.227222576,0.093344309,0.587003495,0.290378171,1.648159606,2.579706637,0.224641946,1.467876987,0.744807482,0.229028884,,,0.139721724,0.167852452,0.480948057,,,0.376429902,1.345102485,Control,Memantine,S/C,c-SC-m
4127_2,0.475634083,0.681429238,0.212386795,2.144595396,3.913458867,0.20566623,0.200883136,2.388445019,0.266032744,1.425608078,0.950426345,0.350796097,0.337232705,0.250744752,0.838618112,0.746163346,1.407185126,1.249234512,0.463527339,0.726439574,0.328399509,0.372358908,0.195144997,1.197817354,2.135532001,1.176083711,0.253968173,0.358440945,0.792033151,0.170505717,0.442284721,2.047862345,0.91487569,0.404229963,0.426641273,0.799963831,0.569257038,0.368039054,0.59858053,0.384442015,0.297921783,0.463815141,0.315281317,0.240194519,0.98320915,0.134491844,1.372087448,0.249204816,0.270812567,0.949567903,0.096559043,0.140737375,0.151220661,0.121056028,0.163893411,0.190652723,0.189152267,0.103847846,0.215400872,0.08649174,0.519461539,0.273822216,1.729100782,2.352104504,0.11386395,1.217061764,0.800887708,0.186493213,0.128242127,,0.121478729,0.098599622,0.303029598,,0.114964371,,1.095158205,Control,Memantine,S/C,c-SC-s
4127_3,0.372702678,0.326949234,0.312238794,2.264246926,3.366970372,0.224883591,0.158807406,2.835499731,0.175814827,1.266507337,0.492923351,0.284342084,0.319936337,0.246598712,0.857609266,0.792223662,1.431662344,1.435019481,0.467090024,0.648400051,0.249809314,0.303992234,0.190943811,1.168693522,3.238863351,1.107665491,0.258468409,0.28886636,0.515851732,0.158169599,0.410632108,2.282063817,0.248008313,0.389685138,0.299632413,0.677703187,0.764459944,0.493680258,0.641058359,0.495197731,0.357994334,0.447648778,0.207805652,0.167864607,0.882409272,0.145954416,1.278565346,0.236830031,0.27396051,1.015602768,0.140504271,0.178851714,0.171676429,0.103347259,0.149354751,0.155204114,0.18906148,0.130235035,0.200607067,0.157043978,0.380962564,0.238821313,1.254838175,1.922651992,0.145971447,1.090052053,0.73177084,0.198820235,0.218403745,0.173577496,0.10334721,0.146299942,0.375080119,0.1200076,,0.277195594,1.015934119,Control,Memantine,C/S,c-CS-s
4127_4,0.344269326,0.533501893,0.21495963,2.389642428,3.026115358,0.137873134,0.154016538,2.81616028,0.16267427,0.969067933,0.480619147,0.277487023,0.441561591,0.163554464,0.782269415,0.698106061,1.744538298,2.125982498,0.551897257,0.578394021,0.180462142,0.294995209,0.128250073,0.632922692,3.799758497,1.232253946,0.184747893,0.176193403,0.56423204,0.12615176,0.266944734,2.056725776,0.271724978,0.374445914,0.321847415,0.666614851,0.491177671,0.334534792,0.402000739,0.339901861,0.284236914,0.377243428,0.504403288,0.163237635,0.612930514,0.16667886,1.089841264,0.303375233,0.371124157,1.087055366,0.123496867,0.160050397,0.185894306,0.108541551,0.148184424,0.199231817,0.180957855,0.128639061,0.253449925,0.126699402,0.429472653,0.284959187,1.542399139,2.077375396,0.126797709,0.945476742,0.810004008,0.21064125,0.132688886,0.121366428,0.102547031,0.126270681,0.338706626,0.123414128,0.167736675,0.141053866,1.87789525,Ts65Dn,Saline,C/S,c-CS-s
4127_5,0.57439652,0.827585824,0.317421042,2.731723022,4.483833803,0.228255197,0.165334119,6.151389503,0.203742279,1.44896942,0.933830231,0.351802814,0.327380964,0.275376818,1.1194887,1.0574413,2.175547098,1.58203895,0.586041347,0.81002928,0.257028362,0.361031382,0.162411078,1.502439466,3.406904216,1.35453182,0.277161842,0.303217065,0.888449069,0.158921516,0.441422867,2.405473584,0.363800663,0.413615633,0.470791961,0.299121951,0.578289789,0.39085436,0.649522167,0.488511183,0.249709867,0.429568343,0.381949342,0.200185969,1.346198305,0.169388351,1.255643373,0.320977014,0.4950279,1.47020776,0.306531454,0.165649121,0.190192501,0.107903952,0.172565918,0.208565954,0.258819141,0.111565817,0.243767254,0.132228968,0.508170726,0.312268383,1.641454665,2.343534149,0.152220762,1.365007084,0.896801795,0.227439998,0.14011409,0.115923306,0.147013694,0.11258702,0.509889385,0.145216537,0.183963958,0.17200494,1.467406426,Control,Saline,C/S,t-SC-s
4127_6,0.437126204,0.554795033,0.297318258,1.948045058,2.776264203,0.195359688,0.128179634,2.859326073,0.17587945,1.134663946,0.444754284,0.265604159,0.298227872,0.222902931,0.688918931,0.639876317,1.278602331,0.997467641,0.338267856,0.537899482,0.389930253,0.257503951,0.172541984,0.947011311,1.584244488,1.808864893,0.218495214,0.208860301,0.565415951,0.147220389,0.391008759,1.666317176,0.285790007,0.423033665,0.40822555,0.771982753,0.556380322,0.377178423,0.45087586,0.287243086,0.239870693,0.387190498,0.494754224,0.171582764,0.817923568,0.167727727,1.679498084,0.234370783,0.313178938,0.762387366,0.16075425,0.150725695,0.160268739,0.13833627,0.177236419,0.175411701,0.178868169,0.103764893,0.196274602,0.108948531,0.614266532,0.28983036,1.198342626,2.371735596,0.224641946,1.305957026,0.820075672,0.211324458,,0.157648537,0.133927683,0.137731474,0.362986638,0.140902,,,1.17230573,Control,Memantine,C/S,c-SC-m
4127_7,0.587877448,0.579457258,0.358292472,2.460565852,4.37185804,0.262630723,0.161970938,2.849684885,0.248961268,1.695835246,0.452126213,0.344317848,0.317500771,0.272773814,0.800987339,0.716504894,1.763604048,2.45105384,0.403764271,0.707893624,0.254504697,0.390286851,0.163446158,1.421907117,2.514864632,1.486640752,0.26142029,0.367081448,0.885862339,0.177190162,0.492282088,2.517867369,0.395850318,0.499353628,0.321066978,0.733886648,0.54018129,0.379418569,0.579095275,0.464958891,0.225838264,0.441460195,0.208337318,0.262144769,1.386676278,0.169084745,2.27054109,0.355910893,0.500292478,0.886051874,0.598213469,0.143272712,0.180145307,0.128637678,0.151631432,0.207933474,0.331112701,0.128633073,0.223170431,0.133001762,0.463881651,0.347219028,2.224172185,2.282414487,0.147721037,1.209296049,0.962506179,0.210721727,0.135700623,0.119901667,0.121497478,0.12032466,0.505699866,0.197988194,0.17829389,0.117812408,1.382845296,Control,Saline,C/S,c-CS-s
4127_8,0.179262795,0.700313236,0.23623563,1.484990958,3.730702282,0.272337316,0.181043165,2.713230798,0.198551933,1.340947221,0.641517814,0.284237603,0.225914816,0.245231355,0.78643251,0.526936603,1.294252407,0.727791772,0.449254785,0.625474584,0.319356125,0.329760464,0.159741608,0.741031016,1.865235183,1.323453128,0.233617494,0.253908293,0.569810319,0.15496952,0.395001301,1.650061131,0.398034617,0.354829839,0.258723958,0.537889733,0.557506935,0.293919192,0.473916619,0.396299104,0.233533755,0.357346445,0.377144344,0.156163753,0.804933263,0.169224387,2.242133191,0.280611308,0.454323488,0.95851208,0.386337271,0.191652253,0.161201334,0.09477637,0.146601806,0.141469501,0.274528461,0.139193967,0.177142502,0.099476033,0.434657276,0.251832769,1.284322641,1.908780124,0.16232627,1.159506655,0.640684266,0.245822958,0.161319479,0.14115724,0.091286307,0.10711628,0.438413723,0.288521885,0.114964371,0.207804904,1.35175671,Ts65Dn,Saline,C/S,t-CS-s
4127_9,0.428743477,0.514063456,0.315251393,2.657808741,4.32786012,0.24423266,0.180649926,6.47169953,0.226087935,1.269856432,0.30939379,0.367121823,0.282307775,0.275627487,0.927312209,0.900847696,1.739968602,1.248383424,0.475993428,0.72971349,0.207527847,0.354819018,0.175382293,1.35364091,2.188839409,1.116139666,0.258010583,0.271390193,0.735331093,0.167082035,0.434332254,2.434683567,0.573441819,0.405264899,0.405359842,0.853284114,0.582183929,0.336225344,0.59254347,0.398433211,0.277735551,0.436223068,0.347448777,0.172917139,1.386676278,0.134593479,1.736206575,0.277623969,0.382726378,1.243749841,0.126997807,0.162772253,0.189861228,0.139152315,0.151631874,0.191289214,0.181643323,0.105191581,0.271620337,0.156694568,0.584426807,0.2704487,1.555279244,2.790613718,0.160803872,1.326071467,0.846633156,0.25650408,0.145339829,0.116776852,0.139168329,0.13226388,0.429410631,0.128227887,0.160111414,0.117812408,1.061536097,Ts65Dn,Memantine,S/C,t-SC-m
4127_10,0.409922114,0.586839899,0.30932941,2.089002907,4.523659588,0.235644388,0.193856088,5.314369107,0.254363177,1.581186015,0.404068096,0.365584863,0.390146979,0.301582309,0.965007883,1.125741893,1.185850037,1.288167409,0.582841462,0.89907037,0.3806292,0.363400001,0.207068741,1.230151135,2.190908926,1.213106958,0.310446297,0.320918113,0.841908002,0.187580106,0.439799889,2.929713357,0.618631677,0.584118126,0.475650399,0.909486668,0.62613308,0.441623947,0.772901081,0.374003407,0.305276302,0.460880243,0.495657154,0.171218468,1.239198289,0.185484685,1.592218958,0.289784162,0.310819413,2.152328344,0.1958403,0.127834218,0.182632866,0.151011921,0.164105676,0.206954518,0.182693726,0.119110921,0.190471047,0.106835252,0.367721378,0.28913904,1.596707406,2.720599694,0.158306712,1.396336576,0.860486609,0.197584699,0.142183923,0.145278277,0.124709489,0.146258907,0.451706926,0.108419567,0.172062127,0.184429861,0.930829529,Ts65Dn,Memantine,S/C,t-SC-m
