MouseID,DYRK1A_N,ITSN1_N,BDNF_N,NR1_N,NR2A_N,pAKT_N,pBRAF_N,pCAMKII_N,pCREB_N,pELK_N,pERK_N,pJNK_N,PKCA_N,pMEK_N,pNR1_N,pNR2A_N,pNR2B_N,pPKCAB_N,pRSK_N,AKT_N,BRAF_N,CAMKII_N,CREB_N,ELK_N,ERK_N,GSK3B_N,JNK_N,MEK_N,TRKA_N,RSK_N,APP_N,Bcatenin_N,SOD1_N,MTOR_N,P38_N,pMTOR_N,DSCR1_N,AMPKA_N,NR2B_N,pNUMB_N,RAPTOR_N,TIAM1_N,pP70S6_N,NUMB_N,P70S6_N,pGSK3B_N,pPKCG_N,CDK5_N,S6_N,ADARB1_N,AcetylH3K9_N,RRP1_N,BAX_N,ARC_N,ERBB4_N,nNOS_N,Tau_N,GFAP_N,GluR3_N,GluR4_N,IL1B_N,P3525_N,pCASP9_N,PSD95_N,SNCA_N,Ubiquitin_N,pGSK3B_Tyr216_N,SHH_N,BAD_N,BCL2_N,pS6_N,pCFOS_N,SYP_N,H3AcK18_N,EGR1_N,H3MeK4_N,CaNA_N,Genotype,Treatment,Behavior,class
2083_1,0.328934112,0.58020609,0.271302968,2.446822534,5.189678789,0.21933215,0.172584494,6.358482111,0.184358832,1.220577222,0.395626833,0.322075208,0.326241639,0.276556869,0.925027223,0.894429127,1.968672746,1.360202556,0.476480453,0.722401995,0.270808411,0.40655153,0.174409678,1.363354359,2.326844727,1.031615587,0.292071975,0.286421572,0.673221845,0.188099974,0.381852929,2.590392277,0.862228532,0.481658017,0.443065675,0.955766068,0.550784078,0.36192126,0.517255059,0.338787023,0.281469035,0.448788731,0.346662249,0.179091962,1.010756316,0.151805222,1.546521788,0.275880661,0.374534501,1.124247761,0.128844838,0.188896749,0.188526315,0.151460835,0.148985045,0.191026735,0.19597378,0.117873915,0.265975755,0.15271833,0.560720052,0.290840184,1.651637382,2.577348019,0.178935549,1.449106556,0.849236371,0.257261774,0.129372825,0.117627731,0.146185507,0.126204208,0.401586499,0.144864238,0.183148376,0.133075485,0.999180683,Control,Saline,S/C,c-SC-s
2083_2,0.284881725,0.383667137,0.407329099,1.963343361,3.3942715,0.254822662,0.18381088,5.95216585,0.201920225,1.14965493,0.288051883,0.36649237,0.3140466,0.27965206,1.018635977,0.771400818,2.175547098,1.300888705,0.326922468,0.800226882,0.394491845,0.368050598,0.170569166,2.383446537,3.131024762,1.432001905,0.231512306,0.334476834,0.892058089,0.169892531,0.444750273,3.194291151,0.672205159,0.53868813,0.368458852,0.88707976,0.510292171,0.41280796,0.736041267,0.398198565,0.310080104,0.430223928,0.45576758,0.220913015,1.258205145,0.123674972,1.736112175,0.324578344,0.370471472,1.827433456,0.140531089,0.177271281,0.203777954,0.136373352,0.174289338,0.18844827,0.278626163,0.138182482,0.230684761,0.137511276,0.58794112,0.259225372,1.974657338,2.668453069,0.181062768,1.323594821,0.835893741,0.239417306,0.138627522,0.146006265,0.148372363,0.120184419,0.57244262,0.142083161,0.163268427,0.191064,1.040907172,Ts65Dn,Saline,S/C,c-SC-s
2083_3,0.317797661,0.577065233,0.345965798,2.487480476,4.417130555,0.233904281,0.192453566,2.363059636,0.203169261,1.535996968,0.313896012,0.298623249,0.319900452,0.295297772,0.834881323,0.781833013,1.601937172,1.809721086,0.433013899,0.688724498,0.25409911,0.313510329,0.192542251,1.158973275,2.038222414,1.494423523,0.247911201,0.211728258,0.762049887,0.157778326,0.410491379,2.215096356,0.464829893,0.421748056,0.424848376,0.676604366,0.632440099,0.372401767,0.555396442,0.331152388,0.345668174,0.401633036,0.323567828,0.202403832,1.00684736,0.156432447,0.703280183,0.295551231,0.309245555,1.170052281,0.129269875,0.141250616,0.125317528,0.133074869,0.17119145,0.20465422,0.32009108,0.117942818,0.229583493,0.140507603,0.572080994,0.257292226,1.795049289,2.42774056,0.165870344,1.199261042,0.823300799,0.200283243,0.136888027,0.129209887,0.13605536,0.123997072,0.540896713,0.122523236,0.159965412,0.192568013,1.256601627,Ts65Dn,Memantine,S/C,t-SC-m
2083_4,0.366643548,0.591466228,0.230132896,1.91645988,3.937470421,0.241516921,0.22387193,5.655377648,0.243439917,1.597102386,0.457217258,0.379387389,0.285234674,0.387818844,0.725560535,0.944908571,1.920666217,1.017641907,0.424224682,0.732912396,0.214291363,0.327398893,0.200938626,0.972673742,2.21582919,1.083776944,0.285332123,0.305596982,0.666623119,0.246882793,0.387574978,,1.43836326,0.433161255,0.335533067,0.81507513,0.512560971,0.321070921,0.642547369,0.333040785,0.341393767,0.301587302,0.460575759,0.168689035,0.928964013,0.140804009,1.110429293,0.324466594,0.2784397,1.559905193,0.97508219,0.167655328,0.187887756,0.128621962,0.156656096,0.150943948,0.123964088,0.126462783,0.210962413,0.099993276,0.511159109,0.306690261,1.344174355,2.437657538,0.201751435,1.311083874,0.925371313,0.326360516,,,0.12112642,0.116252845,0.47903127,0.27737029,0.114964371,,1.255860813,Control,Memantine,S/C,c-SC-m
2083_5,0.397537924,0.426701638,0.260560032,2.9381141,3.994468085,0.214406625,0.176566145,2.650734737,0.139967613,1.262634997,0.328241504,0.285581509,0.212873563,0.257018008,0.704040172,0.511451963,1.486738035,0.727791772,0.406789822,0.642836732,0.26763126,0.304969858,0.167567021,1.052203195,2.402302539,1.096930831,0.235693296,0.248558687,0.669878085,0.167312953,0.36106206,2.267500038,0.248008313,0.384296537,0.258723958,0.632805088,0.583717311,0.329430008,0.413780187,0.30592593,0.285936908,0.37322972,0.350660043,0.129330673,0.760714399,0.120314921,2.246963278,0.296891139,0.542462218,0.747590797,0.274100232,0.1615396,0.176280059,0.091286307,0.149504339,0.191756782,0.189804437,0.114493537,0.272410587,0.136332135,0.47507085,0.284135031,1.447165893,2.472496068,0.145421421,1.21185644,0.944099501,0.295803015,0.159687542,0.108390113,0.151460835,0.116716525,0.438384206,0.155044504,0.142447258,0.298215266,1.656773463,Ts65Dn,Memantine,C/S,t-CS-m
2083_6,0.428201826,0.730612107,0.435976541,2.584107502,4.829578934,0.244854421,0.186188239,2.574281897,0.144622342,1.295618691,0.479709671,0.340718158,0.369988581,0.208180652,0.982974161,0.952446268,1.847713625,2.233957969,0.445562484,0.801474958,0.392563166,0.318615839,0.17952077,1.452482206,3.533892338,1.231202348,0.254268669,0.310604489,0.872744302,0.168119822,0.420643352,2.400984026,0.336098472,0.473006039,0.443885467,0.712825487,0.582698434,0.450660328,0.520824677,0.33575778,0.353964411,0.428180545,0.266455536,0.212508495,1.097616149,0.156358786,2.591917879,0.311896026,0.499796676,1.104659241,0.100690717,0.158491414,0.200673303,0.130330287,0.18336947,0.202638174,0.188782639,0.117325379,0.23681813,0.142535761,0.592292083,0.358114234,1.612211988,2.2567913,0.155401696,1.329003512,0.970780651,0.227476003,0.14140962,0.119294687,0.11032243,0.110026735,0.477908267,0.133250024,0.165090907,0.128167706,1.883276461,Ts65Dn,Memantine,C/S,t-CS-m
2083_7,0.179262795,0.601871644,0.445206749,1.484990958,2.889702008,0.137873134,0.125289247,2.075242618,0.163233651,0.806047967,0.220245251,0.18358209,0.259396955,0.204771236,0.729710602,0.589098582,1.217233681,0.923410196,0.281259943,0.553408414,0.164072427,0.382653706,0.137915397,0.808148962,1.409537083,0.912663356,0.203419798,0.214350499,0.653288206,0.136159251,0.281428795,1.781027005,0.500500886,0.410825783,0.411002588,0.650138043,0.476255481,0.291503119,0.433036092,0.357420428,0.256911584,0.423805066,0.154775845,0.135333551,1.037007172,0.16081962,1.258329086,0.237200883,0.459054117,0.621707901,0.375619432,0.174490097,0.184233258,0.116342444,0.147988875,0.164819051,0.244558457,0.115047554,0.196778511,0.119118656,0.490518241,0.247657457,1.315100905,2.093602844,0.169545542,1.05016936,0.763670535,0.207521382,0.185545636,0.132241927,0.112342107,0.130799316,0.369512076,0.178078799,0.187719176,0.138953231,1.437828991,Ts65Dn,Saline,S/C,t-SC-s
2083_8,0.50231927,0.902178079,0.360026769,1.926800789,2.886800311,0.203741388,0.16507546,2.900033418,0.161465178,1.575001754,0.862071152,0.291174969,0.23448067,0.277691659,0.755126614,0.456875295,1.305708724,1.614969827,0.402719842,0.555984163,0.593768777,0.300177383,0.142487451,0.853637829,1.700700294,0.816465784,0.236619403,0.234395545,0.568625604,0.140052961,0.400089275,1.645557758,0.391851916,0.379828449,0.300183066,0.687847305,0.484806774,0.246283449,0.475957192,0.319720961,0.253378782,0.486061986,0.201866191,0.18723111,0.612930514,0.161319905,2.053374087,0.325884876,0.439246487,0.767780488,0.115100284,0.186363916,0.172811053,0.10969466,0.120450302,0.157125487,0.194581229,0.13831824,0.146085188,0.101995756,0.481592172,0.242153747,1.264092141,2.13137462,0.151434813,1.17471736,0.964359745,0.176006471,0.153495896,0.195124971,0.09760764,0.158435402,0.445288767,0.198924282,0.166164255,0.183820321,1.506782126,Ts65Dn,Memantine,C/S,t-CS-m
2083_9,0.38380946,0.601374027,0.212386795,1.990000104,3.738924998,0.229838688,0.191800921,1.487357775,0.193680548,1.099781888,0.660350423,0.262988,0.351188098,0.189690074,0.728759637,0.487382409,1.228176534,2.687690965,0.487331363,0.588471727,0.253851538,0.359878543,0.206294401,1.065647536,1.851767566,0.678907104,0.234397929,0.271822086,0.535418673,0.160642043,0.397539216,1.780784272,0.766288612,0.530869884,0.591244573,0.836653966,0.623569136,0.415520546,0.638195323,0.429705799,0.421593224,0.431126142,0.617711575,0.162674371,0.730405999,0.165284064,2.224675576,0.312803505,0.197573811,1.210593089,0.200830523,0.183766486,0.187298429,0.112062927,0.160873614,0.171140209,0.194416822,0.132145108,0.17558852,0.095386893,0.438594024,0.336970681,1.211287184,2.037147828,0.160685904,1.273480065,0.805785475,0.243590555,0.215637549,0.164260746,0.113054927,0.150214507,0.378208069,0.154444639,0.280220393,0.281222154,1.044476886,Ts65Dn,Saline,S/C,t-SC-s
2083_10,0.773527329,0.604785405,0.336155915,2.6430897,4.610487336,0.238564578,0.250503525,1.487357775,0.208487949,1.499640945,1.009100175,0.353888102,0.377644906,0.293982434,0.898445199,0.721638209,1.88098434,2.687690965,0.504818888,0.786950205,0.482224215,0.362240535,0.179928962,1.686587039,3.934366518,1.309393623,0.273760658,0.320982608,0.82794518,0.177283941,0.551572019,2.50522203,0.303219467,0.502068686,0.258723958,0.797583044,0.649517283,0.415022324,0.58424098,0.430441259,0.386788008,0.450880673,0.271934907,0.213137306,1.063022579,0.186178541,0.967137546,0.308477197,0.392140539,1.629206896,0.087115969,0.153360396,0.197531524,0.130001375,0.172112344,0.174823759,0.181065811,0.121795054,0.183294798,0.115307595,0.409489847,0.227200947,1.72766355,2.555414794,0.141828792,1.306480418,0.676290946,0.176895124,0.143958511,0.109669445,0.137004529,0.111340216,0.4283795,0.117292776,0.152796723,0.122964478,1.054609529,Ts65Dn,Saline,C/S,c-CS-s
