MouseID,DYRK1A_N,ITSN1_N,BDNF_N,NR1_N,NR2A_N,pAKT_N,pBRAF_N,pCAMKII_N,pCREB_N,pELK_N,pERK_N,pJNK_N,PKCA_N,pMEK_N,pNR1_N,pNR2A_N,pNR2B_N,pPKCAB_N,pRSK_N,AKT_N,BRAF_N,CAMKII_N,CREB_N,ELK_N,ERK_N,GSK3B_N,JNK_N,MEK_N,TRKA_N,RSK_N,APP_N,Bcatenin_N,SOD1_N,MTOR_N,P38_N,pMTOR_N,DSCR1_N,AMPKA_N,NR2B_N,pNUMB_N,RAPTOR_N,TIAM1_N,pP70S6_N,NUMB_N,P70S6_N,pGSK3B_N,pPKCG_N,CDK5_N,S6_N,ADARB1_N,AcetylH3K9_N,RRP1_N,BAX_N,ARC_N,ERBB4_N,nNOS_N,Tau_N,GFAP_N,GluR3_N,GluR4_N,IL1B_N,P3525_N,pCASP9_N,PSD95_N,SNCA_N,Ubiquitin_N,pGSK3B_Tyr216_N,SHH_N,BAD_N,BCL2_N,pS6_N,pCFOS_N,SYP_N,H3AcK18_N,EGR1_N,H3MeK4_N,CaNA_N,Genotype,Treatment,Behavior,class
1567_1,0.583597311,0.669176696,0.320768472,2.643791338,5.09504589,0.241883119,0.195484795,2.112467311,0.177037034,1.849472363,1.902119882,0.332196455,0.361490473,0.28095511,0.917233897,0.685510796,1.491637747,1.462434268,0.303883608,0.83328733,0.356329003,0.360140035,0.187189464,2.383446537,2.529427949,1.428210849,0.267617297,0.264117596,0.886422373,0.173271569,0.429755055,2.983590469,0.310746781,0.409321805,0.31504053,0.755376918,0.638245819,0.401903134,0.666602529,0.444507702,0.344032924,0.448065829,0.205102527,0.162185248,0.990631613,0.160514917,0.920222021,0.301761423,0.456089516,1.286665093,0.12753455,0.193669988,0.199025726,0.126266319,0.164965287,0.194568064,0.193382323,0.120019858,0.202758164,0.133200246,0.594121336,0.316993949,1.509179724,2.180890341,0.187118269,1.376579786,0.88556254,0.17885934,0.184039271,0.119191751,0.126778626,,0.595042127,0.11980237,0.152091396,,1.695028151,Control,Memantine,C/S,c-CS-m
1567_2,0.228045076,0.544463657,0.324077877,2.173829793,3.425496095,0.238561155,0.203018241,6.65129683,0.251228797,1.317570166,0.263203853,0.374278983,0.441561591,0.311853545,0.794300423,0.801583752,1.513278378,1.349195448,0.550433846,0.604795699,0.268833431,0.414436374,0.25625879,0.98360493,1.45576214,1.132485055,0.274120181,0.290047807,0.73897487,0.172947185,0.41756828,2.123793214,0.590742828,0.422336763,0.550361459,0.81154086,0.737827457,0.36492375,0.560668649,0.300639517,0.303763826,0.553391491,0.617531374,0.163105235,0.876531827,0.164254393,1.436226274,0.267299329,0.326973316,0.621707901,0.151996559,0.168253671,0.192136407,0.126862374,0.154915711,0.23835454,0.211454106,0.16042677,0.188953757,0.118774544,0.498913004,0.297887215,1.427760703,2.790613718,0.196478636,1.416135756,0.902739071,0.219184354,0.194817865,0.149522008,0.125568939,0.149995894,0.443254352,0.198464825,0.202818506,0.204300902,1.090112801,Ts65Dn,Memantine,S/C,t-SC-m
1567_3,0.432419326,0.597727376,0.397726828,2.13875413,3.885895041,0.231547441,0.206094581,2.777410253,0.238412343,1.316948141,0.519463198,0.344319874,0.295429176,0.244242211,0.880742137,0.721916664,1.65289856,1.108303745,0.409935805,0.685439623,0.433520491,0.452232879,0.188569933,0.962882039,2.206304158,1.107883259,0.244961561,0.285434276,0.714680427,0.191770533,0.413400649,2.027168564,0.323787106,0.5899518,0.388777183,0.774696367,0.619071313,0.358132725,0.530077923,0.400980655,0.369879156,0.409689499,0.181837685,0.166316671,0.863065947,0.150702191,0.894606266,0.306797073,0.305918956,1.056651066,0.079210257,0.161845257,0.183847651,0.109146228,0.145711854,0.178087029,0.160755721,0.154265296,0.189257699,0.112080597,0.434523576,0.244325988,1.345881218,2.016080568,0.11386395,1.199449551,0.805715987,0.213274366,,0.100100043,0.104647447,0.134679074,0.585606855,,,,1.783976499,Control,Saline,C/S,c-CS-s
1567_4,0.473928636,0.78564112,0.348232656,2.542744494,4.842387519,0.233909349,0.198692117,6.65129683,0.2582417,1.468462442,0.330012253,0.363202295,0.372981861,0.267767922,0.940251235,0.778485137,1.859566512,1.319125575,0.424532615,0.843293583,0.286268533,0.385327645,0.185443985,1.353145768,3.857270756,1.597567049,0.259266297,0.334530761,0.851883518,0.174819485,0.421358492,2.914882725,0.248008313,0.58883278,0.480341262,0.873987873,0.532645249,0.454010443,0.612036178,0.423847205,0.352929719,0.427769915,0.342916707,0.262144769,1.012595807,0.189383486,1.832686535,0.320886084,0.447846663,1.6895568,0.13561257,0.154351943,0.218786215,0.13317102,0.152257172,0.198613635,0.229795915,0.122768885,0.22940263,0.12820202,0.53727233,0.249369599,1.510288261,2.053049353,0.167720327,1.216493183,0.868431025,0.210468009,0.146976504,0.124236824,0.137671,0.112408502,0.558807031,0.157870295,0.189217556,0.117812408,1.950012482,Control,Saline,S/C,c-SC-s
1567_5,0.237199555,0.336898331,0.288440706,2.143169995,3.42950971,0.195065118,0.190727084,1.487357775,0.186635535,1.477509417,0.341460263,0.296628334,0.283221358,0.260635531,0.866725701,0.801457858,1.400225363,0.727791772,0.319617208,0.683806984,0.279404365,0.344233224,0.146644863,1.00080681,1.815479906,0.720680907,0.160149973,0.291751006,0.600202202,0.13984919,0.447098399,1.278094252,0.248008313,0.485302029,0.583613896,0.79487469,0.630430299,0.358045166,0.532703944,0.373441832,0.37093007,0.444696486,0.443614301,0.13782767,1.046299028,0.162640754,1.699363517,0.307571207,0.723525958,0.909699076,0.33358382,0.173983957,0.198414611,0.139937394,0.146328177,0.162221937,0.299274407,0.125835099,0.234596146,0.153850186,0.546218413,0.277138803,1.890754161,2.015945658,0.17899158,1.157838462,0.727840169,0.251777406,0.19428284,0.137256116,0.138995804,0.133563624,0.329938988,0.128580076,0.201805807,0.207326942,1.190239176,Ts65Dn,Saline,S/C,t-SC-s
1567_6,0.311953975,0.649424347,0.270569014,2.58622054,5.20057978,0.171937624,0.142083355,2.876493117,0.18431211,1.250057895,0.669235655,0.18358209,0.276084668,0.190503439,0.809615259,0.858804091,1.829793541,2.166325168,0.533291228,0.679619745,0.336138839,0.332239384,0.152258419,0.632922692,3.971050228,1.261462053,0.21942818,0.220813523,0.838701513,0.143474315,0.455607951,2.264384126,0.266991341,0.438362079,0.451628279,0.741515847,0.56767487,0.39304838,0.584125175,0.355048217,0.267222028,0.382390328,0.357412363,0.20911004,1.033088154,0.151576986,2.393137194,0.334114062,0.586454037,1.415158563,0.279094965,0.155424727,0.180944446,0.130833813,0.160230148,0.1921266,0.260058847,0.117269676,0.192349901,0.13636308,0.594729596,0.358114234,1.794750942,2.376496523,0.127298689,1.024455112,0.970761721,0.22147544,0.159042599,0.125927225,0.139933718,0.110903736,0.545281953,0.113987953,0.148281997,0.175442032,1.892580127,Ts65Dn,Saline,C/S,t-CS-s
1567_7,0.509265605,0.70392678,0.312235742,2.051588606,4.511555366,0.245656421,0.186713681,2.685529303,0.208340259,1.775444327,0.972405419,0.307234189,0.313605,0.26602705,1.064700208,0.705987847,1.598844911,2.657377282,0.428868676,0.711269675,0.730663135,0.368863555,0.187513786,1.901786151,3.27215827,1.345202471,0.274003847,0.303645997,0.74778046,0.169036255,0.42074137,2.942374563,0.346872377,0.43789264,0.332447623,0.707418505,0.549154777,0.369536854,0.597262289,0.394317375,0.290771104,0.441405265,0.251508814,0.221695527,1.199224801,0.164206995,2.264936637,0.371645163,0.743256262,1.01946297,0.196074414,0.192248187,0.218786215,0.122683314,0.167711014,0.170042261,0.25166836,0.125912854,0.201667452,0.121668779,0.432460086,0.305627065,1.605006562,2.102245097,0.148667223,1.159550506,0.941888809,0.230194278,0.176608694,0.118691953,0.120688657,0.107011932,0.594304331,0.193518166,0.182297092,0.144751246,1.701125974,Ts65Dn,Saline,C/S,t-CS-s
1567_8,0.378509531,0.558851346,0.294541354,1.748530572,2.907384503,0.268152185,0.183113385,2.933290114,0.162498278,1.160962313,0.335376167,0.324112819,0.225615517,0.278536752,1.1194887,0.347869177,2.079657664,0.727791772,0.348638815,0.655590326,0.244580697,0.374804774,0.18990463,0.866152973,3.225090357,0.968968234,0.160149973,0.176193403,0.495484506,0.153285348,0.366398813,1.675045197,0.767849891,0.531298791,0.605492333,0.883954356,0.630427723,0.464528034,0.640629288,0.334097953,0.352734806,0.413933073,0.285137796,0.208787298,1.283420363,0.166084563,0.643948172,0.255665208,0.309853874,1.166286734,0.387444558,0.263907285,0.218786215,0.11641455,0.152728415,0.17217515,0.274971613,0.125568411,0.196164534,0.110543502,0.563504505,0.258817507,1.781143457,1.883651827,0.171728875,1.1079136,0.727503498,0.207166514,,0.164821834,0.146212511,0.129313534,0.376297059,0.205505325,0.175211075,,0.90400007,Control,Memantine,S/C,t-SC-m
1567_9,0.382146997,0.77898332,0.285324997,2.976886176,4.397030053,0.257148558,0.127001036,3.993698373,0.193836804,1.908602864,0.317658673,0.329855504,0.296256713,0.24625873,0.970657227,0.739088298,1.716626921,1.197214923,0.399374554,0.802208293,0.362650084,0.378609593,0.179642879,1.396610556,3.177410825,1.248941657,0.24299076,0.267050609,0.652516043,0.146715984,0.381514762,2.156916472,0.573337027,0.482218867,0.404783106,0.821066557,0.598398208,0.341503812,0.581300042,0.305823862,0.315582537,0.385337992,0.332543498,0.188823401,1.031567214,0.132637639,1.596505681,0.283709048,0.361914415,1.228169426,0.118499838,0.168607653,0.150674644,0.133256955,0.16527902,0.118818549,0.14014243,0.123364772,0.257608912,0.156363228,0.678027954,0.28447808,1.705947235,2.591449604,0.165850598,1.337332572,0.846765042,0.228814662,0.1680907,,0.139565624,0.121834528,0.579031574,,0.200376403,0.150007,1.068836926,Control,Saline,S/C,c-SC-s
1567_10,0.372688736,0.635588826,0.331048593,2.612025463,4.913527484,0.294641709,0.193555989,5.82025604,0.258471801,1.360859377,0.371525258,0.360535129,0.349020625,0.294702593,0.978981653,0.828571333,1.812695608,1.422420852,0.400809148,0.73877797,0.266193265,0.323630888,0.19719847,1.375630037,3.541969505,1.21417644,0.257525771,0.251096136,0.761689297,0.158703589,0.47798437,2.676310339,0.510131534,0.468232634,0.425317366,0.859384167,0.539246508,0.38106352,0.582785819,0.334009205,0.28344019,0.493328652,0.387052717,0.185415449,0.940370575,0.130624855,1.161188697,0.29390777,0.345034417,1.107718643,0.128939493,0.130196067,0.172143091,0.126612595,0.164348506,0.206118954,0.157846166,0.105590773,0.283865361,0.132084278,0.513424459,0.28725807,1.675402835,2.13656188,0.168477599,1.315406177,0.824762329,0.213487995,0.144428128,,0.142462539,0.12971482,0.427981431,0.122147257,0.168581137,0.186237182,0.96572211,Ts65Dn,Memantine,S/C,t-SC-m
