MouseID,DYRK1A_N,ITSN1_N,BDNF_N,NR1_N,NR2A_N,pAKT_N,pBRAF_N,pCAMKII_N,pCREB_N,pELK_N,pERK_N,pJNK_N,PKCA_N,pMEK_N,pNR1_N,pNR2A_N,pNR2B_N,pPKCAB_N,pRSK_N,AKT_N,BRAF_N,CAMKII_N,CREB_N,ELK_N,ERK_N,GSK3B_N,JNK_N,MEK_N,TRKA_N,RSK_N,APP_N,Bcatenin_N,SOD1_N,MTOR_N,P38_N,pMTOR_N,DSCR1_N,AMPKA_N,NR2B_N,pNUMB_N,RAPTOR_N,TIAM1_N,pP70S6_N,NUMB_N,P70S6_N,pGSK3B_N,pPKCG_N,CDK5_N,S6_N,ADARB1_N,AcetylH3K9_N,RRP1_N,BAX_N,ARC_N,ERBB4_N,nNOS_N,Tau_N,GFAP_N,GluR3_N,GluR4_N,IL1B_N,P3525_N,pCASP9_N,PSD95_N,SNCA_N,Ubiquitin_N,pGSK3B_Tyr216_N,SHH_N,BAD_N,BCL2_N,pS6_N,pCFOS_N,SYP_N,H3AcK18_N,EGR1_N,H3MeK4_N,CaNA_N,Genotype,Treatment,Behavior,class
370_1,0.287722987,0.412623378,0.397098848,2.581729068,4.425704975,0.248576963,0.2039951,2.222102682,0.200965405,1.250271122,0.381097837,0.351722331,0.277713842,0.319376473,1.067315814,0.347869177,2.175547098,1.314588425,0.42648061,0.991691843,0.284614038,0.412946182,0.128250073,1.460434974,2.397400324,1.077041461,0.268537735,0.317007616,0.801746119,0.188469543,0.324681964,3.194291151,0.933589371,0.433112526,0.461281047,1.007930514,0.64747945,0.428352625,0.699684229,0.438630878,0.347664151,0.614461046,0.399766737,0.213478271,1.225028039,0.15405095,1.657722462,0.286898291,0.329069406,1.164288369,0.078846034,0.147038426,0.206439607,0.130257697,0.157874276,0.23835454,0.170802008,0.102884433,0.204866108,0.161552197,0.513896506,0.254268148,1.887815068,2.759390598,0.152102452,1.396019446,0.784969481,0.233271606,0.115021282,0.128875601,0.132756994,0.134779392,0.35640032,0.100641173,0.155157614,0.19371416,1.013290054,Control,Saline,S/C,c-SC-s
370_2,0.217167667,0.590081852,0.304687366,2.576315144,3.87104213,0.254773875,0.250503525,3.201141883,0.228013135,1.378318246,0.516814325,0.314285373,0.307059854,0.382178164,0.823752139,0.774257127,1.67950054,1.991177231,0.408134814,0.70924724,0.381063504,0.495348354,0.20793093,1.032208957,2.262547046,1.174459909,0.269449229,0.286063428,0.704978368,0.181754984,0.466747704,2.421090402,0.933181446,0.514414692,0.414039741,0.879078359,0.615260773,0.344265862,0.530601085,0.452778238,0.38050001,0.48131121,0.397874794,0.162375217,0.942725578,0.164607981,1.47891074,0.30399791,0.385450643,1.202157874,0.089850171,0.157220743,0.183650709,0.131271879,0.177927441,0.195604058,0.228142213,0.120255244,0.20112131,0.135014394,0.543929067,0.314690366,1.621157575,2.459084551,0.167977903,1.526624446,0.805353339,0.220733115,,,0.132128891,0.11197525,0.435946263,,0.29145786,,1.09611182,Control,Memantine,S/C,t-SC-m
370_3,0.828173001,0.707012199,0.349122312,3.075102881,4.050841,0.208838586,0.179297488,3.612501916,0.24584405,1.49385566,0.220245251,0.321015114,0.379954106,0.270097241,0.949040263,0.955856909,1.836742021,2.641910954,0.433891434,0.747760232,0.410708704,0.362623181,0.156188128,1.503773904,3.885517292,1.484812284,0.271361333,0.319074575,0.892597231,0.154778838,0.493759559,2.313191213,0.323391915,0.528907064,0.303910546,0.720086877,0.555392204,0.4005661,0.543872354,0.444736221,0.263621412,0.400038996,0.292163573,0.262144769,1.011478927,0.119666895,0.891570028,0.310361042,0.743256262,2.288002878,0.107420728,0.166561549,0.192775317,0.106665588,0.16170563,0.214623636,0.123964088,0.12515584,0.208070514,0.152955827,0.408929199,0.325614106,1.474687254,2.301712077,0.142009162,1.2784034,0.879985329,0.237267773,0.130441065,0.103071846,0.121690677,0.100833612,0.516507905,0.194365224,0.135925277,0.140613573,1.676553748,Control,Memantine,C/S,c-CS-m
370_4,0.296307929,0.460944162,0.261793175,2.306610023,3.586498276,0.251752769,0.156846446,4.103586026,0.200755653,1.147749139,0.405370526,0.32754135,0.283096489,0.275506106,0.74271087,0.709867526,1.516411924,1.808887289,0.446525243,0.656057069,0.249020872,0.351225206,0.1893246,0.96018078,2.732760766,0.972830168,0.160149973,0.240394034,0.640295539,0.165739773,0.266944734,1.75200038,0.403470884,0.388580878,0.573074024,0.835168055,0.689399981,0.400997133,0.616333391,0.315023642,0.41534283,0.530446107,0.25801464,0.17077966,0.683857327,0.140429977,1.992130518,0.247942625,0.197573811,0.959255449,0.142250776,0.187680771,0.157540091,0.121159574,0.155176452,0.169436182,0.17641442,0.10546309,0.200247241,0.109352234,0.632871786,0.271918678,1.345770103,2.012276893,0.215871033,1.474623228,0.779849535,0.246329805,0.242494945,0.219995737,0.12715727,0.153488413,0.305004246,,,0.376429902,0.872249105,Control,Memantine,S/C,c-SC-m
370_5,0.354171725,0.50303101,0.284546356,2.142188221,4.958029729,0.247714928,0.193759823,3.388160093,0.216593742,1.119553165,0.416849694,0.32099556,0.382399205,0.302396955,0.910570168,0.912079715,1.773105665,1.397117114,0.451927673,0.741606548,0.250972074,0.332848296,0.170872776,1.489903159,3.287333857,1.267658651,0.241801534,0.317494474,0.734380966,0.153052982,0.42075366,2.162087,0.830845987,0.541394666,0.582721082,0.942708134,0.69242726,0.309325267,0.708249867,0.405776203,0.375711817,0.614461046,0.3210445,0.219618023,1.117106885,0.154408393,1.663640261,0.313896403,0.371687993,1.351809452,0.153851689,0.179772745,0.218786215,0.127175332,0.184009729,0.201674311,0.211692963,0.115136944,0.289200998,0.15474079,0.591356385,0.337480142,1.531253969,2.346422034,0.184888701,1.445401197,0.88547124,0.233623994,0.156234507,0.126336467,0.148261369,0.123210351,0.412009027,0.168126364,0.192701593,0.117812408,1.033492817,Control,Saline,S/C,c-SC-s
370_6,0.421046167,0.574169253,0.362376127,2.295887155,4.289433985,0.235835691,0.195145101,4.63222131,0.230276848,1.309892305,0.435579195,0.302773,0.393559374,0.288692881,0.960848247,0.804652293,1.820241584,1.323499473,0.470432468,0.991691843,0.268545931,0.389318115,0.155355578,1.06727063,2.670445914,1.121714099,0.233688625,0.296586177,0.701837466,0.177084465,0.383741596,2.822099302,0.324635432,0.460556879,0.402690561,0.797936307,0.539621143,0.393595149,0.503149172,0.349628049,0.315535164,0.408562099,0.348573452,0.198054843,1.176127806,0.17947407,2.103912113,0.312761632,0.582280003,1.213785668,0.368631918,0.154068376,0.188878395,0.123165813,0.160961598,0.209198276,0.270412251,0.115496695,0.230841577,0.134927942,0.572766366,0.30728685,1.771357024,2.113133071,0.150995583,1.136186953,0.803292796,0.258374431,0.153661884,0.105897854,0.125765739,0.13274321,0.521002865,0.213828816,0.145368341,0.286383623,1.193021706,Control,Saline,S/C,c-SC-s
370_7,0.262320141,0.488976189,0.307625648,2.190363165,3.509527965,0.339803094,0.224124283,3.747980405,0.246050954,1.733318619,0.472599893,0.345803661,0.341508278,0.24769826,0.830217935,0.674230459,1.636341126,1.034405047,0.450034209,0.792666443,0.200120064,0.382946832,0.171815538,1.393319249,2.281195155,1.105987516,0.232860077,0.324843803,0.604930159,0.154546919,0.479591302,2.063340015,0.70778684,0.479211807,0.453369438,0.889477049,0.644240246,0.381957332,0.52624423,0.341834792,0.395661774,0.462451505,0.58335359,0.182517003,0.952787527,0.16340077,2.330315608,0.266669466,0.52595576,1.235640956,0.333547706,0.176739931,0.198736608,0.121983719,0.161285534,0.193647813,0.210702001,0.124484891,0.221045918,0.120332838,0.548822381,0.30797636,1.527989866,2.322206264,0.163701587,1.225058023,0.844871887,0.29083977,0.15488592,,0.126979259,0.118835986,0.470245321,0.268367678,0.208912204,0.240390597,1.292458728,Ts65Dn,Saline,S/C,t-SC-m
370_8,0.331036846,0.57598512,0.342657694,2.377992308,4.569474426,0.245337353,0.195773656,3.247148458,0.225845117,1.213838469,0.388195281,0.325654143,0.376613489,0.29859374,0.913142138,0.828834348,1.700830696,1.542573985,0.452060973,0.779688446,0.307818136,0.35266963,0.180804091,1.273161811,2.23957959,1.132828636,0.267316719,0.262767253,0.769791492,0.175325398,0.462050412,2.079991069,0.83471772,0.463997206,0.493170998,0.732207078,0.565490618,0.399680063,0.564134125,0.441424047,0.306192464,0.478439989,0.244414328,0.196026775,1.015788356,0.153125608,1.893933211,0.329955616,0.439596763,1.343887513,0.167020268,0.169767704,0.192977348,0.126687466,0.165997917,0.20623827,0.226777251,0.119035619,0.221089759,0.131366109,0.525500317,0.299484354,1.634436422,2.350862077,0.162952948,1.496235986,0.866662813,0.257756841,0.127434454,0.127174913,0.14625746,0.12160815,0.474406636,0.146805116,0.163743319,0.16004038,1.418775489,Ts65Dn,Memantine,S/C,t-SC-m
370_9,0.792061131,0.804059291,0.268571892,2.197012921,3.707861853,0.229010286,0.160338563,1.886185239,0.227480733,1.722480247,0.630760216,0.299771326,0.360503078,0.250392463,0.71612026,1.184816961,1.315809643,2.627016049,0.54197006,0.567004466,0.503077646,0.344633109,0.171325298,1.655296038,3.401548394,1.377631284,0.205230909,0.267307296,0.766865276,0.152172428,0.40013725,1.811325439,0.248008313,0.457698349,0.328238503,0.665734318,0.562711064,0.344977542,0.413723189,0.369238964,0.225838264,0.425418337,0.181099303,0.262144769,0.962467665,0.174932877,2.480879264,0.313570304,0.4156631,1.50073267,0.53885546,0.161783205,0.195803083,0.102664797,0.150808394,0.148538122,0.334305998,0.114692539,0.237833145,0.16227136,0.432545183,0.247213196,1.609116322,2.241594429,0.14917396,1.123689196,0.841222885,0.196966283,0.168191502,,0.107664398,0.119675312,0.336661712,0.1007708,0.140438458,0.149589394,1.637885178,Ts65Dn,Saline,C/S,t-CS-s
370_10,0.270891323,0.493883858,0.327397388,2.185720044,3.980799977,0.308422173,0.242210907,4.559858477,0.20023273,1.640313129,0.389367967,0.406751055,0.324970477,0.387818844,0.869715327,0.853404189,1.632231096,1.228404011,0.436597176,0.6414668,0.328480362,0.509441088,0.229139007,1.009601547,2.197713341,1.041669091,0.304899518,0.308156564,0.675900909,0.237235802,0.499481729,1.278094252,0.665845137,0.459244971,0.515958969,0.75425406,0.725376909,0.319104725,0.730851429,0.388450214,0.329835168,0.449835312,0.440674849,0.146681197,0.84461329,0.145272161,1.778973158,0.300860456,0.373304185,1.028332796,0.17094704,0.151829251,0.159644281,0.136699739,0.171695651,0.188202212,0.190115609,0.117767867,0.261577423,0.119731304,0.663907696,0.312971171,1.281162976,2.599236255,0.191478997,1.432800366,0.83677399,0.238450016,0.105861914,,0.133623779,0.130594848,0.518825595,0.240329515,,0.239309534,1.073933907,Control,Memantine,S/C,c-SC-m
