MouseID,DYRK1A_N,ITSN1_N,BDNF_N,NR1_N,NR2A_N,pAKT_N,pBRAF_N,pCAMKII_N,pCREB_N,pELK_N,pERK_N,pJNK_N,PKCA_N,pMEK_N,pNR1_N,pNR2A_N,pNR2B_N,pPKCAB_N,pRSK_N,AKT_N,BRAF_N,CAMKII_N,CREB_N,ELK_N,ERK_N,GSK3B_N,JNK_N,MEK_N,TRKA_N,RSK_N,APP_N,Bcatenin_N,SOD1_N,MTOR_N,P38_N,pMTOR_N,DSCR1_N,AMPKA_N,NR2B_N,pNUMB_N,RAPTOR_N,TIAM1_N,pP70S6_N,NUMB_N,P70S6_N,pGSK3B_N,pPKCG_N,CDK5_N,S6_N,ADARB1_N,AcetylH3K9_N,RRP1_N,BAX_N,ARC_N,ERBB4_N,nNOS_N,Tau_N,GFAP_N,GluR3_N,GluR4_N,IL1B_N,P3525_N,pCASP9_N,PSD95_N,SNCA_N,Ubiquitin_N,pGSK3B_Tyr216_N,SHH_N,BAD_N,BCL2_N,pS6_N,pCFOS_N,SYP_N,H3AcK18_N,EGR1_N,H3MeK4_N,CaNA_N,Genotype,Treatment,Behavior,class
770_1,0.228334346,0.436242504,0.445206749,1.957168226,2.791940849,0.289655407,0.155963294,2.111246079,0.162243559,0.94167374,0.220245251,0.200747702,0.233706083,0.233380349,0.714093655,0.434871072,1.001753959,0.727791772,0.371364329,0.636106009,0.386867703,0.297901913,0.198064128,0.817074999,1.284090909,0.838188925,0.191468834,0.224779542,0.458153255,0.123695078,0.317821161,1.882108439,0.258413433,0.302333563,0.356924244,0.538046893,0.570626762,0.246283449,0.405358946,0.279911787,0.283274688,0.367925852,0.286250452,0.192154983,0.916970064,0.151446948,1.003637967,0.289612057,0.352951907,0.823003816,0.090331385,0.140894927,0.153573226,0.133591156,0.157216136,0.178428345,0.141451624,0.16042677,0.224349256,0.108420217,0.628555905,0.244195348,1.343479602,2.732495587,0.189405353,1.015175703,0.711978461,0.222735688,0.119325095,0.12195368,0.113025136,0.154358711,0.348281756,0.145747236,0.186749143,0.192632536,0.940391257,Ts65Dn,Memantine,S/C,t-CS-m
770_2,0.297393182,0.320976124,0.338915521,2.41289494,5.658236941,0.229630047,0.204825631,3.165089918,0.219656404,1.378715232,0.331820621,0.368570544,0.392499,0.328824281,0.912694491,0.872662702,1.876137887,1.223877108,0.473591584,0.731411305,0.32681244,0.364096087,0.173435839,1.238744119,3.471441454,1.178443223,0.252766069,0.27135987,0.755376507,0.165334957,0.448354336,2.466199712,0.852337493,0.473495258,0.413741126,0.884430836,0.634411714,0.430925198,0.553625462,0.313885185,0.399318035,0.495127889,0.349048393,0.183722726,1.03569927,0.162902867,1.793927241,0.300274269,0.350541879,1.385007575,0.093583685,0.124445236,0.181716121,0.140751239,0.164826655,0.18185437,0.199983062,0.125191962,0.202868906,0.153250586,0.534003442,0.269048074,1.523139452,2.497364845,0.188693418,1.487256328,0.83894239,0.266450365,0.120037581,,0.136369822,0.12832542,0.480431269,,,0.2000605,1.014192623,Ts65Dn,Memantine,S/C,t-SC-m
770_3,0.33253868,0.596231867,0.33638275,2.733467314,5.593834091,0.288044815,0.199249021,3.807097015,0.222812272,1.329186794,0.591490449,0.334103271,0.337686552,0.289889964,0.914006781,0.940294906,1.800007362,1.360278738,0.499957336,0.991691843,0.316059375,0.365845302,0.176956433,1.357953175,3.898462535,1.219771816,0.268062453,0.298485235,0.759326683,0.151801968,0.411084532,2.025523554,1.364411682,0.41474226,0.355847582,0.76913862,0.592901705,0.376218378,0.582503997,0.343808624,0.319761563,0.493959259,0.335559485,0.197136948,0.99737896,0.166806868,1.163626371,0.309490396,0.459717545,1.126414373,0.129813224,0.163976109,0.181827923,0.130047799,0.149249023,0.161735016,0.185119721,0.12207582,0.245417189,0.157614588,0.543781508,0.291530404,1.824487325,2.4735349,0.11386395,1.417339848,0.870786389,0.193548305,0.127811924,,0.137047615,0.122779365,0.477981079,,0.114964371,,1.002956529,Ts65Dn,Memantine,S/C,t-SC-m
770_4,0.35649413,0.465450656,0.241308882,1.823311818,3.811994511,0.197855174,0.144693586,1.933421329,0.176249116,0.887855927,0.560919475,0.267175023,0.212873563,0.163554464,1.1194887,0.542186997,0.929507025,1.878229569,0.344235146,0.474337553,0.164072427,0.250328803,0.167450147,0.986338377,1.57678354,1.075025859,0.189004313,0.176193403,0.439290034,0.115017986,0.266944734,1.278094252,0.287309427,0.35949183,0.368353972,0.541567627,0.447467265,0.246283449,0.457352893,0.239771151,0.246451963,0.351527366,0.196173999,0.205079021,0.878338266,0.168180506,2.697466089,0.324365388,0.486750939,0.810176463,0.383488229,0.174988192,0.125317528,0.103908157,0.162759813,0.145121867,0.239082955,0.127538351,0.221357029,0.117192137,0.51357457,0.227200947,1.364407557,2.309913515,0.142696811,1.030468906,0.868064083,0.278591473,0.143081397,0.137420132,0.117233144,0.134745773,0.398785986,0.125310385,0.189583916,0.23181214,1.149925368,Ts65Dn,Saline,C/S,t-CS-s
770_5,0.30270487,0.579388834,0.337649973,2.576256762,4.583545522,0.233101101,0.179959093,5.34854311,0.256166573,1.499853396,0.669971322,0.305873634,0.376001384,0.279418159,0.850152519,0.826393701,1.810811778,1.26720557,0.440390387,0.764189705,0.30492478,0.379894002,0.197113238,1.052401945,3.632415901,1.237162615,0.241489,0.239601837,0.700230057,0.18581549,0.368972102,2.03232022,0.312277109,0.482661034,0.405498687,0.74347542,0.500872888,0.375141455,0.52699005,0.378332608,0.225838264,0.382489009,0.393492156,0.171537348,0.986166914,0.136398759,1.579615326,0.269844619,0.331159429,1.289921956,0.136162719,0.15750159,0.171150348,0.120812253,0.160340087,0.181868838,0.140129039,0.112428382,0.236351485,0.113663617,0.44359719,0.277108761,1.442882159,2.286036656,0.147971216,1.352391709,0.876598479,0.197837435,,,0.127844285,0.197284345,0.496624888,,,,1.061599522,Control,Memantine,C/S,c-SC-m
770_6,0.317184974,0.473551746,0.317759882,2.242086938,3.247990143,0.242976865,0.20793293,5.734385198,0.256193692,1.289291532,0.374300156,0.373314863,0.231623952,0.283192174,0.765800134,0.870621779,1.531884707,1.178442839,0.43029811,0.721760398,0.363996665,0.435382558,0.25625879,1.066637219,2.408187841,1.907818605,0.218296667,0.295981412,0.75262212,0.209961436,0.424215163,2.917219448,0.642170712,0.583204228,0.469361119,0.911221019,0.574310582,0.347445027,0.54363246,0.345029477,0.31624248,0.394823762,0.387732369,0.157719987,1.009754907,0.158484206,1.510313167,0.309451857,0.334434319,1.831016431,0.10623285,0.172385297,0.180466375,0.136161138,0.157015391,0.118818549,0.22156072,0.132349929,0.190972436,0.117873202,0.549160698,0.261106943,1.665153406,2.317240023,0.186588441,1.39560983,0.862195493,0.212627074,0.105861914,0.137971681,0.136675102,0.13000118,0.483097013,0.106517493,0.119384236,0.2038,1.309902787,Ts65Dn,Memantine,S/C,t-SC-m
770_7,0.324542218,0.618168927,0.308542066,2.756951273,4.587257895,0.299709143,0.196569388,3.319068745,0.233158775,1.10576055,0.523898837,0.311361836,0.328297101,0.310580203,0.906632397,0.795195726,1.875602498,1.401958658,0.425697965,0.702574841,0.391846517,0.447386268,0.183324248,1.640440013,2.966067192,1.203046549,0.260854385,0.367081448,0.772799506,0.185799935,0.420683371,2.554585008,0.391381775,0.40685902,0.326410686,0.772149465,0.532973795,0.401953395,0.558373139,0.448396669,0.306413401,0.404029608,0.247886994,0.216415179,0.839741119,0.155596032,1.442887661,0.294996043,0.581547452,1.175095598,0.1438868,0.194906414,0.179657323,0.113672619,0.14430587,0.124730602,0.172140576,0.112353898,0.202868688,0.112334621,0.488574479,0.279625107,1.41570689,2.158928602,0.142212999,1.38940463,0.858736121,0.190468813,0.125674645,0.100574,0.11662266,0.113461976,0.496909404,0.106146457,0.118722219,0.197234015,1.215373304,Ts65Dn,Memantine,C/S,t-CS-m
770_8,0.322334868,0.398652494,0.365750939,2.754578275,4.056721072,0.234962648,0.173545732,5.797503359,0.180395436,1.468209006,0.492130523,0.310865339,0.288305186,0.259620178,0.840199925,0.732576214,1.800107015,1.793008038,0.387038774,0.720470457,0.366937378,0.368485632,0.154515517,1.289855822,2.398593723,0.678907104,0.238428751,0.240800834,0.645485767,0.146653336,0.386928263,2.11973844,0.318683435,0.474006408,0.420358254,0.881874591,0.609305504,0.368914768,0.500356023,0.476919801,0.30907465,0.405399014,0.342793729,0.159841388,0.807035147,0.165000313,1.888639533,0.288651313,0.296228058,1.110382228,0.136975358,0.263907285,0.190621643,0.145125339,0.157404593,0.128105711,0.168682183,0.120875787,0.200593224,0.114859489,0.66491442,0.297836759,1.043179833,2.007953754,0.194560278,1.639129469,0.864729265,0.217463557,0.155631282,0.148493337,0.132165262,0.10661846,0.468806128,0.144489816,0.209429387,,0.914926522,Control,Memantine,S/C,c-SC-m
770_9,0.451250549,0.57299062,0.370192398,2.68537644,4.643176856,0.226080143,0.205857276,2.39303985,0.175713043,1.516872981,0.709083052,0.316026794,0.396220827,0.253225955,0.8270923,0.669884691,1.697500127,1.292364738,0.462099992,0.730850412,0.425068409,0.361292035,0.1918083,1.020873113,2.544781639,1.079149012,0.25260804,0.292669329,0.787670456,0.156927632,0.412286307,2.01950051,0.313185583,0.503900051,0.411549238,0.725110099,0.621433726,0.353189555,0.651546034,0.317718912,0.303062753,0.484422534,0.146940228,0.19094085,0.956019479,0.162361353,1.440736391,0.28262682,0.595173544,1.346252065,0.374586402,0.150733773,0.176220168,0.121465292,0.157071985,0.165311021,0.14626749,0.115481684,0.257286145,0.105498513,0.523924363,0.32774347,1.349068569,2.102480446,0.157740122,1.167230137,0.841462085,0.296156411,0.150002123,,0.126673219,0.100580892,0.439632836,0.218564241,0.180009,0.299805893,1.697748745,Control,Memantine,C/S,c-CS-m
770_10,0.368973461,0.667259659,0.336285144,2.234510232,4.832498546,0.251508814,0.193373464,4.557621561,0.238415122,1.250591642,0.345008557,0.355643611,0.310936502,0.29808475,0.552172299,0.972579798,1.701374597,1.406078903,0.590371673,0.808240955,0.270127365,0.356296011,0.177837179,1.337727762,3.590090038,1.233760349,0.243182074,0.306236964,0.823741862,0.184666911,0.422227923,2.784710207,0.749775841,0.436691899,0.418733287,0.884890084,0.605488331,0.470639625,0.616903137,0.339864248,0.399862717,0.448213842,0.329586514,0.229591214,1.170593593,0.135322149,1.684988545,0.3274435,0.380959797,1.284753447,0.137081028,0.169873763,0.181594309,0.135964523,0.167477004,0.225936793,0.280757165,0.11813293,0.216688955,0.12004037,0.535270781,0.29087316,1.615334436,2.484024028,0.148467102,1.303201255,0.648741155,0.299570477,0.14219557,0.126249266,0.135950521,0.120794014,0.550520893,0.11400042,0.262036454,0.117812408,1.085459397,Control,Memantine,S/C,t-SC-m
