MouseID,DYRK1A_N,ITSN1_N,BDNF_N,NR1_N,NR2A_N,pAKT_N,pBRAF_N,pCAMKII_N,pCREB_N,pELK_N,pERK_N,pJNK_N,PKCA_N,pMEK_N,pNR1_N,pNR2A_N,pNR2B_N,pPKCAB_N,pRSK_N,AKT_N,BRAF_N,CAMKII_N,CREB_N,ELK_N,ERK_N,GSK3B_N,JNK_N,MEK_N,TRKA_N,RSK_N,APP_N,Bcatenin_N,SOD1_N,MTOR_N,P38_N,pMTOR_N,DSCR1_N,AMPKA_N,NR2B_N,pNUMB_N,RAPTOR_N,TIAM1_N,pP70S6_N,NUMB_N,P70S6_N,pGSK3B_N,pPKCG_N,CDK5_N,S6_N,ADARB1_N,AcetylH3K9_N,RRP1_N,BAX_N,ARC_N,ERBB4_N,nNOS_N,Tau_N,GFAP_N,GluR3_N,GluR4_N,IL1B_N,P3525_N,pCASP9_N,PSD95_N,SNCA_N,Ubiquitin_N,pGSK3B_Tyr216_N,SHH_N,BAD_N,BCL2_N,pS6_N,pCFOS_N,SYP_N,H3AcK18_N,EGR1_N,H3MeK4_N,CaNA_N,Genotype,Treatment,Behavior,class
1214_1,0.395863306,0.583953022,0.290942889,2.730155104,3.481103472,0.154346766,0.20091599,3.310690429,0.251752606,1.332299444,0.352700928,0.304017294,0.348190038,0.348574214,0.912921129,0.806095793,1.837119934,1.24280849,0.473461891,0.80508678,0.205894916,0.405383642,0.148709556,1.25101665,2.593890616,1.175043921,0.293198545,0.307373768,0.705048302,0.12137628,0.323914704,2.919171786,0.800638773,0.59519908,0.581773806,0.936777798,0.648447724,0.444115867,0.724236487,0.325639923,0.461800105,0.395745216,0.336864035,0.179312685,0.95252926,0.145840364,1.55265338,0.254607612,0.294391269,1.394342677,0.110561384,0.122419929,0.157914832,0.151460835,0.159305998,0.17833681,0.176783192,0.107231417,0.201723859,0.124264448,0.574697588,0.252706753,1.462832655,2.530423163,0.142848119,1.409011625,0.866029231,0.218094777,0.160970405,0.159999851,0.151460835,0.129208088,0.477418334,0.160645837,0.2080002,0.29312335,1.06427011,Control,Memantine,S/C,c-SC-s
1214_2,0.613897395,0.992093691,0.340733027,2.578328894,3.456575558,0.292150127,0.186939346,2.224395817,0.230842265,1.587728703,0.985508465,0.358550149,0.421795391,0.287935868,0.637895745,0.599676028,1.802634585,1.787975406,0.59317278,0.707135014,0.592762096,0.351459045,0.164393191,1.232563879,2.449813703,1.467490383,0.266172609,0.280772088,0.725738739,0.177986072,0.406852633,2.308161278,0.30613289,0.386429087,0.311478317,0.693453822,0.659555754,0.324736844,0.648626422,0.464160506,0.278404855,0.339521296,0.328462169,0.162130069,0.916917602,0.190357477,1.953256432,0.301735976,0.410516544,0.969257299,0.091331887,0.150758346,0.171196047,0.107429245,0.142082374,0.16549877,0.182384952,0.135981248,0.191899295,0.102716738,0.457955022,0.296315613,1.338197183,1.934378967,0.122093567,1.066138573,0.977219937,0.210442457,0.134932934,0.117147733,0.102638449,0.11010004,0.408418116,0.174921326,0.116297573,0.182616256,1.277347683,Ts65Dn,Saline,C/S,t-CS-s
1214_3,0.262027817,0.541198673,0.255037828,1.778626398,2.894943614,0.181129138,0.153629428,1.487357775,0.164932935,0.997559763,0.235023813,0.216765205,0.226619515,0.199388329,0.674022952,0.604764846,1.267939644,1.138578226,0.422864956,0.573352693,0.204817176,0.287928915,0.140858393,0.864540267,2.929532104,0.828363979,0.196731246,0.211213882,0.419797996,0.120962169,0.266944734,1.524084024,0.269500301,0.438693025,0.468003518,0.861716091,0.437112622,0.311083169,0.463752129,0.268332021,0.268248955,0.357261619,0.266901264,0.169977646,0.719203619,0.145515629,1.196631199,0.269185276,0.350810948,1.167975111,0.371775391,0.140581809,0.144584498,0.101129031,0.148021448,0.193423778,0.172248722,0.107537333,0.223974211,0.102864906,0.525869676,0.296502311,1.505975424,2.390624496,0.132488379,1.179586626,0.785559446,0.224182307,0.132928195,0.219995737,0.121622016,0.124075691,0.322866761,0.148748783,0.192509163,0.162713555,0.989699117,Control,Saline,S/C,c-SC-s
1214_4,0.260158543,0.404381176,0.445206749,1.484990958,3.703767594,0.241668981,0.192888135,3.222641842,0.233244032,1.236900282,0.325844201,0.338850875,0.342111897,0.287992397,0.744634239,0.830154978,1.406763989,1.281520207,0.43557534,0.650933471,0.256887517,0.372765946,0.25625879,1.159710909,2.973819083,1.943615956,0.257747193,0.263681755,0.656674538,0.175243023,0.399011447,1.985082343,0.741408343,0.467017077,0.439440619,0.763209784,0.633359352,0.497501556,0.607718245,0.378767192,0.33998203,0.414144428,0.596114396,0.17243763,0.770390655,0.149238301,1.327355537,0.231702914,0.212075733,0.621707901,0.078895572,0.148746517,0.15418458,0.122052462,0.146902434,0.185654375,0.209698025,0.103031953,0.211787354,0.08649174,0.443985295,0.265911655,1.472131687,1.918455397,0.144335339,1.364106908,0.712172516,0.276615304,0.165346787,0.172403383,0.122084392,0.140004745,0.469581961,0.159504231,0.185120246,0.203949256,0.95188639,Control,Memantine,S/C,c-SC-m
1214_5,0.444211978,0.801329755,0.413030617,2.869503346,6.215859031,0.203421887,0.18769243,6.65129683,0.288754274,1.465401466,0.382277191,0.373350003,,0.313186924,0.950851237,1.184816961,1.891588593,2.252811409,0.50847076,0.721799226,0.391912239,0.400290639,0.25625879,1.575739983,3.249830624,1.301170759,0.265352879,0.301647382,0.939911514,0.183124416,0.510589339,2.471489214,0.893605592,0.501386055,0.444743803,0.901097011,0.617139883,0.448799986,0.635935876,0.318983005,0.310889503,0.443181088,0.366239587,0.181365401,0.936762993,0.154750159,1.557905686,0.213871066,0.319673112,1.584244928,0.137657205,0.122419929,0.180948135,0.137868992,0.147072805,0.156289843,0.123964088,0.100777231,0.172555628,0.106130523,0.496161591,0.262947448,1.526843999,1.800289903,0.117348778,1.397328921,0.882812219,0.20746047,0.133632105,0.123488767,0.123853052,0.104343994,0.457604024,0.148606207,0.156261759,0.197629824,1.385603005,Ts65Dn,Memantine,S/C,t-SC-m
1214_6,0.256599321,0.552932891,0.216580552,1.89234386,3.746549133,0.196902142,0.143369733,2.294564181,0.198368218,0.994559359,0.220245251,0.294720598,0.229510652,0.210541771,0.552172299,0.404915537,1.945660204,1.94925541,0.385054743,0.545929656,0.164072427,0.250328803,0.128250073,0.941847003,1.626348615,0.924851355,0.292414864,0.216477241,0.533217316,0.144140565,0.266944734,1.361534289,0.506855304,0.371861498,0.411532218,0.750997001,0.445461841,0.311136708,0.438030256,0.398499131,0.263411316,0.391652861,0.451000041,0.145584489,1.018711636,0.134373211,1.261408378,0.25276182,0.454291926,0.917133641,0.058405282,0.122419929,0.198170445,0.128805613,0.157651444,0.175553588,0.179414715,0.12634875,0.220109611,0.141936641,0.54807709,0.227200947,1.395528923,2.394942458,0.165784165,1.056772054,0.796750476,0.229490042,0.18720239,0.112285862,0.12899501,0.134874584,0.387893301,0.100004953,0.155659868,0.187414199,1.100636221,Control,Memantine,S/C,c-SC-m
1214_7,0.498536417,0.590564043,0.349922542,2.228453515,3.762396293,0.248272015,0.204551892,5.878279663,0.225430233,1.403671698,0.339373341,0.350660054,0.287078002,0.305621226,0.876958231,0.764297596,1.552083193,1.631999592,0.438355111,0.627146025,0.292923302,0.400550857,0.211614671,1.118627327,2.955079566,1.073627601,0.266350043,0.293542328,0.663619172,0.196114905,0.482134962,2.054958661,0.508305464,0.413831123,0.435879486,0.839978845,0.644409173,0.345386524,0.573902485,0.382027199,0.375906761,0.451309316,0.375731781,0.160049553,0.89638627,0.156337275,1.638948878,0.276278871,0.237992395,1.117847559,0.078610077,0.146525457,0.188464179,0.131994419,0.171923101,0.167349044,0.15779939,0.121169847,0.254494873,0.119644996,0.689991507,0.284332141,1.652470073,2.234033801,0.177745766,1.497821958,0.852364138,0.218140701,,,0.134719112,0.13679898,0.411786201,,,0.337963937,1.061428283,Ts65Dn,Memantine,S/C,t-SC-m
1214_8,0.241445094,0.654489003,0.42436962,2.094758367,4.363845321,0.213555418,0.172808648,5.976031795,0.233422265,1.223395436,0.43255088,0.275310966,0.268348687,0.240320554,0.725475502,0.851215983,1.535242904,1.246719459,0.319257406,0.64307568,0.278884245,0.323127688,0.128250073,0.997843545,2.311842023,1.100296769,0.202172522,0.271160285,0.623358558,0.144108644,0.357399358,2.351108089,0.564702627,0.418020704,0.451368953,0.762685469,0.581931704,0.331712433,0.520057059,0.339493147,0.293599327,0.368081641,0.380959825,0.164201213,1.244521658,0.155006549,1.508226624,0.283542862,0.396613294,1.423455201,0.113373633,0.150611799,0.183537949,0.129486716,0.176411006,0.219381556,0.13117499,0.118693877,0.257511606,0.146868501,0.564406222,0.27178622,1.773805773,2.415752683,0.172924224,1.321303671,0.904196343,0.223637429,0.163809296,0.12221933,0.127786031,0.133691812,0.492433633,0.1359816,0.178548519,0.15700194,1.646003405,Control,Memantine,S/C,c-SC-m
1214_9,0.538017207,0.744186042,0.386896653,2.764854921,3.18200966,0.209395745,0.214148341,2.256293498,0.209029955,1.684329136,0.704881459,0.322819279,0.441561591,0.37187525,0.821673472,0.634647973,1.479880338,2.687690965,0.401536131,0.671864549,0.648826548,0.414529799,0.211258592,1.008755635,2.911282851,1.137473709,0.281438535,0.30049541,0.701146249,0.246882793,0.41307223,1.560012398,0.338867547,0.424710146,0.394925597,0.763802258,0.698772273,0.313730504,0.508144323,0.333846831,0.355658751,0.462646091,0.549770117,0.178299653,0.860403132,0.196102932,2.138046208,0.296868017,0.610890253,1.29548551,0.883035158,0.159175041,0.15526196,0.107600583,0.151430317,0.151604097,0.123964088,0.127069706,0.187007442,0.087696761,0.470809241,0.287525172,1.148802157,1.554312227,0.133204094,1.178836663,0.904938775,0.21932935,0.105861914,0.144164108,0.107690237,0.112558992,0.375773053,0.295310566,0.187806761,,1.382172105,Ts65Dn,Memantine,C/S,t-CS-s
1214_10,0.381663548,0.870288571,0.215537289,2.054671565,3.243541836,0.240209788,0.185636,3.74786475,0.235288399,1.576333521,0.220245251,0.292700647,0.26912113,0.310596071,0.835583891,1.081730033,1.508884706,1.359633018,0.452926963,0.645636637,0.296468993,0.371007016,0.175215163,1.021160875,2.366760543,1.182219802,0.209609665,0.211397032,0.701241828,0.13502566,0.406451168,2.016857587,0.680515818,0.461626741,0.446863938,0.876787473,0.560136044,0.306217474,0.529279431,0.318622832,0.262277163,0.375563334,0.386913816,0.175605615,0.966809006,0.138509171,1.334420473,0.272503426,0.312353996,0.87816263,0.141348183,0.165774782,0.167916704,0.121082212,0.144747848,0.163202301,0.162916976,0.112333183,0.210319525,0.11109824,0.409369514,0.259065343,1.308856102,2.006105287,0.156990879,1.112075392,0.808013537,0.217609956,0.156147469,0.117066008,0.129850638,0.126374473,0.465785638,0.102940045,0.144637995,0.244304852,1.042404122,Control,Saline,S/C,c-CS-s
