MouseID,DYRK1A_N,ITSN1_N,BDNF_N,NR1_N,NR2A_N,pAKT_N,pBRAF_N,pCAMKII_N,pCREB_N,pELK_N,pERK_N,pJNK_N,PKCA_N,pMEK_N,pNR1_N,pNR2A_N,pNR2B_N,pPKCAB_N,pRSK_N,AKT_N,BRAF_N,CAMKII_N,CREB_N,ELK_N,ERK_N,GSK3B_N,JNK_N,MEK_N,TRKA_N,RSK_N,APP_N,Bcatenin_N,SOD1_N,MTOR_N,P38_N,pMTOR_N,DSCR1_N,AMPKA_N,NR2B_N,pNUMB_N,RAPTOR_N,TIAM1_N,pP70S6_N,NUMB_N,P70S6_N,pGSK3B_N,pPKCG_N,CDK5_N,S6_N,ADARB1_N,AcetylH3K9_N,RRP1_N,BAX_N,ARC_N,ERBB4_N,nNOS_N,Tau_N,GFAP_N,GluR3_N,GluR4_N,IL1B_N,P3525_N,pCASP9_N,PSD95_N,SNCA_N,Ubiquitin_N,pGSK3B_Tyr216_N,SHH_N,BAD_N,BCL2_N,pS6_N,pCFOS_N,SYP_N,H3AcK18_N,EGR1_N,H3MeK4_N,CaNA_N,Genotype,Treatment,Behavior,class
2623_1,0.373607687,0.699461778,0.326940946,2.28478192,3.832910324,0.230235471,0.202770943,5.074937202,0.216525725,1.887335707,0.350880124,0.302543593,0.340907503,0.289412685,0.974388603,0.798773248,1.741905009,1.207300428,0.511118697,0.637561025,0.263640335,0.342188517,0.215553606,1.020678056,1.896046062,1.199062928,0.240722138,0.301258903,0.624310552,0.16208916,0.435948372,2.976775672,0.660637882,0.439694106,0.513074094,0.299121951,0.736827389,0.384884152,0.605015516,0.384977084,0.380134084,0.41967531,0.416640878,0.151108704,0.773207779,0.169828622,1.178349738,0.213871066,0.30014101,1.103810979,0.196388452,0.167355258,0.175216003,0.118320309,0.149015593,0.163005193,0.208870243,0.112361606,0.197899564,0.140022231,0.478690195,0.255076713,1.325779741,2.747114087,0.193292287,1.373317403,0.7592467,0.238084058,,,0.113488832,0.138154521,0.494823333,0.286177596,,0.281030531,0.85777811,Ts65Dn,Saline,S/C,t-SC-s
2623_2,0.366773233,0.540275204,0.225058683,1.740220661,2.52213012,0.212570006,0.162012367,1.487357775,0.185855196,0.899067305,0.256079294,0.220054799,0.239933251,0.163554464,0.675705503,0.480313902,1.009055706,1.090976221,0.3056647,0.761501994,0.266894555,0.395883459,0.148845761,0.890227848,1.555498607,0.828801304,0.204085904,0.21725769,0.475527072,0.119411458,0.266944734,1.788289425,0.472071951,0.386369493,0.367510021,0.67014209,0.582830161,0.274613112,0.408598696,0.266380069,0.295314993,0.353958142,0.216418466,0.180518403,0.938363045,0.133334929,1.262775561,0.26997048,0.263020977,0.788946863,0.093385268,0.162163147,0.183255126,0.125254166,0.162983063,0.172262938,0.183646882,0.122439277,0.187326658,0.183504205,0.733207194,0.248776888,1.320140321,2.045044878,0.168848439,1.277509026,0.784776406,0.22291621,0.189042659,0.13214072,0.131172121,0.122005288,0.36804162,0.128998886,0.191447027,0.272216512,0.963981893,Control,Saline,S/C,c-SC-m
2623_3,0.452855635,0.614620595,0.212386795,1.484990958,3.117337111,0.176939551,0.121787421,2.773781998,0.188601076,1.801223437,0.440794494,0.280011914,0.294989538,0.210012621,0.552172299,0.594166416,1.270917401,1.297366173,0.413463922,0.634241025,0.332848301,0.394253539,0.155534893,1.090386862,2.142018633,0.973671613,0.233100368,0.252738659,0.537875891,0.174695286,0.460969141,1.986980081,0.388204246,0.315993899,0.258723958,0.691869614,0.629112142,0.287245058,0.6371697,0.457427799,0.225838264,0.530131335,0.219517549,0.180987456,0.612930514,0.17914737,0.650484401,0.24597935,0.555647002,0.621707901,0.970580957,0.20470329,0.188259565,0.109750227,0.117225737,0.122220351,0.409622593,0.130298642,0.170187878,0.12582108,0.352934074,0.286968764,1.188537243,2.504958571,0.176633747,1.163068563,0.626595498,0.225080726,0.242494945,0.147040207,0.101754227,,0.429437864,0.228005805,,0.284369142,1.026943361,Ts65Dn,Saline,C/S,t-CS-s
2623_4,0.824476561,0.811825156,0.375302043,2.747483036,5.273415171,0.247289762,0.165355296,5.337065518,0.237175761,1.250876066,0.629962303,0.337293728,0.381300249,0.296783084,0.996170406,0.889098434,1.888472414,2.222487624,0.512709746,0.86557154,0.386620967,0.343426597,0.17544112,1.323990016,3.668419218,1.317664479,0.251857009,0.3109908,0.802678663,0.150564088,0.405765521,2.072790908,0.32077627,0.44664534,0.446203044,0.741575527,0.613516105,0.448679098,0.616224087,0.472579913,0.385974103,0.419806023,0.155559387,0.213336846,1.201953795,0.181118756,0.723238302,0.237120269,0.349639676,1.684437614,0.276274177,0.130892658,0.125317528,0.130602549,0.156365804,0.198447743,0.144943761,0.102826575,0.227697224,0.136592482,0.528992118,0.327908821,1.485073496,2.187970391,0.162300406,1.203811546,0.780895291,0.233501996,0.124628277,0.11979382,0.142642595,0.106750218,0.587622453,0.114521153,0.147523083,0.135123701,1.413836853,Control,Saline,C/S,c-CS-s
2623_5,0.282775665,0.571647725,0.312472197,2.24516248,3.416685271,0.234258648,0.1827682,2.040138795,0.211132831,1.282951537,0.312467453,0.324345012,0.327190012,0.248039556,0.881419487,1.184816961,1.668746037,1.267407482,0.474525708,0.61478032,0.233850099,0.368585446,0.178844455,1.133124565,2.257405571,1.114234545,0.241272758,0.278517437,0.667931148,0.166667972,0.379449962,2.085411878,0.978481455,0.483287262,0.326392249,0.724679469,0.543336231,0.344181725,0.554665316,0.33854998,0.269439595,0.305768916,0.300627827,0.153572936,0.926876497,0.155792115,1.37680874,0.28369867,0.312584153,1.057917828,0.289971499,0.156516085,0.187717729,0.128019791,0.15687085,0.189203772,0.165598489,0.116524116,0.285135412,0.139867943,0.504862337,0.279980657,1.876845005,2.396232969,0.149662694,1.305690133,0.860735983,0.205466554,0.133882799,,0.129739699,0.115938098,0.401128441,0.119223961,0.19115625,0.259033486,1.302726103,Control,Saline,S/C,c-SC-m
2623_6,0.404770141,0.698663516,0.319166292,2.71485383,3.07346849,0.339803094,0.143986498,2.247881406,0.137958533,0.848758678,0.220245251,0.290354924,0.228979271,0.22238471,0.858315216,0.4002297,1.419528585,1.740988578,0.394993353,0.582904406,0.309783015,0.329948282,0.128250073,1.072348473,2.594785242,1.324212223,0.210816709,0.214405643,0.705036693,0.143506969,0.408603507,2.270251052,0.295309785,0.365035533,0.258723958,0.603572653,0.630509728,0.303927349,0.618839874,0.368501111,0.225838264,0.428339899,0.230014543,0.178435727,0.943397343,0.152306092,1.798529884,0.299797732,0.598045964,1.15538663,0.125603854,0.16118326,0.18291412,0.124019206,0.153181743,0.175822511,0.184112319,0.134046052,0.283448001,0.114390039,0.532771873,0.358114234,1.527881251,2.127028651,0.175609565,1.059988577,0.829990878,0.24777653,0.137037907,0.133349742,0.128145206,0.122105818,0.422416918,0.173109123,0.150722405,0.147296149,1.5265746,Ts65Dn,Memantine,C/S,c-CS-m
2623_7,0.436077004,0.639800542,0.318484894,1.834715908,2.623623759,0.195243671,0.16838327,1.571389148,0.184109513,1.786543856,0.513035105,0.290309158,0.239143072,0.233457892,0.792071052,0.437790851,1.094871567,1.009473662,0.434475893,0.642909706,0.393920147,0.253890483,0.176499109,0.66200607,1.444814494,0.861827369,0.193083934,0.205246023,0.406786816,0.122010498,0.308732561,1.49418209,0.260409865,0.38007749,0.471023746,0.536930397,0.432155345,0.381071358,0.400362482,0.239771151,0.280208392,0.314032162,0.15340061,0.25976949,0.821862074,0.147029616,0.643948172,0.304007257,0.665697565,0.976591735,0.169783812,0.183284909,0.156097033,0.148866364,0.178477883,0.204357653,0.356147122,0.130317081,0.25896219,0.111826366,0.603465576,0.326668207,2.003819715,2.541713583,0.224641946,0.877930215,0.979442783,0.225668227,,0.139985919,0.151460835,0.197284345,0.530356493,,,,1.029738746,Ts65Dn,Memantine,C/S,t-CS-m
2623_8,0.389840995,0.64850981,0.254937705,2.130816597,3.859186489,0.187812437,0.154957258,3.960612014,0.180671879,0.806047967,1.044990621,0.361584816,0.292121368,0.254678269,0.919930661,0.855381609,1.929358928,1.382222112,0.324001029,0.632208954,0.726701995,0.371043971,0.148312199,1.312692295,1.429009165,1.235288892,0.20210077,0.20238485,0.885384731,0.178847585,0.409637347,2.573389275,0.322653061,0.480315761,0.368236192,0.601013308,0.468680898,0.389733132,0.460613348,0.373316409,0.272707873,0.357220729,0.156161851,0.189390553,1.002839214,0.143482113,1.920821961,0.271722971,0.594589418,1.300843927,0.149539917,0.147338887,0.162924606,0.121729376,0.154011067,0.192981135,0.225716862,0.111440752,0.274560252,0.123099716,0.573663452,0.278056455,1.575902673,2.143860374,0.122970248,1.155452972,0.881191312,0.198994343,0.122988619,0.135323227,0.120553272,0.127637844,0.46651673,0.11570506,0.141437517,0.170336519,1.509715319,Ts65Dn,Memantine,C/S,t-CS-m
2623_9,0.250231853,0.565053508,0.278125863,1.814361249,2.75037704,0.308570079,0.156068954,1.487357775,0.188846561,0.806047967,0.277164639,0.243827761,0.276787532,0.22494207,0.708013405,0.439741617,1.031864056,0.727791772,0.417650324,0.424226879,0.78987161,0.250328803,0.168859776,0.85346034,1.729292485,0.857263869,0.186039238,0.176193403,0.466130672,0.157368231,0.397299054,1.438202025,0.271438563,0.317722563,0.374128659,0.52321226,0.405585098,0.246283449,0.473217762,0.245116726,0.225838264,0.326022168,0.472058021,0.192451159,0.717531236,0.145002576,2.320185825,0.281022222,0.414242147,0.721323291,0.327799798,0.135639357,0.125317528,0.098415753,0.129832122,0.134178459,0.172948531,0.140018229,0.150134373,0.08649174,0.407402279,0.317497288,1.347528429,1.919729561,0.179723675,1.061615523,0.802464096,0.22476492,0.181528564,0.137858227,0.098299058,0.138286676,0.409791766,0.20889531,0.265043059,0.284533552,1.124576673,Ts65Dn,Saline,C/S,t-CS-s
2623_10,0.282448374,0.509422906,0.339562452,2.646502096,3.243901674,0.137873134,0.134698895,4.52160178,0.281515902,1.417807949,0.373534545,0.334315599,0.353289898,0.318748569,0.930090443,0.908792645,1.707898988,2.102180916,0.575281677,0.807592491,0.310279357,0.364420101,0.165789433,1.37321106,2.887976409,1.295945551,0.254826479,0.307604779,0.86562144,0.155074319,0.401034952,2.636348643,0.774213139,0.473527805,0.411651059,0.802495728,0.667814563,0.393673419,0.602328075,0.396662348,0.344005207,0.483341088,0.437703968,0.232647911,1.192240233,0.175136766,2.484340744,0.321746688,0.407856028,1.196754703,0.39609772,0.157932361,0.190714704,0.128837755,0.169750262,0.197135797,0.230171743,0.122068498,0.248777444,0.153273068,0.590782859,0.327105091,1.644286721,2.356064057,0.145292071,1.443930928,0.967541295,0.247288736,0.156275673,0.119126331,0.128837751,0.113096757,0.472436393,0.228225267,0.14649185,0.19515252,1.184092381,Ts65Dn,Saline,S/C,t-SC-s
