MouseID,DYRK1A_N,ITSN1_N,BDNF_N,NR1_N,NR2A_N,pAKT_N,pBRAF_N,pCAMKII_N,pCREB_N,pELK_N,pERK_N,pJNK_N,PKCA_N,pMEK_N,pNR1_N,pNR2A_N,pNR2B_N,pPKCAB_N,pRSK_N,AKT_N,BRAF_N,CAMKII_N,CREB_N,ELK_N,ERK_N,GSK3B_N,JNK_N,MEK_N,TRKA_N,RSK_N,APP_N,Bcatenin_N,SOD1_N,MTOR_N,P38_N,pMTOR_N,DSCR1_N,AMPKA_N,NR2B_N,pNUMB_N,RAPTOR_N,TIAM1_N,pP70S6_N,NUMB_N,P70S6_N,pGSK3B_N,pPKCG_N,CDK5_N,S6_N,ADARB1_N,AcetylH3K9_N,RRP1_N,BAX_N,ARC_N,ERBB4_N,nNOS_N,Tau_N,GFAP_N,GluR3_N,GluR4_N,IL1B_N,P3525_N,pCASP9_N,PSD95_N,SNCA_N,Ubiquitin_N,pGSK3B_Tyr216_N,SHH_N,BAD_N,BCL2_N,pS6_N,pCFOS_N,SYP_N,H3AcK18_N,EGR1_N,H3MeK4_N,CaNA_N,Genotype,Treatment,Behavior,class
2203_1,0.237338013,0.56571393,0.306911409,2.03769657,3.025704892,0.24790735,0.223042822,3.211193783,0.245943026,1.355525686,0.220245251,0.357606718,0.334731262,0.28460763,0.736479606,0.775774303,1.767867691,2.143012694,0.490466713,0.726341038,0.305901297,0.345500022,0.25625879,0.979244494,2.131795328,1.321281438,0.275268261,0.273404163,0.75836982,0.186080647,0.343251715,2.254694748,0.343537208,0.461605377,0.313856898,0.735106729,0.558255014,0.374224773,0.541328329,0.340670622,0.289927038,0.368700219,0.37543136,0.174368263,0.733444246,0.154025145,3.112734616,0.298462048,0.522197253,1.146649048,0.060290488,0.141330663,0.177417206,0.132981375,0.166419747,0.176455873,0.14079578,0.121279573,0.193409164,0.101842008,0.526003545,0.296831662,1.657842964,2.422100466,0.174852941,1.318955958,0.826493216,0.224486642,0.131740541,0.104861183,0.139924075,0.110357774,0.411613145,0.119086771,0.139746173,0.207419608,1.396568186,Control,Saline,S/C,c-SC-s
2203_2,0.294419025,0.460598321,0.226503685,1.823436855,4.803147984,0.223682911,0.214283242,4.100318181,0.295694864,1.397685196,0.341406962,0.376050452,0.278533237,0.300263226,0.95890001,1.057045468,1.808453594,1.256692215,0.477349384,0.813479277,0.308875277,0.484253458,0.221934225,1.879854527,3.34509019,1.078515634,0.269050431,0.287659836,0.854264733,0.217966506,0.523921149,2.197836272,0.533899177,0.478721518,0.474262588,0.881186143,0.621915573,0.362975691,0.650878069,0.30202037,0.341806155,0.490700236,0.42021107,0.145277271,1.170665763,0.218172768,1.339097462,0.371645163,0.356732636,1.394487127,0.063632341,0.178017398,0.164535134,0.132462572,0.184024084,0.20413397,0.307258777,0.117060423,0.196966001,0.153036192,0.674735911,0.358114234,1.778128906,2.547364816,0.11386395,1.417102161,0.786123573,0.202355396,,,0.134360279,0.155233958,0.493976264,0.091905091,,,1.079666595,Control,Memantine,S/C,t-SC-m
2203_3,0.363732549,0.37587743,0.364397717,2.184691091,3.755620323,0.268659754,0.170176388,3.206453443,0.177671925,1.236819251,0.593440243,0.326136812,0.311912836,0.280615089,0.770487522,0.64983525,1.455779402,2.388863293,0.517982925,0.64075445,0.398471505,0.342729519,0.161846537,0.90025183,2.566604216,1.208666352,0.245926197,0.27003302,0.723711236,0.164807038,0.402993385,2.052744923,0.321114824,0.442243839,0.357565995,0.760164071,0.576421927,0.34861964,0.574831387,0.390164263,0.285957663,0.400845612,0.418483667,0.214420244,1.034028619,0.166236048,2.372853653,0.371645163,0.589244852,1.111629068,0.203416832,0.169659191,0.190364817,0.118339687,0.160233608,0.20728974,0.220908507,0.124054979,0.227436965,0.1229101,0.528222521,0.302320826,1.694522411,2.05576815,0.16461978,1.202314059,0.885806972,0.24674741,0.157091923,0.131757128,0.118799814,0.112628784,0.501006535,0.102051006,0.143325849,0.2,1.697938183,Control,Saline,C/S,c-CS-s
2203_4,0.472432392,0.731274286,0.336196644,2.127933092,3.844012271,0.271032398,0.17361908,4.79926244,0.218404578,1.226289217,0.63840788,0.31839208,0.39567389,0.28902121,0.79344264,0.540818035,1.347589209,2.457859369,0.544067719,0.563189,0.302457173,0.313822047,0.19802337,0.873009719,2.5402522,1.357154477,0.262361424,0.27250532,0.764186798,0.172993155,0.400478252,1.593362038,0.305640208,0.313855357,0.353230387,0.668978397,0.575048206,0.342170745,0.456566739,0.359622707,0.225838264,0.365270308,0.748467906,0.185755593,0.634381646,0.160780544,2.916866681,0.295616154,0.524417982,1.228800805,0.128261967,0.194544204,0.161718161,0.112994996,0.159542999,0.18384757,0.172429248,0.120457534,0.189349132,0.103596433,0.429646286,0.274023615,1.484981546,2.268822219,0.132460346,1.184496175,0.901983146,0.236569227,0.167226985,0.112430425,0.115837495,0.106620887,0.482273164,0.123172357,0.136246547,0.153585048,1.489122326,Ts65Dn,Memantine,C/S,t-CS-m
2203_5,0.179262795,0.531821614,0.319498637,2.219557583,2.239357027,0.175884287,0.147105165,4.945587156,0.141557215,1.173658192,0.517359584,0.27318282,0.239152341,0.214459875,0.742575669,0.395459309,1.283572896,1.919533968,0.44509046,0.514573269,0.216104516,0.325130946,0.141084898,0.775782736,2.839247995,1.163235081,0.249494164,0.270430837,0.593354375,0.136707909,0.302435515,1.278094252,0.248008313,0.389898401,0.442798626,0.634619425,0.474950779,0.334960987,0.437506527,0.335234195,0.263904351,0.341618525,0.302186063,0.154891028,0.78181806,0.158523662,1.527295744,0.289702006,0.381033511,0.879554463,0.05879581,0.162012846,0.153017073,0.101811154,0.151210003,0.23835454,0.154950648,0.124209436,0.217375664,0.115101207,0.509101503,0.288138591,1.692019838,2.782856061,0.131947409,1.090000465,0.828174439,0.213144659,0.145040439,0.129377792,0.116411567,0.113168293,0.389914675,0.136965947,0.164822422,0.14300915,1.396242522,Control,Saline,C/S,c-CS-s
2203_6,0.327459607,0.591469158,0.316841816,2.558613834,4.002797756,0.27800331,0.19314442,4.217628239,0.181252365,1.207532075,0.380350655,0.342119091,0.291545051,0.29610737,0.917509845,0.916582918,1.850020396,1.21510165,0.40418749,0.700980733,0.299109611,0.316140996,0.185853488,1.423269809,2.788970918,1.163990741,0.245834646,0.295281632,0.619276138,0.133753863,0.351365806,2.622617563,1.43836326,0.461188458,0.406442467,0.945832413,0.556919686,0.323166034,0.57227256,0.335533398,0.315820095,0.405623609,0.348646206,0.197325996,1.172167337,0.155528668,1.317046645,0.293577404,0.408251791,1.943012114,0.140525436,0.136393327,0.197648134,0.13672721,0.174215578,0.210917794,0.170793489,0.16042677,0.226921814,0.143403229,0.641428373,0.277175943,1.786243331,2.480978889,0.196578179,1.365316861,0.880846101,0.174797136,0.127639872,0.112326053,0.136777218,0.125985308,0.574912944,0.1788607,0.177831258,0.175020096,0.701771585,Control,Memantine,S/C,c-SC-s
2203_7,0.397176825,0.533133055,0.269941388,2.418398197,3.854822521,0.261973531,0.182013924,5.595184136,0.202019594,1.549484332,0.355934102,0.329810703,0.292054108,0.302381971,0.81436005,0.947779205,1.677664502,1.222543361,0.49692218,0.757914545,0.249208437,0.377199827,0.185942126,1.18161912,2.269729261,1.03614243,0.251371815,0.304197618,0.649040524,0.137025565,0.38724775,2.535956078,0.69392594,0.407276067,0.451720095,0.742033191,0.535095588,0.398963217,0.531240406,0.355916085,0.271485706,0.457066613,0.389789254,0.150752228,0.990442854,0.133376759,1.606538587,0.267398341,0.24195551,1.186935213,0.073099805,0.162431851,0.173097038,0.129111031,0.161271286,0.182275217,0.192168187,0.118057579,0.254561265,0.110333662,0.534228304,0.267487366,1.501938462,2.526104491,0.187914387,1.386089743,0.809289538,0.207361956,0.129180702,,0.129721611,0.118342865,0.460354173,0.115329981,0.114964371,0.290330071,1.071099335,Ts65Dn,Saline,S/C,t-SC-m
2203_8,0.689667484,0.694083179,0.258613016,1.810885838,3.914891731,0.205661865,0.168811188,2.91377512,0.137958533,1.577978434,0.9717004,0.29726446,0.385258548,0.265502592,0.79165446,0.592623836,1.325572067,1.207037539,0.414604815,0.581935974,0.585685648,0.389046243,0.184629685,0.80354951,1.687634189,1.364591427,0.241022595,0.279590395,0.684836178,0.168674925,0.474885377,1.901809089,0.369276703,0.38319868,0.258723958,0.638643491,0.516508707,0.246283449,0.454189186,0.365217027,0.255577177,0.345264898,0.308207777,0.16915579,0.80070736,0.165005662,1.559759243,0.293943951,0.350697578,0.737743697,0.170832555,0.143201202,0.158051929,0.092818754,0.140367328,0.155448452,0.152938889,0.112260782,0.223807381,0.117569604,0.488773246,0.277002586,1.237199325,2.556808987,0.11386395,0.973429475,0.976138748,0.243767624,0.15337437,0.093938947,0.091286307,0.162613271,0.476861671,0.10500082,0.130150008,0.25533517,1.528343247,Ts65Dn,Memantine,C/S,t-CS-m
2203_9,0.188029971,0.863110717,0.441036258,1.853886883,6.215859031,0.137873134,0.164843952,2.303249943,0.295694864,0.806047967,,0.257970637,0.441561591,0.205948473,0.641980556,0.616743007,1.445158404,1.617302837,0.329199319,0.569668126,0.547139722,0.286515583,0.148228956,0.78744498,1.67763089,1.161221846,0.191578018,0.176193403,0.46170048,0.129565469,0.476883418,1.278094252,0.472466952,0.382742693,0.300681981,0.693709893,0.618794139,0.246283449,0.483189202,0.286723322,0.2739709,0.37435235,0.552005688,0.181372948,0.984613792,0.160753799,1.635679849,0.213871066,0.353488001,0.749521309,0.114484665,0.17020317,0.178332903,0.103358366,0.137386993,0.159957138,0.24164458,0.123468762,0.263122423,0.128695995,0.485682007,0.270692225,1.222089331,2.78664746,0.142276721,0.877930215,0.936040751,0.222369989,0.196657355,0.12076952,0.103838885,0.121254089,0.346451649,0.114490159,0.166596915,0.143354345,1.800108724,Ts65Dn,Memantine,C/S,t-CS-m
2203_10,0.253098333,0.395107589,0.244529198,1.484990958,2.098076348,0.197090837,0.144161642,2.183607384,0.199886791,1.829423017,0.664632513,0.269354923,0.233692286,0.281412778,0.652607236,0.692400644,1.31950097,0.859816448,0.409841424,0.507735867,0.244832521,0.250328803,0.166614888,0.851487789,1.580392793,0.867712445,0.181190726,0.196574838,0.467654714,0.158289799,0.310820398,1.581418629,0.277989716,0.37204943,0.480110618,0.676515985,0.447941622,0.386801886,0.596440481,0.361163459,0.343378468,0.321600554,0.336981535,0.183975238,0.692277342,0.134197666,1.247288951,0.292172252,0.257918213,0.875123169,0.130533111,0.134985138,0.169354855,0.131171105,0.158525703,0.169792259,0.15778332,0.105111307,0.222841366,0.118538497,0.523586708,0.255036308,1.250199416,1.984297987,0.132844734,0.930120872,0.736990862,0.224717857,0.147306379,0.119401994,0.138121106,0.124491442,0.344765641,0.140700873,0.184707062,0.12304143,0.961319045,Control,Memantine,C/S,c-SC-m
