MouseID,DYRK1A_N,ITSN1_N,BDNF_N,NR1_N,NR2A_N,pAKT_N,pBRAF_N,pCAMKII_N,pCREB_N,pELK_N,pERK_N,pJNK_N,PKCA_N,pMEK_N,pNR1_N,pNR2A_N,pNR2B_N,pPKCAB_N,pRSK_N,AKT_N,BRAF_N,CAMKII_N,CREB_N,ELK_N,ERK_N,GSK3B_N,JNK_N,MEK_N,TRKA_N,RSK_N,APP_N,Bcatenin_N,SOD1_N,MTOR_N,P38_N,pMTOR_N,DSCR1_N,AMPKA_N,NR2B_N,pNUMB_N,RAPTOR_N,TIAM1_N,pP70S6_N,NUMB_N,P70S6_N,pGSK3B_N,pPKCG_N,CDK5_N,S6_N,ADARB1_N,AcetylH3K9_N,RRP1_N,BAX_N,ARC_N,ERBB4_N,nNOS_N,Tau_N,GFAP_N,GluR3_N,GluR4_N,IL1B_N,P3525_N,pCASP9_N,PSD95_N,SNCA_N,Ubiquitin_N,pGSK3B_Tyr216_N,SHH_N,BAD_N,BCL2_N,pS6_N,pCFOS_N,SYP_N,H3AcK18_N,EGR1_N,H3MeK4_N,CaNA_N,Genotype,Treatment,Behavior,class
3147_1,0.934859209,0.618080827,0.445206749,2.137223683,5.790323997,0.205360891,0.185369937,6.65129683,0.191805497,1.469516818,0.703335505,0.269553326,0.363628528,0.256989475,0.753892634,0.583863701,1.385484447,1.298696738,0.499916032,0.6551199,1.33492734,0.317909549,0.185017838,0.867089201,2.135630899,1.357169051,0.269488962,0.236640798,0.582881667,0.151919809,0.328237331,1.925739017,0.304415523,0.388245169,0.258723958,0.682311483,0.529783482,0.335461202,0.543645428,0.365706388,0.313959157,0.366532303,0.35208862,0.162352638,0.88371246,0.160363865,1.550137461,0.289679337,0.309093517,0.943809071,0.170541732,0.131610295,0.150452185,0.151460835,0.157519715,0.165644743,0.18964072,0.104636337,0.244807969,0.145033937,0.471892285,0.271775143,1.232462529,2.367831117,0.149146466,0.915329575,0.807686095,0.174797136,,,0.101386882,0.196127798,0.379796632,,,,1.706639009,Control,Memantine,C/S,t-CS-m
3147_2,0.472096815,0.772829647,0.324556311,2.055876638,3.060787318,0.201653009,0.199355584,3.96044854,0.218592146,1.788590815,0.247405925,0.321900824,0.30084248,0.359031814,0.844505735,0.694966176,1.516458169,1.689526082,0.54775966,0.653688681,0.547032304,0.322126232,0.186628272,1.084581499,2.812806912,1.376370092,0.24112665,0.276861729,0.759909719,0.182619698,0.44041713,2.01416333,0.387891596,0.475597821,0.419975841,0.644509738,0.681161402,0.350298407,0.521999551,0.347196299,0.304725314,0.432034336,0.554137807,0.191198828,1.069214808,0.16604504,2.199030057,0.315556905,0.561676393,1.440739865,0.268050227,0.173929538,0.183603421,0.104432377,0.143777895,0.165853002,0.211381912,0.129912254,0.146085188,0.157612319,0.427635249,0.288832397,1.282468448,2.189952241,0.144587072,1.105298455,0.961094907,0.196372428,0.187047659,0.122731716,0.10465939,0.123000715,0.403309049,0.172865382,0.157809155,0.168903976,1.227723061,Ts65Dn,Saline,C/S,t-CS-s
3147_3,0.39586952,0.452348057,0.445206749,1.905639282,2.344191276,0.212441384,0.146038412,5.713017198,0.169499199,0.806047967,0.392310067,0.299669366,0.36914382,0.278458422,0.765672851,0.541439648,1.269759658,1.068693649,0.310056856,0.578940064,0.240517274,0.250328803,0.183774346,0.894247323,1.533222049,0.721645261,0.160149973,0.242701766,0.568468226,0.141062593,0.30353253,1.688304589,0.538303036,0.529170145,0.521031977,0.85369248,0.869148336,0.437290226,0.525070026,0.356108609,0.461800105,0.532947014,0.437363797,0.144636911,0.811125786,0.155374049,1.707927324,0.247088555,0.204418834,0.849755461,0.085466426,0.186821811,0.155197339,0.091290304,0.131840971,0.133024092,0.200876109,0.127540206,0.188885086,0.151152367,0.352934074,0.227200947,1.285963737,1.885774267,0.163348915,0.947527832,0.626595498,0.186974389,0.108140889,0.161300523,0.099050083,0.15656823,0.388455658,0.149982019,0.222100706,0.217319473,0.701771585,Ts65Dn,Memantine,S/C,t-SC-s
3147_4,0.512562273,0.702594497,0.308014349,2.327441222,4.76762856,0.229518053,0.179582926,2.47195365,0.238673916,1.531096681,0.789960527,0.349550693,0.441561591,0.352203537,0.831447346,0.977932778,1.662602457,1.523092948,0.522699814,0.693563148,0.576258469,0.352998482,0.184489184,1.910891559,3.844357008,1.317650612,0.259194232,0.299821073,0.787002146,0.186303866,0.445004011,2.568924814,0.31318043,0.409507874,0.438771973,0.805228988,0.674298983,0.41546265,0.680519904,0.419332749,0.389004158,0.437453058,0.585081233,0.216451145,1.054124104,0.166588497,0.983757255,0.289076199,0.493824411,1.265123456,0.374056874,0.163522568,0.186305791,0.109714319,0.170113281,0.159845192,0.287659189,0.129635391,0.22310814,0.154127503,0.45201283,0.346788237,1.274997145,2.286008036,0.161003686,1.120980013,0.863664856,0.220450583,0.167050179,0.11669071,0.137714375,0.121080795,0.39959654,0.17715667,0.150654703,0.16995863,1.547318331,Control,Memantine,C/S,c-CS-m
3147_5,0.269270427,0.347063938,0.294305537,2.482227785,2.265268461,0.137873134,0.160025981,2.583186209,0.218458841,1.119459572,0.443929739,0.267293521,0.283091506,0.252863378,0.743613898,0.507632451,1.377841104,1.378426106,0.395532971,0.62324968,0.395942778,0.393215576,0.164069982,0.900466655,2.527211453,1.254696295,0.219736268,0.236853957,0.687897759,0.140678463,0.378559106,1.81126771,0.28600389,0.366569821,0.296793425,0.633138991,0.471982755,0.264631892,0.421807746,0.318099424,0.345137817,0.388556232,0.391062155,0.152624073,0.647724473,0.189754369,2.995700494,0.289611584,0.249102016,0.891458282,0.122686897,0.160718796,0.194277996,0.094482731,0.152528779,0.195289917,0.170233424,0.112405469,0.146085188,0.099779471,0.352934074,0.241194293,1.182954135,1.958152071,0.136701025,0.950237837,0.961987435,0.196107575,0.155637498,,0.091286307,0.129761929,0.373696326,0.15774458,0.128885333,,1.511446215,Control,Saline,C/S,c-CS-s
3147_6,0.261937083,0.576079657,0.381137927,2.628326403,5.581495974,0.249164433,0.207611953,6.42796964,0.238639862,1.387731999,0.419498421,0.368558382,0.319803395,0.327793911,0.931344372,1.184816961,1.169615383,1.394303647,0.457523126,0.939214942,0.207447386,0.375785632,0.25625879,1.234595727,2.421494152,1.189594252,0.286419636,0.295012876,0.840981251,0.197025443,0.427491506,2.204272467,0.705781485,0.543355276,0.476964438,0.999824264,0.569313699,0.434736224,0.601443372,0.339830146,0.399665781,0.455926559,0.478242511,0.129330673,0.952561527,0.150628065,1.51187844,0.305857136,0.352459866,1.622247968,0.073173943,0.148879429,0.185796078,0.134145037,0.155591405,0.194748679,0.149566701,0.101556208,0.221465733,0.121592359,0.463159397,0.358114234,1.481494377,2.021886782,0.18166894,1.432585534,0.835378971,0.216650814,0.139146762,0.119723812,0.137613097,0.113954055,0.471878284,0.190318735,0.175242854,0.14219946,1.333890907,Control,Saline,S/C,c-SC-s
3147_7,0.329627665,0.388000902,0.250090195,2.040179443,3.66626094,0.137873134,0.127057675,2.325816394,0.162791186,1.588673885,0.245448096,0.271901937,0.276601976,0.163554464,0.74295046,0.551475091,1.524584621,1.94353355,0.323675806,0.523281924,0.660780756,0.385344791,0.148498051,0.805438957,2.27340051,1.143569375,0.206756278,0.275110481,0.697824067,0.129755196,0.41277715,1.86945384,0.369839148,0.437595009,0.371017926,0.686683871,0.598780885,0.353245595,0.456845868,0.367157237,0.269458308,0.34990905,0.156919756,0.149655209,1.071775628,0.151217233,2.308479774,0.315375024,0.606160207,0.621707901,0.091555535,0.156407067,0.162747604,0.115409567,0.143141453,0.169559527,0.21760605,0.125574839,0.230466191,0.145668898,0.482630911,0.285919793,1.428508461,2.177342697,0.144964472,1.133491092,0.863296386,0.207124685,0.159660509,0.123597229,0.100736464,0.113808149,0.307492017,0.145048751,0.17190417,0.263071323,1.546894976,Ts65Dn,Saline,C/S,t-CS-s
3147_8,0.334166267,0.44456523,0.394476062,2.405846424,4.992365993,0.285702993,0.17080634,5.461486238,0.234315196,1.303266935,0.339524672,0.362129365,0.333477203,0.337180195,0.943519711,1.116294043,1.836843516,1.767739514,0.554429346,0.869953436,0.238415606,0.375225395,0.186002758,1.191139492,2.232859723,1.360112523,0.267655715,0.257821878,0.810939726,0.167606828,0.442603939,2.193919306,0.810671297,0.411540353,0.434388347,0.803833378,0.60949811,0.467772542,0.64300195,0.398056522,0.358615947,0.428788613,0.383489004,0.214778393,1.154188813,0.16707972,1.642856857,0.297756852,0.386447168,1.277827045,0.141834327,0.131052404,0.193991051,0.149352351,0.153112517,0.211975696,0.187343817,0.117039445,0.229510527,0.141055128,0.578873601,0.286958477,1.769432428,2.582033044,0.183409425,1.506320677,0.728447003,0.232900058,0.126539965,0.119326551,0.149850537,0.121002283,0.448476824,0.164257821,0.138287426,0.170004948,1.056470452,Ts65Dn,Memantine,S/C,t-SC-m
3147_9,0.3021703,0.476644677,0.350195094,2.69212898,4.352873482,0.339803094,0.14968002,5.712460417,0.295694864,1.290105636,0.325924832,0.406751055,0.297026182,0.238155585,0.912189209,1.030950316,1.014950819,1.388804804,0.4040482,0.836880494,0.270374968,0.301738019,0.16567801,1.351119064,3.463447244,1.130327931,0.205925914,0.254856832,0.688283535,0.17124485,0.416062206,2.22399493,0.248008313,0.415506798,0.42949001,0.906555008,0.554344714,0.357225653,0.561778709,0.313640456,0.2678978,0.392306491,0.367500603,0.198651612,1.096666956,0.14707371,1.663132328,0.271681624,0.301973084,1.233813993,0.148453422,0.133514166,0.183674032,0.145824659,0.161113253,0.221213795,0.175100821,0.109944969,0.220604804,0.137277807,0.525389573,0.289733179,1.772638768,2.537193076,0.162632255,1.398173913,0.856213304,0.200746843,0.122745075,0.112222257,0.135372019,0.141772258,0.501084981,0.135222465,0.137808814,0.153041263,0.980868639,Control,Memantine,S/C,c-SC-m
3147_10,0.24897984,0.372451626,0.325788938,2.995380686,3.238431753,0.221147358,0.203291651,2.280983295,0.2599609,1.251720053,0.37573975,0.391966404,0.300488147,0.284214698,0.713090111,0.544070293,1.306634467,1.08129885,0.449500781,0.602427476,0.254087273,0.386715676,0.25625879,0.867561671,1.470869139,1.205225463,0.294702728,0.26643671,0.743923319,0.192217743,0.37202003,1.765694762,0.848170424,0.488021043,0.422908303,0.839668395,0.571055936,0.364030492,0.689691488,0.339477189,0.395954809,0.456736613,0.4058033,0.146678616,0.750262449,0.15188997,1.498399645,0.316926034,0.328082808,1.174357663,0.17887643,0.152546758,0.173819084,0.138429598,0.175142537,0.170199632,0.175234521,0.122899024,0.203562576,0.162752264,0.68966868,0.315990121,1.463572488,2.336666058,0.152354314,1.304244499,0.992704201,0.276008255,0.142303629,0.093938947,0.134464527,0.159655555,0.448328186,0.117234802,0.167822882,0.266444481,1.930242434,Control,Memantine,S/C,c-SC-s
