MouseID,DYRK1A_N,ITSN1_N,BDNF_N,NR1_N,NR2A_N,pAKT_N,pBRAF_N,pCAMKII_N,pCREB_N,pELK_N,pERK_N,pJNK_N,PKCA_N,pMEK_N,pNR1_N,pNR2A_N,pNR2B_N,pPKCAB_N,pRSK_N,AKT_N,BRAF_N,CAMKII_N,CREB_N,ELK_N,ERK_N,GSK3B_N,JNK_N,MEK_N,TRKA_N,RSK_N,APP_N,Bcatenin_N,SOD1_N,MTOR_N,P38_N,pMTOR_N,DSCR1_N,AMPKA_N,NR2B_N,pNUMB_N,RAPTOR_N,TIAM1_N,pP70S6_N,NUMB_N,P70S6_N,pGSK3B_N,pPKCG_N,CDK5_N,S6_N,ADARB1_N,AcetylH3K9_N,RRP1_N,BAX_N,ARC_N,ERBB4_N,nNOS_N,Tau_N,GFAP_N,GluR3_N,GluR4_N,IL1B_N,P3525_N,pCASP9_N,PSD95_N,SNCA_N,Ubiquitin_N,pGSK3B_Tyr216_N,SHH_N,BAD_N,BCL2_N,pS6_N,pCFOS_N,SYP_N,H3AcK18_N,EGR1_N,H3MeK4_N,CaNA_N,Genotype,Treatment,Behavior,class
2153_1,0.247229351,0.46015692,0.212386795,2.153846,3.955329144,0.279638863,0.197626382,3.886939385,0.22109467,1.00290691,0.328048201,0.364017445,0.264572215,0.325395089,0.984290381,0.995445492,1.538714183,1.48114524,0.47873783,0.718311786,0.245971843,0.491254627,0.128250073,1.367829244,2.849345381,1.067425736,0.248520664,0.317797433,0.681848529,0.211851789,0.328519451,2.040388191,0.543932079,0.431064388,0.431398692,0.709283797,0.578811699,0.314935442,0.571843467,0.311150486,0.302320279,0.342265228,0.372549548,0.179443714,0.940797244,0.162634697,1.238402729,0.272660287,0.203553129,0.878890902,0.063761298,0.137889427,0.168652834,0.124309079,0.155258585,0.168131081,0.159473474,0.107599386,0.184650521,0.108672506,0.579853027,0.269399513,1.340656833,2.479489443,0.16635817,1.414061271,0.736037027,0.203873566,0.175506493,0.093938947,0.122802072,0.104062037,0.447869001,0.109646232,0.144766993,0.295446154,1.29127726,Control,Saline,S/C,c-SC-s
2153_2,0.179262795,0.463030679,0.291353661,2.846542438,6.215859031,0.137873134,0.250503525,4.049195906,0.185239455,3.803422205,0.330780452,0.241234711,0.241031182,0.221487857,0.828381559,0.42273079,1.633470337,1.824640664,0.42439762,0.525539623,0.3752627,0.327211001,0.154406409,1.154582243,2.155081095,1.23411889,0.208994279,0.249160782,0.548536397,0.131145376,0.434647596,2.288224526,0.272693045,0.385653971,0.299575438,0.299121951,0.538346742,0.363043958,0.600149473,0.322385038,0.294855577,0.385221289,0.355740951,0.19986317,1.097059264,0.151099374,1.346737621,0.293864521,0.375715668,0.88571089,0.155004758,0.143973943,0.179417908,0.128333593,0.177591516,0.187854116,0.189413435,0.107013758,0.276403925,0.117438483,0.506641132,0.288500372,1.318357241,2.060702102,0.12647707,1.127357111,0.888048016,0.203416175,0.146766251,,0.121397593,0.110337485,0.492351888,0.148189643,0.153187217,0.140109362,1.066792099,Ts65Dn,Memantine,S/C,c-SC-s
2153_3,0.59454925,0.617434442,0.336878511,2.200481014,4.659889375,0.218447839,0.199666394,3.230784051,0.248408169,1.769782624,0.764644965,0.318893268,0.376605906,0.341618007,1.03566092,0.501322152,1.829705949,2.390370922,0.572079178,0.775270766,0.592552493,0.362432591,0.191924736,1.720824132,3.463967928,1.580079072,0.279989889,0.33846207,0.939911514,0.172859288,0.400947192,2.776042482,0.33385753,0.437918172,0.340639923,0.925163396,0.593556702,0.411705013,0.532829777,0.366883831,0.305097024,0.470148603,0.346831785,0.129330673,0.971545244,0.119666895,2.451533011,0.371645163,0.461520371,1.038700969,0.153418168,0.190109482,0.20381846,0.101727915,0.14143135,0.126518224,0.193300076,0.125890234,0.227645514,0.142764268,0.478043416,0.257728042,1.901845855,2.102833018,0.152911968,0.992839995,0.849669615,0.209496273,0.12579364,0.128834675,0.106337713,0.137245477,0.404045832,0.113811369,0.153725528,0.156012143,1.846822107,Control,Memantine,C/S,t-CS-m
2153_4,0.308545593,0.578714474,0.391691363,2.600457489,2.825272952,0.217976566,0.205716262,3.151740028,0.237948278,1.54621505,0.247461404,0.406751055,0.28983363,0.306231612,0.764467211,0.478249455,1.292818916,1.422498477,0.452555852,0.73436878,0.269308144,0.335315097,0.191116079,0.901082937,1.555586259,1.899033788,0.241914542,0.2888817,0.731506056,0.115017986,0.380365257,2.048098906,0.248008313,0.31086108,0.381813265,0.650508331,0.56796493,0.336646307,0.499115547,0.244620471,0.287503031,0.388711178,0.640571813,0.187925639,0.821907228,0.152116002,1.384486297,0.295005589,0.530885368,0.924312598,0.263849413,0.164881638,0.173033666,0.11842731,0.184123886,0.179622991,0.384050541,0.122281179,0.192642483,0.118662692,0.584456976,0.298399267,1.773908928,2.113324398,0.178039943,1.311262922,0.705480373,0.2610594,0.181038569,,0.118557395,,0.368168032,0.185287582,0.114964371,0.235441768,1.392040553,Ts65Dn,Saline,S/C,t-SC-s
2153_5,0.427752676,0.638307658,0.30447992,2.672588449,4.593476275,0.224025217,0.179018784,4.763693338,0.25895222,1.346241824,0.301771352,0.340030445,0.271505098,0.318508583,0.91959497,0.982850808,1.800754982,1.432114554,0.399416499,0.928423303,0.320229168,0.329662532,0.159290071,1.853025247,2.596070851,1.113932932,0.248822128,0.287790192,0.73305129,0.155650016,0.421195327,2.481640017,1.43836326,0.587995191,0.507510706,0.900981196,0.724748438,0.481158993,0.772901081,0.478934674,0.352505045,0.517630719,0.619319986,0.206924468,1.134798386,0.151050482,1.706603848,0.355784907,0.301518184,1.354801037,0.133606185,0.149764584,0.218786215,0.143554819,0.161803565,0.20820527,0.202666207,0.11357452,0.218764154,0.124545309,0.542370303,0.290802956,1.752543881,2.486971414,0.18552679,1.37907185,0.825641299,0.207169721,0.1634051,0.114538737,0.14555537,0.119628344,0.493461571,0.13440516,0.170064857,0.17006034,0.974996429,Ts65Dn,Memantine,S/C,t-SC-m
2153_6,0.661413035,0.744984204,0.28514583,1.900968666,5.157363075,0.183562711,,1.587683263,0.295694864,,,0.18358209,0.212873563,0.220540088,1.1194887,0.347869177,,,0.52787528,0.364552239,0.168139945,0.250328803,0.168385145,2.383446537,3.848728,,,0.19140274,0.809212917,0.15232883,0.276814014,3.194291151,0.248008313,0.428001008,0.416493438,0.897819804,0.479458091,0.300060142,0.704305625,0.277103174,0.460902406,0.614461046,0.336021648,0.194582468,0.908707256,0.144753056,1.201652737,0.231028552,0.320338647,1.063348541,0.146191396,0.223385737,0.206632445,0.131566794,0.16308655,0.157718179,0.182485944,0.14037324,0.239693481,0.182361771,0.613798499,0.259695967,2.032811482,2.402779982,0.11386395,1.403265909,0.630050511,0.224197826,0.105861914,,0.131569714,0.195719342,0.432367374,,,,0.701771585,Ts65Dn,Memantine,S/C,t-SC-m
2153_7,0.292035962,0.443991946,0.330674263,2.482184309,5.844321219,0.24872693,0.19853112,5.948928487,0.235767356,1.89058096,0.369680242,0.356850167,0.317930657,0.301621978,0.848971257,0.735634082,1.776230968,1.251725407,0.41656877,0.74867438,0.259921408,0.373120338,0.198866137,1.251820946,2.232556177,1.108960759,0.25572826,0.295970902,0.785660342,0.13086226,0.3719155,3.194291151,0.773572707,0.460805645,0.400163917,0.778119821,0.535634611,0.37033701,0.553871572,0.329411863,0.381920946,0.394680222,0.333672607,0.186851164,1.171665041,0.155595223,1.210022081,0.30997202,0.372676311,1.182380266,0.178823099,0.167307297,0.180803821,0.126718099,0.160174753,0.204914954,0.138277236,0.125665651,0.296697854,0.163606667,0.6723586,0.320399986,1.802610748,2.446137787,0.173983298,1.308151234,1.050143192,0.244273443,0.14064057,0.116119581,0.140742489,0.149391341,0.441355669,0.150240049,0.174383497,,1.34017153,Control,Memantine,S/C,c-SC-s
2153_8,0.735982591,1.149392201,0.304142805,2.390640046,4.662343828,0.278271273,0.174132331,2.843209785,0.215975502,2.999103086,1.106895042,0.339638108,0.388390555,0.270902776,1.1194887,0.730511549,2.175547098,1.759349292,0.423091301,0.736121182,0.637308243,0.358974352,0.19003456,1.10004183,3.067200081,1.498827769,0.265000062,0.304642466,0.830703174,0.165824522,0.455356482,2.493524901,1.369082624,0.420925905,0.332578348,0.739570424,0.6439383,0.45823925,0.609301009,0.420177937,0.34751399,0.530850354,0.254017208,0.262144769,1.195158564,0.166239391,0.643948172,0.313907463,0.690477473,1.163225582,0.111451167,0.185441593,0.208003069,0.127938312,0.162865412,0.17709447,0.232569173,0.135275741,0.205909328,0.128726363,0.407797928,0.330968364,1.267543438,2.231830516,0.164460257,1.313775114,0.868982484,0.211316698,0.143432302,0.110067025,0.128738569,,0.566510243,0.157585218,0.185250191,0.135992879,1.75712033,Control,Saline,C/S,c-CS-s
2153_9,0.375199849,0.676874866,0.362437609,2.549062554,4.861726627,0.206960774,0.166270043,5.349155999,0.204999239,1.650242015,0.330860932,0.344664602,0.259230105,0.306673255,0.846002131,0.997631103,1.708415453,1.231027975,0.448613902,0.775828952,0.375528447,0.351993706,0.172353506,1.717996629,2.310056558,1.003872382,0.215784024,0.219818835,0.767110407,0.184398398,0.366520848,2.419372356,0.583991235,0.478961222,0.438359413,0.852768804,0.601843464,0.383945927,0.505322131,0.31979495,0.294646858,0.355378195,0.453906139,0.129330673,1.153166017,0.152397599,1.744992603,0.213871066,0.208562739,0.943897156,0.058405282,0.143163548,0.168058158,0.132182599,0.152378001,0.186597015,0.193464289,0.11351881,0.202806889,0.099381155,0.416688039,0.251806818,1.411698351,2.578086878,0.167355139,1.445225935,0.803682521,0.256068709,0.140273451,,0.124182569,0.107208332,0.437526565,0.121133941,0.117117023,0.130200308,1.161530325,Control,Memantine,S/C,c-SC-m
2153_10,0.469726638,0.462618079,0.29494549,1.484990958,2.620650279,0.287569385,0.195561193,1.487357775,0.154236562,1.309186977,0.51153904,0.250971288,0.2646105,0.202786892,0.552172299,0.451875353,1.41813216,0.727791772,0.423390805,0.616551681,0.299801574,0.396483378,0.172399967,1.089199987,1.358048876,0.783824812,0.239201821,0.295531239,0.617231748,0.167218194,0.408728294,1.775194776,0.248008313,0.49224271,0.396358832,0.611800756,0.502120503,0.317051455,0.550997906,0.335149166,0.245684053,0.383268536,0.450960857,0.153475524,0.772369567,0.168785638,2.12856744,0.303808334,0.50564025,0.927656684,0.336583811,0.172258158,0.183686133,0.109113937,0.150530826,0.171582757,0.160994502,0.124563692,0.185612971,0.101830661,0.535301123,0.318894814,1.346776311,2.310601016,0.158451215,1.280995506,0.807355259,0.255527026,0.186749609,0.15007001,0.109299067,0.130032374,0.499886877,0.176007069,0.214439805,0.23501072,1.296346565,Ts65Dn,Saline,S/C,t-SC-s
