MouseID,DYRK1A_N,ITSN1_N,BDNF_N,NR1_N,NR2A_N,pAKT_N,pBRAF_N,pCAMKII_N,pCREB_N,pELK_N,pERK_N,pJNK_N,PKCA_N,pMEK_N,pNR1_N,pNR2A_N,pNR2B_N,pPKCAB_N,pRSK_N,AKT_N,BRAF_N,CAMKII_N,CREB_N,ELK_N,ERK_N,GSK3B_N,JNK_N,MEK_N,TRKA_N,RSK_N,APP_N,Bcatenin_N,SOD1_N,MTOR_N,P38_N,pMTOR_N,DSCR1_N,AMPKA_N,NR2B_N,pNUMB_N,RAPTOR_N,TIAM1_N,pP70S6_N,NUMB_N,P70S6_N,pGSK3B_N,pPKCG_N,CDK5_N,S6_N,ADARB1_N,AcetylH3K9_N,RRP1_N,BAX_N,ARC_N,ERBB4_N,nNOS_N,Tau_N,GFAP_N,GluR3_N,GluR4_N,IL1B_N,P3525_N,pCASP9_N,PSD95_N,SNCA_N,Ubiquitin_N,pGSK3B_Tyr216_N,SHH_N,BAD_N,BCL2_N,pS6_N,pCFOS_N,SYP_N,H3AcK18_N,EGR1_N,H3MeK4_N,CaNA_N,Genotype,Treatment,Behavior,class
4612_1,0.279954917,0.577598098,0.310797171,2.817229172,5.194611582,0.229805088,0.167329464,3.765215285,0.193520701,1.47692931,0.38972153,0.343010608,0.285884311,0.261697596,0.908811719,1.142132014,1.894477988,1.423293483,0.372673866,0.707709986,0.202151518,0.360621296,0.171450331,1.967131403,2.634834479,0.94480196,0.20183541,0.230548692,0.607468002,0.139556767,0.352259503,1.823214943,0.405483869,0.527990337,0.443844268,0.961907418,0.658148604,0.453578863,0.619561277,0.465673333,0.334982229,0.526834367,0.146940228,0.186005673,1.075176548,0.129008973,1.120655148,0.259387188,0.292311638,1.118264604,0.121070015,0.188202709,0.218786215,0.123363728,0.140861153,0.164641699,0.168876451,0.110664344,0.251825689,0.152740851,0.641418623,0.349372322,1.75350527,2.191880704,0.17718857,1.296520262,0.723746263,0.208724085,0.108105339,0.149784631,0.125383897,0.142672292,0.478059319,0.201805871,,0.179036902,0.701771585,Control,Saline,S/C,c-SC-s
4612_2,0.284855027,0.33375083,0.246069035,2.28879409,2.074039542,0.248530202,0.194993569,3.576339835,0.206661722,1.237434271,0.309023936,0.3633062,0.275586708,0.29086003,0.71472288,1.077166973,1.551571089,1.107397436,0.417542954,0.602884446,0.224474966,0.384202002,0.176626507,1.080951497,2.364734186,0.678907104,0.235931294,0.252302556,0.627310218,0.138763287,0.397410235,1.704551011,0.648688223,0.463109273,0.45890811,0.717448713,0.578692984,0.34330806,0.572361562,0.361082469,0.327361866,0.331028335,0.336675044,0.1653244,1.076227143,0.137762677,1.532126652,0.250468903,0.331102852,1.114311112,0.13913302,0.132687081,0.185551052,0.139171921,0.146260422,0.199520726,0.172734092,0.115999113,0.216973576,0.122854161,0.564246056,0.275281001,1.666114158,2.473709821,0.11386395,1.34018838,0.887149203,0.190851297,0.138715872,0.131271418,0.13917164,0.143779693,0.502259847,0.10374084,0.210420001,0.117812408,0.904253368,Control,Memantine,S/C,c-SC-m
4612_3,0.322160231,0.324120698,0.362914446,2.295047163,3.946646064,0.322543779,0.165171813,2.425742468,0.223300049,1.476795958,0.386602114,0.279183665,0.305876037,0.248462855,0.752307785,0.643483202,1.527302609,1.779249137,0.403059243,0.785371587,0.391770965,0.349919086,0.160553582,1.323563612,2.898292753,1.227826631,0.220889739,0.270528411,0.702158862,0.153697699,0.448689282,2.316769908,0.618096035,0.431978278,0.32573739,0.781535732,0.588144546,0.345997437,0.542249141,0.358385057,0.283595696,0.326747336,0.348965262,0.144278315,0.845721213,0.151866929,1.192082974,0.291449711,0.364847562,0.87874567,0.17965741,0.138606015,0.185227529,0.120562015,0.16785166,0.16063443,0.187982016,0.103381181,0.228310428,0.157435227,0.555652421,0.250330824,1.406259146,2.533242942,0.156647022,1.386983317,0.808562098,0.239803163,0.157440973,,0.120972716,0.113315868,0.432435562,0.136842413,0.150585482,0.281083731,1.360662101,Control,Saline,S/C,c-SC-s
4612_4,0.32336937,0.618625828,0.384516015,2.440468643,2.680208569,0.241919065,0.194989512,3.484035253,0.259576959,1.48763667,0.375837455,0.351780781,0.300590337,0.291218668,0.742760221,0.856021893,1.309856481,1.365858007,0.467418039,0.6366678,0.27190041,0.360596938,0.192318064,1.165063513,1.975406099,1.160435304,0.24097152,0.284867968,0.626872693,0.171254715,0.467870563,1.88617567,0.576875883,0.426207082,0.433800543,0.749045143,0.51043485,0.393993027,0.53388853,0.306413833,0.285303507,0.36182284,0.356700308,0.166105604,0.905730193,0.156348802,2.533033431,0.297072233,0.328411439,0.836756808,0.114752373,0.160720385,0.170334922,0.127681109,0.142657294,0.171270843,0.15106265,0.111620911,0.206940627,0.115674427,0.654706023,0.272149768,1.462417053,2.173192389,0.154701599,1.166827401,0.869175175,0.258317043,0.195295098,0.110001007,0.138981945,0.193358008,0.455388602,0.10522066,0.114964371,0.217315916,1.380250094,Control,Saline,S/C,c-SC-s
4612_5,0.450220747,0.677310343,0.340092735,2.354280828,2.603508133,0.270101518,0.184573132,2.022545607,0.207637387,1.509755785,0.519738359,0.245987368,0.308640977,0.296672438,0.754945223,0.449551197,1.219805337,1.976029727,0.462559845,0.598612578,0.327441458,0.315122194,0.177227774,0.867142947,2.016542387,1.57717622,0.246631643,0.276427283,0.704719579,0.161158549,0.457995794,1.808195842,0.312141554,0.423989568,0.386149648,0.685676502,0.536925774,0.347500197,0.559199992,0.360177922,0.285368155,0.421068319,0.444520198,0.156065186,0.709215847,0.167737628,2.339067457,0.302294843,0.428724947,0.849692823,0.120838217,0.146219972,0.186103816,0.104884165,0.143254925,0.187850088,0.184383836,0.114897349,0.237642425,0.139618397,0.439474902,0.252642841,1.313027575,2.181838876,0.155727067,1.260829755,0.952464641,0.213891514,0.179224948,0.11799915,0.109332186,0.103000088,0.445563147,0.118330227,0.159169079,0.166354563,1.52784747,Ts65Dn,Memantine,C/S,t-CS-m
4612_6,0.227595941,0.488957003,0.366891008,2.2078097,5.931523839,0.273093736,0.226552133,3.727557827,0.235568287,1.268147659,0.469047821,0.347815786,0.317122498,0.302517578,0.783663843,0.89654564,1.551834363,1.303381439,0.453237305,0.736417599,0.445956939,0.372260679,0.231459781,1.280668719,2.498955546,1.279992119,0.25731511,0.302743751,0.825876737,0.175887874,0.401587325,2.070889241,0.829979457,0.587134206,0.456693936,0.935093457,0.605625322,0.403957781,0.687117767,0.314203633,0.345741069,0.419457896,0.48614082,0.194867875,0.879026574,0.162132718,2.328977708,0.293828116,0.378658253,1.124777693,0.17303406,0.141448869,0.189417728,0.142110333,0.155158259,0.194221398,0.137040051,0.102020403,0.166485701,0.116690198,0.478614188,0.319968627,1.43161737,2.179304261,0.166318217,1.518248127,0.840301527,0.242439505,0.109247116,0.156887297,0.127233132,0.100808921,0.459701006,0.150309134,0.191701906,0.238045474,1.25358474,Ts65Dn,Saline,S/C,t-SC-s
4612_7,0.360680762,0.555670345,0.399036073,1.973375278,2.581622922,0.333367968,0.158663299,2.791512633,0.284269506,1.637067928,0.231390964,0.322278223,0.218853585,0.294446668,0.726192016,0.61485924,1.359704106,0.727791772,0.332153087,0.552536337,0.348490954,0.366089407,0.178968656,0.966865446,1.440128018,0.885493892,0.204836254,0.235430505,0.610402783,0.130862166,0.378158276,1.601923856,0.361150642,0.336717732,0.258723958,0.74415224,0.633694921,0.372684553,0.610551622,0.479619861,0.348838846,0.376142856,0.325124091,0.166335424,0.813857647,0.16451558,1.972599257,0.213871066,0.305806274,0.827892114,0.195128657,0.163200075,0.163689656,0.151460835,0.140786825,0.163975445,0.168680166,0.131101898,0.245118998,0.183504205,0.635296112,0.309492667,1.23542991,2.129376553,0.224641946,1.126943683,0.733400898,0.224489086,,,0.118416369,0.143141797,0.407246607,,,,1.568115709,Control,Memantine,C/S,c-CS-m
4612_8,0.274213333,0.376374263,0.422104553,1.928265957,2.382637672,0.248652082,0.191198289,3.811113253,0.174776933,0.806047967,0.347949348,0.340368206,0.280568899,0.277274947,0.79044441,1.077053114,1.835850855,1.374422124,0.40420068,0.842387452,0.239504763,0.381929039,0.16825319,1.168027475,3.411057016,0.892465029,0.232253493,0.24192967,0.513882797,0.164136076,0.393963923,1.418032204,0.455652305,0.586157323,0.458660082,0.892154015,0.629445645,0.48485605,0.682739075,0.326631652,0.319549917,0.434768146,0.218014688,0.170474224,1.043538545,0.158331398,1.760355697,0.220681144,0.322515553,1.262811401,0.058405282,0.198167313,0.185897928,0.137805927,0.175821321,0.211952871,0.27552965,0.126095069,0.277505937,0.16835013,0.642692761,0.269811422,2.084218187,2.377675073,0.158776414,1.328862236,0.820945144,0.203736286,0.157692284,0.132239372,0.134817707,0.143313382,0.402188719,0.161228421,0.205803842,0.215023046,1.184566402,Control,Memantine,S/C,c-SC-m
4612_9,0.302194638,0.643291474,0.212386795,1.59347261,2.544123442,0.196600315,0.167227524,1.487357775,0.17284549,1.823003483,0.476569843,0.280339145,0.233810275,0.217043339,0.62094437,0.597271555,1.395478232,1.198613536,0.459536182,0.540128193,0.629776927,0.250328803,0.131683784,0.632922692,1.64826662,0.943265145,0.160149973,0.245009255,0.504817246,0.220917454,0.266944734,1.74865291,0.248008313,0.467476783,0.439008655,0.761831793,0.497911005,0.304916689,0.476140961,0.283774469,0.273172482,0.359455779,0.379318908,0.155953455,0.819243616,0.176828049,1.190889613,0.269192383,0.284212228,0.826362223,0.175212152,0.159609505,0.150234763,0.099414679,0.138500637,0.142195898,0.166407145,0.11174381,0.277502191,0.110835407,0.352934074,0.255497794,1.22255586,1.902702448,0.116541122,0.933630761,0.885956062,0.203722827,0.155635485,0.114999198,0.09441277,0.154701489,0.334886334,0.117644585,0.299413356,0.117812408,0.962530941,Control,Memantine,C/S,t-CS-m
4612_10,0.277480985,0.644820822,0.392281713,2.302556051,3.176519585,0.258084289,0.215144003,5.355427241,0.26262203,1.581600312,0.391897874,0.395364885,0.335526657,0.325826038,0.866030546,0.972808858,1.797218549,1.263483559,0.462416281,0.895229645,0.367950304,0.497293514,0.210362462,1.257905476,2.103759716,1.197703166,0.287030868,0.331578718,0.74159068,0.224175972,0.437561163,2.704495352,0.692508291,0.594401673,0.511765229,0.974972788,0.66414772,0.356747128,0.772901081,0.39513121,0.311788776,0.445680791,0.489639673,0.181897172,0.830537577,0.18252801,1.779399807,0.324391228,0.346926684,1.741948152,0.08136141,0.179464451,0.159597159,0.148106497,0.172690919,0.18855765,0.209648629,0.137749489,0.177660224,0.106571082,0.733626198,0.304411577,1.590663958,2.53078044,0.224641946,1.421115604,1.041085528,0.326360516,0.180533427,0.153563717,0.138119879,0.14045899,0.450802067,0.256529171,0.277189968,0.2020047,1.075319627,Ts65Dn,Memantine,S/C,t-SC-m
4612_11,0.270619941,0.533580863,0.305018201,2.406189958,3.314714501,0.296740445,0.215062537,4.923754417,0.206463361,1.217285973,0.471473487,0.398858472,0.302769575,0.322541486,0.881867898,0.720104622,1.794987397,1.232075411,0.435405081,0.732825535,0.311731936,0.480881078,0.214212401,1.093205687,2.47883412,1.048770245,0.269305885,0.293733251,0.78771743,0.246882793,0.42849554,2.097159325,0.79149917,0.461351281,0.473764049,0.861235498,0.60147553,0.384037184,0.62792654,0.327425883,0.302314492,0.492600622,0.369162168,0.169069191,0.911625307,0.131182654,1.419524452,0.300733976,0.521750415,1.583837736,0.058405282,0.141364354,0.175961577,0.136819402,0.149493349,0.118818549,0.153559957,0.106198883,0.224806116,0.108581643,0.576199974,0.325405479,1.674820998,2.718034538,0.15166321,1.563045267,0.919825889,0.213742745,0.13118195,0.129932257,0.106317519,0.113251616,0.557970428,0.157969935,0.159815115,0.190301009,1.393836966,Control,Saline,S/C,t-SC-s
4612_12,0.55467595,0.802084502,0.317995148,2.164667921,3.684435261,0.137873134,0.137062062,2.062079921,0.142554317,1.339339885,0.824691793,0.242152338,0.27647419,0.284881712,0.843122892,0.57640624,1.343595712,1.690679436,0.321737677,0.510100424,0.364029066,0.342477492,0.157489715,0.990442751,1.854964988,1.177556694,0.226599137,0.264239491,0.683741272,0.140789349,0.387157343,1.974409188,0.391319316,0.396864134,0.27302536,0.617929121,0.519202525,0.328461032,0.421852802,0.381102799,0.290152844,0.363449655,0.351099379,0.152838831,0.88927568,0.195254646,1.656720964,0.271971141,0.413553861,0.995090667,0.252235616,0.174700996,0.153369918,0.093775895,0.139261693,0.135784791,0.123964088,0.117473753,0.278805231,0.109518336,0.392437023,0.297203197,1.25046556,2.155109602,0.122592367,0.94882226,0.916999379,0.184165322,0.115047498,0.122331511,0.096785995,0.126367719,0.389421414,0.140704789,0.170689456,0.156969395,1.616373034,Control,Memantine,C/S,t-CS-m
