MouseID,DYRK1A_N,ITSN1_N,BDNF_N,NR1_N,NR2A_N,pAKT_N,pBRAF_N,pCAMKII_N,pCREB_N,pELK_N,pERK_N,pJNK_N,PKCA_N,pMEK_N,pNR1_N,pNR2A_N,pNR2B_N,pPKCAB_N,pRSK_N,AKT_N,BRAF_N,CAMKII_N,CREB_N,ELK_N,ERK_N,GSK3B_N,JNK_N,MEK_N,TRKA_N,RSK_N,APP_N,Bcatenin_N,SOD1_N,MTOR_N,P38_N,pMTOR_N,DSCR1_N,AMPKA_N,NR2B_N,pNUMB_N,RAPTOR_N,TIAM1_N,pP70S6_N,NUMB_N,P70S6_N,pGSK3B_N,pPKCG_N,CDK5_N,S6_N,ADARB1_N,AcetylH3K9_N,RRP1_N,BAX_N,ARC_N,ERBB4_N,nNOS_N,Tau_N,GFAP_N,GluR3_N,GluR4_N,IL1B_N,P3525_N,pCASP9_N,PSD95_N,SNCA_N,Ubiquitin_N,pGSK3B_Tyr216_N,SHH_N,BAD_N,BCL2_N,pS6_N,pCFOS_N,SYP_N,H3AcK18_N,EGR1_N,H3MeK4_N,CaNA_N,Genotype,Treatment,Behavior,class
1631_1,0.26973501,0.312153468,0.29714484,2.857099529,3.587623535,0.213467669,0.178633481,6.246514345,0.196455291,1.28922481,0.345766524,0.342095843,0.294706757,0.289034027,0.883791085,0.769512838,1.695560647,1.25300395,0.485719717,0.643539917,0.241749149,0.313904054,0.187339734,0.990758247,1.780834759,0.851864964,0.240858655,0.232421597,0.667080788,0.156156538,0.381128247,1.554104199,0.248008313,0.463320541,0.401332463,0.81099525,0.655118128,0.347649831,0.592048139,0.310648667,0.319732437,0.486043423,0.361714716,0.157638336,0.690923727,0.130297687,1.197184953,0.281388429,0.201063602,1.230317866,0.082656448,0.207216912,0.167523831,0.132459735,0.146834133,0.179737467,0.176653388,0.132179986,0.277177104,0.148459785,0.569102643,0.248781561,1.738559646,2.012086873,0.224641946,1.110327983,0.835838855,0.276721971,0.207996149,0.137461525,0.129759775,0.142199498,0.397203195,0.221531817,,0.289305345,1.170136333,Control,Memantine,S/C,c-SC-m
1631_2,0.26067157,0.621586348,0.299186503,2.482112934,3.806115793,0.21455215,0.250503525,6.65129683,0.295694864,3.652648188,0.257069678,0.212565772,0.358868193,0.310389068,0.826075115,0.72219417,1.426040874,0.727791772,0.594098932,0.593578747,0.466944405,0.347724061,0.25625879,1.232945581,2.895615451,1.225666595,0.239230778,0.333051903,0.639938058,0.189732385,0.45224162,1.949063315,0.288501073,0.385501829,0.393194884,0.674050731,0.465529083,0.390939517,0.454237699,0.388759426,0.256496637,0.396817452,0.254873668,0.170342137,0.961556873,0.1726232,2.365617692,0.351118501,0.468965312,1.825762463,0.379848297,0.168389767,0.189744694,0.108138667,0.15074184,0.169562938,0.266510765,0.127290265,0.202735966,0.117793264,0.431135559,0.285569896,1.383579106,2.004153298,0.130649619,1.080209591,0.626595498,0.220302866,0.182312601,0.117744799,0.107138057,0.116145505,0.391784607,0.115318449,0.155127105,0.212307135,1.454667417,Ts65Dn,Saline,C/S,t-CS-s
1631_3,0.263417019,0.47835409,0.243403416,2.519970409,3.732519963,0.248409991,0.195426073,5.934575406,0.235946176,1.463297697,0.334177395,0.328888221,0.301810957,0.299393056,0.821416456,0.717730281,1.710089636,1.238800945,0.429693837,0.629399537,0.249454917,0.377684011,0.17814026,1.135991655,2.248168163,0.961511368,0.24115536,0.241429583,0.607087815,0.154244371,0.266944734,2.303921394,1.43836326,0.436366751,0.675870003,0.979332635,0.556777829,0.380467457,0.620198979,0.347677558,0.296713048,0.33946043,0.354771606,0.174045362,0.908290827,0.154287103,1.37006172,0.295889502,0.252626517,1.988948994,0.121303636,0.130873578,0.183462436,0.138623502,0.158410594,0.149653879,0.171049046,0.16042677,0.215892506,0.124088243,0.536207889,0.275111416,1.617500737,2.673556306,0.215835347,1.333093922,0.771412518,0.194219702,0.128116824,0.105895447,0.126653206,0.113788767,0.488459527,0.157042609,0.154247917,0.185546973,0.915828732,Control,Saline,S/C,c-SC-s
1631_4,0.384718626,0.514340871,0.352569021,2.42502073,4.583078034,0.226478974,0.17987578,3.711057695,0.21451666,1.342695919,0.334550221,0.314598636,0.29738423,0.296977228,0.987181809,0.918646722,1.657106487,0.727791772,0.42448514,0.822696162,0.27106525,0.479205007,0.25625879,1.310266842,2.409863226,1.003908006,0.253958233,0.331598385,0.873546129,0.205114442,0.393066083,2.30448694,0.248008313,0.563246906,0.432639411,0.872974523,0.597832621,0.31055208,0.648582471,0.273478001,0.304560853,0.334866873,0.437595549,0.151387866,0.822961919,0.149834159,1.225743602,0.320974892,0.286532611,0.883299392,0.063636258,0.142661975,0.175552194,0.130562233,0.152371985,0.212953174,0.169344822,0.102206708,0.220568204,0.114630685,0.487988475,0.270793171,1.53580562,2.295102852,0.17825179,1.235325243,0.702483049,0.226591615,0.145641545,0.093938947,0.134062063,0.195343529,0.516401039,0.120678694,0.179005094,0.275291268,1.149280406,Control,Saline,S/C,c-SC-s
1631_5,0.429364355,0.530346873,0.298997338,2.392540558,3.121593811,0.243357174,0.203117983,4.895568348,0.275055363,1.247888685,0.410930486,0.324892805,0.296513552,0.281015838,0.76150268,0.791950979,1.466020146,1.191984814,0.488098478,0.682531359,0.310965091,0.410790589,0.192351371,1.129234969,2.440430849,1.063775033,0.255444648,0.288580739,0.609283431,0.202975756,0.363432904,2.1046717,0.603953408,0.446104627,0.304959849,0.694560308,0.561428954,0.330110729,0.537730602,0.388045006,0.277165755,0.366642999,0.358438212,0.180964047,0.954345476,0.150122248,1.586726701,0.253532915,0.513435985,1.00721911,0.250923212,0.152153065,0.187029575,0.105885024,0.151078855,0.183328703,0.196287452,0.126464786,0.160318518,0.112268986,0.553162411,0.28912057,1.482018276,2.402638975,0.155311028,1.372094608,0.868991801,0.22650247,0.137799454,0.10200005,0.114970049,0.111474989,0.486406696,0.100045064,0.16640922,0.204311576,1.386203984,Ts65Dn,Memantine,S/C,t-CS-m
1631_6,0.200836511,0.570045449,0.21677296,2.358930483,3.861612996,0.249057059,0.163393612,2.467071713,0.196850257,0.982834609,0.695097452,0.280441993,0.239889859,0.253326688,0.759281284,0.535483894,1.393452492,1.677208882,0.452617649,0.730624026,0.238670061,0.374607735,0.149210008,0.632922692,2.063208336,1.340865345,0.229434933,0.280709435,0.630246772,0.125833022,0.39772916,1.84010079,0.248008313,0.496382986,0.327888667,0.669934211,0.56355829,0.246283449,0.495831937,0.248552482,0.230385323,0.306066751,0.503211067,0.146672472,0.75129652,0.151497682,2.160474217,0.257342835,0.632013882,0.972783781,0.53614021,0.165682412,0.181389434,0.10265736,0.144704975,0.177420317,0.316453507,0.119393449,0.257516572,0.141469496,0.564730782,0.321125287,1.411516493,2.175039059,0.143884499,1.285181171,0.821468584,0.232492673,0.176000309,0.136030805,0.108656704,0.11758713,0.424426422,0.206028869,0.208742007,0.222344863,1.371226406,Control,Saline,S/C,t-SC-s
1631_7,0.718074815,0.656783443,0.307790006,2.252427814,3.725137508,0.275106684,0.176165223,1.917107841,0.203592693,1.773617694,0.601762656,0.336943899,0.441561591,0.285913788,0.853539042,0.69548034,1.476301179,2.213977356,0.542422374,0.692732954,0.409083559,0.352476459,0.217522038,,3.673735847,1.315396026,0.284476444,0.276044974,0.732643815,0.162042941,0.386448692,1.990393004,0.322262464,0.453380707,0.382006471,0.60505509,0.606548362,0.399945848,0.506509889,0.384556748,0.397320014,0.403455356,0.497178989,0.188649631,0.824321517,0.162394928,2.086205412,0.295040659,0.35317295,1.294155192,0.239985755,0.150687566,0.183012799,0.091286307,0.146805619,0.139018883,0.174130477,0.111392747,0.16993903,0.094453366,0.418628245,0.235754892,1.080535306,1.614664223,0.133374014,1.019874953,0.900568886,0.215781651,0.187454139,0.129460977,0.096051281,0.158399792,0.446668463,0.154507196,0.213541097,0.217780236,1.718862104,Ts65Dn,Memantine,C/S,t-CS-m
1631_8,0.403917476,0.605123141,0.331435555,2.862377093,4.063305878,0.236806715,0.199171093,2.860435438,0.26492423,1.271386655,0.533154831,0.363971479,0.336183054,0.299135718,0.97845042,0.872551186,2.175547098,1.786161509,0.444047449,0.80082003,0.376257731,0.381185191,0.19713448,1.476755672,3.311066922,1.261611625,0.248419522,0.367081448,0.868046397,0.153847255,0.415852869,3.194291151,0.304354267,0.533858652,0.418633268,0.870433532,0.613109784,0.54543497,0.690759622,0.419473133,0.339817744,0.480331253,0.558168862,0.216314306,1.065472169,0.177749778,0.945467135,0.347736987,0.65974854,1.731436105,0.105034438,0.158652753,0.199477327,0.151460835,0.193112762,0.19141327,0.273610518,0.148659087,0.218684612,0.123525376,0.508552593,0.307719399,1.746753675,2.590298001,0.17539014,1.320193231,0.835943542,0.240162499,,0.10039938,0.143010257,0.109590841,0.571898599,0.14509067,,,1.650068026,Control,Memantine,C/S,c-CS-m
1631_9,0.311671534,0.536979863,0.441233939,2.009081529,4.380771086,0.235714576,0.208679838,2.271202595,0.284313097,1.311763498,0.416305492,0.392420841,0.303764041,0.302233984,0.863736136,0.971704164,1.764850372,1.271185949,0.46302752,0.837748346,0.338834021,0.339191467,0.25625879,1.1130743,2.752938549,1.015599209,0.228749397,0.286046655,0.731810467,0.189029623,0.392697525,2.314052923,0.652144478,0.447174758,0.424288243,0.966359892,0.661293111,0.374462955,0.682511335,0.289375695,0.318960433,0.477628374,0.336632302,0.166698661,1.000797699,0.160786947,1.626423257,0.303440403,0.34613997,1.351867656,0.189481895,0.164317258,0.206453753,0.125771831,0.160757471,0.201339471,0.194727752,0.128298309,0.203781431,0.123821102,0.669211541,0.288799226,1.778908038,2.457524379,0.181454819,1.489106941,0.830392201,0.251147269,0.147684357,0.149516487,0.130377835,0.113966115,0.516028541,0.14304014,0.267131546,0.20000008,1.395509484,Ts65Dn,Memantine,S/C,t-SC-m
1631_10,0.254714092,0.580907673,0.246911437,1.98691605,3.834457059,0.240929675,0.195940683,2.338912578,0.220565707,1.766811647,0.421518032,0.342187677,0.291849601,0.300618483,0.729175298,0.517629068,1.23621914,1.261183119,0.459973376,0.663256756,0.334544638,0.365822359,0.207357442,0.962907405,2.062575552,1.259287088,0.254734278,0.206422853,0.759835457,0.181771352,0.329949399,1.819050761,0.572642576,0.446368681,0.412550488,0.764996394,0.638253442,0.303000733,0.558736589,0.367437873,0.315738073,0.439147196,0.254528049,0.159825641,0.790805213,0.160126758,1.6448593,0.299660539,0.321941132,1.129158312,0.126688334,0.170972973,0.158368376,0.107682861,0.146044028,0.166369933,0.160668132,0.127033491,0.197022922,0.099689726,0.472749913,0.278329148,1.258077301,2.013819525,0.198457429,1.315104116,0.839169592,0.250421451,0.182593648,,0.151460835,0.106919307,0.468986495,0.11046888,0.1838085,0.218210345,1.398848805,Ts65Dn,Saline,S/C,t-SC-s
