MouseID,DYRK1A_N,ITSN1_N,BDNF_N,NR1_N,NR2A_N,pAKT_N,pBRAF_N,pCAMKII_N,pCREB_N,pELK_N,pERK_N,pJNK_N,PKCA_N,pMEK_N,pNR1_N,pNR2A_N,pNR2B_N,pPKCAB_N,pRSK_N,AKT_N,BRAF_N,CAMKII_N,CREB_N,ELK_N,ERK_N,GSK3B_N,JNK_N,MEK_N,TRKA_N,RSK_N,APP_N,Bcatenin_N,SOD1_N,MTOR_N,P38_N,pMTOR_N,DSCR1_N,AMPKA_N,NR2B_N,pNUMB_N,RAPTOR_N,TIAM1_N,pP70S6_N,NUMB_N,P70S6_N,pGSK3B_N,pPKCG_N,CDK5_N,S6_N,ADARB1_N,AcetylH3K9_N,RRP1_N,BAX_N,ARC_N,ERBB4_N,nNOS_N,Tau_N,GFAP_N,GluR3_N,GluR4_N,IL1B_N,P3525_N,pCASP9_N,PSD95_N,SNCA_N,Ubiquitin_N,pGSK3B_Tyr216_N,SHH_N,BAD_N,BCL2_N,pS6_N,pCFOS_N,SYP_N,H3AcK18_N,EGR1_N,H3MeK4_N,CaNA_N,Genotype,Treatment,Behavior,class
3829_1,0.342449706,0.698693424,0.308805518,2.27273174,3.047874002,0.263482739,0.185900231,3.51200382,0.227316523,1.310176056,0.530855121,0.343851508,0.441561591,0.254438568,0.788163386,0.632244663,1.405684185,2.657151308,0.555482945,0.772866159,0.496537643,0.384778047,0.151851177,1.371053656,2.300590596,1.408324775,0.254032534,0.366246933,0.708428437,0.175102203,0.419040044,2.094424011,0.308007122,0.474219523,0.457162504,0.717153508,0.550849363,0.380137012,0.539001954,0.337197686,0.293989773,0.372403311,0.378194903,0.153585466,1.034176843,0.169768793,1.336856686,0.317492604,0.325588245,1.281684714,0.124086259,0.151830996,0.178558591,0.137689272,0.162964837,0.196217276,0.17011551,0.114601379,0.215520635,0.139046676,0.503309919,0.322356549,1.5246645,2.452250856,0.126057189,1.224126414,0.861923179,0.245294034,0.142131107,0.09996676,0.137083289,0.11142468,0.476399667,0.127481271,0.170217765,0.140007186,1.97848254,Control,Memantine,C/S,c-CS-m
3829_2,0.317904565,0.362947222,0.25221564,1.484990958,2.13700959,0.305392284,0.12537257,1.487357775,0.188907439,3.187846612,0.373382822,0.299614051,0.212873563,0.220288502,0.723010352,0.495591798,1.233377926,1.993955252,0.385166691,0.696061167,0.268183194,0.270105015,0.149420197,0.782642129,1.551348044,0.990708576,0.204271195,0.248685559,0.523632855,0.144218654,0.339112854,1.763303263,0.248008313,0.590301044,0.675870003,0.653444458,0.438926988,0.306127517,0.487182893,0.24138954,0.279833343,0.366954544,0.583651804,0.132946902,0.717104075,0.17914382,1.143570033,0.227941023,0.197573811,0.867546887,0.381210223,0.175075163,0.153253039,0.103181564,0.136526183,0.169233729,0.184355913,0.116638851,0.263548511,0.111017468,0.632722783,0.274720651,1.223715413,2.272009518,0.129554899,1.030011465,0.783418494,0.222399521,0.156262963,0.122830615,0.137269138,0.122042762,0.398355818,0.120830082,0.200000424,0.205919443,1.555461586,Control,Memantine,C/S,c-SC-m
3829_3,0.272404303,0.473757224,0.306488721,2.110651162,4.445155434,0.247033845,0.200223821,3.592104483,0.201592378,1.331128446,0.330174632,0.391049756,0.334439133,0.328243829,0.996637522,0.914082865,1.770793127,1.228806746,0.473405792,0.834638682,0.348685099,0.496586664,0.173706624,1.243360007,2.232382311,1.163028644,0.253577167,0.309929802,0.710276928,0.18504248,0.402693304,2.041752772,0.679270749,0.555898403,0.4740484,0.954956254,0.595668319,0.352455283,0.647387367,0.325158747,0.304521557,0.473106423,0.499697806,0.129330673,1.004680737,0.144681767,1.451593883,0.276611513,0.33999354,1.130608067,0.129685172,0.145319325,0.173786924,0.138965379,0.161610726,0.199231701,0.165598228,0.110383471,0.259095744,0.110439558,0.623780593,0.227200947,1.501852473,2.497466811,0.145109596,1.473109745,0.890883521,0.243797303,,,0.137958669,0.12215185,0.540334504,0.10020906,,0.1930468,1.14613292,Ts65Dn,Saline,S/C,c-SC-s
3829_4,0.536023811,0.745340023,0.241031264,2.246370558,3.267350611,0.170641335,0.140106099,2.940214205,0.16008013,1.459207411,0.513365262,0.201698032,0.351245357,0.250385102,0.857689021,0.649606353,1.585704879,1.987278938,0.488869984,0.66741234,0.371959273,0.392523718,0.171697256,1.097069487,2.053093315,1.318226043,0.226457734,0.212693306,0.577175837,0.143485297,0.445448762,1.900586262,0.278883161,0.465098776,0.314138943,0.658532351,0.590800084,0.392913419,0.574866861,0.36597968,0.2695978,0.42784898,0.41541848,0.208942968,1.069098966,0.186266862,2.788365186,0.370394218,0.583554449,0.967013743,0.058405282,0.159983987,0.172216327,0.119932083,0.154771647,0.197886288,0.285992563,0.108992359,0.231955566,0.137197772,0.528438458,0.312135181,1.593248595,2.178043078,0.127805298,1.126910213,0.993863148,0.227928465,0.144397685,0.117921919,0.104432683,0.123865775,0.445836477,0.111383159,0.159703941,0.146146021,1.21439126,Ts65Dn,Saline,C/S,t-SC-s
3829_5,0.57684705,1.712285234,0.318205995,2.043437249,5.067730427,0.272744556,0.194342784,4.577698744,0.233288537,2.261793432,0.225447106,0.378721236,0.307604946,0.310640292,0.885988191,0.832238773,1.72999136,1.660090075,0.518138338,0.609500796,0.678183819,0.351257237,0.215605146,1.920229612,3.315049222,1.173078147,0.266467531,0.314843847,0.790763925,0.171367888,0.438783415,2.407410366,0.574757191,0.472611086,0.454408871,0.708203867,0.63810645,0.492291796,0.584027145,0.369577408,0.307169798,0.402408199,0.572809835,0.213000869,1.294108525,0.172208833,2.900047009,0.328061607,0.697875043,1.769080243,0.363906023,0.14383007,0.198503107,0.114688153,0.157108915,0.150176983,0.223702632,0.119976534,0.202915781,0.113238073,0.410421575,0.317827393,1.654610619,2.258033306,0.135785699,1.213530252,0.902301784,0.221406877,0.121831633,0.093938947,0.114468193,0.107564673,0.450643494,0.195182259,0.133845599,0.136469378,1.436381573,Ts65Dn,Memantine,S/C,t-SC-s
3829_6,0.635918525,0.85879621,0.409273907,3.075102881,3.807729747,0.194288809,0.172000549,,0.185089488,1.327759745,0.805610908,0.18358209,0.441561591,0.286656475,1.1194887,0.674656131,2.175547098,2.687690965,0.604425659,0.364552239,0.448206672,0.250328803,0.153747743,2.060252009,3.523407747,1.478062755,0.160149973,0.265814753,0.651850589,0.179203563,0.486129464,1.335009216,0.248008313,0.359507225,0.258723958,0.657832069,0.557034128,0.295604428,0.420168858,0.370462064,0.280932796,0.370005038,0.559077888,0.204876125,0.903387793,0.165014592,2.036868671,0.235103134,0.504833244,0.835239635,0.465564074,0.158724112,0.199192529,0.106788493,0.15206949,0.192379194,0.268731555,0.111658235,0.233446247,0.12303117,0.504235269,0.311235876,1.593223711,2.272877613,0.146160793,1.187608818,0.925306394,0.231287464,0.141117459,0.127830157,0.108780458,0.112346445,0.378396608,0.175194127,0.174360849,0.270689917,1.796325166,Ts65Dn,Saline,C/S,t-CS-s
3829_7,0.681672294,0.945612873,0.357888847,2.837614318,5.130001722,0.293055169,0.217035356,3.807960982,0.268689014,1.623739698,0.709054201,0.301431671,0.416674188,0.315862818,1.084834941,0.9305717,1.849867024,1.990461466,0.431400319,0.827764622,0.471251939,0.466278085,0.209618037,1.656289316,3.648193623,1.384877753,0.310446297,0.305932252,0.814738439,0.115017986,0.435975257,2.60117128,0.358004325,0.571618568,0.433790332,0.915591217,0.72979345,0.485939986,0.772901081,0.496462681,0.312616813,0.496286097,0.245134771,0.200145145,0.904525868,0.157366326,0.843439351,0.315886411,0.450635421,1.516668278,0.110623572,0.193101414,0.192934883,0.10648107,0.182035651,0.199506811,0.172919606,0.141755223,0.260080414,0.155679806,0.387958576,0.337103976,1.043179833,2.434712507,0.15224614,1.375165282,0.926915686,0.217851831,,0.193968152,0.143478792,0.150337643,0.434715868,0.158304606,0.125868882,,1.089414319,Control,Memantine,C/S,c-CS-m
3829_8,0.311420995,0.637825659,0.307376327,2.621262446,4.491181157,0.216316979,0.170217717,4.240728945,0.232718537,1.332457691,0.340866015,0.382087244,0.313057628,0.250021835,0.881683179,0.864576816,1.686574571,1.27802631,0.518773962,0.737088311,0.357818913,0.330191506,0.188600589,1.424788416,2.574193614,1.078432791,0.26147329,0.258921389,0.828877851,0.168587068,0.474555886,2.546254653,0.517151259,0.477346264,0.547640344,0.831949345,0.566035013,0.487590496,0.695046348,0.3930249,0.384024524,0.483456371,0.528799815,0.189628593,0.843850316,0.123194547,1.48117713,0.264727215,0.227016227,1.372788823,0.173682313,0.149783726,0.181842091,0.126819172,0.166757033,0.207820522,0.123964088,0.117610144,0.221215459,0.159487999,0.507329705,0.279700356,1.819484632,2.536052504,0.163432132,1.430030088,0.733932526,0.243152923,0.133008563,0.141204951,0.129839177,0.106542882,0.455768686,0.140370892,0.151190521,0.163481721,0.928875343,Ts65Dn,Memantine,S/C,t-SC-m
3829_9,0.711237493,0.739944193,0.331531711,2.210213438,3.803066405,0.203591385,0.190600553,2.68452371,0.203972256,3.803422205,1.928905444,0.259120105,0.344962732,0.210967565,0.706707074,0.497891705,1.28070127,1.759961284,0.552940532,0.649039182,0.646334046,0.322918088,0.179122746,1.525596214,2.901388343,1.427832151,0.218283834,0.254671003,0.746805572,0.170662389,0.409339278,2.117121901,0.383700654,0.389907004,0.346277644,0.664785422,0.472852539,0.344393016,0.517766544,0.388547291,0.292819168,0.41249326,0.373293508,0.190367178,0.843388508,0.186116378,1.869443478,0.305133483,0.33675584,0.967974114,0.15376505,0.133684175,0.178182168,0.151460835,0.142208034,0.185607921,0.189082856,0.106700642,0.225152032,0.119661372,0.355242826,0.252544621,1.139156647,2.56637748,0.119560071,1.035991226,0.856928337,0.187883992,0.123119097,0.093938947,0.114199371,0.110200946,0.435103127,0.11016028,0.151384499,0.141493535,1.806985139,Ts65Dn,Memantine,C/S,t-CS-m
3829_10,0.293041917,0.442348476,0.311920969,2.428109712,5.152123445,0.203279661,0.213841029,3.461469233,0.267575275,1.151809971,0.341174653,0.331827765,0.350682068,0.357278026,0.896019181,0.756533185,1.559277414,1.109012977,0.413811361,0.842747883,0.214915961,0.439570443,0.214681517,1.288432325,2.084589201,1.09311665,0.256134616,0.286329771,0.797270827,0.170331731,0.449431413,2.157584575,0.559458172,0.484290155,0.547452435,0.779956249,0.654429948,0.3627644,0.526141031,0.380923943,0.399789193,0.476239554,0.372141232,0.180585398,0.828679012,0.129652302,1.740482224,0.293569446,0.295236418,0.991650802,0.154543368,0.148846051,0.177614786,0.128811541,0.163815817,0.197932828,0.143205024,0.107562135,0.208407652,0.154803264,0.549956523,0.271315782,1.641488346,2.532333556,0.194771615,1.432311081,0.805796005,0.186281069,0.242494945,,0.124899249,0.107244238,0.443983044,,0.289816386,,1.06461758,Ts65Dn,Memantine,S/C,t-SC-m
