MouseID,DYRK1A_N,ITSN1_N,BDNF_N,NR1_N,NR2A_N,pAKT_N,pBRAF_N,pCAMKII_N,pCREB_N,pELK_N,pERK_N,pJNK_N,PKCA_N,pMEK_N,pNR1_N,pNR2A_N,pNR2B_N,pPKCAB_N,pRSK_N,AKT_N,BRAF_N,CAMKII_N,CREB_N,ELK_N,ERK_N,GSK3B_N,JNK_N,MEK_N,TRKA_N,RSK_N,APP_N,Bcatenin_N,SOD1_N,MTOR_N,P38_N,pMTOR_N,DSCR1_N,AMPKA_N,NR2B_N,pNUMB_N,RAPTOR_N,TIAM1_N,pP70S6_N,NUMB_N,P70S6_N,pGSK3B_N,pPKCG_N,CDK5_N,S6_N,ADARB1_N,AcetylH3K9_N,RRP1_N,BAX_N,ARC_N,ERBB4_N,nNOS_N,Tau_N,GFAP_N,GluR3_N,GluR4_N,IL1B_N,P3525_N,pCASP9_N,PSD95_N,SNCA_N,Ubiquitin_N,pGSK3B_Tyr216_N,SHH_N,BAD_N,BCL2_N,pS6_N,pCFOS_N,SYP_N,H3AcK18_N,EGR1_N,H3MeK4_N,CaNA_N,Genotype,Treatment,Behavior,class
1328_1,0.266491507,1.597198478,0.339362671,2.772384896,3.538731937,0.233383005,0.187178122,3.217883526,0.26983273,1.549723185,0.354926614,0.331065488,0.353093817,0.277557191,0.846144764,0.966556557,1.688196889,2.273792594,0.435371183,0.683392626,0.219695696,0.378729075,0.17868674,1.209403304,2.522717463,1.12466084,0.243268047,0.261029529,0.752707367,0.182696573,0.392538944,2.781062356,1.43836326,0.472635411,0.325492146,0.766251016,0.535149147,0.316297527,0.512555855,0.319067722,0.225838264,0.338362543,0.375798985,0.163762284,1.198851858,0.142885578,1.205106695,0.291994878,0.346679297,1.142441654,0.058405282,0.162499098,0.218786215,0.133617265,0.166192102,0.118818549,0.143524865,0.116321666,0.223473931,0.139653064,0.561680907,0.269843142,1.421981668,2.409986301,0.174081396,1.434051852,0.862659529,0.238761643,0.134236299,0.12884688,0.135641665,0.111240698,0.492608668,0.128280361,0.195107961,0.183432375,1.078872591,Control,Saline,S/C,c-SC-s
1328_2,0.391948787,0.409106346,0.258017692,2.381869806,3.464103128,0.234002294,0.204742803,1.799139572,0.246168051,1.280985245,0.682164437,0.341666597,0.316914467,0.387818844,0.890069778,0.521461133,1.417687504,1.529630933,0.551633258,0.672491895,0.379150976,0.369241267,0.25625879,1.098556149,2.440362153,1.097861641,0.284756198,0.263002117,0.747165847,0.169347315,0.419398586,2.263352321,0.388939355,0.476521482,0.384478209,0.794629295,0.522520377,0.336534876,0.528552982,0.363817736,0.372241469,0.399758753,0.422950091,0.168686807,0.718832757,0.170215499,2.918382628,0.371645163,0.422056128,1.147340363,0.33001366,0.165259327,0.165778725,0.114375255,0.146542548,0.177128535,0.170402187,0.137444699,0.188956576,0.111851359,0.496029895,0.294379676,1.844666115,2.438940419,0.146912554,1.216814622,0.902801279,0.195589543,0.180090226,0.161640241,0.111075325,0.145743085,0.446340463,0.113175677,0.145482113,0.288402808,1.855700419,Ts65Dn,Memantine,C/S,t-CS-m
1328_3,0.287100697,0.47650432,0.311730472,2.308031088,3.82771103,0.229121688,0.204901412,3.970343375,0.204379827,1.184122277,0.322845139,0.371228564,0.371621217,0.285245503,0.745200704,0.74737262,1.776474756,1.813362953,0.453778751,0.603254787,0.363976444,0.416655824,0.215479539,0.831668873,1.83284207,1.148723882,0.261196639,0.288798741,0.723642403,0.198197047,0.41703855,2.50439297,0.349273759,0.522779783,0.654406528,0.772889614,0.777608553,0.324638771,0.604988606,0.417966619,0.417222896,0.44964082,0.27613452,0.165923848,0.803226987,0.163434247,0.847239782,0.317253394,0.234137218,0.938895791,0.190102556,0.171806327,0.158057456,0.119431018,0.149117848,0.159387122,0.137454413,0.14304703,0.275173558,0.170802355,0.671931016,0.333282584,1.642509258,2.017227807,0.190836619,1.284226522,0.836387871,0.243424566,0.242494945,,0.112456724,,0.421281035,,0.2000609,0.31508779,1.003063316,Control,Memantine,C/S,c-CS-m
1328_4,0.386366193,0.644043948,0.306784866,1.76070254,2.753472565,0.183947457,0.231009184,2.931492432,0.16959594,1.472368453,0.572682385,0.227764857,0.310948167,0.192074238,0.666154617,0.65687089,1.387062948,2.050989857,0.345239851,0.524545429,0.278994863,0.251830362,0.205759442,0.888339947,1.527177156,0.857477665,0.171941328,0.176193403,0.434284419,0.151839159,0.266944734,1.527562706,0.488548808,0.420566538,0.504477804,0.896398666,0.688006743,0.369610026,0.618805649,0.356337196,0.392194621,0.387800127,0.328940709,0.148974228,0.891553199,0.119666895,1.68008032,0.243549367,0.281001441,1.164547872,0.155018835,0.263907285,0.154649059,0.093968321,0.128013718,0.165736137,0.145703475,0.108849877,0.23323132,0.090603062,0.544585884,0.269860854,1.947301863,1.92364778,0.11386395,1.030807103,0.922517232,0.251347177,0.242494945,0.115353455,0.097774991,0.166938825,0.341381884,0.145770083,0.117454286,0.20642073,0.805475984,Control,Memantine,C/S,c-CS-m
1328_5,0.381362131,0.57801945,0.238193361,2.531994992,4.531446249,0.227718702,0.173519719,3.135045175,0.19067661,1.224244646,0.354828799,0.298106194,0.320931556,0.274156722,0.874463721,0.586383333,1.599163748,1.753457804,0.419079249,0.819491633,0.208929328,0.341348711,0.17147208,1.403614987,2.211907216,1.176088513,0.260395117,0.232248937,0.649326896,0.155857767,0.356622984,2.318331417,0.648890318,0.556261435,0.441464891,0.834373751,0.625583297,0.497317222,0.684985242,0.411795973,0.32948258,0.430118545,0.35098202,0.148633467,0.882894861,0.154239669,1.42843598,0.235319511,0.394069331,1.332867348,0.198876965,0.140816249,0.201225584,0.126978274,0.181307558,0.157655274,0.187646948,0.116283915,0.213683517,0.144432629,0.612610199,0.284750425,1.689275696,2.067532255,0.19384141,1.201601104,0.837132284,0.266436953,0.141742151,0.144698212,0.123778224,0.14643886,0.395352739,0.137972632,0.261006374,0.153192848,1.834580808,Control,Saline,S/C,c-SC-s
1328_6,0.519142461,1.913652131,0.445206749,2.041945083,3.633386954,0.279644996,0.188290235,2.261105001,0.253402483,1.815606319,0.719111433,0.302522676,0.429147767,0.306738058,0.783948352,0.626283471,1.44214054,2.60679237,0.531507819,0.653664476,0.550904572,0.37482068,0.173882958,1.143219499,2.094357975,1.211322648,0.258424613,0.308681511,0.827161864,0.16080083,0.430117535,2.917532771,0.248008313,0.486380986,0.440918675,0.665524897,0.527759409,0.412619963,0.57696657,0.380679014,0.266053602,0.322932388,0.363467385,0.196625175,0.981147681,0.186495409,2.53672445,0.289514052,0.498350249,1.526262629,0.381159487,0.167437137,0.175098442,0.124659941,0.157655296,0.193623235,0.244493243,0.119291603,0.203394177,0.12665287,0.402038457,0.227200947,1.560400502,2.25200165,0.145404599,1.391280631,0.969369759,0.224170804,0.162185645,0.106597662,0.124789851,0.111291987,0.570719793,0.170354467,0.176852379,0.244349951,1.201869555,Ts65Dn,Saline,S/C,t-SC-s
1328_7,0.680327341,0.950820558,0.323886191,2.368648165,4.191785601,0.278904075,0.146629524,3.646209123,0.228598203,1.93701093,0.747055486,0.335371628,0.415604004,0.239749905,1.022949301,1.170949912,2.175547098,1.654512331,0.527697389,0.787726293,0.572727716,0.366663191,0.177525329,1.321172944,3.710724038,1.15834099,0.256064255,0.312989905,0.8604909,0.154475498,0.440759297,2.690514729,0.393060476,0.476791382,0.300853923,0.770068598,0.556564605,0.43198446,0.570210972,0.372029108,0.270005613,0.497418025,0.283074124,0.22118388,1.239327271,0.167440434,1.989978092,0.363814804,0.605630285,2.291487859,0.165995779,0.152212502,0.199083198,0.140792571,0.161995635,0.198203216,0.190577134,0.128518015,0.243657794,0.138570389,0.352934074,0.227200947,1.479150794,2.489116455,0.144567127,1.224569024,0.923874192,0.199864688,0.132699238,0.118131524,0.128190136,0.109452641,0.464516308,0.112433828,0.168622819,0.124009673,1.528899161,Control,Memantine,C/S,c-CS-m
1328_8,0.338327173,0.573443938,0.321848873,2.213285717,4.185943947,0.169939697,0.187443347,3.105893702,0.234693258,1.386845072,0.466014272,0.366074598,0.385871776,0.299690194,0.846576339,0.805571161,1.659515689,2.138770596,0.576529838,0.776069034,0.493158826,0.351097016,0.156933728,1.130509887,3.056091259,1.221226163,0.272764087,0.288665747,0.815047845,0.153445361,0.448049466,2.037478006,0.32269154,0.424213762,0.443719059,0.703097943,0.596963995,0.395920717,0.523242018,0.349641299,0.278161696,0.376618528,0.575903775,0.222950549,1.13046892,0.179279416,2.419232043,0.329680872,0.515943759,1.049052448,0.244414304,0.164236978,0.171968127,0.113003891,0.169102034,0.204359214,0.332919658,0.123563841,0.268730737,0.153113077,0.522225226,0.352939703,1.772736426,2.306232079,0.133555622,1.230760103,0.626595498,0.241844447,0.141895814,0.11740133,0.115319793,0.136734569,0.496927652,0.172002976,0.164560245,0.185018532,1.577982193,Ts65Dn,Saline,S/C,t-SC-s
1328_9,0.401136357,0.305052169,0.391622643,2.300040302,3.713934304,0.255060174,0.18761267,3.276140517,0.295694864,0.806047967,2.467236025,0.34007207,0.229750001,0.321620447,0.909056675,1.055516955,1.855779142,1.257307457,0.444061381,0.712729066,0.164072427,0.381903077,0.170140111,1.264042344,2.064097926,1.176327718,0.248928263,0.303732058,0.711199788,0.115017986,0.468503553,2.111892429,0.605762059,0.495747856,0.445880387,0.802592758,0.605928578,0.411386786,0.670637375,0.335750218,0.309729077,0.429432578,0.395474177,0.193534382,1.199528525,0.158157719,1.937490382,0.289415116,0.399625716,1.580296545,0.138737677,0.158547884,0.192383735,0.120583355,0.161044072,0.206637293,0.31053752,0.115418961,0.214411195,0.122736358,0.553598327,0.294037442,1.711644654,2.695835579,0.148427681,1.329231064,0.846975186,0.219038707,0.126693021,0.116521288,0.137555375,0.129704473,0.422975692,0.164428421,0.152251574,0.120003077,1.052481807,Control,Memantine,S/C,c-SC-m
1328_10,0.227390424,0.52039162,0.311880872,2.403284575,4.024302313,0.207709183,0.222343478,4.100900674,0.2381152,1.696652618,0.342712656,0.36504274,0.365628327,0.315931134,0.940152941,0.969959626,1.880620847,1.230837261,0.459695567,0.902074945,0.3041917,0.483596037,0.210339739,1.494474812,1.809411464,1.021108622,0.310446297,0.291968439,0.659857325,0.193557312,0.49514381,2.113416798,0.769088101,0.575504194,0.421048762,0.901905619,0.651313633,0.403400928,0.619324941,0.329325031,0.374674589,0.478660481,0.441567799,0.147273807,0.772181339,0.140517204,1.512548989,0.25247764,0.352185415,1.572701492,0.174799735,0.147217741,0.193399015,0.142390852,0.134895893,0.197701195,0.149499157,0.10474313,0.262765473,0.158894712,0.548457359,0.269985481,1.782941778,2.567112765,0.197362711,1.593302168,0.803691765,0.219320445,0.199946148,0.119926153,0.137511057,0.126778297,0.371641566,0.13837142,0.152911478,0.140269337,0.856752855,Ts65Dn,Memantine,S/C,t-SC-m
