MouseID,DYRK1A_N,ITSN1_N,BDNF_N,NR1_N,NR2A_N,pAKT_N,pBRAF_N,pCAMKII_N,pCREB_N,pELK_N,pERK_N,pJNK_N,PKCA_N,pMEK_N,pNR1_N,pNR2A_N,pNR2B_N,pPKCAB_N,pRSK_N,AKT_N,BRAF_N,CAMKII_N,CREB_N,ELK_N,ERK_N,GSK3B_N,JNK_N,MEK_N,TRKA_N,RSK_N,APP_N,Bcatenin_N,SOD1_N,MTOR_N,P38_N,pMTOR_N,DSCR1_N,AMPKA_N,NR2B_N,pNUMB_N,RAPTOR_N,TIAM1_N,pP70S6_N,NUMB_N,P70S6_N,pGSK3B_N,pPKCG_N,CDK5_N,S6_N,ADARB1_N,AcetylH3K9_N,RRP1_N,BAX_N,ARC_N,ERBB4_N,nNOS_N,Tau_N,GFAP_N,GluR3_N,GluR4_N,IL1B_N,P3525_N,pCASP9_N,PSD95_N,SNCA_N,Ubiquitin_N,pGSK3B_Tyr216_N,SHH_N,BAD_N,BCL2_N,pS6_N,pCFOS_N,SYP_N,H3AcK18_N,EGR1_N,H3MeK4_N,CaNA_N,Genotype,Treatment,Behavior,class
3242_1,0.227447875,0.319575453,0.445206749,2.274106017,4.828516439,0.261711742,0.186094547,4.430136478,0.226886559,1.364513122,0.295383795,0.379129193,0.379471047,0.324566134,0.762150241,1.09679462,1.84771488,1.398034891,0.45375908,0.624135667,0.263418272,0.473088865,0.199951762,1.093715328,3.796517936,1.152277227,0.270445165,0.309985901,0.80141683,0.176092775,0.406649618,2.118042319,0.743571163,0.586600086,0.405717406,0.957949451,0.674945788,0.391395282,0.642419655,0.395463768,0.345346009,0.414821304,0.586345852,0.216747138,1.060195085,0.172588057,1.784102835,0.306133397,0.743256262,1.219847605,0.348820101,0.177974735,0.207960484,0.131414307,0.181112943,0.224570666,0.381519481,0.115808029,0.224401485,0.141789273,0.629503402,0.317745847,1.652067339,2.419838169,0.15550927,1.49013085,0.831695854,0.211701953,0.14488186,0.120966487,0.137207567,0.103961914,0.55550853,0.127764814,0.166233743,0.190304243,1.035776476,Ts65Dn,Memantine,S/C,t-SC-m
3242_2,0.36474932,0.661600695,0.387475537,2.727770166,5.536626041,0.26807126,0.164402706,4.89763394,0.192121382,1.507046321,0.368025328,0.36353503,0.293545566,0.294691563,0.971955839,0.948875977,1.559890109,1.249092265,0.436951206,0.742222186,0.300421919,0.334969537,0.14357924,1.468547211,2.101725716,1.252899199,0.214403206,0.367081448,0.62854758,0.143316588,0.369825437,2.526764465,0.339133601,0.456691937,0.444346293,0.841520716,0.539042608,0.325236825,0.56910705,0.329522942,0.278049782,0.348866202,0.348789696,0.174624425,0.979651815,0.138015469,1.355988488,0.261875213,0.374810174,1.013726717,0.131575256,0.14996501,0.171269808,0.129241915,0.174327028,0.200478763,0.170613987,0.115514741,0.291934924,0.103866608,0.516979996,0.291850321,1.04723726,2.790613718,0.147254285,1.283731513,0.909646747,0.239540093,0.13367281,0.112194862,0.122646335,0.138572283,0.464565188,0.148799962,0.17050968,0.142618205,1.267534015,Control,Memantine,S/C,c-CS-m
3242_3,0.406048265,0.501438941,0.274105304,1.898837007,2.585794095,0.20569807,0.165665407,1.487357775,0.263779088,1.107412891,0.493725454,0.267778823,0.259844301,0.209905013,0.552172299,0.397254027,1.298755755,0.777152102,0.391881393,0.406880751,0.270430904,0.327521835,0.168070294,0.920106324,1.997883558,0.737430255,0.160149973,0.217200498,0.419506311,0.141401553,0.356287996,1.461708659,0.248008313,0.303500242,0.368314962,0.630994492,0.556990171,0.312384068,0.440409655,0.271915704,0.227860088,0.384670378,0.449021979,0.131577066,0.874212415,0.164710885,1.09897195,0.243613302,0.479552379,0.771251409,0.842751524,0.170080929,0.1618733,0.138248766,0.156750825,0.155851179,0.208309142,0.116685575,0.174777977,0.111894429,0.635615155,0.290258345,1.234364504,2.265603413,0.162859365,1.181678115,0.779089247,0.229731644,0.162025807,0.136420492,0.13194822,0.144623432,0.465589599,0.120161067,0.188171964,0.202818451,0.817627028,Ts65Dn,Saline,S/C,t-SC-s
3242_4,0.518863134,0.75685773,0.385164825,2.315532925,3.007444239,0.236938241,0.171766667,3.584933633,0.20516952,1.180899279,0.71717003,0.326752667,0.305790648,0.284513011,0.858175127,0.795780736,1.544432185,2.236794197,0.45465305,0.685314805,0.539688912,0.355378807,0.195469294,1.202099429,2.510258595,1.02475588,0.24037615,0.278380205,0.72570967,0.165164165,0.473393442,2.453000286,0.354853967,0.460002345,0.327436271,0.693610651,0.569682207,0.384580569,0.568996512,0.362512539,0.289626483,0.34118533,0.555159827,0.206603682,1.037906299,0.156199152,2.43900848,0.335046434,0.638933104,1.579329527,0.267572659,0.168860622,0.196754085,0.118499895,0.163502167,0.206307913,0.202224907,0.117301609,0.213303973,0.16504878,0.498486428,0.287364125,1.920396951,2.232284905,0.134089809,1.199708433,0.950006105,0.211077643,0.19530409,0.121431104,0.106459842,0.115043192,0.455279631,0.121360206,0.114964371,0.167909246,1.877175335,Control,Saline,C/S,t-CS-s
3242_5,0.544892976,0.863931965,0.337555666,2.097164734,5.03150292,0.223661901,0.178127394,2.257254511,0.194562727,1.775433912,0.574981592,0.282279064,0.334144062,0.235765216,0.761970118,0.682136638,1.598431645,1.823454789,0.469762404,0.691270981,0.699199874,0.317191621,0.173978378,1.177393292,3.005514097,1.304871693,0.240327761,0.295932483,0.714654892,0.158579622,0.49545336,2.499663149,0.326333582,0.324232611,0.371006717,0.299121951,0.644157601,0.339297886,0.534222499,0.322796529,0.353942122,0.493685959,0.173189793,0.199920269,0.86171321,0.160995821,1.264694431,0.297839046,0.556746023,1.306544862,0.324290179,0.181275217,0.181129525,0.124352181,0.156911229,0.157936549,0.164576875,0.135428844,0.224872067,0.157080795,0.419132047,0.272763817,1.324723796,2.00780229,0.12547771,1.158232836,0.871686255,0.206411381,0.155000728,0.11959628,0.10459218,0.122939114,0.506936839,0.125187481,0.155661479,0.140995582,1.617792015,Ts65Dn,Memantine,C/S,t-CS-m
3242_6,0.244260519,0.470756281,0.330643798,2.400502058,3.05575253,0.339803094,0.190471906,2.63722237,0.180993037,1.343547547,0.496557941,0.275162104,0.299887774,0.297806593,0.747023201,0.711266014,1.298952353,1.967979151,0.305888984,0.660683654,0.21860793,0.368484667,0.240875458,0.855567374,1.61346946,0.830475027,0.160149973,0.253297158,0.482413637,0.141465361,0.373963793,1.278094252,0.531333884,0.568732279,0.380546129,0.76169437,0.590360094,0.391254786,0.564852768,0.239771151,0.329246466,0.395661192,0.433618291,0.169672174,0.801586096,0.161482246,1.068430737,0.28748926,0.244592369,0.917983275,0.129796932,0.136554656,0.184882656,0.134975425,0.16490686,0.209556854,0.160110319,0.106641871,0.223153816,0.138576746,0.675386375,0.298965148,1.731923475,2.342525729,0.198176657,1.12047778,0.811401352,0.231864381,,0.153607296,0.134759089,0.124541042,0.439159748,0.136001007,0.197742754,,1.440882766,Control,Memantine,S/C,c-SC-m
3242_7,0.370388672,0.403913055,0.331702517,1.843969478,2.983383735,0.183169162,0.138570009,1.487357775,0.186347054,1.988165842,0.675492957,0.226374422,0.254721642,0.163554464,0.698072962,0.564277801,1.387742441,0.727791772,0.380236593,0.532981972,0.343311347,0.281422647,0.151664487,0.992544299,1.496408745,0.735453929,0.191458487,0.176193403,0.468582145,0.148820585,0.266944734,1.593430094,0.264989854,0.430749808,0.376260792,0.697906559,0.539415894,0.310090355,0.414827282,0.382066327,0.278815372,0.35275412,0.577930494,0.151576961,0.974471058,0.162863201,1.03348736,0.227551115,0.301284437,0.656165483,0.164851494,0.137487127,0.125317528,0.096564189,0.117225737,0.14345109,0.470480742,0.132824455,0.174352464,0.08649174,0.73023766,0.284812728,1.273381305,1.923182525,0.149537197,0.877930215,0.796439569,0.222689921,0.203723489,0.127543888,0.097764166,0.133271678,0.388995998,,0.217503102,,0.701771585,Ts65Dn,Memantine,C/S,t-CS-m
3242_8,0.296947149,0.584128868,0.294983291,1.921746952,2.711109154,0.265360198,0.196351857,1.842532497,0.192538657,1.129962407,0.299868031,0.262722784,0.239510049,0.240230222,0.636033221,0.552858218,1.296763261,1.919239792,0.476690456,0.510181665,0.299718158,0.376132721,0.191810523,0.83716189,1.599829174,1.95387388,0.238816496,0.251230505,0.505052391,0.164152081,0.323211065,1.571750078,0.577844336,0.579260097,0.363363766,0.52197379,0.628319196,0.345110177,0.526342729,0.338989965,0.337541162,0.445421316,0.523881198,0.148430324,0.612930514,0.142234325,2.397065555,0.283761595,0.259998297,0.621707901,0.370319711,0.218972691,0.157965062,0.105374962,0.149202548,0.159497704,0.146618069,0.126037128,0.157752211,0.090931757,0.506931605,0.328459762,1.214827951,1.591956234,0.163849914,1.088215367,0.804623226,0.214920747,0.166200388,0.131926937,0.105780159,0.146648492,0.330092135,0.138578281,0.288935699,0.227687127,1.14473852,Control,Saline,C/S,c-CS-s
3242_9,0.23393881,0.523776728,0.337854216,2.590080799,4.559896579,0.247919341,0.187219527,3.867140566,0.280473116,1.240894128,0.337650831,0.314283963,0.317596387,0.163554464,0.908454248,0.840240107,1.791889543,1.219823293,0.401131322,0.84593678,0.258977921,0.384951307,0.183762228,1.281114725,2.279991566,1.288506769,0.264367748,0.367081448,0.809540513,0.175847524,0.397272969,2.278512321,0.773744439,0.482108697,0.418959497,0.879525781,0.544799166,0.342581616,0.625943631,0.325616998,0.375785737,0.307788488,0.35541085,0.212059931,1.173665836,0.156197309,1.537684435,0.309695488,0.364962355,0.843358445,0.192914202,0.162618079,0.198767139,0.139312315,0.162723786,0.181130336,0.185193518,0.117587924,0.221650687,0.112703667,0.6489628,0.254981604,1.302597675,2.300036855,0.153345461,1.380490235,0.842822459,0.220554708,0.146669507,,0.139514315,0.132345178,0.575289974,0.090530697,0.16091302,,1.010785875,Control,Saline,S/C,c-SC-s
3242_10,0.538515823,0.757562113,0.360869304,2.503980078,5.765453415,0.212535853,0.141576224,2.672476815,0.192771614,1.750828791,0.729132024,0.219202986,0.325895577,0.261070535,0.892261874,0.834912617,1.450374745,2.083077957,0.387664183,0.582638595,0.425474594,0.312702663,0.171003608,0.770242591,2.314364833,1.327273136,0.217441307,0.200327344,0.787268491,0.165300922,0.430964389,1.53810326,0.32122842,0.382596869,0.310970202,0.814518477,0.555303266,0.298304626,0.579802548,0.385652359,0.225838264,0.360433894,0.190287673,0.15520058,0.87958464,0.176926966,2.097941083,0.260771045,0.390435771,1.165995286,0.112248505,0.196242508,0.193533513,0.114887413,0.136807444,0.191345799,0.180786047,0.11947318,0.232348442,0.118130349,0.581413423,0.313206254,1.403847457,2.333774222,0.126605125,1.168940694,0.841434383,0.248714351,0.17610679,0.125337241,0.114877354,0.126253733,0.592586265,0.119873761,0.16118728,0.117812408,1.846932263,Control,Memantine,C/S,c-CS-m
