MouseID,DYRK1A_N,ITSN1_N,BDNF_N,NR1_N,NR2A_N,pAKT_N,pBRAF_N,pCAMKII_N,pCREB_N,pELK_N,pERK_N,pJNK_N,PKCA_N,pMEK_N,pNR1_N,pNR2A_N,pNR2B_N,pPKCAB_N,pRSK_N,AKT_N,BRAF_N,CAMKII_N,CREB_N,ELK_N,ERK_N,GSK3B_N,JNK_N,MEK_N,TRKA_N,RSK_N,APP_N,Bcatenin_N,SOD1_N,MTOR_N,P38_N,pMTOR_N,DSCR1_N,AMPKA_N,NR2B_N,pNUMB_N,RAPTOR_N,TIAM1_N,pP70S6_N,NUMB_N,P70S6_N,pGSK3B_N,pPKCG_N,CDK5_N,S6_N,ADARB1_N,AcetylH3K9_N,RRP1_N,BAX_N,ARC_N,ERBB4_N,nNOS_N,Tau_N,GFAP_N,GluR3_N,GluR4_N,IL1B_N,P3525_N,pCASP9_N,PSD95_N,SNCA_N,Ubiquitin_N,pGSK3B_Tyr216_N,SHH_N,BAD_N,BCL2_N,pS6_N,pCFOS_N,SYP_N,H3AcK18_N,EGR1_N,H3MeK4_N,CaNA_N,Genotype,Treatment,Behavior,class
2607_1,0.28748078,0.46188881,0.393781821,1.957923873,2.265292397,0.228865845,0.250503525,4.730767493,0.192021078,1.456784052,0.381744984,0.310740574,0.22982521,0.352336928,0.745348779,0.940620119,1.400809813,1.324072912,0.48963457,0.697818554,0.261353977,0.35539803,0.128250073,0.979112924,1.526026035,0.678907104,0.259193384,0.281898656,0.517917404,0.2040295,0.387840155,1.505879116,0.248008313,0.473169878,0.441256092,0.811787174,0.57881545,0.361816118,0.584470496,0.392257139,0.296893736,0.353958819,0.348440942,0.155673058,0.978891259,0.154714641,1.115002248,0.322876681,0.314785158,0.793802888,0.074319468,0.144329851,0.166010193,0.138107093,0.160841505,0.188517433,0.166267288,0.122591877,0.201290566,0.183504205,0.533556114,0.275023187,1.648824102,2.536016452,0.181281488,1.414879898,0.836171002,0.203167085,0.156997156,,0.138101769,0.16767613,0.516796071,0.29005635,0.315009478,0.346489856,1.096907405,Control,Saline,S/C,c-SC-s
2607_2,0.228409734,0.485573431,0.235923127,2.737480863,2.525895633,0.270278415,0.206175162,4.281764998,0.257082197,1.294730373,0.380115368,0.326292402,0.32996999,0.263343409,0.797621105,0.837541966,1.163186845,2.112351979,0.568750641,0.515499242,0.251916446,0.343163733,0.200093776,0.880856093,1.874852348,0.804725991,0.2025891,0.252434706,0.435658411,0.150953777,0.384396225,1.579385679,0.547045208,0.583232485,0.567352581,0.811694002,0.618652136,0.439531624,0.64596858,0.419106548,0.456448587,0.365375889,0.564190837,0.205126749,0.815180276,0.158992926,1.04322145,0.213871066,0.197573811,0.94120827,0.108716202,0.207473826,0.218786215,0.129446434,0.141216263,0.189556404,0.18842425,0.134171002,0.272447185,0.139586106,0.625769516,0.277821166,1.85448339,2.255438654,0.160281814,1.473987879,0.820783811,0.223307023,0.202906302,0.148527463,0.123446589,0.170618158,0.403880955,0.24693126,0.285583158,0.349635637,1.083737382,Control,Memantine,S/C,c-SC-m
2607_3,0.42261461,0.618882343,0.341588336,2.370651755,4.586387304,0.213974691,0.175517949,3.644059301,0.187826208,1.432600837,0.49172695,0.284207377,0.321380058,0.270586652,0.831358422,0.662652207,1.564685058,1.659950234,0.467415793,0.713168857,0.227435223,0.377883349,0.157499169,1.038226843,2.336525076,1.109321973,0.231389678,0.258398149,0.675285098,0.153067056,0.374610619,2.492130871,0.34630195,0.382394288,0.675870003,0.667542465,0.723608074,0.410661177,0.667904852,0.486441433,0.453673798,0.58749314,0.270498858,0.129330673,0.818359276,0.155164611,1.690045133,0.245894661,0.244506042,1.952434125,0.115577585,0.140903588,0.178773823,0.129589289,0.140900174,0.191608632,0.188826236,0.110714865,0.240456923,0.127638607,0.392570012,0.27424977,1.40288036,2.185820449,0.159871811,0.877930215,0.657497548,0.199238777,0.163693648,0.141015941,0.129587284,0.122405445,0.409327929,0.144681347,,0.153990216,0.800124156,Control,Saline,C/S,c-CS-s
2607_4,0.355429563,0.305052169,0.363432109,2.157274771,4.839605496,0.224260441,0.168512306,4.401260529,0.221712149,1.245872278,0.337762751,0.363865391,0.393385723,0.314943063,0.552172299,0.945877469,1.857277359,1.137260318,0.499758566,0.972656297,0.221929962,0.373499192,0.128250073,1.436330918,2.131811655,1.196421677,0.267458531,0.261959575,0.73539842,0.161762443,0.425621925,3.194291151,0.449338285,0.427545729,0.411326242,0.823441676,0.601348144,0.386761507,0.586642748,0.325650681,0.372654896,0.447019511,0.330014565,0.172674839,1.063117171,0.140717679,1.691337182,0.371645163,0.342859375,1.288754358,0.174310905,0.17919458,0.196496121,0.145195081,0.161282181,0.21867024,0.141478169,0.112545847,0.250440957,0.161947162,0.599379017,0.264618208,1.754872765,2.567045435,0.14981019,1.485002766,0.853859572,0.208767322,0.143150599,,0.134490881,0.128938677,0.577072132,,0.258692106,,1.061182095,Ts65Dn,Memantine,S/C,t-SC-m
2607_5,0.609150049,0.734662733,0.322584752,2.457391367,5.538986675,0.265618225,0.18270185,4.035931146,0.20067819,1.270153538,0.389883029,0.329100242,0.323597153,0.275583207,0.939989868,0.729508902,2.175547098,1.991827444,0.434685127,0.98488205,0.164072427,0.340483731,0.168956363,1.562096442,4.238155406,1.5238786,0.240466435,0.31362759,0.838829219,0.15850227,0.470682519,,0.335054825,0.485604469,0.258723958,0.760351058,0.564372788,0.310759541,0.476711332,0.365579196,0.33565266,0.496034319,0.259206646,0.210013186,1.017103031,0.157038059,1.642845531,0.371645163,0.549730485,1.178323536,0.152166125,0.144192787,0.198518121,0.133980864,0.144527349,0.185188037,0.184361924,0.112599704,0.258813556,0.111437163,0.578834777,0.277210179,1.501303864,2.498097718,0.11386395,1.38854462,0.893729136,0.216255279,0.134528137,0.104392853,0.10372082,0.106265318,0.516092594,0.133732678,0.160320451,0.183163998,1.615281131,Ts65Dn,Memantine,C/S,t-CS-m
2607_6,0.446637965,0.509172126,0.367581996,2.359464503,3.188999741,0.294882854,0.224705096,4.55270011,0.192761044,1.497433767,0.410362774,0.331638825,0.38653229,0.281568065,0.737805654,0.797463351,1.255076735,1.038744909,0.486025118,0.667992251,0.30185304,0.345495091,0.196855605,0.9237885,2.343919052,1.072833583,0.230839511,0.288666545,0.709531467,0.246882793,0.428350133,2.100520387,0.329876309,0.444877447,0.321659108,0.723918146,0.578209571,0.379982407,0.536508191,0.372208788,0.377520849,0.443205286,0.544394051,0.165460552,0.862459276,0.16277047,2.497563283,0.318042703,0.474797966,1.031904188,0.165050264,0.193091596,0.178707322,0.106885469,0.147103339,0.176282102,0.154500281,0.118416646,0.146085188,0.107871929,0.412515411,0.281108901,1.38204619,2.234156941,0.142810552,1.185506378,0.955794923,0.19884219,0.188795857,0.112711956,0.110785295,0.141686913,0.463049409,0.199188269,0.149760115,0.190418988,1.561432648,Ts65Dn,Saline,C/S,c-CS-s
2607_7,0.376469562,0.695907904,0.334667952,1.966216054,2.151162751,0.257891987,0.176859545,3.646110338,0.229251978,1.374154342,0.248175167,0.311325484,0.356323574,0.292655567,0.686368358,0.667870505,1.413614577,1.610797711,0.468694965,0.680859444,0.247296616,0.358540882,0.17151569,0.803284341,2.329241539,1.203636798,0.249141599,0.319766394,0.800034738,0.169506813,0.493053929,1.278094252,0.942209253,0.466237996,0.371951796,0.779192729,0.675443488,0.389466916,0.668821221,0.301371012,0.378781293,0.417266206,0.500211597,0.222434252,0.843092015,0.154322866,2.506273792,0.297465844,0.629577478,1.14623655,0.507162073,0.143513266,0.19551783,0.125427686,0.166333292,0.188261532,0.373292641,0.117260543,0.245499367,0.164781191,0.513034575,0.3207101,1.503915951,2.338845519,0.152066864,1.20911804,0.911304447,0.228906664,0.155171664,,0.129523676,0.100029724,0.505526534,0.24708045,0.200641864,0.199613174,1.231194877,Ts65Dn,Saline,S/C,t-SC-s
2607_8,0.266600689,0.322569617,0.320824739,2.783259002,4.64710981,0.225126635,0.170712125,2.237109069,0.211375164,1.156283444,0.339227692,0.328081762,0.3859969,0.327427501,1.091415648,1.159890401,2.175547098,1.251006564,0.421810839,0.896824673,0.236368465,0.399868508,0.175206085,1.200009406,3.240860606,1.512649581,0.202538779,0.306546302,0.710250133,0.15685555,0.490110404,2.065086417,0.248008313,0.444824474,0.456710946,0.908057659,0.560180284,0.41922157,0.673010179,0.239771151,0.39288809,0.42247313,0.368360203,0.262144769,0.932978078,0.146488913,1.213400886,0.282307778,0.306381617,1.598327151,0.143439783,0.143724588,0.218786215,0.145759237,0.181398573,0.217458805,0.171327249,0.102006132,0.220893184,0.133688567,0.517259987,0.271315138,1.658858478,2.309134585,0.156624672,1.498027862,0.826893964,0.210473975,0.122838065,0.124026651,0.131952387,0.109651548,0.557017306,0.148680822,0.185688177,0.194549922,1.006727524,Control,Saline,S/C,c-SC-s
2607_9,0.364726662,0.478550476,0.281887827,2.482470968,2.966541826,0.253477132,0.184815839,2.460839607,0.216109615,1.053695792,0.267391923,0.324327692,0.341437399,0.362169654,0.743755554,0.729483422,1.539814705,2.450942759,0.468954544,0.646621318,0.370464589,0.396219037,0.21606692,0.961555341,1.827092875,0.701174562,0.256491175,0.200287344,0.602557721,0.115017986,0.3899837,1.278094252,0.326381412,0.36496848,0.302139961,0.647568425,0.568721708,0.294832933,0.548460809,0.389264659,0.271130086,0.360750488,0.403412988,0.167656061,0.775160358,0.158574736,3.112734616,0.262474252,0.338136351,0.756715607,0.104351243,0.196456825,0.193717509,0.117784883,0.133806024,0.171849451,0.13802795,0.126255082,0.284451514,0.137162294,0.415741256,0.275213547,1.043179833,2.26517122,0.15655864,1.268187302,0.902985791,0.226029426,0.171756256,,0.114583373,0.121086738,0.432248854,,0.166897253,0.294259981,1.496182289,Control,Saline,C/S,c-CS-s
2607_10,0.345847654,0.384474125,0.314346569,2.100276405,3.286672654,0.243514885,0.184680119,2.202811579,0.200117512,1.463505807,0.566189226,0.339580192,0.298006284,0.298708584,0.770043923,0.654852973,1.636477054,1.281577712,0.448238775,0.798058766,0.358727997,0.353388706,0.186942576,1.393746124,2.784617816,1.147072962,0.26157555,0.290271771,0.782145208,0.187097086,0.47733566,2.343391324,0.839732495,0.464091298,0.455950249,0.777053471,0.555035622,0.38202754,0.599186516,0.376779461,0.276182027,0.331368832,0.307148854,0.178099748,1.036725341,0.132833899,1.253959653,0.289745761,0.326582569,0.882318863,0.073981228,0.145021793,0.185065152,0.135221327,0.160296394,0.226230458,0.142093832,0.10629211,0.203111996,0.092637252,0.507329298,0.295830079,1.956054165,2.355948163,0.156587674,1.295580777,0.626595498,0.202430583,0.143131955,0.116921558,0.136161028,0.138474688,0.440526496,0.144527422,0.119712916,0.164149041,1.570192543,Control,Memantine,S/C,c-SC-s
