MouseID,DYRK1A_N,ITSN1_N,BDNF_N,NR1_N,NR2A_N,pAKT_N,pBRAF_N,pCAMKII_N,pCREB_N,pELK_N,pERK_N,pJNK_N,PKCA_N,pMEK_N,pNR1_N,pNR2A_N,pNR2B_N,pPKCAB_N,pRSK_N,AKT_N,BRAF_N,CAMKII_N,CREB_N,ELK_N,ERK_N,GSK3B_N,JNK_N,MEK_N,TRKA_N,RSK_N,APP_N,Bcatenin_N,SOD1_N,MTOR_N,P38_N,pMTOR_N,DSCR1_N,AMPKA_N,NR2B_N,pNUMB_N,RAPTOR_N,TIAM1_N,pP70S6_N,NUMB_N,P70S6_N,pGSK3B_N,pPKCG_N,CDK5_N,S6_N,ADARB1_N,AcetylH3K9_N,RRP1_N,BAX_N,ARC_N,ERBB4_N,nNOS_N,Tau_N,GFAP_N,GluR3_N,GluR4_N,IL1B_N,P3525_N,pCASP9_N,PSD95_N,SNCA_N,Ubiquitin_N,pGSK3B_Tyr216_N,SHH_N,BAD_N,BCL2_N,pS6_N,pCFOS_N,SYP_N,H3AcK18_N,EGR1_N,H3MeK4_N,CaNA_N,Genotype,Treatment,Behavior,class
453_1,0.802428239,0.7132795,0.344609226,2.366613321,3.842785916,0.252914416,0.233376559,4.013432448,0.232427797,1.551382627,0.733756161,0.406751055,0.349312948,0.237205095,0.840710334,0.5511347,1.536770117,2.053449715,0.565993912,0.527695169,0.457950142,0.444925179,0.201080603,,1.595684395,1.391154621,0.295595575,0.288039489,0.745073418,0.246882793,0.469096772,1.800656564,0.300344407,0.452691703,0.336838834,0.780446473,0.667980116,0.359392539,0.535857585,0.319483524,0.364910051,0.443870328,0.678279548,0.160904666,0.756935699,0.154037123,2.141773864,0.288750894,0.598143793,1.219219053,0.294248979,0.245827926,0.161067095,0.107366539,0.141706653,0.133503817,0.189594704,0.122105645,0.146085188,0.098792196,0.427435043,0.266374758,1.329364323,2.082484195,0.1142062,1.19553905,0.823606673,0.234420323,0.108130041,0.12110225,0.106387259,0.156559009,0.410010768,0.20537671,0.117715961,,1.696840762,Control,Memantine,C/S,c-CS-m
453_2,0.437268486,0.592929496,0.255873101,2.459850241,4.650077493,0.248005174,0.186040319,5.156377471,0.137958533,1.385268638,0.858608319,0.311347442,0.271304955,0.280205338,0.874794492,0.83551938,1.603767215,1.220048351,0.414599655,0.837442506,0.366326068,0.380770003,0.197090976,1.013560618,3.931354532,1.196269752,0.207314693,0.24089318,0.698119765,0.177397514,0.363607327,2.957077647,0.672442753,0.461004788,0.38501222,0.743117545,0.547585503,0.330758113,0.594912018,0.374647518,0.314457976,0.439333866,0.348762096,0.209155583,1.170683061,0.157390237,1.416506967,0.253732417,0.370298017,1.293316506,0.175815196,0.176263414,0.1875937,0.135772795,0.155029191,0.191897755,0.221138618,0.11601725,0.299991671,0.153534232,0.448997391,0.294037167,1.508279461,2.062190182,0.169727628,1.346574656,0.803569802,0.20864683,0.129332787,,0.112382779,0.109554104,0.49480284,0.117846425,0.155581229,0.1500342,1.490429383,Ts65Dn,Saline,S/C,c-SC-s
453_3,0.279360686,0.558294025,0.399358467,2.305596446,3.187072376,0.243883069,0.250503525,5.506198073,0.212897907,1.136686009,0.302344523,0.346664032,0.354025072,0.302749166,0.887437632,0.732210108,1.19865666,1.137473935,0.459466383,0.713568078,0.240213386,0.413046211,0.206388505,1.033547337,2.161009796,1.169856963,0.246703686,0.367081448,0.760325836,0.193359229,0.406491307,2.908790306,0.860702503,0.435596795,0.442915408,0.814743139,0.597448613,0.338667589,0.616670579,0.32367736,0.376225407,0.435860319,0.36994106,0.182454835,0.972531188,0.143402683,1.634836201,0.281605168,0.330475416,1.281335676,0.065957781,0.141214891,0.170064179,0.132091316,0.148397799,0.187782704,0.16089358,0.103757136,0.221633927,0.116668182,0.555389631,0.260971378,1.412941784,2.434667407,0.184887346,1.301669883,0.800794581,0.1906427,0.185605506,0.1840377,0.128241816,0.106257619,0.460054265,0.105238251,0.152186361,0.19526496,1.193508771,Ts65Dn,Memantine,S/C,t-SC-m
453_4,0.296638996,0.461283184,0.34892476,2.489750556,4.276353781,0.22524723,0.205731723,5.103101495,0.226353437,1.298517162,0.319547985,0.31675209,0.338891399,0.281026711,0.835648849,1.004185864,1.753698979,1.235792995,0.412620724,0.678709161,0.256979177,0.344856434,0.180919975,0.971762988,2.782139773,0.933283479,0.239999119,0.279441095,0.680755643,0.186918699,0.335190942,2.55617833,0.60984167,0.448881131,0.566006823,0.970888401,0.524995982,0.36480587,0.577328093,0.348527195,0.285836922,0.44118651,0.519688425,0.185102223,0.835015397,0.159902493,1.88719968,0.304823803,0.290073168,1.046956721,0.169317807,0.169052971,0.187898434,0.127133477,0.179772916,0.188947783,0.179063441,0.122387899,0.26079773,0.144687456,0.634167864,0.325770674,1.755845274,2.391856151,0.11386395,1.495508537,0.880387994,0.280640011,0.126017848,0.200043006,0.136196167,0.156552818,0.528002363,0.208624966,0.210966372,0.247600867,1.0325654,Control,Memantine,S/C,c-SC-m
453_5,0.251167392,0.520804417,0.324926854,2.54858781,4.427843496,0.339803094,0.229848515,4.557872377,0.24022137,1.353718252,0.478448723,0.342869335,0.351280943,0.316488419,0.841967746,0.909953791,1.655528496,1.265139932,0.424991666,0.694837768,0.336598902,0.324188179,0.202494553,1.006563675,2.206382269,1.28727905,0.247839113,0.36042308,0.775473213,0.171222412,0.485697325,2.274576247,0.662819557,0.488558619,0.553677936,0.956593811,0.631831665,0.378849754,0.596402415,0.321733796,0.30908135,0.497225426,0.479051752,0.150803631,0.830415532,0.15615235,2.418993542,0.298565954,0.338945773,1.159845491,0.101835561,0.166282488,0.197809102,0.127598779,0.171486918,0.196989811,0.350205607,0.122278796,0.25346746,0.137683667,0.588349273,0.310933095,2.224172185,2.407524136,0.196567484,1.408602461,0.901579119,0.226495712,0.105861914,,0.137955729,0.117717257,0.406608046,,0.172286029,0.29320998,1.096593704,Ts65Dn,Memantine,S/C,t-SC-m
453_6,0.242485956,0.530201661,0.268786355,1.726703424,2.549659059,0.243323205,0.121787421,2.447358579,0.160823657,1.099898096,0.525320922,0.255259302,0.258455086,0.254085418,0.622469632,0.76992351,1.114612526,1.051987871,0.320431336,0.56055502,0.234069513,0.285136047,0.128250073,0.871179582,1.731276276,0.981454556,0.193339746,0.176193403,0.562658123,0.128746244,0.309985189,1.859124612,0.767792564,0.595839451,0.622263166,0.928042972,0.247804878,0.514506292,0.493624583,0.359938975,0.461800105,0.378940402,0.585776064,0.145539285,0.612930514,0.14915703,1.870641192,0.243479683,0.201214667,1.921452741,0.085336523,0.168464493,0.157564316,0.134437519,0.159527492,0.155068184,0.150456631,0.132004704,0.146085188,0.183504205,0.459514078,0.264256788,1.21177733,1.720903166,0.224641946,1.070791167,0.736937956,0.244990779,0.139948438,0.134653425,0.134706022,0.143340327,0.36081291,0.142445738,0.160298023,0.181282151,0.918956004,Ts65Dn,Saline,S/C,t-SC-s
453_7,0.296845271,0.417184899,0.340392252,2.676113621,4.292356359,0.259157216,0.185541201,5.222123262,0.170425762,1.295560838,0.336369387,0.352887056,0.275413297,0.285022547,0.862622525,0.876689638,1.73363796,1.248108697,0.383636556,0.715631885,0.208235613,0.377561602,0.157879561,1.339474854,3.527142536,1.12320866,0.239647389,0.227388964,0.63815445,0.14466954,0.454259264,2.487836075,0.573281357,0.462645737,0.560454122,0.998871869,0.655539212,0.440344794,0.603547182,0.31969675,0.323968177,0.468368411,0.451307364,0.182314024,1.05213828,0.155530927,1.375946542,0.252122296,0.302130699,1.501740041,0.145464657,0.149337141,0.180360442,0.125493806,0.149235132,0.191114781,0.2805882,0.117487493,0.23697859,0.125799991,0.55406634,0.26304648,1.789349163,2.412980579,0.172298874,1.497617031,0.843299542,0.238657485,0.15600683,0.124942342,0.135437755,0.136966803,0.478966673,0.145278972,0.140517391,0.157071987,0.94157115,Control,Memantine,S/C,c-SC-m
453_8,0.346034098,0.45096673,0.291702676,1.910709233,3.58730592,0.193460258,0.178995859,3.199889998,0.156375743,0.806047967,1.487149946,0.280398989,0.236076259,0.20081807,0.695864632,0.507337696,1.396559521,1.9083773,0.457965056,0.563991534,0.253913968,0.285540503,0.137288791,0.957742713,2.278369125,0.678907104,0.201127848,0.27243084,0.644717543,0.115017986,0.326688908,1.706280272,0.589275602,0.31882261,0.333075605,0.640947899,0.448942726,0.328253035,0.441943554,0.285847199,0.26583758,0.345988689,0.489521778,0.165033908,0.91063292,0.147177874,2.014083021,0.262913842,0.467331608,0.70558089,0.270609036,0.176576139,0.191938604,0.119600984,0.146217006,0.155720269,0.171183947,0.125742425,0.221037072,0.155185025,0.548646952,0.276115597,1.516500483,2.078109517,0.152780796,1.133012743,0.866670688,0.289624035,0.155087803,0.133220812,0.119334913,0.165980798,0.469175471,0.10904949,0.266418917,0.265926162,1.311067386,Control,Saline,S/C,c-CS-m
453_9,0.873862334,1.015869231,0.311851623,2.33994813,5.457135406,0.255154363,0.194156956,4.122935387,0.238578301,1.542843241,0.785473028,0.348355228,0.301559154,0.298506117,0.842482277,0.567585837,1.658911438,1.245220983,0.525334683,0.640789549,0.694943426,0.363981553,0.197993432,1.118256241,2.495395577,1.144410747,0.287451259,0.254240301,0.702562647,0.186827514,0.368745573,2.344854554,0.314090948,0.420367902,0.389838578,0.768111361,0.539915112,0.34479637,0.505806931,0.367500574,0.262689668,0.39382837,0.543580439,0.168614151,0.717012207,0.160381177,1.970229504,0.31096991,0.64354006,0.871757301,0.1850252,0.182293489,0.171550923,0.110870846,0.156222404,0.17459149,0.197175933,0.127588709,0.203696285,0.111871379,0.418871425,0.233322489,1.455016464,2.292922178,0.11386395,1.137713101,0.92533338,0.283522965,0.147849388,0.107451555,0.115474646,0.116589634,0.402427069,0.172470489,0.178937204,0.152710145,1.654146501,Control,Memantine,C/S,c-CS-m
453_10,0.367845229,0.543879458,0.296851609,1.484990958,2.727525291,0.223708981,0.172364095,1.883058144,0.236916659,1.222727228,0.305950859,0.290559432,0.343531367,0.262952518,0.756052445,0.347869177,1.265420667,1.225408247,0.405130501,0.49296798,0.260106628,0.327731542,0.177074017,1.667057841,1.699259115,1.023548929,0.233045876,0.265473758,0.650873617,0.167309333,0.317188327,1.480870335,0.766549573,0.485840119,0.490062467,0.683841587,0.518517336,0.351316824,0.534134596,0.297130093,0.258689095,0.399985854,0.380210598,0.195109978,0.801901312,0.14095384,1.238035245,0.231562718,0.287060237,0.900502441,0.140481274,0.144793211,0.172512819,0.121394856,0.143594334,0.17997243,0.247853724,0.115747163,0.22101965,0.156564333,0.53504504,0.287856331,1.343152835,2.033474501,0.178435814,1.253070385,0.837341631,0.223834027,0.15650934,0.141286453,0.143412956,0.163361414,0.376791993,0.144110232,0.220170299,0.239082992,0.937115235,Control,Memantine,S/C,c-SC-m
