MouseID,DYRK1A_N,ITSN1_N,BDNF_N,NR1_N,NR2A_N,pAKT_N,pBRAF_N,pCAMKII_N,pCREB_N,pELK_N,pERK_N,pJNK_N,PKCA_N,pMEK_N,pNR1_N,pNR2A_N,pNR2B_N,pPKCAB_N,pRSK_N,AKT_N,BRAF_N,CAMKII_N,CREB_N,ELK_N,ERK_N,GSK3B_N,JNK_N,MEK_N,TRKA_N,RSK_N,APP_N,Bcatenin_N,SOD1_N,MTOR_N,P38_N,pMTOR_N,DSCR1_N,AMPKA_N,NR2B_N,pNUMB_N,RAPTOR_N,TIAM1_N,pP70S6_N,NUMB_N,P70S6_N,pGSK3B_N,pPKCG_N,CDK5_N,S6_N,ADARB1_N,AcetylH3K9_N,RRP1_N,BAX_N,ARC_N,ERBB4_N,nNOS_N,Tau_N,GFAP_N,GluR3_N,GluR4_N,IL1B_N,P3525_N,pCASP9_N,PSD95_N,SNCA_N,Ubiquitin_N,pGSK3B_Tyr216_N,SHH_N,BAD_N,BCL2_N,pS6_N,pCFOS_N,SYP_N,H3AcK18_N,EGR1_N,H3MeK4_N,CaNA_N,Genotype,Treatment,Behavior,class
4643_1,0.41457263,0.525473176,0.239732555,1.925583575,2.180546659,0.190937925,0.168196513,2.600697311,0.177909179,1.307291456,0.400993847,0.298912426,0.213524576,0.278107307,0.783966486,0.589550255,1.256598181,0.727791772,0.327451747,0.556183116,0.264690824,0.307781833,0.172085483,0.97489011,1.621902352,1.043809298,0.195561832,0.255829101,0.563450715,0.144324488,0.376888293,1.515170076,0.270706289,0.327632778,0.394092669,0.634464148,0.573740334,0.322941174,0.448645802,0.319230774,0.295366653,0.363488787,0.330374048,0.165591931,0.713331745,0.154279688,2.162095951,0.263525118,0.587763343,0.944377178,0.260848509,0.161863092,0.172961543,0.112979791,0.148720798,0.17720173,0.165133603,0.123399507,0.181644916,0.104335331,0.58235312,0.315349544,1.444559467,2.001127885,0.159839333,1.061816968,0.832907592,0.222930749,0.174322897,0.117035009,0.117971312,0.112428521,0.30491138,0.103248375,0.18903251,0.135813145,1.306920932,Ts65Dn,Saline,C/S,t-CS-s
4643_2,0.616746788,0.952355753,0.424120611,2.011161791,3.064996604,0.137873134,0.121787421,2.804826557,0.197692161,0.806047967,0.802555469,0.259092782,0.257477171,0.163554464,0.741354057,0.519612504,1.197891903,1.695024529,0.395805277,0.688264614,0.672253778,0.252041533,0.145594845,0.946199209,1.284696783,1.177045345,0.279616881,0.289450375,0.531725945,0.173530233,0.441469388,1.933157057,0.368016127,0.356989735,0.434218783,0.713318979,0.247804878,0.302853262,0.493200565,0.359406735,0.278672436,0.349422618,0.517793773,0.155560251,0.613809982,0.16640341,1.791676279,0.312736325,0.492023013,0.712663789,0.080588675,0.122419929,0.151840421,0.10455126,0.146888279,0.168750357,0.247370849,0.11270863,0.245174177,0.110006485,0.47147368,0.265777871,1.241512676,2.082236118,0.13525827,1.105442765,0.833638703,0.211557169,0.115784521,0.145953698,0.108853664,0.126012307,0.372496816,0.123538922,0.180696825,0.142355383,1.527395589,Ts65Dn,Memantine,C/S,t-CS-m
4643_3,1.875890736,1.913652131,0.212386795,3.075102881,4.127620542,0.137873134,0.145695628,2.347618176,0.170488074,0.824368748,2.467236025,0.206991297,0.282328358,0.23459773,0.648019737,0.735153491,1.199173926,1.188611561,0.372966999,0.695285133,0.432804237,0.263155882,0.165973337,0.923886323,2.15400465,1.037719537,0.281433133,0.255054593,0.596205043,0.1379386,0.343341137,2.786146852,0.299798391,0.499187745,0.443558352,0.661239922,0.526587936,0.302829071,0.569353211,0.275219505,0.283879385,0.38491407,0.33492342,0.178545581,0.917762372,0.121279448,1.188236067,0.240220088,0.415617245,0.893057153,0.106303256,0.144595995,0.152617103,0.11913689,0.147501859,0.167438964,0.160953315,0.116964331,0.236824575,0.135061779,0.459837329,0.249466387,1.242814045,2.22411364,0.127224727,0.877930215,0.882453078,0.212162583,0.139022621,0.117732858,0.118106397,0.12006233,0.391393627,0.116750085,0.189747535,0.118395106,1.271266993,Control,Memantine,C/S,t-CS-m
4643_4,0.272655476,0.534814974,0.356318692,2.089286455,4.187589064,0.229478614,0.222212928,5.260002766,0.294959743,1.610715645,0.384779201,0.300909495,0.353520778,0.348934946,0.854657964,0.804518264,1.761090418,1.428665566,0.479739799,0.72949719,0.208763413,0.441317268,0.174488969,1.463335514,2.6891667,1.012945525,0.230724716,0.259348771,0.725940494,0.173939422,0.489243125,2.491575067,0.738367171,0.410846831,0.477797125,0.887486878,0.719212426,0.494963236,0.601749991,0.327665785,0.301008555,0.485296902,0.334628419,0.155051034,0.852380018,0.140509411,1.791072243,0.294237699,0.272158419,1.31376388,0.911506325,0.216527311,0.182867464,0.129856258,0.13058378,0.166911919,0.171487918,0.106885732,0.201893853,0.126843282,0.549916396,0.262691976,1.227889471,2.0371683,0.11386395,1.472512026,0.731722646,0.188604515,0.154559412,0.14057966,0.1221574,0.106264472,0.442051644,0.118605168,0.235428343,0.296129395,0.701771585,Control,Memantine,S/C,c-SC-m
4643_5,0.498022012,0.433584697,0.290657846,2.050071503,4.423675896,0.220141962,0.161137072,6.65129683,0.157968995,1.525734752,0.374932944,0.344017174,0.38957908,0.281179432,0.897041701,0.870898109,1.61824701,2.337154377,0.583041331,0.559786204,0.280623225,0.317261703,0.179455647,1.253424897,2.048797721,1.125842316,0.234092409,0.349582966,0.761637446,0.165455032,0.438282495,2.399883711,0.334533995,0.458560053,0.333383172,0.783370077,0.530207407,0.313393957,0.576227199,0.336280268,0.294251524,0.381050728,0.347717477,0.262144769,1.000059254,0.150034144,2.592618524,0.308454267,0.345109157,1.276152242,0.340262145,0.192797377,0.201968666,0.126897883,0.153782144,0.20885523,0.167441587,0.123640661,0.243760922,0.148742475,0.528442667,0.312536465,1.680447138,2.295228506,0.158438621,1.3328611,0.964380021,0.232846444,0.13600667,0.118415682,0.120937039,0.118941685,0.563601638,0.108010003,0.172497396,0.277017809,1.799121455,Control,Saline,C/S,c-CS-s
4643_6,0.488777357,0.67859798,0.288403292,2.594055518,3.667478092,0.28038989,0.196199746,5.756423414,0.137958533,1.241349611,0.38291508,0.310395489,0.285578324,0.163554464,0.840508202,0.884098096,1.553129363,1.39016329,0.362368376,0.561015831,0.299425459,0.330021756,0.202602203,1.992105175,1.690898946,1.067673304,0.298151853,0.213977854,0.642145074,0.138015888,0.417793914,1.93080114,0.515514197,0.545209207,0.533896496,0.902403678,0.696621463,0.309321713,0.712613317,0.345239158,0.352795306,0.406406512,0.449074682,0.14879683,0.808344843,0.168852553,3.112734616,0.303491129,0.507280788,0.747085136,0.216043542,0.162463896,0.164971249,0.123382852,0.159505956,0.209018712,0.285664832,0.112356906,0.214297848,0.119917852,0.675902824,0.311931541,1.590963767,2.301423318,0.149752702,1.235102398,0.94984713,0.292024126,0.168022887,0.136964526,0.123152339,0.123285607,0.472180017,0.179560109,0.252136091,0.225189377,1.195117707,Ts65Dn,Memantine,S/C,c-SC-m
4643_7,0.627720495,0.945960621,0.212386795,2.096261046,3.005003826,0.25297624,0.171186246,4.44805884,0.227268419,1.604046118,0.928727618,0.18358209,0.441561591,0.234450161,0.78539077,0.619853542,1.605426698,1.181210156,0.524414416,0.633022181,0.673508705,0.391914398,0.182139573,1.132691901,2.900878553,1.357176809,0.266453913,0.282050574,0.827109724,0.185020875,0.417540923,2.296210158,0.368748487,0.393709446,0.332434716,0.866000424,0.750678675,0.476386254,0.507967322,0.44401437,0.335980439,0.409834838,0.519042887,0.186638034,1.064945202,0.17642263,1.867364596,0.29176005,0.501077013,1.321051851,0.291692388,0.15885007,0.183691808,0.104822329,0.145938783,0.127960173,0.286131781,0.135127618,0.19807498,0.119214267,0.58318081,0.277831601,1.465371644,2.202083751,0.138019434,1.427221582,0.961546151,0.209483571,0.105861914,0.191706253,0.124822365,0.111542781,0.466286299,0.108750201,0.114964371,,1.605708004,Ts65Dn,Memantine,C/S,t-CS-m
4643_8,0.453423291,0.534742981,0.31895162,2.177641625,3.275703332,0.248029642,0.193091033,4.197112163,0.213996506,1.121582108,0.43081654,0.324245124,0.29652821,0.226663088,0.823000825,0.789013411,1.628258669,1.359862208,0.419678453,0.712682013,0.260947338,0.383810027,0.207409331,1.073144016,2.604159725,1.088220247,0.236177271,0.260522285,0.653342738,0.179919062,0.336728194,2.30398207,0.501301826,0.378597647,0.488035458,0.650579593,0.578649206,0.356579323,0.58952007,0.313049842,0.297278333,0.378433814,0.418111086,0.182551591,0.961396679,0.15700587,1.281137421,0.283854346,0.33808671,1.285580429,0.146357723,0.154465772,0.188623139,0.122093715,0.138421556,0.186431738,0.265864036,0.110641069,0.200531244,0.159875136,0.509706541,0.25483587,1.516508703,2.404021495,0.178998276,1.394142183,0.890689336,0.211642761,0.221085526,,0.138533205,0.168773988,0.431964327,0.27076631,,0.117812408,1.150866337,Control,Saline,S/C,c-SC-s
4643_9,0.218804229,0.44090921,0.274869814,1.820355264,2.620914449,0.19532796,0.246361443,1.737937503,0.156531564,1.363366829,0.342210036,0.354468636,0.279327712,0.269092196,0.746841487,1.012542278,1.762405058,0.727791772,0.305676472,0.771718217,0.335052059,0.459882701,0.155798302,1.07929233,3.149142,0.949008052,0.207289334,0.267583705,0.686787276,0.121458521,0.341566251,1.49082827,0.630165422,0.476831728,0.469954383,0.851302627,0.498625887,0.365907619,0.580391982,0.362015941,0.29491309,0.373145885,0.484278496,0.179263393,0.933137375,0.139056247,1.155098393,0.283249708,0.271794711,1.010347344,0.058405282,0.168423348,0.168288154,0.135176154,0.15662666,0.197766645,0.194523381,0.123601379,0.199291216,0.088986555,0.614824472,0.293190086,1.043179833,2.636042153,0.197048403,1.316608196,0.754755512,0.25622529,,,0.136526268,0.123017394,0.463501762,0.17561574,0.202,,1.114535703,Control,Memantine,S/C,c-SC-m
4643_10,0.344979498,0.618786818,0.365124957,1.911001584,2.46377661,0.171557199,0.22663221,2.564677402,0.255869579,1.609086951,0.349075837,0.335782193,0.282113808,0.387818844,0.813508194,0.952722706,1.554100073,0.989057868,0.281259943,0.561982021,0.200062492,0.509441088,0.162740106,0.951410831,1.507319866,1.90354432,0.223362504,0.227174985,0.780514709,0.230622093,0.388920717,1.794739203,0.937033698,0.460697055,0.418584566,0.773738119,0.46180153,0.371056805,0.534415686,0.301937807,0.33290922,0.337560176,0.146940228,0.161977286,0.90543789,0.169157645,1.746388383,0.213871066,0.510800633,0.826093572,0.058405282,0.152448294,0.178734705,0.128386992,0.157846702,0.196517113,0.245807354,0.113255299,0.272000667,0.122361441,0.546282082,0.296832301,1.53732596,2.337807081,0.178014815,1.156111367,0.805075336,0.226007428,0.129905821,,0.128363237,0.118164731,0.490200305,0.115922897,0.137147822,0.28432176,1.47973062,Control,Memantine,S/C,c-SC-m
