MouseID,DYRK1A_N,ITSN1_N,BDNF_N,NR1_N,NR2A_N,pAKT_N,pBRAF_N,pCAMKII_N,pCREB_N,pELK_N,pERK_N,pJNK_N,PKCA_N,pMEK_N,pNR1_N,pNR2A_N,pNR2B_N,pPKCAB_N,pRSK_N,AKT_N,BRAF_N,CAMKII_N,CREB_N,ELK_N,ERK_N,GSK3B_N,JNK_N,MEK_N,TRKA_N,RSK_N,APP_N,Bcatenin_N,SOD1_N,MTOR_N,P38_N,pMTOR_N,DSCR1_N,AMPKA_N,NR2B_N,pNUMB_N,RAPTOR_N,TIAM1_N,pP70S6_N,NUMB_N,P70S6_N,pGSK3B_N,pPKCG_N,CDK5_N,S6_N,ADARB1_N,AcetylH3K9_N,RRP1_N,BAX_N,ARC_N,ERBB4_N,nNOS_N,Tau_N,GFAP_N,GluR3_N,GluR4_N,IL1B_N,P3525_N,pCASP9_N,PSD95_N,SNCA_N,Ubiquitin_N,pGSK3B_Tyr216_N,SHH_N,BAD_N,BCL2_N,pS6_N,pCFOS_N,SYP_N,H3AcK18_N,EGR1_N,H3MeK4_N,CaNA_N,Genotype,Treatment,Behavior,class
4362_1,0.283243116,0.478806559,0.306876599,2.253639641,3.967369963,0.278900063,0.243957621,4.23002252,0.223066961,1.381708697,0.408216727,0.349884755,0.279303034,0.322645737,0.899891224,0.996807062,1.590404591,1.084390454,0.503536883,0.728899855,0.306934824,0.435793515,0.246738543,1.194732283,2.96134934,1.014994525,0.247964471,0.326883807,0.648037452,0.212859875,0.439466366,2.120565146,0.633497433,0.512439086,0.523070023,0.852084383,0.686841186,0.378436446,0.639947994,0.310093308,0.351265777,0.434844518,0.465788161,0.161909673,0.93282957,0.13890071,1.684567637,0.278450575,0.218106714,1.158973247,0.093544165,0.140236065,0.18182779,0.140094019,0.16074599,0.198634117,0.160260074,0.115705634,0.229344421,0.127245594,0.54009644,0.313798514,1.692872757,2.537335266,0.183252789,1.357635213,0.839479777,0.221590026,0.15529314,0.156920295,0.140593709,0.117772933,0.521506218,0.147289497,0.157629662,0.252361307,1.286693295,Control,Saline,S/C,c-SC-s
4362_2,,1.793112228,0.320997427,2.100965885,5.179262405,0.25356423,0.191620216,3.236695657,0.137958533,1.65098941,0.509265585,0.367438526,0.391973625,0.281487644,0.836795955,0.509318341,1.574661966,1.872732649,0.408003448,0.650170495,0.507988878,0.388863553,0.195766381,1.00007737,2.934350837,1.182352861,0.252958983,0.270035208,0.719767379,0.172957246,0.471207139,2.190209371,0.364128427,0.48045603,0.324717304,0.762805276,0.622080112,0.362250374,0.559106106,0.367147649,0.343918978,0.37823433,0.249157925,0.196075256,0.890379236,0.189381692,1.35096912,0.298066355,0.466074342,1.026694296,0.366025397,0.150734459,0.178023004,0.107179245,0.146512066,0.166804361,0.188735199,0.125278671,0.191906648,0.115255005,0.469948448,0.274995022,1.363799866,1.554312227,0.116802532,0.936101067,0.880339779,0.19647729,0.141108517,0.122448901,0.1071263,0.146900996,0.479876706,0.120437225,0.186776425,0.193714675,1.635341564,Control,Memantine,C/S,c-CS-s
4362_3,0.380194359,0.621290519,0.38462132,2.498510862,3.173640395,0.229185919,0.166881561,2.165381739,0.194311735,1.291117717,0.285957801,0.293858135,0.333147914,0.247066704,0.756881747,1.184816961,1.450769054,1.252728494,0.374309184,0.62547084,0.239980365,0.305431268,0.178071096,1.518249308,3.81326486,1.191784629,0.200613535,0.219225413,0.582692312,0.157997607,0.454492928,2.273634089,0.254365542,0.326133806,0.33111693,0.699440022,0.528989756,0.449384578,0.463249199,0.342683728,0.293908227,0.371626844,0.463766467,0.216307608,1.048096079,0.165490913,2.16897771,0.301033062,0.739556059,0.98645324,0.449307982,0.16958307,0.200995437,0.113474089,0.144873847,0.229840237,0.277294306,0.1268557,0.218315036,0.122780333,0.530545553,0.32691654,1.710876852,2.245369835,0.129269331,1.191356414,0.88224312,0.235397374,0.139875278,0.10184731,0.116668619,0.11589372,0.303157431,0.108041473,0.168965669,0.261049626,1.679015198,Ts65Dn,Saline,C/S,t-CS-s
4362_4,0.474788022,0.616285939,0.341948797,2.34361604,4.894538662,0.183077778,0.151646273,1.605224212,0.193984094,1.523030469,0.671641182,0.201104609,0.35506919,0.269274744,0.800718303,0.693482201,1.647430564,1.874747087,0.310785179,0.465479358,0.300111378,0.358752557,0.148137781,1.297302734,2.394041557,1.225884598,0.214088382,0.226675663,0.787028787,0.134255723,0.416786553,2.368047665,0.248008313,0.365597184,0.297150755,0.6184146,0.586600034,0.289646817,0.419656653,0.329353271,0.257965632,0.368526897,0.423435493,0.192393333,1.169149923,0.182796827,2.133614324,0.303894207,0.468583795,0.989082312,0.120123237,0.162395913,0.186053163,0.118397347,0.149993328,0.182914176,0.189583546,0.123932281,0.296368552,0.119762901,0.469774304,0.282334078,1.363742316,2.176822666,0.128681235,1.133452355,0.952465809,0.212721415,0.160006028,0.121922278,0.116693344,0.127275886,0.439707822,0.148711983,0.150666377,0.141858364,1.561086054,Ts65Dn,Saline,C/S,t-CS-m
4362_5,1.875890736,0.399313289,0.335869886,2.434176199,4.616315884,0.251818279,0.204501248,5.332225574,0.237368732,1.547507987,0.337124026,0.357967046,0.404645067,0.293488774,0.94134177,0.864627287,1.706450491,1.222979797,0.48052878,0.76038887,0.279083085,0.311157173,0.190623593,1.148660148,2.639389879,1.146012946,0.23747576,0.261695079,0.735220824,0.179515052,0.47854678,2.327814269,0.889304039,0.466550802,0.464990144,0.813193277,0.576091174,0.340795308,0.565668771,0.333900253,0.38238298,0.308026648,0.434625639,0.188485439,0.945560554,0.164284113,1.378955857,0.295254114,0.53284544,1.075701767,0.133944351,0.122419929,0.177751055,0.122719396,0.172488347,0.198934554,0.277175269,0.120971935,0.253826647,0.153697135,0.588920971,0.272760483,1.424456673,2.358066146,0.146878034,1.317361412,0.868731441,0.246082409,0.175679551,,0.126801875,0.127052138,0.412130931,,0.166496135,0.224802021,1.030504227,Ts65Dn,Memantine,S/C,t-SC-m
4362_6,0.397106805,0.569964168,0.332620691,2.492100364,4.044957536,0.290829144,0.177559817,5.22948721,0.190896398,1.322506949,0.322710275,0.312545142,0.331171432,0.297328284,0.915351105,0.992746508,1.83678898,1.607563288,0.553360417,0.808722843,0.334065176,0.381478676,0.171072761,1.491945116,3.100098023,1.251269119,0.246030144,0.280048051,0.706570141,0.169049254,0.321627677,2.894930463,0.350434888,0.448841447,0.441677391,0.827698438,0.617559972,0.448659412,0.533455564,0.427392048,0.300752693,0.485098816,0.445919923,0.175323808,0.881877718,0.123622363,1.743505443,0.263927107,0.38549566,1.279784163,0.127204751,0.162248244,0.187470729,0.147527328,0.156118744,0.182033714,0.185580989,0.119683169,0.224684729,0.155325649,0.39562917,0.290728381,1.274001077,2.187702527,0.196910405,1.249690046,0.845762782,0.218789561,0.147104401,0.182448225,0.121456364,0.13890101,0.421334849,0.124785947,0.114964371,0.153053485,1.025568883,Control,Memantine,C/S,c-CS-m
4362_7,0.394949784,0.405362958,0.298051313,2.398366938,3.36051244,0.257078698,0.183420685,4.605414109,0.184996263,1.017906881,0.250290821,0.31155025,0.284624725,0.222330087,0.780320367,0.994797905,1.520565182,1.427211409,0.48351304,0.68201263,0.289200838,0.306705907,0.18294926,0.806895214,1.642222524,0.940089204,0.237247072,0.242081655,0.539505597,0.170809331,0.321850596,1.80160271,0.539905064,0.607219994,0.569414162,0.96405458,0.654690264,0.400169584,0.601910981,0.357270312,0.461800105,0.410456011,0.553707482,0.156795452,0.871336435,0.135336313,1.951721452,0.317426324,0.355408392,1.216472626,0.306319632,0.160882577,0.169475043,0.123693345,0.179257415,0.175401155,0.201177222,0.127435616,0.182350597,0.160056319,0.636512171,0.291961665,1.725063674,2.447252711,0.141082309,1.279108225,0.74082352,0.264162148,,,0.123665725,0.143593492,0.47692237,0.205012,0.154910063,,1.083453851,Control,Memantine,S/C,c-SC-s
4362_8,0.479965326,0.604484851,0.290231745,1.82582262,3.594295701,0.211895496,0.193851467,1.71617403,0.162042422,1.710967947,0.443145854,0.282188292,0.218293189,0.26435626,0.60536546,0.443775346,1.237272778,0.949773222,0.305043266,0.5593226,0.467363654,0.380688658,0.169483398,0.886212051,1.841470812,0.702105459,0.160149973,0.238301728,0.588508893,0.155948076,0.281080709,1.44343827,0.320903667,0.390483095,0.338506545,0.734182153,0.453265151,0.387081627,0.413295907,0.312712628,0.2926129,0.323928698,0.222356991,0.17967207,0.987386088,0.150482319,2.104566387,0.299733323,0.589020946,0.62765084,0.359109369,0.164088052,0.181760494,0.101994864,0.159371839,0.149386477,0.209785846,0.122881535,0.17965552,0.118911773,0.531404249,0.288037646,1.415352699,1.992634798,0.148262735,1.170416432,0.880796214,0.226394124,0.141269643,0.135468392,0.106932038,0.153163944,0.330518662,0.175164474,0.216461246,0.288827792,1.685508088,Ts65Dn,Memantine,C/S,t-CS-m
4362_9,0.463699569,0.56060013,0.293474039,1.987369426,2.383868915,0.270585149,0.175918872,1.487357775,0.193781132,1.388916248,0.425923522,0.265670253,0.223380937,0.275162559,0.797946559,0.479683336,1.234992195,0.727791772,0.356236375,0.511259647,0.279451371,0.344146596,0.147911135,0.996513751,1.792084997,0.867966143,0.221111059,0.235650852,0.458628767,0.163018365,0.386399332,1.724683671,0.542643527,0.534698366,0.552019628,0.778478836,0.643562381,0.402329354,0.510280397,0.397702109,0.303232858,0.511866347,0.195327728,0.151476246,0.671291595,0.144822599,1.194629812,0.25640096,0.242031536,0.956947029,0.094556621,0.195064983,0.183284267,0.122258569,0.172226437,0.173081823,0.25759184,0.11013928,0.188368114,0.153016948,0.568069883,0.268267715,1.407442204,1.90526479,0.207857697,1.150028521,0.727940196,0.248796034,0.187982165,0.145933627,0.131458561,0.131997492,0.364528447,0.140925678,0.220202078,0.223639781,0.975954375,Control,Memantine,S/C,c-SC-s
4362_10,0.357623501,0.442842341,0.244365885,1.977858631,2.175992943,0.18826059,0.157881014,2.509285662,0.155969055,0.806047967,0.220245251,0.218165066,0.238134457,0.163554464,0.552172299,0.414820218,,0.869974296,0.281259943,0.648962058,0.192302961,0.250328803,0.138704448,0.840374202,1.729518507,0.690400009,0.180037085,0.176193403,0.519430153,0.143920661,0.266944734,1.278094252,0.49175953,0.341408568,0.368913093,0.666880772,0.408405699,0.246283449,0.448904069,0.279409191,0.245567456,0.339242163,0.541922439,0.148756777,0.81824142,0.16941961,1.142416622,0.218666252,0.242984539,0.928672894,0.058405282,0.166097517,0.140159539,0.12431675,0.148320761,0.172733917,0.278347964,0.12351983,0.254436461,0.151649943,0.671938777,0.264741781,1.297563001,2.163702852,0.189348344,1.207309501,0.8201706,0.234549374,0.242494945,0.158423826,0.128503763,0.183213967,0.370863727,0.266405386,0.285552924,0.215314841,0.701771585,Control,Saline,S/C,c-SC-m
