MouseID,DYRK1A_N,ITSN1_N,BDNF_N,NR1_N,NR2A_N,pAKT_N,pBRAF_N,pCAMKII_N,pCREB_N,pELK_N,pERK_N,pJNK_N,PKCA_N,pMEK_N,pNR1_N,pNR2A_N,pNR2B_N,pPKCAB_N,pRSK_N,AKT_N,BRAF_N,CAMKII_N,CREB_N,ELK_N,ERK_N,GSK3B_N,JNK_N,MEK_N,TRKA_N,RSK_N,APP_N,Bcatenin_N,SOD1_N,MTOR_N,P38_N,pMTOR_N,DSCR1_N,AMPKA_N,NR2B_N,pNUMB_N,RAPTOR_N,TIAM1_N,pP70S6_N,NUMB_N,P70S6_N,pGSK3B_N,pPKCG_N,CDK5_N,S6_N,ADARB1_N,AcetylH3K9_N,RRP1_N,BAX_N,ARC_N,ERBB4_N,nNOS_N,Tau_N,GFAP_N,GluR3_N,GluR4_N,IL1B_N,P3525_N,pCASP9_N,PSD95_N,SNCA_N,Ubiquitin_N,pGSK3B_Tyr216_N,SHH_N,BAD_N,BCL2_N,pS6_N,pCFOS_N,SYP_N,H3AcK18_N,EGR1_N,H3MeK4_N,CaNA_N,Genotype,Treatment,Behavior,class
1588_1,0.242601842,0.540698969,0.314125007,2.453479224,4.227099485,0.241447551,0.17162232,3.792958833,0.198069067,1.315968266,0.655986134,0.354283705,0.371950869,0.289627613,0.847191964,0.853385845,1.600582573,1.111624494,0.498517855,0.663494303,0.26837361,0.361593906,0.187985236,1.250187348,2.877210969,1.195342341,0.24198129,0.230608238,0.763627886,0.162616799,0.392455914,2.302211598,0.323161834,0.535731126,0.46270054,0.885631452,0.68173101,0.456143214,0.517969856,0.429560322,0.379058315,0.411824567,0.255943119,0.179514608,0.801370269,0.169522917,1.838102239,0.29395764,0.555571376,1.852782926,0.155374843,0.189951713,0.179421598,0.123175319,0.163365756,0.198293748,0.177152481,0.127183878,0.250585818,0.135171993,0.576388595,0.290640477,1.41703226,2.339532581,0.168193562,1.339461447,0.725061942,0.247643435,0.180409383,0.149237857,0.130178315,0.151402929,0.418408905,0.130169376,0.145817481,0.244508363,0.894274824,Control,Saline,S/C,c-SC-s
1588_2,0.406202734,0.442089241,0.219921846,2.486367445,4.199132382,0.21948479,0.168190701,5.027569307,0.227308407,1.17920097,0.391579334,0.274580921,0.253898084,0.236177933,0.801516167,0.87667956,1.008092826,1.283101118,0.360526636,0.64828779,0.342905321,0.379241803,0.150903218,1.187214144,2.712271026,1.136235013,0.231622288,0.202020866,0.708045895,0.148724713,0.395555018,2.462271826,0.616799549,0.485566606,0.418850839,0.746275358,0.57304553,0.316407492,0.51837337,0.338906527,0.295200679,0.38056684,0.438733973,0.180182313,1.016075574,0.134293163,1.563637346,0.271540403,0.340404241,0.893067764,0.176524395,0.142128673,0.179862333,0.125895503,0.165255866,0.191811801,0.189505415,0.107465072,0.208135494,0.1110952,0.506493332,0.27924024,1.562057165,2.463346725,0.165698028,1.40334726,0.850870354,0.197820607,0.119115985,,0.125135543,0.125104523,0.422674871,,0.193562795,,0.901517525,Control,Memantine,S/C,c-SC-m
1588_3,0.821125236,1.644807913,0.361514172,2.133739134,3.452520763,0.213538798,0.150161138,2.31464561,0.158466843,1.967145537,1.994795102,0.282907941,0.321159796,0.213543696,0.76491353,0.500892335,1.389161568,1.971840234,0.432840831,0.687677901,0.717901476,0.339081857,0.160572069,1.871544742,2.967822203,1.467714186,0.238302338,0.234930373,0.748769585,0.155973627,0.419094305,1.814631835,0.248008313,0.337586514,0.258723958,0.299121951,0.598782627,0.293958333,0.455458968,0.249719563,0.243476327,0.395566053,0.246290483,0.255554874,0.719196572,0.16011856,2.096663572,0.371645163,0.632620917,0.83878206,0.528106425,0.166860013,0.198991313,0.103437522,0.157992775,0.206390697,0.281442551,0.106998735,0.232843371,0.131103764,0.527932763,0.341606497,1.314033717,2.381911598,0.152726497,1.188996843,0.873256286,0.212875847,0.151431743,0.115977113,0.109357599,,0.348686313,0.164877855,0.132879694,0.254600393,1.609384227,Ts65Dn,Saline,C/S,t-CS-s
1588_4,0.363507194,0.588799083,0.315273732,2.421575685,3.433897963,0.274041438,0.190121195,3.143933457,0.188517586,1.950685138,0.558354119,0.332716653,0.313494288,0.387818844,0.828732278,0.56345272,1.281755614,1.476568233,0.527462066,0.616705872,0.316169717,0.366153342,0.182365097,0.854464852,2.739084703,1.197692876,0.268072692,0.278997424,0.794176077,0.187102083,0.422815536,1.86396456,0.310443493,0.420066818,0.317711362,0.704926406,0.623848693,0.30161151,0.599291928,0.444106694,0.366642284,0.459404394,0.217914186,0.160448731,0.701779057,0.165516392,2.802303443,0.313456354,0.533017929,0.746325976,0.109008762,0.167452454,0.174382427,0.103884472,0.143272494,0.145289562,0.168580983,0.139076078,0.199466969,0.102806954,0.478483879,0.230128645,1.248062438,2.029448548,0.163466116,1.29408197,0.832499758,0.219824521,0.197050544,0.120952091,0.106764889,0.141956187,0.439556884,0.108136429,,0.267650792,1.577413281,Ts65Dn,Saline,C/S,t-CS-s
1588_5,0.283685489,0.460021844,0.357213587,2.05384081,3.804761517,0.337894573,0.229188481,3.288926255,0.258076899,1.143391163,0.388688832,0.406751055,0.300423002,0.327650058,0.80185584,0.981908273,1.793436814,1.16101023,0.526528174,0.67260174,0.282539018,0.451520958,0.202900711,0.97376067,1.672332757,0.728455953,0.22748513,0.287508719,0.633983804,0.200862843,0.398211921,1.843206148,0.248008313,0.463091894,0.41952494,0.774630622,0.641699272,0.323945379,0.595853805,0.30953588,0.30256701,0.408625931,0.497810001,0.14730502,0.851762323,0.137438721,1.169929799,0.305498887,0.287422185,0.621707901,0.171365571,0.169789578,0.140761064,0.132167417,0.170856587,0.168701683,0.14903229,0.127320451,0.278535141,0.161914316,0.634061614,0.227200947,1.768512295,2.122466783,0.224641946,1.494828906,0.760524293,0.201409884,,,0.131685328,0.163533738,0.465655372,,,0.325468633,0.701771585,Control,Memantine,S/C,c-SC-m
1588_6,0.415486087,0.58238407,0.3445224,2.193945033,3.21050027,0.184222434,0.250503525,1.68330146,0.265242795,1.064414166,0.220703583,0.406751055,0.318778572,0.387818844,0.886641401,1.184816961,1.625312826,1.005625692,0.286205852,0.900771025,0.174468785,0.509441088,0.231896336,1.282639038,2.179290086,1.123080392,0.285574728,0.243179211,0.742223052,0.115017986,0.427991032,2.240691961,0.808764691,0.596813926,0.463838867,0.800266887,0.725991157,0.496763954,0.672085576,0.387854215,0.461800105,0.55227947,0.469365763,0.129330673,0.710407079,0.142230107,1.718400459,0.260725002,0.336609841,1.167237599,0.72880014,0.199858875,0.175916784,0.120346923,0.167177536,0.146803118,0.181554079,0.137597932,0.182135698,0.122691055,0.452699589,0.263315344,1.417591636,2.520158864,0.177774858,1.459239415,0.742365579,0.289885951,,,0.128405127,0.156192394,0.483701879,,,0.222829437,1.059475995,Ts65Dn,Memantine,S/C,t-SC-m
1588_7,0.825894367,0.753000983,0.356557736,2.790492136,3.60302096,0.221820041,0.178241484,3.642599697,0.208085818,1.351109181,0.838185031,0.213185542,0.214248765,0.265008255,0.660005276,0.589906808,1.278144012,0.952441387,0.55806782,0.56097,0.551243952,0.364832442,0.137937374,1.331686002,2.243023039,1.72936189,0.232101853,0.26284001,0.625474026,0.17292049,0.462553908,2.363760368,0.248008313,0.425962374,0.30238793,0.689538306,0.555963724,0.330073699,0.528809336,0.386480428,0.284572675,0.385419117,0.349544001,0.16621512,0.612930514,0.164248305,1.662955551,0.27291468,0.321538043,1.070837972,0.152525639,0.14134921,0.171715897,0.104852993,0.143581694,0.156683082,0.192315405,0.124074732,0.215764422,0.120660685,0.495905416,0.272092442,1.524485562,2.120307695,0.158441697,0.920240616,0.626595498,0.212276486,0.144692645,0.10700017,0.10463259,0.197284345,0.442457327,0.118207492,0.15666251,0.117812408,1.416683965,Control,Memantine,C/S,t-CS-m
1588_8,0.260224873,0.68597772,0.333157177,1.484990958,4.991680143,0.208588808,0.174756587,3.634360975,0.220684256,2.67787319,1.286499008,0.307824244,0.386400759,0.283514375,0.552172299,0.9323878,1.43515441,2.637649462,0.51196333,0.786733138,0.662347889,0.466807465,0.198159481,1.173681665,3.036347782,1.280185593,0.276608393,0.300984101,0.804491683,0.166277038,0.42913581,2.652184844,0.390468402,0.420848983,0.300627517,0.731484807,0.569014834,0.44497689,0.554024172,0.416789279,0.37266494,0.548309164,0.422121657,0.210381784,1.06712368,0.160112418,1.93000467,0.318855664,0.473466623,1.449033752,0.145327431,0.173308444,0.125317528,0.115505375,0.147945567,0.205981777,0.3084113,0.12397875,0.209800699,0.128173875,0.475154628,0.292578768,1.82905942,2.026109182,0.147043747,1.197526364,0.826595923,0.201476422,0.144398086,0.105379815,0.118000271,0.109388092,0.447575425,0.111921196,0.138616522,0.131153479,1.439781812,Ts65Dn,Memantine,C/S,t-CS-m
1588_9,0.420541751,0.338515306,0.306626962,2.445080947,4.184780147,0.23724654,0.199246952,6.65129683,0.230565189,1.379031931,0.591317859,0.307461617,0.414884025,0.288788948,0.997536916,0.998840608,1.696004419,2.687690965,0.542771916,0.875674173,0.302328173,0.453580141,0.170406917,1.659562812,3.468373272,1.384683113,0.263816247,0.292667181,0.760046788,0.168615424,0.541515122,2.518474681,0.329643476,0.487044054,0.412880771,0.787392785,0.615185612,0.458221273,0.693508883,0.422659993,0.396700663,0.428087236,0.620412082,0.213394228,1.187186116,0.166161082,2.899360542,0.322551081,0.389546538,1.366427856,0.247746,0.150817126,0.192342876,0.145292888,0.151527223,0.212855149,0.180340737,0.124556528,0.240004514,0.1332157,0.448391695,0.315204507,1.781177522,2.790613718,0.136053372,1.255986266,0.922675169,0.237607515,0.1425444,0.12965161,0.116932037,0.129986641,0.458136624,0.142516788,0.148668256,0.132164789,1.553507484,Control,Saline,C/S,c-CS-m
1588_10,0.378866629,0.679971297,0.335562141,2.758112873,4.015781595,0.283752035,0.186487871,6.65129683,0.230660396,1.396176446,0.347491068,0.3461485,0.33837692,0.256671915,0.987750701,0.840909607,1.98617305,1.48476813,0.453067438,0.779494427,0.223445342,0.30161449,0.171449701,1.175509085,3.547958496,1.397383077,0.242338599,0.271389204,0.857681563,0.151965871,0.412678489,2.569588306,0.856771254,0.430866906,0.445430328,0.836566084,0.543530006,0.388308037,0.50821604,0.260007252,0.293323929,0.32433191,0.347648804,0.262144769,1.105667027,0.156552247,1.586629151,0.295275805,0.392325224,1.235616875,0.333514254,0.171717053,0.195154324,0.127375115,0.169785668,0.193471528,0.34490368,0.119805018,0.264389204,0.123709492,0.54724365,0.279746183,1.409242734,2.270465555,0.163409686,1.47606142,0.821692876,0.24187305,0.151838365,,0.126085535,0.123634104,0.560720433,,0.193452868,,1.080975422,Control,Memantine,S/C,c-SC-s
