MouseID,DYRK1A_N,ITSN1_N,BDNF_N,NR1_N,NR2A_N,pAKT_N,pBRAF_N,pCAMKII_N,pCREB_N,pELK_N,pERK_N,pJNK_N,PKCA_N,pMEK_N,pNR1_N,pNR2A_N,pNR2B_N,pPKCAB_N,pRSK_N,AKT_N,BRAF_N,CAMKII_N,CREB_N,ELK_N,ERK_N,GSK3B_N,JNK_N,MEK_N,TRKA_N,RSK_N,APP_N,Bcatenin_N,SOD1_N,MTOR_N,P38_N,pMTOR_N,DSCR1_N,AMPKA_N,NR2B_N,pNUMB_N,RAPTOR_N,TIAM1_N,pP70S6_N,NUMB_N,P70S6_N,pGSK3B_N,pPKCG_N,CDK5_N,S6_N,ADARB1_N,AcetylH3K9_N,RRP1_N,BAX_N,ARC_N,ERBB4_N,nNOS_N,Tau_N,GFAP_N,GluR3_N,GluR4_N,IL1B_N,P3525_N,pCASP9_N,PSD95_N,SNCA_N,Ubiquitin_N,pGSK3B_Tyr216_N,SHH_N,BAD_N,BCL2_N,pS6_N,pCFOS_N,SYP_N,H3AcK18_N,EGR1_N,H3MeK4_N,CaNA_N,Genotype,Treatment,Behavior,class
2582_1,0.286317438,0.498038186,0.264680532,1.484990958,2.963395839,0.180484828,0.201505011,4.399544836,0.263097563,1.333358565,0.359115391,0.373052084,0.299446568,0.340823104,0.723429901,1.155666271,1.296489932,0.727791772,0.470608863,0.544856426,0.338917566,0.363153846,0.235008146,0.910845787,1.603742435,0.853189456,0.310446297,0.249324692,0.500470723,0.128069115,0.348495095,1.665844137,0.612214087,0.299476274,0.580111216,0.901678314,0.486633909,0.246283449,0.477813163,0.353230711,0.429800517,0.453597443,0.401704052,0.168395234,0.612930514,0.158897508,1.627778009,0.23461028,0.359209802,1.150756459,0.129052521,0.187074995,0.164991055,0.12840207,0.174936928,0.189020641,0.172597387,0.128707099,0.184392712,0.150645771,0.610001576,0.304451024,1.732945053,2.315430924,0.224641946,1.470805749,0.736103131,0.216746745,,,0.12951307,0.149318852,0.447175965,,0.293168579,,1.136825452,Control,Memantine,S/C,c-SC-m
2582_2,0.251640363,0.545922553,0.377745867,2.447998887,4.255989419,0.293505355,0.195937582,3.712963632,0.225445524,1.146176952,0.77099993,0.333884566,0.332970398,0.29889816,0.552172299,0.910620168,1.761846621,1.361129826,0.448792067,0.707327602,0.235358174,0.380424075,0.199889197,1.495236315,3.438046041,1.265441055,0.236000498,0.257198571,0.809620106,0.164371968,0.338734997,2.357990459,0.803549307,0.460954056,0.449175839,0.947596941,0.567184316,0.35323223,0.592474672,0.308888822,0.309243325,0.45526868,0.378843269,0.163035221,0.959714299,0.120835768,1.271725291,0.290609643,0.351350275,1.136505153,0.135074034,0.14243543,0.17239631,0.129900039,0.167946054,0.194034812,0.164073706,0.112917568,0.217741149,0.151301034,0.583550669,0.274758727,1.644702231,2.239132304,0.156294766,1.302067436,0.989948942,0.243240051,0.152368934,0.114817488,0.139742248,0.142145969,0.432404142,0.143077877,0.144592586,0.148413192,1.762456341,Control,Saline,S/C,c-SC-s
2582_3,0.449781947,0.580795204,0.216751536,1.942993825,2.680290324,0.205045206,0.160362778,4.885411889,0.230354183,1.089076586,0.275803084,0.347290266,0.273290875,0.327035752,0.728228917,0.79702811,1.368504645,1.192905872,0.492471478,0.684626721,0.464046391,0.406230321,0.223834161,0.916185847,1.955212597,0.860517166,0.274882266,0.303439619,0.551162316,0.236805578,0.441185547,1.604216341,0.66823521,0.425739706,0.453653716,0.7041893,0.658260099,0.513855203,0.772901081,0.373065592,0.375923974,0.417279693,0.518326552,0.142990544,1.06774604,0.130226988,1.843536092,0.287574329,0.311854941,1.126552271,0.058405282,0.161507861,0.1828192,0.110310782,0.1376761,0.189182021,0.168603953,0.100080628,0.192146761,0.08649174,0.587387271,0.358114234,1.078749517,2.297299769,0.115284199,1.34775085,0.886803151,0.224463587,0.168100229,0.216410107,0.118940276,0.151244529,0.322517075,0.222538247,0.114964371,0.234663632,1.338139573,Ts65Dn,Memantine,S/C,t-SC-m
2582_4,0.314480772,0.318357777,0.364653166,2.603949509,4.793526966,0.234893211,0.183324384,2.802832422,0.206529025,1.962353902,0.580033867,0.379756789,0.328926425,0.269869302,0.814709775,0.71903992,1.542169362,1.885794278,0.453198398,0.547196868,0.295252417,0.340485888,0.167914305,0.804019492,3.347364835,1.275063482,0.243374267,0.202489244,0.73968916,0.198147986,0.464795491,2.182579159,0.31467686,0.437781432,0.355666247,0.726477424,0.567286435,0.331430642,0.508448211,0.353183966,0.277424596,0.39975971,0.321722895,0.174143884,0.909560533,0.146907275,1.912732527,0.273876489,0.324858385,0.879114818,0.058983038,0.156162984,0.165853787,0.091286307,0.144451209,0.155160159,0.123964088,0.104967756,0.295373419,0.111264541,0.403896384,0.267620661,1.497348771,2.225582105,0.133790003,0.964523109,0.806512007,0.174797136,0.133156119,,0.116373252,,0.377491391,0.100583418,0.154415498,0.143532885,1.304730372,Control,Memantine,C/S,c-CS-m
2582_5,0.243628787,0.420486635,0.310339218,2.34339139,2.227037294,0.226025968,0.20019328,4.103529434,0.266939662,1.483187456,0.300305946,0.325650088,0.392822592,0.316015176,0.701009676,1.184816961,1.641029033,1.900462411,0.48358392,0.833235805,0.212710068,0.492948838,0.224086292,1.085583374,1.284090909,1.058003188,0.247101877,0.3048633,0.742895942,0.240885475,0.424569249,2.006075395,0.672109486,0.594927851,0.675870003,0.976708168,0.768478921,0.343642588,0.660244089,0.378422832,0.461800105,0.357580633,0.570101685,0.165996593,0.94759905,0.15642865,1.421344239,0.287116281,0.297129294,0.907103134,0.362362654,0.219813355,0.169363809,0.151460835,0.149957341,0.184848026,0.186943864,0.110041794,0.188550957,0.118051778,0.724709358,0.302979478,1.720964217,2.530303882,0.153487142,1.447252373,0.728837548,0.205008809,0.126675256,0.179821627,0.118414043,0.151986521,0.418807242,0.153908044,0.297093413,0.376429902,1.255429118,Control,Saline,S/C,c-SC-s
2582_6,0.595676073,1.729161842,0.338748643,1.742975979,2.717210408,0.150553103,0.137057304,2.193032513,0.190460645,1.782074179,0.617111562,0.241669339,0.212873563,0.163554464,0.678546414,0.347869177,1.293009824,2.687690965,0.281259943,0.563988074,0.433698089,0.322872733,0.233574648,0.855525962,1.789469152,0.678907104,0.241211825,0.185117187,0.435145669,0.146416211,0.435524571,1.47455481,0.248008313,0.308398635,0.258723958,0.509133505,0.862380178,0.246283449,0.616629632,0.341053178,0.266423506,0.328420869,0.452000561,0.139184296,0.803736372,0.163186456,3.049889326,0.251591177,0.631524327,0.704824496,0.232769074,0.263907285,0.155154163,0.10442185,0.13468832,0.162736225,0.174480176,0.148018459,0.274044202,0.153516586,0.404987465,0.295715998,1.235929191,2.644025226,0.12426221,1.159986562,0.936509762,0.214991456,,,0.102489849,0.183089412,0.301242772,0.230174483,,,1.550716589,Ts65Dn,Saline,C/S,t-CS-m
2582_7,0.628828845,0.873715657,0.298204849,2.187238696,3.827226893,0.183939452,0.157329252,2.879033929,0.175481017,1.636058893,0.861736324,0.274592542,0.350511544,0.248503866,0.774303104,0.46559774,1.424933789,2.687690965,0.514841333,0.58051467,0.650712131,0.334609346,0.154898354,1.548676916,2.956295426,1.433460085,0.213308958,0.200518504,0.602067269,0.144777196,0.314078769,2.067610922,0.381129722,0.475533205,0.336409758,0.686446352,0.459997684,0.316911184,0.402644153,0.355909887,0.267729319,0.379904281,0.369957255,0.167811275,0.949573552,0.186667482,2.565703971,0.247279141,0.314118249,0.937599234,0.214669159,0.16885991,0.1912486,0.151460835,0.149104055,0.169500431,0.191955485,0.113806141,0.212592995,0.139118176,0.412944452,0.235106819,1.29592601,1.554312227,0.138397776,0.877930215,0.99057688,0.175903561,0.138876489,0.113647876,0.094133949,0.130402969,0.341438697,0.189009363,0.146287785,0.167547274,1.653103717,Ts65Dn,Memantine,C/S,t-CS-m
2582_8,0.39043515,0.458460969,0.351981048,2.731124489,2.802763307,0.229885539,0.235272022,3.527596522,0.227547843,1.187047059,0.283112641,0.358336493,0.311571457,0.31313044,0.787209941,0.8545081,1.439410946,1.985188186,0.492897528,0.609670242,0.366022867,0.417088057,0.226081147,0.971081793,1.284090909,0.821667225,0.257266736,0.306269555,0.641250946,0.200860274,0.416098026,1.617854351,0.651889057,0.573499646,0.675870003,0.891739602,0.828005099,0.364224906,0.772901081,0.323675524,0.461800105,0.457924714,0.52322879,0.135072105,0.972529288,0.156693104,1.669324358,0.272597216,0.292954964,1.11123248,0.795757674,0.161469866,0.151650626,0.151460835,0.151288998,0.197163827,0.209664639,0.136151475,0.175073147,0.158856304,0.733626198,0.272570156,1.728774771,2.219411024,0.216358818,1.538979082,0.823353572,0.229888181,,,0.150477281,0.128240437,0.473195086,0.24565687,0.296481426,,0.701771585,Control,Memantine,S/C,c-SC-m
2582_9,0.581498708,0.305052169,0.257104143,1.803809104,2.808087291,0.225735151,0.157480279,2.862903706,0.177778657,1.07641529,0.76513392,0.225787577,0.255892578,0.255112452,0.630719759,0.525683729,1.251141734,0.727791772,0.395139735,0.651694953,0.396371016,0.309503858,0.128250073,0.896854886,1.473974358,0.731256396,0.160149973,0.176193403,0.538602953,0.164428035,0.378619412,1.435061936,0.381939479,0.32581907,0.307253624,0.697822397,0.649142064,0.262180395,0.474337018,0.256093321,0.274694462,0.414310622,0.23010818,0.18750447,0.845229393,0.150098556,1.097636071,0.258339601,0.30977263,0.883765022,0.109628664,0.259592321,0.183017632,0.104458784,0.154519865,0.158462426,0.180423726,0.13721618,0.265982075,0.09916074,0.401053837,0.243706755,1.242759591,2.06600856,0.11386395,1.189696355,0.720467494,0.289524144,0.126447374,0.148663297,0.11228498,0.189912708,0.295769375,0.139750886,,0.160372744,0.701771585,Ts65Dn,Memantine,C/S,t-CS-s
2582_10,0.988316369,0.830031523,0.299740842,1.836683844,2.754439468,0.170464989,0.123072009,2.571738243,0.17793695,0.806047967,0.683743455,0.25138799,0.235973841,0.283098553,0.552172299,0.38442345,1.299769288,1.082684209,0.349966006,0.521969684,0.593186904,0.255840723,0.178145627,0.79863359,1.62058816,0.984705946,0.160149973,0.279306403,0.518022013,0.13414666,0.266944734,1.686160043,0.2973884,0.398229529,0.404151904,0.554870331,0.454101029,0.246283449,0.41585235,0.327629721,0.225838264,0.393022383,0.206470726,0.176238153,1.01532014,0.150176556,0.752620828,0.271586278,0.300384587,0.621707901,0.185097475,0.151303618,0.158650259,0.134662226,0.166781804,0.162712971,0.174610562,0.101710818,0.193149816,0.092398504,0.624531085,0.246097895,1.597495063,2.510199696,0.208718725,0.877930215,0.702110143,0.222771757,0.10652008,0.172650217,0.126262866,0.197284345,0.340661867,0.115752397,0.114964371,,1.440132227,Ts65Dn,Memantine,C/S,t-CS-m
