MouseID,DYRK1A_N,ITSN1_N,BDNF_N,NR1_N,NR2A_N,pAKT_N,pBRAF_N,pCAMKII_N,pCREB_N,pELK_N,pERK_N,pJNK_N,PKCA_N,pMEK_N,pNR1_N,pNR2A_N,pNR2B_N,pPKCAB_N,pRSK_N,AKT_N,BRAF_N,CAMKII_N,CREB_N,ELK_N,ERK_N,GSK3B_N,JNK_N,MEK_N,TRKA_N,RSK_N,APP_N,Bcatenin_N,SOD1_N,MTOR_N,P38_N,pMTOR_N,DSCR1_N,AMPKA_N,NR2B_N,pNUMB_N,RAPTOR_N,TIAM1_N,pP70S6_N,NUMB_N,P70S6_N,pGSK3B_N,pPKCG_N,CDK5_N,S6_N,ADARB1_N,AcetylH3K9_N,RRP1_N,BAX_N,ARC_N,ERBB4_N,nNOS_N,Tau_N,GFAP_N,GluR3_N,GluR4_N,IL1B_N,P3525_N,pCASP9_N,PSD95_N,SNCA_N,Ubiquitin_N,pGSK3B_Tyr216_N,SHH_N,BAD_N,BCL2_N,pS6_N,pCFOS_N,SYP_N,H3AcK18_N,EGR1_N,H3MeK4_N,CaNA_N,Genotype,Treatment,Behavior,class
1837_1,0.385127781,0.584522064,0.296705444,2.991920004,4.509330099,0.23933411,0.182105518,3.734424245,0.208260936,1.04355544,0.381136228,0.332454174,0.28657869,0.276432821,0.804054296,0.631397323,1.594521722,1.110144925,0.429178223,0.758492401,0.241848121,0.304374847,0.162960527,1.262343407,2.942176109,1.08230692,0.242795064,0.278075279,0.759349793,0.178731089,0.357336551,2.212524336,0.914872965,0.468782429,0.486593829,0.780802423,0.530912774,0.342740689,0.571550535,0.361507904,0.281734465,0.308339832,0.345953858,0.182710048,1.192380337,0.132834795,1.401006041,0.302847765,0.303350539,0.989292859,0.066583284,0.14373657,0.189023474,0.138817229,0.163812121,0.162000473,0.143363204,0.110889186,0.25199726,0.114543867,0.575997963,0.25494667,1.642088316,2.526557701,0.157371509,1.183500573,0.878839902,0.21383005,,,0.111741021,0.114551508,0.496632958,,,0.23938359,1.06274519,Control,Saline,S/C,c-SC-s
1837_2,0.812993694,0.600168578,0.315362692,2.734587871,4.267030915,0.214979564,0.189298295,2.215911837,0.232744454,1.395715343,2.467236025,0.322068212,0.388041589,0.287560955,0.910670701,0.77179773,1.689797764,1.215399504,0.412608074,0.78048396,0.410883013,0.354693826,0.175329873,1.359243469,3.818423611,1.547788713,0.232858596,0.284623279,0.731658783,0.157547569,0.432206854,2.345321428,0.323078259,0.431791689,0.313666839,0.709619335,0.58593387,0.361415886,0.547591776,0.239771151,0.227414629,0.415334716,0.214142137,0.228619193,1.206822292,0.182798657,1.83934568,0.31109492,0.702491691,1.35946101,0.126975403,0.142642541,0.198152878,0.125599292,0.160492315,0.198420163,0.186573211,0.115696502,0.241338484,0.153224417,0.581217721,0.32035022,1.717808264,2.35724972,0.164809101,1.226769487,0.883917198,0.242037283,0.13360932,0.102719341,0.126795752,0.126655171,0.586242866,0.140838294,0.155995753,0.183114433,1.588306436,Control,Memantine,C/S,c-CS-m
1837_3,0.336265296,0.480853931,0.264483251,2.271964291,2.720025117,0.229563719,0.15786951,2.44701126,0.177290871,1.334229658,0.324139833,0.234621526,0.352857843,0.232228359,0.780351547,0.429200244,1.297065601,1.792688177,0.406332711,0.767814019,0.341488602,0.316167209,0.173613798,0.834337458,2.166715085,1.027090306,0.236533161,0.247393126,0.665237559,0.166544094,0.408255087,1.929564597,0.289709215,0.367281328,0.270044969,0.664849675,0.501520903,0.246283449,0.499886496,0.28698683,0.287873016,0.329646487,0.224394128,0.13490311,0.901992294,0.160056674,2.29117555,0.28769111,0.591327984,0.839582487,0.120417484,0.170218439,0.184659752,0.105415715,0.148662841,0.18834986,0.189265987,0.110091658,0.187147966,0.150250067,0.578231372,0.276395064,1.357724337,2.025719916,0.162866734,1.186936138,0.800149351,0.206822284,0.155139992,,0.109335316,0.120680004,0.425060825,0.14570708,0.200500021,0.214111841,1.617747625,Ts65Dn,Saline,C/S,t-CS-s
1837_4,0.30521433,0.554483767,0.393525524,2.023803834,4.717593267,0.297257863,0.207117726,4.789150143,0.213544135,1.038690804,0.456289222,0.406751055,0.366162402,0.316012125,1.1194887,0.894178696,1.780510769,1.593817335,0.530173923,0.705677633,0.340286459,0.407261524,0.205965524,1.023666103,2.051857321,1.458170557,0.286530104,0.264551825,0.734562947,0.156276406,0.4809649,2.255283513,0.369131809,0.559311603,0.435744939,0.836078548,0.72456038,0.445847485,0.693473853,0.44783207,0.461800105,0.614461046,0.728127284,0.129330673,0.872541213,0.176584294,1.484533022,0.293853473,0.300936336,1.460129423,0.107144615,0.156465659,0.183246926,0.117158736,0.154271254,0.162205043,0.199542175,0.135014941,0.188680814,0.135168519,0.385908532,0.23506626,1.497754895,1.940415008,0.1496605,1.639129469,0.626595498,0.224378379,,0.152150097,0.110158339,0.142162225,0.497710963,0.18700246,0.114964371,,1.68573261,Control,Saline,C/S,c-CS-s
1837_5,0.246409331,0.485638141,0.35718989,2.578980638,4.619436847,0.227638646,0.167904155,4.639672493,0.223810176,1.29618585,0.388872049,0.396829451,0.438966174,0.266979446,0.935372246,0.979767263,1.725037737,1.84169724,0.402459846,0.852655464,0.286018231,0.357514543,0.170451873,1.776181798,2.383741994,1.268962867,0.244156017,0.367081448,0.865349446,0.151324936,0.367245024,2.174580709,0.817647925,0.468638834,0.472336944,0.877123042,0.50330382,0.36072109,0.564223909,0.311230588,0.225838264,0.311285791,0.385940138,0.208288823,1.151726224,0.136899014,1.285964967,0.298517659,0.377991697,1.175828508,0.165954654,0.132726323,0.185259138,0.128240164,0.1664103,0.209989279,0.183537637,0.105691865,0.291400614,0.117923782,0.50342106,0.30108057,1.501315069,2.430254616,0.152290201,1.396490489,0.873352847,0.235801449,0.149140933,0.107519311,0.123242168,0.123362651,0.548352332,0.133831858,0.148520737,0.177043187,1.919664591,Control,Memantine,S/C,c-SC-m
1837_6,0.792167044,1.036484729,0.329259857,2.257883948,4.182513557,0.173714455,0.169570805,2.297348742,0.230516822,1.186712893,1.533055888,0.273142671,0.312921321,0.212057858,0.766263962,0.4655258,1.655445378,1.783089782,0.604425659,0.762436449,0.407333076,0.395669392,0.150250289,1.156983176,3.4500122,1.416482239,0.289148081,0.319979746,0.766601447,0.132484797,0.413760576,2.410815986,0.281053383,0.454169379,0.285097587,0.716834988,0.597970347,0.387853406,0.548246913,0.347952647,0.225838264,0.301587302,0.346410111,0.185055464,0.909052811,0.182386367,2.357587504,0.329591784,0.54688942,1.275994264,0.081852876,0.141127449,0.218786215,0.11231703,0.156638339,0.205657228,0.284829447,0.100069603,0.229669145,0.123369029,0.527979976,0.337498356,1.391459988,2.216512365,0.146674359,1.129445967,0.936380691,0.245249243,0.156445534,0.195635679,0.112307837,0.118226652,0.401384188,0.126145585,0.178726144,0.181743143,1.696942266,Ts65Dn,Memantine,C/S,t-CS-s
1837_7,0.856184879,1.842399976,0.318457669,2.966207244,5.990568907,0.186033908,0.123582573,2.424095406,0.202678038,1.887872119,1.076447364,0.321558861,0.389050122,0.301527638,0.839850473,0.71150159,1.768346027,2.444577176,0.538806938,0.575575101,0.555356075,0.367611461,0.212957696,1.988353111,3.397142321,1.416867614,0.295600159,0.306639662,0.802332884,0.177836646,0.423647899,2.578142307,0.316731787,0.451079013,0.296563532,0.800930938,0.708570654,0.362650146,0.605710335,0.333603071,0.259104713,0.590737927,0.228040987,0.252661243,1.386676278,0.176614686,2.752758384,0.328766105,0.62678529,1.647059603,0.294591679,0.183433584,0.192226025,0.125085375,0.155535215,0.225058591,0.184021665,0.125365638,0.193759118,0.129611177,0.475785836,0.345954693,2.114621635,2.141527374,0.148613024,1.113925556,0.939082122,0.17664274,0.158477695,0.093938947,0.117065476,0.195487546,0.475306172,0.193154638,0.156479595,0.117812408,1.592899703,Ts65Dn,Memantine,C/S,t-CS-s
1837_8,0.332701773,0.503824593,0.212386795,1.803008914,2.274921443,0.229090162,0.231720081,1.487357775,0.183869794,1.244730283,0.460045575,0.311117493,0.297719691,0.330945049,0.685098208,0.635341699,1.367538354,0.727791772,0.416160152,0.624858257,0.376768729,0.327449711,0.213672732,0.867564814,1.925801534,0.989413963,0.296061792,0.248349747,0.547470097,0.204135373,0.387723097,1.715752228,0.75739005,0.423454426,0.651763291,0.812000272,0.869148336,0.393670965,0.624839492,0.368119339,0.402849576,0.489360776,0.42342406,0.175712498,0.870851616,0.154558256,1.458085257,0.297803891,0.313675201,1.37246505,0.103305358,0.214569397,0.133112926,0.151460835,0.1729689,0.176392455,0.161384148,0.12726863,0.184124717,0.100895592,0.681025467,0.298018624,1.703163671,2.594486511,0.210788465,1.478949709,0.837750729,0.227984353,,,0.138984203,0.18423149,0.417375277,0.24030009,,0.274477462,1.282406553,Ts65Dn,Memantine,S/C,t-SC-m
1837_9,0.383737764,0.339551865,0.234432798,1.599875689,2.838793083,0.206233486,0.171473325,2.972827427,0.192248513,0.93920038,0.280130952,0.264259496,0.261459253,0.232542417,0.643094524,0.644846769,1.008844196,1.167970996,0.433258399,0.581518691,0.224812559,0.284934658,0.159395407,0.794530006,1.629702877,0.760016149,0.197704261,0.218837888,0.452135496,0.118999733,0.281685977,1.388087248,0.551331504,0.301489165,0.465001263,0.523600832,0.404585458,0.247760726,0.413842545,0.251939098,0.283970456,0.334783966,0.346468622,0.154533025,0.763530213,0.159131414,1.692476077,0.238447386,0.308035719,0.929904617,0.929817593,0.200081999,0.125317528,0.131428913,0.157322197,0.179199757,0.230497013,0.137475186,0.202621137,0.101526935,0.621896962,0.295459365,1.40343862,2.790613718,0.17756539,1.341130427,0.838080411,0.293853152,0.129986845,0.118458234,0.1257257,0.152007774,0.497501451,0.2002,0.255549921,0.203118593,1.020716637,Ts65Dn,Saline,S/C,t-SC-s
1837_10,0.238632516,0.4735755,0.323767867,2.131584057,3.783500929,0.339803094,0.171596654,2.121117305,0.189626618,0.806047967,0.280365105,0.285140319,0.279391996,0.222946032,0.681948861,0.486846752,1.494372762,1.966648631,0.353667394,0.551370802,0.278975474,0.250484409,0.164613803,0.945578772,4.313186813,1.034917076,0.290607069,0.251226763,0.543927521,0.160239789,0.479887039,1.806744454,0.28048391,0.403083419,0.411015731,0.66150317,0.537729461,0.30872224,0.48825301,0.331720512,0.24428335,0.303842878,0.548513346,0.177550233,0.818276716,0.119666895,2.337113034,0.333298345,0.588684987,0.903887993,0.228194538,0.175701099,0.161028016,0.109082757,0.145726115,0.172136397,0.169887893,0.120515473,0.240980245,0.15712325,0.537826417,0.227200947,1.487529173,2.128162592,0.138856685,1.183174691,0.801411463,0.239173434,0.160080207,0.100425011,0.139788754,0.137636524,0.439334929,0.16301003,0.18054207,0.2090777,1.610346086,Control,Saline,C/S,c-CS-m
