MouseID,DYRK1A_N,ITSN1_N,BDNF_N,NR1_N,NR2A_N,pAKT_N,pBRAF_N,pCAMKII_N,pCREB_N,pELK_N,pERK_N,pJNK_N,PKCA_N,pMEK_N,pNR1_N,pNR2A_N,pNR2B_N,pPKCAB_N,pRSK_N,AKT_N,BRAF_N,CAMKII_N,CREB_N,ELK_N,ERK_N,GSK3B_N,JNK_N,MEK_N,TRKA_N,RSK_N,APP_N,Bcatenin_N,SOD1_N,MTOR_N,P38_N,pMTOR_N,DSCR1_N,AMPKA_N,NR2B_N,pNUMB_N,RAPTOR_N,TIAM1_N,pP70S6_N,NUMB_N,P70S6_N,pGSK3B_N,pPKCG_N,CDK5_N,S6_N,ADARB1_N,AcetylH3K9_N,RRP1_N,BAX_N,ARC_N,ERBB4_N,nNOS_N,Tau_N,GFAP_N,GluR3_N,GluR4_N,IL1B_N,P3525_N,pCASP9_N,PSD95_N,SNCA_N,Ubiquitin_N,pGSK3B_Tyr216_N,SHH_N,BAD_N,BCL2_N,pS6_N,pCFOS_N,SYP_N,H3AcK18_N,EGR1_N,H3MeK4_N,CaNA_N,Genotype,Treatment,Behavior,class
519_1,0.203170607,0.44659988,0.307718669,2.360146061,4.851044382,0.279806357,0.19185956,5.5920054,0.22467724,1.348564681,0.385071306,0.34886378,0.336325578,0.380354374,0.837975529,0.760779552,1.637667295,1.143209648,0.495472268,0.875002292,0.236955443,0.460548811,0.195976511,1.693378122,2.005688868,1.185985602,0.269027819,0.293128629,0.764626207,0.172474515,0.472795936,2.015670379,1.43836326,0.471747289,0.432161463,0.869880158,0.69753877,0.400695286,0.603529399,0.313275645,0.372043187,0.447066423,0.593600908,0.196097465,1.295352688,0.140849918,1.494857817,0.354189541,0.356079633,1.391436463,0.396461422,0.149030717,0.201024434,0.14647625,0.169283814,0.209718014,0.198052517,0.100710842,0.218986954,0.153437252,0.533390508,0.355270742,1.754832498,2.554768846,0.131873633,1.512013149,0.935888024,0.246837024,0.144044134,0.093938947,0.14145905,0.129985421,0.409950529,0.122088951,0.164538171,0.265512554,1.063842424,Control,Saline,S/C,c-SC-s
519_2,0.252054106,0.419558122,0.281071823,2.443379425,3.507053956,0.296078247,0.201353259,2.430138642,0.194517223,1.233273991,0.309450617,0.326675725,0.310743048,0.286335764,0.862419217,0.724313661,1.574663057,1.37440977,0.588168664,0.724036867,0.333450631,0.343706264,0.186449973,1.136907219,2.136774149,1.003790481,0.247378999,0.245413997,0.768181727,0.164396532,0.405447124,2.256154457,0.616241158,0.44001566,0.358667508,0.757026842,0.545373378,0.33096337,0.573136923,0.38167855,0.316827103,0.468819999,0.34899226,0.193477172,0.978068323,0.151292407,1.554245355,0.305799637,0.373446914,1.118252563,0.058405282,0.146230394,0.189115689,0.138327518,0.165096588,0.19045042,0.149616958,0.115281614,0.191090537,0.12070779,0.55721186,0.253595586,1.781619634,2.382511583,0.185663286,1.326064933,0.806791181,0.25528768,0.158781294,0.101637585,0.125711457,0.115338765,0.585011015,0.176388634,0.179501751,0.117812408,1.246785561,Ts65Dn,Saline,S/C,t-SC-m
519_3,0.447756833,0.672398255,0.30736685,2.49113081,3.565867182,0.227866709,0.206860644,4.460133156,0.243688015,1.959407175,0.412812721,0.360372702,0.441561591,0.355453241,0.891103067,0.65776008,1.57602478,1.734341731,0.48080932,0.779407909,0.342348609,0.479347854,0.202286905,1.039749719,2.616575366,1.015219274,0.260356882,0.289069786,0.787883342,0.236591411,0.353167426,2.194530572,0.523909597,0.455393728,0.446716238,0.703066589,0.608478531,0.365877001,0.536270047,0.372310016,0.359833896,0.392729756,0.480609619,0.140848896,0.854661127,0.149673024,1.617478964,0.322586372,0.281117092,0.875316337,0.081156746,0.139884355,0.152921734,0.121999882,0.169642055,0.198261421,0.284989025,0.103597124,0.2225164,0.154329809,0.672633381,0.227200947,1.483065473,2.468064139,0.123871814,1.403962367,0.935731577,0.226855396,,,0.122379761,0.11535849,0.462153871,,,,1.196748711,Control,Memantine,S/C,c-SC-m
519_4,0.39975083,0.540584262,0.228648683,2.1545579,3.246257758,0.234836429,0.177984001,4.034049317,0.203983616,1.24625301,0.384765564,0.317254042,0.300236992,0.290061034,0.829346528,1.053463327,1.604156974,1.352492571,0.475954477,0.784800097,0.24687084,0.379589055,0.172965567,1.258733209,2.237258703,1.124966144,0.213348653,0.229434636,0.663239858,0.156015801,0.322665585,2.925922294,0.680570559,0.442327371,0.415960819,0.816175727,0.535997107,0.37138371,0.53436551,0.301994346,0.298308134,0.371453936,0.380661313,0.181136468,1.386676278,0.131619196,1.58962919,0.299175169,0.320031724,1.432946717,0.058405282,0.133573509,0.18749433,0.134729995,0.156640364,0.194509347,0.164629541,0.109450513,0.271099709,0.122808653,0.557240415,0.259880799,1.503544076,2.53786295,0.157022791,1.464671839,0.874269556,0.215798214,0.124911993,0.10062094,0.129988919,0.135788484,0.462224861,0.117427257,0.16416605,0.12950044,1.849258923,Control,Memantine,S/C,c-SC-m
519_5,0.559374966,0.73670085,0.325925874,2.664328242,3.04434661,0.251303606,0.179812711,2.975133039,0.213759219,1.699415047,0.220245251,0.284211158,0.377698463,0.288422102,0.896348023,0.688104362,1.561441819,2.687690965,0.532512242,0.764354457,0.652726119,0.384527399,0.180728264,1.193268098,2.522238407,1.609165493,0.277435377,0.314688385,0.825116835,0.173572827,0.410609357,2.77809219,0.353558457,0.492899817,0.31043131,0.792053197,0.43280835,0.453762899,0.54258654,0.492903671,0.357332668,0.419080658,0.423142986,0.190825843,0.905130546,0.166711926,1.09385509,0.338965384,0.350160111,1.209163325,0.170916654,0.179786852,0.196921241,0.121843502,0.159153467,0.179888807,0.156118949,0.1297069,0.249401679,0.119060149,0.489022118,0.308256709,1.588622398,2.006452852,0.121022556,1.106685181,0.798761928,0.235805334,0.140047278,0.119791818,0.128832001,0.110088404,0.414749079,0.118182364,0.136066555,0.16315177,1.359680716,Control,Saline,C/S,c-CS-s
519_6,0.487748743,0.404038846,0.332389863,2.589954612,2.10516731,0.282365002,0.211509906,4.667487722,0.233178842,1.442290126,0.225406112,0.392804975,0.391531142,0.322122041,0.758993347,0.746207565,1.505042494,1.498350472,0.561710413,0.722848247,0.365042457,0.509441088,0.230398902,0.909142763,1.987635415,0.904078444,0.310446297,0.258244483,0.553003716,0.200862502,0.481975949,1.751050501,0.685932796,0.573619826,0.581077178,0.88374839,0.608105341,0.370851601,0.767507577,0.312228224,0.422229868,0.498441405,0.522301274,0.147469256,0.917266273,0.167292283,1.406896748,0.237166484,0.197573811,0.621707901,0.101318741,0.199713875,0.173244465,0.124681491,0.170188555,0.165582837,0.190833703,0.125997889,0.194459481,0.101212661,0.620021141,0.288804374,1.908752353,2.176505394,0.217245969,1.48106102,0.966003187,0.289126049,0.170979241,,0.129281882,0.147089982,0.560133344,,0.314589355,,0.701771585,Ts65Dn,Memantine,S/C,t-SC-m
519_7,0.339017895,0.695119361,0.341813295,1.951200444,2.495871895,0.208353795,0.175409377,2.497382551,0.19536172,1.340532691,0.470023552,0.285091297,0.236303501,0.20971001,0.692693737,0.55782392,1.160502158,1.011529468,0.385936543,0.564270594,0.252914358,0.330907518,0.18480547,0.732379584,1.671834164,0.736077814,0.212683695,0.293628275,0.412336474,0.173198493,0.440437274,1.637154658,0.267181473,0.516336281,0.367937128,0.69441696,0.54624229,0.246283449,0.406333131,0.308915663,0.288862372,0.354328298,0.531922475,0.140664988,0.802124903,0.145017464,1.267069947,0.220207552,0.407987817,0.806753691,0.334382287,0.174582116,0.151458254,0.101263336,0.164796803,0.153280579,0.361324849,0.119666494,0.193128674,0.111432146,0.536221056,0.268606917,1.369979296,2.126074081,0.155136753,1.130112857,0.707040361,0.236511549,0.158253361,0.134,0.109224213,0.163887538,0.396028957,0.21064705,0.181590945,0.289446324,1.105908221,Ts65Dn,Memantine,S/C,t-CS-m
519_8,0.607921464,1.22008124,0.212386795,2.409840638,4.131933495,0.14182723,0.18061265,2.200762305,0.230216559,1.125821539,1.035905888,0.18358209,0.286405977,0.222702601,0.942446821,0.60130411,1.837086773,1.528596131,0.318429333,0.832079339,0.76236794,0.308449863,0.142160868,1.807591611,2.698219314,1.222983688,0.24350083,0.242709682,0.887091059,0.154968528,0.445695515,2.390818709,0.265232004,0.368335679,0.258723958,0.820810591,0.729672622,0.360619678,0.656623246,0.485862677,0.348800883,0.466237731,0.180818944,0.228684228,1.189616464,0.182765012,0.87585014,0.355161483,0.649080827,1.318949555,0.08055943,0.153552513,0.196837379,0.123558102,0.179299285,0.212254356,0.220569779,0.125269287,0.211513117,0.135297022,0.577074025,0.338289566,1.893768142,2.071486335,0.1498274,1.110906074,0.928840982,0.219758525,0.138644322,0.132839432,0.121125521,0.12699499,0.394848319,0.132189974,0.178023194,0.171383715,1.589912162,Ts65Dn,Saline,C/S,t-CS-s
519_9,0.256091215,0.399635967,0.212386795,2.425479128,3.81053815,0.176395107,0.128872828,3.152663819,0.201298628,0.952648068,0.252676176,0.351972046,0.370014072,0.295291467,1.1194887,0.806133509,1.62142039,1.334310797,0.426018943,0.754819233,0.260187183,0.492402031,0.21585577,1.532860899,1.899584531,1.228810536,0.23646669,0.354695474,0.931769519,0.130146973,0.460051742,2.611550009,0.595149277,0.571135668,0.521222412,0.910496098,0.756099526,0.484752,0.766926522,0.385031179,0.460228785,0.523433664,0.499314294,0.169114503,1.000948806,0.154421312,1.501395762,0.253911419,0.276978373,1.191836588,0.141707628,0.128951457,0.196869967,0.118360781,0.186255136,0.166744622,0.123964088,0.142258134,0.284205111,0.162590596,0.470783515,0.252998179,1.545191356,2.104535249,0.132701192,1.086918288,0.729394846,0.223454235,,,0.116779886,0.124332492,0.37522986,,,0.274059861,0.701771585,Ts65Dn,Memantine,S/C,t-SC-m
519_10,0.397969646,0.950785421,0.212386795,2.84119973,4.213011931,0.296822985,0.176670247,5.008945784,0.295694864,1.341514708,0.321063308,0.363183935,0.355434805,0.303539228,0.552172299,0.746207391,1.815506751,1.618611775,0.464902167,0.83641613,0.322218404,0.410894434,0.164006768,1.476186526,3.913710615,1.211619459,0.267039263,0.367081448,0.817199311,0.203926841,0.54807471,2.90185656,0.828297414,0.583184809,0.435373836,0.881475492,0.615318098,0.54543497,0.772901081,0.409961601,0.360689117,0.614461046,0.358385414,0.25125548,1.005053947,0.172000244,2.765905047,0.345826962,0.523608781,1.464556303,0.23584117,0.158153486,0.201957651,0.144068917,0.184327571,0.211883796,0.232322323,0.12062724,0.201008908,0.124125018,0.555314577,0.310734889,1.671113239,2.488499668,0.151590972,1.639129469,0.87510261,0.233261391,0.157823327,0.135187787,0.140663768,0.109109507,0.502957023,0.146988753,0.189367139,,1.58401381,Control,Memantine,S/C,c-CS-m
