MouseID,DYRK1A_N,ITSN1_N,BDNF_N,NR1_N,NR2A_N,pAKT_N,pBRAF_N,pCAMKII_N,pCREB_N,pELK_N,pERK_N,pJNK_N,PKCA_N,pMEK_N,pNR1_N,pNR2A_N,pNR2B_N,pPKCAB_N,pRSK_N,AKT_N,BRAF_N,CAMKII_N,CREB_N,ELK_N,ERK_N,GSK3B_N,JNK_N,MEK_N,TRKA_N,RSK_N,APP_N,Bcatenin_N,SOD1_N,MTOR_N,P38_N,pMTOR_N,DSCR1_N,AMPKA_N,NR2B_N,pNUMB_N,RAPTOR_N,TIAM1_N,pP70S6_N,NUMB_N,P70S6_N,pGSK3B_N,pPKCG_N,CDK5_N,S6_N,ADARB1_N,AcetylH3K9_N,RRP1_N,BAX_N,ARC_N,ERBB4_N,nNOS_N,Tau_N,GFAP_N,GluR3_N,GluR4_N,IL1B_N,P3525_N,pCASP9_N,PSD95_N,SNCA_N,Ubiquitin_N,pGSK3B_Tyr216_N,SHH_N,BAD_N,BCL2_N,pS6_N,pCFOS_N,SYP_N,H3AcK18_N,EGR1_N,H3MeK4_N,CaNA_N,Genotype,Treatment,Behavior,class
4469_1,0.337527126,0.599666488,0.287987051,2.214166098,3.374914828,0.270885415,0.137121973,3.69213349,0.196246512,1.949959551,0.490384939,0.353184075,0.266084916,0.270625777,0.872180761,0.592510117,1.560404759,1.25550023,0.455020503,0.600662605,0.227011273,0.354678409,0.185299488,1.124689485,2.140560479,1.285190358,0.261401147,0.273766359,0.641766209,0.170326773,0.446511321,2.036363926,0.913252528,0.479317684,0.359952615,0.699041302,0.532124254,0.308421954,0.569886916,0.312663826,0.255885737,0.43946357,0.583618234,0.204930594,0.942658005,0.150598819,2.487436033,0.307322873,0.642976292,1.033042085,0.058405282,0.144738351,0.190235547,0.123131733,0.160937773,0.186191367,0.160213704,0.126777714,0.244457241,0.145815196,0.568482311,0.32936979,1.796009229,2.304206356,0.162981589,1.236656468,0.844863019,0.212004548,0.158938984,,0.121190793,0.112773882,0.405653111,0.198007861,0.159669621,0.154179316,1.130708571,Control,Saline,S/C,t-SC-s
4469_2,0.604618962,0.305052169,0.344855541,2.864120628,5.295437038,0.215785033,0.167550773,2.643509242,0.239726924,1.645205084,0.695196248,0.316706605,0.314440034,0.267176543,0.934394668,0.662538114,1.582393094,1.01311395,0.391049121,0.782284913,0.499410609,0.460695159,0.193147387,1.877345366,2.603727072,1.597761852,0.269668143,0.367081448,0.779842757,0.155269664,0.448738782,2.047209569,0.321117794,0.470908275,0.323127229,0.760619072,0.582337095,0.346587792,0.572055264,0.375294152,0.392375943,0.400037158,0.578006475,0.191975369,0.698104398,0.175903815,2.041979363,0.302974705,0.377189862,1.319086068,0.246118417,0.152325092,0.185017783,0.103326607,0.16385598,0.118818549,0.195577975,0.12277315,0.237931911,0.136836592,0.494411552,0.322374219,1.856413428,2.790613718,0.132049147,1.192744492,0.99658508,0.208221518,0.112064309,0.154918557,0.11655305,0.114698072,0.500747349,0.113983107,0.157915929,0.181059592,1.338800214,Ts65Dn,Memantine,C/S,t-CS-m
4469_3,0.411866456,0.621598819,0.267942912,2.029960423,3.379496929,0.296059162,0.195470894,4.351419509,0.193832753,1.279514868,0.495369749,0.345266456,0.278596868,0.290993663,0.75694123,0.672116019,1.434548559,1.876166874,0.435372066,0.552555867,0.357703767,0.350149897,0.182399973,0.86115228,1.927222153,0.740639267,0.251992876,0.273586307,0.68677331,0.136274861,0.308348355,1.799233045,0.711283417,0.479443785,0.371702226,0.814498314,0.579407102,0.335311404,0.573420689,0.341965068,0.304200572,0.308033806,0.404875895,0.18963402,1.030381275,0.136249666,1.645555758,0.238942623,0.345964554,1.220340814,0.142730934,0.175286094,0.185053613,0.126179585,0.164081194,0.198761452,0.12650728,0.125691828,0.216248678,0.113660387,0.549386133,0.288566695,1.779747226,2.572970163,0.188397609,1.300470705,0.885833616,0.212567551,0.159597209,0.121544012,0.129772461,0.120950123,0.482926676,0.129758697,0.170220451,0.287675042,1.943302157,Control,Memantine,S/C,c-SC-m
4469_4,0.447421053,0.597827624,0.313603865,2.685987514,4.712716294,0.245870144,0.189083125,2.532996416,0.238059816,1.301563484,0.595266873,0.351737897,0.285939021,0.270116137,0.841807508,0.53835902,1.682516157,1.260296998,0.534243005,0.641199219,0.324959956,0.466792524,0.187485819,1.017834133,2.075444845,1.266491267,0.252479297,0.24708488,0.772846821,0.19205239,0.368375298,2.209327101,0.322916487,0.447679937,0.345798131,0.670925158,0.590565261,0.354888686,0.589022047,0.4695934,0.277059039,0.389357425,0.148267445,0.152612786,0.992571036,0.162127119,1.90112432,0.283029157,0.301898199,0.865431651,0.063680518,0.186008479,0.171679834,0.103679531,0.140571966,0.128334169,0.128990345,0.114435992,0.183810199,0.102727779,0.40652933,0.256620162,1.388185512,2.196052479,0.157990732,1.18998653,0.750630165,0.174797136,0.113491603,0.158851623,0.110265031,0.102500584,0.313653096,0.140320005,0.199847544,0.202416005,1.707946189,Ts65Dn,Saline,C/S,c-CS-s
4469_5,0.294774916,0.506651192,0.274840997,2.2905693,4.005749058,0.213423668,0.173550814,5.772563431,0.235598023,1.577852431,0.348098738,0.385649492,0.357155479,0.263743307,0.95433099,1.114600196,1.884123284,1.368604364,0.405621934,0.788949592,0.217472447,0.300176638,0.187663087,1.43156025,2.734094946,1.123389349,0.232949819,0.205769586,0.800106776,0.183917863,0.347283351,2.79704845,0.777517285,0.461190179,0.58676292,0.959657652,0.534303728,0.442806866,0.614571252,0.308946022,0.342677396,0.419348692,0.341709492,0.134962163,1.033769334,0.125642411,1.734870264,0.25737092,0.364763094,1.178343068,0.147113935,0.129409731,0.187537512,0.128413758,0.171815828,0.194278888,0.190316742,0.118184218,0.239808685,0.156794001,0.546552064,0.282987072,1.906657245,2.530838129,0.224641946,1.204218444,0.753723157,0.255457056,0.12318393,0.105727108,0.139313657,0.147715872,0.428146624,0.149741818,0.154462258,0.192025656,0.974389823,Control,Memantine,S/C,c-SC-m
4469_6,0.356459247,0.706754474,0.21770496,2.104675021,3.64363908,0.22443252,0.172867414,4.837245719,0.223400667,1.066716394,0.223720351,0.319583841,0.402474428,0.266323658,0.902990821,1.184816961,1.566537461,2.060595448,0.547838345,0.62169695,0.565588723,0.370291831,0.158039104,1.127459047,2.679212625,1.455300323,0.241936431,0.306167667,0.701549776,0.186196166,0.360472568,2.520941397,0.683365505,0.403246269,0.473896576,0.732133154,0.476100287,0.321798461,0.515867336,0.339441215,0.225838264,0.439076736,0.781410123,0.205644916,1.066660566,0.172979107,2.96066511,0.346945349,0.699097367,1.861566555,0.308719229,0.163438169,0.198191917,0.119778762,0.160854962,0.173199551,0.200319159,0.114359574,0.290415735,0.163237329,0.411418752,0.251980222,1.902853957,2.442095027,0.132064899,1.534200471,0.959938471,0.197810433,0.168891521,0.093938947,0.115788657,0.110494765,0.499522852,0.181757954,0.136065631,0.120029903,1.201427078,Ts65Dn,Saline,S/C,t-CS-s
4469_7,0.561556046,0.395743107,0.306288602,2.921886776,4.283770303,0.257864357,0.189533037,6.208081134,0.221021753,1.578249294,0.569588277,0.313805343,0.316074618,0.278964334,0.840447157,0.730175238,1.756687168,2.116649995,0.478978526,0.697983308,0.304854697,0.328527089,0.176395826,1.00064789,2.961799005,1.389391703,0.224057677,0.270663241,0.759102725,0.18733755,0.488046352,2.047520449,0.322189211,0.467657957,0.316237806,0.703206047,0.636931105,0.318376951,0.501746986,0.458546754,0.370811914,0.482384694,0.214934257,0.168702658,0.991850018,0.165707114,2.009119467,0.314105348,0.698131588,1.313459361,0.106285268,0.191085559,0.183611415,0.117382468,0.159892602,0.166400437,0.224265957,0.12315546,0.255926937,0.126266826,0.409236498,0.288173403,1.20258172,2.011341508,0.147010518,1.115159961,0.806716207,0.21764745,0.176639336,0.126436257,0.118577407,0.121385164,0.403483483,0.119406651,0.18000611,0.25000208,1.872173486,Ts65Dn,Memantine,C/S,t-CS-m
4469_8,0.343309228,0.527111745,0.330818356,2.301127698,2.286254959,0.231186016,0.206837607,3.126734962,0.23924743,1.182845189,0.397313231,0.359829642,0.264793002,0.311998281,0.867339726,0.544239634,1.451797122,1.178702718,0.425185828,0.657303839,0.27192691,0.396280698,0.211344227,0.979514372,1.984625136,0.902307284,0.253993544,0.269542336,0.558073306,0.191813401,0.439193278,1.994757075,0.565350942,0.453742672,0.458758098,0.750638838,0.692389348,0.339536886,0.640642427,0.391660419,0.383048831,0.452619725,0.422157708,0.131050204,0.761541683,0.161478222,1.239454492,0.286838324,0.230052703,1.144297589,0.079608612,0.177711571,0.169352588,0.132676031,0.158546471,0.166362225,0.16840472,0.133145518,0.252692356,0.104868054,0.642036314,0.29338974,1.475749484,2.247685205,0.11386395,1.234966488,0.841470661,0.203444051,0.242494945,,0.129476389,0.145991322,0.469571938,0.090530697,0.21710972,0.282429451,1.172648903,Ts65Dn,Memantine,S/C,c-SC-m
4469_9,0.26055235,0.392064922,0.229090003,2.078576493,3.083243457,0.195904653,0.146153188,2.85067004,0.185658482,1.177769275,0.449735195,0.243744333,0.351275316,0.240959003,0.899928024,0.522567573,1.499170204,2.175252766,0.424035607,0.695231086,0.389409474,0.351107073,0.151384315,0.632922692,2.890613237,1.343899985,0.215452088,0.206300606,0.560547973,0.143736394,0.379507081,1.7350387,0.248008313,0.484022025,0.349475464,0.664828101,0.571649744,0.32238569,0.482655861,0.339577582,0.2356865,0.310470333,0.758209174,0.182164739,0.65787408,0.186418182,2.712211049,0.291132383,0.544568381,1.026477684,0.151689786,0.15508389,0.175911443,0.111239238,0.140410218,0.18070611,0.170237168,0.128034439,0.237349914,0.147678134,0.490850387,0.329945253,1.257611603,2.106768418,0.135714317,1.034891566,0.880958915,0.226001696,0.16864244,0.111940292,0.113909838,0.134825933,0.417336602,0.138324825,0.16089,0.14757398,1.570890714,Control,Saline,C/S,c-CS-s
4469_10,0.404167824,0.773560604,0.302585764,2.146119721,4.026213061,0.244806975,0.197300918,4.97304887,0.212349669,1.469080967,0.563699184,0.338109694,0.441561591,0.318792184,0.915304066,0.973906382,1.810786143,1.351018356,0.451894917,0.675928151,0.350059332,0.413033622,0.205774866,1.006406945,3.51302613,1.216198722,0.267496354,0.308371409,0.701587624,0.189736368,0.414686758,2.249476741,0.333383409,0.429517964,0.409426698,0.753824407,0.671782762,0.300767122,0.555356545,0.424562247,0.341788722,0.408094138,0.367269228,0.18780082,0.87169197,0.153090998,0.643948172,0.371645163,0.473559595,1.469218929,0.113836832,0.191842289,0.182915226,0.133335099,0.173389787,0.118818549,0.187872333,0.125225747,0.222076183,0.134551146,0.488154011,0.334556091,1.098322845,2.116733082,0.197656764,1.325135546,0.848960582,0.193563707,,,0.133005391,0.13435363,0.487936884,,,0.248872939,1.46378215,Control,Memantine,C/S,c-CS-m
