MouseID,DYRK1A_N,ITSN1_N,BDNF_N,NR1_N,NR2A_N,pAKT_N,pBRAF_N,pCAMKII_N,pCREB_N,pELK_N,pERK_N,pJNK_N,PKCA_N,pMEK_N,pNR1_N,pNR2A_N,pNR2B_N,pPKCAB_N,pRSK_N,AKT_N,BRAF_N,CAMKII_N,CREB_N,ELK_N,ERK_N,GSK3B_N,JNK_N,MEK_N,TRKA_N,RSK_N,APP_N,Bcatenin_N,SOD1_N,MTOR_N,P38_N,pMTOR_N,DSCR1_N,AMPKA_N,NR2B_N,pNUMB_N,RAPTOR_N,TIAM1_N,pP70S6_N,NUMB_N,P70S6_N,pGSK3B_N,pPKCG_N,CDK5_N,S6_N,ADARB1_N,AcetylH3K9_N,RRP1_N,BAX_N,ARC_N,ERBB4_N,nNOS_N,Tau_N,GFAP_N,GluR3_N,GluR4_N,IL1B_N,P3525_N,pCASP9_N,PSD95_N,SNCA_N,Ubiquitin_N,pGSK3B_Tyr216_N,SHH_N,BAD_N,BCL2_N,pS6_N,pCFOS_N,SYP_N,H3AcK18_N,EGR1_N,H3MeK4_N,CaNA_N,Genotype,Treatment,Behavior,class
4377_1,0.537107731,0.641261942,0.341479338,2.190623786,4.882736404,0.277551203,0.159215332,2.228389487,0.203390031,3.803422205,1.015667432,0.377951132,0.441561591,0.277328731,0.552172299,0.623031603,1.641963031,1.896826842,0.401756274,0.746371106,0.799527046,0.376019977,0.163915189,1.354937175,2.429108802,1.4671007,0.23257077,0.280556266,0.782510759,0.159934033,0.48547716,2.308780918,0.308733867,0.370295491,0.258723958,0.788349512,0.542433994,0.396730914,0.586121745,0.272397185,0.238050104,0.348566238,0.247038449,0.202076886,1.056801736,0.157704429,0.961858169,0.371645163,0.635715972,0.94754216,0.058405282,0.190040188,0.125317528,0.127788847,0.187721404,0.21697723,0.243291888,0.125565279,0.203968556,0.110842564,0.542583734,0.266670686,1.488576726,2.271788036,0.177279845,1.194420682,0.833290749,0.220544464,0.142492225,0.120820832,0.128877017,0.10714099,0.516182703,0.133256417,0.167292372,0.148808825,1.636329731,Control,Memantine,C/S,c-CS-m
4377_2,0.359837281,0.503818534,0.29964002,1.974344703,3.833047955,0.277637198,0.166096958,2.293087951,0.274736373,1.136746751,0.294669129,0.335586809,0.277734647,0.296185179,0.74978298,0.628003256,1.595029798,1.176052675,0.388230397,0.79889469,0.2339035,0.330075812,0.160886192,1.090042532,2.300126337,0.701087086,0.238737632,0.253178227,0.56654737,0.200940447,0.374506268,2.346371234,0.911305628,0.42191739,0.446407142,0.76054049,0.697223017,0.33056654,0.676974643,0.39937686,0.308537488,0.4263304,0.435429214,0.15159843,0.952347401,0.130253937,1.873299652,0.279757203,0.226954774,1.186966959,0.171433657,0.183003674,0.156267671,0.131405225,0.150503885,0.199057338,0.184589024,0.116289461,0.193151225,0.109972253,0.59742901,0.309150227,1.460507463,2.227391439,0.170698525,1.396967203,0.855946206,0.289805517,0.186660589,0.137451161,0.135610825,0.146239126,0.483269312,0.130376177,0.114964371,0.183304202,0.877233736,Control,Memantine,S/C,c-SC-s
4377_3,0.273721885,0.404642979,0.311381232,2.726735544,5.820657499,0.237004565,0.236975081,5.627666979,0.200796043,1.434650839,0.313231591,0.36930584,0.290815964,0.317004786,0.926310967,0.347869177,1.677388131,1.312004974,0.436436126,0.803389348,0.233906993,0.388609865,0.155266388,1.105949195,2.280675039,1.073514812,0.24430121,0.300983616,0.798646061,0.166650107,0.428657426,2.124720426,1.43836326,0.465571901,0.575249485,0.885375377,0.541710394,0.393799898,0.508088979,0.328530753,0.372445887,0.416494053,0.358511461,0.209562451,1.174248861,0.148824652,1.311998874,0.293282631,0.391287869,1.303732602,0.058405282,0.158561493,0.186064592,0.134490639,0.161441078,0.198336238,0.357411785,0.119709793,0.254780461,0.138633598,0.551284346,0.27740892,1.725948242,2.373970226,0.146292286,1.393232416,0.789051939,0.19647809,0.148365806,0.110728476,0.138198336,0.114644632,0.382500862,0.100006063,0.175438786,,1.183457128,Ts65Dn,Saline,S/C,t-SC-m
4377_4,0.614587395,0.733815425,0.352178427,2.954520924,3.774825991,0.246824244,0.170384179,3.353632374,0.247552279,1.086877627,0.42617824,0.268089685,0.224561988,0.265545897,0.778616399,0.765096717,1.489055319,1.645498494,0.367902679,0.688734442,0.357369329,0.387725535,0.167911726,0.902647345,2.472480408,1.463486185,0.245976278,0.275807993,0.617652733,0.14315079,0.424468948,2.12329456,0.310871132,0.427301629,0.333692687,0.712558496,0.584415803,0.328591992,0.427436549,0.375267546,0.296812094,0.367575861,0.283390978,0.224123626,1.155126746,0.169265247,1.757998572,0.303713373,0.604583025,0.876892898,0.131702829,0.149303043,0.199911164,0.117928594,0.149218209,0.182379509,0.221938978,0.117795146,0.261452692,0.112261296,0.59367706,0.250723101,1.490270891,2.066949024,0.15207162,1.234090196,0.885836506,0.239280119,0.127252322,0.112270342,0.113488394,0.131669143,0.439526877,0.104830444,0.152648282,0.164088372,1.957487878,Ts65Dn,Memantine,C/S,t-CS-m
4377_5,0.539627309,0.79178044,0.34155524,2.29172791,3.208732279,0.276885536,0.175835342,4.024293463,0.214858479,1.565379798,0.613995663,0.321408598,0.441561591,0.357318593,0.869196309,1.09674617,1.501178131,2.432002323,0.572626064,0.611962404,0.566595155,0.341133663,0.128555084,1.322868928,3.361338085,1.384138129,0.232292546,0.345669437,0.795871788,0.176594065,0.442999313,2.944778215,0.324595595,0.477599258,0.38768735,0.808807986,0.725431928,0.409714246,0.538476777,0.391643079,0.353003833,0.474107691,0.489069498,0.129330673,1.386676278,0.119666895,3.112734616,0.238532012,0.394671016,1.019383046,0.333680549,0.166117931,0.181638001,0.117553659,0.160456315,0.153003982,0.152284421,0.125798463,0.268164603,0.150213511,0.409442293,0.342664012,2.121447042,2.237154903,0.120905652,1.037536903,0.829878176,0.23255793,0.105861914,0.12577878,0.118453987,0.14301281,0.452026642,0.184696166,0.163439853,0.162657163,1.002893833,Ts65Dn,Memantine,C/S,t-CS-m
4377_6,0.427224525,0.796067071,0.323820612,2.467111512,5.752336288,0.232663156,0.177237595,2.736247976,0.165716621,1.240123289,0.223358877,0.286798314,0.275937978,0.240259373,0.854371011,0.564227343,1.628676435,1.943023617,0.454570088,0.684570203,0.240828606,0.324347223,0.192443459,1.266669722,2.463703877,1.014962411,0.247433351,0.221836425,0.682565302,0.179016937,0.470263564,2.130703018,0.786122265,0.53618727,0.545442428,0.75693215,0.535498952,0.390821386,0.577966961,0.33918767,0.35855449,0.410921122,0.367792504,0.153463682,0.720481544,0.193582291,1.311985954,0.243037935,0.211533056,0.621707901,0.063949461,0.133536843,0.150273851,0.121013924,0.160189343,0.18277032,0.340788533,0.11316929,0.201240238,0.164053624,0.458070073,0.264932872,1.267286898,2.038137866,0.16996655,1.100987564,0.705453845,0.180115369,0.122583805,0.110076509,0.101215324,0.156379022,0.409553697,0.090530697,0.227736496,0.280145287,0.996964104,Ts65Dn,Memantine,S/C,t-SC-m
4377_7,0.222773894,0.483194417,0.212386795,2.00287131,2.708049908,0.270800313,0.181123536,2.990697919,0.227153563,0.806047967,0.241816061,0.250909284,0.244249972,0.234992132,0.725378645,0.893391945,1.289526149,1.114774301,0.43984999,0.567961239,0.304440706,0.341727025,0.165079773,0.857887294,1.894530108,0.898622389,0.189010071,0.234539658,0.669553581,0.131808953,0.358674352,1.931425214,0.606897824,0.39207867,0.48961683,0.66306448,0.431130513,0.252066566,0.553866025,0.25083829,0.298775377,0.351155454,0.241638525,0.15567466,0.962749905,0.144234412,1.372693289,0.23392487,0.291672718,0.940036953,0.109854773,0.122419929,0.153470116,0.131234145,0.16870781,0.191331418,0.17604349,0.144165305,0.290146222,0.1088169,0.502784563,0.247155023,1.300420193,2.287444468,0.11386395,1.163108014,0.806922162,0.247803346,0.196363469,,0.130998105,0.164452994,0.338364589,,0.304152121,0.117812408,0.928517706,Control,Memantine,S/C,c-SC-m
4377_8,0.558217197,0.967031992,0.304208072,1.553058904,6.215859031,0.199358024,0.121787421,2.440626911,0.140222443,2.147418656,0.625772794,0.18358209,0.220025472,0.387818844,0.552172299,0.61613251,0.929507025,2.687690965,0.398252848,0.457535227,0.390300882,0.250328803,0.186991636,0.942131073,4.313186813,1.266821664,0.173761648,0.176193403,0.384448463,0.155719176,0.266944734,1.278094252,0.363142021,0.342715635,0.356000291,0.630292645,0.459284755,0.246283449,0.440230168,0.376403069,0.270847926,0.393844973,0.270642835,0.134857105,1.039227738,0.161276902,0.643948172,0.265848999,0.327828672,0.967017165,0.078715935,0.122645772,0.161036728,0.100704599,0.155229881,0.14512302,0.148578771,0.118556039,0.228158573,0.105749913,0.428518417,0.293005065,1.043179833,2.238674889,0.140558259,1.070489303,0.736539741,0.202561284,0.129546786,0.128834723,0.102702096,0.125852624,0.441530406,0.11177877,0.128521735,0.181253732,1.008833683,Control,Saline,C/S,c-CS-s
4377_9,0.304534543,0.453071971,0.212386795,1.538346008,2.053286298,0.226452444,0.16954627,2.88580109,0.163397832,0.968097355,0.221756318,0.23487995,0.264640897,0.259391143,0.552172299,0.62568231,1.938679222,0.839906345,0.3896982,0.620811059,0.164072427,0.359608852,0.161913346,0.787715564,1.579083371,0.723605704,0.171102026,0.240073372,0.440447448,0.149249818,0.266944734,1.408001069,0.248008313,0.374760435,0.363930065,0.891723666,0.479818129,0.364777081,0.480905046,0.287234711,0.28641391,0.309452832,0.29001697,0.170407285,0.926692285,0.161084128,1.322490047,0.31208639,0.200295911,0.995075424,0.063238488,0.172087709,0.157170308,0.121991473,0.167770808,0.195402073,0.31617406,0.123458676,0.222345945,0.116429132,0.626743276,0.258263247,1.507564758,2.182146153,0.176752363,1.160388032,0.715457083,0.20806125,0.142371885,0.132654509,0.12890556,0.129497372,0.440451459,,0.22311115,0.249219542,0.992147205,Control,Saline,S/C,c-SC-s
4377_10,1.399566112,0.57993617,0.445206749,1.927880365,2.783240609,0.184359682,0.152567914,1.811098363,0.295694864,0.806047967,0.220245251,0.215080172,0.234372048,0.163554464,0.718725908,0.605693038,0.929507025,1.913804786,0.44774484,0.643382857,0.279008373,0.281423745,0.129353467,0.632922692,2.86262043,0.678907104,0.178945749,0.176193403,0.56340566,0.115017986,0.293806403,1.60216481,0.658459301,0.423366642,0.457681699,0.527041191,0.426756493,0.246283449,0.473012538,0.266302713,0.260045038,0.301587302,0.39321884,0.145553562,0.634253763,0.17408883,1.349261572,0.259752599,0.39360348,0.943777281,0.576173538,0.199011096,0.155247619,0.151460835,0.157798202,0.208822249,0.321496905,0.108440576,0.221182885,0.145921747,0.674299239,0.252558318,1.978636604,2.083739492,0.15776298,0.936460006,0.626595498,0.226107397,0.18193825,0.118597696,0.121101134,0.134261433,0.355469393,0.129310436,0.285453541,0.213517273,0.701771585,Ts65Dn,Saline,S/C,t-SC-m
