MouseID,DYRK1A_N,ITSN1_N,BDNF_N,NR1_N,NR2A_N,pAKT_N,pBRAF_N,pCAMKII_N,pCREB_N,pELK_N,pERK_N,pJNK_N,PKCA_N,pMEK_N,pNR1_N,pNR2A_N,pNR2B_N,pPKCAB_N,pRSK_N,AKT_N,BRAF_N,CAMKII_N,CREB_N,ELK_N,ERK_N,GSK3B_N,JNK_N,MEK_N,TRKA_N,RSK_N,APP_N,Bcatenin_N,SOD1_N,MTOR_N,P38_N,pMTOR_N,DSCR1_N,AMPKA_N,NR2B_N,pNUMB_N,RAPTOR_N,TIAM1_N,pP70S6_N,NUMB_N,P70S6_N,pGSK3B_N,pPKCG_N,CDK5_N,S6_N,ADARB1_N,AcetylH3K9_N,RRP1_N,BAX_N,ARC_N,ERBB4_N,nNOS_N,Tau_N,GFAP_N,GluR3_N,GluR4_N,IL1B_N,P3525_N,pCASP9_N,PSD95_N,SNCA_N,Ubiquitin_N,pGSK3B_Tyr216_N,SHH_N,BAD_N,BCL2_N,pS6_N,pCFOS_N,SYP_N,H3AcK18_N,EGR1_N,H3MeK4_N,CaNA_N,Genotype,Treatment,Behavior,class
3153_1,0.761840424,0.95926515,0.360114631,2.039720203,3.225191919,0.269588052,0.185732499,2.547669473,0.17942909,1.537032844,0.845079814,0.392775905,0.386565761,0.275381763,0.705849053,0.693537548,1.328461898,1.447726086,0.433098391,0.530772283,0.529680358,0.31553484,0.168529676,1.142513993,2.223580765,1.410332138,0.24272744,0.273569666,0.664579123,0.175724634,0.266944734,2.066624134,0.557660646,0.421910751,0.3788238,0.636966238,0.518628324,0.321898134,0.623490479,0.397959631,0.251427132,0.455763209,0.574137276,0.230123527,0.612930514,0.165121216,2.964086071,0.288818161,0.644062104,1.326712665,0.341701797,0.163537682,0.171383033,0.106118992,0.151291458,0.177006077,0.235950746,0.129218736,0.21970019,0.127712369,0.49852705,0.277702775,1.104670112,2.307561379,0.144908929,1.119885994,0.967269785,0.191416042,0.155778065,0.110294875,0.105420919,0.107912909,0.354826196,0.183943742,0.158806334,0.146824961,1.337079603,Ts65Dn,Saline,C/S,t-CS-s
3153_2,0.262834042,0.553481146,0.288981971,2.258571607,4.402483822,0.249499883,0.194199478,3.65084852,0.201465171,1.387819234,0.332166885,0.327016088,0.308290055,0.28936175,0.906439369,0.927824602,1.62047496,1.235672707,0.468853645,0.86008837,0.232766035,0.38868004,0.186598174,1.256101598,2.319305573,1.206210358,0.278372603,0.265431685,0.709104731,0.17885306,0.342636567,3.194291151,1.064658564,0.488381907,0.450160229,0.889170419,0.54953515,0.3938606,0.611020938,0.347528095,0.301104011,0.468711422,0.437146317,0.20732258,1.125049007,0.177469014,1.63693902,0.27991618,0.461695392,1.484716525,0.149993634,0.150471426,0.187058468,0.129001805,0.154496701,0.218955705,0.271059032,0.111211116,0.200311218,0.144468099,0.568201068,0.284189577,1.477158463,2.146286083,0.148198074,1.314396286,0.809440759,0.217746911,0.140377412,0.132837338,0.129819811,0.116532162,0.594994953,0.163255574,0.27152835,0.173369586,0.944264396,Control,Saline,S/C,c-SC-s
3153_3,0.257895724,0.597287314,0.305106965,2.437519681,3.237305508,0.245191125,0.19985593,4.462558685,0.196824755,1.478897752,0.340274104,0.311584071,0.365027191,0.295587718,0.787808325,0.927354103,1.615955104,1.305827458,0.401794182,0.690039,0.288782077,0.3480885,0.183637098,1.157293536,1.510505761,1.133636902,0.231166855,0.362452262,0.661687988,0.169143037,0.314129508,2.041651187,0.905895335,0.435237906,0.462619068,0.802202014,0.620163386,0.398584817,0.625167672,0.337007082,0.399093372,0.47474673,0.48260377,0.158159666,0.88080004,0.165287409,1.347693532,0.30707532,0.288831778,1.19029178,0.333338422,0.161153598,0.198490659,0.127344323,0.142198984,0.199592464,0.274194173,0.128787956,0.214737618,0.11338521,0.492398251,0.256996442,1.426886685,2.219837151,0.17299571,1.24366136,0.800799381,0.195063194,0.160035627,0.134814335,0.122543209,0.146253344,0.465420335,0.162058476,0.20281804,0.185355959,1.124154371,Control,Saline,S/C,t-SC-s
3153_4,0.591660014,1.913652131,0.212386795,1.613094609,4.510913562,0.231624452,0.196550584,2.448605582,0.196654068,2.802636041,1.870779392,0.328878937,0.420434905,0.284606268,1.014019443,0.347869177,1.011268628,2.687690965,0.411198804,0.980498283,0.686553926,0.387556554,0.168879363,2.383446537,3.743556619,1.53944456,0.286383655,0.301449659,0.939911514,0.153938396,0.46735345,2.65825995,0.393840274,0.433862293,0.393088604,0.733314542,0.510573104,0.411659194,0.560318182,0.414917164,0.333455989,0.401698951,0.214133898,0.202305132,1.235613562,0.166707386,1.222178087,0.331738818,0.743256262,2.291487859,0.127043186,0.153691481,0.213381113,0.115608442,0.193112762,0.220441576,0.25553262,0.114855398,0.206826866,0.113398723,0.445248669,0.332062038,1.092180539,2.058697631,0.147469121,1.10979686,0.830397547,0.233260179,0.130672252,0.122309966,0.115612998,0.125910332,0.563984467,0.090530697,0.163296939,0.151263117,1.641298887,Control,Saline,C/S,c-CS-s
3153_5,0.411477784,0.518040035,0.445206749,2.912490033,6.215859031,0.230209955,0.18106788,4.584184185,0.148481091,1.296247989,0.431992625,0.406751055,0.269552724,0.30922403,0.702116061,0.994359235,1.798914353,1.171826482,0.361521152,0.751641045,0.2228388,0.439381826,0.149452737,1.002555407,2.263126756,0.901622809,0.201998435,0.27914399,0.650205841,0.128749656,0.340479113,2.29723117,0.410605908,0.457333514,0.445140143,0.854017397,0.529428272,0.385572888,0.566944591,0.372984795,0.30961003,0.357380806,0.33241994,0.169181638,0.996361695,0.149583124,1.696410751,0.294220068,0.256452623,1.00684866,0.084483098,0.157000602,0.157919836,0.135409212,0.155571117,0.15377804,0.150321376,0.101407823,0.260872115,0.1654452,0.647879374,0.278451775,1.862075075,2.638830559,0.224641946,1.362581082,0.850131045,0.204239557,0.123518998,0.124441599,0.138495792,0.132637673,0.583484618,0.124496983,0.315009478,0.194443645,1.970980925,Control,Memantine,S/C,c-SC-m
3153_6,0.495871877,0.704373436,0.341150297,2.263329403,3.049531728,0.21594727,0.162378405,2.448275328,0.208624835,1.599848471,0.999845494,0.399976071,0.441561591,0.24112531,0.911199919,0.916884604,1.819944347,1.33199595,0.463984521,0.749724096,0.231958586,0.354772562,0.16043015,1.458203145,2.295827669,1.520923709,0.243815676,0.279528347,0.772046462,0.158157444,0.374110186,2.592410595,0.248008313,0.429237131,0.309318633,0.726072717,0.565148263,0.431922774,0.580048439,0.372728062,0.266575543,0.422388479,0.146940228,0.214153874,1.071186784,0.144048908,1.843348563,0.270354762,0.54152454,1.051838468,0.092981154,0.141538753,0.19224319,0.126417455,0.164110792,0.208027439,0.174363889,0.11018557,0.230771506,0.137264462,0.533881796,0.279709121,1.531140472,2.433903139,0.155139956,1.303007135,0.833871911,0.196557517,0.134895391,,0.121307366,0.093765536,0.554288279,0.190559941,0.131662094,0.14818355,1.257721753,Control,Memantine,S/C,c-CS-m
3153_7,0.24685992,0.696633875,0.31898871,2.566231141,4.889596176,0.230612254,0.184930768,4.031093019,0.221328301,1.443374266,0.352129309,0.3317539,0.386599588,0.277658749,0.902456401,0.970676658,1.626150547,1.268931388,0.434527768,0.755920149,0.263149943,0.353290266,0.172635869,1.3536162,2.928130802,1.069906654,0.246608958,0.293194362,0.726301708,0.157855035,0.444609552,2.53004103,0.842641351,0.455906119,0.453593028,0.809953775,0.58591392,0.381875387,0.584522716,0.315318078,0.394316579,0.497358948,0.367828924,0.171658847,1.097552036,0.150159989,1.49053654,0.289602465,0.36333326,1.292910468,0.141921578,0.143913181,0.180564319,0.133182023,0.166382823,0.219994863,0.191701819,0.118462119,0.234600982,0.12279796,0.573217367,0.279718401,1.501198735,2.55303641,0.156814833,1.404000512,0.841792546,0.248837595,0.149038303,,0.133152729,0.115305123,0.583408032,0.20005,0.17040282,0.176315842,1.085139126,Ts65Dn,Memantine,S/C,t-SC-m
3153_8,0.421404113,0.493797238,0.301706519,2.136109131,3.323162017,0.226928463,0.225838062,4.524042423,0.174698101,1.387888927,0.400921965,0.36210347,0.298824971,0.387818844,0.806857046,0.754209016,1.418604956,1.151549004,0.46044386,0.660187669,0.371160063,0.34824001,0.210910668,0.982305089,2.05006207,1.083363027,0.226462887,0.261588708,0.643285606,0.203221402,0.376911854,2.195666907,0.668302292,0.465721626,0.523064274,1.007930514,0.622828934,0.34300052,0.521095805,0.386065215,0.300327625,0.485795301,0.467234229,0.155331566,0.743518072,0.143277203,1.968210214,0.343940384,0.327167743,0.830222892,0.153675349,0.222718641,0.181453525,0.129638567,0.193112762,0.181012638,0.193256912,0.128380919,0.194556943,0.108791394,0.642284322,0.309394173,1.169113381,2.570118664,0.193952083,1.405241186,0.864197348,0.216437087,,,0.141798224,0.156996602,0.565335382,0.15565751,,,1.101842948,Control,Memantine,S/C,c-SC-m
3153_9,0.333186933,0.396474852,0.263028636,1.829830067,2.115006499,0.231332753,0.194793494,2.155599242,0.187841348,3.09592205,0.402310592,0.292407226,0.290933152,0.241937253,0.552172299,0.528341994,1.247126757,0.727791772,0.416643136,0.560958511,0.204867344,0.287083941,0.22951786,0.883087992,1.499416766,0.720663269,0.273271677,0.242188548,0.411478959,0.115017986,0.551572019,1.402376703,0.531816017,0.303814047,0.304780965,0.543140594,0.453897559,0.246283449,0.440680509,0.295037426,0.255206531,0.301587302,0.425241568,0.135332282,0.744368666,0.161273872,2.201087195,0.238818321,0.246795102,0.932908809,0.634214364,0.16849918,0.157999891,0.125161437,0.166745928,0.154732607,0.331288441,0.112043558,0.208509839,0.152638517,0.632082566,0.296877348,1.65112378,2.144128346,0.155141098,1.235418768,0.705083222,0.295091351,0.188661167,0.113425621,0.1231655,0.10085508,0.321227506,0.149604899,0.127757276,0.195583551,1.00013885,Ts65Dn,Saline,S/C,t-SC-s
3153_10,1.686323028,0.732170383,0.445206749,2.150383262,2.753928907,0.196979448,0.1400174,4.361871543,0.137958533,1.557137629,1.003201605,0.246265072,0.441561591,0.206931501,0.711397219,1.184816961,1.090510848,0.881407351,0.55713834,0.572446097,0.594410444,0.312203802,0.15958763,0.900049256,1.284090909,1.432135866,0.189420633,0.206349729,0.658706284,0.133019154,0.318376414,1.846466542,0.288350109,0.314056358,0.258723958,0.630504003,0.520324284,0.31908349,0.448285235,0.306275354,0.2280308,0.345470687,0.794294742,0.174514762,0.8131931,0.182027642,1.994194374,0.259138158,0.627527911,0.831074148,0.195189759,0.143014241,0.173782005,0.107835755,0.146904797,0.17128986,0.222060384,0.118010269,0.223675456,0.118276983,0.414840741,0.287185331,1.238344677,2.276748013,0.155210284,1.639129469,0.857404966,0.221764849,,0.12864752,0.151460835,0.134692213,0.415992665,0.236918419,,,1.545289039,Ts65Dn,Memantine,C/S,t-CS-m
