MouseID,DYRK1A_N,ITSN1_N,BDNF_N,NR1_N,NR2A_N,pAKT_N,pBRAF_N,pCAMKII_N,pCREB_N,pELK_N,pERK_N,pJNK_N,PKCA_N,pMEK_N,pNR1_N,pNR2A_N,pNR2B_N,pPKCAB_N,pRSK_N,AKT_N,BRAF_N,CAMKII_N,CREB_N,ELK_N,ERK_N,GSK3B_N,JNK_N,MEK_N,TRKA_N,RSK_N,APP_N,Bcatenin_N,SOD1_N,MTOR_N,P38_N,pMTOR_N,DSCR1_N,AMPKA_N,NR2B_N,pNUMB_N,RAPTOR_N,TIAM1_N,pP70S6_N,NUMB_N,P70S6_N,pGSK3B_N,pPKCG_N,CDK5_N,S6_N,ADARB1_N,AcetylH3K9_N,RRP1_N,BAX_N,ARC_N,ERBB4_N,nNOS_N,Tau_N,GFAP_N,GluR3_N,GluR4_N,IL1B_N,P3525_N,pCASP9_N,PSD95_N,SNCA_N,Ubiquitin_N,pGSK3B_Tyr216_N,SHH_N,BAD_N,BCL2_N,pS6_N,pCFOS_N,SYP_N,H3AcK18_N,EGR1_N,H3MeK4_N,CaNA_N,Genotype,Treatment,Behavior,class
3477_1,0.330877426,0.509170156,0.333891851,2.597568042,6.153564115,0.263773393,0.250503525,3.933125109,0.234912566,1.456200309,0.347149246,0.406751055,0.325843691,0.332724554,0.859053956,0.744190494,1.766170694,0.727791772,0.430709074,0.771487483,0.312516547,0.464142831,0.199405413,1.132874465,2.184194249,1.014773566,0.278452881,0.367081448,0.719591132,0.216305683,0.308153984,2.377107206,0.543904878,0.536889559,0.554105702,0.964504168,0.719895516,0.450368628,0.640365472,0.345734874,0.314947399,0.417627415,0.574137294,0.133362293,0.95222588,0.167922752,1.584461047,0.234639986,0.220601153,1.339447181,0.078358062,0.148846841,0.183427107,0.146957679,0.175625809,0.17634717,0.225472099,0.126155273,0.216123463,0.145399612,0.533806154,0.243400517,1.611479431,2.444310534,0.11386395,1.480690631,0.847582906,0.213196174,,,0.141357671,0.159720264,0.49168092,0.20500022,,,1.079628781,Control,Memantine,S/C,c-SC-m
3477_2,0.248896954,0.72034581,0.245938657,1.994405837,2.190952264,0.205192147,0.218159666,2.509961994,0.244019077,1.316392136,0.662331342,0.394955605,0.268315296,0.381053159,0.71064137,0.543429158,1.375776236,1.369103948,0.465986238,0.595323626,0.362882242,0.404847494,0.215336525,0.719518282,1.947326879,1.084745251,0.251081129,0.265833396,0.659992774,0.218462073,0.39979593,1.656566983,0.393374101,0.409749876,0.43841497,0.832956153,0.627858942,0.32136453,0.594862544,0.35654579,0.302684453,0.459517314,0.320239064,0.163127875,0.807787518,0.128199021,1.219954482,0.213871066,0.210159412,1.120657614,0.071809561,0.263907285,0.157010758,0.096154927,0.154812847,0.165516027,0.209254523,0.16042677,0.174095941,0.08649174,0.471937556,0.238821887,1.902798255,1.832319985,0.136554419,0.992548489,0.901416504,0.174797136,,,0.099154692,0.166509472,0.501335815,,,,1.151223083,Control,Memantine,C/S,c-CS-m
3477_3,0.370654911,0.426883289,0.397311627,2.505141571,4.276618815,0.232519815,0.188144225,2.511477063,0.151644332,1.267363922,0.331437631,0.399554596,0.316374214,0.289467858,0.813021199,0.811942837,1.684474413,1.212057851,0.40969903,0.820538715,0.235893927,0.315911436,0.188015478,1.120218461,2.012781578,1.253805017,0.230662746,0.281423319,0.600973877,0.159478765,0.392844885,2.309608422,0.523409364,0.412381261,0.433580249,0.868050591,0.65051597,0.356979988,0.623040571,0.332707013,0.303744314,0.401147531,0.355812431,0.180554068,1.057760224,0.140172219,1.544196213,0.28933247,0.323742462,1.515576177,0.166754659,0.132572968,0.183063378,0.132261263,0.167807051,0.205190949,0.172992504,0.105764043,0.21211061,0.131438529,0.519983866,0.263797447,1.964440233,2.325616979,0.159323409,1.395286954,0.800765516,0.238297138,0.147144481,0.122588652,0.130166364,0.126003858,0.590788662,0.132148647,0.178889356,0.192953283,0.901594821,Control,Memantine,S/C,c-SC-m
3477_4,0.244684715,0.691972093,0.336898197,1.813773774,4.907030759,0.323845623,0.165394738,2.042475227,0.205268576,1.953285105,0.418873332,0.254832793,0.261660005,0.247995979,0.830075965,0.620824787,1.710853814,1.817226138,0.412372271,0.665132414,0.284878238,0.349883038,0.15111375,1.464938449,2.861557731,1.047282511,0.292306377,0.214290295,0.777806513,0.158906505,0.448369959,2.44856127,0.248008313,0.481565517,0.303426669,0.582957916,0.431537599,0.392693618,0.272446237,0.335511085,0.253334504,0.444667976,0.465929589,0.216383148,1.156852837,0.158618876,2.460001189,0.294314823,0.616006788,1.111579741,0.538524815,0.142552552,0.198597442,0.119476076,0.160803022,0.209052433,0.160021001,0.125922727,0.237929479,0.139704137,0.50802295,0.301248679,1.304832855,2.325878223,0.15716404,1.199490843,0.883405528,0.215836658,0.131868345,,0.110627276,0.110816499,0.392598832,0.118095255,0.164992195,0.164351104,1.18043072,Ts65Dn,Saline,C/S,t-SC-s
3477_5,0.200522171,0.508755432,0.317304954,2.116483008,3.577259133,0.281629529,0.175043738,2.121047802,0.2462182,1.183526286,0.314773101,0.291384238,0.263418956,0.268227173,0.805785378,0.659656526,1.378001746,1.077500107,0.413507843,0.655100008,0.249334342,0.368001789,0.175500858,1.041278287,2.271105213,1.092127207,0.231895557,0.269428536,0.611965591,0.168149618,0.351299084,2.005060386,0.292892117,0.438023755,0.321498487,0.660062759,0.553272594,0.320461879,0.456169896,0.245779854,0.281351056,0.381161901,0.386888895,0.1983227,0.612930514,0.156577613,1.274133281,0.295249877,0.393433197,1.03001828,0.145390906,0.165795057,0.177020553,0.121707199,0.147771793,0.169666287,0.15015659,0.125911386,0.217317518,0.113272679,0.484650407,0.254526718,1.32656749,2.267236861,0.122544792,1.246486403,0.700921483,0.174797136,0.165846208,,0.107317195,0.112770592,0.430913401,0.105663911,0.17073001,0.189419562,1.777781021,Control,Saline,C/S,c-CS-s
3477_6,0.572333433,1.263080152,0.32457194,3.075102881,4.121670403,0.23101699,0.1845217,3.194941143,0.246405514,2.357728442,0.948721357,0.401640329,0.431332481,0.242889032,0.552172299,0.627056358,1.978646091,2.493324758,0.563591338,0.885878235,0.612587481,0.367728427,0.199039098,1.333841538,3.302247122,1.580480776,0.259076129,0.303733616,0.655073081,0.177073571,0.405035575,2.523559785,0.34077511,0.550099834,0.38684153,0.706516962,0.550255331,0.413804952,0.578617032,0.449977405,0.3233084,0.408534448,0.250246738,0.262144769,1.204436396,0.198372574,1.977978055,0.339092084,0.429298673,1.996147779,0.113038459,0.159544833,0.180691064,0.129816551,0.174842246,0.198464275,0.252519561,0.125437484,0.288460496,0.164540964,0.498463903,0.27750639,1.7823321,2.162834342,0.12577654,1.352451994,0.829294921,0.191236379,0.128738628,0.111926373,0.124833965,0.119757564,0.53642148,0.109815676,0.148916242,0.117812408,1.824155464,Ts65Dn,Saline,C/S,c-CS-s
3477_7,0.441081772,0.832043416,0.404769325,2.703372839,3.980514479,0.222687509,0.205770091,2.608988719,0.266891346,1.775331592,1.557861993,0.3112514,0.417406636,0.253580159,1.085745635,0.778918888,1.025984675,1.310426665,0.460494166,0.76553816,0.545360431,0.362331463,0.16067127,1.120887843,3.372087095,1.43884471,0.237069622,0.279943847,0.643338457,0.145563939,0.435622305,2.087390568,0.3879196,0.562663231,0.473859141,0.815108495,0.869148336,0.458270413,0.67786348,0.422165625,0.3493671,0.537931135,0.17280398,0.202775693,0.818370701,0.161946947,1.091328668,0.367943681,0.4215374,1.205358916,0.125258794,0.196076153,0.186976021,0.128027707,0.163557761,0.172857494,0.299582435,0.124095095,0.22509412,0.151398937,0.587465361,0.346160546,1.562161639,2.080808082,0.169910022,1.320906168,0.905395972,0.241948123,,0.14695458,0.11842662,0.114521662,0.43600261,0.26086149,,,1.636513714,Control,Memantine,C/S,c-CS-m
3477_8,0.554314767,0.915126134,0.445206749,2.426508097,6.215859031,0.256488406,0.195155412,2.815682851,0.234698761,1.772576823,0.77305079,0.387919221,0.412110315,0.26129063,0.859695098,0.492365606,1.624377468,1.567926893,0.437827375,0.648717493,0.407381025,0.353601229,0.128250073,1.09544102,3.560563586,1.4054426,0.253856065,0.283769445,0.79029864,0.182680691,0.406982587,2.19227109,0.381040302,0.400592132,0.323877133,0.792106288,0.66097693,0.315477344,0.558654311,0.362748766,0.300548612,0.49632669,0.233477392,0.188090553,0.6489215,0.170375253,2.090786454,0.368061796,0.450044858,1.241990216,0.286557252,0.179856424,0.167028649,0.107082443,0.193112762,0.143647011,0.149562457,0.111859641,0.22322382,0.103869895,0.417462409,0.230598315,1.293607915,2.021882557,0.123671907,0.980932977,0.908408766,0.19098542,0.166668694,0.113374981,0.10528084,0.119941502,0.408056267,0.12902015,0.143275105,0.123740108,1.503476134,Control,Memantine,C/S,t-CS-m
3477_9,0.718159017,0.809970482,0.391929655,2.185895887,4.071476323,0.299648742,0.170366775,5.883099335,0.203840899,1.435453014,0.70808622,0.340666691,0.385278222,0.300036793,0.880367343,0.966047967,1.711435465,1.374199935,0.574630962,0.371381645,0.431524344,0.351626216,0.128250073,1.410366564,2.566553688,1.322947649,0.246645894,0.303713699,0.720885186,0.126724612,0.474350575,2.60372581,0.682191441,0.483904887,0.422250858,0.833523582,0.603794368,0.459181494,0.576040329,0.422177438,0.316185707,0.565400277,0.46345924,0.199554935,1.334024475,0.174322217,1.512233072,0.306245548,0.53037862,1.354558106,0.213986011,0.170796276,0.180432043,0.138132319,0.152552181,0.191669946,0.253654262,0.139437491,0.197105426,0.122385373,0.479210428,0.32976282,1.682724502,2.257890637,0.171493185,1.311042147,0.929559507,0.21742219,0.166601726,0.146602015,0.129132269,0.11199869,0.402835235,0.167480509,0.174316175,0.154012341,1.056941354,Ts65Dn,Saline,S/C,t-SC-s
3477_10,0.813113503,0.878757437,0.289245713,1.978012624,3.932114164,0.19994088,0.1582172,2.251676159,0.180835259,3.734373906,2.467236025,0.364230063,0.359602213,0.163554464,1.1194887,1.184816961,1.992074088,,,0.991691843,1.70952381,0.250328803,0.175535031,2.383446537,4.313186813,2.127601586,0.2967919,0.301024795,0.939911514,0.115017986,0.266944734,3.194291151,0.780979774,,0.341264325,0.80438885,0.474725051,0.434629666,0.617055846,0.529220779,,0.537861678,0.876330193,0.262144769,1.386676278,0.218172768,1.049431111,0.226037398,0.498592152,2.291487859,0.140791081,0.220446068,0.211001045,0.151460835,0.18082346,0.203691969,0.165528575,0.14512974,0.226848305,0.183504205,0.622233896,0.358114234,2.176501149,2.790613718,0.224641946,1.639129469,0.891503609,0.254734672,0.132410769,0.15670428,0.151460835,0.137387261,0.595042127,0.12610154,0.187255654,0.13682271,0.884604334,Control,Memantine,S/C,c-SC-m
