MouseID,DYRK1A_N,ITSN1_N,BDNF_N,NR1_N,NR2A_N,pAKT_N,pBRAF_N,pCAMKII_N,pCREB_N,pELK_N,pERK_N,pJNK_N,PKCA_N,pMEK_N,pNR1_N,pNR2A_N,pNR2B_N,pPKCAB_N,pRSK_N,AKT_N,BRAF_N,CAMKII_N,CREB_N,ELK_N,ERK_N,GSK3B_N,JNK_N,MEK_N,TRKA_N,RSK_N,APP_N,Bcatenin_N,SOD1_N,MTOR_N,P38_N,pMTOR_N,DSCR1_N,AMPKA_N,NR2B_N,pNUMB_N,RAPTOR_N,TIAM1_N,pP70S6_N,NUMB_N,P70S6_N,pGSK3B_N,pPKCG_N,CDK5_N,S6_N,ADARB1_N,AcetylH3K9_N,RRP1_N,BAX_N,ARC_N,ERBB4_N,nNOS_N,Tau_N,GFAP_N,GluR3_N,GluR4_N,IL1B_N,P3525_N,pCASP9_N,PSD95_N,SNCA_N,Ubiquitin_N,pGSK3B_Tyr216_N,SHH_N,BAD_N,BCL2_N,pS6_N,pCFOS_N,SYP_N,H3AcK18_N,EGR1_N,H3MeK4_N,CaNA_N,Genotype,Treatment,Behavior,class
2586_1,0.547953099,0.305052169,0.343262429,2.475416074,3.80762235,0.239814386,0.18550921,2.317660858,0.181715479,1.447557029,0.690006537,0.293816171,0.26144491,0.283293359,0.732370669,0.44461657,1.556128012,1.099421437,0.460978646,0.653357255,0.451225494,0.320256542,0.187524801,1.276892098,2.866136066,1.412862247,0.242849615,0.268634995,0.753369493,0.151008895,0.408310144,2.599252759,0.313973984,0.329292567,0.328516669,0.684545269,0.553445644,0.329490596,0.524610556,0.311182721,0.252423226,0.365989402,0.220184121,0.178303991,0.932020252,0.179599943,1.924419685,0.286826783,0.353704689,0.907482457,0.058405282,0.16093555,0.152379762,0.107651192,0.149175259,0.15536098,0.175692889,0.11779757,0.211517423,0.135428622,0.414015233,0.264878894,1.302828274,1.780727568,0.12254122,0.94703947,0.679234278,0.177571256,0.116589267,0.109241676,0.106167196,0.107400752,0.467562496,0.135377392,0.150062735,0.153100078,1.224315175,Ts65Dn,Memantine,C/S,t-CS-m
2586_2,0.242032055,0.531688623,0.290532104,2.026500198,3.155516739,0.226653853,0.216825227,5.193930875,0.202395506,1.343632298,0.401344064,0.36664717,0.310513723,0.292164571,0.737242682,0.602157081,1.781155647,1.068777228,0.460743077,0.669803906,0.357930827,0.342546619,0.197381092,1.127131084,2.246057343,1.121599728,0.227978496,0.256363732,0.633610192,0.158817703,0.418566372,1.809001714,0.616985526,0.478580794,0.473945284,0.827177513,0.621144946,0.307910648,0.594226683,0.314774621,0.304568373,0.431494215,0.31494938,0.179598215,0.939246661,0.166809973,1.624710303,0.290498584,0.352005901,1.267587861,0.058405282,0.1668192,0.183807518,0.103308979,0.136715926,0.166607988,0.253661976,0.16042677,0.214517911,0.126498262,0.522434754,0.292480207,1.583177943,2.037644806,0.158708702,1.303363493,0.835765213,0.253842351,0.146832421,0.121698152,0.136318279,0.127179912,0.41954469,0.211114595,0.169802573,0.186343598,1.273163273,Ts65Dn,Memantine,S/C,t-SC-m
2586_3,0.316997367,0.637281378,0.337399207,2.397547084,3.852701097,0.243660925,0.18889701,4.517386676,0.202745628,1.338789025,0.572662016,0.33700682,0.318468991,0.301565458,0.857173446,0.853527898,1.547205532,1.366234189,0.451184318,0.724129522,0.341631808,0.38595917,0.25625879,0.956946612,2.547457053,1.239926399,0.254526783,0.301973354,0.703874556,0.19508385,0.448861501,1.70175785,0.370173889,0.378201368,0.486208047,0.98967144,0.675127563,0.383391291,0.698666408,0.392511996,0.352323676,0.482157803,0.563359664,0.262144769,1.386676278,0.172034875,2.309800944,0.371645163,0.729891835,1.378354928,0.270273472,0.162965169,0.181057797,0.151460835,0.160835354,0.199039236,0.213622921,0.115238261,0.194237432,0.134289631,0.483181846,0.307131531,1.509639546,2.336242284,0.160014458,1.215101401,0.905974505,0.216952446,0.140361122,0.15242118,0.126778375,0.108975209,0.427607221,0.197389892,0.152363483,0.253524873,1.213483324,Ts65Dn,Saline,S/C,t-SC-s
2586_4,0.52984068,0.755003555,0.441256835,2.680106028,3.328266204,0.194888089,0.140684243,2.139655808,0.137958533,1.523287837,0.68386255,0.293406814,0.295076447,0.257792264,0.786043519,0.533756525,1.406425908,1.099415098,0.307172236,0.459733394,0.559548712,0.316469799,0.128984933,0.983906071,2.248158823,1.367078449,0.287846654,0.26490795,0.631934957,0.15153424,0.452245773,1.308760365,0.248008313,0.353289668,0.335428029,0.606706574,0.45357462,0.292714086,0.464759785,0.368974478,0.250933624,0.372882386,0.261277485,0.180122933,0.945653853,0.150808248,2.006429533,0.266070557,0.312883986,0.845700681,0.122999143,0.148955189,0.195999979,0.091286307,0.130888463,0.140489828,0.277561834,0.111363182,0.146085188,0.125111474,0.415830327,0.248855849,1.120057363,2.330711046,0.136971547,0.961040057,0.863756441,0.210339173,0.15857802,0.119768049,0.091286307,0.123260933,0.34447617,0.178739568,0.162246849,0.170880737,1.646186921,Ts65Dn,Saline,C/S,t-CS-s
2586_5,0.520559228,0.604416723,0.231338213,2.293372229,3.244148842,0.257147248,0.187702464,1.487357775,0.289139861,1.434791001,1.754024325,0.288503015,0.25865422,0.245564195,0.691230243,0.551258928,1.142893083,1.97358123,0.427479019,0.451011585,0.613479888,0.339917188,0.183663998,1.059825075,2.870919213,1.027460868,0.230672658,0.240503332,0.792291306,0.179334903,0.450919784,1.946043239,0.369390185,0.363505267,0.335842475,0.522586482,0.555670305,0.246283449,0.424253748,0.347497673,0.225838264,0.394636058,0.174062897,0.193968919,0.671561318,0.165599215,1.614454565,0.371645163,0.512146436,0.936808713,0.199222369,0.154113409,0.125317528,0.13635046,0.14664589,0.174550436,0.276687219,0.114921424,0.199682086,0.107033864,0.530460525,0.291035045,1.367569375,2.163328848,0.135322475,1.17527833,0.803436631,0.232892661,0.106260283,,0.108774365,,0.325495497,0.157117861,0.135124221,0.239041776,1.515546737,Ts65Dn,Memantine,C/S,t-CS-s
2586_6,0.236900617,0.390128139,0.445206749,2.187552714,3.470914558,0.248942269,0.185576328,2.531722106,0.195101238,1.006612823,0.228235856,0.209769194,0.261622699,0.254358936,0.895167299,0.593689451,1.215449147,1.271972978,0.424297106,0.631251951,0.352906346,0.384905316,0.152419815,1.063986849,2.040088612,1.027252109,0.226457975,0.262263576,0.654779603,0.115017986,0.368236396,2.063346845,0.277300054,0.345147562,0.320803922,0.606069376,0.491540922,0.343347016,0.443657992,0.38636099,0.238266827,0.351210379,0.261592153,0.158663415,0.935391874,0.157928452,2.371001921,0.269972558,0.498927509,0.878956763,0.12074287,0.187363619,0.172983305,0.113015564,0.150830063,0.175360113,0.210973943,0.120364616,0.267707123,0.142664386,0.501450422,0.300556231,1.384249295,2.387368527,0.153821046,1.153683166,0.883448782,0.252522515,0.165837749,0.121724475,0.118737164,0.130462803,0.425201671,0.123402258,0.164437435,0.228800222,1.294190673,Ts65Dn,Saline,C/S,t-CS-s
2586_7,0.465444724,0.69392274,0.396947791,2.765175947,4.434368561,0.224775726,0.169914853,5.259661236,0.197654086,1.659248975,0.675987008,0.30984619,0.35473369,0.263757538,0.86495318,0.764118772,1.642601914,2.291521539,0.529503305,0.712430902,0.488671012,0.343523469,0.163736181,1.267670864,2.551469685,1.3966469,0.264602677,0.341813373,0.735339347,0.171073049,0.468104317,2.01300106,0.320285284,0.475803465,0.450159219,0.760224408,0.579211422,0.450199949,0.632476602,0.310101192,0.395061609,0.420174945,0.508830615,0.188002686,0.612930514,0.155540981,2.797129789,0.359396695,0.386972626,1.259283966,0.136666853,0.157727385,0.187478593,0.126459733,0.158489373,0.181723201,0.179517876,0.115463029,0.247168832,0.128554988,0.489444658,0.227200947,1.324657934,2.18706635,0.167934577,1.287422247,0.951768716,0.221900224,0.164104719,0.149312537,0.12035608,0.139177457,0.416022619,0.171040803,0.147612722,0.162014155,1.061476409,Ts65Dn,Memantine,C/S,t-CS-m
2586_8,0.422529033,0.475780388,0.376295215,2.189278501,4.923842839,0.249385222,0.184993478,6.352609698,0.199509112,1.396978034,0.42768005,0.349340785,0.327249121,0.298389813,0.878366701,0.829878826,1.874763908,1.371077972,0.425598791,0.705408731,0.35286308,0.371345807,0.191099188,1.650593918,2.019418817,1.012795913,0.227285763,0.289703045,0.622372346,0.13964976,0.363382218,2.306337053,0.688306921,0.460475452,0.403942443,0.894081257,0.605948922,0.409160411,0.643620038,0.498681755,0.389051103,0.406738905,0.594813103,0.156975448,1.067518016,0.122186914,1.490146488,0.243855488,0.316829233,1.611343223,0.192124326,0.166343968,0.201853721,0.130801454,0.141357281,0.175810404,0.189661049,0.117676301,0.26683149,0.143175023,0.66660089,0.264621713,1.842231423,1.697369524,0.16708652,1.212674798,0.852760036,0.213882133,0.143762801,0.146703607,0.120831944,0.142930472,0.410928976,,,0.150078073,0.701771585,Control,Memantine,S/C,c-SC-m
2586_9,0.226454419,0.562717159,0.332493467,2.399399616,3.426573962,0.322550623,0.215160318,2.316589392,0.278923216,1.38869549,0.303815352,0.303187289,0.338526503,0.242017034,0.627002526,0.694440428,1.504115974,1.01501248,0.483575802,0.752025583,0.250451309,0.439340909,0.224641149,1.505614971,2.79205295,1.122769525,0.230138479,0.309449465,0.732964864,0.157462428,0.386049806,2.095052225,0.248008313,0.52010016,0.675870003,0.843070864,0.641447357,0.460658161,0.687453987,0.384384531,0.34750859,0.472836846,0.475991678,0.13929988,0.782327672,0.174388697,1.432573497,0.254099289,0.227910864,1.264764556,0.199289438,0.176927565,0.198377818,0.12806097,0.145861324,0.181697101,0.179445152,0.12519248,0.240650916,0.123310435,0.535625343,0.270871755,1.250903451,2.769160372,0.171456517,1.350484032,0.835282536,0.218364553,0.242494945,0.143267414,0.124362517,0.149947978,0.471085719,0.137538437,0.2806004,0.201935569,1.25786952,Control,Saline,S/C,c-SC-s
2586_10,0.316257352,0.542634725,0.311221947,2.051088082,3.599740445,0.23566247,0.20251699,4.512342977,0.203988013,1.499032114,0.424723621,0.406751055,0.441561591,0.316272084,0.829834651,1.024080999,2.175547098,1.052495339,0.539665664,0.757364742,0.232207864,0.483841415,0.198003206,1.133193533,2.945734906,1.119587292,0.281532632,0.367081448,0.832523452,0.211502872,0.485916863,2.410637921,0.344068577,0.556879528,0.514831702,0.983317372,0.676798858,0.443370717,0.696636634,0.485069034,0.461800105,0.550624935,0.478894472,0.185399808,0.981037093,0.160484661,1.69213172,0.316351362,0.439911918,1.241554059,0.058405282,0.196979979,0.180170639,0.138463767,0.182153647,0.18860122,0.201618265,0.120705669,0.190705976,0.120233069,0.47969685,0.358114234,1.588566222,2.497110738,0.161008897,1.485272622,0.935065509,0.210825536,,0.124723422,0.14196366,0.15860879,0.551805566,0.267950491,0.187817002,,1.616217128,Control,Memantine,C/S,c-CS-m
