MouseID,DYRK1A_N,ITSN1_N,BDNF_N,NR1_N,NR2A_N,pAKT_N,pBRAF_N,pCAMKII_N,pCREB_N,pELK_N,pERK_N,pJNK_N,PKCA_N,pMEK_N,pNR1_N,pNR2A_N,pNR2B_N,pPKCAB_N,pRSK_N,AKT_N,BRAF_N,CAMKII_N,CREB_N,ELK_N,ERK_N,GSK3B_N,JNK_N,MEK_N,TRKA_N,RSK_N,APP_N,Bcatenin_N,SOD1_N,MTOR_N,P38_N,pMTOR_N,DSCR1_N,AMPKA_N,NR2B_N,pNUMB_N,RAPTOR_N,TIAM1_N,pP70S6_N,NUMB_N,P70S6_N,pGSK3B_N,pPKCG_N,CDK5_N,S6_N,ADARB1_N,AcetylH3K9_N,RRP1_N,BAX_N,ARC_N,ERBB4_N,nNOS_N,Tau_N,GFAP_N,GluR3_N,GluR4_N,IL1B_N,P3525_N,pCASP9_N,PSD95_N,SNCA_N,Ubiquitin_N,pGSK3B_Tyr216_N,SHH_N,BAD_N,BCL2_N,pS6_N,pCFOS_N,SYP_N,H3AcK18_N,EGR1_N,H3MeK4_N,CaNA_N,Genotype,Treatment,Behavior,class
1339_1,0.288230356,0.46049159,0.323346294,2.336534349,4.642486934,0.23809053,0.22255203,3.67706116,0.242074098,1.353567138,0.417369108,0.325806264,0.30635146,0.304033906,1.041005833,1.184816961,1.87004711,1.302976912,0.475180386,0.915348324,0.316685176,0.464728584,0.160992424,0.953892258,2.332970338,1.279249452,0.250210549,0.305267976,0.858709736,0.220501442,0.418473452,1.693433598,0.782811697,0.587954398,0.476122094,0.92309187,0.64164397,0.333775262,0.660228236,0.398244014,0.376005286,0.430027587,0.538647092,0.146572992,0.83850735,0.156928201,1.336828651,0.213871066,0.318097992,0.87022755,0.075258644,0.229485292,0.164754444,0.151460835,0.169970253,0.217395988,0.473276443,0.093271464,0.227894164,0.107571076,0.572221572,0.279609316,1.503328161,2.506087096,0.200985608,1.418180873,0.845309686,0.215252888,0.206070073,,0.130750786,0.14154261,0.410537004,,0.250850755,0.298349472,1.079566427,Ts65Dn,Memantine,S/C,t-SC-m
1339_2,0.626495271,0.804060477,0.277261269,2.364888024,3.800675899,0.211555197,0.171149081,2.228340507,0.285185624,1.393258418,0.679925333,0.28431199,0.43648008,0.289098067,0.776559959,0.44525651,1.581742566,1.295385424,0.432630386,0.462004504,0.314199808,0.332941069,0.15133515,1.179722832,2.907348453,1.334402392,0.247318705,0.286173272,0.718551065,0.175656955,0.469380603,1.434860828,0.356083404,0.302130794,0.293349499,0.658956593,0.543452844,0.299003813,0.594134286,0.298270222,0.228873039,0.378549833,0.316115563,0.179927931,0.703225202,0.166912963,1.083077785,0.291690972,0.449945781,0.735767703,0.075065584,0.135590047,0.158359425,0.10646894,0.142614545,0.171454693,0.189282527,0.117221759,0.216010576,0.102492258,0.450133206,0.262195547,1.432719539,2.790613718,0.118642745,1.017379275,0.988456363,0.267529108,0.13586126,0.131800211,0.109477943,0.123245412,0.489900769,0.11306986,0.147167809,0.142215742,1.828602703,Ts65Dn,Saline,C/S,t-CS-m
1339_3,0.654926046,0.762384796,0.326297157,2.018404086,5.97566921,0.20942087,0.18684424,6.65129683,0.24611626,1.487660802,0.694708164,0.301747078,0.441561591,0.265195688,0.895692439,0.74439399,1.405484183,2.203224938,0.460358021,0.5597329,0.648495362,0.332020017,0.162074276,2.01566453,2.306015038,1.314800942,0.236084922,0.253005081,0.768912384,0.176625044,0.442502515,1.278094252,0.313246564,0.333126824,0.475101407,0.645665507,0.555910009,0.332696369,0.41148508,0.351419109,0.286894933,0.301587302,0.714497984,0.185004163,0.931097055,0.169073618,2.692405844,0.319723158,0.43922384,1.930179446,0.23861745,0.140622219,0.161978577,0.11383574,0.158842663,0.227330971,0.149547579,0.11070187,0.180671389,0.107822742,0.428371875,0.261536635,1.130493508,2.022827142,0.15772052,1.121420858,0.920385191,0.231857429,0.156244783,0.138146787,0.113819819,0.110103588,0.481714055,0.198322765,0.164116233,0.276741959,1.875977967,Control,Memantine,C/S,c-CS-m
1339_4,0.216922007,0.568897277,0.260931026,2.401202075,2.199856303,0.233559436,0.175216831,3.884832938,0.18739657,1.137123955,0.28505065,0.262597192,0.273495325,0.29050109,0.733923818,0.576329725,1.410283998,1.180322637,0.441677656,0.632377962,0.27016094,0.300844759,0.177482263,0.881483324,2.793604133,1.082983903,0.236982686,0.203537967,0.612581667,0.183819083,0.37789476,1.994067972,0.268181896,0.366578649,0.439600967,0.604064582,0.558591756,0.305051253,0.453964056,0.356257463,0.254158644,0.322748871,0.296093737,0.173489177,0.960063453,0.164489638,0.926031603,0.294826739,0.344719219,0.976339646,0.091323268,0.122419929,0.152884908,0.101474049,0.151991432,0.154664255,0.166624044,0.109412504,0.248335314,0.118464116,0.372839726,0.295859809,1.267715561,2.117600888,0.155021657,1.364393101,0.840492267,0.258802381,0.199753563,,0.131479749,0.133413133,0.494322777,,,,1.440438003,Control,Memantine,C/S,c-CS-m
1339_5,0.440933802,0.618571811,0.268396147,3.075102881,5.8034053,0.173550868,0.121787421,5.055219052,0.21298212,3.420011015,,0.406751055,0.440359207,0.334030255,1.097979977,1.184816961,2.175547098,,0.281259943,0.991691843,1.194580525,,,1.703399668,4.313186813,,,,0.939911514,0.246882793,0.522551979,3.194291151,0.335768702,0.508541674,,0.395134017,0.450500759,0.54543497,0.772901081,0.351756929,0.348877647,0.302158594,0.93337035,0.129330673,1.076546432,0.163799091,3.112734616,0.29267015,0.676052916,1.075184731,1.042917647,0.156456126,0.180358393,0.133910803,0.19112926,0.209236491,0.275707687,0.16042677,0.256074844,0.122336092,0.570641009,0.304053102,2.224172185,2.23233302,0.148705141,1.353261769,1.050143192,0.223311033,0.133521272,0.104867164,0.141730613,0.138782913,0.522224097,0.232513655,0.142674954,0.180649727,1.04242693,Control,Memantine,C/S,c-CS-m
1339_6,0.179262795,0.688856365,0.376108115,2.641373412,5.820714473,0.316639141,0.154734882,2.799254032,0.137958533,1.941891821,0.418865813,0.255145823,0.337596524,0.295494757,0.93244768,0.511662649,1.847817667,1.396230434,0.318933833,0.409660132,0.373351782,0.392383342,0.143146858,0.773202249,3.581595214,1.367995007,0.241496712,0.287659614,0.613254823,0.159779097,0.378103982,1.863134166,0.287335695,0.432698271,0.378253911,0.299121951,0.469824539,0.387797542,0.525463444,0.327504388,0.296390653,0.36152629,0.189868365,0.164113176,0.612930514,0.131092115,0.643948172,0.27846515,0.464577013,1.555381563,0.079470838,0.14965836,0.154750422,0.113839996,0.144049861,0.167866436,0.187069471,0.117306702,0.221834178,0.136164243,0.468873057,0.288200531,1.437996614,2.133442893,0.141001468,1.033633383,0.811469894,0.216271162,0.113545082,0.1088009,0.113592916,0.125956134,0.450752074,0.133387618,0.158680155,0.15273013,1.551334601,Control,Memantine,C/S,c-CS-m
1339_7,0.510246965,1.829761345,0.245156124,2.886468271,4.793920715,0.192082604,0.141319586,2.057415953,0.173541083,1.426590633,1.819855511,0.274989999,0.279591765,0.234779415,0.906060567,0.786604923,1.923976922,1.287312973,0.341475239,0.489289496,0.560917652,0.367561461,0.135371126,1.142825283,3.450964612,1.164294269,0.212032269,0.250094366,0.796096256,0.139396399,0.388605685,2.366154294,0.31143493,0.328244393,0.258723958,0.648432094,0.592047259,0.396991492,0.598718839,0.309519562,0.225838264,0.346472234,0.161308652,0.207083885,1.169421569,0.162669436,0.643948172,0.263274787,0.401709091,1.817484435,0.073854878,0.152363789,0.192017712,0.119989967,0.193112762,0.211294422,0.169132981,0.120324455,0.269436305,0.133936353,0.519103798,0.250436151,1.93129006,2.412918462,0.146127127,1.075239847,0.794450987,0.238863283,0.125498122,0.115799589,0.11542096,0.124912359,0.480272676,0.090530697,0.16333294,0.185964388,1.698822711,Control,Memantine,C/S,c-CS-m
1339_8,0.179262795,1.913652131,0.349375303,2.718344737,3.413365321,0.227136947,0.182703623,2.513034958,0.214990268,1.365236817,0.63163843,0.389893656,0.362524395,0.252151038,0.928772739,0.835737089,1.809504945,2.255898324,0.595388094,0.786495304,0.308810469,0.402279869,0.16664624,0.653868453,3.14076799,1.314177375,0.261288098,0.268720873,0.899402282,0.171918944,0.470705131,1.744175819,0.342076332,0.407031827,0.343613877,0.764218702,0.551811588,0.315001042,0.59374595,0.364414404,0.244537316,0.477829549,0.323863805,0.18663073,0.659953209,0.170320907,2.307203593,0.3114589,0.419116041,1.294456972,0.261201481,0.160523955,0.173552519,0.109688391,0.143647074,0.162324586,0.140523441,0.132629411,0.250682099,0.12340575,0.479001759,0.287829,1.043179833,2.204846331,0.138655712,1.392440794,0.952285156,0.26984548,0.143684917,0.127652767,0.106172852,0.107719057,0.54451519,0.123218385,0.144309075,0.167312908,1.775289137,Control,Memantine,C/S,t-CS-m
1339_9,0.33798026,0.551683833,0.328742061,2.425960472,4.230903045,0.239422764,0.21135634,3.631182455,0.249065503,1.682600882,0.382289165,0.338093173,0.300706955,0.312534961,0.994629634,0.819536128,1.84584001,1.224861112,0.455353581,0.772197496,0.495706607,0.495617154,0.205562149,1.453372783,2.30042907,1.213694933,0.284195389,0.30035038,0.894736783,0.246882793,0.469760328,2.711375995,0.720563246,0.472381872,0.457324336,0.926089627,0.605054035,0.461156965,0.536379955,0.323480519,0.461800105,0.442916577,0.376030552,0.184312358,0.947596478,0.15449946,1.626771349,0.285145516,0.280619453,0.801454943,0.113388385,0.132948487,0.185419706,0.144571704,0.163224813,0.132624665,0.1472762,0.122739357,0.269600135,0.166212454,0.719256618,0.262754421,1.573890473,2.45951059,0.116261019,1.422334341,0.824721014,0.227798494,,,0.137485654,0.139237273,0.492685339,,0.315009478,,1.046879429,Control,Memantine,S/C,c-SC-m
1339_10,0.915119647,0.804725791,0.363453361,2.347582438,5.6306335,0.251021883,0.201519268,6.65129683,0.218776953,1.689579811,0.784374243,0.383304164,0.441561591,0.308662447,0.973176234,0.863543872,1.796845287,2.576559828,0.540614957,0.731384823,0.429214099,0.473320015,0.193782871,1.178462378,2.340337193,1.314169624,0.271159134,0.307655569,0.842590448,0.198506459,0.420804632,2.054545721,0.340444073,0.481654283,0.418970906,0.848781014,0.676756386,0.417672363,0.687524152,0.442447018,0.337361162,0.464404272,0.444656046,0.262144769,0.612930514,0.162679023,1.636379957,0.329394547,0.533009626,1.725871194,0.08507406,0.125724249,0.192894847,0.151460835,0.172675201,0.207554225,0.296570579,0.126727491,0.222485166,0.110792514,0.478992237,0.292213295,1.534059402,2.002447436,0.15923847,1.214890632,0.918887865,0.249776405,0.145794413,0.116726414,0.122037439,0.121574484,0.459600526,0.147561926,0.137999955,0.152999391,1.853797454,Control,Memantine,C/S,c-CS-m
