MouseID,DYRK1A_N,ITSN1_N,BDNF_N,NR1_N,NR2A_N,pAKT_N,pBRAF_N,pCAMKII_N,pCREB_N,pELK_N,pERK_N,pJNK_N,PKCA_N,pMEK_N,pNR1_N,pNR2A_N,pNR2B_N,pPKCAB_N,pRSK_N,AKT_N,BRAF_N,CAMKII_N,CREB_N,ELK_N,ERK_N,GSK3B_N,JNK_N,MEK_N,TRKA_N,RSK_N,APP_N,Bcatenin_N,SOD1_N,MTOR_N,P38_N,pMTOR_N,DSCR1_N,AMPKA_N,NR2B_N,pNUMB_N,RAPTOR_N,TIAM1_N,pP70S6_N,NUMB_N,P70S6_N,pGSK3B_N,pPKCG_N,CDK5_N,S6_N,ADARB1_N,AcetylH3K9_N,RRP1_N,BAX_N,ARC_N,ERBB4_N,nNOS_N,Tau_N,GFAP_N,GluR3_N,GluR4_N,IL1B_N,P3525_N,pCASP9_N,PSD95_N,SNCA_N,Ubiquitin_N,pGSK3B_Tyr216_N,SHH_N,BAD_N,BCL2_N,pS6_N,pCFOS_N,SYP_N,H3AcK18_N,EGR1_N,H3MeK4_N,CaNA_N,Genotype,Treatment,Behavior,class
610_1,0.887396234,1.835871473,0.341588564,2.712910923,3.965075374,0.254231959,0.180483555,2.242109301,0.188286714,1.620952498,0.793831861,0.245202159,0.328969555,0.287342225,0.872639172,0.592576345,1.533552695,1.414475343,0.519666643,0.65027403,0.535585377,0.370142222,0.153024746,0.632922692,2.121580733,1.317267065,0.250403195,0.280040834,0.74268888,0.176045697,0.466445435,2.343332387,0.323923137,0.401331161,0.342749652,0.60161451,0.561418639,0.318951336,0.407948154,0.358874028,0.256068476,0.485541989,0.289563165,0.192508838,1.05151086,0.155996815,1.731126783,0.371645163,0.451316382,0.765865216,0.161223307,0.169513614,0.174268502,0.104377453,0.156418589,0.186473408,0.186985948,0.112993584,0.237853731,0.117875766,0.428120251,0.265422951,1.429610842,2.151987508,0.131660136,1.192752967,0.941659553,0.196125764,0.144476225,0.116413316,0.117371484,0.106930732,0.419845152,0.113408048,0.156521417,0.160252316,1.586706583,Ts65Dn,Memantine,C/S,t-CS-m
610_2,0.231915369,0.514750022,0.347489477,2.28956734,4.867030031,0.226033068,0.17861643,4.314450137,0.222638702,1.685840177,0.399953139,0.364990722,0.351116528,0.338402836,0.946737305,0.763943708,1.764931761,1.670431563,0.529080912,0.769698109,0.249197782,0.351200493,0.188627561,1.27474001,2.387304041,1.192017042,0.237169095,0.293410805,0.71112057,0.180047574,0.429089259,2.232964397,0.532788991,0.497089013,0.447478955,0.754675191,0.537818379,0.388126761,0.613353941,0.399323768,0.352935867,0.471370422,0.674794974,0.181225552,0.943559016,0.152876537,1.436136005,0.213871066,0.355225938,1.145275857,0.140538814,0.149357731,0.191942439,0.122694953,0.160510099,0.185170932,0.191527249,0.11029206,0.222043729,0.131570181,0.492270344,0.277737451,1.312862056,2.102856542,0.147712179,1.382471225,0.790619095,0.198988618,0.105861914,,0.122494803,0.114596136,0.466068972,0.10890202,,0.185259484,0.710575864,Control,Memantine,S/C,c-SC-m
610_3,0.707875568,0.668202175,0.293876106,2.689463347,3.830089425,0.222424128,0.174862008,2.901606839,0.191727515,1.745497071,0.573866416,0.281654115,0.26068486,0.261939302,0.796300867,0.403383008,1.536931043,1.989011272,0.464635305,0.646509502,0.595979257,0.315605432,0.179493638,0.970212515,2.945258915,1.327435672,0.245297399,0.218450094,0.774500707,0.135051556,0.342442674,2.464308146,0.329696658,0.399425238,0.306046906,0.632765194,0.502350943,0.310467158,0.410375876,0.348594955,0.257295995,0.459766622,0.150383453,0.21091918,1.142661141,0.180268988,2.950167015,0.346783832,0.421023886,0.947742047,0.377114661,0.173149916,0.197067794,0.115829501,0.159862133,0.174091626,0.179076228,0.12417315,0.217402586,0.133430672,0.438571508,0.291344275,1.870647254,2.550314554,0.132867215,1.147260258,0.886674107,0.198314366,0.113363525,0.102744381,0.115724561,0.116115935,0.295769375,0.191384927,0.147003079,0.222517592,1.84432681,Ts65Dn,Saline,C/S,t-CS-s
610_4,0.201951045,0.576896547,0.262583733,2.180353696,5.658741878,0.226276586,0.203647985,5.489535568,0.224415737,1.50789027,0.308404238,0.391161043,0.295471975,0.353952411,0.912962205,0.727179638,1.580150442,1.296941703,0.422380588,0.873057018,0.301485242,0.464842021,0.200686205,1.116167844,2.988302932,1.162043509,0.260634918,0.297789663,0.652769637,0.189965425,0.452366021,2.003226141,0.692289333,0.421656251,0.478099048,0.805072081,0.708930021,0.374394245,0.661777402,0.35627043,0.335656563,0.442734441,0.49291206,0.193259647,0.871678588,0.168481618,1.714843267,0.272385498,0.213706743,1.458620779,0.173814311,0.150907558,0.178961826,0.151460835,0.139422191,0.191283961,0.189761019,0.124767482,0.192126946,0.105738543,0.475949992,0.29796407,1.508631947,2.790613718,0.183870897,1.364614067,0.898945595,0.193997255,0.189625885,0.184305171,0.107950827,0.146341421,0.474452109,0.172274298,0.280816085,0.20807528,1.18455741,Ts65Dn,Saline,S/C,t-SC-s
610_5,0.231424869,0.591277182,0.320423542,1.833825995,2.482303464,0.171936553,0.155220797,2.713303082,0.161257343,1.194823714,0.446223861,0.264172684,0.233716229,0.211542462,0.620460875,0.38691534,1.289634529,0.727791772,0.374288344,0.406667834,0.246686668,0.287239012,0.151717829,0.702644752,1.284090909,0.920968198,0.193508028,0.176193403,0.467458729,0.137182216,0.312640945,1.578589214,0.266988363,0.309519979,0.576776398,0.57043055,0.453980061,0.331741248,0.433956235,0.259043523,0.243275667,0.357848024,0.485220972,0.147486864,0.804259353,0.136064546,2.206948622,0.255648332,0.239218857,0.816418958,0.284741779,0.139827146,0.151764836,0.121164722,0.171809637,0.177241554,0.466425207,0.120511516,0.232348294,0.102821561,0.552036147,0.287990748,1.378942494,2.085244452,0.153274348,1.25768602,0.706498155,0.236931763,0.162722169,0.141354685,0.121122041,0.152051019,0.37921796,0.157593574,0.184142768,0.274215346,0.701771585,Ts65Dn,Memantine,S/C,t-SC-m
610_6,0.673250472,0.90680725,0.277444212,2.853783905,3.470801001,0.182468673,0.139744153,2.192896555,0.210130362,1.583250637,1.314785764,0.268924604,0.240508981,0.21470771,0.752124499,0.507350378,1.381527112,0.727791772,0.425789762,0.739212686,0.699268969,0.368620646,0.178463798,0.870536476,1.823739504,0.678907104,0.20976153,0.270163021,0.489336572,0.164705934,0.431044396,1.513763065,0.521521924,0.460240005,0.516529062,0.742123439,0.546640005,0.350197313,0.510510656,0.354308882,0.295800501,0.357294425,0.201758387,0.151938124,0.873533413,0.158317942,1.053360311,0.27199682,0.363284238,0.894147141,0.058405282,0.145200939,0.144460045,0.137891344,0.149245685,0.118818549,0.180860602,0.108957876,0.219607459,0.115301054,0.53160615,0.270195078,1.40251006,2.300322558,0.11884938,1.104867489,0.851227024,0.258504405,0.142401499,,0.101991254,0.115176924,0.342365575,0.12340929,0.114964371,0.138180715,1.311548367,Ts65Dn,Memantine,S/C,t-CS-m
610_7,0.457214555,0.48439296,0.299991984,1.997993553,2.550966781,0.188629795,0.147833508,2.994013721,0.174933683,1.073270446,0.259909459,0.226655893,0.239667682,0.2174855,0.552172299,0.673346586,1.179863552,0.727791772,0.471155896,0.590309073,0.28484351,0.2839762,0.160579075,0.770007978,1.631393391,0.940018066,0.194968968,0.218577235,0.518956623,0.134484095,0.266944734,1.449002285,0.248008313,0.300999549,0.301855262,0.685509522,0.49824638,0.246283449,0.45663532,0.239771151,0.264206254,0.33970618,0.209840967,0.173643109,0.919444642,0.146674446,2.234081137,0.213871066,0.373203291,0.946391825,0.058405282,0.194726509,0.173161484,0.151460835,0.157603469,0.149348101,0.14226612,0.155831256,0.220934514,0.106971731,0.504591863,0.310138763,1.357752871,1.554312227,0.152605765,1.031062868,0.734960997,0.234285257,0.155935249,0.113435717,0.101998078,0.142354034,0.365718887,0.178564289,0.182732913,0.272013167,1.298637576,Control,Saline,C/S,c-CS-s
610_8,0.230652297,0.668691731,0.215048744,2.022216858,4.375989195,0.251310919,0.20367327,3.608791305,0.206952088,1.280679156,0.433189712,0.342826478,0.286136049,0.302706062,1.1194887,0.347869177,1.785037037,1.267192717,0.476056295,0.830489995,0.395328048,0.408206975,0.198222282,1.121284845,2.996679913,1.995608722,0.277766289,0.297680675,0.778082141,0.191352375,0.490511307,2.143677751,1.43836326,0.435606083,0.435540843,0.859849093,0.591375442,0.341220953,0.611431957,0.313362483,0.295056063,0.495323612,0.345579617,0.170014229,0.984862328,0.150459662,1.81332307,0.283339528,0.521013277,1.373129215,0.058405282,0.1401137,0.178129864,0.148953967,0.167407505,0.218675203,0.219589654,0.099164932,0.208864145,0.119990294,0.546193308,0.276049988,1.491074783,2.386342849,0.176580499,1.352299093,0.845791207,0.221046876,0.15671705,0.134746531,0.142256864,0.106071763,0.583001332,0.138274895,0.156494865,0.200302303,1.357631441,Ts65Dn,Memantine,S/C,t-SC-m
610_9,0.729873281,0.951603527,0.342369694,2.706201346,5.561681506,0.231899052,0.214542326,6.51596269,0.264963391,1.628212553,0.837779715,0.360840668,0.441137798,0.344086295,0.979865897,0.653046564,1.772635809,2.511130319,0.510811914,0.82838638,0.499752926,0.435172935,0.208751654,1.008081613,3.684066298,1.421288789,0.262906259,0.305304659,0.732718422,0.175022739,0.551572019,2.385781129,0.322319926,0.477890329,0.390800856,0.798632764,0.651580167,0.448189845,0.529328808,0.423464236,0.437712412,0.458580391,0.231744029,0.213982239,1.096795691,0.183935733,2.156943879,0.329966904,0.590697805,1.645464355,0.216091089,0.151294661,0.190558733,0.118001335,0.180965797,0.18411025,0.252547962,0.125955631,0.283243761,0.133023111,0.567803231,0.327276509,1.494203263,2.133168306,0.12879719,1.013695413,0.811813127,0.224480429,0.137662343,0.127384734,0.115438339,0.116655915,0.427303362,0.112166521,0.153148961,0.220491302,1.587953141,Ts65Dn,Saline,C/S,t-CS-s
610_10,0.329925171,0.590152704,0.321611248,2.169149224,3.80065195,0.231446923,0.204384038,2.936750886,0.216168551,3.454357915,0.50687449,0.326564496,0.297276046,0.387818844,0.933247045,0.542746855,1.212307097,1.362622768,0.281259943,0.582429976,0.764313156,0.457787002,0.25625879,0.852202345,1.675710351,1.029133462,0.310446297,0.261808941,0.384448463,0.15603462,0.424127314,2.28415475,0.551650854,0.383513963,0.302804326,1.007930514,0.869148336,0.246283449,0.473224852,0.239771151,0.288208182,0.393127011,0.685281799,0.178869941,0.890864665,0.153571716,1.953133859,0.371645163,0.361956208,0.857608867,0.083391367,0.151846006,0.159892831,0.114429319,0.144627981,0.187497179,0.264976919,0.120361524,0.187552256,0.111372514,0.479860531,0.290624719,1.32319678,2.790613718,0.174845193,1.432601207,0.880855825,0.213942604,,,0.114226972,,0.333774035,,,0.362889459,1.311528789,Ts65Dn,Memantine,S/C,t-CS-m
