MouseID,DYRK1A_N,ITSN1_N,BDNF_N,NR1_N,NR2A_N,pAKT_N,pBRAF_N,pCAMKII_N,pCREB_N,pELK_N,pERK_N,pJNK_N,PKCA_N,pMEK_N,pNR1_N,pNR2A_N,pNR2B_N,pPKCAB_N,pRSK_N,AKT_N,BRAF_N,CAMKII_N,CREB_N,ELK_N,ERK_N,GSK3B_N,JNK_N,MEK_N,TRKA_N,RSK_N,APP_N,Bcatenin_N,SOD1_N,MTOR_N,P38_N,pMTOR_N,DSCR1_N,AMPKA_N,NR2B_N,pNUMB_N,RAPTOR_N,TIAM1_N,pP70S6_N,NUMB_N,P70S6_N,pGSK3B_N,pPKCG_N,CDK5_N,S6_N,ADARB1_N,AcetylH3K9_N,RRP1_N,BAX_N,ARC_N,ERBB4_N,nNOS_N,Tau_N,GFAP_N,GluR3_N,GluR4_N,IL1B_N,P3525_N,pCASP9_N,PSD95_N,SNCA_N,Ubiquitin_N,pGSK3B_Tyr216_N,SHH_N,BAD_N,BCL2_N,pS6_N,pCFOS_N,SYP_N,H3AcK18_N,EGR1_N,H3MeK4_N,CaNA_N,Genotype,Treatment,Behavior,class
127_1,0.227939585,0.442274341,0.232747793,2.668737288,3.241557442,0.243192579,0.20784854,6.206596351,0.219246014,1.224344065,0.359964662,0.342589152,0.321884832,0.326033733,0.946246671,0.991897694,1.770490519,1.20465163,0.405195013,0.82100978,0.252727108,0.405889675,0.206459943,1.022361506,1.992414541,1.007669689,0.247130625,0.307719491,0.735385041,0.185792064,0.438217229,2.251407987,0.650731113,0.478684507,0.423774044,0.856217023,0.604348639,0.383228598,0.578017237,0.33168783,0.304889192,0.403420188,0.354517046,0.171372215,0.942628093,0.149008559,1.40185683,0.30121212,0.332755103,1.318897426,0.071272627,0.169849468,0.182094644,0.149190377,0.158641549,0.168274048,0.153204711,0.110157207,0.257807756,0.139864292,0.578480249,0.274143735,1.748279272,2.012847973,0.198958988,1.639129469,0.742779001,0.21371871,0.158987292,0.140886607,0.132653038,0.166944446,0.455111378,0.10040007,0.255746476,0.298734491,1.025770673,Ts65Dn,Memantine,S/C,t-SC-m
127_2,0.344008121,0.521535853,0.232581758,2.326013398,3.865470014,0.194395671,0.145249058,2.86818181,0.233690394,1.936879464,0.585489535,0.274732665,0.239184339,0.286196247,0.869789829,0.821134822,1.430283703,1.216064439,0.322683925,0.643761699,0.351022994,0.318607333,0.155486805,0.970473009,1.5627735,1.127043499,0.203268511,0.223831933,0.552919485,0.125422054,0.370109264,1.967653343,0.290056883,0.454561124,0.342268079,0.741866324,0.563585267,0.324991978,0.516376829,0.288660129,0.288750656,0.378065922,0.176138359,0.195623833,0.978986497,0.161849999,0.984117969,0.279609751,0.595770546,1.13945707,0.179829875,0.165968953,0.165016606,0.11773529,0.15685436,0.158869702,0.145559962,0.125418646,0.265117164,0.142418086,0.538650527,0.321965074,1.480702918,2.006486629,0.176633915,1.165485348,0.756066023,0.234783414,0.127581052,0.113831125,0.11193424,0.113659868,0.397748858,0.183171044,0.154804388,0.147814102,1.260752438,Control,Saline,C/S,c-CS-s
127_3,0.322321963,0.434325525,0.356437673,2.429940435,3.163142931,0.237213152,0.199329587,2.776251985,0.221625312,1.162199674,0.385815841,0.290667324,0.271181243,0.285548599,0.8612988,0.62779235,1.509568912,1.29575107,0.455517482,0.784367665,0.272267603,0.378352623,0.170344533,1.493044439,1.812175084,1.007687046,0.236600768,0.252724356,0.628877389,0.195064594,0.472294022,2.919755441,1.43836326,0.446153177,0.42204405,0.736867984,0.561817215,0.347185929,0.592166611,0.28212585,0.281596877,0.357457232,0.434629396,0.165924706,0.70494001,0.137681877,1.284995685,0.298663511,0.261378869,0.83229218,0.156265752,0.140483169,0.158410358,0.138526269,0.150108951,0.189381168,0.194493002,0.101724114,0.304105927,0.098372496,0.615207007,0.251120784,1.398514245,2.736182608,0.11386395,0.993368619,0.795158091,0.258413199,0.168149029,,0.133569062,0.186198148,0.363680353,0.136683917,0.2378147,0.145191854,0.965978521,Control,Memantine,S/C,c-SC-m
127_4,0.876213245,1.712833156,0.341682147,2.643047846,4.714113485,0.225544648,0.189623605,2.670906957,0.230392625,2.413136562,1.532865817,0.347752179,0.319580001,0.261756833,0.897412597,0.603196276,1.683641794,2.398989036,0.411113354,0.687453865,0.761267579,0.340024088,0.193318206,1.167761718,2.40309129,1.444139481,0.260209833,0.306451191,0.854098944,0.16206833,0.468334562,2.571579286,0.303749433,0.383352688,0.258723958,0.785007205,0.556803753,0.31289304,0.548452013,0.314713678,0.225838264,0.389547912,0.200032328,0.200389602,1.25588439,0.160173338,2.759630703,0.368276973,0.617844094,0.871059345,0.097186706,0.172163803,0.195136227,0.112361515,0.154822364,0.181727672,0.180542381,0.125755787,0.183746135,0.125771675,0.426595592,0.285594687,1.595810662,2.689375126,0.137107121,1.154999947,0.932259989,0.238334488,0.149067581,0.117709295,0.119727915,0.119369712,0.438157104,0.100261001,0.164267002,0.142210062,1.592912623,Ts65Dn,Saline,C/S,t-CS-s
127_5,0.490939569,0.305052169,0.284236258,1.91511472,3.327987946,0.137873134,0.161009169,3.65729582,0.166259733,0.836698306,0.281127031,0.241202241,0.225895655,0.163554464,0.552172299,0.590475596,1.210668968,1.870166991,0.490555445,0.577920916,0.560338308,0.396651393,0.134460115,1.247921619,2.860018854,1.134469824,0.208379336,0.283857582,0.5596644,0.115017986,0.491578459,1.278094252,0.683604481,0.410361589,0.427593088,0.7173881,0.60667767,0.308209503,0.57019699,0.492114964,0.265246399,0.430904358,0.293919846,0.169945428,0.807149071,0.160149217,2.263521293,0.22773952,0.481084827,0.979492889,0.374669313,0.133060587,0.164414746,0.112302468,0.146752855,0.173833764,0.251958924,0.121728932,0.146085188,0.099455788,0.590414904,0.232138747,1.344777255,1.554312227,0.140908773,1.132280204,0.816733604,0.21480267,0.163110643,0.132254227,0.114801354,0.123288233,0.387546073,0.13887068,0.185626527,0.239805646,0.978924804,Ts65Dn,Saline,S/C,t-SC-s
127_6,0.293243611,0.411469158,0.245372438,1.484990958,2.582403969,0.137873134,0.248198716,4.100060819,0.2496148,0.806047967,0.372612547,0.393677304,0.276497095,0.364848776,0.765955001,0.951457396,2.042977195,1.097672196,,0.962049237,0.260575348,0.404134542,0.246653159,0.877157734,1.73107295,0.97695387,0.187807937,0.367081448,0.542547813,0.226487593,0.266944734,1.48998997,0.661951505,0.426839176,0.471156742,0.810634586,0.764714623,0.345938565,0.593434969,0.35894868,0.407632274,0.358202404,0.511811289,0.178998261,0.939546611,0.133633744,1.327481787,0.251285395,0.557954294,1.127735114,0.091947648,0.227439557,0.159631266,0.121761948,0.168925981,0.17019932,0.210463737,0.108816107,0.192629921,0.092093236,0.733626198,0.313126139,1.431723413,2.090499761,0.224641946,1.437208302,0.86581403,0.239475324,0.242494945,0.175563747,0.128556208,0.141291919,0.350458319,0.275446899,0.207089483,,0.701771585,Ts65Dn,Memantine,S/C,t-SC-m
127_7,0.324406996,0.697119462,0.238299199,1.944152904,2.991858857,0.220653496,0.167845667,2.633135868,0.232093563,1.082974991,0.382859091,0.279659601,0.213943572,0.240119779,0.613842485,0.512296812,1.249553544,1.446734994,0.433503796,0.586565282,0.278942516,0.344406863,0.178797952,0.854619966,2.498442293,1.845588095,0.239697385,0.2582362,0.637424438,0.171247014,0.417107979,1.456479157,0.248008313,0.307596894,0.267816894,0.634896193,0.476356429,0.246283449,0.480253507,0.317790525,0.247644418,0.310741069,0.203248962,0.262144769,0.852392097,0.166073876,2.444973731,0.256293872,0.618178403,0.796793728,0.387518065,0.172144441,0.195479213,0.095229596,0.150324337,0.139448787,0.316533326,0.129268033,0.146085188,0.144727124,0.428443589,0.276814844,1.447547836,1.554312227,0.129453657,0.999815079,0.996222394,0.232008443,0.145054579,0.1098,0.091286307,0.173867571,0.306979901,0.175812495,0.177246606,0.177963998,1.658823197,Ts65Dn,Saline,C/S,t-SC-s
127_8,0.348761043,0.780694727,0.390289918,2.788305832,4.745317913,0.224648937,0.205504385,4.746344967,0.237934823,1.393107582,0.547353633,0.321958762,0.318008459,0.281904495,0.918067047,0.762021784,1.189427324,1.76779864,0.425397334,0.837373224,0.39415975,0.425328013,0.220221725,1.299583295,2.579383855,1.361632877,0.280093034,0.367081448,0.838582347,0.246882793,0.429172134,2.524498756,0.311675548,0.540840735,0.324746087,0.805686645,0.667307695,0.54543497,0.772901081,0.478734119,0.461800105,0.591662597,0.25384331,0.204039145,0.898584709,0.193592914,1.784530769,0.334853446,0.632757201,1.643728804,0.174326658,0.156544245,0.176821821,0.105633647,0.159985369,0.118818549,0.387668224,0.120628672,0.188438066,0.118022409,0.478502725,0.239085797,1.461071386,2.080726268,0.135303792,1.231481529,0.626595498,0.182079301,0.133689541,0.112275815,0.107437048,0.106925111,0.316273176,0.193986338,0.126718552,0.134845458,1.836858419,Ts65Dn,Memantine,C/S,t-CS-m
127_9,0.335164514,0.470408102,0.306989462,2.520708247,4.752313941,0.242157674,0.199340935,2.511358752,0.228941388,1.219658194,0.334656139,0.323674047,0.31293589,0.311081144,0.979967013,0.956922145,1.924175566,1.53244528,0.439794848,0.805495793,0.286954364,0.398596507,0.25528248,1.236045267,3.826655181,1.206282769,0.260016295,0.200444588,0.738029817,0.174216653,0.551572019,2.76036126,0.717186741,0.497714628,0.412544142,0.857870841,0.688622922,0.384825403,0.689127834,0.327307311,0.345024101,0.41969386,0.357550868,0.188365693,0.830419377,0.156508817,1.631405157,0.299177636,0.332291435,1.2053362,0.088236829,0.16019346,0.188554305,0.134374285,0.174169149,0.197232393,0.183379733,0.114938032,0.229316608,0.137770668,0.583393505,0.284930821,1.493349568,2.687063911,0.11386395,1.639129469,0.796324334,0.211256331,0.139253527,,0.142382871,0.10173409,0.402733224,,,0.23490598,1.010436254,Ts65Dn,Memantine,S/C,t-SC-m
127_10,0.313748254,0.52216503,0.333583858,1.983360662,2.053286298,0.238697808,0.184189004,2.443916135,0.194532448,1.030095472,0.288510545,0.329568994,0.295037458,0.285296086,0.626828703,0.60899714,1.211338908,1.847224554,0.483150562,0.63954235,0.211590213,0.31812901,0.188170807,0.863921339,1.284090909,0.96479524,0.26604335,0.18349459,0.565473736,0.186607205,0.28703043,1.552470359,0.561940982,0.533767428,0.308014634,0.881210484,0.66387468,0.41779309,0.440319829,0.476985642,0.461800105,0.539462847,0.665857885,0.176125311,0.764152385,0.17358363,1.353090356,0.267728168,0.671204144,0.931755029,0.512161821,0.217493158,0.209904342,0.118878477,0.14923672,0.171311692,0.473276443,0.135926581,0.177159388,0.127982312,0.401208671,0.291379639,1.436823079,1.554312227,0.167522348,1.084463102,0.678726447,0.209549996,,,0.118873272,0.154326776,0.365128314,,,0.217316899,1.32266808,Ts65Dn,Memantine,C/S,t-SC-s
