MouseID,DYRK1A_N,ITSN1_N,BDNF_N,NR1_N,NR2A_N,pAKT_N,pBRAF_N,pCAMKII_N,pCREB_N,pELK_N,pERK_N,pJNK_N,PKCA_N,pMEK_N,pNR1_N,pNR2A_N,pNR2B_N,pPKCAB_N,pRSK_N,AKT_N,BRAF_N,CAMKII_N,CREB_N,ELK_N,ERK_N,GSK3B_N,JNK_N,MEK_N,TRKA_N,RSK_N,APP_N,Bcatenin_N,SOD1_N,MTOR_N,P38_N,pMTOR_N,DSCR1_N,AMPKA_N,NR2B_N,pNUMB_N,RAPTOR_N,TIAM1_N,pP70S6_N,NUMB_N,P70S6_N,pGSK3B_N,pPKCG_N,CDK5_N,S6_N,ADARB1_N,AcetylH3K9_N,RRP1_N,BAX_N,ARC_N,ERBB4_N,nNOS_N,Tau_N,GFAP_N,GluR3_N,GluR4_N,IL1B_N,P3525_N,pCASP9_N,PSD95_N,SNCA_N,Ubiquitin_N,pGSK3B_Tyr216_N,SHH_N,BAD_N,BCL2_N,pS6_N,pCFOS_N,SYP_N,H3AcK18_N,EGR1_N,H3MeK4_N,CaNA_N,Genotype,Treatment,Behavior,class
1641_1,0.356136358,0.360244131,0.369778191,1.73775851,2.617209918,0.18403002,0.145967018,1.487357775,0.172369505,1.353676491,0.228723567,0.220614394,0.217433414,0.22533416,0.656175624,0.808986942,1.238001584,0.727791772,0.387565467,0.516835684,0.32973607,0.300964004,0.148010201,0.896583562,1.297742754,0.860701063,0.206864245,0.225473555,0.554154766,0.139713573,0.300578298,1.672934966,0.269046211,0.398996339,0.258723958,0.678715373,0.440202751,0.246283449,0.403741781,0.253317862,0.258474057,0.372945827,0.341740002,0.150815606,0.900353248,0.138118656,0.643948172,0.289179379,0.411590037,0.621707901,0.214507441,0.18551483,0.155064803,0.10776768,0.124722353,0.139436678,0.19402781,0.131002279,0.184747948,0.105919749,0.478497075,0.240530583,1.305420102,2.015833576,0.172426955,1.117299522,0.779038465,0.218911427,0.198836424,0.132958516,0.121766682,0.162629923,0.386547816,0.140090616,0.128752446,0.243828861,1.617935784,Ts65Dn,Memantine,C/S,t-CS-m
1641_2,0.760998032,0.616734456,0.417717954,2.097573329,3.69790683,0.175866983,0.247037662,1.487357775,0.203360314,1.601192011,0.707667192,0.406751055,0.310875693,0.387818844,0.746338487,0.815850118,1.474812438,1.18027898,0.400975056,0.601925999,0.561527355,0.492725233,0.128250073,1.000172576,2.340223536,1.286841056,0.287631796,0.302873237,0.761142646,0.20432519,0.41796982,2.707455566,0.612609551,0.449641171,0.461506246,0.782210156,0.865840959,0.328610708,0.730549957,0.338932858,0.29280591,0.436115293,0.799660752,0.155750472,1.340052601,0.140106304,1.31720005,0.305271192,0.335511009,1.10405702,0.059932651,0.131716903,0.190442909,0.104659553,0.169238906,0.206050236,0.225989289,0.106729412,0.19216593,0.101866099,0.511121893,0.289941901,2.045550452,2.414961533,0.166263705,1.557099241,0.626595498,0.174797136,,0.114900281,0.148652454,0.110994676,0.46281603,0.118950111,0.15659626,,1.159493964,Ts65Dn,Memantine,S/C,t-SC-m
1641_3,0.352127548,0.593594693,0.292901981,2.141155304,3.278952563,0.222189032,0.194109498,2.904344172,0.149954632,0.910697174,0.286563921,0.241409496,0.271301831,0.228131667,0.793040446,0.618853672,1.691168288,1.111532436,0.425957856,0.656171608,0.280179499,0.287777337,0.153359508,0.883470793,1.7063981,1.027791185,0.216686038,0.291558061,0.616251019,0.131436901,0.305992838,1.693431286,0.597805451,0.429169471,0.403156137,0.555737766,0.557712776,0.336705713,0.548032964,0.285246332,0.272848353,0.351931935,0.386700941,0.16324627,0.716263332,0.131382606,1.111525655,0.283443482,0.284679113,0.926692325,0.111556306,0.128413156,0.159295163,0.138188821,0.168750734,0.165772793,0.171334413,0.111083377,0.254519914,0.115384166,0.684522629,0.307395835,1.501379871,2.035164702,0.172601879,1.005097489,0.859478972,0.250464209,0.168929194,0.127931184,0.133176221,0.122161332,0.372591498,0.146727284,0.185553745,0.117812408,1.289334201,Control,Saline,S/C,c-SC-s
1641_4,0.455050547,0.305052169,0.277458769,3.075102881,2.873842801,0.18619252,0.150269321,2.887523623,0.185267646,1.136214449,0.455640013,0.294439882,0.265807973,0.218380639,0.642905646,0.435820834,1.380480006,1.160303193,0.437645635,0.559779035,0.329816542,0.334751671,0.164251969,0.840751181,1.284090909,1.377887573,0.211611027,0.205645242,0.54793408,0.169311429,0.418391992,1.856065569,0.28890542,0.364591245,0.287835599,0.673886884,0.513630474,0.336503986,0.467269866,0.339409561,0.272168022,0.332258454,0.503271448,0.1948299,0.737725215,0.16904154,2.999783673,0.268832876,0.510730494,0.993410747,0.574000662,0.144483575,0.178287911,0.151460835,0.147513336,0.137772982,0.192824549,0.1011086,0.237392782,0.109249191,0.438742146,0.274289299,1.451332899,2.18616646,0.15089535,1.063452304,0.907433866,0.227961608,0.153267952,0.115637417,0.102044141,0.133051881,0.368782661,0.160440588,0.159828735,0.294908156,1.686083851,Ts65Dn,Memantine,C/S,t-CS-m
1641_5,0.446661884,0.702539918,0.382677702,2.409707905,4.033467039,0.293023286,0.182536887,4.724121841,0.168402901,1.504812433,0.738929665,0.324947899,0.409931521,0.296575138,0.552172299,0.347869177,1.834975013,2.2048328,0.53942437,0.767927842,0.207321933,0.343816918,0.171990447,1.32839955,3.74289215,1.26520086,0.21932982,0.33198,0.691777905,0.153569288,0.375542993,2.43422434,0.40428325,0.448509174,0.417764416,0.748400811,0.502835431,0.341829556,0.588324906,0.311574877,0.252005277,0.370366935,0.519790619,0.181163151,0.98313026,0.150366627,2.156509414,0.307522695,0.36743371,1.70294589,0.115637515,0.146588184,0.195739072,0.115483873,0.157042932,0.163189774,0.140521468,0.122452788,0.210071524,0.132221954,0.547160242,0.335232411,1.501242817,2.209094187,0.152693543,1.39433093,0.891863856,0.215053115,0.15843684,,0.115983776,0.117822047,0.448660821,0.177027664,0.159498811,0.14021012,1.362553623,Control,Saline,S/C,c-SC-m
1641_6,0.573340145,0.990051325,0.33318669,1.905925723,3.176012166,0.249898445,0.18447479,2.244634527,0.203692128,1.671898479,0.702111349,0.326071807,0.403178985,0.238729867,1.1194887,0.5119217,1.284728003,1.573016947,0.585870421,0.625281363,0.553387476,0.327163619,0.173507663,1.472865003,2.486915612,1.532738864,0.235625023,0.271848533,0.730597846,0.16434709,0.472918551,1.855054479,0.329642876,0.299476274,0.32627098,0.679214491,0.558929915,0.394321152,0.450318426,0.368946969,0.30846828,0.361416829,0.482174005,0.197271263,0.826807372,0.182991845,1.617600497,0.304298157,0.634350645,0.834470516,0.151218807,0.170582235,0.182512526,0.118852299,0.159279719,0.168512742,0.214139712,0.111373744,0.214098694,0.113465077,0.470972243,0.284276274,1.274658779,2.181530858,0.139444558,0.95433487,0.982527985,0.203545304,0.164098063,,0.107862262,0.093765536,0.335763686,,,0.117812408,1.711978833,Control,Memantine,C/S,c-CS-m
1641_7,0.453442808,0.73706119,0.378389626,2.425190865,3.075444076,0.281981203,0.152169863,2.17868752,0.169277164,1.499575093,0.634226776,0.247944946,0.359250156,0.270652006,0.782350475,0.619923245,1.539187604,2.088940536,0.42230036,0.689997048,0.404415596,0.326123106,0.16675626,1.022078904,2.912932962,1.222723555,0.250618312,0.207683317,0.792788738,0.142379633,0.499654202,1.806020705,0.301226908,0.384205714,0.300824394,0.644072221,0.553762808,0.318904883,0.431724526,0.36410972,0.25478109,0.375139521,0.520501609,0.182203999,0.988974825,0.169464726,2.190679028,0.297620642,0.57423434,0.934036456,0.290818459,0.149938031,0.171643891,0.102355455,0.149425656,0.172800941,0.199324269,0.127495953,0.187700906,0.112538873,0.431185162,0.280565146,1.526441816,2.14707635,0.123509348,1.185821543,0.940984476,0.227092529,0.140006906,0.100107805,0.116375405,0.19143862,0.300834066,0.180182292,0.114964371,0.246148469,1.711940645,Ts65Dn,Saline,C/S,t-CS-s
1641_8,0.299173065,0.418477428,0.387902608,2.230466023,4.344604153,0.259283183,0.20690878,5.945526257,0.237802609,1.380795248,0.328649378,0.335635941,0.35609912,0.300296631,0.994178434,0.841103694,1.859842098,1.322647647,0.412726761,0.80108933,0.258224874,0.410911129,0.212269561,1.256024342,2.486889446,1.006878666,0.274748693,0.328148782,0.75688003,0.208886523,0.402640822,2.200762074,0.753118204,0.587189816,0.571575604,1.007930514,0.669028115,0.440633108,0.730327371,0.425720629,0.301664739,0.400968325,0.392171229,0.177193551,0.952851078,0.152828463,1.757843228,0.322240994,0.352191872,1.318880452,0.089386273,0.195749427,0.181096895,0.145447686,0.176635954,0.177507215,0.205697302,0.127515694,0.17788645,0.165353145,0.65666,0.308515686,1.872847888,2.627153006,0.183986958,1.412676093,0.640071738,0.216489853,,0.149887117,0.144416435,0.124577947,0.55992444,,0.114964371,,1.093472982,Ts65Dn,Memantine,S/C,t-SC-m
1641_9,0.603326966,1.726639945,0.318282801,2.28898921,4.936280118,0.241769424,0.167242176,2.242139377,0.202448085,2.86301392,1.080023585,0.358914308,0.343197452,0.290101318,0.552172299,0.6938065,1.649327078,2.233505996,0.522258683,0.746670576,0.602763695,0.3678294,0.188818486,1.395857418,2.344484983,1.488115762,0.268667544,0.285967953,0.735962167,0.17762657,0.44295039,2.538453518,0.312180957,0.400315581,0.425137381,0.758095598,0.590953659,0.403772972,0.544340273,0.314430171,0.303111612,0.465437956,0.239810547,0.249445535,0.994088259,0.174459394,1.162990309,0.322736268,0.427800997,1.04916908,0.145094813,0.160081507,0.189119562,0.110619002,0.154799714,0.190451024,0.211302732,0.12540976,0.229695511,0.12579628,0.402274429,0.253563002,1.412039002,2.282219302,0.142967642,1.256193225,0.890280549,0.219959587,0.172908214,0.126972871,0.110434473,0.11343049,0.470584048,0.114577695,0.187329069,0.117812408,1.542423362,Ts65Dn,Memantine,C/S,t-CS-m
1641_10,0.372476503,0.423410544,0.359744619,2.984997793,3.083082932,0.339803094,0.187164862,2.686635678,0.137958533,1.177799187,0.345337117,0.26533107,0.289434339,0.230553941,0.884478166,0.433260795,1.578615931,1.189736745,0.400686916,0.551301357,0.24906621,0.30526645,0.181578701,0.889186853,1.974913473,0.993080815,0.226700298,0.239126813,0.519006339,0.13008893,0.367702263,1.875148569,0.77937836,0.450628477,0.406085978,0.797491494,0.489256842,0.35426702,0.539419635,0.239771151,0.262862868,0.376065122,0.236467049,0.166001031,0.950884396,0.135516515,1.128099033,0.239366921,0.226228402,0.883680104,0.126320873,0.173213392,0.191551585,0.121886348,0.158659296,0.161042436,0.164315206,0.111396078,0.224659299,0.150888737,0.564567944,0.267488144,1.354903313,2.553253946,0.167701026,1.290086782,0.830336948,0.21280311,0.178399073,0.137401149,0.126376657,0.143497441,0.47725137,0.178540262,0.187991793,0.207325336,1.062898401,Control,Memantine,S/C,c-SC-m
1641_11,0.202778002,0.397839216,0.349950254,2.619541937,5.532493942,0.204524081,0.197691981,4.240540039,0.192846382,1.250888648,0.372451464,0.349167306,0.295989735,0.272890035,0.945809241,0.818396972,1.713149936,1.82243977,0.395677813,0.60821834,0.365701153,0.331483,0.176124687,1.455381713,3.033883041,1.124239856,0.265816153,0.240107136,0.857959597,0.149354877,0.451682195,2.396330075,0.248008313,0.435689009,0.424617138,0.893683108,0.608289644,0.469428096,0.642226022,0.421178776,0.324945457,0.592930024,0.455671858,0.174344331,1.085202235,0.147258028,0.853382098,0.236756756,0.42050674,1.691448949,0.126509438,0.148383831,0.218786215,0.142865369,0.158849864,0.197655808,0.204250325,0.125176838,0.268870764,0.138199946,0.470250223,0.240245452,1.467041424,1.857729979,0.17438803,1.152113126,0.743841012,0.216416373,0.134707474,0.188827867,0.12275531,0.122902314,0.452251646,0.14282076,,0.135332204,0.757440141,Ts65Dn,Memantine,S/C,t-SC-m
1641_12,0.354491975,0.525380593,0.393895591,2.268909431,4.513817381,0.228183398,0.216696011,4.521521109,0.22439411,1.263842653,0.383369771,0.397676413,0.223797087,0.318190943,0.949321164,0.753456358,1.85273399,1.226430503,0.47985721,0.825878296,0.388028525,0.438358484,0.226286778,1.194246647,2.538845512,1.133791932,0.272084957,0.295091529,0.70851934,0.209149475,0.38829102,2.033666618,0.757618859,0.475152323,0.470650874,0.946045711,0.587907008,0.331934721,0.579552969,0.32002671,0.293272041,0.356523258,0.348912759,0.189792891,0.990322559,0.153894943,1.427942851,0.284158936,0.287912246,1.19517916,0.066367048,0.136230565,0.161331861,0.146354976,0.162460598,0.207190692,0.164169876,0.091491038,0.146085188,0.093499262,0.54151179,0.278589386,1.767479206,2.488844925,0.156152729,1.318065798,1.050143192,0.266307671,0.127697155,0.093938947,0.136568979,0.116757925,0.543342038,0.143706336,0.159467005,,1.394805201,Control,Memantine,S/C,c-SC-s
1641_13,0.502280079,0.332148521,0.329143367,2.305023498,3.864710003,0.281174677,0.214672124,2.046126754,0.205390769,1.758654878,0.738714709,0.396798963,0.333131132,0.373634445,0.790259399,0.648772155,1.435838542,1.53543011,0.454330526,0.656530039,0.414099478,0.404378064,0.218668494,1.956092942,2.358827167,1.203083686,0.260441483,0.288622643,0.754075427,0.176239464,0.453794561,2.043473379,0.644971755,0.56461921,0.428768486,0.769932509,0.617317485,0.355213565,0.614052375,0.520670714,0.353236423,0.556628053,0.501812707,0.145433003,0.662224911,0.147433231,0.894242485,0.289895117,0.294460044,1.056348452,0.071881365,0.142516261,0.184320179,0.124455565,0.180210275,0.188625711,0.174393089,0.106211916,0.218792155,0.08649174,0.517669544,0.265049585,1.468442677,2.252029598,0.190545244,1.30666404,0.801792706,0.226610477,,,0.124451146,0.110354178,0.541760397,0.103904237,0.114964371,,1.415809128,Control,Memantine,S/C,c-SC-m
1641_14,0.341615181,0.589687724,0.327276074,2.284279774,4.299743447,0.221115269,0.224331323,5.149734785,0.223741882,1.395222282,0.429653854,0.394071973,0.353013366,0.357672584,0.944671773,0.886473052,1.942330453,1.37436389,0.426861224,0.7959381,0.319741328,0.410120561,0.19478067,1.239474176,2.279711321,1.208149431,0.275870233,0.367081448,0.751285126,0.164182629,0.35563537,2.091757365,0.34108957,0.424513662,0.48609071,0.855871947,0.549095232,0.375775083,0.56659586,0.333864892,0.297903709,0.485515233,0.338587194,0.20865482,0.98562319,0.158594648,1.686412262,0.290784168,0.411718518,1.197119864,0.10785882,0.152819486,0.184815675,0.115194385,0.1661245,0.19691793,0.170104567,0.116091708,0.281388466,0.131901159,0.579166707,0.290459116,1.537714407,2.460321504,0.171229161,1.459866461,0.805263508,0.210540541,0.149619997,0.102386615,0.146292395,0.117712657,0.548881521,0.148376527,0.146412765,0.149004,1.575171175,Control,Memantine,S/C,c-CS-m
