MouseID,DYRK1A_N,ITSN1_N,BDNF_N,NR1_N,NR2A_N,pAKT_N,pBRAF_N,pCAMKII_N,pCREB_N,pELK_N,pERK_N,pJNK_N,PKCA_N,pMEK_N,pNR1_N,pNR2A_N,pNR2B_N,pPKCAB_N,pRSK_N,AKT_N,BRAF_N,CAMKII_N,CREB_N,ELK_N,ERK_N,GSK3B_N,JNK_N,MEK_N,TRKA_N,RSK_N,APP_N,Bcatenin_N,SOD1_N,MTOR_N,P38_N,pMTOR_N,DSCR1_N,AMPKA_N,NR2B_N,pNUMB_N,RAPTOR_N,TIAM1_N,pP70S6_N,NUMB_N,P70S6_N,pGSK3B_N,pPKCG_N,CDK5_N,S6_N,ADARB1_N,AcetylH3K9_N,RRP1_N,BAX_N,ARC_N,ERBB4_N,nNOS_N,Tau_N,GFAP_N,GluR3_N,GluR4_N,IL1B_N,P3525_N,pCASP9_N,PSD95_N,SNCA_N,Ubiquitin_N,pGSK3B_Tyr216_N,SHH_N,BAD_N,BCL2_N,pS6_N,pCFOS_N,SYP_N,H3AcK18_N,EGR1_N,H3MeK4_N,CaNA_N,Genotype,Treatment,Behavior,class
3796_1,0.39722372,0.571423849,0.31324997,2.498036145,3.9830831,0.214451382,0.208242185,3.911168244,0.264093593,1.203688156,0.486956368,0.395802305,0.281945795,0.243577748,0.748059044,0.78539412,1.673647129,1.278181374,0.448131098,0.820725503,0.278493665,0.495305033,0.190304794,1.493676813,2.619117455,1.098852531,0.271168399,0.346453471,0.716339801,0.209313929,0.323642148,2.647677905,1.43836326,0.408321487,0.484716169,0.704632073,0.566281496,0.324962025,0.669030969,0.281442024,0.276265397,0.380805495,0.342943051,0.182609507,0.972628523,0.143278956,1.411708674,0.371645163,0.283656963,0.874527724,0.088978103,0.122419929,0.189195488,0.128266177,0.168701554,0.196698888,0.170229924,0.118685207,0.210720254,0.111241166,0.514522884,0.277988295,1.522957184,2.387204334,0.181291121,1.318891661,0.865022412,0.213632876,0.138932889,0.114931576,0.120381477,0.103216623,0.585989314,0.117456197,0.159677879,0.285650583,1.314366896,Control,Saline,S/C,c-SC-s
3796_2,0.367947852,0.569205569,0.389704136,2.523627154,3.913139062,0.18137393,0.161522524,2.813186767,0.159632617,1.263787688,0.301539654,0.295979185,0.279884388,0.251677023,0.968973296,0.859632111,1.671240551,1.118767724,0.455177268,0.737855429,0.282063978,0.320663941,0.165420978,1.403066443,1.284090909,1.163816216,0.22681995,0.294589436,0.695996944,0.138314573,0.484192377,2.778739526,0.28050054,0.467563014,0.460613213,0.863832477,0.522482755,0.355571054,0.565705191,0.316558478,0.228287104,0.324522583,0.341794936,0.188953674,0.965974342,0.134489437,1.25695278,0.299805906,0.213106633,1.379906246,0.144150705,0.225291385,0.197084171,0.126052219,0.147121397,0.159680504,0.157316408,0.117232764,0.220788455,0.152377548,0.533062081,0.292298712,1.409429831,2.20874898,0.174871552,1.164638859,0.778109414,0.253461305,0.159145546,0.17711706,0.126969219,0.126648623,0.445187188,0.126764498,0.130750356,0.167762956,1.963380953,Control,Saline,S/C,c-SC-s
3796_3,0.35716866,0.427581108,0.386922494,2.56327047,4.389421509,0.250264934,0.184641385,6.65129683,0.238674639,1.364063452,0.324838409,0.317694788,0.297304366,0.308421108,0.899969142,0.822244905,1.731284379,1.210425857,0.527224346,0.727604572,0.276706439,0.431382817,0.19221917,1.575599176,2.292637064,1.204141081,0.268692835,0.269414873,0.725340433,0.170834782,0.427832316,2.643105507,0.804417798,0.47639438,0.480681608,0.713929075,0.668429981,0.354636053,0.615000929,0.377402273,0.395705373,0.402840914,0.338843312,0.186592233,1.162028542,0.138959978,1.541806856,0.287682835,0.343971845,1.251773066,0.183530216,0.149034504,0.189160581,0.141357361,0.147644449,0.193227264,0.187952313,0.107685474,0.22309012,0.169479662,0.557869286,0.274954711,1.751849815,2.790613718,0.148257724,1.353192963,0.955639219,0.213957057,0.146748177,0.119921937,0.126359887,0.13161414,0.452983156,0.177545167,0.187688359,0.178044343,1.337173991,Ts65Dn,Memantine,S/C,t-SC-m
3796_4,0.326127347,0.595665833,0.315557028,2.451996204,4.190096357,0.222212832,0.188934687,3.735943185,0.137958533,1.274905514,0.388997652,0.369603219,0.307736858,0.274544486,0.91006724,1.098191648,1.691025934,1.251457041,0.403718139,0.721658196,0.298477533,0.368829844,0.176313694,1.595120499,3.586755336,1.11752295,0.238177709,0.349129783,0.939911514,0.17792784,0.414223913,2.564864297,0.618379909,0.443241992,0.42953948,0.883465339,0.558789319,0.343778766,0.63464123,0.33130158,0.394869915,0.447148959,0.590085717,0.210068162,1.028118419,0.16883171,1.554574362,0.321794122,0.299915269,1.878721434,0.198583378,0.165270415,0.197672673,0.137313956,0.167856807,0.174910257,0.129667705,0.117707453,0.224089483,0.151776073,0.568011807,0.305007944,1.586817998,2.293410164,0.142903218,1.476352101,0.893595654,0.248123567,0.165041767,0.100126166,0.139533766,0.125920295,0.50696159,0.127387365,0.157888155,0.149114458,1.088779422,Control,Memantine,S/C,c-CS-m
3796_5,0.383850179,0.608589654,0.377886059,2.716867947,4.427997501,0.212552428,0.185768591,2.996946937,0.198279325,1.992007421,0.360745268,0.279695835,0.31935776,0.298197115,0.90624206,0.594125935,1.567534925,2.687690965,0.321502355,0.6205046,0.360797007,0.360154652,0.144324881,0.845703384,2.796944564,1.306861434,0.233812018,0.248700319,0.666720892,0.147223341,0.371478874,1.278094252,0.30271963,0.537589821,0.322772826,0.660566381,0.501335023,0.320998662,0.482825084,0.339783787,0.302489748,0.412243054,0.596051825,0.15221722,0.629529343,0.199812222,2.011182689,0.245625081,0.327538757,2.133683729,0.152008837,0.176506576,0.201307493,0.092093353,0.14889795,0.144811562,0.179533645,0.120961001,0.182637152,0.125735079,0.469965025,0.247823843,1.240932997,1.914135258,0.149570979,1.050497095,0.852494887,0.197896184,0.153395347,0.127439274,0.094303311,0.141800062,0.467356742,0.172134465,0.160368085,0.193905078,1.740352691,Control,Saline,C/S,c-CS-s
3796_6,0.288801473,0.462909563,0.267807001,2.455106076,3.13494757,0.196952927,0.15615525,2.282339526,0.145002238,1.021741602,0.24797628,0.281055617,0.228559886,0.264006762,0.723730924,0.455563327,1.509240752,0.727791772,0.317365222,0.457654992,0.36529129,0.290220681,0.13803709,0.707040906,1.994363423,1.183717183,0.160149973,0.232789399,0.502043887,0.143092152,0.398768542,1.736440196,0.286564599,0.321909159,0.393406722,0.672657103,0.451801139,0.394782588,0.452574966,0.389280789,0.27689551,0.390087325,0.150714431,0.187286901,1.039373353,0.149227333,0.643948172,0.264564558,0.386712741,0.968109328,0.080580039,0.15705469,0.171712222,0.115488044,0.159764765,0.174672906,0.179965467,0.103899179,0.256532552,0.12544935,0.611731574,0.297101571,1.19424311,2.435680668,0.148851688,1.081863426,0.712121799,0.226444561,0.159605244,0.14108159,0.113773624,0.12750353,0.361738879,0.123305251,0.149737206,0.117812408,1.691966293,Control,Memantine,C/S,t-CS-m
3796_7,0.478406235,1.774329239,0.445206749,2.99584365,3.78028402,0.271812712,0.193655156,4.235960506,0.26223809,1.257581215,0.548707666,0.382576974,0.327709734,0.274150194,0.961695478,0.770149633,1.330591616,1.269999374,0.545465319,0.68833848,0.398999016,0.378356081,0.192992723,1.903152145,2.982559013,1.159941811,0.26825115,0.291727856,0.790386997,0.187757918,0.482902433,1.905324758,0.68964142,0.428519988,0.458202947,0.706798483,0.524651649,0.345707184,0.588063002,0.349298932,0.2935023,0.377454811,0.589509915,0.204542128,1.024306565,0.172589657,2.738368044,0.323017275,0.562654705,0.960338122,0.255103329,0.163773155,0.191014022,0.119884903,0.176436693,0.202152241,0.204221613,0.133240899,0.193969582,0.111750921,0.579529328,0.315130891,1.591116143,2.471886661,0.134737504,1.43222169,0.94549919,0.243122025,0.105861914,0.106227349,0.119864953,0.13252496,0.430302657,0.180737461,0.162400465,0.265449886,1.381372626,Ts65Dn,Saline,S/C,t-SC-s
3796_8,0.868373539,1.913652131,0.212386795,3.075102881,3.720366408,0.170190538,0.152624598,1.795581873,0.194551433,1.806749097,0.220245251,0.222159619,0.247994421,0.232554043,0.612519372,0.586557505,1.228780004,1.130981861,0.335813787,0.576151254,0.578236794,0.250328803,0.138338985,0.91709258,2.250016646,1.245011241,0.227421378,0.176193403,0.592802829,0.13385335,0.367657718,1.951046438,0.413233296,0.423070669,0.413775864,0.685824208,0.567753254,0.347781075,0.353557938,0.346355201,0.286278785,0.378961539,0.239774258,0.178712126,1.229192629,0.151355315,1.647911579,0.299645172,0.454512339,0.755189253,0.08173685,0.142326515,0.166778112,0.113339957,0.151488285,0.176528018,0.128473497,0.101890769,0.196476901,0.125168631,0.582301675,0.242065254,1.631900906,2.12391612,0.135354292,0.877930215,0.885519166,0.267494461,0.145648313,0.127424226,0.113594052,0.121162967,0.364344014,0.104243751,0.17052009,0.174313121,1.35883672,Ts65Dn,Saline,C/S,t-CS-s
3796_9,0.443267486,0.656874225,0.368835456,1.904215207,2.74438625,0.224832165,0.14414567,1.487357775,0.192079425,0.806047967,0.220245251,0.25175289,0.355227505,0.163554464,0.696744945,0.436603565,0.929507025,1.781859264,0.44442581,0.515400903,0.264335989,0.250328803,0.199919434,0.899678775,1.781602041,1.026087987,0.196136299,0.227884021,0.410179059,0.176205919,0.272222637,1.768176355,0.263109021,0.321346419,0.268006677,0.52232389,0.467086488,0.246283449,0.425895829,0.251349022,0.254548954,0.315998112,0.244030678,0.173729277,0.772922172,0.165029261,1.102481535,0.28892905,0.407797357,0.720865297,0.086651034,0.175859477,0.14509922,0.097202953,0.133971453,0.168466437,0.175997345,0.117545816,0.196295373,0.091389767,0.431626266,0.244723229,1.342796619,1.692634773,0.123447456,0.877930215,0.633577402,0.189572391,0.183763666,0.133867512,0.09760419,,0.300245156,0.107548827,0.215023286,0.277730736,1.254376754,Ts65Dn,Memantine,C/S,t-CS-m
3796_10,0.341985291,0.583352245,0.320985872,2.406061158,3.777493686,0.279076105,0.177371179,2.368176403,0.199869977,1.742245153,0.391752656,0.350323224,0.331946793,0.261119667,0.852321224,0.997158327,1.583049981,1.197928447,0.381369758,0.918400115,0.276763062,0.339063491,0.156891699,1.521093493,2.531575247,1.109266665,0.238649245,0.259488246,0.565991253,0.130316309,0.415133151,2.192054007,0.46762583,0.431699125,0.467350268,0.760534182,0.596918873,0.318162932,0.616422404,0.307910892,0.39998158,0.465240289,0.350081306,0.155977438,1.084442547,0.14643711,1.532410088,0.297406465,0.390104793,0.902511822,0.102553019,0.144490175,0.181410558,0.128474723,0.149739134,0.191783748,0.187384514,0.107927333,0.273990667,0.1472402,0.542613694,0.289255973,1.437827354,2.135363488,0.143880739,1.159315294,0.820491486,0.19615038,0.134545808,0.093938947,0.128928929,0.116688769,0.493280309,0.116720013,0.143718448,0.152963931,1.981316217,Control,Memantine,S/C,c-SC-m
