MouseID,DYRK1A_N,ITSN1_N,BDNF_N,NR1_N,NR2A_N,pAKT_N,pBRAF_N,pCAMKII_N,pCREB_N,pELK_N,pERK_N,pJNK_N,PKCA_N,pMEK_N,pNR1_N,pNR2A_N,pNR2B_N,pPKCAB_N,pRSK_N,AKT_N,BRAF_N,CAMKII_N,CREB_N,ELK_N,ERK_N,GSK3B_N,JNK_N,MEK_N,TRKA_N,RSK_N,APP_N,Bcatenin_N,SOD1_N,MTOR_N,P38_N,pMTOR_N,DSCR1_N,AMPKA_N,NR2B_N,pNUMB_N,RAPTOR_N,TIAM1_N,pP70S6_N,NUMB_N,P70S6_N,pGSK3B_N,pPKCG_N,CDK5_N,S6_N,ADARB1_N,AcetylH3K9_N,RRP1_N,BAX_N,ARC_N,ERBB4_N,nNOS_N,Tau_N,GFAP_N,GluR3_N,GluR4_N,IL1B_N,P3525_N,pCASP9_N,PSD95_N,SNCA_N,Ubiquitin_N,pGSK3B_Tyr216_N,SHH_N,BAD_N,BCL2_N,pS6_N,pCFOS_N,SYP_N,H3AcK18_N,EGR1_N,H3MeK4_N,CaNA_N,Genotype,Treatment,Behavior,class
3806_1,1.875890736,0.482665805,0.363673032,2.404920934,3.356104422,0.169411693,0.151328214,3.088409154,0.175855238,0.806047967,0.232962254,0.226711818,0.310170009,0.227391292,0.828479375,0.705337461,1.505612596,1.085182064,0.43127972,0.764187539,0.257759976,0.354427903,0.155803149,1.297998217,2.030368742,1.19078502,0.220923712,0.22078624,0.623671633,0.134313257,0.360733628,2.394250105,0.873383639,0.363305945,0.258723958,1.007930514,0.445482726,0.322489107,0.422142522,0.28430634,0.236353782,0.33804491,0.681948983,0.174448705,0.950562976,0.134857419,1.479380231,0.273165767,0.301628256,0.879891552,0.150077038,0.15277513,0.183153899,0.123928289,0.157857087,0.162646017,0.18581655,0.119386303,0.259821614,0.110668813,0.502980609,0.263772547,1.300182371,2.210072786,0.153602729,1.099083938,0.84019588,0.220384371,0.125241423,0.122427657,0.125932349,0.133164582,0.498226483,0.160161984,0.114964371,0.133958941,1.900048305,Control,Saline,S/C,c-SC-s
3806_2,0.268927599,0.403058546,0.214143831,1.741279697,2.773867977,0.224587481,0.188739218,3.423781179,0.166171092,1.087613216,0.322649492,0.306592326,0.299571251,0.209556087,0.652417505,0.797736444,1.067776984,1.220304976,0.383053845,0.777914081,0.204829327,0.367962015,0.187277812,0.841877852,1.681536642,0.927176587,0.203956901,0.25087958,0.597494773,0.171291163,0.383556526,1.683216433,0.551891132,0.598559767,0.421364143,0.998759786,0.587655534,0.353236711,0.590620915,0.241678629,0.344266634,0.483464376,0.442327928,0.154121474,0.792165589,0.174834504,1.143566704,0.30490662,0.226091922,0.969952735,0.294683678,0.176295893,0.191622254,0.120337695,0.166362143,0.209259475,0.201171235,0.122668504,0.304655924,0.154771005,0.61945444,0.299854636,1.781287951,2.322522755,0.208984079,1.434652088,0.737943433,0.206138363,0.242494945,,0.12056585,0.140311562,0.477149845,,0.287960522,,1.180159089,Control,Saline,S/C,c-SC-s
3806_3,0.312589098,0.328772268,0.28869634,2.09360349,3.737001107,0.180381005,0.151324538,3.506155858,0.206228042,0.806047967,0.434243084,0.228035332,0.267327098,0.224390041,0.914119478,0.934447154,0.929507025,1.484382291,0.357673676,0.758623891,0.164072427,0.294670756,0.148212297,1.194187664,3.067866787,1.021032959,0.295316843,0.279787461,0.602152103,0.129874086,0.414606615,2.906341263,0.988306202,0.4361867,0.424641042,0.891767731,0.495522039,0.336059253,0.50084304,0.273629312,0.225838264,0.371449584,0.353423472,0.262144769,1.157087664,0.169819674,2.100133679,0.322070863,0.643127779,0.87374608,0.31388932,0.16332041,0.199612176,0.122537003,0.157789225,0.189240279,0.25240596,0.101388933,0.223440141,0.158184136,0.547416893,0.257729292,1.330743113,2.486478647,0.152950706,1.154088876,0.834243483,0.299161578,0.15763565,0.130331152,0.121705823,0.122156264,0.400488911,0.10804005,0.178051435,0.153204342,1.095966256,Ts65Dn,Saline,S/C,t-SC-s
3806_4,0.290434005,0.514799543,0.277530998,2.147918666,4.482461142,0.288693643,0.185245543,5.352017165,0.238079506,1.424664134,0.351134728,0.342933981,0.271915568,0.350287779,0.802577866,0.839590461,1.613549568,1.396244906,0.436219005,0.757519342,0.249450274,0.392790017,0.182985566,1.117741209,2.297334078,1.053512131,0.291353298,0.265781891,0.733182447,0.142608879,0.498604821,2.24006089,0.549292024,0.435707831,0.369183706,0.881112188,0.673138681,0.370760574,0.582226061,0.447710927,0.330681909,0.538840308,0.376536492,0.177128724,1.131926568,0.132949782,1.32447873,0.273052868,0.353312681,1.477644304,0.109124351,0.150352049,0.178027911,0.125317145,0.164357234,0.170865855,0.192743363,0.127129023,0.191823063,0.102788603,0.483692187,0.279655242,1.043179833,2.464388574,0.163247416,1.40902502,0.748570591,0.289042436,,,0.147301121,0.104708275,0.404946627,,,,1.053657191,Ts65Dn,Memantine,S/C,t-SC-m
3806_5,0.209584849,0.4217311,0.322083792,2.111513634,4.773305629,0.189240162,0.225186026,3.488285747,0.242715349,1.349285629,0.338083842,0.345586666,0.212873563,0.387818844,0.918909735,0.974462102,1.744663815,1.227526545,0.469912512,0.832621327,0.286355045,0.45398618,0.183307663,1.530930186,2.225365816,1.299004213,0.240528247,0.301205686,0.713676322,0.123067267,0.404584276,2.185126299,1.43836326,0.46994011,0.455391482,0.965721321,0.502757612,0.34810526,0.633326625,0.291858447,0.362547592,0.407518533,0.369583901,0.190280346,1.075988784,0.154611925,1.471510316,0.282675792,0.334642466,1.259189626,0.139364083,0.138327465,0.171143924,0.139740751,0.169621214,0.193636724,0.185958217,0.111637688,0.227600294,0.156479948,0.490707954,0.275892977,1.501888454,2.53648698,0.176243513,1.347036821,0.885092578,0.206867558,0.127671753,,0.132940051,0.123154414,0.446432034,0.100947447,0.169578726,,1.145599892,Control,Saline,S/C,c-SC-s
3806_6,0.293394282,0.308339196,0.302726793,2.468101114,2.844769799,0.232844057,0.197200394,3.024620553,0.217274982,1.343481841,0.502672307,0.310004142,0.37849356,0.310185923,0.876514388,0.684250799,1.387780455,2.07494399,0.573086371,0.571102037,0.390098622,0.374189033,0.202722951,0.974354759,1.441572281,0.903022971,0.25382584,0.283811574,0.648233946,0.172784632,0.316050281,1.750937965,0.671129172,0.543048158,0.563045026,0.710024019,0.793022858,0.431753791,0.687672798,0.302757737,0.314950561,0.425927859,0.708141793,0.16949122,0.612930514,0.157535782,1.433065052,0.27225979,0.315987263,1.146331681,0.112816543,0.188182521,0.159484009,0.126167438,0.154061387,0.165581478,0.191139548,0.134607405,0.203465416,0.152091635,0.660194773,0.285203041,1.568273977,2.472909661,0.201738588,1.182296569,0.771373161,0.208288888,,0.164977364,0.131113238,0.179812425,0.479018959,,,0.310577473,1.320131524,Control,Memantine,S/C,c-SC-m
3806_7,0.373910325,0.44345619,0.324931032,2.608325764,4.433656451,0.234264174,0.181629978,5.659145592,0.185501381,1.431673195,0.337931834,0.324114964,0.307336531,0.263652935,0.865228777,0.768438996,1.73106181,1.27779316,0.406715603,0.767080608,0.3196652,0.485300002,0.190360267,1.160222803,2.462097695,1.006892028,0.246608601,0.286184788,0.758176629,0.161110608,0.373647507,2.523623124,0.519215874,0.50252482,0.593647421,0.784890171,0.559707116,0.45367812,0.696941838,0.305289001,0.37488436,0.423373283,0.571953692,0.185513762,0.787900819,0.132965808,1.506103497,0.28380609,0.235003089,1.307222792,0.137234753,0.167905743,0.193177201,0.139240234,0.151180212,0.193214104,0.150847348,0.119877654,0.202705544,0.105835595,0.596850083,0.270080001,1.517977119,2.486139476,0.15740868,1.379160674,0.886180761,0.214294978,0.145072404,0.110968617,0.139443348,0.125249433,0.460446216,0.10028006,0.147605074,0.195711891,0.92110032,Control,Memantine,S/C,c-SC-m
3806_8,0.244088659,0.581349827,0.304444687,2.488860394,3.587513826,0.230246496,0.234900515,3.407602082,0.243441037,1.052653951,0.403593529,0.293504411,0.267999105,0.310177171,0.808137689,0.472193218,1.213999453,1.397217965,0.420533411,0.657817393,0.284436808,0.353702027,0.166369424,0.869215298,2.067327069,1.065249285,0.25439241,0.264950287,0.717796364,0.176292898,0.266944734,2.201069422,0.843645876,0.484564713,0.449974855,0.81139512,0.548162774,0.366445684,0.559599641,0.285764022,0.285954131,0.370628456,0.35780295,0.172588716,0.951964064,0.132801867,1.125928056,0.281192536,0.216153811,0.885772405,0.068315555,0.146747779,0.152698856,0.134627711,0.168626148,0.18603715,0.146009886,0.108807759,0.202153231,0.098682164,0.516642066,0.236543721,1.474342377,2.135112431,0.143409027,1.394009772,0.809423056,0.232830652,0.174149899,,0.139931659,0.120000009,0.579033071,0.140716008,0.115570715,,1.297884227,Control,Saline,S/C,c-SC-s
3806_9,0.552740549,0.737172153,0.404154417,2.647431021,3.140734367,0.339803094,0.182426785,4.91806671,0.206326458,1.644564566,0.363551437,0.32398295,0.441561591,0.303078437,0.910936398,0.810904451,1.606639049,2.575297347,0.485111698,0.720699665,0.544650093,0.382260498,0.200158379,2.383446537,2.860273131,1.283364359,0.282581824,0.308099248,0.707420259,0.184173653,0.403302525,1.278094252,0.560785846,0.467889851,0.482271098,0.817153161,0.592474468,0.32884506,0.515129429,0.367648513,0.300829604,0.479223405,0.405808363,0.148382243,1.051955161,0.162126953,2.597657567,0.320512964,0.743256262,1.447882381,0.270083655,0.137513475,0.165448991,0.134165646,0.168048031,0.196185254,0.193727667,0.129318912,0.190890174,0.169935289,0.497894156,0.358114234,1.864693066,2.3707556,0.143547414,1.296110094,0.902557122,0.248404439,0.148447659,0.103656361,0.114167348,0.140361604,0.448456862,0.182017866,0.176832219,0.184227848,1.158155603,Ts65Dn,Saline,S/C,t-SC-s
3806_10,0.21792391,0.432055667,0.328915536,2.393528295,3.552192059,0.231551674,0.126452208,4.056346547,0.200361487,1.407745567,0.308725517,0.392501277,0.339399518,0.28772751,0.93561343,0.623451636,1.751590059,1.251125619,0.466186033,0.806310536,0.211060864,0.43860655,0.198491275,1.314918487,2.11209064,1.087044126,0.238702514,0.285599158,0.685021138,0.188465003,0.313025948,2.300247046,1.43836326,0.488337905,0.441012493,0.861404091,0.545323871,0.344659826,0.620401935,0.370270007,0.391440086,0.381226361,0.337578187,0.185616895,0.675801394,0.150273943,1.552222345,0.277504166,0.380413498,1.220287694,0.133003735,0.140223019,0.17915187,0.129427911,0.159579478,0.199616843,0.14260744,0.105599714,0.214106285,0.168894267,0.514160466,0.265289652,1.475672063,2.183003353,0.147388898,1.375889246,0.910581671,0.228594113,0.146442118,0.131967073,0.129923441,0.155277463,0.471725902,0.14631917,0.262012093,0.197650981,0.985037447,Control,Memantine,S/C,c-SC-m
