MouseID,DYRK1A_N,ITSN1_N,BDNF_N,NR1_N,NR2A_N,pAKT_N,pBRAF_N,pCAMKII_N,pCREB_N,pELK_N,pERK_N,pJNK_N,PKCA_N,pMEK_N,pNR1_N,pNR2A_N,pNR2B_N,pPKCAB_N,pRSK_N,AKT_N,BRAF_N,CAMKII_N,CREB_N,ELK_N,ERK_N,GSK3B_N,JNK_N,MEK_N,TRKA_N,RSK_N,APP_N,Bcatenin_N,SOD1_N,MTOR_N,P38_N,pMTOR_N,DSCR1_N,AMPKA_N,NR2B_N,pNUMB_N,RAPTOR_N,TIAM1_N,pP70S6_N,NUMB_N,P70S6_N,pGSK3B_N,pPKCG_N,CDK5_N,S6_N,ADARB1_N,AcetylH3K9_N,RRP1_N,BAX_N,ARC_N,ERBB4_N,nNOS_N,Tau_N,GFAP_N,GluR3_N,GluR4_N,IL1B_N,P3525_N,pCASP9_N,PSD95_N,SNCA_N,Ubiquitin_N,pGSK3B_Tyr216_N,SHH_N,BAD_N,BCL2_N,pS6_N,pCFOS_N,SYP_N,H3AcK18_N,EGR1_N,H3MeK4_N,CaNA_N,Genotype,Treatment,Behavior,class
1579_1,0.811243096,0.816021513,0.441169081,2.789824524,5.014375584,0.156292413,0.250503525,6.65129683,0.137958533,1.850843568,0.755603262,0.26905194,0.41950198,0.163554464,0.764690501,0.620093688,1.38105231,2.687690965,0.559099548,0.586473205,0.506954992,0.354773263,0.179567965,0.683082604,3.491876648,1.491219387,0.216300384,0.2663677,0.834346968,0.151673956,0.266944734,2.595345839,0.320910094,0.307829419,0.350593461,0.606804001,0.433519325,0.246283449,0.408938593,0.356457058,0.251295,0.395320454,0.427302383,0.19568406,1.033816056,0.191567686,1.942533074,0.314108193,0.384882064,0.991515288,0.267158276,0.14444011,0.191132274,0.103889892,0.144843344,0.17000455,0.143788387,0.103858028,0.183898094,0.102820905,0.405513819,0.296836287,1.429565012,2.790613718,0.131278239,1.074587554,0.897171307,0.21116482,0.149546395,0.117171628,0.100374812,0.115825436,0.308296538,0.192498252,0.165195339,0.178643259,1.780954619,Ts65Dn,Saline,C/S,t-CS-s
1579_2,0.337594849,0.691052952,0.320676023,2.142730609,4.595214495,0.239966963,0.198987723,6.150650768,0.222086432,3.803422205,0.585859258,0.300371756,0.340800171,0.320688614,0.977981378,0.875630903,1.545235455,1.22782102,0.545257607,0.65517688,0.417577938,0.354654841,0.192932399,1.942372697,2.104397811,1.472140672,0.280429372,0.330874735,0.733533084,0.175060565,0.461923798,2.163853237,0.395421006,0.417474146,0.365614509,0.769435675,0.552944002,0.330911271,0.562299129,0.373814235,0.286146577,0.368622913,0.4488072,0.262144769,1.17671395,0.184967132,2.63223996,0.327155337,0.401072525,0.763159443,0.143858849,0.160049643,0.178193828,0.124974357,0.159216096,0.192770373,0.188691586,0.128080821,0.261468736,0.119804617,0.484726184,0.288947607,1.74982665,2.527830018,0.134319237,1.296758205,0.930565891,0.210669759,0.149806096,0.11192051,0.122672367,0.117753796,0.447426604,0.115445207,0.162211326,0.132003087,1.588385894,Control,Memantine,C/S,c-CS-m
1579_3,0.356048444,0.460162189,0.328747653,2.591224329,2.467653103,0.249277328,0.206842234,3.472665279,0.249732714,1.381547287,0.430094558,0.326367276,0.304928353,0.289529984,0.744791615,0.710169242,1.468282686,1.874563696,0.560087314,0.690309107,0.23464751,0.355053272,0.207086076,0.897641769,1.284090909,0.917206092,0.259533442,0.258825662,0.540023709,0.177352357,0.384250974,1.849095512,0.248008313,0.464459855,0.363635851,0.804989273,0.561166926,0.330651549,0.540118638,0.39868042,0.285857731,0.346279785,0.550969138,0.160990574,0.900062007,0.175817835,1.057251687,0.287517092,0.309625407,0.837901941,0.166290688,0.166518255,0.157858825,0.151460835,0.163752636,0.166345769,0.167315085,0.117161374,0.183614974,0.112159344,0.694726022,0.288175588,1.92842423,2.471080208,0.178930567,1.384478203,0.800033961,0.234926767,0.108966054,,0.139644406,0.115396138,0.436420756,0.189971412,0.207818761,0.262224835,1.311753382,Ts65Dn,Memantine,S/C,c-SC-m
1579_4,0.413926045,0.587723401,0.314432957,2.311185563,3.36640983,0.221619094,0.21432253,5.077949942,0.241098287,1.800743876,0.476880378,0.32986844,0.286621975,0.386550506,0.936708286,1.158738118,2.175547098,1.321798867,0.404565786,0.703375715,0.278515436,0.401990368,0.189809747,1.443087771,2.77636908,1.001862164,0.25000177,0.32442251,0.939911514,0.173947776,0.434830998,2.953850285,0.614886249,0.53868339,0.458979912,0.985652622,0.588892724,0.469658941,0.603063268,0.338273252,0.276801003,0.516528183,0.516744461,0.21276707,1.048221134,0.148186484,1.534688784,0.3243936,0.214494012,0.785053767,0.07146847,0.152601133,0.161764132,0.133217656,0.167247573,0.216722132,0.176044575,0.116917374,0.253274473,0.147426652,0.510468899,0.291713466,1.905647337,2.434153155,0.158738162,1.309990743,0.890170481,0.227157339,0.146843111,0.118924872,0.139458946,0.137662472,0.493327961,0.125629162,0.166588662,0.242423463,1.056279022,Ts65Dn,Saline,S/C,c-SC-s
1579_5,0.596887217,0.615639857,0.321905921,2.269514625,3.490873706,0.239566732,0.18230374,4.091532294,0.19601147,1.584564938,0.610358975,0.287394172,0.306257147,0.245645971,0.752190789,0.546551351,1.523810417,1.086671107,0.433994784,0.601507988,0.451836835,0.392451399,0.16926622,0.907172105,1.871747444,1.386619164,0.226289009,0.240685468,0.513636386,0.164067819,0.458237168,1.957571316,0.321475782,0.378770968,0.276178124,0.598621475,0.579857932,0.264996456,0.431068356,0.269933101,0.243054146,0.325447084,0.513098057,0.164284023,0.737790066,0.16281322,1.440729053,0.250954086,0.556675586,0.974041794,0.176742054,0.163988983,0.157107407,0.107781855,0.145160884,0.118818549,0.206700997,0.113497103,0.225650352,0.141561369,0.415232046,0.276647041,1.380465542,2.198706413,0.137211088,0.939790567,0.980146711,0.222303427,0.142097423,0.129491411,0.10337185,0.150182716,0.436684472,0.117718862,0.16414935,0.148069884,1.384328412,Ts65Dn,Memantine,C/S,t-CS-m
1579_6,0.399973711,0.441597994,0.445206749,2.044860635,3.027933614,0.247936786,0.175812761,6.379457695,0.163721098,1.282818143,0.388487904,0.303841322,0.288823456,0.284598817,0.867836263,1.090764132,1.738793487,1.154828004,0.327464018,0.681000801,0.232710768,0.357502668,0.171942603,1.279505807,1.785709179,0.966969567,0.256904752,0.237654949,0.628400073,0.171168294,0.379420638,1.74355014,0.587455993,0.467536377,0.565966301,0.869034558,0.550025438,0.345024036,0.578728085,0.32537709,0.291000035,0.31755081,0.446060119,0.182162604,1.008534097,0.157221451,1.871858133,0.278231606,0.30237207,1.10517161,0.126000522,0.166424663,0.190789092,0.128758786,0.161173293,0.178287859,0.208527318,0.116199779,0.262928686,0.143217886,0.61732602,0.27443079,1.726905673,2.435012349,0.162022771,1.469677932,0.885964811,0.220463177,0.180582093,0.1441078,0.134053775,0.132054943,0.415102221,0.10000741,0.250161995,0.257900986,0.934777421,Control,Memantine,S/C,c-SC-m
1579_7,0.295911033,0.473425511,0.445206749,3.075102881,3.022405004,0.23496029,0.201951152,2.517478975,0.225917446,2.010089452,0.301989208,0.378978013,0.319681041,0.291056406,0.881597076,0.720353822,1.592009256,1.270081711,0.523031709,0.943771305,0.257898057,0.431640503,0.226846537,0.851614574,1.745764051,0.978980134,0.277433847,0.176193403,0.4820135,0.246882793,0.32713599,1.657472385,0.861409029,0.400059775,0.450566438,0.82078701,0.777675306,0.43937097,0.67002403,0.498648674,0.461800105,0.383010826,0.33784501,0.15118917,0.848155127,0.156406941,1.101226037,0.31692046,0.216686854,1.23795218,0.37306494,0.203769528,0.218786215,0.123216024,0.174750637,0.172611845,0.236306003,0.132893106,0.175528902,0.08649174,0.65692782,0.311611615,1.745973213,2.379638705,0.181324614,1.513571309,0.721349384,0.314348761,0.242494945,0.219995737,0.123416038,,0.370448926,0.298574094,0.207395621,,1.038058564,Ts65Dn,Memantine,S/C,t-SC-m
1579_8,0.556367215,0.679140502,0.445206749,2.469287242,3.321864894,0.208734833,0.17345237,4.254581444,0.20113807,1.868063237,0.791452071,0.397251228,0.441561591,0.316454875,0.709259614,0.883328832,1.4470045,2.295212115,0.41802083,0.686952506,0.302377819,0.349207608,0.172009876,1.625753112,2.474397208,1.490709657,0.267134822,0.282512339,0.787876445,0.158308717,0.535147952,2.475822573,0.315138514,0.384952903,0.305516823,0.607863539,0.522912804,0.390106814,0.533229398,0.342747285,0.252409473,0.362205233,0.418608141,0.181689048,0.830342047,0.169690086,2.06553976,0.304761653,0.449485418,0.966288626,0.16396301,0.130872687,0.179951473,0.104082052,0.156314714,0.185986113,0.133838456,0.104181898,0.219161929,0.100871893,0.436247909,0.257926944,1.268670405,2.363590781,0.136414209,1.285366635,0.895467609,0.217509842,0.116375168,0.114890691,0.108082055,0.093765536,0.437764002,0.185447477,0.158129594,0.182242634,1.985573648,Control,Memantine,C/S,c-CS-m
1579_9,0.696654838,1.064526889,0.212386795,3.075102881,3.681750604,0.137873134,0.250503525,4.205972764,0.23244798,0.974295452,1.243852317,0.316076139,0.302931214,0.212946647,0.552172299,0.830789652,2.175547098,2.326369656,0.549075847,0.549726242,0.645031909,0.310612027,0.199759736,1.736697906,2.313417805,1.415620695,0.260325184,0.228104297,0.84856545,0.180196148,0.531346216,2.380161881,0.849459901,0.451555863,0.350739975,0.738526706,0.406167146,0.380136414,0.578476945,0.312654966,0.247301296,0.457532464,0.347904872,0.198283336,0.998982616,0.197419501,2.900483682,0.371645163,0.435558915,1.166904267,0.103725519,0.16010998,0.189121034,0.128526787,0.157051964,0.169002227,0.148194116,0.110106438,0.224650073,0.104939596,0.475992954,0.284563651,1.372659679,2.012814459,0.149978729,1.132735132,0.830538792,0.22776107,0.153188519,0.111525643,0.128477778,0.117258096,0.421272973,0.271638114,0.156598372,0.136305639,1.386603435,Control,Saline,C/S,c-CS-s
1579_10,0.901148405,0.729523826,0.296956973,2.430016706,5.386210904,0.220580864,0.136247062,2.502945609,0.208037044,1.501861715,0.542333339,0.335300957,0.31220424,0.299415455,0.924930509,0.595226683,1.735583215,1.391806023,0.401625537,0.606294914,0.467850706,0.360549539,0.178251335,1.375105345,2.823028679,1.127486716,0.24543329,0.270846995,0.767866388,0.17492685,0.432485526,2.803011735,0.349937502,0.480516159,0.339922693,0.731328555,0.621577099,0.347101656,0.58104199,0.34345167,0.308759077,0.422124645,0.391305002,0.180398663,1.002863441,0.18242229,2.265101028,0.371645163,0.743256262,1.092053851,0.149182278,0.157042488,0.19885464,0.100807477,0.155698638,0.170955241,0.173315862,0.124699026,0.248535452,0.137234772,0.412603113,0.350080982,1.640330128,2.790613718,0.1169905,1.207330189,0.835260776,0.245934452,0.14660274,0.119273718,0.104813514,0.117400463,0.402006013,0.198035836,0.130435657,0.127197644,1.381540996,Ts65Dn,Memantine,C/S,t-CS-m
