MouseID,DYRK1A_N,ITSN1_N,BDNF_N,NR1_N,NR2A_N,pAKT_N,pBRAF_N,pCAMKII_N,pCREB_N,pELK_N,pERK_N,pJNK_N,PKCA_N,pMEK_N,pNR1_N,pNR2A_N,pNR2B_N,pPKCAB_N,pRSK_N,AKT_N,BRAF_N,CAMKII_N,CREB_N,ELK_N,ERK_N,GSK3B_N,JNK_N,MEK_N,TRKA_N,RSK_N,APP_N,Bcatenin_N,SOD1_N,MTOR_N,P38_N,pMTOR_N,DSCR1_N,AMPKA_N,NR2B_N,pNUMB_N,RAPTOR_N,TIAM1_N,pP70S6_N,NUMB_N,P70S6_N,pGSK3B_N,pPKCG_N,CDK5_N,S6_N,ADARB1_N,AcetylH3K9_N,RRP1_N,BAX_N,ARC_N,ERBB4_N,nNOS_N,Tau_N,GFAP_N,GluR3_N,GluR4_N,IL1B_N,P3525_N,pCASP9_N,PSD95_N,SNCA_N,Ubiquitin_N,pGSK3B_Tyr216_N,SHH_N,BAD_N,BCL2_N,pS6_N,pCFOS_N,SYP_N,H3AcK18_N,EGR1_N,H3MeK4_N,CaNA_N,Genotype,Treatment,Behavior,class
4725_1,0.568466303,0.978250828,0.322155994,2.664082929,4.457074219,0.247030371,0.199205151,3.020141819,0.220334663,2.150769689,0.866029932,0.345355276,0.390472195,0.280627977,0.939591307,0.899894718,1.98806315,1.853126086,0.562573979,0.805977338,0.306014609,0.354854127,0.186414575,1.562669217,3.626933518,1.411319551,0.263058794,0.361082903,0.892734732,0.181057683,0.435440989,2.567215437,0.327917229,0.409974938,0.446609937,0.882034711,0.566545634,0.384404893,0.539063918,0.305867776,0.304226724,0.470335764,0.241747814,0.203305227,1.171126319,0.187791971,1.652895409,0.308920712,0.587561638,1.225770116,0.058405282,0.155783101,0.191294708,0.129650777,0.15946579,0.23835454,0.200229306,0.11207743,0.221054944,0.122438974,0.548058029,0.347577957,1.504330452,2.404945077,0.162037111,1.385057796,0.875343044,0.220309592,0.122539311,0.109215352,0.129462718,0.100865686,0.494725214,0.145486451,0.167757539,0.17600858,1.53053619,Control,Memantine,C/S,c-CS-m
4725_2,0.292176368,0.574824874,0.301465181,2.639743287,5.025092455,0.211325899,0.198206604,2.004263538,0.212947636,1.40760977,0.636809319,0.391772829,0.298858164,0.269944475,0.844549701,0.565381715,1.714123578,1.66823,0.451488846,0.766924461,0.30681663,0.424108327,0.161521189,1.435637715,2.88906359,1.116615375,0.245070264,0.270991796,0.694070418,0.115727456,0.311104273,2.304611926,0.381753642,0.441756832,0.445353304,0.797566515,0.609934155,0.369198749,0.589435041,0.326435822,0.225838264,0.380802731,0.361093009,0.189183843,0.853751333,0.166278406,1.966786283,0.277447031,0.303191586,0.833792928,0.099124118,0.123529009,0.169133006,0.102806311,0.157475264,0.141094496,0.153837481,0.100688074,0.146085188,0.109705134,0.352934074,0.255110489,1.445688635,2.386808361,0.166578587,1.398393196,0.866066074,0.199376081,0.140359959,0.17349359,0.101800211,0.111370186,0.440486193,0.146648897,0.156477323,0.154841495,1.09784715,Control,Saline,C/S,c-CS-m
4725_3,0.395870429,0.580194194,0.239917466,2.714888993,4.088529359,0.257033862,0.194800937,3.014247192,0.224192333,1.634357954,0.220245251,0.351627398,0.32763124,0.303114861,0.975591593,0.883068594,1.876685949,1.290379958,0.408130402,0.822982667,0.256381969,0.370300148,0.189705484,1.222375152,2.300189312,1.282232292,0.271589899,0.298420127,0.713827994,0.176065083,0.321804185,2.040152262,0.857929421,0.526984164,0.451442405,0.847945774,0.755215202,0.466651817,0.762427759,0.411624399,0.461800105,0.556910855,0.552839656,0.185792003,0.815654855,0.162424637,1.777021399,0.336552165,0.37198657,1.221588787,0.058405282,0.188930259,0.189914432,0.151460835,0.166721471,0.175593735,0.243063166,0.119567491,0.19770947,0.1183291,0.59332166,0.294606982,1.694349812,2.588929306,0.175790924,1.639129469,0.649547208,0.277545648,,0.186221073,0.131146421,0.14439971,0.475005962,0.138985103,,,1.125371208,Control,Saline,S/C,c-SC-s
4725_4,0.35620001,0.680233334,0.308807541,2.39568984,3.371513193,0.216154092,0.226030611,4.326679295,0.28710468,1.495614028,0.249676951,0.341783563,0.316580968,0.311829106,0.851961978,0.791117727,1.611372233,1.267742239,0.443128899,0.720170807,0.311893429,0.437361427,0.214286096,1.28318174,2.54436112,1.153324963,0.287504683,0.281134323,0.740527311,0.165357488,0.36516537,2.204453374,0.362592299,0.484872653,0.374258143,0.981275241,0.635941917,0.351143377,0.680622487,0.300123082,0.339065541,0.40303589,0.469655148,0.162840179,0.86969965,0.154482649,2.970009291,0.278152864,0.34871828,1.53057845,0.199854985,0.1599166,0.189362861,0.115555329,0.174181742,0.204398284,0.19900673,0.110274623,0.227409099,0.162675135,0.542906873,0.333951721,1.988895979,2.530898665,0.224641946,1.399738066,0.800303336,0.230157349,0.157678853,,0.113595925,0.143375138,0.494339282,0.20807784,,0.251080587,1.190448506,Control,Saline,S/C,c-SC-s
4725_5,0.604002881,0.712873183,0.353716027,2.876626282,4.250520189,0.22988003,0.165414396,2.926805174,0.179362815,1.796578828,0.755537437,0.265860854,0.319536967,0.269095862,0.858172222,0.866108025,1.653802104,1.859742878,0.491506859,0.718250982,0.357999379,0.345777448,0.174329646,1.529485933,2.359261169,1.145477643,0.243294263,0.289634467,0.792521379,0.158717087,0.445508303,2.470371277,0.321185547,0.435687498,0.314794623,0.640206039,0.581396723,0.351919226,0.525410442,0.345297021,0.294714053,0.410863516,0.379969523,0.19451923,0.964000262,0.165639976,1.557827589,0.287752082,0.598773068,1.106972991,0.140587017,0.144592571,0.188313009,0.116188901,0.15939575,0.197607444,0.192217358,0.116101691,0.266824255,0.12710967,0.503920528,0.248409831,1.607628744,2.384045261,0.149060048,1.190423487,0.8680639,0.2444297,0.123004004,0.192598076,0.116123165,0.120731608,0.480532812,0.138040209,0.136316413,0.128330672,1.81250412,Control,Memantine,C/S,c-CS-m
4725_6,0.272226185,0.54663608,0.296507937,2.048626761,3.6700008,0.218847964,0.177641059,4.694540296,0.20318519,1.515474437,0.388388545,0.37259409,0.254876703,0.297227991,0.83720796,0.919876921,1.625016079,1.2784151,0.415493439,0.7116885,0.281930241,0.379941039,0.170888135,1.031060487,2.293736207,0.984324109,0.208163892,0.23947239,0.516052181,0.125074827,0.370150704,2.87562369,0.51007021,0.48462683,0.42451101,0.743487499,0.604070408,0.373794919,0.527547092,0.39259901,0.318038535,0.473490332,0.396615839,0.148900689,1.043768058,0.145472723,1.605216276,0.24748326,0.26211411,1.290448922,0.145686423,0.137032931,0.182387522,0.124813181,0.159626651,0.199434138,0.191164621,0.115717463,0.250042649,0.156250884,0.6324863,0.26915913,1.708112265,2.29786335,0.169041095,1.362564322,0.863991633,0.249513141,0.126635349,,0.129896185,0.168339114,0.450800904,0.151622098,0.21243904,0.143469735,0.875168223,Control,Memantine,S/C,c-SC-m
4725_7,0.896824352,1.805084762,0.400827881,3.075102881,6.215859031,0.273072422,0.250503525,3.841552508,0.214223074,1.073175048,0.81127601,0.356496307,0.441561591,0.3107106,0.790425304,0.521031644,1.243967671,2.183073888,0.564016792,0.529324913,0.600314513,0.3600687,0.206085208,0.866949183,1.941325149,1.341752978,0.273151429,0.2608192,0.775578206,0.16170195,0.516489287,1.862618471,0.306998523,0.357900058,0.313734088,0.810614001,0.571503646,0.366139436,0.410060017,0.376717454,0.225838264,0.352945869,0.22397806,0.161089137,0.779714072,0.191926521,1.453931659,0.285650071,0.532765956,0.817162777,0.370315517,0.192390128,0.162284748,0.10183802,0.143245813,0.17836457,0.15794395,0.113223607,0.177463866,0.112295294,0.478955913,0.246923832,1.414392115,2.032446828,0.142605118,1.074493805,0.822123778,0.205822684,0.122966985,0.158743198,0.103934294,0.140365471,0.471685005,0.111315382,0.177178312,0.186435601,1.372509438,Ts65Dn,Memantine,C/S,t-CS-m
4725_8,0.6086165,1.913652131,0.445206749,2.622460042,3.916789426,0.269665318,0.190483048,,0.180955493,2.427411679,1.496745005,0.18358209,0.342831697,0.2538146,1.053893871,0.762989519,1.094823017,1.456007543,0.589002761,0.838598954,0.164072427,0.39280553,,0.80802187,4.22082629,1.320664999,0.267617493,0.325224322,0.801049655,0.162290976,0.414692439,3.10749829,1.373070486,0.5150495,0.403080332,0.716138432,0.600084404,0.458317884,0.637218036,0.499197258,0.356557717,0.44280406,0.209704746,0.206875932,1.386676278,0.183244567,0.643948172,0.346011381,0.545587041,1.9262912,0.111251763,0.185273943,0.128312424,0.143164409,0.193112762,0.212486343,0.217380683,0.13207855,0.226532714,0.13400924,0.508647594,0.304961868,1.202357868,2.187163515,0.168612197,1.073454292,0.903892461,0.248476247,0.131677681,0.111525311,0.146016409,0.124523583,0.580118378,0.140891874,0.132361146,0.173863706,1.645923301,Control,Memantine,C/S,c-CS-m
4725_9,0.333925621,0.41489685,0.257839974,2.092179337,3.778984966,0.241724675,0.196794409,2.040118127,0.206422581,1.660199529,0.220245251,0.351780342,0.348637345,0.280602462,0.724403804,0.494019584,1.505108547,1.864300273,0.453926865,0.847686428,0.231900501,0.497008972,0.190776703,0.632922692,1.96239239,0.975220969,0.253655785,0.206846056,0.647736709,0.183966979,0.379425568,1.278094252,0.713198837,0.300927407,0.401112941,0.734777601,0.558498463,0.368082305,0.604746065,0.343620442,0.324649106,0.343703468,0.37877985,0.161590872,0.733761062,0.154477932,1.156230901,0.296926128,0.203015785,0.915755422,0.290098309,0.169863662,0.169986004,0.126012728,0.174556877,0.188463114,0.185617326,0.114097136,0.19461597,0.108155964,0.63409583,0.272501147,1.466293743,2.51982592,0.168083078,1.346984243,0.859942831,0.293005685,0.172621942,,0.146015777,0.100930009,0.525257794,0.14320724,0.250027205,0.285243201,1.045526886,Control,Saline,S/C,c-SC-s
4725_10,0.29668597,0.458281888,0.26924647,1.708181133,3.351122114,0.257992761,0.164957887,3.18268013,0.165986216,1.332921531,0.387189264,0.310530555,0.284599107,0.292902136,0.552172299,0.347869177,1.260520904,0.727791772,0.378436965,0.663091946,0.249708594,0.370304146,0.171651527,1.281151394,1.975359026,0.8359272,0.210547657,0.258693694,0.546343731,0.14660157,0.347397665,2.592386753,0.524607923,0.445416067,0.478500298,0.760285651,0.619943931,0.358823063,0.524384171,0.35237373,0.30270796,0.407092181,0.400009243,0.174376512,0.947569285,0.125180368,1.197427282,0.294041408,0.263710961,1.156996801,0.127841501,0.193642579,0.187011601,0.123273412,0.174503885,0.199195879,0.291332289,0.119636984,0.271128708,0.157809876,0.684516943,0.304186385,1.775908263,2.219032781,0.166109468,1.420508675,0.86674123,0.254768969,0.121160884,0.134067431,0.12827648,0.145784742,0.43556861,0.262400555,,0.289054216,0.701771585,Control,Memantine,S/C,c-SC-m
