MouseID,DYRK1A_N,ITSN1_N,BDNF_N,NR1_N,NR2A_N,pAKT_N,pBRAF_N,pCAMKII_N,pCREB_N,pELK_N,pERK_N,pJNK_N,PKCA_N,pMEK_N,pNR1_N,pNR2A_N,pNR2B_N,pPKCAB_N,pRSK_N,AKT_N,BRAF_N,CAMKII_N,CREB_N,ELK_N,ERK_N,GSK3B_N,JNK_N,MEK_N,TRKA_N,RSK_N,APP_N,Bcatenin_N,SOD1_N,MTOR_N,P38_N,pMTOR_N,DSCR1_N,AMPKA_N,NR2B_N,pNUMB_N,RAPTOR_N,TIAM1_N,pP70S6_N,NUMB_N,P70S6_N,pGSK3B_N,pPKCG_N,CDK5_N,S6_N,ADARB1_N,AcetylH3K9_N,RRP1_N,BAX_N,ARC_N,ERBB4_N,nNOS_N,Tau_N,GFAP_N,GluR3_N,GluR4_N,IL1B_N,P3525_N,pCASP9_N,PSD95_N,SNCA_N,Ubiquitin_N,pGSK3B_Tyr216_N,SHH_N,BAD_N,BCL2_N,pS6_N,pCFOS_N,SYP_N,H3AcK18_N,EGR1_N,H3MeK4_N,CaNA_N,Genotype,Treatment,Behavior,class
1882_1,0.334080035,0.482354504,0.328978464,2.287171921,4.223859527,0.231219261,0.194962994,5.404139693,0.249745496,1.235030007,0.309594818,0.345863366,0.314760537,0.330126023,0.834367479,0.721108629,1.651532436,1.228730093,0.422292458,0.713300286,0.286529562,0.373697442,0.190706543,1.250470714,2.182605082,1.143095768,0.26350899,0.266539023,0.76912432,0.199390095,0.40241424,2.210461993,0.896161228,0.436674109,0.410604384,0.757760672,0.578963034,0.352186964,0.549662184,0.337066583,0.354369433,0.45899852,0.392613315,0.175495138,0.942363329,0.160099668,2.228922719,0.272657535,0.280953457,1.874972658,0.146236009,0.14222028,0.187423955,0.119412437,0.152278765,0.118818549,0.144268278,0.107441417,0.231136747,0.166931283,0.492260007,0.299897307,1.442846467,2.263513284,0.146455553,1.296683351,0.850306091,0.221671305,0.154277899,,0.114712597,0.114405,0.403584956,0.105200047,0.138846175,0.274142976,1.351893765,Ts65Dn,Saline,S/C,t-SC-s
1882_2,0.269293941,0.400712231,0.262461738,2.242071322,4.520126001,0.227628396,0.166266292,3.312193538,0.154775293,1.21930529,0.315546596,0.376970353,0.287658271,0.232563233,0.84932157,0.88193204,1.652066581,1.107203456,0.490809009,0.706430756,0.251410941,0.315864739,0.157423577,1.245411326,2.235478929,1.187788889,0.218982114,0.263744453,0.753358426,0.155852387,0.322167863,2.298004512,0.552817209,0.549878578,0.590544718,0.812766499,0.623648967,0.460948226,0.640221927,0.338682045,0.339463966,0.446994797,0.495942372,0.20006818,0.933459263,0.158518617,2.44330341,0.251493578,0.298686702,1.318502026,0.170244072,0.156930784,0.190476167,0.137568584,0.153491985,0.191385498,0.209504631,0.119156495,0.233445409,0.165678162,0.559040323,0.310700017,1.789237764,2.120313841,0.176856406,1.47651123,0.82536525,0.246324504,0.154476142,0.155839413,0.134864467,0.141217343,0.374348913,0.147271864,0.192442004,0.193164489,0.901551174,Ts65Dn,Saline,S/C,t-SC-s
1882_3,0.434358222,0.498306079,0.228590602,2.009839538,4.862436289,0.268644134,0.190539781,5.127326206,0.226302659,1.296236246,0.395206374,0.340005809,0.273158024,0.294355132,0.837545592,0.915631663,1.598078904,1.189199495,0.426067719,0.755482962,0.276777874,0.363997286,0.163820702,1.060653084,2.70310777,1.109927317,0.238032402,0.286727338,0.669331768,0.157469777,0.349023304,2.398641634,0.620312799,0.451274667,0.424692953,0.939717995,0.504832981,0.361427843,0.533367588,0.342158606,0.311380658,0.470466927,0.445942008,0.194451686,0.942884367,0.150593217,1.498148765,0.289964234,0.24373182,0.816462372,0.196356206,0.152307574,0.180262827,0.128870323,0.171205499,0.19171,0.160545088,0.115301619,0.256532689,0.104751306,0.684170944,0.25782327,1.701264456,2.337816827,0.17451107,1.324354907,0.805496532,0.206768189,0.127734118,0.093938947,0.12008834,0.123737493,0.474394212,0.14464972,0.167922311,0.148042782,0.988686121,Control,Memantine,S/C,c-SC-m
1882_4,0.324409401,0.523341141,0.347932373,2.561488514,4.539462885,0.222877235,0.204372609,4.301289254,0.230997181,1.28399081,0.31063261,0.378913991,0.322531527,0.338528596,0.901971848,1.010077374,1.858128334,1.283962529,0.473700401,0.852671235,0.295311504,0.421298047,0.20487961,1.191472955,2.237770224,1.271519712,0.227430279,0.302431416,0.823911241,0.186144372,0.487121892,2.276352112,0.692508926,0.485580806,0.444465434,0.995270847,0.609795935,0.460233973,0.630693668,0.318337093,0.344879997,0.395538432,0.372060565,0.200514756,1.022847442,0.152504121,1.342488755,0.280405161,0.320752999,1.561772286,0.172459566,0.142990847,0.194619876,0.130592572,0.188381791,0.214388125,0.189896837,0.106141027,0.304655924,0.169786148,0.548343947,0.263770527,1.761348718,2.477381961,0.172454769,1.492329333,0.837212759,0.217058843,0.116683083,,0.134002935,0.129762236,0.461285981,,0.215875575,,1.156519528,Control,Memantine,S/C,t-SC-m
1882_5,0.252643193,0.320264564,0.222079056,2.202829803,3.851451331,0.274533502,0.196577122,2.883706891,0.230061403,1.801455148,0.431762648,0.406751055,0.27147219,0.305164681,0.96947722,0.781239395,1.152576742,1.130461228,0.428653838,0.715327237,0.164072427,0.465236622,0.185949924,1.830300652,2.337187873,1.36234242,0.216716283,0.295202181,0.840742338,0.197216426,0.444196249,2.799841497,0.641325738,0.547772687,0.475032388,0.927067773,0.538758692,0.338968321,0.534175769,0.346824663,0.25123616,0.398714831,0.247788904,0.213599687,1.001162303,0.140107008,1.266095401,0.294034775,0.391612999,0.879797039,0.059916788,0.149781932,0.183557754,0.124059363,0.154600554,0.206036651,0.156883028,0.091491038,0.208427114,0.181470743,0.512254348,0.294315827,1.517072284,2.404194617,0.178659329,1.418160077,0.896202228,0.236767578,0.129179213,,0.124718314,0.102612916,0.334391522,0.13198357,0.190511381,,1.045261186,Control,Saline,S/C,c-SC-s
1882_6,0.343814267,0.645554777,0.335854677,2.123552709,3.850789941,0.273827853,0.188619102,2.02186896,0.175770508,1.221725332,0.466860467,0.26912695,0.36729894,0.245522909,0.742808665,0.632586074,1.23773468,1.05722289,0.431441551,0.630538406,0.250873061,0.301601586,0.173689476,0.807258147,1.870740739,1.22071268,0.231193601,0.227375423,0.560228603,0.149312726,0.35245736,1.854683529,0.284786015,0.358363184,0.360512869,0.636511491,0.554371146,0.33580134,0.483160989,0.309595336,0.288290847,0.361943743,0.518995723,0.19387373,0.91127295,0.145598839,1.65981068,0.276606679,0.249964769,0.957286864,0.184679458,0.164576168,0.188343639,0.091286307,0.140107516,0.184093758,0.168300848,0.111923787,0.223222895,0.121398607,0.423445982,0.274902614,1.408861235,2.790613718,0.154540459,0.955674117,0.804165584,0.193322815,0.134661985,0.112447524,0.099212171,0.101453975,0.428903814,0.123821219,0.179839214,0.188069084,1.815689205,Control,Memantine,C/S,c-CS-m
1882_7,0.558362023,0.418969548,0.336757656,2.119409056,3.703412218,0.243574858,0.206216997,2.716922433,0.240031094,1.306300022,0.447661101,0.359760478,0.362325961,0.295570436,0.837813852,0.647278826,1.512902416,1.22380071,0.416282986,0.726867544,0.458036027,0.455658402,0.190619579,1.298683917,2.206112855,1.179005734,0.250308581,0.29368542,0.705264058,0.20757548,0.483881128,2.086061874,0.631768598,0.566659808,0.493645227,0.833843678,0.649508082,0.362597604,0.659411255,0.497586798,0.300945795,0.493596441,0.414264591,0.152432741,0.801744622,0.124001966,0.934733589,0.293429332,0.357958436,0.985691583,0.103957125,0.171239313,0.153824747,0.133894768,0.153712974,0.199204957,0.16286497,0.102076213,0.211319414,0.108007516,0.695100033,0.253521782,1.542082783,2.597301932,0.153356524,1.368032094,0.829992175,0.22146039,0.156951898,,0.136838702,0.169134996,0.433050211,0.13740292,,0.117812408,1.100312783,Control,Memantine,S/C,c-CS-m
1882_8,0.473247035,0.894668421,0.313955842,2.67396862,5.792218825,0.204574688,0.17086252,6.087934127,0.207149553,1.480814151,0.643901717,0.404120641,0.295387715,0.280639777,0.978797608,0.96787661,1.722441218,1.808615332,0.484398837,0.721484475,0.646084152,0.361295009,0.174944772,1.440452748,3.802786062,1.109029053,0.242026614,0.229684383,0.731612858,0.155597156,0.448335351,2.674056457,0.339143853,0.488245209,0.490313028,0.855942343,0.574182924,0.465001141,0.577527466,0.372870814,0.299868377,0.487837543,0.356135992,0.173663718,0.82206127,0.12662701,1.465769571,0.24923221,0.358517169,1.173113265,0.150376257,0.12740518,0.184457775,0.131783804,0.169321764,0.173971973,0.17007044,0.103716241,0.24246947,0.151638176,0.507427391,0.257706025,1.386844172,2.29981054,0.167076402,1.372205417,0.846651047,0.257494028,0.145543738,,0.109588608,0.121775353,0.403741336,0.144896863,0.158840729,0.25881978,1.051533375,Control,Memantine,C/S,c-CS-m
1882_9,0.387581975,0.51038803,0.313537451,2.456714103,3.783068292,0.336273123,0.143520427,3.74212624,0.137958533,1.283102271,0.40297566,0.277351556,0.297676737,0.212312545,0.75762896,0.985894439,1.320539045,1.104383018,0.383438142,0.620734569,0.241160598,0.332943369,0.172379219,1.092536167,1.388764356,0.837227933,0.196106485,0.25903536,0.656461971,0.149064518,0.378959584,1.330186696,0.835074335,0.473242206,0.543095072,0.896462632,0.533800676,0.362829295,0.545372028,0.264940788,0.302267168,0.438071508,0.391917947,0.175170307,0.873808156,0.135104638,1.670180544,0.277614701,0.314501063,1.164841285,0.139964621,0.129535934,0.147971795,0.136314896,0.171909996,0.181617758,0.175193188,0.126603386,0.262644346,0.11307803,0.694779494,0.227200947,1.520256021,2.772906894,0.198863559,1.140721293,0.705839131,0.286626815,0.159845007,0.120464422,0.131512615,0.143453495,0.396249478,0.114543295,0.17616009,0.244572332,0.701771585,Control,Saline,S/C,c-SC-s
1882_10,0.648993714,0.84479583,0.301865665,2.415441513,4.138684763,0.271738128,0.173536657,5.188677512,0.246974223,1.661980869,0.735624751,0.309581395,0.441561591,0.28867316,0.946718733,0.347869177,1.710830212,1.408897658,0.555213066,0.783399183,0.649605679,0.346668664,0.162946617,1.270898192,3.785804733,1.322823762,0.256666059,0.310935835,0.822005693,0.174337976,0.482538071,2.813310739,0.368122014,0.492019086,0.488134539,0.819495617,0.532285677,0.488726623,0.625217249,0.407933261,0.351840319,0.461473511,0.249510904,0.206165164,1.02974882,0.17460395,1.703080023,0.343936095,0.631217531,1.981065047,0.197965161,0.185552876,0.201566341,0.11347851,0.184586057,0.206572949,0.161622803,0.115992554,0.282685293,0.142980889,0.477424093,0.345485101,1.449387272,2.21441007,0.16165823,1.102526063,0.929237869,0.207647454,0.141680617,0.116372851,0.11376337,0.118773689,0.556835666,0.112977715,0.114964371,0.117812408,1.654269183,Control,Memantine,C/S,c-CS-m
