MouseID,DYRK1A_N,ITSN1_N,BDNF_N,NR1_N,NR2A_N,pAKT_N,pBRAF_N,pCAMKII_N,pCREB_N,pELK_N,pERK_N,pJNK_N,PKCA_N,pMEK_N,pNR1_N,pNR2A_N,pNR2B_N,pPKCAB_N,pRSK_N,AKT_N,BRAF_N,CAMKII_N,CREB_N,ELK_N,ERK_N,GSK3B_N,JNK_N,MEK_N,TRKA_N,RSK_N,APP_N,Bcatenin_N,SOD1_N,MTOR_N,P38_N,pMTOR_N,DSCR1_N,AMPKA_N,NR2B_N,pNUMB_N,RAPTOR_N,TIAM1_N,pP70S6_N,NUMB_N,P70S6_N,pGSK3B_N,pPKCG_N,CDK5_N,S6_N,ADARB1_N,AcetylH3K9_N,RRP1_N,BAX_N,ARC_N,ERBB4_N,nNOS_N,Tau_N,GFAP_N,GluR3_N,GluR4_N,IL1B_N,P3525_N,pCASP9_N,PSD95_N,SNCA_N,Ubiquitin_N,pGSK3B_Tyr216_N,SHH_N,BAD_N,BCL2_N,pS6_N,pCFOS_N,SYP_N,H3AcK18_N,EGR1_N,H3MeK4_N,CaNA_N,Genotype,Treatment,Behavior,class
3914_1,0.233404504,0.688341171,0.364329658,2.017947479,3.918268014,0.220795213,0.168104611,2.640601838,0.28539203,1.31909701,0.509572684,0.301301577,0.298616364,0.277665374,0.767003521,0.66196907,1.530008449,1.133620002,0.437608316,0.737362995,0.350088912,0.461008559,0.25625879,0.920683428,1.479610463,0.969870021,0.207832052,0.248931392,0.551013481,0.246882793,0.487381419,1.802556584,0.341084324,0.510948236,0.62620161,0.767959073,0.69406359,0.354800586,0.694510716,0.372629421,0.331030818,0.440175391,0.224388299,0.130153261,0.700229987,0.176314781,0.643948172,0.312357627,0.579829974,1.159522079,0.113512643,0.209975397,0.182194485,0.13095323,0.159619351,0.118818549,0.178510111,0.137042492,0.180272912,0.102916272,0.573528319,0.307651174,1.739840018,2.224827941,0.11386395,1.369270155,0.933082643,0.204618565,,,0.10365473,0.178206481,0.551049812,,0.218009074,,1.673168177,Control,Memantine,C/S,c-CS-m
3914_2,0.731007017,1.803361473,0.406064957,2.86655345,4.798043966,0.205348832,0.173151307,2.852041541,0.242793087,3.803422205,0.475876305,0.338525286,0.308968476,0.300691138,1.039778818,0.560712402,2.175547098,2.109746825,0.412690111,0.845128323,0.584308898,0.386586932,0.177859385,1.562789028,2.915487632,1.319049965,0.266167335,0.308649615,0.835261938,0.1519522,0.551572019,2.761195148,0.248008313,0.423655542,0.311256134,0.710279717,0.547913624,0.42041502,0.618246641,0.337550453,0.387037831,0.434490233,0.293034344,0.216724185,1.074481165,0.218172768,1.43717512,0.332117414,0.544881148,1.135494775,0.121811726,0.143292743,0.206318,0.148616178,0.180114234,0.18225208,0.229259572,0.124157393,0.223487676,0.133708397,0.628046929,0.300560306,1.614500663,2.494390513,0.166492961,1.149124432,0.910973488,0.207030116,0.132669541,0.135312845,0.126036172,0.113011592,0.415961104,0.165672673,0.164427657,0.19788111,1.173688862,Control,Saline,S/C,c-CS-s
3914_3,0.301845504,0.623565557,0.283325956,1.970155827,3.982453773,0.268250485,0.185653207,3.243289353,0.26475958,0.87072615,0.275152841,0.347785293,0.269681999,0.22469104,0.796049357,0.83652912,1.134839046,1.855998795,0.451990071,0.715421565,0.27053884,0.370378765,0.162752597,1.801166347,3.016520541,0.911989654,0.296839298,0.257339771,0.572421458,0.174376779,0.41799661,1.569242215,0.990689861,0.394728691,0.451723402,0.701174781,0.437113653,0.401406751,0.35096245,0.239771151,0.253551425,0.339647656,0.207873145,0.203796665,0.800271306,0.161156914,1.292031452,0.344169448,0.32835959,0.992382029,0.120158276,0.144924246,0.188624604,0.118552416,0.145404763,0.195117365,0.206624242,0.1369149,0.226544954,0.1509057,0.641566531,0.303387668,1.509918778,2.487081101,0.177968713,1.351027316,0.802157148,0.244791309,0.127785533,0.114526174,0.128373411,0.123557832,0.501044761,0.242598129,0.155651836,0.117812408,1.082935699,Control,Memantine,S/C,c-SC-s
3914_4,0.823079097,0.83592171,0.390133779,2.42750606,4.340480649,0.208885267,0.188214278,2.149343994,0.193940546,1.437354156,0.585939873,0.221975549,0.398441534,0.249638534,0.874177126,0.559296891,1.780251525,1.719339187,0.3458073,0.714440644,0.353016505,0.317947822,0.154414023,1.336499996,2.339110227,1.477529609,0.203952737,0.288866286,0.782162407,0.166919457,0.484685991,2.245530406,0.327501503,0.394705115,0.285305806,0.695487168,0.559409738,0.397319187,0.546774758,0.365799597,0.293698394,0.375298202,0.352936683,0.173110289,1.08010711,0.145897472,1.660406182,0.28427537,0.316048049,0.985146124,0.068909007,0.142588246,0.178175909,0.101805534,0.143471117,0.196178102,0.157354407,0.113517431,0.214801045,0.110469233,0.532312407,0.253796255,1.282848146,2.463339314,0.125041709,1.100638974,0.843450572,0.195631148,0.142180651,,0.108303319,0.116646113,0.416174831,0.12629677,0.171479435,0.146988136,1.856336253,Ts65Dn,Memantine,C/S,t-CS-m
3914_5,0.234128626,0.322273463,0.2516625,1.952012099,2.089426109,0.19690995,0.121787421,2.830921244,0.1704373,1.965539202,0.220245251,0.262281755,0.266300063,0.163554464,0.676392346,0.531443192,1.291721207,1.90980971,0.370031215,0.612431837,0.866844795,0.250328803,0.144452087,0.812257187,1.84493944,0.899499017,0.192836201,0.176193403,0.509665913,0.138872713,0.377150244,1.658732036,0.281944013,0.407669828,0.371763641,0.6468271,0.438389146,0.246283449,0.421778961,0.396095461,0.225838264,0.301587302,0.341319975,0.177429608,1.022735008,0.159277683,2.212812595,0.213871066,0.426734493,0.621707901,0.24456237,0.191820156,0.18111619,0.101300634,0.141549254,0.168380371,0.170543924,0.121653649,0.254506741,0.120909806,0.352934074,0.320431988,1.753804201,1.896205971,0.13923773,1.090892524,0.86813947,0.251494942,0.242494945,0.113989725,0.11931307,0.168427463,0.385866238,0.196039422,0.208660348,0.275373189,1.180130988,Control,Saline,C/S,t-CS-s
3914_6,0.242497222,0.581685845,0.299543143,1.484990958,3.569765487,0.235053073,0.193581844,2.849657747,0.174986543,1.040947127,0.246169751,0.358289566,0.329314445,0.296558852,0.790320112,0.566625236,1.361773213,1.143681407,0.311627326,0.519399283,0.220693452,0.386481395,0.206340083,0.993157682,2.989093164,0.995213262,0.232980444,0.257575201,0.699811341,0.170333073,0.367784463,1.720787346,0.268101903,0.36959764,0.354234667,0.680903778,0.541819572,0.246283449,0.534615333,0.319687759,0.349883574,0.371649181,0.315929158,0.155710851,0.918320736,0.155784629,1.522935237,0.322587359,0.275242092,1.170688489,0.147611018,0.174700721,0.183772865,0.128837885,0.160161801,0.183298731,0.192125221,0.12019779,0.227841453,0.131943101,0.583406692,0.308533305,1.797522672,2.553244792,0.178058164,1.306661886,0.926955622,0.212837647,0.15890818,0.185310782,0.128747035,0.138723787,0.472407669,0.24509232,0.258457295,0.217657902,1.670315804,Control,Memantine,C/S,c-CS-m
3914_7,0.332155607,0.490761772,0.284381899,2.162480573,3.895118198,0.339803094,0.153426288,4.433603971,0.20172445,1.32735451,0.492075503,0.28383006,0.346857202,0.212296309,0.561400671,0.839833254,1.545976001,1.94129628,0.306363543,0.636430821,0.382916498,0.379767545,0.145663602,1.276646771,2.897788235,1.225903949,0.229460107,0.263735923,0.613941707,0.133819909,0.455349804,2.228569434,0.520347808,0.478565004,0.263284105,0.964428045,0.597128511,0.340369132,0.504265921,0.351891758,0.232981208,0.372156498,0.413968677,0.195111016,1.069140886,0.169542564,2.612603613,0.344683004,0.429627941,0.718272936,0.121189657,0.129970058,0.197347921,0.126889162,0.161871227,0.185826517,0.289701847,0.107655934,0.146085188,0.139010755,0.518677032,0.28714444,1.821233238,2.380012148,0.16427659,1.481468007,0.84323323,0.250707673,0.190041703,0.143216577,0.128870116,0.135065653,0.462890541,0.168990434,0.179106751,0.182146856,0.959379436,Ts65Dn,Memantine,S/C,t-SC-s
3914_8,0.179262795,0.680664156,0.340006351,2.454119834,3.362875633,0.211119944,0.172153718,6.151529779,0.233977625,1.212646314,0.585952637,0.311757777,0.309536281,0.309070006,0.82269036,0.347869177,1.893750057,2.132272359,0.511952198,0.882428502,0.387972648,0.354456838,0.155026961,1.259333856,3.588098239,1.318345572,0.257088132,0.309600681,0.828096388,0.246882793,0.442680324,3.13500599,0.635749867,0.426094926,0.450430851,0.751696382,0.61353328,0.413741279,0.547012444,0.300311073,0.317162282,0.429484555,0.521109039,0.206538644,1.386676278,0.174948666,1.347038461,0.285394608,0.394769294,1.18979226,0.196397975,0.263907285,0.214034102,0.138481847,0.176609891,0.218657841,0.21021568,0.114626467,0.213578865,0.138095452,0.514673164,0.343385821,1.902803456,2.252736404,0.214207682,1.456082768,0.948116919,0.233167977,0.179529835,0.12533987,0.136081819,0.124921155,0.554429337,0.164321943,0.175670868,0.117812408,1.760064812,Ts65Dn,Memantine,S/C,t-SC-m
3914_9,0.179262795,0.83444947,0.445206749,1.828995196,2.094896318,0.183892791,0.175138401,2.752919358,0.155259453,1.380447223,0.50649444,0.218642901,0.212873563,0.163554464,0.694573678,0.38323983,1.187073382,1.088285711,0.365643043,0.638294112,0.35281213,0.250328803,0.15196966,0.700862352,1.779111186,1.745477423,0.177925966,0.176193403,0.400497157,0.12375419,0.407059002,1.403785292,0.289560553,0.385403491,0.37002529,0.306583461,0.479041549,0.308333097,0.456048103,0.323230717,0.293210724,0.385049672,0.507474625,0.17981048,0.849056312,0.15945468,2.192631917,0.294423362,0.503110271,1.457658465,0.275020292,0.164187639,0.151714416,0.093539397,0.144748708,0.143191161,0.172894062,0.117858649,0.176918997,0.102999239,0.421673417,0.286005653,1.272222441,1.619257595,0.148011759,0.985425169,0.626595498,0.223099758,0.192017391,0.138848278,0.09990909,0.155905409,0.386441638,0.186174789,0.114964371,0.177613795,1.648160902,Ts65Dn,Memantine,C/S,t-CS-m
3914_10,0.892995673,0.52495529,0.317957371,2.275124545,3.17707043,0.268988166,0.209255312,4.150302831,0.222687898,1.499431695,0.770500112,0.388497495,0.380773829,0.382117706,0.738863959,0.67328223,1.759683904,2.271279962,0.576034681,0.751315249,0.361019044,0.36449671,0.25625879,0.930004803,3.98013004,1.344412583,0.26258045,0.349643107,0.67060313,0.166408892,0.551572019,1.598294719,0.541133267,0.534428255,0.357520814,0.906190421,0.457979571,0.410410678,0.532577867,0.335026,0.309760789,0.440128103,0.713018294,0.182602435,0.688581727,0.182126641,1.739493854,0.308678509,0.359588114,1.159071453,0.353436962,0.168148727,0.157527033,0.133036367,0.160732535,0.235378042,0.166570767,0.126106284,0.219745712,0.11985135,0.593088645,0.358114234,1.538457909,2.407454175,0.171451405,1.434373218,0.941483241,0.238890454,0.123094005,0.101717989,0.133808537,0.197284345,0.457710539,0.199077299,0.181252591,0.217655464,1.069807308,Ts65Dn,Saline,S/C,t-SC-m
