MouseID,DYRK1A_N,ITSN1_N,BDNF_N,NR1_N,NR2A_N,pAKT_N,pBRAF_N,pCAMKII_N,pCREB_N,pELK_N,pERK_N,pJNK_N,PKCA_N,pMEK_N,pNR1_N,pNR2A_N,pNR2B_N,pPKCAB_N,pRSK_N,AKT_N,BRAF_N,CAMKII_N,CREB_N,ELK_N,ERK_N,GSK3B_N,JNK_N,MEK_N,TRKA_N,RSK_N,APP_N,Bcatenin_N,SOD1_N,MTOR_N,P38_N,pMTOR_N,DSCR1_N,AMPKA_N,NR2B_N,pNUMB_N,RAPTOR_N,TIAM1_N,pP70S6_N,NUMB_N,P70S6_N,pGSK3B_N,pPKCG_N,CDK5_N,S6_N,ADARB1_N,AcetylH3K9_N,RRP1_N,BAX_N,ARC_N,ERBB4_N,nNOS_N,Tau_N,GFAP_N,GluR3_N,GluR4_N,IL1B_N,P3525_N,pCASP9_N,PSD95_N,SNCA_N,Ubiquitin_N,pGSK3B_Tyr216_N,SHH_N,BAD_N,BCL2_N,pS6_N,pCFOS_N,SYP_N,H3AcK18_N,EGR1_N,H3MeK4_N,CaNA_N,Genotype,Treatment,Behavior,class
942_1,,1.744762324,0.445206749,2.247276038,4.490806469,0.21178392,0.175606908,5.676588049,0.272458292,1.341345339,0.905539314,0.399110781,0.329025529,0.265593966,0.874648735,0.811832609,1.80234838,2.090417079,0.483424227,0.808690847,1.613189018,0.354028994,0.1720756,1.618930439,2.04416675,1.427745291,0.21401452,0.269152649,0.848937406,0.164978491,0.494954323,2.432005441,0.311680348,0.449326404,0.405225684,0.71965004,0.596077178,0.398403153,0.607594027,0.364956774,0.292437051,0.442671892,0.436378353,0.146250116,0.808024622,0.161464946,1.602790291,0.300396625,0.485753796,1.039395587,0.159149359,0.14942053,0.181221021,0.110056856,0.14127359,0.195216077,0.196770559,0.107241407,0.252395487,0.118495987,0.59285283,0.280791206,1.505392749,2.077025058,0.124961607,1.326457884,0.950544212,0.251429454,0.14075107,0.134677344,0.116129729,0.131151999,0.411783369,0.160447197,0.134884085,0.147206472,1.835838728,Control,Memantine,C/S,c-CS-m
942_2,0.272824203,0.475167004,0.307217085,2.316114474,4.258512115,0.299867797,0.169180974,4.962936747,0.19571304,1.215088714,0.355569125,0.310008666,0.337435325,0.305482951,0.920765803,0.62349048,1.860624455,1.855806173,0.565340506,0.895303345,0.270176235,0.370661887,0.163505445,1.296150845,2.504155454,1.115697377,0.254059063,0.297743916,0.789539133,0.167615506,0.325914278,2.498533731,0.965553819,0.436455052,0.441495817,0.794831218,0.523419174,0.381524661,0.56212674,0.322243769,0.342109563,0.449163175,0.388390244,0.187118581,0.983159266,0.165540839,1.622040659,0.293837555,0.336351311,1.256316986,0.124096145,0.140367896,0.188383764,0.136970441,0.151044884,0.191098535,0.161592536,0.115886932,0.238775214,0.128095991,0.592078377,0.26776318,1.301330511,2.210191756,0.143182547,1.382174834,0.702532668,0.215197056,0.14815068,,0.116783351,0.10429185,0.533427948,0.130743248,0.114964371,0.18005098,0.985730221,Control,Saline,S/C,c-SC-s
942_3,0.610395866,0.692503823,0.327259511,2.106703238,3.53903732,0.283079459,0.213505364,4.607236078,0.209927598,1.502452418,0.840905397,0.319217848,0.302860126,0.331118626,0.796745809,0.577764832,1.483850004,2.591500373,0.554167676,0.599832802,0.528803797,0.404233868,0.204975451,0.933669001,1.284090909,1.399027316,0.229491273,0.296007025,0.76090723,0.193498195,0.460458394,1.815383626,0.300488908,0.417100865,0.375030776,0.656357123,0.670629355,0.31032544,0.504523065,0.364336609,0.302393064,0.472481394,0.631078003,0.170909488,0.811598071,0.169581095,2.463781824,0.308250358,0.56521871,1.072346843,0.253148761,0.197428938,0.164644646,0.113830388,0.141242245,0.233559503,0.222990277,0.122832674,0.214025742,0.124791756,0.411494141,0.293743301,1.600159218,2.230033892,0.139387645,1.27463932,0.932104203,0.201877157,0.242494945,0.184493366,0.113330554,0.160441509,0.440382304,0.183514744,0.185861275,0.235747296,1.589135518,Ts65Dn,Memantine,C/S,t-CS-m
942_4,0.575293887,0.71559136,0.337918633,2.599325252,4.673167278,0.214355082,0.171207885,2.401425034,0.214952815,1.642844938,0.661620191,0.301995329,0.390364668,0.247666943,0.9881527,0.715569598,1.895447314,1.588171044,0.461407471,0.768963486,0.420709128,0.346897504,0.159955731,1.457291129,3.558324862,1.225883546,0.232813859,0.314671761,0.745494953,0.160584936,0.483280761,2.51887068,0.355548258,0.428746449,0.410524667,0.749199672,0.605978621,0.449232299,0.603314747,0.420736613,0.333424892,0.410350327,0.224059557,0.262144769,0.846425292,0.164637959,1.943330085,0.293953284,0.387628178,1.523724214,0.306557069,0.16177794,0.192809295,0.12949824,0.151262357,0.184012616,0.189411942,0.134586294,0.226247509,0.130213526,0.352934074,0.322660805,1.352707085,2.350725507,0.150572705,1.395422022,0.747746361,0.246471535,,,0.14433334,0.106481022,0.472733903,,,0.117812408,1.043505175,Control,Saline,C/S,c-CS-m
942_5,0.306695046,0.424201937,0.296704299,2.223350314,4.020954889,0.297181984,0.19639605,3.728480527,0.192164871,1.122395336,0.352464373,0.305278576,0.298215594,0.255899298,0.972170149,0.905075389,1.612654011,1.143550093,0.45259636,0.801234306,0.218911057,0.409305574,0.178016373,1.162011905,3.346746893,0.966786742,0.212500589,0.268484997,0.53177041,0.129012518,0.372052041,2.122919079,1.042670969,0.47430569,0.425465052,0.739577338,0.645898374,0.418337,0.678393172,0.320079033,0.307384989,0.400045841,0.164583216,0.217534624,1.183977569,0.148020777,0.786425188,0.258604591,0.471248435,1.52352671,0.101044722,0.163555643,0.203007271,0.147226971,0.171221193,0.163086835,0.22668973,0.124541074,0.251435714,0.153294123,0.647202304,0.270922848,1.567460429,2.325788845,0.173916745,1.38201525,0.748991557,0.201786021,0.126388001,0.125643539,0.128096974,0.139910741,0.551186599,0.102225973,0.169891025,0.190834703,1.005224728,Control,Saline,S/C,c-SC-s
942_6,0.588856386,0.76239376,0.372992199,2.38374511,3.483839464,0.259643105,0.186446699,3.008908609,0.224201444,1.669514245,0.713028685,0.329394632,0.398959172,0.293125364,0.763189233,0.669376664,1.579510314,2.23884577,0.481170746,0.773981225,0.499293092,0.398191863,0.159327366,1.357743705,2.214799165,1.545342756,0.254692347,0.274984743,0.682470782,0.138906118,0.452490377,1.865557334,0.393186877,0.437093725,0.428057605,0.769078759,0.692532321,0.327658374,0.511464053,0.35490732,0.298885474,0.4204091,0.353153195,0.185377574,0.784230699,0.166056721,2.15961138,0.317923363,0.397670568,1.29239198,0.148428995,0.169683219,0.196821681,0.115618776,0.148021726,0.140826239,0.15953546,0.125966284,0.256694163,0.13766898,0.400970497,0.227200947,1.043179833,2.287002389,0.149803292,1.109632936,0.93148384,0.210270425,0.136138028,0.108960117,0.113639976,0.146680164,0.445241124,0.16200179,0.158602973,0.163736145,1.576629656,Control,Memantine,C/S,c-CS-m
942_7,0.684168323,0.622837584,0.260171166,2.401991796,3.543507646,0.137873134,0.244835655,1.786381977,0.162207535,1.586643202,0.871165818,0.18358209,0.289354854,0.248541582,0.703080477,0.41922236,1.681299834,1.760408936,0.32053112,0.539985588,0.45541529,0.319763716,0.131525677,1.658387478,1.689400766,1.226787563,0.241426635,0.252220458,0.688737822,0.164904513,0.417464573,1.383468952,0.248008313,0.458590806,0.399287,0.299121951,0.869148336,0.295012733,0.533839063,0.379602982,0.225838264,0.481816497,0.174743461,0.211642385,1.010707227,0.172688714,0.643948172,0.304909151,0.509171993,0.621707901,0.315091151,0.18344818,0.182784832,0.102928023,0.178193358,0.182637492,0.210012713,0.126362731,0.227305912,0.155366833,0.568635483,0.306706457,1.385313165,2.016434001,0.165259281,1.125643986,0.92354866,0.219349121,0.191350571,0.15290784,0.102951843,0.123183194,0.376197844,0.298136496,0.148863959,0.190562384,1.453565929,Ts65Dn,Saline,C/S,t-CS-s
942_8,0.233968099,0.447421709,0.309172706,2.419778977,3.657368251,0.202326844,0.191201216,2.250425806,0.202756531,1.353547268,0.423589832,0.302597086,0.308933723,0.29273266,0.814049487,0.627938993,1.439368679,1.253127395,0.459053209,0.812487786,0.297216667,0.355142409,0.187027657,1.104382443,2.218447865,1.178862091,0.254993623,0.276561373,0.739572614,0.185302677,0.352327412,2.175320234,0.824697821,0.53098783,0.518175918,0.879737019,0.576325614,0.375499897,0.537440971,0.343945423,0.27125964,0.422725415,0.184112233,0.194478655,1.386676278,0.156499912,1.953359227,0.287058516,0.332065285,1.929432411,0.171164253,0.139932691,0.187267823,0.128619564,0.156501711,0.190246511,0.170539969,0.115885385,0.227482516,0.16767761,0.506074951,0.358114234,1.419308963,2.487562541,0.167392315,1.240665484,0.883555941,0.266494911,0.153020128,,0.128462567,0.104030148,0.405464146,0.108907245,0.114964371,0.147404011,1.602552373,Control,Saline,S/C,c-SC-s
942_9,0.317633383,0.681637845,0.273785419,2.04779982,3.690597362,0.201537999,0.171605507,2.710596286,0.201087156,1.83874918,0.935129011,0.302214385,0.230735842,0.263148685,0.776911026,0.595751041,1.214264965,1.480993319,0.455225063,0.619754877,0.337032655,0.368734883,0.164742431,1.024269476,2.486280852,1.116149659,0.236689274,0.265985956,0.612026501,0.180808945,0.43884811,2.068703573,0.323852331,0.404270881,0.333355629,0.658704498,0.533994804,0.342124133,0.450727825,0.346849262,0.271579144,0.36395685,0.249799177,0.190151583,1.000578104,0.164212712,1.934001096,0.369071865,0.615089348,1.109840494,0.058405282,0.170689092,0.17817676,0.117756874,0.157944115,0.171164459,0.201428202,0.133369679,0.181706279,0.118188179,0.489286741,0.248971032,1.225439298,2.195154372,0.130325248,1.176517803,0.88136222,0.225846551,0.147094052,0.127128916,0.115872634,0.135879943,0.401654855,0.181813816,0.135328511,0.151553172,1.554405674,Ts65Dn,Saline,C/S,t-CS-s
942_10,0.368604842,0.56709086,0.384492182,2.489951737,3.174661907,0.194490762,0.141337839,5.101191752,0.244482035,0.806047967,0.243789581,0.263884484,0.281842666,0.207359641,0.812659871,0.734334505,1.674280648,1.116390506,0.458640237,0.559963679,0.276034335,0.285319439,0.145644129,1.135116179,2.7334792,1.222070961,0.201768569,0.278557283,0.769544457,0.194807624,0.309382522,2.280308083,0.248008313,0.380754639,0.338446899,0.6635138,0.405295235,0.326490937,0.490687804,0.368514598,0.25624722,0.364596189,0.385646022,0.262144769,1.157714697,0.138039924,2.562802942,0.311776209,0.676683072,0.94451048,0.34868927,0.169068157,0.188347351,0.129084554,0.156471178,0.191421239,0.255406558,0.122392874,0.224301747,0.15116721,0.521006483,0.322785235,1.465777806,2.506017456,0.156449508,1.18283401,0.841387971,0.230116478,0.164168325,0.119485603,0.121788557,0.119667978,0.394896573,0.195851001,0.17553297,0.245951899,1.390100857,Ts65Dn,Saline,S/C,t-SC-s
