MouseID,DYRK1A_N,ITSN1_N,BDNF_N,NR1_N,NR2A_N,pAKT_N,pBRAF_N,pCAMKII_N,pCREB_N,pELK_N,pERK_N,pJNK_N,PKCA_N,pMEK_N,pNR1_N,pNR2A_N,pNR2B_N,pPKCAB_N,pRSK_N,AKT_N,BRAF_N,CAMKII_N,CREB_N,ELK_N,ERK_N,GSK3B_N,JNK_N,MEK_N,TRKA_N,RSK_N,APP_N,Bcatenin_N,SOD1_N,MTOR_N,P38_N,pMTOR_N,DSCR1_N,AMPKA_N,NR2B_N,pNUMB_N,RAPTOR_N,TIAM1_N,pP70S6_N,NUMB_N,P70S6_N,pGSK3B_N,pPKCG_N,CDK5_N,S6_N,ADARB1_N,AcetylH3K9_N,RRP1_N,BAX_N,ARC_N,ERBB4_N,nNOS_N,Tau_N,GFAP_N,GluR3_N,GluR4_N,IL1B_N,P3525_N,pCASP9_N,PSD95_N,SNCA_N,Ubiquitin_N,pGSK3B_Tyr216_N,SHH_N,BAD_N,BCL2_N,pS6_N,pCFOS_N,SYP_N,H3AcK18_N,EGR1_N,H3MeK4_N,CaNA_N,Genotype,Treatment,Behavior,class
2077_1,0.266265948,0.507740166,0.212386795,2.422773765,5.229163414,0.191958534,0.149394157,2.215117904,0.173891511,0.806047967,0.444671046,0.26453283,0.273367116,0.163554464,0.90269706,0.894837926,1.868151731,1.195222624,0.339931442,0.400893676,0.208848864,0.289166677,0.138810738,1.652747679,2.274879796,1.004944777,0.160149973,0.220609811,0.546438814,0.134026404,0.397655913,2.455631676,0.573594821,0.426654984,0.418552695,0.649585624,0.570830419,0.350441747,0.568900313,0.239771151,0.268561655,0.3790808,0.489684643,0.164587729,1.062633063,0.131839326,1.49608018,0.262397802,0.386333283,1.00684715,0.100599491,0.142258743,0.190047308,0.129010511,0.156524876,0.195629707,0.140392477,0.109615951,0.252342242,0.142030928,0.562866039,0.257806781,1.211737652,2.709398827,0.147837594,1.009004839,0.849856443,0.21680798,0.132281423,0.117387249,0.129509119,0.132764243,0.402725867,0.126500408,0.130781646,0.121839961,0.98909728,Control,Memantine,S/C,c-SC-m
2077_2,0.20743039,0.434717563,0.338766046,1.573042564,2.759707152,0.221276532,0.140873156,4.160180318,0.187236509,1.142914388,0.332097335,0.293110026,0.284653134,0.240794242,0.821892966,0.890604526,1.731759866,1.298142839,0.315934515,0.660480247,0.258830917,0.322432068,0.161917822,0.918515034,1.558001456,0.733555994,0.183270198,0.293420431,0.438288864,0.148968023,0.306188371,1.386079877,0.571148026,0.477402132,0.434958624,0.740445036,0.554536023,0.381619665,0.533933628,0.284408253,0.336245351,0.495168996,0.316664991,0.166062228,0.894873766,0.131179767,1.242258352,0.215788673,0.222822219,1.964895083,0.163585564,0.149011975,0.164961854,0.123164352,0.167520598,0.198775173,0.190750622,0.101741337,0.210548128,0.098274662,0.624297186,0.281813063,1.857155431,2.031545856,0.218052269,1.334505,0.731761323,0.206487217,0.186152329,0.144279596,0.126276051,0.174383123,0.375806342,0.146764508,0.222506606,0.122010004,0.909894124,Control,Memantine,S/C,c-SC-m
2077_3,0.256402147,0.485256124,0.218377758,2.674689377,3.823502563,0.244829437,0.209936089,6.65129683,0.245843796,1.252383591,0.41345585,0.36652694,0.300554369,0.301510084,0.894270229,0.802366421,1.665049531,1.259168571,0.428051861,0.765609595,0.399656637,0.422614089,0.211548293,0.869343909,2.93065332,1.125057995,0.287138119,0.351373868,0.701786528,0.202162377,0.348671264,2.149895921,0.659630926,0.477876553,0.342168314,0.880086341,0.591100192,0.39617508,0.59483866,0.377740651,0.307229706,0.407144389,0.336987046,0.165942798,0.892865399,0.170998665,1.536054891,0.30281082,0.321436909,0.819791501,0.177116982,0.176598925,0.178166156,0.138512317,0.167277958,0.187912998,0.146513752,0.118381461,0.181640666,0.107835965,0.64751059,0.282963206,1.757377429,2.576989503,0.162842512,1.38131321,0.948763081,0.203891269,0.16833131,0.134741595,0.133612348,0.116339064,0.515911075,0.100780005,0.177815935,0.286020326,1.188072887,Control,Saline,S/C,c-SC-s
2077_4,0.837618215,0.600571209,0.317870642,2.153103441,4.289730809,0.249010385,0.155051826,3.093995126,0.200682496,1.491835736,0.899938826,0.321093254,0.347488383,0.308190552,0.815632356,0.876281623,1.501055615,1.592303248,0.545321773,0.646883875,0.600422839,0.372379501,0.175966934,1.331063332,2.929010366,1.235321112,0.261027177,0.275212111,0.733938811,0.166202406,0.41783813,2.816013168,0.327826937,0.455619695,0.421871205,0.732139404,0.65084731,0.336158692,0.598438671,0.356756937,0.396609031,0.42595239,0.585749767,0.206094886,1.250587469,0.178281868,1.933400188,0.355841185,0.743256262,1.196390777,0.115639245,0.148550999,0.199702882,0.127046355,0.184570785,0.211594214,0.213516077,0.111273421,0.233897269,0.128716042,0.56938668,0.227200947,1.625327077,2.144465596,0.131345664,1.262541174,0.90450224,0.228270482,,0.129926934,0.127005445,0.12534625,0.411938063,0.140900656,0.175257379,,1.469393852,Control,Memantine,C/S,c-CS-m
2077_5,0.383400499,0.38092719,0.335505116,2.226530256,3.323743172,0.223174319,0.177601263,6.118688317,0.222842194,1.20810052,0.45553614,0.346950578,0.3056114,0.285120565,0.7709407,0.632096385,1.57548753,2.545996032,0.581094267,0.600830021,0.207161403,0.352224909,0.25625879,1.106040803,2.04965776,1.18321078,0.225260858,0.25718658,0.793860766,0.174707998,0.462847653,2.230202061,0.348041047,0.570497009,0.342140859,0.799130145,0.506825506,0.313260162,0.562607984,0.355987475,0.308769608,0.372431582,0.467004202,0.166408402,0.775114785,0.198912682,2.392600786,0.319489415,0.594569148,1.104673776,0.347845419,0.15185284,0.187324453,0.118689399,0.141164602,0.174401621,0.348664859,0.123093976,0.187678041,0.127855374,0.488700855,0.284307089,1.630222274,2.112080319,0.146718794,1.296201592,0.806376926,0.217649907,0.19933272,0.114153987,0.117679279,0.11764038,0.468649769,0.197784204,0.153109218,0.258369859,1.830802335,Ts65Dn,Saline,C/S,t-CS-s
2077_6,0.229391994,0.485326449,0.221729759,2.350027878,3.120448882,0.249973074,0.220240355,2.4509005,0.188206567,1.293943786,0.513996466,0.363093517,0.311438941,0.281319162,0.890079051,0.407103635,1.258719776,2.687690965,0.487416389,0.400331812,0.23905247,0.384879874,0.188753992,0.632922692,2.9643651,1.382138976,0.233292517,0.293540647,0.749504941,0.175369461,0.395296263,1.278094252,0.352648363,0.359729433,0.302176147,0.684674929,0.567395071,0.323750954,0.464000438,0.252232766,0.229631638,0.30208279,0.282753,0.162245225,0.821189732,0.179399559,2.053253261,0.371645163,0.471239225,0.901073212,0.221618009,0.185848973,0.195761051,0.100789852,0.151002225,0.17084075,0.123964088,0.130696189,0.190348528,0.100739255,0.48756674,0.260968636,1.435611418,2.038517338,0.132036813,1.293103428,0.952959552,0.21641719,0.168656867,0.168045501,0.109863048,0.115873906,0.423250767,0.187678575,0.114964371,0.238314966,1.744020075,Ts65Dn,Saline,C/S,t-CS-s
2077_7,0.252487691,0.449743996,0.292847668,2.286676529,5.65504109,0.271431011,0.195133157,5.740062737,0.201546084,1.257928866,0.382186631,0.306623962,0.371998075,0.273623447,0.823431223,1.184816961,1.780714071,1.337170457,0.462578243,0.79189649,0.294927276,0.37719992,0.189452059,1.183660463,2.730772047,1.2376005,0.237981632,0.25278116,0.659736658,0.191999874,0.329769622,2.196711241,1.43836326,0.444257203,0.430250517,0.828437857,0.556098872,0.355165933,0.542129067,0.33063504,0.301247956,0.43905796,0.349522029,0.185029626,1.075660734,0.170282173,1.551292965,0.248131468,0.352079716,1.184567066,0.126454431,0.175913363,0.187483925,0.124374265,0.16050503,0.186248493,0.173680215,0.118169963,0.219176427,0.151778265,0.514070467,0.277158482,1.752257067,2.319069735,0.156578527,1.392848769,0.853445891,0.248359534,0.124135832,0.119237465,0.139478576,0.135864478,0.500085159,0.14400841,0.165081441,0.187000237,0.959792997,Control,Memantine,S/C,c-SC-m
2077_8,0.274939411,0.585736988,0.285207392,2.958845234,5.765856293,0.254704185,0.191210305,4.562518105,0.256984688,1.115851607,0.359182126,0.321968498,0.372398075,0.306913684,0.899488496,0.690036797,1.106748203,1.872476196,0.491440956,0.765758677,0.303294045,0.371488577,0.25625879,1.00215701,2.439625621,1.384531396,0.264718769,0.2767913,0.730376175,0.191680999,0.409157075,2.28545733,0.561289038,0.517574078,0.483663936,0.998819604,0.636883601,0.358477812,0.592446465,0.337820999,0.389212394,0.473425885,0.337595281,0.157144656,0.877104295,0.151395892,1.462745469,0.293234456,0.322192366,1.194787691,0.338582886,0.147207944,0.176017113,0.136864362,0.160328513,0.183548044,0.154833229,0.128873852,0.20363985,0.134622504,0.553490987,0.308756822,1.602717533,2.407250426,0.173147189,1.494909158,0.886759061,0.196902643,0.12100043,,0.137760226,0.100160995,0.410901354,,,,1.041478325,Ts65Dn,Memantine,S/C,t-SC-m
2077_9,0.345634539,0.40758371,0.345746407,2.554475684,4.625250638,0.247752468,0.200398266,2.351851757,0.226779232,1.602462692,0.32226601,0.384531687,0.395660861,0.318690542,0.925028445,0.917845822,1.875300341,1.324150615,0.452793122,0.991691843,0.258660483,0.509441088,0.209058066,1.716961156,2.37629073,1.125221093,0.255791759,0.367081448,0.806853721,0.186985687,0.335924366,2.509544538,1.272227218,0.555324254,0.494154723,1.007930514,0.75774341,0.45029618,0.739322431,0.495244822,0.371694717,0.53961375,0.439215884,0.18060246,0.807014055,0.164324913,1.05376648,0.314427188,0.403487315,0.906772351,0.181291496,0.165151846,0.185876254,0.124069174,0.169378781,0.198722788,0.303434731,0.144685038,0.295732698,0.136036728,0.514208474,0.314720161,1.545820852,2.525463448,0.157550287,1.289684498,0.82079225,0.205415735,0.146641144,0.145611661,0.138068364,0.152563662,0.568378499,0.163858775,0.185938256,0.239426951,1.120804119,Ts65Dn,Saline,S/C,c-SC-s
2077_10,0.25927672,0.498450817,0.286091377,2.621185605,3.20219831,0.137873134,0.169386726,2.907586105,0.137958533,1.03274147,0.555766759,0.269695651,0.227548991,0.1749161,0.819849035,0.536862614,1.243242098,0.991290396,0.386672307,0.508861925,0.249788391,0.301849256,0.153197477,0.811239748,2.151967852,1.724446821,0.160149973,0.232529053,0.67323123,0.148874034,0.366758983,1.569748014,0.297620781,0.436963455,0.351197666,0.660584266,0.469980513,0.323428945,0.548229951,0.249705734,0.233891962,0.381157936,0.397442095,0.169186776,0.893409824,0.186559669,2.195187094,0.292626159,0.482070121,1.800076989,0.228175527,0.159429728,0.185280563,0.102041657,0.150974134,0.14224105,0.14412514,0.117884688,0.220363348,0.116308637,0.49283795,0.284227339,1.339562466,2.194150983,0.148533606,1.030964564,0.859531079,0.231543955,0.145276745,0.124767244,0.107743657,0.116063078,0.377699433,0.139447253,0.18582224,0.151531945,1.626495666,Control,Saline,C/S,c-CS-s
2077_11,0.450279869,0.649635782,0.317855374,2.294947607,4.745828522,0.207530164,0.158546721,5.555699968,0.223062762,1.447031753,0.654088528,0.33179287,0.441561591,0.26716114,0.840213814,0.934693642,1.645336366,2.591370564,0.448492269,0.72770334,0.204263119,0.349619269,0.15833356,1.518337494,2.999297773,1.453172649,0.234006696,0.310803586,0.860038484,0.142096448,0.489471321,2.090700597,0.445346311,0.415066533,0.32790187,0.694492798,0.592815689,0.349076914,0.508946686,0.348963241,0.278583756,0.405553391,0.407306557,0.262144769,1.047833531,0.15739051,2.316556504,0.327544968,0.743256262,1.011766989,0.326008917,0.165351219,0.193361792,0.118787363,0.150092736,0.18262552,0.369974807,0.113362738,0.231584137,0.154331911,0.512801591,0.3278285,1.644896834,2.167960339,0.134914576,1.246331259,0.991885099,0.23653453,0.14587434,0.115779844,0.114527359,0.106692083,0.414553323,0.119557869,0.156694615,0.149226978,1.436027162,Ts65Dn,Saline,S/C,t-SC-s
2077_12,0.663475772,0.623634334,0.294176122,2.873443229,4.194348693,0.227884973,0.17166223,2.628644857,0.194671625,1.705173929,1.738263209,0.359511229,0.441561591,0.288625815,0.998494043,0.813931549,1.782073774,2.687690965,0.429575654,0.749636406,0.498655222,0.350690686,0.173016289,1.067467696,3.844666284,1.489563807,0.260525771,0.340499425,0.877830242,0.166885968,0.465689966,2.052423443,0.339157685,0.482727458,0.394580631,0.794364057,0.560477997,0.318557712,0.572418139,0.363267959,0.31792961,0.429176184,0.201568023,0.201464184,1.259548001,0.180017858,2.479833581,0.371645163,0.545630076,1.809683341,0.376022788,0.154156953,0.181119434,0.113436794,0.15346076,0.208869766,0.219520865,0.119173838,0.223406014,0.148509214,0.497185283,0.287464121,1.630359327,2.159789412,0.147219001,1.173261199,0.816370085,0.234456661,0.150692611,0.131722727,0.115398667,0.114342665,0.410448287,0.193575924,0.133961037,0.117812408,1.648778752,Control,Memantine,C/S,c-CS-m
2077_13,0.331648482,0.425504499,0.235042339,2.157596614,3.893597295,0.23577584,0.194718285,3.781841471,0.233983769,1.236821024,0.385119858,0.327681806,0.303405095,0.28859639,0.965142828,0.70676741,1.412385689,1.447123958,0.452825708,0.614669169,0.257763421,0.358569119,0.208816567,1.061977415,1.284090909,1.021923799,0.233063667,0.315703935,0.70716171,0.152721938,0.447686531,2.072885931,0.723242285,0.539880223,0.570538695,0.914108182,0.719947117,0.429424467,0.708041475,0.454616639,0.443928026,0.614461046,0.582137533,0.167828123,0.844851575,0.17557105,1.878935167,0.237408023,0.29495675,1.131276299,0.105803133,0.192251213,0.199526419,0.126490971,0.140019783,0.180204883,0.218745905,0.122558007,0.20491945,0.129048108,0.470406345,0.297586359,1.378306154,2.111209224,0.151600547,1.467635827,0.78834232,0.212487178,0.18763615,0.107560807,0.128552171,0.141208097,0.452511635,0.146495477,0.183222295,0.227187986,0.979484118,Ts65Dn,Memantine,S/C,t-SC-s
