MouseID,DYRK1A_N,ITSN1_N,BDNF_N,NR1_N,NR2A_N,pAKT_N,pBRAF_N,pCAMKII_N,pCREB_N,pELK_N,pERK_N,pJNK_N,PKCA_N,pMEK_N,pNR1_N,pNR2A_N,pNR2B_N,pPKCAB_N,pRSK_N,AKT_N,BRAF_N,CAMKII_N,CREB_N,ELK_N,ERK_N,GSK3B_N,JNK_N,MEK_N,TRKA_N,RSK_N,APP_N,Bcatenin_N,SOD1_N,MTOR_N,P38_N,pMTOR_N,DSCR1_N,AMPKA_N,NR2B_N,pNUMB_N,RAPTOR_N,TIAM1_N,pP70S6_N,NUMB_N,P70S6_N,pGSK3B_N,pPKCG_N,CDK5_N,S6_N,ADARB1_N,AcetylH3K9_N,RRP1_N,BAX_N,ARC_N,ERBB4_N,nNOS_N,Tau_N,GFAP_N,GluR3_N,GluR4_N,IL1B_N,P3525_N,pCASP9_N,PSD95_N,SNCA_N,Ubiquitin_N,pGSK3B_Tyr216_N,SHH_N,BAD_N,BCL2_N,pS6_N,pCFOS_N,SYP_N,H3AcK18_N,EGR1_N,H3MeK4_N,CaNA_N,Genotype,Treatment,Behavior,class
3296_1,0.320459342,0.612117133,0.389971593,2.407853315,2.77289794,0.339803094,0.223439164,2.797927198,0.218518489,1.23245961,0.30826343,0.332790454,0.362366218,0.220708578,0.780983393,0.719543545,1.613300458,1.00602818,0.533470579,0.566468844,0.258794325,0.38718994,0.210872442,0.917202282,1.599537653,1.824316954,0.261801153,0.361482234,0.639435899,0.185710601,0.336306076,1.566156253,0.667144781,0.538380626,0.536469872,0.980678355,0.758815461,0.413037652,0.638986394,0.416815786,0.4306235,0.301587302,0.513394829,0.160648095,0.843833273,0.16515604,1.468084019,0.337181114,0.197573811,1.054118385,0.336959651,0.201915407,0.165558847,0.129761839,0.149023197,0.157281587,0.243332902,0.131543938,0.204520673,0.117791378,0.69211801,0.336790579,1.339075013,2.427217901,0.194938704,1.403222067,0.743069236,0.278543783,,,0.129461631,0.158543897,0.460458295,,,0.355861004,0.863764311,Ts65Dn,Memantine,S/C,t-SC-m
3296_2,0.344388285,0.526991268,0.33395235,2.420433515,2.492702267,0.137873134,0.121787421,2.293701566,0.2014365,0.91034358,0.287215553,0.246785539,0.268498863,0.21009317,0.652118464,0.545833403,1.014563914,1.475903244,0.475123057,0.542123879,0.829093427,0.250328803,0.147061317,0.806768575,1.759792833,1.008394909,0.299802323,0.216749991,0.561134982,0.144064551,0.277926135,1.729902395,0.662705994,0.35786568,0.278134725,0.561748763,0.428543256,0.266075046,0.465211486,0.275289252,0.242531125,0.374936051,0.294713157,0.151564394,0.829692499,0.16590869,1.345845645,0.241401239,0.272617458,0.865403855,0.058405282,0.124208453,0.152510792,0.114858559,0.137275179,0.183324852,0.151566244,0.10865043,0.200835451,0.109851174,0.614804599,0.257793337,1.206912631,2.332333448,0.11386395,0.877930215,0.839494948,0.253424153,0.126422248,0.135962246,0.151460835,0.156461231,0.363935772,0.144771298,0.160057424,0.195949797,1.330446285,Control,Saline,C/S,c-CS-s
3296_3,0.551539864,0.794054245,0.445206749,1.484990958,6.137894446,0.24466083,0.177594854,2.272960123,0.172114343,1.874869456,0.220245251,0.361735735,0.238965271,0.290867985,0.884087249,0.714194874,1.512399358,0.989594253,0.410872682,0.765423419,0.653411346,0.355225603,0.199406567,1.424396197,2.658092225,0.689411659,0.208131775,0.265702121,0.384448463,0.170530548,0.464261769,1.606069575,0.303589407,0.381858463,0.395869921,0.71855684,0.607482344,0.246283449,0.573835112,0.411723071,0.34232849,0.505739823,0.217014456,0.15876857,0.868572126,0.193310554,0.984604885,0.324022642,0.671723313,0.967604299,0.093925557,0.18860333,0.166621053,0.122847469,0.15793123,0.186978129,0.331484226,0.16042677,0.187224359,0.107663724,0.352934074,0.269912407,1.54422105,2.132054388,0.152710563,1.188061664,0.637324869,0.202838022,0.135135865,0.183222785,0.129710563,0.104680414,0.432773055,0.095786345,0.144003532,0.256276361,1.386413069,Ts65Dn,Saline,C/S,t-CS-s
3296_4,0.665583288,0.902712092,0.370568981,2.455131345,4.93169193,0.265497507,0.18952984,3.678046382,0.252352022,1.41505592,0.854886297,0.326228306,0.343635784,0.335997404,0.801693624,0.566908459,2.175547098,2.4689379,0.511241473,0.682117216,0.373608657,0.392903396,0.177476481,1.375416881,3.537624083,1.492293563,0.263359327,0.310201205,0.827101827,0.197155478,0.420072749,2.304225524,0.302904088,0.498538788,0.406480991,0.816171321,0.630311677,0.480452499,0.669048278,0.423061909,0.347386215,0.503428789,0.667659023,0.226880322,0.815513081,0.179467721,2.409630858,0.35397216,0.68957782,1.312289729,0.214964813,0.197144447,0.215782596,0.113576312,0.188692597,0.194281496,0.212389939,0.115924241,0.251143714,0.14072712,0.478813798,0.313970009,1.65148142,2.790613718,0.147197493,1.112373628,0.95652142,0.222893805,0.165634635,0.12191675,0.118769947,0.114995852,0.589554364,0.144116666,0.144194591,0.197512294,1.656384768,Ts65Dn,Saline,C/S,t-CS-s
3296_5,0.800520933,1.691208508,0.445206749,3.075102881,,0.339803094,0.250503525,2.48863176,0.199882338,2.908094287,1.186689011,0.381769538,0.426066181,0.205297071,1.008652137,0.859792411,2.087537194,1.941590835,0.418318164,0.991691843,0.567085671,0.509441088,0.182926674,2.383446537,4.313186813,0.678907104,0.260430301,0.283339204,0.939911514,0.169959102,0.453610861,3.058020916,0.488830375,0.53903342,0.629040662,0.82110107,0.842733291,0.54543497,0.665429107,0.505284599,0.343373356,0.534261392,0.232216886,0.214976449,1.184347704,0.119666895,0.836981877,0.267591795,0.539804901,1.160201795,0.081298533,0.163864576,0.183936529,0.133930861,0.160175887,0.212520705,0.282596201,0.116886453,0.222806286,0.14316958,0.562484521,0.340765275,1.551821794,2.500348345,0.179598374,1.20370136,0.815146381,0.252782945,,0.125864923,0.131750415,0.148593622,0.443840618,0.167188823,0.244149877,,1.17603609,Control,Memantine,C/S,c-CS-m
3296_6,0.328121139,0.554046513,0.348222533,2.598949404,3.523139006,0.237440801,0.185315657,5.117970344,0.240298761,1.166882895,0.431916329,0.244099224,0.347548287,0.261227455,0.614743852,0.782803242,1.599342359,1.216680092,0.483573387,0.768651705,0.336163569,0.344554128,0.218912822,1.357395333,2.248994416,1.147162521,0.25343279,0.251387903,0.754199413,0.177867342,0.462494843,2.083519346,0.632421415,0.426787516,0.499171434,0.852968888,0.675923243,0.478610504,0.61274401,0.329930786,0.310722584,0.470474092,0.511147363,0.187873225,0.646019569,0.150509816,1.540988488,0.298396671,0.374331641,1.234346673,0.145837514,0.154452476,0.164979411,0.118513106,0.169369405,0.160609663,0.167754451,0.110256484,0.203869127,0.12556039,0.614126102,0.295287395,1.308182453,2.177183867,0.192997207,1.403046173,0.859306711,0.259490358,0.126787624,0.123227032,0.11831252,0.156460892,0.419376236,0.140122277,0.116953615,0.220200306,1.038571609,Control,Memantine,S/C,c-SC-s
3296_7,0.236131776,0.326659741,0.416392046,2.029161211,3.559006244,0.229646885,0.19631054,3.300735494,0.194961304,1.213430494,0.399429904,0.217469422,0.261414295,0.283279627,0.749664499,0.681103464,1.219250871,1.035845468,0.462445448,0.746908101,0.275604768,0.393690659,0.187063055,1.100730438,2.111634122,1.014729337,0.211622967,0.288454569,0.601344487,0.151855028,0.423131124,2.014157654,0.653410604,0.587126271,0.455584016,0.813282861,0.561418852,0.496430584,0.554049561,0.33392048,0.35338201,0.433668453,0.369301718,0.185290619,0.914929209,0.140091212,1.268353883,0.255761514,0.392003148,0.938188491,0.058405282,0.132033836,0.18782682,0.129151809,0.177052019,0.176630409,0.171580492,0.100043157,0.201041946,0.122800248,0.548028788,0.275615621,1.717712432,2.381389703,0.158074873,1.34202515,0.787248081,0.226722332,0.170957495,0.141298402,0.129121806,0.130665968,0.369968069,0.10020752,0.259097046,0.257089984,1.290236299,Control,Saline,S/C,c-SC-s
3296_8,0.179262795,0.509575251,0.318845659,1.99449071,2.755443168,0.232077054,0.180855645,3.382096958,0.236739551,0.884882234,0.267622753,0.280272754,0.339745432,0.247052626,0.694249417,0.670938289,1.265597625,2.687690965,0.340436537,0.676374659,0.237593622,0.353696797,0.168042661,0.885742279,1.766915393,0.767992103,0.226533837,0.270049696,0.530064669,0.15510411,0.278834209,1.452143318,0.460679224,0.505603244,0.505365568,0.72085398,0.433216165,0.291661863,0.499031411,0.261470896,0.249682616,0.398938938,0.528007089,0.195674418,0.861583446,0.154791054,1.093783837,0.311007101,0.330284484,0.873270234,0.104470523,0.18429079,0.153450713,0.127810846,0.176326814,0.176830678,0.221546617,0.131266609,0.288641252,0.169347964,0.635745696,0.318276047,1.925435189,2.353455557,0.224641946,1.374944513,0.939953465,0.221702486,0.16444166,,0.123509633,0.189448135,0.500054784,0.205695251,0.224721266,0.358116996,0.890383422,Control,Memantine,S/C,c-SC-m
3296_9,0.746841052,0.676041406,0.344852201,2.601273796,3.702606654,0.156100813,0.15439005,3.703343154,0.185144121,2.382154426,2.467236025,0.255118055,0.324340557,0.213941704,0.783574721,0.347869177,1.413416528,1.680854324,0.545463775,0.50966094,0.75768722,0.31875535,0.141313533,0.789865348,4.313186813,1.469715165,0.238662568,0.274493855,0.770022146,0.16643568,0.418844367,1.836036774,0.317773512,0.451711148,0.400069138,0.663816561,0.533839409,0.332057373,0.446969146,0.319259663,0.323573455,0.422591447,0.185214749,0.131335523,0.890342451,0.119666895,0.991391443,0.244468158,0.423017536,0.977357686,0.085257714,0.170361509,0.178681005,0.112791119,0.142976674,0.16707405,0.124500543,0.117007831,0.230352242,0.116361181,0.528876024,0.302698563,1.255522546,2.365718793,0.15054788,1.140121676,0.89980048,0.226362575,,,0.118738114,0.135852008,0.449925873,0.10058206,0.205084093,,1.600668125,Control,Memantine,C/S,c-CS-m
3296_10,0.307388213,0.592502884,0.22362601,2.078809091,4.999407866,0.251694282,0.202782672,3.382714182,0.242632362,1.218937269,0.387920562,0.353833269,0.278706621,0.303323192,0.840970477,0.891592866,1.636282789,1.256555916,0.458315023,0.732259541,0.216552275,0.367151663,0.248179126,1.079951828,2.939332434,1.153042766,0.254530698,0.335946474,0.720447325,0.205474374,0.390077076,3.194291151,0.746359709,0.446651738,0.482465181,0.817475839,0.59721353,0.375228228,0.619927223,0.332702689,0.295004218,0.34352092,0.31544151,0.141842397,0.964875093,0.168587374,1.356878746,0.271641471,0.355925778,0.621707901,0.110708843,0.13721852,0.174781542,0.134917782,0.155354823,0.18372422,0.159593799,0.106043583,0.26005752,0.10181116,0.555179921,0.255719974,1.303479003,2.357887707,0.172478212,1.434068203,0.887733354,0.230830005,0.143819989,,0.117391074,0.117629549,0.471968946,,0.16711807,0.22201019,1.351656453,Control,Memantine,S/C,c-SC-m
3296_11,0.643986166,0.768478809,0.340956599,2.488260686,5.347381637,0.264037508,0.128426775,4.553447191,0.258967981,1.585748499,0.980946729,0.343385993,0.412369299,0.320319639,1.086952268,0.992716931,1.962377147,1.456138595,0.449861615,0.808069406,0.424065326,0.410196639,0.224413525,1.701578824,3.998026501,1.258718159,0.253894678,0.367081448,0.886759544,0.117834778,0.528512467,2.582689651,0.425274782,0.522747974,0.409794247,0.982592481,0.710878325,0.43628448,0.770035232,0.412462873,0.440306903,0.500524495,0.654956664,0.192006389,0.830558944,0.173534289,1.993653435,0.256320386,0.353418341,1.411744243,0.182821585,0.240248967,0.218786215,0.114791941,0.164018503,0.144488144,0.183538211,0.109578958,0.146085188,0.096683522,0.352934074,0.299907146,1.062770285,1.599719665,0.174568709,1.639129469,0.683424501,0.204402304,0.136947288,0.132525689,0.13416134,0.104404701,0.457458143,0.144746386,0.169006604,0.268210742,1.965866346,Ts65Dn,Memantine,S/C,t-SC-m
3296_12,0.5107969,1.913652131,0.304946711,2.433254802,4.961305401,0.206976362,0.195072603,5.440495608,0.260646929,1.381726943,0.494332466,0.34470303,0.374091721,0.272807856,1.076189859,0.621685764,1.754148195,1.598867802,0.484094178,0.814930495,0.485328171,0.422228557,0.198922385,1.921261285,3.519790033,1.370655517,0.263762279,0.306739735,0.899038376,0.175454171,0.462185142,2.137126192,0.336667291,0.512591838,0.491431122,0.802619407,0.649345494,0.409263196,0.772901081,0.492236289,0.316594622,0.462637958,0.281288069,0.208533283,0.892565483,0.167533113,0.743450968,0.294927979,0.429310493,1.278817881,0.058405282,0.141718946,0.182824109,0.107158129,0.19177525,0.128418822,0.170193041,0.130242235,0.280417915,0.138511772,0.35548855,0.324779128,1.658038555,2.539959122,0.169166915,1.079893793,0.804276771,0.219210985,,0.093938947,0.140460516,0.10993347,0.513723201,0.113254263,0.241667626,,1.032963846,Control,Memantine,C/S,c-CS-m
3296_13,0.280419793,0.521338549,0.295647182,1.484990958,2.503760478,0.137873134,0.121787421,1.603417903,0.175532052,3.803422205,0.556253557,0.254040311,0.25449728,0.387818844,0.688029694,0.595253169,1.247622565,2.687690965,0.45775058,0.449905904,0.236790779,0.250328803,0.14032349,0.70681267,1.678832124,0.910268746,0.160149973,0.239859723,0.509467936,0.128439995,0.396520599,1.484730546,0.25953887,0.307780928,0.265028954,0.537380052,0.483705259,0.271818077,0.494950447,0.284311098,0.225838264,0.324442877,0.476274729,0.171331111,0.859852477,0.163212367,1.209971109,0.25382973,0.426268663,0.965624043,0.058405282,0.260912266,0.135843234,0.094367238,0.122178665,0.147057767,0.173477456,0.16042677,0.260795038,0.094039146,0.635662532,0.334767621,1.102713487,1.962213577,0.224641946,0.970873526,0.631080783,0.185412397,0.131935349,0.154944445,0.097571468,,0.295769375,0.127295985,0.207130208,0.228381793,0.983143112,Control,Memantine,C/S,c-CS-m
3296_14,0.472900087,0.60724549,0.326398028,2.767029307,4.37649304,0.267228229,0.185302011,3.918190106,0.215281275,1.143882289,0.220245251,0.358480204,0.397446193,0.274685977,0.891370227,0.888643005,1.766165944,1.253435329,0.411853073,0.774708968,0.355227166,0.3655783,0.157027529,1.422156917,2.687621246,1.214048107,0.24568722,0.21244282,0.876582403,0.154478577,0.368953422,2.7022781,0.370365448,0.481194909,0.439690033,0.780784039,0.596994505,0.312491155,0.513180488,0.372086378,0.283983033,0.339623517,0.26047802,0.188001549,0.983373211,0.164568742,1.753826176,0.282631915,0.325735362,1.592630907,0.188676836,0.14007851,0.157356898,0.100109235,0.149341691,0.149484877,0.192049961,0.112818057,0.146085188,0.113235607,0.468979112,0.272505649,1.378037707,2.109133488,0.142577369,1.022596735,0.876410047,0.197505913,0.125183761,,0.109644265,0.193835794,0.485484908,0.170788256,0.148021532,0.117812408,1.016948327,Control,Saline,C/S,c-CS-s
3296_15,0.236476851,0.426089086,0.329688572,2.078513131,3.739563817,0.232568619,0.206847522,3.964102965,0.203071459,1.409626973,0.325412672,0.343809084,0.363638547,0.312845233,0.837262886,0.86256166,1.555846734,1.365234408,0.453610025,0.783623741,0.255429116,0.371596177,0.219640515,1.159315362,2.162636547,1.052769265,0.280502496,0.357462349,0.690429345,0.182858832,0.393289392,2.245918817,0.941552416,0.476972082,0.429419117,0.854677833,0.603299476,0.345235758,0.693983921,0.33465751,0.394708462,0.477315442,0.359793338,0.151096273,1.041529678,0.148826283,1.328788728,0.302715971,0.290942115,1.113466451,0.118313022,0.169225167,0.185376975,0.139074189,0.171146553,0.194234094,0.157007115,0.118002695,0.264565679,0.157501037,0.6009881,0.300741906,1.620452161,2.476253321,0.156559712,1.380885068,0.851672073,0.236413161,0.126394109,,0.136064169,0.120608015,0.553911914,0.10355094,0.28098208,,1.151833828,Control,Saline,S/C,c-SC-s
897_1,0.44946685,0.663666712,0.336969422,2.157284793,3.987678867,0.211022211,0.179319715,2.290737394,0.284492615,1.783159758,0.647135034,0.333510592,0.300700465,0.299769283,0.780147771,0.625293674,1.599779702,2.051901083,0.585574708,0.55647473,0.486793447,0.336707414,0.191246293,1.12800378,3.940918039,1.306284892,0.24300957,0.265458385,0.787060716,0.161787269,0.44589036,2.068567093,0.3256031,0.429901892,0.303048165,0.768196442,0.557072828,0.334526384,0.537031816,0.363553035,0.258430619,0.41018237,0.923207307,0.23518454,0.612930514,0.176757839,2.07935485,0.371645163,0.62959818,1.038693433,0.142951845,0.165689237,0.195028498,0.099937069,0.163843529,0.14897327,0.169574507,0.124368501,0.237497579,0.131841167,0.469042161,0.227200947,1.161046498,2.285690538,0.124634521,1.036999162,0.993578419,0.234745633,,0.16030722,0.09403369,0.093765536,0.446850582,0.183075266,,,1.705870605,Control,Memantine,C/S,t-CS-m
897_2,0.359108382,0.589402271,0.307428966,2.87071897,3.866550298,0.339803094,0.216098983,3.110896902,0.229920231,1.488131009,0.454611475,0.406751055,0.441561591,0.301289015,0.851598741,0.803097692,1.450665232,1.0268411,0.53834001,0.68048192,0.68971001,0.403146075,0.20090108,0.984988054,1.832684352,1.206523034,0.254137587,0.286007318,0.739832785,0.201520404,0.48741869,1.863769926,0.738402609,0.40300772,0.421464702,0.8875759,0.68864724,0.344780835,0.500802168,0.308338076,0.302129244,0.41810727,0.478054202,0.145877669,0.809584253,0.150777729,3.112734616,0.294670934,0.521989292,0.73374249,0.115329064,0.173751152,0.154747565,0.121881189,0.159935985,0.171292338,0.370518167,0.123384519,0.18454881,0.139016672,0.52903118,0.329805373,1.524062316,2.285055591,0.217455598,1.135863326,0.965704519,0.22914748,0.105861914,,0.121884185,0.165336799,0.577338011,,0.243837925,0.310008425,1.415359822,Ts65Dn,Memantine,S/C,t-SC-m
897_3,0.521618903,0.78979383,0.340306217,2.930226996,3.041159505,0.171068929,0.149153772,2.1870911,0.236986885,1.484102032,0.799534195,0.280527201,0.285088587,0.201307019,0.740074511,0.376684024,1.563658428,1.959238853,0.566571875,0.568715141,0.540737759,0.301222436,0.148350104,1.184585762,2.168918294,1.263246845,0.253912978,0.264544998,0.723406802,0.149025599,0.402331675,2.088075525,0.294403849,0.431102375,0.301024236,0.690186494,0.581032175,0.39368768,0.450203317,0.389539975,0.296831779,0.375694362,0.146940228,0.18125154,1.118596343,0.168797859,0.916652653,0.315562924,0.400189073,0.897885428,0.084164515,0.144908059,0.167714423,0.101587319,0.150244668,0.177137528,0.18235199,0.103761594,0.193555011,0.104735344,0.565066541,0.253595256,1.360714421,2.290053958,0.146426092,1.191287223,0.731731147,0.238073067,0.148121959,0.115141721,0.11096777,0.121478003,0.361464377,0.140939162,0.151577738,0.165981652,1.987063125,Ts65Dn,Saline,C/S,t-CS-s
897_4,0.337221827,0.578241552,0.212386795,2.802423492,5.455606047,0.217559141,0.198285301,2.725103103,0.194884238,1.803522197,0.746169628,0.32594549,0.339652321,0.289575295,0.83007697,0.650337331,1.884372012,1.179054935,0.317065399,0.830885715,0.226271798,0.352699469,0.161351378,1.482611894,3.497835733,1.080422587,0.213439437,0.306076473,0.625550043,0.157656265,0.370920483,1.801994092,0.323802915,0.549747368,0.583420423,0.299121951,0.869148336,0.484464586,0.750039958,0.410647479,0.461800105,0.439869103,0.151415768,0.187317456,0.91041584,0.193709555,1.171780298,0.213871066,0.265811583,1.115323476,0.130696059,0.138701802,0.125317528,0.091286307,0.136665797,0.191490154,0.165568528,0.103458245,0.216631641,0.13286666,0.402860401,0.265030627,1.316377651,1.990727003,0.12536201,0.997373204,0.663427762,0.198211291,0.12354248,0.129805231,0.094990989,0.10300006,0.30079886,0.11074056,0.168221587,0.163745232,0.94042617,Control,Memantine,C/S,c-CS-m
897_5,0.314826893,0.664488264,0.337642062,2.173432827,4.248019196,0.25027765,0.200589281,3.788611563,0.294661422,1.305897276,0.442400981,0.33710471,0.384300118,0.387818844,0.836842298,0.71796566,1.72524821,1.565833772,0.415530556,0.625905057,0.380831409,0.489655696,0.210749886,1.015182261,2.360815111,1.218267052,0.272766728,0.278070405,0.762009246,0.173789582,0.423242979,2.001577546,0.531793223,0.607219994,0.433263306,0.957890398,0.582641363,0.341852552,0.632455021,0.307738368,0.30959677,0.49616354,0.491863992,0.140764506,0.820695956,0.163132235,1.882865345,0.281649631,0.290510199,0.813146016,0.113869648,0.122726095,0.174448991,0.132090578,0.161517035,0.186948682,0.199370067,0.126754915,0.208232959,0.126115666,0.552652271,0.275937904,1.586732031,2.403319057,0.178141328,1.30213993,0.808466672,0.186774907,,,0.132904568,0.118347262,0.492320762,,,,1.048609305,Ts65Dn,Memantine,S/C,t-SC-m
