MouseID,DYRK1A_N,ITSN1_N,BDNF_N,NR1_N,NR2A_N,pAKT_N,pBRAF_N,pCAMKII_N,pCREB_N,pELK_N,pERK_N,pJNK_N,PKCA_N,pMEK_N,pNR1_N,pNR2A_N,pNR2B_N,pPKCAB_N,pRSK_N,AKT_N,BRAF_N,CAMKII_N,CREB_N,ELK_N,ERK_N,GSK3B_N,JNK_N,MEK_N,TRKA_N,RSK_N,APP_N,Bcatenin_N,SOD1_N,MTOR_N,P38_N,pMTOR_N,DSCR1_N,AMPKA_N,NR2B_N,pNUMB_N,RAPTOR_N,TIAM1_N,pP70S6_N,NUMB_N,P70S6_N,pGSK3B_N,pPKCG_N,CDK5_N,S6_N,ADARB1_N,AcetylH3K9_N,RRP1_N,BAX_N,ARC_N,ERBB4_N,nNOS_N,Tau_N,GFAP_N,GluR3_N,GluR4_N,IL1B_N,P3525_N,pCASP9_N,PSD95_N,SNCA_N,Ubiquitin_N,pGSK3B_Tyr216_N,SHH_N,BAD_N,BCL2_N,pS6_N,pCFOS_N,SYP_N,H3AcK18_N,EGR1_N,H3MeK4_N,CaNA_N,Genotype,Treatment,Behavior,class
3349_1,0.28795729,0.412283658,0.296349108,2.246593745,3.487187696,0.28665685,0.213693713,4.497147277,0.203553218,1.297376619,0.333689772,0.300128859,0.307874716,0.334038436,0.87523808,0.822075968,1.726477561,1.13550494,0.451533511,0.771522858,0.315988302,0.460013274,0.227240204,1.076624957,2.955793662,1.194506336,0.284103689,0.340193708,0.638973802,0.192165795,0.356984362,2.398996145,0.58395452,0.482391618,0.491348436,0.864778138,0.579330203,0.347372026,0.536885125,0.330327535,0.3996353,0.394429661,0.35290603,0.16055401,0.992595077,0.150520685,1.440927644,0.303592064,0.275132459,0.874556223,0.393482066,0.175018209,0.171936912,0.130281668,0.1673279,0.186393646,0.25086215,0.118855136,0.282427403,0.122824105,0.55329015,0.270770913,1.633970967,2.456944292,0.158171682,1.416679461,0.842752206,0.326360516,0.158202801,,0.133281724,0.116625563,0.512443401,,0.273486826,0.245441942,1.075578571,Ts65Dn,Memantine,S/C,t-SC-m
3349_2,0.291236075,0.578780101,0.218761501,2.887053905,3.84723582,0.193087492,0.249282464,4.049540946,0.15053314,0.857217445,0.44244335,0.18358209,0.254883375,0.163554464,0.870828575,0.788867217,1.326922521,1.72330832,0.426455186,0.701831889,0.22260506,0.250328803,0.130536082,1.066118844,1.891283757,0.848812909,0.181945884,0.216496046,0.545852943,0.14879418,0.324531151,2.36944599,0.751852361,0.480423459,0.480328417,0.588505686,0.411384406,0.35165427,0.516040069,0.257526874,0.31009992,0.341780217,0.23252582,0.16582107,0.808438044,0.15781136,1.770344132,0.256584219,0.296015599,0.813184701,0.17808113,0.167259914,0.179846892,0.123197177,0.186040975,0.179154896,0.352700774,0.120617895,0.200402786,0.162201894,0.66535216,0.278166018,1.478104482,2.125233232,0.150500089,1.298211003,0.909879835,0.203191405,0.1704424,0.143531526,0.122196174,0.17066165,0.445107456,0.112743992,0.165767829,0.240609435,0.904228018,Control,Saline,S/C,c-SC-s
3349_3,0.707989584,0.948157803,0.445206749,3.075102881,5.6834893,0.339803094,,6.65129683,0.168721054,1.50474074,0.87369765,0.207758085,0.327976762,0.163554464,0.950884969,1.184816961,1.846967628,2.31583258,0.516452241,0.461392217,0.392757895,0.312086204,0.203852768,2.383446537,4.217813692,0.678907104,0.166425276,0.176193403,0.45115694,0.16110196,0.278689613,3.053758932,0.257718217,0.390596178,0.300346081,0.828491455,0.533155141,0.416572582,0.497219834,0.382296678,0.303898038,0.459880975,0.220391003,0.245202664,1.014986208,0.15115674,1.64099802,0.299539014,0.399089001,2.291487859,0.128756623,0.16600818,0.191189093,0.134971852,0.117225737,0.173470226,0.161285807,0.113773479,0.234449403,0.13341191,0.383786184,0.289294343,1.609612474,2.154883835,0.144949221,0.877930215,0.801265125,0.224164135,0.107248815,0.1282917,0.130971752,0.116131316,0.575476573,0.190425287,0.188467221,0.14508972,1.021238673,Control,Saline,C/S,c-CS-s
3349_4,0.445187218,0.578593765,0.3163146,2.340116292,2.856703903,0.244833285,0.193759365,3.367792211,0.249462384,1.276040248,0.220245251,0.331182846,0.229897244,0.271189242,0.710995572,0.660464648,1.447725431,1.167267399,0.444194255,0.660235731,0.241071978,0.384554029,0.186792992,0.912126642,1.655065463,0.980665494,0.269298838,0.287447633,0.697833506,0.177974614,0.353358569,1.792172555,0.793214762,0.439497491,0.461663005,0.786473656,0.557413826,0.313849654,0.541964216,0.274945604,0.305452754,0.377958924,0.518132687,0.164148146,0.715062784,0.163649666,2.242194765,0.22737133,0.336651093,0.759412989,0.306898729,0.1529257,0.187723383,0.111777915,0.141246635,0.142986328,0.453174708,0.101431956,0.190141584,0.10002823,0.599620963,0.284384795,1.371432012,2.203652151,0.163195567,1.13166395,0.756133451,0.275383007,0.124419024,0.117331112,0.119371951,0.133444159,0.37444215,0.279860966,0.193619798,0.247645393,0.841237639,Ts65Dn,Saline,S/C,t-SC-s
3349_5,0.488426737,0.563811884,0.272482658,1.782164203,2.641752443,0.221464165,0.172405494,2.00167703,0.197180482,1.198797517,0.475053254,0.291239428,0.267899121,0.21220681,0.644088075,0.565640875,1.250652768,0.727791772,0.342646534,0.615074484,0.391831452,0.390441778,0.151368241,0.792258285,1.686948546,0.761070963,0.201931125,0.249843721,0.569533096,0.143293514,0.41105033,1.594070088,0.317328402,0.305368869,0.423078661,0.674836591,0.638746408,0.253032082,0.417106092,0.39699152,0.305878622,0.472901183,0.495241852,0.13262546,0.820748056,0.137467054,2.330186787,0.29456735,0.401139537,0.637780815,0.083562968,0.122419929,0.131900811,0.109355264,0.141932133,0.169828707,0.179408407,0.129169474,0.174442182,0.08649174,0.591630746,0.264685019,1.068748421,1.77919577,0.167948437,1.047806246,0.719554163,0.257320535,0.188787689,0.144926222,0.10735716,0.162695722,0.305368416,0.123507845,0.204805826,0.205637849,1.157943488,Ts65Dn,Memantine,C/S,t-CS-m
3349_6,0.264791019,0.442122984,0.288598383,2.440008875,4.53436764,0.339803094,0.121787421,6.336840277,0.252886262,1.49139677,0.360877926,0.323842951,0.346821504,0.299377208,1.1194887,0.347869177,2.00313153,1.391217993,0.451354295,0.9151798,0.256275824,0.390911449,0.161932012,2.064005022,4.209529821,1.208537912,0.263382551,0.341654102,0.802482111,0.163145605,0.291276034,3.194291151,0.44637548,0.499345804,0.448699717,0.830125357,0.540789466,0.48302204,0.663021249,0.417956007,0.304790898,0.614461046,0.541502976,0.221581567,1.125424173,0.158084311,1.509130076,0.297537194,0.412244611,1.425022179,0.386915734,0.151970546,0.211364075,0.14796379,0.184389227,0.212963451,0.316528079,0.115490741,0.227803455,0.144731617,0.533294502,0.244708384,1.466933944,2.447519823,0.163148338,1.575912768,0.823683401,0.237814469,0.145846361,0.130836859,0.136753398,0.128766892,0.426008679,0.127584178,0.19727368,0.117812408,1.043373071,Control,Memantine,S/C,c-SC-m
3349_7,0.399047032,0.486859513,0.3350798,2.42041025,4.659539903,0.225872436,0.178050184,3.361979767,0.224264659,0.806047967,0.226432111,0.32618527,0.235391121,0.363798395,0.984722049,0.692087223,1.759690154,1.437794274,0.451027394,0.88279726,0.220504525,0.431385603,0.164272334,1.380124212,2.565659071,1.101519444,0.270456191,0.312120902,0.715564867,0.242024812,0.443907468,2.204266071,0.248008313,0.499751694,0.335485482,0.76302318,0.618688437,0.432825381,0.582494099,0.436279773,0.312137705,0.434810591,0.25882245,0.209580312,1.222115181,0.179688819,1.620936852,0.308926063,0.629907631,1.59182029,0.096892197,0.151848444,0.184508133,0.114405275,0.185092549,0.118818549,0.329553085,0.120155025,0.18177798,0.13515242,0.4789749,0.327465399,1.355339474,2.018184809,0.16724928,1.343486162,0.728569986,0.206562902,0.123691586,0.134443875,0.114505411,0.118770639,0.492829344,,0.236686999,,1.45944176,Ts65Dn,Saline,S/C,t-SC-m
3349_8,0.41165855,0.684316875,0.303188879,2.393965096,3.084516193,0.205094568,0.168539349,4.3365539,0.213142009,1.607585059,0.72968147,0.381456569,0.415302757,0.293881064,0.751500739,0.625847045,1.503008909,2.555326749,0.559736339,0.64636501,0.300106498,0.353783706,0.177774699,1.39392813,2.154465304,1.370491198,0.245309027,0.273890481,0.708304278,0.147651189,0.365590349,2.209732445,0.323468607,0.404307026,0.344454795,0.755621665,0.593972398,0.368581544,0.512822854,0.456557444,0.272523739,0.384092,0.635894881,0.256400258,1.386676278,0.186487539,2.903268186,0.328276173,0.743256262,1.822077764,0.242149278,0.169868277,0.188878406,0.111508101,0.159674145,0.156016429,0.276309255,0.137659006,0.289577951,0.14249375,0.521708632,0.32322889,1.634003741,2.579179556,0.139730268,1.193956467,0.998101898,0.229352522,,0.120486772,0.118539138,0.110273854,0.427023859,0.180567429,,,1.713904613,Control,Saline,C/S,t-CS-s
3349_9,0.473808398,0.721103818,0.316557783,2.778544302,5.19834402,0.170812123,0.16286483,3.87730052,0.260501547,3.803422205,0.234229548,0.387766234,0.412045406,0.306601804,1.068898317,1.005912092,2.175547098,2.370445524,0.408460581,0.364552239,0.436205882,0.490855979,0.128250073,2.383446537,4.313186813,1.531159955,0.2631892,0.176193403,0.939911514,0.18218613,0.551572019,3.194291151,0.335657325,0.367424121,0.302216462,0.305161634,0.486773774,0.249912793,0.515498856,0.402814198,0.274606233,0.522009951,0.288398346,0.241938588,1.09120746,0.218172768,1.155558331,0.371645163,0.735635942,2.291487859,0.30134072,0.165958178,0.198357159,0.113138644,0.187400073,0.222914757,0.356238057,0.14080587,0.277968001,0.145123014,0.352934074,0.338103893,1.921028128,2.595154962,0.152012292,1.075222388,0.991185929,0.22625548,,0.128727799,0.115600928,0.144554629,0.401896358,0.115922686,0.185818765,,1.092639616,Control,Saline,C/S,c-CS-s
3349_10,0.756555107,0.673127999,0.288927199,2.472982857,3.81423345,0.176689291,,2.722500987,0.195170871,2.366667812,1.062697147,0.250407911,0.367371626,0.231115108,1.039304306,0.44237393,2.035529281,1.757778464,0.371660929,0.910773389,1.70952381,0.250328803,0.138349474,1.491823576,4.256429189,2.127601586,0.310446297,0.176193403,0.884036859,0.143734118,0.377309363,3.194291151,0.248008313,0.328811328,0.380491141,0.591019399,0.597355192,0.54543497,0.407859706,0.278591374,0.240598485,0.382953098,0.146940228,0.177831073,1.126734935,0.134749601,0.693642001,0.352973972,0.409694699,1.385908869,0.171491667,0.175444835,0.211259461,0.104519162,0.12311606,0.118818549,0.177102064,0.136197732,0.250180423,0.156268619,0.615637003,0.264268385,1.992895748,2.219933723,0.164660092,0.972025462,0.799910402,0.217446557,,0.10621825,0.114409179,0.134352382,0.353444754,,,,1.023745952,Ts65Dn,Memantine,C/S,t-CS-m
3349_11,0.415070759,0.652170061,0.363597227,2.467447096,3.365956845,0.234376015,0.190612065,4.571301383,0.25772456,1.218246808,0.330551656,0.381697492,0.298148815,0.31824812,0.794344104,0.347869177,1.563457396,1.085694612,0.433521709,0.616444369,0.281242839,0.389936632,0.174364634,1.285687925,2.228049724,1.145075484,0.258174732,0.261984935,0.770724964,0.206277041,0.42348671,2.316192325,0.685101916,0.410973878,0.416996584,0.841553303,0.578142284,0.391650333,0.588717741,0.331722567,0.255593174,0.3758153,0.312667278,0.188080488,1.111829773,0.149330071,1.880573143,0.286508602,0.524781545,0.805343572,0.058405282,0.132475053,0.174770175,0.122785835,0.167478018,0.223134773,0.161299898,0.106041818,0.203510241,0.118235448,0.617948764,0.269415424,1.328442476,2.467045093,0.154431492,1.307209923,0.861302949,0.226656023,0.136179184,0.10700623,0.138088035,0.108866534,0.429133784,0.125746454,0.171547234,,1.469403028,Control,Memantine,S/C,c-SC-m
3349_12,0.486728782,0.636008104,0.318736672,2.200507649,4.183993541,0.248006817,0.227036192,3.181030185,0.200915392,1.485652162,0.589131932,0.359178012,0.371520609,0.313660654,0.856788858,0.82581882,1.716633989,1.573280289,0.446518356,0.69221624,0.447430516,0.483085811,0.205788956,1.219488056,2.882183644,1.108140534,0.286297779,0.328369402,0.71633298,0.190633171,0.427882749,2.030898874,0.359543408,0.456460504,0.465730329,0.722879567,0.604520589,0.389816195,0.62043465,0.402040492,0.307027953,0.464800118,0.29947455,0.129330673,0.901533808,0.167892291,0.643948172,0.262911773,0.443979118,1.168201657,0.1866075,0.181521545,0.158325462,0.10863383,0.147702313,0.181062755,0.190780111,0.122389833,0.261883933,0.116592341,0.369634637,0.257668372,1.505639299,2.057986088,0.140565517,1.093619288,0.848772581,0.19562591,0.157819982,0.10375256,0.10115802,0.126604913,0.445713558,0.111018159,0.149589318,0.159757446,1.554658533,Control,Memantine,C/S,c-CS-m
3349_13,0.568233736,0.753236697,0.381656382,2.280475857,3.266451506,0.198971906,0.156368451,3.359283915,0.203730282,0.806047967,1.902554682,0.248747654,0.263320169,0.219643282,0.770823459,0.347869177,1.670479776,1.570063563,0.330018939,0.645992978,0.337217719,0.378673295,0.140215576,1.356362752,3.09317069,2.127601586,0.201554703,0.226170033,0.539038531,0.13852885,0.470591079,2.26841095,0.2636779,0.389806698,0.380974376,0.67350984,0.616740248,0.507921837,0.472395173,0.366465379,0.267668422,0.366657218,0.166014405,0.262144769,1.248787423,0.178156507,0.643948172,0.322672807,0.691215159,0.987073317,0.113628523,0.179653153,0.191418067,0.119476389,0.13669666,0.147098589,0.244664184,0.123935084,0.206566409,0.113866453,0.489067323,0.275815249,1.898358444,2.756822062,0.122073653,1.05741727,0.861820808,0.207041391,0.118794382,0.102292329,0.118026119,0.118398076,0.309654506,0.197785913,0.133348039,0.136909815,1.84691731,Ts65Dn,Saline,C/S,t-CS-s
3349_14,0.232782355,0.314200951,0.299832216,1.945228924,2.053286298,0.183473149,0.144529833,1.812786917,0.185094892,1.167797981,0.411441554,0.263292361,0.235392898,0.163554464,0.674912721,0.455333865,1.058018368,1.180285952,0.321659677,0.421874164,0.362488178,0.369953614,0.13526666,0.842565051,1.662454043,1.024595265,0.230541148,0.240856779,0.572554683,0.147238073,0.401389248,1.528138955,0.262694277,0.461461195,0.369786139,0.82280617,0.558855742,0.362998979,0.537818566,0.325384556,0.286490806,0.385127186,0.332868791,0.158643448,0.803715134,0.161786897,1.667424633,0.262707847,0.430125925,0.797417215,0.073083437,0.132228795,0.181014472,0.121114845,0.149733013,0.185664434,0.145490381,0.10633966,0.182827106,0.092274453,0.55317304,0.298842598,1.334960431,2.438974493,0.165428731,1.031329716,0.852485643,0.23278117,,0.10970609,0.131148245,0.127206415,0.364048831,0.12634066,0.15068015,,1.910006681,Ts65Dn,Memantine,C/S,t-CS-m
3349_15,0.679114211,0.890889543,0.360384646,2.646680534,5.113159535,0.137873134,0.214456021,5.526532444,0.236522353,3.212784627,0.776096264,0.18358209,0.441561591,0.346992693,0.861668794,0.593357829,1.655482635,2.153184504,0.604425659,0.364552239,0.637788682,0.342829167,0.156584173,1.03606084,3.876810503,1.313058587,0.225474785,0.264060361,0.703473324,0.169700894,0.41299185,2.343456271,0.307671167,0.426778967,0.326811978,0.693636328,0.641779097,0.362653196,0.524296787,0.386003916,0.293912694,0.408906311,0.379043596,0.179275856,0.998878421,0.150198662,1.721751841,0.283995162,0.628165308,1.06911085,0.155055867,0.153222438,0.182318841,0.117352289,0.182542715,0.227606946,0.144235814,0.117222338,0.181560921,0.11462219,0.586918348,0.305133057,1.709315465,2.117872499,0.152009448,1.029221181,0.812501272,0.231907096,0.122720248,0.196147357,0.117322315,0.106265059,0.459642618,0.167486411,0.114964371,0.136106074,1.39984299,Ts65Dn,Memantine,C/S,t-CS-m
