MouseID,DYRK1A_N,ITSN1_N,BDNF_N,NR1_N,NR2A_N,pAKT_N,pBRAF_N,pCAMKII_N,pCREB_N,pELK_N,pERK_N,pJNK_N,PKCA_N,pMEK_N,pNR1_N,pNR2A_N,pNR2B_N,pPKCAB_N,pRSK_N,AKT_N,BRAF_N,CAMKII_N,CREB_N,ELK_N,ERK_N,GSK3B_N,JNK_N,MEK_N,TRKA_N,RSK_N,APP_N,Bcatenin_N,SOD1_N,MTOR_N,P38_N,pMTOR_N,DSCR1_N,AMPKA_N,NR2B_N,pNUMB_N,RAPTOR_N,TIAM1_N,pP70S6_N,NUMB_N,P70S6_N,pGSK3B_N,pPKCG_N,CDK5_N,S6_N,ADARB1_N,AcetylH3K9_N,RRP1_N,BAX_N,ARC_N,ERBB4_N,nNOS_N,Tau_N,GFAP_N,GluR3_N,GluR4_N,IL1B_N,P3525_N,pCASP9_N,PSD95_N,SNCA_N,Ubiquitin_N,pGSK3B_Tyr216_N,SHH_N,BAD_N,BCL2_N,pS6_N,pCFOS_N,SYP_N,H3AcK18_N,EGR1_N,H3MeK4_N,CaNA_N,Genotype,Treatment,Behavior,class
2961_1,0.661945668,0.921757904,0.260744761,3.075102881,4.208922886,0.177127945,0.145559146,2.817579683,0.245770223,1.620758065,0.73209209,0.291805662,0.408671327,0.241926147,0.823973347,1.184816961,1.648412417,2.687690965,0.604425659,0.395602808,0.431969596,0.285430461,0.209303173,1.598236836,3.227500715,1.352091729,0.286959416,0.320929483,0.760401061,0.181789921,0.414038305,2.067601289,0.326201585,0.469504829,0.380343278,0.681386424,0.589118827,0.307385104,0.479209129,0.303450995,0.250448215,0.425661651,0.336844201,0.187502632,0.912214905,0.180504228,2.611176064,0.29019118,0.392562405,1.673306169,0.120650509,0.150242021,0.183943026,0.093909627,0.150634927,0.164911536,0.176583419,0.135893222,0.151233421,0.125829721,0.453844668,0.240963043,1.241351413,1.554312227,0.139724573,0.891464215,0.880975195,0.217945985,0.151626742,0.127359983,0.091286307,0.113981084,0.308486484,0.172914347,0.157443935,0.174855395,1.834378216,Ts65Dn,Saline,C/S,c-CS-s
2961_2,0.389724311,0.453718166,0.388688482,2.251595946,4.256091322,0.31920982,0.224711876,5.98603822,0.248927881,1.738278676,0.259422083,0.386836441,0.35646522,0.314596315,0.911880077,0.683531343,1.851643779,1.235869364,0.429667057,0.759376499,0.458018827,0.485518772,0.25625879,1.003331255,2.490143814,1.202176924,0.287438743,0.315963466,0.733838757,0.246882793,0.327284335,2.071555105,0.553569698,0.5614152,0.644127216,0.953235994,0.788497226,0.402442891,0.710486387,0.390721391,0.461800105,0.459759504,0.573983432,0.154891701,0.869116685,0.172563961,1.53379341,0.306852567,0.201900039,0.621707901,0.073785789,0.136438324,0.150837816,0.110166939,0.193112762,0.170642921,0.137683175,0.125180504,0.182600685,0.095955519,0.465967537,0.267719109,1.334953322,1.554312227,0.181504716,1.457519147,0.655521575,0.204862503,0.159667494,0.149955865,0.127276371,0.160208966,0.51082847,0.262525935,0.114964371,0.236810436,1.173463705,Ts65Dn,Memantine,S/C,t-SC-m
2961_3,0.280180586,0.535484783,0.212386795,2.527326363,4.060049304,0.196801118,0.121787421,4.559452735,0.222323625,1.547500199,0.3658291,0.18358209,0.232961676,0.253952921,0.861835762,1.184816961,1.720540438,1.190803938,0.465197856,0.503401263,0.164072427,0.394033282,0.154598468,1.49444451,2.5573934,1.115529906,0.230498959,0.209268688,0.602051001,0.134472833,0.357373254,2.233031643,0.578320569,0.4050512,0.4411121,0.799225601,0.626814087,0.367520763,0.54362455,0.300141004,0.262866299,0.329530592,0.398273304,0.167015169,0.94095952,0.137133277,1.31701957,0.270723882,0.306706041,1.12883122,0.172995426,0.157289845,0.177226897,0.129562041,0.154547295,0.186213151,0.184331205,0.111787211,0.196444088,0.117918838,0.559699287,0.27985513,1.500351861,2.193730905,0.196249799,1.368574926,0.801282759,0.198233164,0.138535467,0.158429246,0.129372049,0.13040801,0.462249599,0.176627601,0.152067088,0.180503384,0.965153293,Control,Memantine,S/C,c-SC-m
2961_4,0.525164572,0.861515421,0.282295185,1.959145768,2.185863016,0.190438581,0.140035644,1.967681502,0.295694864,1.574992102,0.594459166,0.208975743,0.224746172,0.210071283,0.661963573,0.587333555,1.276871248,0.819772991,0.556434795,0.617636519,0.501895249,0.251389663,0.128777939,0.752778894,1.667425164,1.570399364,0.189614449,0.278119571,0.45152296,0.163751561,0.266944734,1.768764881,0.266351311,0.35455937,0.378448974,0.564919177,0.457048324,0.296054057,0.444163607,0.277600521,0.268338096,0.315469379,0.198274898,0.165726069,0.823737668,0.161092752,1.038454691,0.254321617,0.403824578,0.62749878,0.122220638,0.162155631,0.156942502,0.10475616,0.146440824,0.171092249,0.123964088,0.123458096,0.257076471,0.126295155,0.427176169,0.280289711,1.481884566,2.21714854,0.140266297,1.053101003,0.933926689,0.219583971,0.184671825,0.12277426,0.102855226,0.141665876,0.332831199,0.126452212,0.18057509,0.151292131,1.492328156,Ts65Dn,Memantine,C/S,t-CS-m
2961_5,0.46724607,0.550104459,0.28470811,2.134253711,5.149823351,0.249053544,0.185399448,4.907901634,0.179352233,1.197172125,0.434575245,0.372586916,0.288651526,0.289401802,0.944870721,0.842721474,1.788997692,1.5747839,0.439500167,0.758936516,0.314112775,0.394352708,0.193112771,1.416181258,2.210060625,1.076835101,0.225861909,0.2721889,0.709294875,0.167459679,0.364487525,2.985051081,0.441650797,0.45289343,0.364559202,0.764514702,0.567748901,0.328483645,0.558223411,0.335029165,0.235225955,0.360613877,0.246437105,0.222753971,1.27515213,0.156219532,2.997283585,0.357300002,0.614395095,1.801589169,0.205841481,0.16206996,0.196256117,0.128910195,0.166206813,0.201677675,0.202207213,0.125601181,0.211360249,0.133367766,0.506052923,0.320538773,1.742612128,2.384779541,0.174900276,1.20282387,0.920181176,0.226777935,0.163836884,0.111031572,0.126722159,0.117662786,0.586525803,0.113228921,0.168331509,0.17700168,1.321200047,Control,Saline,S/C,c-CS-s
2961_6,0.357652434,0.43543411,0.29494886,1.890873004,2.749888197,0.227627337,0.183673019,3.945951102,0.168421725,0.806047967,0.341527349,0.284064359,0.223054252,0.2349079,0.721484752,0.697897224,1.264318059,0.727791772,0.388544816,0.613688717,0.286264499,0.366859453,0.155521767,0.8642512,1.284090909,1.010647048,0.201690358,0.212924113,0.561857681,0.133523322,0.437085821,1.532262408,0.272835616,0.480319177,0.313806662,0.697961712,0.560614544,0.384630041,0.490129221,0.378818557,0.269886098,0.403650762,0.413367971,0.152505166,0.80770271,0.154227927,2.252092691,0.298774254,0.356262161,0.858612966,0.155091954,0.157790094,0.199456568,0.118994053,0.145063304,0.168341295,0.132236112,0.100464757,0.218746559,0.104965249,0.482091157,0.287124144,1.369872303,2.072395955,0.142030292,1.001058994,0.836401456,0.205269888,0.199057448,,0.108832863,0.114888831,0.374290831,0.173686713,0.156560079,0.132097562,1.376603986,Ts65Dn,Memantine,C/S,t-CS-m
2961_7,0.626315695,1.039805237,0.445206749,2.120283286,3.280030913,0.188039471,0.140972778,1.547684607,0.162877231,2.990771596,1.091605441,0.266956036,0.251487818,0.2113519,0.893959361,0.430334751,1.038957427,1.39275976,0.497145409,0.732153846,0.62641217,0.290280515,0.143358336,1.162779574,2.723223989,0.678907104,0.160149973,0.210407763,0.697357245,0.123943755,0.266944734,2.738714992,0.291555691,0.307963089,0.423528456,0.684719691,0.247804878,0.246283449,,0.332887287,0.225838264,0.398252047,0.271914496,0.161342983,1.386676278,0.123627067,1.600822036,0.275313433,0.294612689,0.988923696,0.098552954,0.135097505,0.172617148,0.116839161,0.1562879,0.149453851,0.158808346,0.091491038,0.24733485,0.105839493,0.509099737,0.255684394,1.416252933,1.990753469,0.138233576,0.928563769,0.889226447,0.227598551,0.114412688,0.119599897,0.110855166,0.189962382,0.318785361,0.108051215,0.191312058,0.161364777,1.008126922,Control,Memantine,C/S,c-CS-m
2961_8,0.536015152,0.305052169,0.265331761,2.124959166,4.883775779,0.273998178,0.174359688,2.582230182,0.208845298,1.672793832,0.765955866,0.371109855,0.339998885,0.297914198,0.84034944,0.347869177,1.599544674,1.284528053,0.523720177,0.65202675,0.509152491,0.397207802,0.18167533,1.269089876,2.000859519,1.481235162,0.251167199,0.330661946,0.721709566,0.175230695,0.436119617,2.016254709,0.315630905,0.364729089,0.300937974,0.700817896,0.563141164,0.305576688,0.506044575,0.383797141,0.304096876,0.445009697,0.336478427,0.172603751,0.89054744,0.172716561,1.708865617,0.308894348,0.558269508,1.012388353,0.134265117,0.161205964,0.194981844,0.119352779,0.133562319,0.186744776,0.141878221,0.122593234,0.25021099,0.111998798,0.483976616,0.228196157,1.24262929,2.007876232,0.142672278,0.986425158,0.806764629,0.195778225,0.137657745,0.111306218,0.113339795,0.105530029,0.452213261,0.113547842,0.146870101,0.162726265,1.563483337,Ts65Dn,Memantine,C/S,t-CS-m
2961_9,0.446422935,0.55825235,0.311923376,2.095064778,3.947036853,0.212643245,0.199287768,2.083865661,0.177094321,1.735842874,0.668816248,0.260571586,0.291608406,0.24191214,0.748682179,0.585256024,1.242566202,1.873262658,0.412546139,0.684236132,0.462987869,0.391331829,0.184353953,0.92691247,2.458216892,1.134270561,0.233726125,0.208850255,0.616005446,0.179062225,0.393024584,1.925158058,0.381334812,0.368140384,0.258723958,0.644399373,0.540059954,0.334157088,0.527259769,0.346644569,0.315236166,0.464061194,0.304328028,0.158193751,0.612930514,0.18003296,1.926355625,0.287798157,0.403420361,1.225413237,0.073050835,0.156766021,0.177370334,0.107306622,0.130835744,0.190004978,0.123964088,0.113099177,0.230342966,0.136672176,0.478038408,0.278422727,1.252689566,2.067848315,0.156892279,1.120196892,0.823079901,0.192745146,0.107070003,,0.109307869,0.113362932,0.448280871,0.303962885,,,1.633446323,Control,Memantine,C/S,c-CS-m
2961_10,0.286747253,0.367626697,0.291857267,1.727942996,2.557393152,0.195859395,0.161671353,1.810279802,0.166769517,0.886266071,0.357393042,0.293580762,0.266098286,0.200588491,0.603764701,0.676797288,1.102083218,0.790829366,0.281259943,0.470882146,0.24621393,0.283916495,0.150895297,0.801163272,1.284090909,0.852017307,0.181313207,0.206822089,0.411438218,0.143456945,0.309548093,1.488001605,0.960529216,0.451420072,0.46150859,0.56026426,0.456878279,0.304723727,0.458157693,0.320418843,0.289388946,0.371825189,0.40576994,0.140358165,0.827219657,0.18962416,2.292000858,0.27177085,0.395005978,0.865270181,0.316118701,0.1874297,0.151179799,0.125442743,0.170923722,0.169221171,0.340655713,0.111628107,0.22118386,0.156534373,0.614868877,0.310953664,1.577669473,2.194341425,0.174498993,1.241961513,0.707541385,0.254003334,0.184756848,0.134484627,0.129912043,0.14209973,0.382790106,0.279665721,0.285111865,0.278713942,0.701771585,Control,Saline,S/C,c-SC-s
2961_11,1.875890736,0.446062871,0.245613339,2.055654597,3.697511453,0.235739385,0.214303447,3.23482187,0.216500532,1.353706605,0.313128822,0.398858035,0.30484069,0.305608086,0.778425292,0.581807688,1.478464918,1.247606477,0.421133997,0.62334107,0.239528808,0.361868643,0.190752578,0.940183959,2.442307937,1.173485414,0.279771699,0.275926987,0.731412175,0.177261847,0.360626117,1.737389632,0.91687587,0.440494651,0.452350404,0.82434834,0.558763232,0.343307003,0.52486191,0.327820494,0.382299861,0.368018835,0.38516204,0.168000057,0.775855533,0.144815709,1.413951966,0.225908937,0.306790483,1.054737503,0.058892606,0.146790737,0.189525604,0.132651918,0.141440348,0.196217275,0.141346294,0.1078038,0.293720382,0.091222463,0.550403124,0.244623368,1.214012673,2.452705687,0.181588811,1.333071271,1.050143192,0.309300349,0.166550853,,0.134261918,0.145152995,0.414484448,0.133026888,0.171120866,,1.397035467,Control,Saline,S/C,c-SC-s
2961_12,0.20340798,0.514429826,0.27449118,1.488071149,2.130785177,0.189632433,0.164679936,2.467231563,0.152483023,0.93810428,0.243994369,0.261961129,0.269547301,0.196343012,0.634575479,0.52888862,1.236570746,1.801347719,0.41610377,0.432948283,0.217894317,0.294234291,0.146169663,0.841770693,1.94691058,0.988028899,0.160149973,0.176193403,0.433024935,0.115017986,0.396192231,1.661044965,0.760543991,0.301922996,0.432512035,0.530931452,0.447047125,0.246283449,0.493186636,0.255077391,0.288882086,0.349488864,0.492864073,0.145956743,0.762841116,0.133787983,2.263260307,0.213871066,0.531953634,0.827736184,0.251313354,0.167189156,0.142552617,0.101804527,0.164601627,0.139841509,0.470607229,0.137582004,0.176622606,0.111131976,0.522261976,0.304917839,1.343607981,2.036497487,0.17270629,1.213961663,0.836170691,0.229711298,0.119629473,0.117898547,0.111314417,0.183386324,0.367785767,0.145790289,0.162899148,0.268479182,1.116438694,Ts65Dn,Saline,S/C,t-SC-s
2961_13,0.33684332,0.506720465,0.327269505,2.582969328,4.486597522,0.265724469,0.181720424,4.500531323,0.255741415,1.256144882,0.33302993,0.376180163,0.306601018,0.326951608,0.896879329,0.839519942,1.714140434,1.386877399,0.59798826,0.720684075,0.365107727,0.479156952,0.230359585,1.11702153,2.859149693,1.107106095,0.261732744,0.306232398,0.658779822,0.246882793,0.457712383,2.974433374,0.581958667,0.598389742,0.403005414,0.99637463,0.679648192,0.374801604,0.524227775,0.343201504,0.305985317,0.310221695,0.412239091,0.1675046,0.938867528,0.191650117,1.916402084,0.283587668,0.340918775,1.136957499,0.146380581,0.155089564,0.180342836,0.143834879,0.154385581,0.193203861,0.157797197,0.123501794,0.208187987,0.132668619,0.353086932,0.283006762,1.669859968,2.497160261,0.178948204,1.413371858,0.840909821,0.223794057,,,0.143854332,0.158711558,0.443689606,,,0.2008099,1.061795913,Ts65Dn,Memantine,S/C,t-SC-m
2961_14,0.51946356,0.981662568,0.357438923,2.772511224,4.42775895,0.281108613,0.168724549,2.08891235,0.274693319,2.762566781,0.260337644,0.289246299,0.437347283,0.271626355,0.908433271,0.575327596,1.598064388,1.743153662,0.550844917,0.788328548,0.792631554,0.363377597,0.188858691,1.633032716,3.574867006,1.589500648,0.234462244,0.259080792,0.80198076,0.160562909,0.440939311,,0.364803187,0.474584417,0.258723958,0.685626296,0.597525105,0.462762444,0.576260973,0.239771151,0.225838264,0.402370552,0.431601885,0.262144769,0.969884076,0.150202717,2.257243607,0.298913228,0.694689661,1.2050683,0.486180189,0.156539436,0.181750051,0.110216398,0.14539872,0.197320559,0.387782519,0.127953103,0.146085188,0.158638266,0.492454691,0.317174684,1.317314892,1.982391518,0.125477579,1.639129469,0.988356367,0.215431573,0.112639634,0.115392865,0.114106453,0.093765536,0.402345996,0.218135553,0.147754119,0.142166647,1.756884206,Ts65Dn,Saline,C/S,t-SC-s
2961_15,,0.522311464,0.269983901,1.599053012,2.711188182,0.222991871,0.193462612,1.929382298,0.195051265,1.427721236,0.395224522,0.290682381,0.275284397,0.238142563,0.672011476,0.695346906,1.250660983,0.967267243,0.492259776,0.50304494,0.22199614,0.367975069,0.161560012,0.75190084,1.995616453,0.821437246,0.236235006,0.241643952,0.496456602,0.144833986,0.316498671,1.475167093,1.43836326,0.551849529,0.675870003,0.520802106,0.743770467,0.54543497,0.728682569,0.319698686,0.461800105,0.405266675,0.559270841,0.13240639,0.815584665,0.16118455,1.100253435,0.327697285,0.24735301,0.72024202,0.129241791,0.224080905,0.172261381,0.128050787,0.144598951,0.185236239,0.245822002,0.139045001,0.146085188,0.101846375,0.635568575,0.311892361,1.433923797,1.554312227,0.218064947,1.305352705,0.826803257,0.252816569,0.218643867,0.111483411,0.128282388,0.152517822,0.307115117,0.117442585,0.28890325,0.294332184,0.701771585,Control,Memantine,S/C,c-SC-m
