MouseID,DYRK1A_N,ITSN1_N,BDNF_N,NR1_N,NR2A_N,pAKT_N,pBRAF_N,pCAMKII_N,pCREB_N,pELK_N,pERK_N,pJNK_N,PKCA_N,pMEK_N,pNR1_N,pNR2A_N,pNR2B_N,pPKCAB_N,pRSK_N,AKT_N,BRAF_N,CAMKII_N,CREB_N,ELK_N,ERK_N,GSK3B_N,JNK_N,MEK_N,TRKA_N,RSK_N,APP_N,Bcatenin_N,SOD1_N,MTOR_N,P38_N,pMTOR_N,DSCR1_N,AMPKA_N,NR2B_N,pNUMB_N,RAPTOR_N,TIAM1_N,pP70S6_N,NUMB_N,P70S6_N,pGSK3B_N,pPKCG_N,CDK5_N,S6_N,ADARB1_N,AcetylH3K9_N,RRP1_N,BAX_N,ARC_N,ERBB4_N,nNOS_N,Tau_N,GFAP_N,GluR3_N,GluR4_N,IL1B_N,P3525_N,pCASP9_N,PSD95_N,SNCA_N,Ubiquitin_N,pGSK3B_Tyr216_N,SHH_N,BAD_N,BCL2_N,pS6_N,pCFOS_N,SYP_N,H3AcK18_N,EGR1_N,H3MeK4_N,CaNA_N,Genotype,Treatment,Behavior,class
1802_1,0.683199359,0.614820823,0.212386795,1.911088921,2.758670564,0.243037593,0.194073915,2.732116055,0.215945117,1.120612096,0.478059664,0.343853047,0.23052997,0.30502504,0.641047798,0.618901602,1.238874817,1.125477483,0.463382494,0.531896661,0.311667304,0.384359632,0.128250073,0.807105202,2.064368183,0.94126945,0.253836564,0.26743964,0.691277718,0.173725085,0.336355595,1.717937448,0.315259806,0.377939741,0.273315366,0.782978375,0.631252942,0.305859046,0.553411739,0.484362166,0.353839269,0.353650776,0.670661199,0.163946205,0.835871761,0.172954857,1.852075233,0.232271331,0.532148608,1.036448095,0.376439056,0.21440731,0.172633375,0.109754935,0.193112762,0.137258045,0.196598386,0.132016698,0.197602778,0.105721298,0.393241145,0.308348884,1.337712288,2.427209836,0.198142188,1.217182175,0.706805143,0.212758546,,,0.141354131,,0.489406762,0.27750995,,,1.295943383,Control,Saline,C/S,t-CS-s
1802_2,0.526011785,0.570739361,0.381856822,2.471694943,3.975925305,0.23080322,0.183685864,4.234419284,0.25396996,1.185352404,0.437931558,0.312171592,0.378387631,0.316569559,0.870127348,0.59719918,1.167340035,1.152738685,0.513506567,0.658615871,0.580846629,0.354751156,0.182379665,1.082686608,2.02565341,1.11724602,0.253805728,0.26395821,0.742223674,0.181808752,0.38264031,2.309692408,0.325172329,0.451937648,0.335095909,0.751717082,0.593470948,0.331048846,0.549596243,0.381496596,0.282300505,0.354748704,0.546457863,0.188503729,0.964330379,0.164775278,1.969805716,0.282242966,0.531179619,0.808302033,0.293660655,0.154127898,0.164213599,0.151460835,0.148412001,0.19846297,0.181164386,0.107201524,0.293429663,0.183504205,0.51740812,0.299655771,1.458428968,2.466260506,0.141891152,1.034087383,0.896189568,0.205383934,0.15709805,,0.117532955,0.105169149,0.402714681,0.146306181,,0.164251466,1.456135665,Control,Memantine,C/S,c-CS-m
1802_3,0.260870429,0.653784626,0.281572316,2.633773047,5.121937414,0.226179194,0.175616966,3.771134708,0.266801142,1.502639985,0.334373159,0.298157064,0.269541756,0.297426907,0.934412639,0.787333718,1.883617791,1.443434669,0.378941169,0.847554947,0.269663318,0.305337642,0.166885749,1.504231964,3.551110769,1.357284061,0.209709959,0.270802905,0.841371173,0.158401527,0.48144031,2.53260413,0.544383221,0.461236904,0.456556511,0.73054473,0.534612338,0.384524424,0.595286018,0.275077682,0.284261258,0.412914332,0.383588128,0.245317235,1.035834018,0.146597897,1.754026174,0.240537301,0.305084795,1.54774322,0.178351394,0.127755064,0.199823511,0.123249834,0.153574675,0.205635366,0.171817486,0.094760049,0.205656928,0.113360127,0.529957507,0.274575659,1.209847754,2.790613718,0.11386395,1.527533737,0.725122076,0.240057873,0.151133184,0.119123437,0.123749034,0.109666808,0.316504363,0.130165607,0.153054955,0.162428541,0.911017126,Control,Memantine,S/C,t-SC-m
1802_4,0.317135678,0.613597174,0.310853374,2.551393121,3.6952529,0.240234135,0.206150585,4.166297905,0.231724992,1.237201935,0.314226373,0.399163908,0.301996215,0.308585619,0.894187753,0.7483729,1.78511887,1.247745906,0.458155266,0.838074092,0.260972,0.360191177,0.25625879,1.250208215,2.420334947,1.114413876,0.263687782,0.290667119,0.72496713,0.187461976,0.398540845,2.570441364,0.51215855,0.441587408,0.499600287,0.704458788,0.615083371,0.303077008,0.54150447,0.316110853,0.281861764,0.393283175,0.459669945,0.180706822,0.869487548,0.158178171,1.748038428,0.299920602,0.39145626,0.914266429,0.075337394,0.1529138,0.177366858,0.126068846,0.166228593,0.208205185,0.184104671,0.110908018,0.201046998,0.119836958,0.598986175,0.274180402,1.586869916,2.434397135,0.148239856,1.418366908,0.885941558,0.184155815,0.146610148,,0.128584846,0.108952161,0.452514949,,0.156156026,,1.395633361,Control,Memantine,S/C,c-SC-m
1802_5,0.445508874,0.578178266,0.232388156,1.484990958,2.125456925,0.18920743,0.134864443,1.785668629,0.164447324,0.806047967,0.262942909,0.277111683,0.229942441,0.20123564,0.668878672,0.347869177,1.137603308,1.129664668,0.39436054,0.571288962,0.449133319,0.259144085,0.137247939,0.794992633,1.945418454,1.981664499,0.206361058,0.226943652,0.532673433,0.125734285,0.407273351,1.682092459,0.288931902,0.305879164,0.370542182,0.673386962,0.493821095,0.280973192,0.427253929,0.294222329,0.265491389,0.358284884,0.420473921,0.170621105,0.882331755,0.119666895,1.163370521,0.239176372,0.450542072,0.813413313,0.074658463,0.147917033,0.16127822,0.108536566,0.141423883,0.141629912,0.204970323,0.16042677,0.196424452,0.08649174,0.455214712,0.261495353,1.195761821,2.776705965,0.172325436,1.153598495,0.974193374,0.219441677,0.114092876,0.122948967,0.10780642,0.161985725,0.366493818,0.227815258,0.196879806,0.20180583,1.650038479,Ts65Dn,Memantine,C/S,t-CS-m
1802_6,0.50316124,0.826735054,0.344453935,2.294542441,3.71623018,0.257152898,0.18079167,3.82105077,0.204922904,1.65007659,0.792672362,0.317326657,0.327324155,0.266968424,0.817956383,0.66961364,1.681798879,1.514237296,0.573467455,0.613418934,0.409729712,0.346711563,0.204901984,0.983349389,1.934330925,1.575033092,0.250396668,0.285258989,0.755048946,0.174719498,0.481845739,2.689471652,0.306825792,0.420852468,0.350692808,0.700311448,0.778414656,0.303011835,0.584880383,0.32356838,0.27095164,0.453132996,0.523282715,0.170328844,0.89511304,0.172743716,2.801455485,0.279772336,0.357192965,1.296969588,0.288305123,0.160125217,0.175029985,0.11509136,0.149842124,0.165481093,0.147910789,0.121263546,0.189791254,0.103922595,0.405644399,0.280700653,1.465741765,2.265120915,0.137238112,1.06756216,0.741535826,0.193675539,0.174358648,0.163643803,0.118091725,0.129063064,0.419728594,0.184656427,0.14961743,0.222640335,1.882183615,Ts65Dn,Memantine,C/S,t-CS-m
1802_7,0.398007191,0.331623302,0.34015,2.546462931,3.551429433,0.272523077,0.194188428,2.200871847,0.224658321,1.165831852,0.547159686,0.331830947,0.318922512,0.289889266,0.862138892,0.701504807,1.419785908,1.074093717,0.418773456,0.76876286,0.4385316,0.368024566,0.197494095,1.371495411,2.286205316,1.487875442,0.259339206,0.317594334,0.709526695,0.157515978,0.460996109,2.032712153,0.328276256,0.484666159,0.383477113,0.61287939,0.572123735,0.354500254,0.566564043,0.343892022,0.345055398,0.494184547,0.605414245,0.192612514,0.612930514,0.170654617,2.236711014,0.318754017,0.47263628,1.141339866,0.626369419,0.152608592,0.197867443,0.118889558,0.164248609,0.169464661,0.192326202,0.112049766,0.167471664,0.113430878,0.520778335,0.328977303,1.819802209,2.38283055,0.138834218,1.175065103,0.838301927,0.195188053,0.198872664,,0.110889458,0.118229921,0.399908836,0.090530697,0.167468372,0.117812408,1.841619179,Ts65Dn,Saline,C/S,t-SC-s
1802_8,0.349805311,0.455185042,0.299677537,2.158432631,3.774456213,0.216249768,0.17478606,5.30667619,0.207022015,1.25701522,0.406663627,0.296046673,0.239772331,0.261600087,0.868601517,0.729939922,1.414261983,1.161043782,0.460178896,0.63831537,0.24194026,0.250328803,0.152069921,0.841635406,1.992606505,1.143344291,0.209560618,0.245595392,0.593685039,0.132014086,0.357434365,1.586786259,0.248008313,0.391741799,0.41898533,0.659654127,0.598441004,0.343523847,0.530940351,0.306233327,0.338787067,0.404460886,0.526835948,0.140943112,0.811598289,0.119666895,1.881625771,0.238673163,0.328521699,0.875702681,0.075259991,0.124076731,0.171362316,0.132537924,0.139561789,0.171804191,0.179456341,0.108345533,0.216749697,0.155790688,0.619649577,0.277618611,1.709865272,2.035853788,0.164177188,1.425023981,0.805846449,0.174797136,0.105861914,,0.114444317,0.123168924,0.499709995,0.090530697,,,1.013028218,Ts65Dn,Memantine,S/C,c-SC-m
1802_9,0.351127614,0.514007318,0.289996207,1.974921237,2.220405779,0.243013877,0.186691443,1.487357775,0.185849465,1.002469647,0.276699657,0.287124559,0.212873563,0.201048069,0.607624775,0.347869177,1.271831714,0.727791772,0.315030951,0.49356584,0.325569772,0.342498793,0.192067136,0.860945331,1.985205483,0.827626165,0.19771838,0.259699736,0.541636301,0.178134713,0.399285005,1.96749222,0.387475423,0.449106264,0.458433799,0.631825176,0.561400882,0.38336653,0.594136913,0.331585522,0.298595833,0.371222477,0.279638176,0.141653705,0.918905794,0.132213723,0.643948172,0.221926531,0.300465109,0.95861519,0.114360256,0.162728436,0.144079093,0.099160707,0.162147076,0.160718253,0.163266458,0.112301389,0.237139771,0.131830482,0.523492619,0.269263277,1.368008319,2.057576872,0.192404659,1.010330757,0.829120042,0.258129754,0.193068052,,0.097651843,0.120585981,0.354290861,,0.209110265,,1.563960001,Control,Saline,C/S,c-CS-m
1802_10,0.290762764,0.498041428,0.396505439,2.426599066,3.129069822,0.243290163,0.16694872,3.295418989,0.165462257,1.195113296,0.321037408,0.387652697,0.277909971,0.276952706,0.894152035,0.777725386,1.699689792,1.141016757,0.439621883,0.674041633,0.256145608,0.355459688,0.179999514,1.939171219,2.079196408,0.995949814,0.160149973,0.252407499,0.658428139,0.150142879,0.337047275,1.278094252,0.975950826,0.480984629,0.531611416,0.863876072,0.453124146,0.361854914,0.585358031,0.342789325,0.331591338,0.321744482,0.445613074,0.203856726,1.07083953,0.150037637,1.552647871,0.300549673,0.641354902,1.00709072,0.102555746,0.174797104,0.218786215,0.131022824,0.163506733,0.212970468,0.200111793,0.127525745,0.278778726,0.152506434,0.687586261,0.2904771,1.891197903,2.525328781,0.168159264,1.379703,0.887501033,0.233133899,,,0.131770924,0.138522277,0.471242262,,,0.203262838,0.701771585,Ts65Dn,Memantine,S/C,t-SC-m
