MouseID,DYRK1A_N,ITSN1_N,BDNF_N,NR1_N,NR2A_N,pAKT_N,pBRAF_N,pCAMKII_N,pCREB_N,pELK_N,pERK_N,pJNK_N,PKCA_N,pMEK_N,pNR1_N,pNR2A_N,pNR2B_N,pPKCAB_N,pRSK_N,AKT_N,BRAF_N,CAMKII_N,CREB_N,ELK_N,ERK_N,GSK3B_N,JNK_N,MEK_N,TRKA_N,RSK_N,APP_N,Bcatenin_N,SOD1_N,MTOR_N,P38_N,pMTOR_N,DSCR1_N,AMPKA_N,NR2B_N,pNUMB_N,RAPTOR_N,TIAM1_N,pP70S6_N,NUMB_N,P70S6_N,pGSK3B_N,pPKCG_N,CDK5_N,S6_N,ADARB1_N,AcetylH3K9_N,RRP1_N,BAX_N,ARC_N,ERBB4_N,nNOS_N,Tau_N,GFAP_N,GluR3_N,GluR4_N,IL1B_N,P3525_N,pCASP9_N,PSD95_N,SNCA_N,Ubiquitin_N,pGSK3B_Tyr216_N,SHH_N,BAD_N,BCL2_N,pS6_N,pCFOS_N,SYP_N,H3AcK18_N,EGR1_N,H3MeK4_N,CaNA_N,Genotype,Treatment,Behavior,class
863_1,0.22747131,0.438103325,0.339901801,2.247593899,3.446882228,0.275310738,0.223661478,4.710621244,0.219694023,1.310709176,0.347716101,0.329043725,0.360613017,0.342504334,0.830832448,0.990177799,1.481836579,1.101376419,0.530563047,0.665421157,0.312827064,0.405729457,0.235357977,1.057269643,2.230672986,0.875004584,0.310446297,0.314199716,0.659878143,0.204217688,0.314316953,1.961915671,0.248008313,0.464381854,0.550166999,0.79369401,0.623809502,0.321540142,0.630254509,0.300026867,0.352139668,0.36414552,0.437490607,0.156671757,0.850511299,0.159154501,1.739996247,0.232189487,0.339217393,1.146726529,0.147978074,0.246287321,0.207798662,0.129738012,0.193112762,0.183032285,0.18449125,0.105711996,0.218840862,0.099056336,0.549554048,0.269625108,1.313842798,2.402217444,0.224641946,1.413641261,0.823834916,0.209698473,,,0.124510262,0.138520095,0.4550066,0.090530697,,,0.985734085,Control,Memantine,S/C,c-SC-m
863_2,0.328857033,0.488327492,0.212386795,2.575633284,2.659184424,0.141653061,0.167082145,1.487357775,0.180732988,0.974157077,0.240730319,0.230452912,0.283354212,0.163554464,0.671940576,0.522416295,1.284069514,2.147786481,0.42595145,0.406463139,0.251465036,0.297247828,0.132633943,0.891332676,1.778556252,1.727274886,0.179887587,0.200128711,0.547181969,0.197002145,0.266944734,1.658662359,0.572878887,0.388262305,0.431008135,0.719720851,0.475448899,0.302343257,0.514825601,0.286385024,0.294668543,0.387822967,0.476468455,0.166646008,0.671203388,0.144003406,2.252072834,0.278764644,0.358436985,0.876147883,0.281371834,0.170253757,0.155764092,0.131462223,0.14852644,0.182740709,0.165285807,0.135690769,0.174341911,0.111334557,0.546200457,0.284217979,1.297660455,2.01412972,0.178788809,1.064430968,0.908279632,0.217493258,0.165225429,0.137460025,0.123920453,0.15399326,0.465487234,0.133622227,0.215686492,0.254473211,1.191208006,Control,Saline,S/C,t-SC-s
863_3,0.179262795,0.680425971,0.339479233,2.317382611,3.814004408,0.233494836,0.198928394,2.837139674,0.2145274,1.525547561,0.555286119,0.332210629,0.330873322,0.283881665,0.740417216,0.569924299,1.416303449,2.664976769,0.418137956,0.678709404,0.480262992,0.379609111,0.184769488,0.916384191,2.479203585,1.363364755,0.246612544,0.281424557,0.761280556,0.171737366,0.406224189,2.152369361,0.329149427,0.428745812,0.326249184,0.741328355,0.563944384,0.310814812,0.558446872,0.366944561,0.269980844,0.301587302,0.613133193,0.19375423,0.738504785,0.164482433,2.844295235,0.29112147,0.307882008,1.005650839,0.341818806,0.16845348,0.18516984,0.098865081,0.150261726,0.126731532,0.132495862,0.115269558,0.197134307,0.120942674,0.418686861,0.25455025,1.147391313,2.204567426,0.122234537,1.035600253,0.746605948,0.222726277,0.154848226,0.106320008,0.097769231,0.109246781,0.490708824,0.134192767,0.151636786,0.244965184,1.706403345,Ts65Dn,Memantine,C/S,t-CS-m
863_4,0.37711569,0.584517132,0.260548863,1.973943405,2.053286298,0.199032781,0.250503525,6.65129683,0.188742298,0.987850304,0.220245251,0.288157985,0.21385809,0.316241186,1.1194887,0.453237845,0.929507025,0.942904412,0.415647876,0.472645514,0.186916285,0.250328803,0.137158491,0.946492897,1.284090909,1.128228404,0.18311823,0.187311795,0.563423249,0.115017986,0.389111085,1.278094252,0.248008313,0.405040785,0.406253994,0.565563631,0.654474427,0.277414754,0.530234103,0.239771151,0.24656813,0.351929843,0.541816678,0.155871112,0.814566889,0.148171379,0.643948172,0.23468618,0.504159645,0.913853667,0.061262265,0.145880006,0.13811883,0.111921456,0.147771925,0.187021332,0.352827283,0.103156375,0.146085188,0.094125203,0.519632101,0.227200947,1.363685092,2.572990625,0.178129343,1.047288604,0.733125571,0.239874179,,0.187154327,0.142471886,0.197284345,0.389075107,0.090530697,0.20012616,,1.134538802,Control,Saline,C/S,c-CS-s
863_5,0.924887874,0.85707451,0.361823124,2.19858591,3.968070046,0.172686191,0.143066234,3.757199731,0.150768105,1.328877193,0.930444507,0.263240562,0.326170023,0.241507038,0.794540814,0.450699199,1.482149088,2.687690965,0.5670788,0.575734075,0.371143936,0.325689216,0.146394388,1.655051969,2.506813124,1.374522653,0.210307168,0.240735338,0.689251337,0.15354259,0.380980152,2.240068126,0.278323222,0.359821411,0.258723958,0.655508132,0.259534875,0.395951773,0.272446237,0.305885135,0.250879206,0.374133419,0.369014598,0.199891174,0.994058338,0.181559559,2.560426263,0.282310893,0.611680564,0.813271091,0.482768637,0.155462567,0.177998445,0.104557543,0.140455156,0.182053837,0.178314501,0.097821945,0.182115224,0.115798867,0.451399482,0.294827447,1.451656235,1.800718201,0.16866585,1.153536566,0.717136369,0.2335926,0.140710009,0.125289523,0.108998019,0.100468636,0.369812807,0.149394328,0.157586314,0.163858267,1.097045634,Ts65Dn,Saline,C/S,t-CS-s
863_6,0.284179204,0.545097151,0.331684303,1.839519944,3.943107457,0.137873134,0.1630173,1.722891343,0.262452139,1.982546448,0.305926261,0.247270884,0.298950376,0.214588292,0.637198803,0.582516247,1.024543044,1.111913301,0.434388171,0.786460812,0.209245957,0.372109888,0.178288121,1.797311471,2.589760999,1.166381987,0.224198105,0.271217675,0.599394264,0.157529534,0.337174372,2.418535038,1.298348669,0.451066039,0.381177159,0.63002964,0.587132737,0.395051549,0.470284259,0.239771151,0.295490905,0.363803524,0.543185056,0.189554714,1.046931556,0.142823684,1.363406567,0.284005212,0.300592293,0.621707901,0.374483295,0.139097596,0.174515503,0.128202684,0.159756306,0.19013197,0.189753494,0.104983308,0.20415766,0.125008903,0.539993588,0.268216777,1.489553774,2.290552306,0.154531344,1.030618474,0.773329404,0.218017275,0.117330027,0.10004,0.121219884,0.193533436,0.44577363,0.196370253,0.114964371,0.259246746,0.953736323,Control,Memantine,S/C,c-SC-m
863_7,0.264982375,0.463696524,0.331629626,2.375485228,4.252461008,0.137873134,0.155159064,5.988688505,0.154457106,1.372865398,0.439522601,0.339011268,0.296531124,0.294082967,0.893684063,1.184816961,1.641218551,1.23538253,0.458553633,0.761298377,0.234297361,0.409399049,0.157300709,1.165953422,2.96579275,1.195931933,0.208593601,0.297165054,0.693411328,0.136240874,0.387074401,2.82769511,0.284864905,0.471305758,0.39732547,0.849461827,0.540611073,0.364944227,0.597230068,0.318246521,0.294933347,0.376763538,0.346453715,0.175891231,1.386676278,0.157027768,1.379106933,0.287475401,0.48617068,1.143754168,0.129487218,0.152831692,0.184453606,0.136998765,0.155721663,0.189166643,0.170154467,0.111311318,0.227471283,0.101769296,0.549892312,0.29515532,1.731728969,2.072540486,0.154825236,1.390488238,0.941211168,0.228614745,0.12948852,0.101140127,0.126798005,0.128759868,0.465987189,0.090530697,0.157658921,0.140539663,1.005821923,Control,Saline,S/C,c-SC-s
863_8,0.804457825,1.03355127,0.326036735,2.332489779,4.70730027,0.22022124,0.179813072,2.04300029,0.20714359,1.720071648,0.760706369,0.18358209,0.346808776,0.260205,0.82515004,0.537076204,1.706110038,1.762676902,0.400524308,0.790390015,0.61169301,0.363693292,0.190470955,1.361796191,2.405750001,1.038175801,0.24540506,0.28172,0.739360452,0.15889979,0.4073569,2.3071134,0.328846972,0.324662438,0.3252627,0.684219542,0.562937008,0.381098686,0.573377346,0.383125079,0.27449838,0.36340782,0.24216545,0.185493746,0.767311645,0.194321207,1.981716688,0.29050538,0.61459898,0.971383988,0.127828319,0.179171506,0.176067803,0.111602274,0.146479689,0.196800861,0.192677277,0.144399739,0.218702551,0.148205063,0.438200353,0.282385003,1.556786146,2.363177712,0.124941523,1.050926737,0.916334573,0.223928843,0.122332686,0.109638978,0.111908063,0.093765536,0.410091147,0.193978857,0.136304503,0.18701528,1.610505129,Ts65Dn,Memantine,C/S,t-CS-m
863_9,0.240876942,0.324142873,0.344443631,2.019447423,4.603583294,0.225812395,0.180497656,3.744445886,0.194944076,1.515616603,0.421495571,0.336055211,0.299858143,0.241113238,0.801141624,0.725476323,1.675735854,1.262202426,0.423207136,0.886389582,0.478807283,0.358192089,0.151930021,1.117852158,2.165701184,1.003471234,0.248232969,0.279025832,0.792179721,0.167063688,0.318514569,2.043591943,0.768491991,0.486071368,0.488174022,0.709720275,0.566537916,0.342696757,0.590033752,0.280369071,0.294448373,0.486193945,0.386113926,0.198503212,1.136150767,0.152096475,1.350196994,0.30365427,0.340758585,1.881258193,0.130506612,0.150034495,0.188078757,0.139347183,0.169816011,0.214027778,0.19415315,0.116313818,0.229392942,0.11670336,0.677822981,0.32759523,1.043179833,2.493412805,0.117664402,1.219976391,0.952365176,0.269763646,0.143094349,0.147979579,0.139942167,0.120605708,0.477272533,0.123672031,0.218747573,0.156643705,1.444881702,Control,Saline,S/C,c-SC-s
863_10,0.410987169,0.661133863,0.326922679,2.501556601,4.378605413,0.194967842,0.214276848,3.6010002,0.206762208,1.307220795,0.355761161,0.406751055,0.3206011,0.317854836,0.965075936,0.347869177,2.175547098,1.035965573,0.408533385,0.801734278,0.378138505,0.404474578,0.21500075,1.382200462,3.3130865,1.219076765,0.2642373,0.367081448,0.894776408,0.246882793,0.415607259,2.103375467,0.57284444,0.573759994,0.466721848,0.857136097,0.698005942,0.413332677,0.637513962,0.30736805,0.302701501,0.498156928,0.478793602,0.135067469,0.878504422,0.127888953,1.426860328,0.251696994,0.33425581,1.133291446,0.065747982,0.124581515,0.180274799,0.134852812,0.159465299,0.172535719,0.123964088,0.136833992,0.170570175,0.099531305,0.553759238,0.286797446,1.314142269,2.008286172,0.187980254,1.359637934,0.804076026,0.226351315,,0.144995554,0.112812312,0.109171023,0.470387464,0.199545634,0.114964371,,1.099813512,Ts65Dn,Saline,S/C,t-SC-m
