MouseID,DYRK1A_N,ITSN1_N,BDNF_N,NR1_N,NR2A_N,pAKT_N,pBRAF_N,pCAMKII_N,pCREB_N,pELK_N,pERK_N,pJNK_N,PKCA_N,pMEK_N,pNR1_N,pNR2A_N,pNR2B_N,pPKCAB_N,pRSK_N,AKT_N,BRAF_N,CAMKII_N,CREB_N,ELK_N,ERK_N,GSK3B_N,JNK_N,MEK_N,TRKA_N,RSK_N,APP_N,Bcatenin_N,SOD1_N,MTOR_N,P38_N,pMTOR_N,DSCR1_N,AMPKA_N,NR2B_N,pNUMB_N,RAPTOR_N,TIAM1_N,pP70S6_N,NUMB_N,P70S6_N,pGSK3B_N,pPKCG_N,CDK5_N,S6_N,ADARB1_N,AcetylH3K9_N,RRP1_N,BAX_N,ARC_N,ERBB4_N,nNOS_N,Tau_N,GFAP_N,GluR3_N,GluR4_N,IL1B_N,P3525_N,pCASP9_N,PSD95_N,SNCA_N,Ubiquitin_N,pGSK3B_Tyr216_N,SHH_N,BAD_N,BCL2_N,pS6_N,pCFOS_N,SYP_N,H3AcK18_N,EGR1_N,H3MeK4_N,CaNA_N,Genotype,Treatment,Behavior,class
2491_1,0.222157156,0.508651643,0.276246392,2.077784214,3.554454233,0.271666089,0.148892754,4.706592845,0.275944082,1.157342407,0.340661811,0.335719265,0.262818065,0.311829643,1.024661652,1.166487288,2.175547098,1.389211427,0.499804662,0.823226332,0.244295932,0.405190935,0.153558012,1.5818073,3.237736816,1.20992412,0.250390198,0.367081448,0.68636005,0.18704848,0.393043844,3.095305679,0.783250988,0.536693435,0.413352967,0.976219656,0.686448677,0.456433833,0.760912389,0.325784625,0.369348787,0.424525333,0.363149649,0.262144769,1.02369691,0.147195963,1.413977802,0.316478998,0.211813736,1.570848717,0.141337935,0.158660075,0.204386697,0.125376185,0.189726592,0.178993741,0.175059965,0.116315321,0.220683193,0.151643661,0.615088107,0.314861979,1.729178155,2.465368925,0.151108501,1.31236303,0.81197139,0.247256761,,0.122471457,0.126723115,0.144577942,0.457145381,0.125673671,0.150727572,0.20700866,1.345551601,Control,Saline,S/C,c-SC-s
2491_2,0.423490882,0.643273507,0.378946757,2.834567623,4.917487085,0.230355873,0.204454494,3.201084374,0.224670427,1.475076729,0.227677228,0.328122991,0.356418803,0.387818844,0.844948196,0.843470607,1.63728771,1.39162893,0.466596519,0.847459814,0.535257706,0.397041305,0.245801515,1.263421742,2.712597917,1.229229786,0.287768238,0.313776901,0.802155143,0.176458269,0.485831107,2.870495382,0.673589504,0.517155678,0.49926945,0.94757097,0.671673023,0.397682683,0.71149233,0.437191997,0.326710906,0.496981198,0.93337035,0.191629422,0.892205447,0.16161136,0.643948172,0.319989794,0.421665735,1.786241916,0.380666378,0.175082481,0.199878889,0.134345749,0.173135616,0.181532925,0.289593083,0.110355984,0.154487425,0.183504205,0.47399901,0.307732537,1.548637765,2.058317233,0.11857039,1.507475029,0.957685995,0.24178876,0.13009,0.179514184,0.134545465,0.123291063,0.478008089,0.158899269,0.211818642,,1.81193345,Ts65Dn,Memantine,C/S,t-CS-m
2491_3,0.45001722,0.384104049,0.346784793,2.539565273,3.690549969,0.325331366,0.18150646,2.11677558,0.144003456,1.546308971,0.650331563,0.270950094,0.335525206,0.177824991,0.552172299,0.569994899,1.509023943,2.1851043,0.281259943,0.602760171,0.314150514,0.306118059,0.156125682,0.876780014,2.737085876,1.385655128,0.225349488,0.176193403,0.384448463,0.153499837,0.377009053,1.755495881,0.319467534,0.395178059,0.274279454,0.688636227,0.505208574,0.246283449,0.472429988,0.38956338,0.254191133,0.316635657,0.475445675,0.174717082,0.652466195,0.168393276,2.065180733,0.309628758,0.512667932,0.751432907,0.114622665,0.17693031,0.161284427,0.097401285,0.149365405,0.161851435,0.173183084,0.11110954,0.257387176,0.137793645,0.488645654,0.284209998,1.164715619,2.184356038,0.129474052,0.930296662,0.951377552,0.239565217,0.192164435,0.102009776,0.093733531,0.144735261,0.489180925,0.164006819,0.118127605,0.117812408,1.778792244,Ts65Dn,Saline,C/S,c-CS-s
2491_4,0.342235821,0.580600757,0.334597735,2.448845069,4.859994499,0.226062051,0.175654878,4.206109688,0.212465153,1.331241535,0.381956004,0.317230266,0.387728464,0.2620897,0.853001377,0.972275476,1.866536828,1.217575332,0.423650216,0.750480796,0.229794109,0.36566751,0.183407748,1.193729799,2.486004195,1.163861094,0.238758318,0.358573827,0.695354408,0.175444582,0.446354326,2.050210033,0.546579787,0.458102708,0.457176067,0.886516559,0.521169402,0.381017634,0.57789752,0.313717742,0.30988893,0.385069511,0.364646716,0.171045646,1.096106648,0.140325613,1.584953096,0.371645163,0.398092019,1.240312556,0.131497334,0.169307811,0.187966873,0.131107643,0.167002743,0.190677774,0.15307712,0.112747665,0.269472941,0.112692552,0.578968496,0.269959376,1.71102866,2.309472605,0.158304483,1.396806776,0.960769189,0.19022209,0.12652917,0.113281596,0.131105629,0.126752663,0.488327469,0.150048061,0.168446069,0.136147943,1.079265187,Ts65Dn,Memantine,S/C,t-SC-m
2491_5,0.365489427,0.570208522,0.21766158,2.655403676,2.891571847,0.218412949,0.185681977,2.092446134,0.209445985,1.568537039,0.311054353,0.260401081,0.323640148,0.245371227,0.799498119,0.472529729,1.448386909,1.391427004,0.400738237,0.554021143,0.274494371,0.339947854,0.195627995,0.926733501,1.852685571,0.678907104,0.290863175,0.213684402,0.501676534,0.156676583,0.464955663,1.928460594,0.248008313,0.516731126,0.675870003,0.896064911,0.567822394,0.260466583,0.563699275,0.348636965,0.312862919,0.445594615,0.4768497,0.161670433,0.755990571,0.149738891,1.292845934,0.294819303,0.309920512,1.935254603,0.128864092,0.145871871,0.199293888,0.127614372,0.165959619,0.189213166,0.186462342,0.16042677,0.290012467,0.164210854,0.513867968,0.251025377,1.586745639,2.151528793,0.213871251,1.297088715,0.836784112,0.243272516,0.105861914,,0.127334632,0.145189492,0.556538216,0.11193249,0.155607464,0.132483874,1.276923525,Control,Saline,S/C,c-SC-s
2491_6,0.416940099,1.710707711,0.26341901,2.408774703,2.658681899,0.172259195,0.141501094,2.799884525,0.208487044,1.973037847,0.908567097,0.288942842,0.290065597,0.21754711,0.659826752,0.370981724,1.113022643,1.324311594,0.315442039,0.572146546,0.636984239,0.255580659,0.146341778,0.993250176,2.083538304,1.62063242,0.160149973,0.176193403,0.569818128,0.170937952,0.363458335,1.890554243,0.248008313,0.356068005,0.282725033,0.522729492,0.523546566,0.378154004,0.405553187,0.340521068,0.237831301,0.38499188,0.44349592,0.205184865,0.947172261,0.160250054,2.885397746,0.303713342,0.645941947,0.797480736,0.464023776,0.168828794,0.218786215,0.117414006,0.154786877,0.167710136,0.184391924,0.122560159,0.293335066,0.151997387,0.495924947,0.301275139,1.236339023,2.152691631,0.134279001,1.0842482,0.874378986,0.254570174,0.16309219,0.137857726,0.117764606,0.131166924,0.307385311,0.177379485,0.176969013,0.166689646,1.676256026,Ts65Dn,Saline,C/S,t-CS-s
2491_7,0.436536656,0.600305845,0.424976711,2.532669115,4.831609036,0.249183995,0.189427527,2.934504875,0.225839213,1.193936357,0.389440631,0.306674064,0.299242515,0.280624253,0.737318827,0.803459438,1.636330044,1.327837689,0.419970023,0.742521019,0.274941183,0.373120813,0.183502305,1.907317305,2.136692303,1.064942478,0.244463942,0.271966879,0.695499148,0.162582893,0.414637462,2.087789066,0.593310278,0.539399866,0.525470828,0.89844779,0.812838926,0.325750521,0.56420877,0.34279307,0.380718874,0.447063711,0.396180789,0.160859364,1.035139879,0.151528942,1.310697745,0.287845666,0.202815043,1.180941712,0.096170594,0.133032604,0.166045529,0.126141502,0.156511422,0.206002003,0.161466083,0.099557433,0.200414277,0.107593412,0.519410164,0.265055217,1.488193073,2.540115939,0.171870416,1.356656758,0.809494945,0.243198036,0.138988298,0.106692157,0.128141506,0.12597404,0.352442066,0.125666863,0.174198176,0.191623714,0.921257913,Control,Memantine,S/C,c-SC-m
2491_8,0.776797113,1.883458544,0.445206749,2.945045618,3.772205225,0.204129676,0.184168424,5.582649359,0.20634415,1.010502826,1.1522018,0.351620006,0.294084912,0.272019458,0.71048028,0.89093927,1.761833226,1.692359967,0.35164306,,0.672085439,0.337057781,0.161451263,1.082832089,3.347500212,1.176680713,0.202784614,0.228089766,0.71276432,0.188351442,0.420680891,2.613782501,0.936721367,0.420918005,0.405253318,0.786172118,0.698627952,0.463138025,0.573376249,0.422300095,0.35306546,0.532684498,0.432112604,0.262144769,1.001756684,0.179516046,0.88389856,0.237392503,0.53372511,1.001841729,0.363040538,0.177462392,0.161649146,0.11045836,0.175292056,0.215034279,0.208660265,0.107361671,0.188685472,0.107216746,0.668289434,0.227200947,1.581443724,2.653423709,0.171886203,1.32132133,0.840286671,0.221175454,0.147989832,0.114438345,0.11648812,0.121500749,0.356519899,0.175506114,0.163856041,0.175873785,0.899415682,Ts65Dn,Memantine,S/C,t-SC-m
2491_9,0.466036799,0.588315759,0.261056751,1.803637856,3.081140146,0.197731193,0.121787421,1.75787801,0.164473068,0.99719588,0.283369162,0.263907953,0.212873563,0.163554464,0.614821059,0.347869177,0.929507025,0.766765107,0.380435447,0.991691843,0.289571378,0.250328803,0.16872582,2.383446537,1.579005571,0.859205899,0.160149973,0.176193403,0.384448463,0.137852177,0.287171411,1.278094252,0.868688902,0.375119675,0.258723958,0.667014896,0.464404744,0.252750963,0.475952558,0.239771151,0.282773798,0.339118801,0.216314458,0.205971833,1.238788406,0.134385402,1.202161047,0.232608822,0.406719556,2.291487859,0.149769653,0.148891473,0.184932295,0.128894811,0.152754492,0.195122749,0.235121285,0.116288431,0.231153671,0.110135082,0.562216061,0.292358887,2.224172185,2.043463833,0.141783534,1.639129469,0.626595498,0.219584177,0.139662475,0.128121138,0.121733311,0.13423715,0.347489378,0.128765232,0.191393217,0.124421972,0.983524452,Control,Saline,S/C,c-SC-s
2491_10,0.501449785,0.305052169,0.375406112,2.949255538,5.04060295,0.174508959,0.149970522,2.79711182,0.206115303,2.780671039,0.79110019,0.18358209,0.405371556,0.219991452,1.1194887,0.830607791,1.964667168,1.790894907,0.488264144,0.66412855,0.479989069,0.437708289,0.17851468,1.18800091,3.800870701,1.50754792,0.297636957,0.275056295,0.7316525,0.246882793,0.477991029,2.294883594,0.348681405,0.39102607,0.385623884,0.746265612,0.627340404,0.246283449,0.639135819,0.400286621,0.27760774,0.421338026,0.93337035,0.129330673,0.890252193,0.119666895,0.983556881,0.331773655,0.427114976,0.94124538,0.103146143,0.172049075,0.188350911,0.118866354,0.147288074,0.168212238,0.15489333,0.121226282,0.201083105,0.124012292,0.482186501,0.292725782,1.228053543,2.117065966,0.137604544,1.037068224,0.956489384,0.222783466,,,0.118831304,0.138994982,0.473774383,,,,1.025398043,Control,Memantine,C/S,c-CS-m
