MouseID,DYRK1A_N,ITSN1_N,BDNF_N,NR1_N,NR2A_N,pAKT_N,pBRAF_N,pCAMKII_N,pCREB_N,pELK_N,pERK_N,pJNK_N,PKCA_N,pMEK_N,pNR1_N,pNR2A_N,pNR2B_N,pPKCAB_N,pRSK_N,AKT_N,BRAF_N,CAMKII_N,CREB_N,ELK_N,ERK_N,GSK3B_N,JNK_N,MEK_N,TRKA_N,RSK_N,APP_N,Bcatenin_N,SOD1_N,MTOR_N,P38_N,pMTOR_N,DSCR1_N,AMPKA_N,NR2B_N,pNUMB_N,RAPTOR_N,TIAM1_N,pP70S6_N,NUMB_N,P70S6_N,pGSK3B_N,pPKCG_N,CDK5_N,S6_N,ADARB1_N,AcetylH3K9_N,RRP1_N,BAX_N,ARC_N,ERBB4_N,nNOS_N,Tau_N,GFAP_N,GluR3_N,GluR4_N,IL1B_N,P3525_N,pCASP9_N,PSD95_N,SNCA_N,Ubiquitin_N,pGSK3B_Tyr216_N,SHH_N,BAD_N,BCL2_N,pS6_N,pCFOS_N,SYP_N,H3AcK18_N,EGR1_N,H3MeK4_N,CaNA_N,Genotype,Treatment,Behavior,class
3545_1,0.265494438,0.537080152,0.445206749,1.893980052,2.885525033,0.137873134,0.121787421,3.649570058,0.165315635,0.806047967,2.467236025,0.246567693,0.222093905,0.211743428,0.680067533,0.642438541,1.984198128,0.727791772,0.375421104,0.743322203,0.164072427,0.286180104,0.162433174,0.753877634,1.8919961,0.685816106,0.189848389,0.176193403,0.419090819,0.1413467,0.319576472,1.457130208,0.587109641,0.320608559,0.334531672,0.57056053,0.457843123,0.287630356,0.498464223,0.295625865,0.26509522,0.359962645,0.484324959,0.144158222,0.961373503,0.165513372,2.199028157,0.26165918,0.261840812,0.936535868,0.272380968,0.170968378,0.137531205,0.110369805,0.155250786,0.175183157,0.169743517,0.111036572,0.220344345,0.121440005,0.546554559,0.334293389,1.536921037,1.809292423,0.128628304,1.136124522,0.83142847,0.220138375,0.189641588,0.118477525,0.115564001,0.130952982,0.30127484,0.14500429,0.180156216,0.179312005,1.379685221,Ts65Dn,Saline,S/C,t-SC-s
3545_2,0.382724912,0.688040032,0.362359843,2.285234804,3.389038519,0.339803094,0.137839829,3.509572891,0.252122996,1.644785184,0.26475582,0.332550103,0.306531841,0.242238294,0.871723439,0.582074455,1.569854138,2.400500179,0.505676355,0.817439323,0.382814414,0.346425068,0.157721044,1.828014039,2.877087969,1.32931551,0.253159997,0.336336105,0.825524383,0.159567004,0.491531123,2.866779512,0.302962102,0.472495026,0.329538304,0.77566962,0.631664091,0.34991121,0.535758212,0.372634771,0.377287457,0.462305399,0.324067318,0.262144769,0.930672576,0.119666895,2.455187682,0.357335781,0.727062835,1.294212948,0.197434867,0.143911287,0.193181817,0.113788149,0.150402564,0.187802544,0.160315212,0.115426511,0.181270702,0.183504205,0.408693854,0.292190301,1.567026448,2.102814366,0.145408769,1.116416222,0.903073021,0.24282163,0.18013168,0.105612753,0.116071185,0.116916642,0.472038514,0.118006691,0.149705493,0.193365227,1.44458551,Ts65Dn,Saline,C/S,c-CS-s
3545_3,0.331814459,0.396771486,0.318204697,2.189161716,3.196170143,0.222997704,0.16578708,2.921406757,0.207315422,1.440977367,0.515383373,0.346190326,0.319881049,0.387818844,0.740578704,0.725624104,1.656298542,1.154377668,0.423630235,0.822180861,0.339658952,0.408576614,0.17844694,1.162894974,2.283128153,1.17462485,0.249674178,0.278855123,0.79802133,0.246882793,0.401385902,2.098158501,0.329331353,0.4700449,0.420661413,0.777750671,0.6250469,0.457144789,0.638880447,0.484707724,0.362007835,0.4809789,0.384515856,0.179077026,0.901452179,0.160780786,1.888826351,0.235135444,0.320759074,1.293157728,0.17163484,0.14253705,0.19537018,0.115393438,0.149329729,0.171609105,0.123964088,0.136054863,0.187579115,0.102611402,0.352934074,0.273720066,1.978786748,2.013380847,0.140298916,1.349631145,0.890296889,0.248666205,,0.14917862,0.116513484,0.129994344,0.463960268,0.173570135,0.114964371,,1.989509409,Control,Saline,C/S,c-CS-s
3545_4,0.240542088,0.532604161,0.271428914,2.432577104,4.951781033,0.310106556,0.121787421,5.418231824,0.169115776,2.435404187,0.335492859,0.344100474,0.390830533,0.2436932,0.939190967,0.347869177,1.600159479,1.46891109,0.451522866,0.82027022,0.20756103,0.464263242,0.139908262,1.430337422,2.494091545,1.145986973,0.178442261,0.324477166,0.511873083,0.155124002,0.412352011,2.467253005,0.957185819,0.569760595,0.542537963,1.007930514,0.662518741,0.421339587,0.710071022,0.529220779,0.422633789,0.499330216,0.634759673,0.209132216,0.908604627,0.175344207,2.40104137,0.357678365,0.697602875,1.533042486,0.339848649,0.150105493,0.195737217,0.151460835,0.174251221,0.167969083,0.230769617,0.135981206,0.192617942,0.138324361,0.45821892,0.316305125,1.345141188,2.025112109,0.155744702,1.227240978,0.723347541,0.210430293,0.159655646,0.137134502,0.117996507,0.100191472,0.550727016,0.277881208,0.117333871,0.225111941,1.26792001,Ts65Dn,Saline,S/C,t-SC-s
3545_5,0.390040771,0.35283223,0.285361157,2.259568076,3.747041253,0.262461814,0.179219226,6.65129683,0.199361133,1.302131193,0.417606466,0.373368169,0.27202797,0.255365329,0.81091271,0.673597522,1.608760913,1.137908233,0.397303028,0.702484979,0.398664294,0.354692423,0.186984302,1.305172769,2.203142109,1.085658035,0.231481619,0.268564246,0.633077183,0.175522958,0.331762622,2.966101214,0.3283562,0.566279961,0.403675059,0.866989006,0.551057182,0.320150184,0.56661309,0.312482334,0.28897432,0.333072334,0.454905636,0.172416556,1.209790494,0.161889814,0.957303058,0.238844645,0.341702996,1.229051116,0.139756784,0.136135663,0.160474211,0.13600287,0.1504916,0.198148587,0.165627485,0.107221839,0.206817404,0.139117149,0.52602256,0.28305879,1.722273265,2.48967106,0.16295479,1.130793784,0.870952998,0.234775964,,,0.130004908,0.114243498,0.473700962,,,,1.58862088,Control,Memantine,C/S,c-CS-m
3545_6,0.515154539,0.777343853,0.310924862,2.659500634,5.692614641,0.200944995,0.199405335,2.812327179,0.222775217,1.555623471,0.709891801,0.258663171,0.320847334,0.285699833,0.866408393,0.598596848,1.750174593,1.719685278,0.415219604,0.744210151,0.617883807,0.382978386,0.180036099,1.761497777,3.37562158,1.347246652,0.263237349,0.275729826,0.70427178,0.158729707,0.464451969,2.467000981,0.314495137,0.393946902,0.414612352,0.804486877,0.672945176,0.402628152,0.624982517,0.438304046,0.329930172,0.493105263,0.253147709,0.129330673,0.912889616,0.168076312,1.104359744,0.256828122,0.310155666,1.798293796,0.179558116,0.151246953,0.191674637,0.103310491,0.144997124,0.131397304,0.190556169,0.127264752,0.156766398,0.116234325,0.536952406,0.234900734,1.423284302,1.554312227,0.145900128,0.877930215,0.83688644,0.187612757,0.166393348,0.130294846,0.10903049,0.140700091,0.376719172,0.17350734,0.212606195,0.158049865,1.866916545,Control,Memantine,C/S,c-CS-m
3545_7,0.216837857,0.579257995,0.283652308,3.075102881,2.889953751,0.297820445,0.137929035,2.200548731,0.182199621,1.171488992,0.441468062,0.30165876,0.212873563,0.226896045,0.732875839,0.581147638,1.06342979,1.37919027,0.395034364,0.631810923,0.316954917,0.368742209,0.158309487,0.876352008,2.203549432,0.998885729,0.297476691,0.234433734,0.545215841,0.169251222,0.374353939,1.997033242,0.400150412,0.473162048,0.258723958,0.646842663,0.543674642,0.344804359,0.52335631,0.331227813,0.228524221,0.418265536,0.174471717,0.13944395,1.197060271,0.133507704,0.70839506,0.29739177,0.352673455,1.025366517,0.186608515,0.167136622,0.151824358,0.148118194,0.166531615,0.192349532,0.19245167,0.16042677,0.263015011,0.14546821,0.523201271,0.242890038,1.698481204,2.325032078,0.207192238,1.395043354,0.866472845,0.258526353,,,0.140114134,0.183514388,0.418260366,,,,1.508861782,Control,Memantine,C/S,c-CS-m
3545_8,0.299400869,0.631596505,0.302261433,2.023624734,2.816671809,0.329800368,0.250503525,5.628312551,0.227084006,1.232955195,0.407204108,0.365586937,0.213733837,0.35004853,0.794730506,0.812642066,1.324893446,1.175663959,0.420178722,0.630970565,0.343334241,0.493064268,0.219631205,0.998451761,1.6818479,0.98863796,0.262376948,0.208364056,0.57798542,0.246882793,0.551572019,1.895052777,0.625838698,0.43315298,0.653856924,0.789204605,0.608100688,0.335008,0.537565262,0.3537505,0.4300093,0.414856703,0.568090657,0.144995497,0.943267397,0.148703958,1.808690745,0.314388883,0.615415405,1.021947614,0.061948394,0.144849618,0.169368588,0.146212034,0.1440365,0.199307727,0.199353092,0.126840451,0.182979886,0.107777211,0.729850645,0.342765561,1.387975793,2.676567491,0.224641946,1.431858753,0.927113217,0.320405856,0.188312027,0.184180361,0.148418087,0.093765536,0.367614732,0.286079544,0.207108176,0.283645292,1.489565764,Ts65Dn,Memantine,S/C,t-SC-s
3545_9,0.786592789,0.704625174,0.358679675,2.321957026,3.917903879,0.218561996,0.206768263,2.442699801,0.286217366,1.66924784,0.684136372,0.347330488,0.350391707,0.281818494,0.849831331,0.797042226,1.853766476,1.796980938,0.419902297,0.619628571,0.417654656,0.413696725,0.165290288,0.915995779,1.94855605,1.084148033,0.264104636,0.303693164,0.812000535,0.185594963,0.428334163,1.788991757,0.342942479,0.462650058,0.420222018,0.793571816,0.795094489,0.356038812,0.672133452,0.410340779,0.337158849,0.483376198,0.265522076,0.140465179,0.809561843,0.180866448,0.643948172,0.269670103,0.383431518,0.933690156,0.081666801,0.176604527,0.153592984,0.100077818,0.125375783,0.161267991,0.149547974,0.138650081,0.182658904,0.103576713,0.352934074,0.265032937,1.115090322,1.818777845,0.187326846,1.187853623,0.626595498,0.178892355,0.178056111,0.148456887,0.10838581,0.141373732,0.429754278,0.183025305,0.219788758,0.244746441,1.248018922,Ts65Dn,Memantine,C/S,t-CS-m
3545_10,0.32519595,0.560086979,0.224901316,2.291778612,3.560726321,0.275320661,0.250503525,4.288581653,0.254014523,1.416779315,0.339211281,0.321659757,0.300599134,0.320017243,0.876282294,0.347869177,1.34149757,1.265998538,0.445047181,0.753951251,0.338220363,0.454868139,0.204016946,1.141064212,2.282849165,1.135045135,0.282732791,0.326837286,0.735573529,0.175243713,0.480162673,2.990689237,0.546460023,0.568199589,0.523830825,0.952778173,0.638648415,0.408977805,0.691781562,0.371081192,0.418874533,0.547905311,0.419153482,0.1519252,0.930825317,0.168404207,2.469346954,0.333519014,0.340909408,1.084658894,0.231053573,0.177445017,0.193751559,0.127460679,0.151442516,0.177244838,0.250230976,0.132848494,0.199861755,0.093377741,0.496333058,0.321254594,1.418332475,2.418317848,0.11386395,1.281606134,0.626595498,0.212305614,0.105861914,0.156110001,0.122862987,0.109101221,0.403711044,0.123609645,0.238524574,,1.240853385,Ts65Dn,Saline,S/C,t-SC-s
