MouseID,DYRK1A_N,ITSN1_N,BDNF_N,NR1_N,NR2A_N,pAKT_N,pBRAF_N,pCAMKII_N,pCREB_N,pELK_N,pERK_N,pJNK_N,PKCA_N,pMEK_N,pNR1_N,pNR2A_N,pNR2B_N,pPKCAB_N,pRSK_N,AKT_N,BRAF_N,CAMKII_N,CREB_N,ELK_N,ERK_N,GSK3B_N,JNK_N,MEK_N,TRKA_N,RSK_N,APP_N,Bcatenin_N,SOD1_N,MTOR_N,P38_N,pMTOR_N,DSCR1_N,AMPKA_N,NR2B_N,pNUMB_N,RAPTOR_N,TIAM1_N,pP70S6_N,NUMB_N,P70S6_N,pGSK3B_N,pPKCG_N,CDK5_N,S6_N,ADARB1_N,AcetylH3K9_N,RRP1_N,BAX_N,ARC_N,ERBB4_N,nNOS_N,Tau_N,GFAP_N,GluR3_N,GluR4_N,IL1B_N,P3525_N,pCASP9_N,PSD95_N,SNCA_N,Ubiquitin_N,pGSK3B_Tyr216_N,SHH_N,BAD_N,BCL2_N,pS6_N,pCFOS_N,SYP_N,H3AcK18_N,EGR1_N,H3MeK4_N,CaNA_N,Genotype,Treatment,Behavior,class
446_1,0.372166724,0.53998152,0.325605142,2.740558408,3.543180506,0.321805064,0.176656013,4.793143217,0.190387317,1.708887412,0.318880335,0.286154271,0.29758401,0.250701685,0.819654224,0.788210962,1.564190559,1.733031614,0.379366307,0.516789936,0.255905758,0.250328803,0.135830535,0.800614802,1.387803722,0.843471324,0.160149973,0.200233535,0.551016471,0.115297403,0.345650138,1.731402277,0.567704424,0.340977713,0.572232029,0.900388339,0.701242544,0.469854536,0.772901081,0.358066956,0.430839066,0.410583285,0.619019711,0.147545552,0.682590377,0.131013282,1.066148791,0.252605631,0.249515814,0.946100045,0.139440115,0.135983981,0.157781868,0.146736082,0.155024898,0.15323179,0.150898634,0.103842048,0.220406668,0.165833316,0.629082015,0.272078144,1.043179833,2.077536483,0.169878396,1.30779171,0.726831287,0.219989205,0.120006259,0.134920643,0.121897387,0.120900363,0.379196579,0.12076607,0.1800228,0.117812408,0.701771585,Control,Memantine,S/C,c-SC-m
446_2,0.379526952,0.582239798,0.267604508,2.017880767,3.808474617,0.257932642,0.199559148,2.139460104,0.228354649,1.222534328,0.508760378,0.353766334,0.287631808,0.294615616,0.795798521,0.873142978,1.541222219,1.133630779,0.412573039,0.655320795,0.254663665,0.301725894,0.25625879,0.632922692,1.951834041,1.0070962,0.257069861,0.273550497,0.739579719,0.171232532,0.387122511,1.294770364,0.248008313,0.423952344,0.461151868,0.764080172,0.544115153,0.344835569,0.574363141,0.341130882,0.281520381,0.37302139,0.35589506,0.15956502,0.90081931,0.152519933,1.232880551,0.266775702,0.388999296,0.983019039,0.109363186,0.157725659,0.186010425,0.137072026,0.160949345,0.198284778,0.123964088,0.112937715,0.19490748,0.111219236,0.50470987,0.227200947,1.356635358,2.331350908,0.118945642,1.28053031,0.777075273,0.216891843,0.149447164,0.190040599,0.131974055,0.142865128,0.412987278,0.120010277,0.184190045,0.207057901,1.292176191,Control,Saline,S/C,c-SC-s
446_3,0.645338638,0.551128019,0.223858706,2.0143191,3.082832171,0.18430256,0.140038114,2.025351852,0.162427001,1.922018413,0.435458466,0.280464441,0.328786075,0.219812815,0.752195793,0.363707018,1.500973586,2.386038164,0.529649992,0.514817283,0.3908629,0.291363816,0.158876883,0.800271342,2.504702444,1.32592193,0.160149973,0.272779284,0.517503939,0.133724558,0.415410539,1.760051124,0.248008313,0.371893409,0.313716869,0.639619401,0.575717391,0.398493455,0.464308056,0.353799124,0.273336163,0.337577446,0.507417386,0.161278469,0.660734633,0.160923329,1.130900768,0.235236706,0.239603969,0.98745489,0.174470704,0.162923503,0.176353353,0.10835025,0.142974994,0.159222107,0.123964088,0.116528016,0.226348986,0.126895012,0.426385215,0.280224789,1.520736141,2.186277413,0.130592135,0.97139232,0.994439255,0.20816565,0.128661965,0.157798229,0.11163397,0.132354072,0.487464908,0.136167122,0.137167475,0.167005344,1.56262208,Control,Memantine,C/S,c-CS-s
446_4,0.350414607,0.599753274,0.381420596,1.984307339,3.277958346,0.222608995,0.196882937,3.269592349,0.179725767,1.219497483,0.590970584,0.259809561,0.276196035,0.280249016,0.716100182,0.594356596,1.376552314,1.908067214,0.48566683,0.516000103,0.34965192,0.325562336,0.197881683,0.848917278,1.418412284,1.076879094,0.206367614,0.238738757,0.569999105,0.180957969,0.477499739,1.784829353,0.319529481,0.390588599,0.258723958,0.621598633,0.526250831,0.250714192,0.473128746,0.359994609,0.245168227,0.386088151,0.494125803,0.133665837,0.812551088,0.164532076,1.14119729,0.28910441,0.455973054,0.907653656,0.149528067,0.172315843,0.187628318,0.094834,0.135780714,0.176037438,0.170191458,0.10807308,0.196456071,0.090715482,0.499730774,0.278281887,1.208457721,1.927779518,0.148527444,0.877930215,0.626595498,0.183729371,0.139263949,0.123590219,0.09681069,0.103488301,0.384983197,0.108139482,0.117749914,0.155025604,1.606906613,Control,Memantine,C/S,t-CS-m
446_5,0.443915631,0.743028757,0.345552752,2.282396748,4.34257107,0.258742779,0.195458468,4.153838011,0.216161727,1.627840841,0.704399831,0.406751055,0.318405097,0.333259877,0.955454703,0.941675107,1.893757403,1.466667941,0.604425659,0.705396171,0.416228975,0.362376425,0.188241889,1.242661958,2.301664047,1.216539072,0.266356396,0.280508067,0.768961336,0.174359116,0.402403029,2.156490491,0.568656837,0.429623358,0.431478382,0.853985674,0.509495674,0.381767887,0.531326444,0.348117748,0.286102496,0.49902254,0.485259626,0.174973452,1.099136919,0.164040118,1.363103457,0.299094922,0.323390216,1.445863987,0.104793228,0.15846263,0.192471013,0.138629925,0.178112464,0.204854576,0.273498167,0.113952143,0.203429799,0.142030553,0.57713835,0.284548787,1.746236826,2.568783616,0.154869077,1.393307774,0.890866347,0.193439242,0.147575823,0.113248319,0.139605525,0.118707711,0.442781194,0.132088557,0.182366639,,1.23299422,Ts65Dn,Memantine,S/C,t-SC-m
446_6,0.179262795,0.578398569,0.252381473,2.175448623,4.653071597,0.205150498,0.250503525,2.394897167,0.228028691,1.32518696,0.491459338,0.348322816,0.356851526,0.325556271,1.1194887,0.976454665,2.075698938,1.500731554,0.387995408,0.923826797,0.204605727,0.481275684,0.200139515,1.282048203,4.313186813,1.299014847,0.284367469,0.342708387,0.904665202,0.133222624,0.416292428,2.778658048,0.633289302,0.567615195,0.534967187,0.956104276,0.752869826,0.522209811,0.772901081,0.472760838,0.461800105,0.614461046,0.419745174,0.207334918,1.055212168,0.151920101,0.643948172,0.296321862,0.540684859,2.046860153,0.805109122,0.263907285,0.216865738,0.142294027,0.181765297,0.214735284,0.303954775,0.124155515,0.21897548,0.122541736,0.556732515,0.339945173,1.199573235,2.657338065,0.165001402,1.557615875,0.794292299,0.213128876,0.139410017,0.119294155,0.146094962,0.10256861,0.397036465,0.419906137,,0.275224538,0.701771585,Ts65Dn,Memantine,S/C,t-SC-s
446_7,0.68212006,0.655729354,0.291000095,2.178027181,3.607170505,0.218401886,0.171235846,3.054086222,0.197867093,1.359538412,0.70089536,0.265231894,0.352426028,0.249252175,0.808598334,0.557187082,1.500193364,1.330902071,0.420003,0.604040628,0.41785908,0.300180124,0.176961865,1.144571993,2.776588118,1.108972519,0.221915734,0.279054338,0.793070677,0.157516264,0.475237538,1.801080736,0.248008313,0.380095757,0.275172299,0.673010297,0.521635729,0.304099938,0.530170936,0.385580999,0.225838264,0.380431303,0.36626112,0.202099949,0.936398928,0.155803476,2.150013773,0.312159606,0.515600738,1.141651112,0.274259545,0.166830676,0.187397479,0.109754084,0.156569015,0.191016747,0.284502452,0.127321641,0.201402642,0.119160231,0.536402113,0.319268727,1.711007138,2.111209085,0.151988887,1.225111025,0.964462709,0.244060153,0.121675622,0.127379865,0.10975026,0.133576771,0.474825603,0.147814235,0.164319813,0.155159372,1.57080451,Ts65Dn,Memantine,C/S,t-CS-m
446_8,0.785704178,0.829153779,0.325247016,2.884774371,3.103329703,0.221420503,0.189082563,2.632533954,0.189438221,1.747681954,0.821962921,0.273165578,0.35869755,0.254309468,0.727805717,0.549960263,1.256282029,1.7216818,0.490909135,0.703953834,0.371146513,0.390228613,0.18542619,1.021324216,3.498942046,1.273175556,0.226816523,0.236677252,0.656042448,0.143174752,0.411532548,2.165186586,0.281293023,0.349387762,0.366712232,0.647669928,0.413913749,0.312558825,0.527559041,0.345808072,0.263235326,0.361789837,0.237128491,0.225113354,0.962829123,0.176348214,2.05505707,0.347817081,0.683753721,0.81447413,0.153106871,0.187279386,0.218786215,0.113289814,0.1444623,0.162666382,0.150422187,0.14336128,0.215851942,0.131590777,0.589144877,0.339874264,1.169382399,2.483979568,0.155840357,1.009636393,0.80340599,0.210499163,0.158006791,0.10940007,0.113679818,0.122922101,0.375427777,0.125104115,0.158693913,0.148908111,1.610952649,Ts65Dn,Saline,C/S,t-CS-s
446_9,0.201642175,0.305052169,0.397756358,2.514101121,3.449994265,0.339803094,0.169919494,3.649914108,0.176147012,1.315245913,0.337850115,0.286989573,0.238146159,0.242128203,0.88569123,0.648568464,1.456340215,1.119279496,0.378762687,0.600149339,0.381950934,0.342624735,0.171756209,1.053866083,2.288688969,1.187242736,0.212734104,0.250699358,0.628876099,0.143393573,0.409647827,2.330748934,0.291793354,0.461006903,0.334056559,0.61183696,0.550031631,0.328938857,0.536153912,0.378281803,0.249212339,0.385647387,0.296993346,0.169812708,0.856845508,0.140032772,1.375131505,0.267470731,0.303311981,0.812992647,0.103253746,0.1675458,0.178857128,0.128717645,0.150705868,0.199236112,0.195763992,0.113303154,0.273133584,0.110518649,0.574287985,0.284745764,1.46577426,2.320349596,0.172416789,1.186221016,0.804181582,0.216631454,0.162132402,0.129479277,0.121991616,0.136455133,0.462784308,0.110423407,0.114964371,0.152279344,1.647592144,Control,Memantine,C/S,c-CS-m
446_10,0.244821982,0.639719623,0.380826772,2.13772812,3.595876992,0.234311107,0.164492732,2.150631486,0.186221833,1.077008557,0.255055101,0.204693124,0.276105935,0.231586494,0.799377391,0.528111225,1.124868846,1.180905198,0.436654232,0.682757691,0.287042318,0.369367343,0.160660499,0.826665791,2.964615818,1.054583375,0.261173123,0.285891975,0.638577462,0.162274697,0.390660258,1.933524296,0.295882622,0.34216452,0.383519907,0.643686967,0.473758929,0.293902479,0.504438179,0.279229986,0.259296222,0.316630767,0.245394073,0.192703914,0.77539605,0.159163738,1.983099591,0.236838885,0.496212,0.812883305,0.101300286,0.149651679,0.159968664,0.107938048,0.161490758,0.189810967,0.165946049,0.136906189,0.233737696,0.112061694,0.481476598,0.278463123,1.313562616,2.107558998,0.155313366,1.145195161,0.762025652,0.233522816,0.142702404,,0.118998324,0.093765536,0.300506086,0.113345285,0.168556059,0.117812408,1.798068721,Control,Memantine,C/S,c-CS-m
