MouseID,DYRK1A_N,ITSN1_N,BDNF_N,NR1_N,NR2A_N,pAKT_N,pBRAF_N,pCAMKII_N,pCREB_N,pELK_N,pERK_N,pJNK_N,PKCA_N,pMEK_N,pNR1_N,pNR2A_N,pNR2B_N,pPKCAB_N,pRSK_N,AKT_N,BRAF_N,CAMKII_N,CREB_N,ELK_N,ERK_N,GSK3B_N,JNK_N,MEK_N,TRKA_N,RSK_N,APP_N,Bcatenin_N,SOD1_N,MTOR_N,P38_N,pMTOR_N,DSCR1_N,AMPKA_N,NR2B_N,pNUMB_N,RAPTOR_N,TIAM1_N,pP70S6_N,NUMB_N,P70S6_N,pGSK3B_N,pPKCG_N,CDK5_N,S6_N,ADARB1_N,AcetylH3K9_N,RRP1_N,BAX_N,ARC_N,ERBB4_N,nNOS_N,Tau_N,GFAP_N,GluR3_N,GluR4_N,IL1B_N,P3525_N,pCASP9_N,PSD95_N,SNCA_N,Ubiquitin_N,pGSK3B_Tyr216_N,SHH_N,BAD_N,BCL2_N,pS6_N,pCFOS_N,SYP_N,H3AcK18_N,EGR1_N,H3MeK4_N,CaNA_N,Genotype,Treatment,Behavior,class
1381_1,0.62730771,0.305052169,0.35093474,2.680110671,5.92380742,0.317279169,0.125328848,4.715532596,0.256858099,1.503981053,0.74333138,0.324703415,0.361755345,0.321482997,0.858879351,1.038565882,2.175547098,1.029338665,0.476520756,0.797403159,0.35342676,0.250328803,0.155808361,1.686244638,3.461215303,1.269318564,0.227396228,0.304804669,0.881820704,0.246882793,0.386569407,2.52009741,0.687010126,0.570405487,0.446921014,0.927581497,0.421875025,0.399728722,0.533421767,0.273010986,0.256500728,0.378500946,0.260750157,0.209992098,0.988488976,0.154649263,1.566266316,0.286539406,0.431757639,0.858542014,0.12392484,0.163437651,0.204160089,0.116755042,0.184784368,0.202882918,0.184959084,0.106881159,0.209865493,0.108230698,0.699909515,0.293567183,1.203856789,2.343191764,0.153593083,1.323644085,0.812383439,0.217806473,0.144829108,0.128541448,0.119750943,0.129130735,0.515725652,0.132785314,0.165552321,0.117812408,1.041207003,Control,Memantine,S/C,c-SC-m
1381_2,0.179262795,0.623278164,0.356181939,2.922410344,5.214516419,0.231841056,0.170677337,3.088620515,0.220356222,1.466609177,0.407570569,0.367709501,0.333656935,0.280201859,0.786700127,0.683349262,1.515503114,1.358547155,0.486311479,0.623867406,0.343969927,0.351422889,0.191533932,1.162152772,2.995523514,1.197233216,0.256921219,0.264481602,0.744216637,0.172716339,0.468374525,2.195014392,0.324641864,0.421647884,0.311399766,0.798073844,0.69324057,0.364638089,0.564046147,0.448938128,0.339879659,0.415586218,0.149786524,0.167891811,0.851507667,0.167093427,0.953338909,0.303164964,0.376422873,1.435453436,0.110220291,0.179202981,0.196828827,0.115871825,0.172267945,0.168762106,0.192762111,0.125199288,0.155408658,0.106835905,0.38369141,0.25685275,1.447800742,2.123759574,0.164230117,1.132325172,0.886978999,0.182537187,,,0.116571842,0.109733284,0.453155271,,,,1.730509471,Control,Memantine,C/S,c-CS-m
1381_3,0.386678829,0.618373217,0.353090095,2.381744066,3.669740268,0.296833841,0.206336024,5.788812455,0.217366715,1.335593883,0.333335129,0.319254839,0.361025365,0.303722566,0.840482815,1.184816961,1.646813359,1.268283388,0.443578756,0.76220385,0.381848255,0.390368044,0.223663001,1.05978889,2.60845284,1.103223969,0.257907434,0.276402982,0.74657962,0.195842558,0.353212307,2.291360379,0.758240688,0.457585305,0.412054167,0.756633098,0.584920422,0.33528982,0.636626448,0.389304867,0.38073746,0.402765577,0.477718602,0.154716884,1.031040294,0.144756738,1.86672924,0.303331927,0.359975496,1.191846614,0.17968249,0.161723967,0.154883838,0.129929334,0.154608505,0.198289251,0.186596251,0.128363619,0.220682739,0.154721144,0.689113267,0.277751201,1.460013088,2.546586226,0.17886063,1.436159842,0.891872666,0.287126818,0.172657104,0.133427446,0.129086354,0.156671355,0.419414576,0.14000007,0.189114378,0.19700427,1.156714625,Control,Memantine,S/C,c-SC-m
1381_4,0.558173526,0.757777119,0.350887811,2.645587605,4.774104295,0.211796879,0.193665214,4.645243147,0.233461021,1.555489356,0.89895694,0.351161071,0.439671262,0.343937906,0.996091509,0.928058237,1.873198735,2.312926258,0.527291243,0.80947523,0.456233119,0.395211316,0.238958144,1.606251468,3.484507693,1.339388412,0.267116653,0.313192039,0.845090155,0.183822601,0.551572019,3.194291151,0.310273601,0.478313426,0.450387281,0.299121951,0.640688428,0.462343195,0.708015821,0.467574708,0.344828694,0.427350035,0.146940228,0.177614721,1.015137522,0.161020045,1.733363416,0.301301897,0.394672721,1.479498779,0.166935545,0.159215255,0.218786215,0.144009738,0.143818205,0.210473938,0.150515687,0.111654828,0.267606951,0.153551809,0.425988019,0.352294168,1.892811582,2.25053809,0.187223223,1.306406757,0.849329141,0.246364998,0.105861914,0.15868971,0.125906332,0.139113599,0.463169118,0.131666896,0.146094569,,1.899043742,Control,Memantine,C/S,c-CS-m
1381_5,0.291582576,0.550057626,0.234400109,1.795861805,2.813514175,0.219550042,0.159844599,1.487357775,0.163636365,0.847167396,0.220245251,0.29878452,0.214185834,0.254423165,0.552172299,0.669377023,1.189731319,0.727791772,0.353258611,0.450414849,0.318461116,0.293146265,0.16832438,0.890959343,1.672604178,0.922449346,0.191410653,0.176193403,0.698180886,0.124763358,0.266944734,1.763979133,0.27278339,0.396803174,0.42128229,0.695354508,0.4514857,0.252030692,0.410886,0.289441624,0.254376506,0.311406458,0.284390995,0.180912804,0.612930514,0.167556186,1.156963891,0.263470302,0.300239037,1.515625798,0.132497538,0.179595193,0.166644235,0.13333076,0.151257354,0.159603797,0.14651746,0.124646189,0.277940112,0.127980785,0.684044679,0.272143735,1.790530754,2.090192476,0.167324721,1.125353063,0.941698742,0.234772667,0.16040995,0.129644748,0.13333521,0.162197887,0.405294318,0.090530697,0.253719327,0.268347345,1.379915183,Control,Saline,C/S,c-CS-s
1381_6,0.447679615,0.51755282,0.326552452,2.810816508,3.696706265,0.241675433,0.200035081,4.745371147,0.213729844,1.402172977,0.319196477,0.359612989,0.31813155,0.305786313,0.881016347,0.725217569,1.59767051,1.314802619,0.417616862,0.717817212,0.268501002,0.477690618,0.232456567,0.919018281,1.857886147,0.933065885,0.249158851,0.299831217,0.73961391,0.208060702,0.551572019,2.665249089,0.548754175,0.45000452,0.403516916,0.762850618,0.639257578,0.320935788,0.5423024,0.390758184,0.381913736,0.34397701,0.28516787,0.140618208,0.801213928,0.15148493,1.398028457,0.294517502,0.281096415,1.107491341,0.152319883,0.159100366,0.158329456,0.136491164,0.193112762,0.169760728,0.146683207,0.122047857,0.214529053,0.094453169,0.532379606,0.281811854,1.960172711,2.503296798,0.11386395,1.491357357,0.734730791,0.202184218,,,0.136981124,0.121608539,0.447479664,,0.225281111,,1.101154526,Control,Memantine,S/C,c-SC-m
1381_7,0.354215789,0.345452739,0.375662532,2.514915297,3.770046727,0.224568804,0.209509761,4.689892265,0.253810286,3.395158139,0.322941908,0.391595621,0.309788122,0.353006355,0.858050581,0.768857206,1.493525711,1.705905089,0.443098906,0.603048056,0.227146295,0.353220769,0.201430077,1.266848567,2.819166804,1.991560004,0.269037827,0.289002058,0.737852354,0.190787691,0.486738421,1.278094252,0.701861624,0.558945529,0.521350401,0.834183866,0.810111186,0.365305919,0.605132519,0.364784256,0.461800105,0.48298923,0.542955575,0.181060623,0.861942678,0.1908033,1.590416442,0.317517843,0.238087217,1.234570103,0.371377213,0.251049884,0.195241011,0.128565547,0.175093819,0.163048029,0.19983249,0.156945733,0.222806544,0.174966764,0.733626198,0.26276536,1.967517631,2.474218558,0.199348949,1.242905447,0.626595498,0.294356885,0.142093892,0.149915112,0.124315227,0.150164655,0.450343361,0.116163804,0.225922871,0.202645468,0.894218111,Control,Memantine,S/C,c-SC-m
1381_8,0.500740364,0.305052169,0.241068643,3.075102881,2.053286298,0.137873134,0.121787421,1.605050589,,0.806047967,2.467236025,0.269605538,0.212873563,0.163554464,0.552172299,0.49002079,0.929507025,0.96060891,,0.364552239,0.60027409,0.250328803,,,,1.627670722,0.160149973,,0.883613071,0.1480444,0.47553908,,0.276480905,0.3819505,0.258723958,,0.447030075,0.246283449,0.407350641,,0.26000005,0.302586053,0.454418103,0.187307149,0.825691189,0.163068646,1.641857389,0.213871066,0.595458968,0.828903392,0.166194713,0.189778519,0.173350903,0.111294303,0.144812569,0.180322111,0.28438257,0.120155205,0.238607075,0.113835765,0.638893762,0.279171287,1.209329486,2.560692965,0.159322326,0.921372375,0.956491376,0.228434248,,0.133983134,0.112436858,0.124257511,0.410846986,0.151311519,,,1.52634484,Ts65Dn,Memantine,C/S,t-CS-m
1381_9,0.253153418,0.564086477,0.307609553,2.258089325,3.854997766,0.239668873,0.207178986,2.329972994,0.236492736,1.55147803,0.459644527,0.327603634,0.278631352,0.341334413,0.721919238,0.347869177,1.640398216,1.248008953,0.425763966,0.663737626,0.388134823,0.435148856,0.210651212,1.027806144,2.184140124,1.173290599,0.267769749,0.273762288,0.790887707,0.228709869,0.353226217,2.167281971,0.762102779,0.433771643,0.475212298,0.846145355,0.608544983,0.333589224,0.643501021,0.339629595,0.393971273,0.377229497,0.343671262,0.161167241,0.823165207,0.169511385,1.38744236,0.255425823,0.201413947,1.144811009,0.058405282,0.123718295,0.179819543,0.098588275,0.163288072,0.176526756,0.158252296,0.107364736,0.188239378,0.095633098,0.389817192,0.255266373,1.967070269,1.554312227,0.196168986,1.463060101,0.934313567,0.26218491,,,0.094781272,0.111710383,0.43643494,0.2718768,,,1.10001788,Control,Memantine,S/C,c-SC-m
1381_10,0.355501828,0.511626968,0.378468293,2.364961171,3.436519817,0.234221754,0.228300715,5.754571955,0.206114455,1.203760823,0.301663601,0.390209748,0.317725044,0.309226043,0.884778763,1.098360043,1.886754458,1.504322295,0.431075967,0.80585974,0.287117366,0.497391296,0.193082045,1.271359914,2.026789438,1.180522961,0.278404635,0.269689244,0.681089145,0.198390732,0.404152229,2.231311019,0.687797415,0.43466681,0.465609543,0.904558417,0.554361036,0.341757535,0.526362161,0.315962415,0.344978435,0.485429791,0.36667381,0.181991835,1.00208965,0.159195177,1.52899816,0.280294722,0.230839547,1.542257496,0.058405282,0.151877054,0.197616914,0.134307695,0.164410178,0.217612854,0.187149424,0.10211723,0.200413459,0.121679602,0.646132716,0.279610482,1.818114445,2.669143255,0.152352984,1.403932001,0.932381076,0.208242496,0.132246259,0.158227868,0.134997695,0.123804931,0.426444795,,0.18506693,,1.491412685,Control,Memantine,S/C,t-SC-m
