MouseID,DYRK1A_N,ITSN1_N,BDNF_N,NR1_N,NR2A_N,pAKT_N,pBRAF_N,pCAMKII_N,pCREB_N,pELK_N,pERK_N,pJNK_N,PKCA_N,pMEK_N,pNR1_N,pNR2A_N,pNR2B_N,pPKCAB_N,pRSK_N,AKT_N,BRAF_N,CAMKII_N,CREB_N,ELK_N,ERK_N,GSK3B_N,JNK_N,MEK_N,TRKA_N,RSK_N,APP_N,Bcatenin_N,SOD1_N,MTOR_N,P38_N,pMTOR_N,DSCR1_N,AMPKA_N,NR2B_N,pNUMB_N,RAPTOR_N,TIAM1_N,pP70S6_N,NUMB_N,P70S6_N,pGSK3B_N,pPKCG_N,CDK5_N,S6_N,ADARB1_N,AcetylH3K9_N,RRP1_N,BAX_N,ARC_N,ERBB4_N,nNOS_N,Tau_N,GFAP_N,GluR3_N,GluR4_N,IL1B_N,P3525_N,pCASP9_N,PSD95_N,SNCA_N,Ubiquitin_N,pGSK3B_Tyr216_N,SHH_N,BAD_N,BCL2_N,pS6_N,pCFOS_N,SYP_N,H3AcK18_N,EGR1_N,H3MeK4_N,CaNA_N,Genotype,Treatment,Behavior,class
4165_1,0.394262333,0.454447203,0.241604361,2.206679671,3.364553481,0.321892874,0.172829789,5.191962624,0.161599696,1.214570273,0.338252684,0.390619264,0.285235048,0.284555579,0.814116862,0.928901933,1.256647337,1.211244731,0.448523212,0.723338589,0.201180447,0.329587556,0.187569714,1.153721879,2.635054185,1.00281561,0.234957413,0.266473833,0.613197579,0.133311684,0.399112335,2.104308274,0.77232752,0.438078495,0.586014382,0.808633475,0.534018015,0.363606544,0.534711782,0.311485615,0.31298932,0.471266284,0.445959539,0.169168864,1.055445246,0.145187071,1.574187044,0.273975796,0.240400783,0.818490651,0.133551035,0.138044436,0.179115813,0.131504344,0.148576342,0.181677698,0.139254955,0.094588956,0.223712689,0.109514801,0.560920223,0.244121356,1.219403155,2.579774709,0.14795042,1.263653964,0.826468328,0.194292058,0.17649319,0.159387529,0.13994462,0.123667193,0.304714813,0.11076893,0.253836394,0.167178941,0.982681841,Control,Memantine,S/C,c-SC-m
4165_2,0.497487652,0.613045926,0.363385827,2.206778029,5.586254338,0.266735508,0.18924389,4.630498548,0.197175187,1.319293182,0.399188666,0.325405282,0.398298091,0.267676062,0.951041867,0.861056554,1.680331119,1.34701704,0.386475831,0.702437966,0.36073383,0.367809544,0.128250073,1.416156456,3.405680527,1.382064933,0.242929021,0.285198257,0.701471732,0.159116536,0.40848341,2.297950694,0.398615304,0.592295103,0.675870003,0.944831157,0.581735435,0.424474826,0.586450442,0.491839676,0.419570127,0.438501786,0.16908262,0.262144769,1.024507686,0.175025399,0.786837726,0.355735698,0.574616254,2.291487859,0.090941109,0.170558872,0.207549972,0.120429168,0.17981964,0.2069552,0.245667134,0.145746129,0.200804962,0.138918903,0.540004371,0.330809879,1.566010024,2.180309301,0.159022378,1.180142673,0.895846438,0.204238165,0.134426908,0.153437757,0.120455528,0.129901978,0.589792336,0.124774788,0.262364608,,1.626317147,Control,Saline,C/S,c-CS-m
4165_3,0.321667025,0.447362947,0.287189074,2.137356112,3.182743001,0.228779153,0.201231278,5.221637477,0.23627851,1.533689545,0.355946683,0.391658031,0.227520985,0.283664006,0.978040687,0.850598208,1.42286757,1.344210894,0.473507581,0.562392182,0.269863658,0.374866569,0.188187655,1.05174951,2.52458656,1.18996547,0.233672741,0.27372794,0.696986423,0.187359527,0.482401676,2.987171456,1.320102589,0.442809005,0.354632396,0.720039307,0.562678939,0.340266924,0.536642425,0.325683622,0.278881274,0.362068036,0.358523727,0.163932899,0.991228657,0.152182583,1.77403128,0.213871066,0.333400069,0.621707901,0.143763994,0.163629878,0.189170423,0.101530966,0.14152235,0.181697908,0.162354219,0.117192704,0.228623907,0.149263743,0.519922806,0.258352785,1.372872645,2.517809558,0.142581727,1.263671433,0.805039909,0.21385645,0.16693987,0.144804894,0.119738641,0.153733584,0.431715671,0.176578233,0.155906428,0.269409683,1.975426976,Control,Memantine,C/S,c-CS-m
4165_4,0.343412395,0.897633343,0.292789914,2.484554411,5.860226977,0.231172352,0.185620608,5.454589487,0.221848583,1.250739175,0.334185601,0.389599823,0.304284786,0.368652997,0.552172299,1.184816961,1.777962569,1.282085305,0.418778367,0.817132141,0.247353009,0.319890198,0.128250073,1.450692948,3.185736113,1.287512478,0.249371885,0.292659229,0.800272822,0.168932384,0.447444928,3.149453739,0.684017587,0.464198157,0.465703887,0.943682083,0.571020678,0.325782397,0.618242047,0.308374293,0.286707343,0.45942829,0.337013512,0.173517338,0.91640006,0.155798739,1.723393597,0.297614125,0.517053799,1.544156593,0.288210987,0.137272684,0.187251575,0.136414615,0.1547623,0.218250121,0.192351662,0.117115153,0.200399827,0.142377276,0.576811977,0.298535096,1.922843965,2.447438516,0.116376642,1.408602032,0.855606166,0.248659658,0.156829379,0.094234513,0.139614005,0.123017978,0.477989626,0.118967141,0.158534124,0.166981445,1.072502817,Ts65Dn,Memantine,S/C,t-SC-m
4165_5,0.288128932,0.608795626,0.336476758,2.192922898,4.458119579,0.254352866,0.209733662,3.647165218,0.233048202,1.428121149,0.383897376,0.349641916,0.334790742,0.272922876,0.949698727,0.971581259,1.859989736,1.590120463,0.463494738,0.806133256,0.34002564,0.354898145,0.182114329,1.454913373,2.55664756,1.563519206,0.25140241,0.280762084,0.691172005,0.185657977,0.43229066,2.910116429,0.320451159,0.498796197,0.40593874,0.826279413,0.59438099,0.427264498,0.509018221,0.34339741,0.295236509,0.304128386,0.348794187,0.221813871,1.02403549,0.181652494,1.349202527,0.300755303,0.614806293,1.285857733,0.11943467,0.154978909,0.208414916,0.12647754,0.163818496,0.204056809,0.328761637,0.123528537,0.220565601,0.137894424,0.524543396,0.32160602,1.51425824,2.385885316,0.158928043,1.396752046,0.863581713,0.26714073,0.148572811,0.119031361,0.126175694,0.100001052,0.522946893,0.144256801,0.162391829,0.140009341,1.248922449,Ts65Dn,Saline,S/C,t-SC-s
4165_6,0.290820825,0.454849027,0.346039098,2.193120441,4.346013084,0.223255718,0.198629036,4.544685471,0.28470753,1.402280583,0.311236472,0.323374383,0.394840471,0.275939289,0.831214812,0.569448161,1.696690445,1.658973174,0.459664849,0.723381769,0.291593922,0.360348402,0.196415048,1.135717545,2.652324995,1.066782387,0.262075271,0.272915789,0.753522297,0.169015713,0.465233213,2.142980444,0.5181582,0.438282637,0.363545993,0.702703735,0.555538594,0.340108656,0.550237421,0.392822933,0.29020099,0.386777365,0.353727103,0.170832848,0.942715014,0.157170108,1.972962294,0.263839684,0.321739943,1.295373665,0.058405282,0.140526843,0.185319864,0.13080704,0.158610303,0.198148294,0.140594589,0.107105771,0.223325317,0.106695496,0.552698953,0.280453116,1.411219412,2.510807816,0.162970746,1.444479149,0.846902994,0.206756953,0.161966148,,0.129807094,0.111653442,0.495446968,0.110609967,0.161586563,0.175513095,1.318536462,Control,Saline,S/C,c-SC-s
4165_7,0.278533713,0.305052169,0.302147003,2.030764275,4.656097993,0.239866079,0.195229704,3.258595587,0.290332657,1.78908627,0.49386333,0.327213792,0.332435926,0.208688412,0.839730225,0.669728142,1.501577364,2.257937869,0.56826075,0.799496382,0.340322158,0.376004561,0.188722299,1.483400768,3.808406838,1.213322673,0.272685798,0.273618201,0.724788154,0.16433356,0.429300832,2.552180041,0.311153778,0.492178182,0.364696478,0.747101253,0.56599572,0.328987843,0.576473379,0.383464747,0.368388649,0.474053029,0.270547635,0.251484588,1.004657817,0.169118622,2.403837786,0.335080288,0.471298469,1.34002049,0.100776053,0.169058572,0.188472834,0.113830596,0.160755014,0.204788249,0.358159297,0.114338651,0.228146532,0.142302054,0.561982681,0.30824334,1.760647706,2.307878295,0.15241452,1.373926122,0.946065897,0.227127074,0.13497497,0.102228685,0.115862336,0.109754186,0.446832861,0.115422266,0.144227635,0.171517843,1.799177967,Ts65Dn,Saline,C/S,t-CS-s
4165_8,0.264524122,0.487414768,0.29422712,1.751484774,2.809773251,0.137873134,0.145458361,1.872432975,0.162956865,1.57659515,0.417032064,0.284776201,0.212873563,0.207711254,0.670228717,0.347869177,1.141962517,1.091000308,0.388030844,0.579345113,0.283824984,0.254182528,0.158884756,0.708950144,2.205934003,1.160542058,0.278408027,0.274570955,0.523521268,0.123562078,0.362550209,1.548131082,0.265488589,0.431505534,0.376352279,0.741362061,0.543879721,0.303961477,0.408055413,0.278620007,0.282610869,0.383954972,0.179162405,0.204476196,1.019191008,0.119666895,2.912127065,0.332507382,0.467228031,0.918767231,0.088060586,0.179261297,0.177551658,0.129969857,0.151720948,0.19012335,0.145581386,0.122804799,0.197155646,0.105476387,0.526963199,0.306228997,1.31758241,2.503582984,0.154653154,1.035099505,0.833251846,0.212757412,0.105861914,0.127785707,0.126976457,0.103941484,0.375398776,0.175556713,0.114964371,0.217440897,1.300595378,Ts65Dn,Saline,C/S,t-CS-s
4165_9,0.345986206,0.502989381,0.297711291,2.132477742,3.775018053,0.281508713,0.15816147,3.112561929,0.194649216,1.203608781,0.309742999,0.356509991,0.268426879,0.276296737,0.860324889,0.769355044,1.549648029,1.781906063,0.412643126,0.603131067,0.287111958,0.359190015,0.173412317,1.094412063,2.508871922,1.187772696,0.233481817,0.260586634,0.600655613,0.137026995,0.357747165,2.15867451,0.248008313,0.530045789,0.675870003,0.870462382,0.583841517,0.447940832,0.570644003,0.339424169,0.370573619,0.369764775,0.460111141,0.175789103,0.856861964,0.145774701,1.596640288,0.262353786,0.281369331,1.465253937,0.164262175,0.138330763,0.190167349,0.112360116,0.139175768,0.196111456,0.183018238,0.129794183,0.252741437,0.122164499,0.506882401,0.277810353,1.552892234,2.123298137,0.171840392,1.31662363,0.804705898,0.202002334,0.15777228,0.122203357,0.118829279,0.126953888,0.556108841,0.114906866,0.178417382,0.19137602,0.959105924,Control,Saline,S/C,c-SC-s
4165_10,0.379970709,0.459513873,0.299426994,2.241141273,3.570454965,0.339803094,0.194214484,5.376026765,0.216093548,1.015857732,0.48239351,0.30770907,0.285834728,0.307819438,0.795663977,0.873544366,1.612007502,1.321404223,0.467783478,0.431925636,0.358921552,0.370211828,0.152262736,0.996180201,1.284090909,1.136599258,0.248911053,0.291678003,0.74255129,0.224472404,0.343495736,1.80349942,0.250071511,0.441204079,0.404853232,0.753250048,0.541031069,0.38472478,0.538803337,0.26533929,0.225838264,0.330434349,0.328178385,0.175692664,1.072742281,0.155026669,1.814415396,0.239770293,0.310216199,1.103317522,0.146641541,0.182522291,0.154681795,0.13691242,0.1613597,0.23835454,0.201667216,0.112006651,0.287641386,0.111666,0.617919677,0.298690166,1.735443626,2.55913488,0.170953698,1.439190175,0.936434048,0.238644405,0.126638004,0.118538599,0.131920225,0.163968123,0.484722293,0.153120034,0.192852526,0.245104031,1.499847657,Ts65Dn,Memantine,S/C,t-SC-m
