MouseID,DYRK1A_N,ITSN1_N,BDNF_N,NR1_N,NR2A_N,pAKT_N,pBRAF_N,pCAMKII_N,pCREB_N,pELK_N,pERK_N,pJNK_N,PKCA_N,pMEK_N,pNR1_N,pNR2A_N,pNR2B_N,pPKCAB_N,pRSK_N,AKT_N,BRAF_N,CAMKII_N,CREB_N,ELK_N,ERK_N,GSK3B_N,JNK_N,MEK_N,TRKA_N,RSK_N,APP_N,Bcatenin_N,SOD1_N,MTOR_N,P38_N,pMTOR_N,DSCR1_N,AMPKA_N,NR2B_N,pNUMB_N,RAPTOR_N,TIAM1_N,pP70S6_N,NUMB_N,P70S6_N,pGSK3B_N,pPKCG_N,CDK5_N,S6_N,ADARB1_N,AcetylH3K9_N,RRP1_N,BAX_N,ARC_N,ERBB4_N,nNOS_N,Tau_N,GFAP_N,GluR3_N,GluR4_N,IL1B_N,P3525_N,pCASP9_N,PSD95_N,SNCA_N,Ubiquitin_N,pGSK3B_Tyr216_N,SHH_N,BAD_N,BCL2_N,pS6_N,pCFOS_N,SYP_N,H3AcK18_N,EGR1_N,H3MeK4_N,CaNA_N,Genotype,Treatment,Behavior,class
4921_1,0.276065514,0.42106218,0.236527937,2.136777087,4.763240447,0.205039827,0.234560331,5.018762282,0.221341545,1.567643598,0.220245251,0.34232013,0.341035596,0.312722444,0.837770059,0.722326429,1.75386891,1.265190602,0.435731114,0.722728832,0.246623623,0.488319938,0.242781531,1.084037969,2.287412199,1.01356601,0.288538799,0.327263166,0.64011713,0.246882793,0.386262378,2.203960748,0.756311262,0.568167855,0.435275073,0.866452091,0.869148336,0.473365,0.636377621,0.397771878,0.371100467,0.399223221,0.477894837,0.168284848,0.981489127,0.119666895,1.500703842,0.270243265,0.223184813,1.436898721,0.07278977,0.143937944,0.179400468,0.130853259,0.151113279,0.198248282,0.179867701,0.116506932,0.207795214,0.133333076,0.456066801,0.227200947,1.240666189,2.412248941,0.166742892,1.365516294,0.716192085,0.192336019,,,0.121565829,0.194822041,0.463669643,,,0.150009,0.77563301,Control,Memantine,S/C,c-SC-m
4921_2,0.266950136,0.305052169,0.281626732,2.424886944,5.902640679,0.19295372,0.14084706,3.985866767,0.269271504,1.300512146,0.338002638,0.293118916,0.324778925,0.284267705,0.98406826,0.85687789,1.518549838,2.687690965,0.517716943,0.42369524,0.386688951,0.329233802,0.160192758,1.531216105,4.313186813,1.580148129,0.211447905,0.23415661,0.687745461,0.140356532,0.458843395,2.368763503,0.374157841,0.308788147,0.384684579,0.656866931,0.592442715,0.466472841,0.454104643,0.326271263,0.238645619,0.36448813,0.231717207,0.17656841,1.006243253,0.160646055,1.199985563,0.270184083,0.690501351,2.291487859,0.132405325,0.170117575,0.218786215,0.110472828,0.148978794,0.163074184,0.249280435,0.125458564,0.236105841,0.122765055,0.498748008,0.272081572,1.414437234,2.275553072,0.127596548,1.187203833,0.883241295,0.212465339,0.119824617,0.120237766,0.118470827,0.121483596,0.440480087,0.132776261,0.145862482,0.144302078,1.806637895,Ts65Dn,Memantine,C/S,t-CS-m
4921_3,0.688447014,0.544506224,0.342898132,2.450975732,4.619257182,0.275433794,0.184664615,2.443915525,0.177972132,1.605201536,0.680223846,0.341085891,0.376001221,0.286416853,0.83611109,0.529283525,1.554381398,1.384247494,0.40264972,0.74279224,0.415242415,0.310212521,0.223628786,1.142437412,3.532807953,1.311875495,0.283566694,0.353778393,0.799874849,0.175099902,0.422080461,2.912060582,0.324929817,0.416288876,0.332695334,0.737969993,0.583043864,0.390693383,0.559238448,0.331602925,0.333854159,0.449454097,0.470852977,0.191605818,0.808585766,0.172562764,1.523873769,0.371645163,0.418930326,1.541471947,0.119161316,0.152226294,0.186827783,0.114814307,0.145594839,0.1956458,0.123964088,0.117463458,0.197572199,0.110435651,0.497123061,0.268721506,1.368754386,2.019724355,0.13702143,1.303754757,0.800735659,0.196488535,0.105861914,,0.117892414,0.102408708,0.506096075,0.090530697,0.114964371,0.120318406,1.671943574,Ts65Dn,Memantine,C/S,t-CS-m
4921_4,0.344107194,0.575588923,0.266243278,2.613547691,3.925904398,0.235519699,0.180748599,3.878722542,0.170126883,1.075843911,0.469612166,0.270589284,0.307889454,0.262932198,0.730601754,0.764272356,1.569727534,2.168818009,0.434318278,0.68381365,0.358914093,0.350734954,0.155902188,1.897429225,2.858316371,1.22858769,0.242828827,0.21455136,0.651646722,0.16286393,0.328619452,2.928673578,0.276986136,0.487619087,0.389366955,0.672528725,0.544185082,0.324981377,0.51564924,0.343331787,0.279426839,0.375085242,0.376546185,0.20351503,0.932160948,0.196573928,2.236159189,0.371645163,0.309382824,1.155895588,0.141128686,0.144184482,0.183289431,0.119911566,0.151236216,0.188775441,0.130425522,0.128781557,0.229241047,0.139851129,0.418093068,0.277161137,1.462259004,2.01853605,0.152822226,1.196698096,0.806004409,0.212656657,0.152156356,0.100000902,0.119901541,0.129943422,0.47058036,0.182572429,0.136412423,0.154144642,1.868897027,Control,Saline,C/S,c-CS-s
4921_5,0.334656933,0.623057124,0.328307021,2.421647754,3.47774357,0.240111311,0.162209628,3.184439964,0.221046863,1.492706043,0.384064804,0.366542973,0.269296295,0.232654929,0.81193978,0.727882115,1.556169924,1.344519361,0.442640589,0.681221584,0.321023712,0.370303906,0.165734654,1.546631043,2.936349851,1.216521155,0.258829748,0.257780557,0.708474545,0.177680559,0.417531616,2.113478306,0.563825481,0.364674891,0.465032429,0.755970748,0.579555503,0.329406717,0.537740836,0.319632346,0.255757765,0.395869246,0.358161011,0.172640312,0.907463971,0.124555025,1.129155433,0.282608934,0.354317544,0.877746686,0.080305451,0.15362904,0.175818408,0.111594095,0.143770103,0.192559621,0.161695049,0.09382497,0.186255268,0.08649174,0.506619272,0.281873507,1.262146314,2.790613718,0.138545204,1.025922245,0.891640556,0.269056503,,,0.110334919,0.192787455,0.378316082,,,,1.352826,Control,Memantine,C/S,c-SC-m
4921_6,0.472794418,0.590858432,0.353913049,2.161056692,4.126211453,0.233040685,0.180415927,5.553680196,0.293964133,1.388833898,0.528624557,0.394335493,0.287486903,0.289725858,0.884074953,0.957866739,1.690886017,1.27149454,0.408731754,0.731896846,0.358905729,0.443293824,0.198331054,1.290111416,2.337678591,1.23481979,0.268808072,0.267787394,0.727341757,0.186076488,0.364544148,2.276537031,0.378254417,0.401034288,0.423929881,0.743514368,0.58708353,0.381899433,0.596367073,0.351922993,0.331096762,0.405446118,0.344509965,0.173543306,0.825355297,0.150045458,1.488602324,0.292920255,0.287239566,1.273084735,0.14055238,0.147942904,0.18386982,0.138120276,0.165658009,0.176295516,0.192312779,0.115993284,0.229077817,0.135164662,0.625126356,0.287406981,1.473052253,2.475386657,0.157971942,1.324475783,0.808500121,0.218760065,,,0.132914476,0.137781648,0.485605326,0.110306615,,,1.521676321,Control,Memantine,C/S,c-CS-m
4921_7,0.267205513,0.64522725,0.435556522,2.872966578,5.790384021,0.263323994,0.211756381,4.665596693,0.219471425,1.490637456,0.415248142,0.352523753,0.327221105,0.320400753,0.999107651,0.714067107,1.72734576,1.775927275,0.423765369,0.791309512,0.361177489,0.509441088,0.217236951,1.387681987,2.490182128,1.104669713,0.240019111,0.270485518,0.790260998,0.172330329,0.460511994,2.765051788,0.507118432,0.589580724,0.557547323,0.896583875,0.542361429,0.458777148,0.638917368,0.421428838,0.461800105,0.341992856,0.326897148,0.152767734,0.907295621,0.182352974,1.631972043,0.272308653,0.318660053,1.231158855,0.986516111,0.147337861,0.163933187,0.142669727,0.172951621,0.176726565,0.123964088,0.136982219,0.204604401,0.144179564,0.621167475,0.285004006,1.725972537,2.676027035,0.158395376,1.404122466,0.888255978,0.201400551,0.145281629,0.159600185,0.130119008,0.155145469,0.46200167,,0.229336755,,1.134539029,Ts65Dn,Memantine,S/C,t-SC-m
4921_8,0.301111528,0.533570119,0.327338017,2.698579986,4.455430752,0.215541076,0.160245398,5.888032291,0.222420874,1.277405007,0.345352138,0.386505849,0.350632407,0.261989599,0.988745039,1.125573414,1.662598556,1.337392479,0.409600339,0.774390302,0.261377697,0.351718012,0.199407535,1.303686096,3.518556563,1.195051198,0.24339768,0.288281097,0.807139583,0.157519101,0.452279052,2.001700019,0.507745938,0.473584324,0.419703848,0.897873112,0.579457924,0.354879887,0.645543549,0.329950062,0.301757599,0.430720532,0.47130351,0.254178134,1.096320637,0.158863336,1.527938136,0.297915968,0.383239439,1.447729121,0.362550924,0.15881637,0.189054629,0.129366454,0.159818871,0.203040169,0.186556636,0.115817415,0.212418116,0.142472448,0.552035361,0.269799875,1.659235426,2.579836501,0.168955602,1.522187836,0.883801937,0.190144912,0.127685042,0.139237652,0.127577594,0.103562402,0.413989493,0.196678031,0.149577316,0.175140478,1.880572409,Control,Memantine,S/C,c-SC-m
4921_9,0.285184118,0.305052169,0.340823709,2.760549348,5.58478429,0.339803094,0.159846313,2.422004413,0.186698205,1.617046033,0.352492146,0.272047272,0.276384393,0.232971201,0.840412824,0.618516241,1.694832058,1.029983913,0.465626401,0.842310638,0.275912724,0.320665423,0.150157881,1.874429068,3.583266859,1.282547687,0.213024443,0.218384387,0.658486735,0.132701321,0.302769871,2.514461257,1.273823332,0.385761824,0.391496187,0.676821372,0.509142824,0.368197849,0.413215628,0.239771151,0.25776759,0.375660428,0.241763752,0.177871612,1.014333043,0.152793276,1.936632958,0.281292183,0.217989547,0.91309368,0.124269054,0.148151541,0.186357353,0.12314249,0.144694655,0.159442484,0.256283164,0.125633397,0.23489696,0.115966385,0.49192433,0.253102062,1.3743878,2.149324229,0.116728275,1.017587132,0.846885209,0.211119387,0.114935386,,0.1281322,0.126628072,0.420081585,0.185252762,0.147501694,0.119371301,1.714396758,Control,Saline,C/S,c-CS-m
4921_10,0.435162587,0.652156819,0.347538098,2.567865477,4.623611891,0.202632865,0.188473013,3.155389005,0.254154409,1.486294956,0.386132525,0.328313941,0.303492972,0.368614832,0.819547728,0.803608316,1.705205844,1.245567455,0.421093323,0.852482109,0.355254852,0.335884545,0.173444193,1.491543296,3.238028856,1.262969113,0.245806617,0.286527462,0.636687146,0.156118383,0.37609537,2.30607691,0.511092763,0.426037161,0.482092208,0.680939358,0.516528113,0.377657623,0.658541768,0.345987473,0.358733774,0.499729861,0.368041125,0.169797481,1.186052347,0.16068505,1.750180031,0.279277971,0.390052664,1.551199657,0.173466816,0.144775562,0.19545783,0.122666138,0.15650212,0.188680522,0.145562221,0.111264914,0.214407973,0.173564128,0.54581423,0.262908993,1.75622005,2.557379321,0.16385742,1.495641,0.845339211,0.258598036,0.155583808,,0.127363942,0.12695946,0.560922509,0.120700857,0.114964371,,1.912501473,Control,Memantine,S/C,c-SC-m
