MouseID,DYRK1A_N,ITSN1_N,BDNF_N,NR1_N,NR2A_N,pAKT_N,pBRAF_N,pCAMKII_N,pCREB_N,pELK_N,pERK_N,pJNK_N,PKCA_N,pMEK_N,pNR1_N,pNR2A_N,pNR2B_N,pPKCAB_N,pRSK_N,AKT_N,BRAF_N,CAMKII_N,CREB_N,ELK_N,ERK_N,GSK3B_N,JNK_N,MEK_N,TRKA_N,RSK_N,APP_N,Bcatenin_N,SOD1_N,MTOR_N,P38_N,pMTOR_N,DSCR1_N,AMPKA_N,NR2B_N,pNUMB_N,RAPTOR_N,TIAM1_N,pP70S6_N,NUMB_N,P70S6_N,pGSK3B_N,pPKCG_N,CDK5_N,S6_N,ADARB1_N,AcetylH3K9_N,RRP1_N,BAX_N,ARC_N,ERBB4_N,nNOS_N,Tau_N,GFAP_N,GluR3_N,GluR4_N,IL1B_N,P3525_N,pCASP9_N,PSD95_N,SNCA_N,Ubiquitin_N,pGSK3B_Tyr216_N,SHH_N,BAD_N,BCL2_N,pS6_N,pCFOS_N,SYP_N,H3AcK18_N,EGR1_N,H3MeK4_N,CaNA_N,Genotype,Treatment,Behavior,class
545_1,0.251496904,0.583575268,0.319998072,2.134846198,3.740985421,0.194480707,0.146483812,2.290383967,0.1843857,0.806047967,0.228030748,0.212116855,0.323579897,0.217538362,0.78213816,0.483291138,1.498412631,2.687690965,0.466032452,0.674301829,0.379594244,0.320228683,0.17903707,1.169054022,3.419329405,1.22862596,0.226258712,0.209807263,0.615774079,0.156153968,0.409195752,1.278094252,0.270948805,0.299476274,0.258723958,0.667846686,0.627414629,0.404389658,0.665863933,0.343674539,0.339987165,0.481555392,0.519504792,0.208647423,0.690898188,0.186412572,2.086977579,0.338698444,0.429357334,1.660080315,0.685045817,0.143528932,0.184780691,0.105744253,0.145806979,0.182445217,0.277895629,0.121109538,0.217067507,0.122042585,0.498030448,0.268971707,1.382169145,2.105032048,0.138909296,1.124972268,0.838572539,0.211654156,0.166344402,0.134860527,0.100310045,0.153543385,0.331880876,0.215476189,0.129737403,0.151859201,1.756559136,Ts65Dn,Saline,C/S,t-CS-s
545_2,0.483989595,0.590513238,0.302568463,1.960516945,2.641355228,0.243851909,0.198021752,4.097704104,0.137958533,1.332552959,0.378450447,0.315519893,0.297570323,0.281628102,0.719961865,0.522549937,1.240555205,1.887401854,0.465552006,0.617926239,0.244247992,0.3557209,0.186163413,0.889162551,1.734851211,0.957905254,0.249301376,0.254594707,0.573306235,0.170490861,0.403730593,1.835770931,0.603572201,0.437944235,0.470382186,0.757138859,0.608746634,0.342236759,0.543796137,0.351830316,0.368646475,0.448235003,0.321134938,0.143457587,0.811822663,0.139179691,1.910086335,0.228420669,0.224867568,1.194386647,0.345355111,0.135381002,0.160625286,0.142134012,0.179341859,0.173695444,0.145297149,0.10776307,0.188670319,0.08649174,0.610096473,0.259837747,1.869959862,1.615915986,0.172929759,1.330037193,0.709709842,0.200284088,0.16665886,0.093938947,0.132444711,0.148779428,0.374011876,0.147700097,0.204608116,0.270940558,1.163445451,Control,Saline,S/C,c-SC-s
545_3,0.626936185,0.61433085,0.354970094,2.711867277,4.456176911,0.239537743,0.215041875,3.661495673,0.242345207,1.438730699,0.693504747,0.315522931,0.359360821,0.316343286,0.921411323,0.642862805,1.851083953,2.258136825,0.428428713,0.831510356,0.404957498,0.336025648,0.186716379,1.241659635,2.476544919,1.314129278,0.274784036,0.303979128,0.939911514,0.188637928,0.455398305,2.599618711,0.308408946,0.452190295,0.413739027,0.73472177,0.615817461,0.476285295,0.652539588,0.474753702,0.343025192,0.425894277,0.379208624,0.186625137,0.669876682,0.155184911,1.122222583,0.301551115,0.288287463,1.240398973,0.112657826,0.149245401,0.184973251,0.144122219,0.162170571,0.187640993,0.191764427,0.130780524,0.205584515,0.150905857,0.486320681,0.313378067,1.173594052,2.007035456,0.169306113,1.328886248,0.956728994,0.241122397,0.110744604,0.093938947,0.120472871,0.141541001,0.430845356,0.114742573,0.119936166,0.152792597,1.89687362,Control,Saline,C/S,c-CS-s
545_4,0.949870191,0.818472532,0.400820714,2.869740921,5.718491944,0.214722961,0.182823963,5.446592603,0.223549145,1.401952634,1.643545408,0.373152219,0.429957478,0.33989744,1.049159951,0.347869177,2.083928779,2.338445156,0.347801199,0.861348172,0.442245977,0.376985371,0.209273389,1.699328157,4.313186813,1.321438779,0.283360287,0.351453954,0.892005461,0.149916159,0.507258303,2.272245821,0.684537657,0.570539252,0.485301387,0.937368537,0.515942208,0.402494934,0.645711284,0.414036715,0.327625451,0.428230916,0.695796813,0.203817283,1.05423711,0.168711119,2.504888329,0.330514831,0.52241751,1.159387961,0.344927584,0.140944053,0.218786215,0.14345591,0.189128862,0.222360231,0.26422113,0.130465194,0.225801767,0.153321851,0.525657898,0.302799153,1.863647435,2.253518392,0.158227761,1.288656085,0.993353346,0.241430109,0.136005691,0.114699483,0.143659713,0.123763489,0.450542244,0.1449022,0.176393895,,1.676999513,Ts65Dn,Memantine,C/S,t-CS-m
545_5,0.341795088,0.55751113,0.37187479,2.475454636,3.541358951,0.260536935,0.176414019,2.415044519,0.19521292,1.019018582,0.736827738,0.302610091,0.324894087,0.266735309,0.772565527,0.668755866,1.568301249,1.256272271,0.323374328,0.585205813,0.329081886,0.366106606,0.181816541,0.954556345,2.464612316,1.195479124,0.265445059,0.272415154,0.612217061,0.186812637,0.314837372,1.782379245,0.310832641,0.530897674,0.356230969,0.882362479,0.671498171,0.454717642,0.571666986,0.469889321,0.379438267,0.431342626,0.161922017,0.14486305,0.9708093,0.146044725,0.971716396,0.272775499,0.319818529,1.355683065,0.058405282,0.159502002,0.125317528,0.113796665,0.144871647,0.157690775,0.14000666,0.16042677,0.247173068,0.144289311,0.483496155,0.28350051,1.389929364,2.003163196,0.122824462,1.060210848,0.880923982,0.190411265,0.174097951,,0.151460835,0.125345194,0.489017064,,,0.261265922,1.626841201,Control,Memantine,C/S,c-CS-m
545_6,0.253921018,0.502196074,0.254609607,1.524570945,2.828649697,0.219723089,0.197309363,4.448490004,0.197489842,1.497462337,0.396742273,0.329991625,0.278650097,0.284937649,0.775843288,0.845275816,1.606485468,0.727791772,0.499961237,0.57002991,0.200665524,0.332220339,0.160095785,0.872942959,1.933802228,0.829575887,0.262360236,0.240241657,0.598068907,0.155421123,0.398128339,1.731352559,0.550897332,0.607219994,0.580232832,0.938462286,0.619837066,0.380609892,0.663032272,0.426407373,0.423713276,0.449629784,0.496319586,0.187196206,1.09268908,0.136853147,1.927710447,0.249657628,0.21164028,0.933592225,0.248651563,0.208068263,0.176144631,0.122356425,0.152819783,0.212633477,0.209751147,0.119165323,0.207812696,0.143280948,0.631904011,0.267241794,1.622280872,2.343929862,0.224641946,1.417001554,0.779441267,0.233712349,,0.134574813,0.149351826,0.163911412,0.387222268,0.269925982,,,0.701771585,Control,Memantine,S/C,c-SC-m
545_7,0.415779948,0.842543995,0.381416599,2.785844264,4.379391145,0.339803094,0.144256168,2.788946759,0.249725217,1.482813071,0.486277356,0.340183867,0.317009513,0.2970028,1.047320217,1.068863842,2.095459059,1.407036334,0.464490039,0.980718498,0.276602835,0.377010017,0.166768322,2.383446537,3.87180133,1.319614455,0.268120572,0.308042082,0.855348817,0.159486707,0.497550888,3.194291151,1.243336493,0.552911995,0.467801432,0.990269275,0.74792366,0.446281036,0.772901081,0.429061943,0.225838264,0.536064223,0.863126633,0.218427017,1.066586036,0.183173223,1.8781243,0.258592376,0.430992605,1.6371365,0.105976339,0.171133154,0.209922959,0.114113721,0.164005695,0.215641436,0.383616327,0.13333815,0.220480697,0.158012473,0.487954986,0.309414146,1.593138291,2.559468015,0.165348658,1.267474354,0.647365415,0.174797136,0.140151053,0.118834923,0.120605041,0.142086649,0.312834639,0.123405654,0.286065284,0.131476457,0.701771585,Ts65Dn,Memantine,S/C,t-SC-m
545_8,0.44244244,0.557632273,0.311545645,2.510471563,3.825518355,0.159901635,0.250503525,5.754126503,0.173909933,1.498718165,0.450624852,0.374154315,0.296974219,0.254121719,0.917996939,1.024664146,1.670051017,1.33237215,0.39409897,0.601189874,0.307591725,0.364204047,0.15935572,0.955433,1.691904442,0.972405022,0.30826007,0.23939429,0.63234807,0.126814956,0.482830171,1.278094252,0.485455241,0.56316916,0.651919522,0.887788079,0.594407881,0.280911164,0.538984136,0.416315521,0.426700257,0.474132667,0.162320809,0.171343639,0.931536477,0.176788176,0.749123346,0.289278042,0.314560379,2.104946177,0.188948121,0.160502574,0.172558116,0.138156263,0.142427661,0.169249147,0.177747741,0.135154011,0.260728919,0.148458676,0.653626422,0.260275443,1.758660197,2.790613718,0.16853031,1.20766209,0.855803891,0.285864654,0.190163002,0.156697295,0.125175364,0.165773807,0.487866831,0.1000001,,0.230000496,1.017888322,Ts65Dn,Memantine,C/S,t-CS-m
545_9,0.540566243,0.789573461,0.345158154,2.441333322,5.762682975,0.270657332,0.185302583,3.910174365,0.191651532,1.721096429,0.84373925,0.333139631,0.375748763,0.163554464,0.905559427,0.861568607,1.653680681,1.262121955,0.425759185,0.904248125,0.486366635,0.490518833,0.128250073,1.496981707,3.121181413,1.278495571,0.270074935,0.367081448,0.872084944,0.163084631,0.409829896,2.142327972,0.881167425,0.426366498,0.411549212,0.851660197,0.663276772,0.436683488,0.679559041,0.447761468,0.304344307,0.558840477,0.266115276,0.262144769,1.386676278,0.165565756,1.784627773,0.276358042,0.461047663,1.703547163,0.123620959,0.161123336,0.206004554,0.137668578,0.181426281,0.200079446,0.192912061,0.106333078,0.225000134,0.146380686,0.417122037,0.340788441,1.606221627,2.383344474,0.143243125,1.399077061,0.851043822,0.211123435,,,0.144266278,,0.505565391,0.13190524,,,1.31586675,Control,Memantine,C/S,c-CS-m
545_10,0.746509461,0.724399021,0.266581171,2.102154424,4.890108755,0.258035886,0.199499115,2.903110315,0.218098654,1.593953702,0.969681172,0.37139897,0.371090299,0.305545644,0.827588463,0.694503092,1.500758132,1.342645436,0.49200761,0.705405228,0.668524721,0.340373413,0.190845643,1.16717396,3.638894103,1.359854697,0.269679867,0.367081448,0.734575069,0.210500361,0.40504097,2.067858349,0.324963651,0.438911676,0.389171094,0.723688378,0.606002242,0.434608148,0.637637705,0.405122477,0.432702793,0.578104326,0.225087719,0.132375066,0.940806919,0.16240679,0.878029739,0.265031487,0.346928276,1.19116528,0.07633157,0.181362611,0.188887861,0.10555166,0.13207879,0.14869304,0.195618771,0.121836488,0.163896353,0.116121206,0.371004453,0.247117968,1.145723711,1.554312227,0.148610509,1.143078773,0.690231029,0.174797136,,0.188147801,0.10837372,,0.382233268,0.159850873,,,1.72246388,Control,Saline,C/S,c-CS-s
