MouseID,DYRK1A_N,ITSN1_N,BDNF_N,NR1_N,NR2A_N,pAKT_N,pBRAF_N,pCAMKII_N,pCREB_N,pELK_N,pERK_N,pJNK_N,PKCA_N,pMEK_N,pNR1_N,pNR2A_N,pNR2B_N,pPKCAB_N,pRSK_N,AKT_N,BRAF_N,CAMKII_N,CREB_N,ELK_N,ERK_N,GSK3B_N,JNK_N,MEK_N,TRKA_N,RSK_N,APP_N,Bcatenin_N,SOD1_N,MTOR_N,P38_N,pMTOR_N,DSCR1_N,AMPKA_N,NR2B_N,pNUMB_N,RAPTOR_N,TIAM1_N,pP70S6_N,NUMB_N,P70S6_N,pGSK3B_N,pPKCG_N,CDK5_N,S6_N,ADARB1_N,AcetylH3K9_N,RRP1_N,BAX_N,ARC_N,ERBB4_N,nNOS_N,Tau_N,GFAP_N,GluR3_N,GluR4_N,IL1B_N,P3525_N,pCASP9_N,PSD95_N,SNCA_N,Ubiquitin_N,pGSK3B_Tyr216_N,SHH_N,BAD_N,BCL2_N,pS6_N,pCFOS_N,SYP_N,H3AcK18_N,EGR1_N,H3MeK4_N,CaNA_N,Genotype,Treatment,Behavior,class
1977_1,0.594268502,0.8706106,0.445206749,1.918229939,3.0906332,0.213066016,0.121787421,1.487357775,0.295694864,1.020291007,1.475559456,0.327191192,0.425797203,0.163554464,1.022090305,,2.048664064,2.085773417,0.281259943,0.364552239,0.56570218,0.509441088,0.151935315,2.383446537,4.313186813,1.59020887,0.160149973,0.176193403,0.93169075,0.190303215,0.464079335,3.194291151,0.755787696,0.565543761,0.367957682,0.822103224,0.729487458,0.54543497,0.293035445,0.396261878,0.327137802,0.466722283,0.62222248,0.225065941,1.074282983,0.186688177,1.044700122,0.339732389,0.543647352,2.064549046,0.399353676,0.263907285,0.163307423,0.104776718,0.18161859,0.212594379,0.212155376,0.134196969,0.280576816,0.128028432,0.603789718,0.342461809,1.633501624,2.519768668,0.173320862,1.197246418,0.626595498,0.294459128,0.139392362,0.169295261,0.147386748,0.143463789,0.47103761,0.31165183,0.126398991,0.376429902,1.284480873,Ts65Dn,Memantine,S/C,t-SC-s
1977_2,0.480890734,0.533798181,0.396346737,2.38035252,3.056015976,0.219976201,0.19956486,3.642312981,0.295694864,1.660770192,0.582343853,0.301667829,0.319421458,0.2750608,0.787500503,0.672761324,1.424486142,2.444219796,0.440556022,0.68610673,0.45829143,0.343901525,0.191826436,0.919349111,2.733282306,1.33022427,0.234677268,0.251280339,0.768995987,0.17493895,0.383894432,1.615154811,0.466422931,0.607219994,0.331323542,0.639985808,0.567572775,0.302628073,0.569848842,0.364079413,0.225838264,0.363948469,0.742779987,0.19610871,0.865845946,0.218172768,2.519484362,0.371645163,0.615194956,0.877952762,0.304406749,0.175100019,0.206581764,0.091286307,0.14322692,0.23835454,0.174168451,0.111530558,0.179607035,0.099488769,0.491933616,0.241563146,1.548816105,2.518379303,0.167043453,1.006946595,0.961547996,0.234174658,0.140639996,0.115518215,0.099601775,0.112579105,0.436005865,0.17371962,0.137271751,0.185529845,1.851892415,Control,Saline,C/S,c-CS-s
1977_3,0.458406858,0.56027177,0.38564682,2.689504816,3.387938114,0.224988592,0.168895147,4.252933619,0.193389966,1.525630283,0.685715426,0.218146685,0.328907882,0.250525658,0.77274362,0.531456581,1.447979442,1.455164848,0.466663034,0.720852621,0.389192578,0.358912126,0.241067792,1.944625314,1.628323386,1.313695127,0.24344042,0.243204226,0.58895752,0.154124471,0.369213946,1.748320701,0.451291833,0.451519837,0.342456899,0.701922222,0.504105549,0.347095124,0.544978493,0.255142097,0.266000098,0.341640857,0.32244649,0.15522673,0.726397568,0.151479179,1.17685723,0.268816055,0.488750117,0.848763367,0.11410688,0.164828025,0.174147931,0.108805185,0.140321,0.153848821,0.182193218,0.120466534,0.210885031,0.112110924,0.502091972,0.274255433,1.329726998,2.47206626,0.166445086,1.145319724,0.892803565,0.296041443,0.147006753,0.100001,0.113305345,0.120400025,0.435273123,0.176050383,0.135477481,0.329109806,1.346602163,Control,Saline,S/C,t-SC-s
1977_4,0.514587495,0.305052169,0.406974312,2.626798673,3.432639857,0.27668143,0.145176634,2.632482634,0.190140535,2.764141408,0.819146736,0.229174659,0.253481916,0.227391686,0.860652817,0.639656531,1.291405514,1.35639266,0.475695116,0.621519944,0.199298198,0.250328803,0.158913331,1.184747475,2.553267757,2.127601586,0.160149973,0.268582703,0.581332435,0.128526377,0.425691685,2.187969205,0.323053481,0.36417509,0.340170144,0.633435473,0.448821335,0.329913108,0.490640509,0.248696362,0.258131289,0.361654968,0.391433994,0.176553581,1.132710203,0.143029644,1.446964215,0.293594559,0.392434189,1.189349381,0.146884607,0.149843903,0.161814765,0.117292075,0.143520009,0.158098451,0.123964088,0.104223315,0.22887429,0.119565734,0.6236766,0.27874975,1.305771534,2.24880346,0.133948246,1.038730732,0.842370416,0.217526672,0.136147109,0.122262271,0.11641919,0.144977681,0.385226171,0.124967363,0.155752985,0.162837151,1.998148721,Control,Memantine,C/S,t-CS-m
1977_5,0.227751527,0.445901977,0.288801151,1.95918595,3.484677562,0.233033313,0.194959501,2.573526508,0.203953251,1.353154437,0.365761876,0.324754861,0.27736931,0.292867934,0.759041645,0.819272837,1.694872943,1.20732222,0.382710997,0.638549598,0.311971818,0.380972556,0.245665482,0.95298144,2.669626073,0.928882583,0.237919065,0.253828084,0.661613011,0.177220874,0.418785585,1.820739964,0.722680661,0.53349662,0.486892629,0.935151772,0.617147152,0.365501603,0.6966563,0.529220779,0.461800105,0.481156776,0.424130995,0.160994213,0.922504644,0.13961582,0.682289221,0.322326028,0.351880905,1.311862164,0.058405282,0.167646068,0.180861466,0.138151826,0.176215957,0.17245782,0.133514281,0.12755128,0.187527117,0.107886201,0.66366156,0.316221506,1.933178719,2.347402909,0.224641946,1.410452968,0.676544348,0.248745411,,0.117951547,0.13315192,0.160131484,0.484778276,0.24294708,0.156849009,,1.070463387,Ts65Dn,Memantine,S/C,t-SC-m
1977_6,0.423954697,0.533996619,0.314928979,2.665141517,4.251463387,0.223013518,0.189290875,4.653136389,0.250860355,1.296328725,0.360710974,0.358168528,0.309356423,0.219903401,0.864687837,0.831620272,1.632654786,1.39584063,0.575908467,0.784916476,0.304402718,0.348501652,0.18847944,1.171547045,2.566894934,1.135880557,0.262088932,0.245328633,0.727681183,0.166198308,0.384237237,2.364934952,0.398792888,0.428608734,0.343676849,0.699410649,0.579634663,0.315030849,0.526356974,0.411695936,0.316330712,0.488839147,0.146940228,0.192803543,0.954963493,0.174591565,2.02837454,0.300673836,0.587060539,1.378891515,0.276101647,0.163542494,0.191829077,0.111898455,0.146368391,0.184036029,0.195580162,0.124130042,0.170044978,0.147505832,0.540547159,0.322501951,1.789026518,2.223759315,0.149634495,1.125246088,0.989061594,0.23675673,0.168294062,0.143109256,0.116817599,0.116764095,0.482092254,0.182805344,0.163486821,0.14904149,1.403547901,Ts65Dn,Saline,C/S,t-CS-s
1977_7,0.311352818,0.629922622,0.347152137,2.653429757,3.518897129,0.221177694,0.173448992,5.882539753,0.235037216,1.353228983,0.336915446,0.347118172,0.293453706,0.315424593,0.84027284,0.908790828,1.765926346,1.469401143,0.473764907,0.637725889,0.250870932,0.357331847,0.21148129,1.26277784,1.649899724,0.955585387,0.247008811,0.265698643,0.684278675,0.131740531,0.483432178,1.278094252,0.676710141,0.461596125,0.411834898,0.893583218,0.658431964,0.334622981,0.542529629,0.355653412,0.395973504,0.419415013,0.307143306,0.159691634,1.060437576,0.161534454,1.128097943,0.227668023,0.313959333,1.012828618,0.371020035,0.169063086,0.16761419,0.128318372,0.14676104,0.199132823,0.181583183,0.105415084,0.28431623,0.138545752,0.599495688,0.270602759,1.870945961,2.151006086,0.175485686,1.394622465,0.729622139,0.206570556,0.106107103,0.11425464,0.128349334,0.143425497,0.446202646,,0.253198476,0.206838962,1.066788261,Ts65Dn,Memantine,S/C,t-SC-m
1977_8,0.479425785,0.877662034,0.344389395,2.432218603,3.512009252,0.179774872,0.174649336,4.607642671,0.250312619,1.733690984,0.374784847,0.18358209,0.331843798,0.321504846,0.779466102,0.806273385,1.866102126,1.596657759,0.518418963,0.721606808,0.342687135,0.331884431,0.233841636,1.135151752,2.202533707,1.258176608,0.281815153,0.329384245,0.725185499,0.13400058,0.373151577,2.242065132,0.80195528,0.493437456,0.379651966,0.760560318,0.618641027,0.367979729,0.606259921,0.260373563,0.377199763,0.482643962,0.465011341,0.161705602,0.612930514,0.182922812,1.60827204,0.281755896,0.38317765,1.161268455,0.105116278,0.156168576,0.171288729,0.120148342,0.148164396,0.18119401,0.192053177,0.118697414,0.169510477,0.091666699,0.413917296,0.262225342,1.278622974,2.101983264,0.144610837,1.095248322,0.938001637,0.19089494,0.168730186,0.113122715,0.121649353,0.111429516,0.402805899,0.131364255,0.183826544,0.175214358,1.223197101,Ts65Dn,Saline,S/C,t-SC-s
1977_9,0.364590176,0.481794187,0.340886527,2.589031059,3.409929773,0.285955456,0.204465739,3.222764948,0.222305238,1.126803954,0.399526526,0.348373977,0.374854303,0.295217322,1.064459274,0.864846956,2.051258052,1.776413778,0.479125776,0.832911536,0.294858264,0.402907564,0.202169823,1.581636956,2.559687373,1.238989913,0.262182138,0.337442277,0.876845536,0.187968872,0.470423562,2.214846134,0.393694279,0.474955635,0.410385934,0.725591245,0.692719113,0.428463545,0.619880489,0.374130586,0.319989652,0.439634056,0.39297884,0.220588226,1.09508681,0.165138151,1.633870428,0.296884418,0.320145295,1.290738306,0.090431669,0.135235503,0.188630985,0.147610521,0.169591533,0.211533672,0.37020561,0.118754411,0.228514267,0.136194393,0.55568324,0.307342679,1.581699474,2.398314504,0.172149464,1.351820073,0.880822841,0.23640893,0.113644257,0.142807941,0.137610991,0.100660048,0.558116213,0.144785853,0.181322729,0.169713468,1.25560657,Ts65Dn,Saline,S/C,c-SC-s
1977_10,0.384887961,0.523710151,0.381404425,2.317501766,3.699863913,0.199220845,0.209400988,2.479329225,0.235222511,1.372447845,0.419766586,0.352674951,0.31769133,0.322774036,0.824441036,0.797961849,1.650874988,1.450055985,0.566194126,0.623578972,0.343152682,0.476466321,0.207123935,0.632922692,2.59532927,1.217196163,0.281709531,0.32640744,0.856125357,0.194835758,0.448641333,2.243854556,0.248008313,0.435347157,0.496014316,0.865277572,0.769277472,0.357475336,0.609049955,0.447564472,0.342766182,0.469816796,0.508811349,0.156295569,0.943156103,0.168292015,1.974420226,0.298720511,0.331281653,1.124730268,0.17274199,0.195839438,0.153140789,0.128110235,0.148352764,0.164697623,0.164780317,0.120335218,0.260127424,0.134892056,0.488804374,0.273726301,1.571869488,2.10746859,0.199418897,1.455188446,0.830382189,0.196846558,0.118947287,0.143966443,0.127418336,0.134526646,0.428384314,0.140562121,0.143121545,0.251794901,1.475533561,Ts65Dn,Saline,S/C,t-SC-s
